"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-08-02,1,2023-08-02,0,"fdom",21.1873349688738,"total"
"2",2023-08-03,1,2023-08-02,-1,"fdom",20.5978005820117,"total"
"3",2023-08-04,1,2023-08-02,-2,"fdom",20.3824534980272,"total"
"4",2023-08-05,1,2023-08-02,-3,"fdom",19.6441940574889,"total"
"5",2023-08-06,1,2023-08-02,-4,"fdom",19.0676280738586,"total"
"6",2023-08-07,1,2023-08-02,-5,"fdom",18.5559579534676,"total"
"7",2023-08-08,1,2023-08-02,-6,"fdom",18.7744837333659,"total"
"8",2023-08-09,1,2023-08-02,-7,"fdom",17.5628905161707,"total"
"9",2023-08-10,1,2023-08-02,-8,"fdom",17.5979811258241,"total"
"10",2023-08-11,1,2023-08-02,-9,"fdom",17.4380096638897,"total"
"11",2023-08-12,1,2023-08-02,-10,"fdom",17.3825531288788,"total"
"12",2023-08-13,1,2023-08-02,-11,"fdom",17.9626049907305,"total"
"13",2023-08-14,1,2023-08-02,-12,"fdom",17.732044257455,"total"
"14",2023-08-15,1,2023-08-02,-13,"fdom",17.3292319319575,"total"
"15",2023-08-16,1,2023-08-02,-14,"fdom",17.661311841824,"total"
"16",2023-08-17,1,2023-08-02,-15,"fdom",18.2487010007635,"total"
"17",2023-08-18,1,2023-08-02,-16,"fdom",18.598590336666,"total"
"18",2023-08-02,2,2023-08-02,0,"fdom",20.8363982696776,"total"
"19",2023-08-03,2,2023-08-02,-1,"fdom",20.9704444007047,"total"
"20",2023-08-04,2,2023-08-02,-2,"fdom",21.521981011043,"total"
"21",2023-08-05,2,2023-08-02,-3,"fdom",21.486505889679,"total"
"22",2023-08-06,2,2023-08-02,-4,"fdom",21.3440916001893,"total"
"23",2023-08-07,2,2023-08-02,-5,"fdom",21.500046969769,"total"
"24",2023-08-08,2,2023-08-02,-6,"fdom",22.1528824743003,"total"
"25",2023-08-09,2,2023-08-02,-7,"fdom",22.2187517941848,"total"
"26",2023-08-10,2,2023-08-02,-8,"fdom",21.3935996468043,"total"
"27",2023-08-11,2,2023-08-02,-9,"fdom",21.8684187129797,"total"
"28",2023-08-12,2,2023-08-02,-10,"fdom",22.112240168971,"total"
"29",2023-08-13,2,2023-08-02,-11,"fdom",22.2845344718493,"total"
"30",2023-08-14,2,2023-08-02,-12,"fdom",20.9592995574852,"total"
"31",2023-08-15,2,2023-08-02,-13,"fdom",21.3359881028133,"total"
"32",2023-08-16,2,2023-08-02,-14,"fdom",21.2697219358423,"total"
"33",2023-08-17,2,2023-08-02,-15,"fdom",21.2783351137403,"total"
"34",2023-08-18,2,2023-08-02,-16,"fdom",20.6422169674534,"total"
"35",2023-08-02,3,2023-08-02,0,"fdom",20.9732188050964,"total"
"36",2023-08-03,3,2023-08-02,-1,"fdom",20.1674528142665,"total"
"37",2023-08-04,3,2023-08-02,-2,"fdom",19.4399797088152,"total"
"38",2023-08-05,3,2023-08-02,-3,"fdom",19.722446114416,"total"
"39",2023-08-06,3,2023-08-02,-4,"fdom",20.0425761356971,"total"
"40",2023-08-07,3,2023-08-02,-5,"fdom",18.8502145104279,"total"
"41",2023-08-08,3,2023-08-02,-6,"fdom",18.1425740780773,"total"
"42",2023-08-09,3,2023-08-02,-7,"fdom",17.4170004607339,"total"
"43",2023-08-10,3,2023-08-02,-8,"fdom",17.0983859696686,"total"
"44",2023-08-11,3,2023-08-02,-9,"fdom",16.2830971827389,"total"
"45",2023-08-12,3,2023-08-02,-10,"fdom",15.998449215497,"total"
"46",2023-08-13,3,2023-08-02,-11,"fdom",16.0878624235435,"total"
"47",2023-08-14,3,2023-08-02,-12,"fdom",15.2955824576933,"total"
"48",2023-08-15,3,2023-08-02,-13,"fdom",15.0620919530091,"total"
"49",2023-08-16,3,2023-08-02,-14,"fdom",14.8985963724283,"total"
"50",2023-08-17,3,2023-08-02,-15,"fdom",14.2810031966529,"total"
"51",2023-08-18,3,2023-08-02,-16,"fdom",14.5616310890696,"total"
"52",2023-08-02,4,2023-08-02,0,"fdom",21.1902947336287,"total"
"53",2023-08-03,4,2023-08-02,-1,"fdom",20.4747633088841,"total"
"54",2023-08-04,4,2023-08-02,-2,"fdom",21.2658692709594,"total"
"55",2023-08-05,4,2023-08-02,-3,"fdom",21.9140557951508,"total"
"56",2023-08-06,4,2023-08-02,-4,"fdom",22.8915042315292,"total"
"57",2023-08-07,4,2023-08-02,-5,"fdom",23.5593108914426,"total"
"58",2023-08-08,4,2023-08-02,-6,"fdom",24.3374411199617,"total"
"59",2023-08-09,4,2023-08-02,-7,"fdom",23.6380487896613,"total"
"60",2023-08-10,4,2023-08-02,-8,"fdom",23.7232410082063,"total"
"61",2023-08-11,4,2023-08-02,-9,"fdom",24.2363079125915,"total"
"62",2023-08-12,4,2023-08-02,-10,"fdom",24.5654075482266,"total"
"63",2023-08-13,4,2023-08-02,-11,"fdom",24.5061641596486,"total"
"64",2023-08-14,4,2023-08-02,-12,"fdom",24.6556112274171,"total"
"65",2023-08-15,4,2023-08-02,-13,"fdom",25.7040259077527,"total"
"66",2023-08-16,4,2023-08-02,-14,"fdom",25.7248278948731,"total"
"67",2023-08-17,4,2023-08-02,-15,"fdom",26.0247542334747,"total"
"68",2023-08-18,4,2023-08-02,-16,"fdom",26.0700089955393,"total"
