"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-08-22,1,2023-08-22,0,"fdom",18.2590659273559,"total"
"2",2023-08-23,1,2023-08-22,-1,"fdom",18.1252431691109,"total"
"3",2023-08-24,1,2023-08-22,-2,"fdom",18.0656612616956,"total"
"4",2023-08-25,1,2023-08-22,-3,"fdom",17.8562213878579,"total"
"5",2023-08-26,1,2023-08-22,-4,"fdom",18.2638378713134,"total"
"6",2023-08-27,1,2023-08-22,-5,"fdom",17.7263740717123,"total"
"7",2023-08-28,1,2023-08-22,-6,"fdom",18.0369153116402,"total"
"8",2023-08-29,1,2023-08-22,-7,"fdom",17.8519717666918,"total"
"9",2023-08-30,1,2023-08-22,-8,"fdom",17.1888060043061,"total"
"10",2023-08-31,1,2023-08-22,-9,"fdom",17.4663375746059,"total"
"11",2023-09-01,1,2023-08-22,-10,"fdom",16.4407344072866,"total"
"12",2023-09-02,1,2023-08-22,-11,"fdom",16.321553052436,"total"
"13",2023-09-03,1,2023-08-22,-12,"fdom",16.7623816826505,"total"
"14",2023-09-04,1,2023-08-22,-13,"fdom",16.9987376919337,"total"
"15",2023-09-05,1,2023-08-22,-14,"fdom",17.1248613979187,"total"
"16",2023-09-06,1,2023-08-22,-15,"fdom",16.403093995167,"total"
"17",2023-09-07,1,2023-08-22,-16,"fdom",16.5187834642642,"total"
"18",2023-08-22,2,2023-08-22,0,"fdom",18.2746677384686,"total"
"19",2023-08-23,2,2023-08-22,-1,"fdom",17.6922520639453,"total"
"20",2023-08-24,2,2023-08-22,-2,"fdom",18.6046303702421,"total"
"21",2023-08-25,2,2023-08-22,-3,"fdom",19.5729177899722,"total"
"22",2023-08-26,2,2023-08-22,-4,"fdom",19.1292472380213,"total"
"23",2023-08-27,2,2023-08-22,-5,"fdom",19.2846076833546,"total"
"24",2023-08-28,2,2023-08-22,-6,"fdom",19.5524326737443,"total"
"25",2023-08-29,2,2023-08-22,-7,"fdom",19.6669160053372,"total"
"26",2023-08-30,2,2023-08-22,-8,"fdom",18.864620161876,"total"
"27",2023-08-31,2,2023-08-22,-9,"fdom",18.8322726111415,"total"
"28",2023-09-01,2,2023-08-22,-10,"fdom",18.7189324434084,"total"
"29",2023-09-02,2,2023-08-22,-11,"fdom",20.0692703297054,"total"
"30",2023-09-03,2,2023-08-22,-12,"fdom",20.9119614541675,"total"
"31",2023-09-04,2,2023-08-22,-13,"fdom",21.0895927531832,"total"
"32",2023-09-05,2,2023-08-22,-14,"fdom",21.3665021921494,"total"
"33",2023-09-06,2,2023-08-22,-15,"fdom",21.6067700249357,"total"
"34",2023-09-07,2,2023-08-22,-16,"fdom",21.3115540103962,"total"
"35",2023-08-22,3,2023-08-22,0,"fdom",18.2239090781118,"total"
"36",2023-08-23,3,2023-08-22,-1,"fdom",16.9352911900292,"total"
"37",2023-08-24,3,2023-08-22,-2,"fdom",17.62251815093,"total"
"38",2023-08-25,3,2023-08-22,-3,"fdom",16.3426821651426,"total"
"39",2023-08-26,3,2023-08-22,-4,"fdom",16.3692142151519,"total"
"40",2023-08-27,3,2023-08-22,-5,"fdom",16.2304076887221,"total"
"41",2023-08-28,3,2023-08-22,-6,"fdom",15.7634946022727,"total"
"42",2023-08-29,3,2023-08-22,-7,"fdom",14.4101778664626,"total"
"43",2023-08-30,3,2023-08-22,-8,"fdom",14.3018641192154,"total"
"44",2023-08-31,3,2023-08-22,-9,"fdom",13.8035804448197,"total"
"45",2023-09-01,3,2023-08-22,-10,"fdom",13.1924856299532,"total"
"46",2023-09-02,3,2023-08-22,-11,"fdom",12.619676844793,"total"
"47",2023-09-03,3,2023-08-22,-12,"fdom",11.7952924618733,"total"
"48",2023-09-04,3,2023-08-22,-13,"fdom",11.1698149759363,"total"
"49",2023-09-05,3,2023-08-22,-14,"fdom",10.8942756147698,"total"
"50",2023-09-06,3,2023-08-22,-15,"fdom",10.6555465546414,"total"
"51",2023-09-07,3,2023-08-22,-16,"fdom",10.5183879563631,"total"
"52",2023-08-22,4,2023-08-22,0,"fdom",18.3289702557837,"total"
"53",2023-08-23,4,2023-08-22,-1,"fdom",18.0664196109844,"total"
"54",2023-08-24,4,2023-08-22,-2,"fdom",18.0859470602263,"total"
"55",2023-08-25,4,2023-08-22,-3,"fdom",18.3947981801007,"total"
"56",2023-08-26,4,2023-08-22,-4,"fdom",18.3713883744832,"total"
"57",2023-08-27,4,2023-08-22,-5,"fdom",19.2042162827575,"total"
"58",2023-08-28,4,2023-08-22,-6,"fdom",19.1982750615227,"total"
"59",2023-08-29,4,2023-08-22,-7,"fdom",19.1773543460394,"total"
"60",2023-08-30,4,2023-08-22,-8,"fdom",19.8673654521023,"total"
"61",2023-08-31,4,2023-08-22,-9,"fdom",20.210263216949,"total"
"62",2023-09-01,4,2023-08-22,-10,"fdom",19.7475625074746,"total"
"63",2023-09-02,4,2023-08-22,-11,"fdom",20.4790140628131,"total"
"64",2023-09-03,4,2023-08-22,-12,"fdom",21.3771533235179,"total"
"65",2023-09-04,4,2023-08-22,-13,"fdom",21.79180588318,"total"
"66",2023-09-05,4,2023-08-22,-14,"fdom",21.7749447037987,"total"
"67",2023-09-06,4,2023-08-22,-15,"fdom",21.622837995257,"total"
"68",2023-09-07,4,2023-08-22,-16,"fdom",23.2688781847741,"total"
"69",2023-08-22,5,2023-08-22,0,"fdom",18.2568253269216,"total"
"70",2023-08-23,5,2023-08-22,-1,"fdom",17.4968009115242,"total"
"71",2023-08-24,5,2023-08-22,-2,"fdom",16.6713996802759,"total"
"72",2023-08-25,5,2023-08-22,-3,"fdom",16.5969898784425,"total"
"73",2023-08-26,5,2023-08-22,-4,"fdom",15.710695174796,"total"
"74",2023-08-27,5,2023-08-22,-5,"fdom",15.6141559993858,"total"
"75",2023-08-28,5,2023-08-22,-6,"fdom",14.848029513661,"total"
"76",2023-08-29,5,2023-08-22,-7,"fdom",14.254957695027,"total"
"77",2023-08-30,5,2023-08-22,-8,"fdom",13.4168656969309,"total"
"78",2023-08-31,5,2023-08-22,-9,"fdom",12.965408570615,"total"
"79",2023-09-01,5,2023-08-22,-10,"fdom",12.8766089227481,"total"
"80",2023-09-02,5,2023-08-22,-11,"fdom",13.0491628484398,"total"
"81",2023-09-03,5,2023-08-22,-12,"fdom",13.2964781157505,"total"
"82",2023-09-04,5,2023-08-22,-13,"fdom",12.0514293793488,"total"
"83",2023-09-05,5,2023-08-22,-14,"fdom",11.8152310804673,"total"
"84",2023-09-06,5,2023-08-22,-15,"fdom",11.6319296492411,"total"
"85",2023-09-07,5,2023-08-22,-16,"fdom",10.7733237999859,"total"
"86",2023-08-22,6,2023-08-22,0,"fdom",18.1447745582294,"total"
"87",2023-08-23,6,2023-08-22,-1,"fdom",18.8632241526476,"total"
"88",2023-08-24,6,2023-08-22,-2,"fdom",19.0840372439438,"total"
"89",2023-08-25,6,2023-08-22,-3,"fdom",18.0091099770823,"total"
"90",2023-08-26,6,2023-08-22,-4,"fdom",18.6976512836535,"total"
"91",2023-08-27,6,2023-08-22,-5,"fdom",18.116041469097,"total"
"92",2023-08-28,6,2023-08-22,-6,"fdom",17.5916074936889,"total"
