"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-01-26,1,2023-01-26,0,"fdom",15.8794755692017,"total"
"2",2023-01-27,1,2023-01-26,-1,"fdom",15.7699824314836,"total"
"3",2023-01-28,1,2023-01-26,-2,"fdom",15.5643537262357,"total"
"4",2023-01-29,1,2023-01-26,-3,"fdom",15.5528714900947,"total"
"5",2023-01-30,1,2023-01-26,-4,"fdom",15.547369564448,"total"
"6",2023-01-31,1,2023-01-26,-5,"fdom",15.1795547722213,"total"
"7",2023-02-01,1,2023-01-26,-6,"fdom",14.5525532259664,"total"
"8",2023-02-02,1,2023-01-26,-7,"fdom",13.5124736919959,"total"
"9",2023-02-03,1,2023-01-26,-8,"fdom",13.6789886293284,"total"
"10",2023-02-04,1,2023-01-26,-9,"fdom",13.6058732414344,"total"
"11",2023-02-05,1,2023-01-26,-10,"fdom",13.9904411910432,"total"
"12",2023-02-06,1,2023-01-26,-11,"fdom",14.2257660362108,"total"
"13",2023-02-07,1,2023-01-26,-12,"fdom",13.4067589362712,"total"
"14",2023-02-08,1,2023-01-26,-13,"fdom",12.1123127131674,"total"
"15",2023-02-09,1,2023-01-26,-14,"fdom",12.6563996812335,"total"
"16",2023-02-10,1,2023-01-26,-15,"fdom",13.2500564739283,"total"
"17",2023-02-11,1,2023-01-26,-16,"fdom",13.4180837905965,"total"
"18",2023-01-26,2,2023-01-26,0,"fdom",15.7508883938945,"total"
"19",2023-01-27,2,2023-01-26,-1,"fdom",15.9758741900912,"total"
"20",2023-01-28,2,2023-01-26,-2,"fdom",15.6282407220414,"total"
"21",2023-01-29,2,2023-01-26,-3,"fdom",14.786083776012,"total"
"22",2023-01-30,2,2023-01-26,-4,"fdom",15.4278525428207,"total"
"23",2023-01-31,2,2023-01-26,-5,"fdom",15.1704456534579,"total"
"24",2023-02-01,2,2023-01-26,-6,"fdom",15.1723565164461,"total"
"25",2023-02-02,2,2023-01-26,-7,"fdom",14.6018544320479,"total"
"26",2023-02-03,2,2023-01-26,-8,"fdom",14.9185077181687,"total"
"27",2023-02-04,2,2023-01-26,-9,"fdom",14.9145329031577,"total"
"28",2023-02-05,2,2023-01-26,-10,"fdom",15.6579310196811,"total"
"29",2023-02-06,2,2023-01-26,-11,"fdom",15.6528010988738,"total"
"30",2023-02-07,2,2023-01-26,-12,"fdom",16.5093508669689,"total"
"31",2023-02-08,2,2023-01-26,-13,"fdom",16.6328895818412,"total"
"32",2023-02-09,2,2023-01-26,-14,"fdom",16.1568019383442,"total"
"33",2023-02-10,2,2023-01-26,-15,"fdom",16.0217200445215,"total"
"34",2023-02-11,2,2023-01-26,-16,"fdom",16.5369620044316,"total"
"35",2023-01-26,3,2023-01-26,0,"fdom",15.7447431813052,"total"
"36",2023-01-27,3,2023-01-26,-1,"fdom",15.0190886607203,"total"
"37",2023-01-28,3,2023-01-26,-2,"fdom",14.0108421494853,"total"
"38",2023-01-29,3,2023-01-26,-3,"fdom",13.7846202775749,"total"
"39",2023-01-30,3,2023-01-26,-4,"fdom",13.2395328405667,"total"
"40",2023-01-31,3,2023-01-26,-5,"fdom",13.4243237640546,"total"
"41",2023-02-01,3,2023-01-26,-6,"fdom",12.7534575660871,"total"
"42",2023-02-02,3,2023-01-26,-7,"fdom",12.6689289258511,"total"
"43",2023-02-03,3,2023-01-26,-8,"fdom",11.9802735476639,"total"
"44",2023-02-04,3,2023-01-26,-9,"fdom",11.5562357882908,"total"
"45",2023-02-05,3,2023-01-26,-10,"fdom",11.3275052410867,"total"
"46",2023-02-06,3,2023-01-26,-11,"fdom",11.0867968923402,"total"
"47",2023-02-07,3,2023-01-26,-12,"fdom",10.6642588428284,"total"
"48",2023-02-08,3,2023-01-26,-13,"fdom",10.1744717027016,"total"
