"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"82",2023-10-10,5,2023-09-27,-13,"fdom",10.1487344621791,"total"
"83",2023-10-11,5,2023-09-27,-14,"fdom",10.2479287178044,"total"
"84",2023-10-12,5,2023-09-27,-15,"fdom",9.71676416566907,"total"
"85",2023-10-13,5,2023-09-27,-16,"fdom",10.3263732874449,"total"
"86",2023-09-27,6,2023-09-27,0,"fdom",16.0264914802356,"total"
"87",2023-09-28,6,2023-09-27,-1,"fdom",15.8717373546537,"total"
"88",2023-09-29,6,2023-09-27,-2,"fdom",15.7812302390372,"total"
"89",2023-09-30,6,2023-09-27,-3,"fdom",15.1551732459759,"total"
"90",2023-10-01,6,2023-09-27,-4,"fdom",16.1639820970161,"total"
"91",2023-10-02,6,2023-09-27,-5,"fdom",16.469537135698,"total"
"92",2023-10-03,6,2023-09-27,-6,"fdom",15.5665515909064,"total"
"93",2023-10-04,6,2023-09-27,-7,"fdom",15.8347867786821,"total"
"94",2023-10-05,6,2023-09-27,-8,"fdom",15.9448258642651,"total"
"95",2023-10-06,6,2023-09-27,-9,"fdom",15.1625118439569,"total"
"96",2023-10-07,6,2023-09-27,-10,"fdom",15.4896500133826,"total"
"97",2023-10-08,6,2023-09-27,-11,"fdom",15.7090369642385,"total"
"98",2023-10-09,6,2023-09-27,-12,"fdom",15.650012492091,"total"
"99",2023-10-10,6,2023-09-27,-13,"fdom",15.5882324169165,"total"
"100",2023-10-11,6,2023-09-27,-14,"fdom",16.2406380153908,"total"
"101",2023-10-12,6,2023-09-27,-15,"fdom",16.2683055218859,"total"
"102",2023-10-13,6,2023-09-27,-16,"fdom",15.8302886625543,"total"
"103",2023-09-27,7,2023-09-27,0,"fdom",15.973466721281,"total"
"104",2023-09-28,7,2023-09-27,-1,"fdom",16.2463284408166,"total"
"105",2023-09-29,7,2023-09-27,-2,"fdom",17.1490296553837,"total"
"106",2023-09-30,7,2023-09-27,-3,"fdom",17.6365276427425,"total"
"107",2023-10-01,7,2023-09-27,-4,"fdom",17.4183695838666,"total"
"108",2023-10-02,7,2023-09-27,-5,"fdom",18.1646527501785,"total"
"109",2023-10-03,7,2023-09-27,-6,"fdom",19.2315235464177,"total"
"110",2023-10-04,7,2023-09-27,-7,"fdom",19.9235653952201,"total"
"111",2023-10-05,7,2023-09-27,-8,"fdom",19.8043376504891,"total"
"112",2023-10-06,7,2023-09-27,-9,"fdom",20.6250242462354,"total"
"113",2023-10-07,7,2023-09-27,-10,"fdom",21.0550393297648,"total"
"114",2023-10-08,7,2023-09-27,-11,"fdom",22.0948062485139,"total"
"115",2023-10-09,7,2023-09-27,-12,"fdom",21.9728341864396,"total"
"116",2023-10-10,7,2023-09-27,-13,"fdom",22.4610542268064,"total"
"117",2023-10-11,7,2023-09-27,-14,"fdom",22.2353710091796,"total"
"118",2023-10-12,7,2023-09-27,-15,"fdom",22.3375320918619,"total"
"119",2023-10-13,7,2023-09-27,-16,"fdom",22.5461517840536,"total"
"120",2023-09-27,8,2023-09-27,0,"fdom",15.896235359324,"total"
"121",2023-09-28,8,2023-09-27,-1,"fdom",15.9545477819487,"total"
"122",2023-09-29,8,2023-09-27,-2,"fdom",16.5199206301077,"total"
"123",2023-09-30,8,2023-09-27,-3,"fdom",16.161368477615,"total"
"124",2023-10-01,8,2023-09-27,-4,"fdom",17.0611870666381,"total"
"125",2023-10-02,8,2023-09-27,-5,"fdom",17.418274091316,"total"
"126",2023-10-03,8,2023-09-27,-6,"fdom",17.829229640669,"total"
"127",2023-10-04,8,2023-09-27,-7,"fdom",17.6396353221794,"total"
"128",2023-10-05,8,2023-09-27,-8,"fdom",18.0059655497036,"total"
"129",2023-10-06,8,2023-09-27,-9,"fdom",18.6508033739599,"total"
"130",2023-10-07,8,2023-09-27,-10,"fdom",18.5173700573574,"total"
"131",2023-10-08,8,2023-09-27,-11,"fdom",18.272184878689,"total"
"132",2023-10-09,8,2023-09-27,-12,"fdom",19.1772607748492,"total"
"133",2023-10-10,8,2023-09-27,-13,"fdom",19.3567514635304,"total"
"134",2023-10-11,8,2023-09-27,-14,"fdom",20.1850522699081,"total"
"135",2023-10-12,8,2023-09-27,-15,"fdom",21.359378514697,"total"
"136",2023-10-13,8,2023-09-27,-16,"fdom",21.009628224628,"total"
"137",2023-09-27,9,2023-09-27,0,"fdom",16.0388194573864,"total"
"138",2023-09-28,9,2023-09-27,-1,"fdom",15.7049363566577,"total"
"139",2023-09-29,9,2023-09-27,-2,"fdom",16.1256545779434,"total"
"140",2023-09-30,9,2023-09-27,-3,"fdom",15.2343872140433,"total"
"141",2023-10-01,9,2023-09-27,-4,"fdom",14.8133005303759,"total"
"142",2023-10-02,9,2023-09-27,-5,"fdom",15.7818783408016,"total"
"143",2023-10-03,9,2023-09-27,-6,"fdom",15.3786269335717,"total"
"144",2023-10-04,9,2023-09-27,-7,"fdom",15.5730672980481,"total"
"145",2023-10-05,9,2023-09-27,-8,"fdom",15.1063116853436,"total"
"146",2023-10-06,9,2023-09-27,-9,"fdom",15.258445984225,"total"
"147",2023-10-07,9,2023-09-27,-10,"fdom",14.9701296407036,"total"
"148",2023-10-08,9,2023-09-27,-11,"fdom",14.8870375055867,"total"
"149",2023-10-09,9,2023-09-27,-12,"fdom",14.9973712393752,"total"
"150",2023-10-10,9,2023-09-27,-13,"fdom",14.6690657634861,"total"
"151",2023-10-11,9,2023-09-27,-14,"fdom",15.0174640292306,"total"
"152",2023-10-12,9,2023-09-27,-15,"fdom",14.6315376703362,"total"
"153",2023-10-13,9,2023-09-27,-16,"fdom",13.7004175339303,"total"
"154",2023-09-27,10,2023-09-27,0,"fdom",16.1121105979541,"total"
"155",2023-09-28,10,2023-09-27,-1,"fdom",16.8072885179752,"total"
"156",2023-09-29,10,2023-09-27,-2,"fdom",17.4908601903629,"total"
"157",2023-09-30,10,2023-09-27,-3,"fdom",18.1347686791053,"total"
"158",2023-10-01,10,2023-09-27,-4,"fdom",19.3474981146433,"total"
"159",2023-10-02,10,2023-09-27,-5,"fdom",19.5931296991085,"total"
"160",2023-10-03,10,2023-09-27,-6,"fdom",19.6005365010293,"total"
"161",2023-10-04,10,2023-09-27,-7,"fdom",20.3190165047746,"total"
"162",2023-10-05,10,2023-09-27,-8,"fdom",20.7332168597641,"total"
"163",2023-10-06,10,2023-09-27,-9,"fdom",21.7046054670788,"total"
"164",2023-10-07,10,2023-09-27,-10,"fdom",22.4449373735167,"total"
"165",2023-10-08,10,2023-09-27,-11,"fdom",23.4850251312264,"total"
"166",2023-10-09,10,2023-09-27,-12,"fdom",23.5789147565576,"total"
"167",2023-10-10,10,2023-09-27,-13,"fdom",25.5238681743049,"total"
"168",2023-10-11,10,2023-09-27,-14,"fdom",25.4678828645913,"total"
"169",2023-10-12,10,2023-09-27,-15,"fdom",25.5961361360568,"total"
"170",2023-10-13,10,2023-09-27,-16,"fdom",25.8839922269191,"total"
"171",2023-09-27,11,2023-09-27,0,"fdom",16.2066121969955,"total"
"172",2023-09-28,11,2023-09-27,-1,"fdom",16.2200909135315,"total"
"173",2023-09-29,11,2023-09-27,-2,"fdom",16.7450084897842,"total"
"174",2023-09-30,11,2023-09-27,-3,"fdom",17.9156143239575,"total"
"175",2023-10-01,11,2023-09-27,-4,"fdom",18.8164713276611,"total"
"176",2023-10-02,11,2023-09-27,-5,"fdom",18.5928576298367,"total"
"177",2023-10-03,11,2023-09-27,-6,"fdom",19.33539260764,"total"
"178",2023-10-04,11,2023-09-27,-7,"fdom",20.5189556262521,"total"
"179",2023-10-05,11,2023-09-27,-8,"fdom",20.8631213975931,"total"
"180",2023-10-06,11,2023-09-27,-9,"fdom",22.4594542317545,"total"
"181",2023-10-07,11,2023-09-27,-10,"fdom",22.4171705651956,"total"
"182",2023-10-08,11,2023-09-27,-11,"fdom",23.5120883789636,"total"
"183",2023-10-09,11,2023-09-27,-12,"fdom",23.7545457285947,"total"
"184",2023-10-10,11,2023-09-27,-13,"fdom",23.8907878531264,"total"
"185",2023-10-11,11,2023-09-27,-14,"fdom",24.514960786749,"total"
"186",2023-10-12,11,2023-09-27,-15,"fdom",24.2514136222479,"total"
"187",2023-10-13,11,2023-09-27,-16,"fdom",24.775816940364,"total"
"188",2023-09-27,12,2023-09-27,0,"fdom",16.0961241602539,"total"
"189",2023-09-28,12,2023-09-27,-1,"fdom",16.72388699018,"total"
"190",2023-09-29,12,2023-09-27,-2,"fdom",17.0806172008738,"total"
"191",2023-09-30,12,2023-09-27,-3,"fdom",16.9925951949358,"total"
"192",2023-10-01,12,2023-09-27,-4,"fdom",16.4751680389697,"total"
"193",2023-10-02,12,2023-09-27,-5,"fdom",16.983159593646,"total"
"194",2023-10-03,12,2023-09-27,-6,"fdom",17.0774317394414,"total"
"195",2023-10-04,12,2023-09-27,-7,"fdom",15.9366050925737,"total"
"196",2023-10-05,12,2023-09-27,-8,"fdom",16.4984793839001,"total"
"197",2023-10-06,12,2023-09-27,-9,"fdom",16.5952315547085,"total"
"198",2023-10-07,12,2023-09-27,-10,"fdom",15.9211179736981,"total"
"199",2023-10-08,12,2023-09-27,-11,"fdom",15.4936617820172,"total"
"200",2023-10-09,12,2023-09-27,-12,"fdom",15.636700472929,"total"
"201",2023-10-10,12,2023-09-27,-13,"fdom",16.2861591685258,"total"
"202",2023-10-11,12,2023-09-27,-14,"fdom",15.3876949533868,"total"
"203",2023-10-12,12,2023-09-27,-15,"fdom",15.5010008437443,"total"
"204",2023-10-13,12,2023-09-27,-16,"fdom",15.6595605952479,"total"
"205",2023-09-27,13,2023-09-27,0,"fdom",15.8246835430854,"total"
"206",2023-09-28,13,2023-09-27,-1,"fdom",15.8857078842986,"total"
"207",2023-09-29,13,2023-09-27,-2,"fdom",14.9613887063573,"total"
"208",2023-09-30,13,2023-09-27,-3,"fdom",15.4613454041559,"total"
"209",2023-10-01,13,2023-09-27,-4,"fdom",15.7484516642295,"total"
"210",2023-10-02,13,2023-09-27,-5,"fdom",15.7668579207294,"total"
"211",2023-10-03,13,2023-09-27,-6,"fdom",14.5541312923349,"total"
"212",2023-10-04,13,2023-09-27,-7,"fdom",13.9712870250031,"total"
"213",2023-10-05,13,2023-09-27,-8,"fdom",14.3952350498602,"total"
"214",2023-10-06,13,2023-09-27,-9,"fdom",14.1618533188989,"total"
"215",2023-10-07,13,2023-09-27,-10,"fdom",13.8471017375099,"total"
"216",2023-10-08,13,2023-09-27,-11,"fdom",14.1825181861212,"total"
"217",2023-10-09,13,2023-09-27,-12,"fdom",14.6546727004929,"total"
"218",2023-10-10,13,2023-09-27,-13,"fdom",15.6827472893226,"total"
"219",2023-10-11,13,2023-09-27,-14,"fdom",14.4797545119559,"total"
"220",2023-10-12,13,2023-09-27,-15,"fdom",14.6570495608919,"total"
"221",2023-10-13,13,2023-09-27,-16,"fdom",15.8392863684516,"total"
"222",2023-09-27,14,2023-09-27,0,"fdom",15.9204628774424,"total"
"223",2023-09-28,14,2023-09-27,-1,"fdom",15.3819242454648,"total"
"224",2023-09-29,14,2023-09-27,-2,"fdom",15.1808241123898,"total"
"225",2023-09-30,14,2023-09-27,-3,"fdom",14.4198035136061,"total"
"226",2023-10-01,14,2023-09-27,-4,"fdom",15.0470144899786,"total"
"227",2023-10-02,14,2023-09-27,-5,"fdom",14.8087246964319,"total"
"228",2023-10-03,14,2023-09-27,-6,"fdom",15.2083765695001,"total"
"229",2023-10-04,14,2023-09-27,-7,"fdom",15.6516833907337,"total"
"230",2023-10-05,14,2023-09-27,-8,"fdom",16.5812741975127,"total"
"231",2023-10-06,14,2023-09-27,-9,"fdom",16.5503931400482,"total"
"232",2023-10-07,14,2023-09-27,-10,"fdom",16.5857116051708,"total"
"233",2023-10-08,14,2023-09-27,-11,"fdom",16.8267147412159,"total"
"234",2023-10-09,14,2023-09-27,-12,"fdom",16.691064486508,"total"
"235",2023-10-10,14,2023-09-27,-13,"fdom",17.7489722719046,"total"
"236",2023-10-11,14,2023-09-27,-14,"fdom",18.023125988892,"total"
"237",2023-10-12,14,2023-09-27,-15,"fdom",17.6171072163865,"total"
"238",2023-10-13,14,2023-09-27,-16,"fdom",17.1748069167517,"total"
"239",2023-09-27,15,2023-09-27,0,"fdom",15.9745456175366,"total"
"240",2023-09-28,15,2023-09-27,-1,"fdom",17.4162377184934,"total"
"241",2023-09-29,15,2023-09-27,-2,"fdom",17.8498679412378,"total"
"242",2023-09-30,15,2023-09-27,-3,"fdom",18.2820878405948,"total"
"243",2023-10-01,15,2023-09-27,-4,"fdom",19.2237336326441,"total"
"244",2023-10-02,15,2023-09-27,-5,"fdom",20.2572719487575,"total"
"245",2023-10-03,15,2023-09-27,-6,"fdom",21.7120191025487,"total"
"246",2023-10-04,15,2023-09-27,-7,"fdom",21.7035353658691,"total"
"247",2023-10-05,15,2023-09-27,-8,"fdom",23.1896279582518,"total"
"248",2023-10-06,15,2023-09-27,-9,"fdom",24.1291308628962,"total"
"249",2023-10-07,15,2023-09-27,-10,"fdom",23.9963593700166,"total"
"250",2023-10-08,15,2023-09-27,-11,"fdom",24.2229197270146,"total"
"251",2023-10-09,15,2023-09-27,-12,"fdom",24.8956697295653,"total"
"252",2023-10-10,15,2023-09-27,-13,"fdom",24.9363976069209,"total"
"253",2023-10-11,15,2023-09-27,-14,"fdom",26.3570293190436,"total"
"254",2023-10-12,15,2023-09-27,-15,"fdom",27.3021506833539,"total"
"255",2023-10-13,15,2023-09-27,-16,"fdom",27.6995631822962,"total"
"256",2023-09-27,16,2023-09-27,0,"fdom",15.9982680637789,"total"
"257",2023-09-28,16,2023-09-27,-1,"fdom",16.8580948289039,"total"
"258",2023-09-29,16,2023-09-27,-2,"fdom",17.2417619870215,"total"
"259",2023-09-30,16,2023-09-27,-3,"fdom",18.1259422231667,"total"
"260",2023-10-01,16,2023-09-27,-4,"fdom",18.5445545033907,"total"
"261",2023-10-02,16,2023-09-27,-5,"fdom",18.2135881133312,"total"
"262",2023-10-03,16,2023-09-27,-6,"fdom",18.7715777890713,"total"
"263",2023-10-04,16,2023-09-27,-7,"fdom",19.0874968601161,"total"
"264",2023-10-05,16,2023-09-27,-8,"fdom",18.8229545368689,"total"
"265",2023-10-06,16,2023-09-27,-9,"fdom",20.1374399037027,"total"
"266",2023-10-07,16,2023-09-27,-10,"fdom",20.5348747392782,"total"
"267",2023-10-08,16,2023-09-27,-11,"fdom",20.9664897145104,"total"
"268",2023-10-09,16,2023-09-27,-12,"fdom",20.7346275269379,"total"
"269",2023-10-10,16,2023-09-27,-13,"fdom",20.5934449961599,"total"
"270",2023-10-11,16,2023-09-27,-14,"fdom",20.4870696263551,"total"
"271",2023-10-12,16,2023-09-27,-15,"fdom",21.4231708966716,"total"
"272",2023-10-13,16,2023-09-27,-16,"fdom",22.0182977564119,"total"
"273",2023-09-27,17,2023-09-27,0,"fdom",15.980692740187,"total"
"274",2023-09-28,17,2023-09-27,-1,"fdom",15.9374249332528,"total"
"275",2023-09-29,17,2023-09-27,-2,"fdom",16.2956962798304,"total"
"276",2023-09-30,17,2023-09-27,-3,"fdom",16.3071566122174,"total"
"277",2023-10-01,17,2023-09-27,-4,"fdom",16.0138219843903,"total"
"278",2023-10-02,17,2023-09-27,-5,"fdom",16.43557970397,"total"
"279",2023-10-03,17,2023-09-27,-6,"fdom",15.9187494876158,"total"
"280",2023-10-04,17,2023-09-27,-7,"fdom",16.5837305610913,"total"
"281",2023-10-05,17,2023-09-27,-8,"fdom",16.7307805261156,"total"
"282",2023-10-06,17,2023-09-27,-9,"fdom",17.7150006966832,"total"
"283",2023-10-07,17,2023-09-27,-10,"fdom",18.3471386063619,"total"
"284",2023-10-08,17,2023-09-27,-11,"fdom",17.9775678578336,"total"
"285",2023-10-09,17,2023-09-27,-12,"fdom",18.6259394594331,"total"
"286",2023-10-10,17,2023-09-27,-13,"fdom",19.3587594763551,"total"
"287",2023-10-11,17,2023-09-27,-14,"fdom",19.221288490156,"total"
"288",2023-10-12,17,2023-09-27,-15,"fdom",18.342461155124,"total"
"289",2023-10-13,17,2023-09-27,-16,"fdom",18.7592325857407,"total"
"290",2023-09-27,18,2023-09-27,0,"fdom",15.8592824102405,"total"
"291",2023-09-28,18,2023-09-27,-1,"fdom",16.2050207115483,"total"
"292",2023-09-29,18,2023-09-27,-2,"fdom",16.6037214232734,"total"
"293",2023-09-30,18,2023-09-27,-3,"fdom",16.9762648103072,"total"
"294",2023-10-01,18,2023-09-27,-4,"fdom",18.7087144345082,"total"
"295",2023-10-02,18,2023-09-27,-5,"fdom",19.9317141377281,"total"
"296",2023-10-03,18,2023-09-27,-6,"fdom",20.2829612095724,"total"
"297",2023-10-04,18,2023-09-27,-7,"fdom",19.9949133230224,"total"
"298",2023-10-05,18,2023-09-27,-8,"fdom",21.3717588998441,"total"
"299",2023-10-06,18,2023-09-27,-9,"fdom",21.9305508321206,"total"
"300",2023-10-07,18,2023-09-27,-10,"fdom",23.041743671645,"total"
"301",2023-10-08,18,2023-09-27,-11,"fdom",23.2832383058638,"total"
"302",2023-10-09,18,2023-09-27,-12,"fdom",23.8790077832939,"total"
"303",2023-10-10,18,2023-09-27,-13,"fdom",24.100091592355,"total"
"304",2023-10-11,18,2023-09-27,-14,"fdom",24.7505453849349,"total"
"305",2023-10-12,18,2023-09-27,-15,"fdom",24.6574085598777,"total"
"306",2023-10-13,18,2023-09-27,-16,"fdom",24.3637575314646,"total"
"307",2023-09-27,19,2023-09-27,0,"fdom",15.8893454726267,"total"
"308",2023-09-28,19,2023-09-27,-1,"fdom",15.6414336766718,"total"
"309",2023-09-29,19,2023-09-27,-2,"fdom",16.5311832064514,"total"
"310",2023-09-30,19,2023-09-27,-3,"fdom",16.4832807410085,"total"
"311",2023-10-01,19,2023-09-27,-4,"fdom",16.4064436139599,"total"
"312",2023-10-02,19,2023-09-27,-5,"fdom",16.6820868727593,"total"
"313",2023-10-03,19,2023-09-27,-6,"fdom",16.3431023218549,"total"
"314",2023-10-04,19,2023-09-27,-7,"fdom",16.5443636300709,"total"
"315",2023-10-05,19,2023-09-27,-8,"fdom",17.8626243684043,"total"
"316",2023-10-06,19,2023-09-27,-9,"fdom",18.6585347232455,"total"
"317",2023-10-07,19,2023-09-27,-10,"fdom",19.1209503067824,"total"
"318",2023-10-08,19,2023-09-27,-11,"fdom",19.5193875293379,"total"
"319",2023-10-09,19,2023-09-27,-12,"fdom",19.460253624797,"total"
"320",2023-10-10,19,2023-09-27,-13,"fdom",19.5636945721434,"total"
"321",2023-10-11,19,2023-09-27,-14,"fdom",19.9194991126879,"total"
"322",2023-10-12,19,2023-09-27,-15,"fdom",20.7605669474764,"total"
"323",2023-10-13,19,2023-09-27,-16,"fdom",20.5946293302699,"total"
"324",2023-09-27,20,2023-09-27,0,"fdom",15.8213597231492,"total"
"325",2023-09-28,20,2023-09-27,-1,"fdom",15.2087602111949,"total"
"326",2023-09-29,20,2023-09-27,-2,"fdom",14.7960310312107,"total"
"327",2023-09-30,20,2023-09-27,-3,"fdom",15.0826718887939,"total"
"328",2023-10-01,20,2023-09-27,-4,"fdom",14.5553901092456,"total"
"329",2023-10-02,20,2023-09-27,-5,"fdom",14.2810193856851,"total"
"330",2023-10-03,20,2023-09-27,-6,"fdom",14.4793005677589,"total"
"331",2023-10-04,20,2023-09-27,-7,"fdom",14.114610121487,"total"
"332",2023-10-05,20,2023-09-27,-8,"fdom",13.5293709982199,"total"
"333",2023-10-06,20,2023-09-27,-9,"fdom",13.7811783761433,"total"
"334",2023-10-07,20,2023-09-27,-10,"fdom",14.247770696983,"total"
"335",2023-10-08,20,2023-09-27,-11,"fdom",13.7776898528626,"total"
"336",2023-10-09,20,2023-09-27,-12,"fdom",13.0074082717942,"total"
"337",2023-10-10,20,2023-09-27,-13,"fdom",11.9626747678422,"total"
"338",2023-10-11,20,2023-09-27,-14,"fdom",11.8207415328141,"total"
"339",2023-10-12,20,2023-09-27,-15,"fdom",12.0541251387792,"total"
"340",2023-10-13,20,2023-09-27,-16,"fdom",11.9747238947148,"total"
"341",2023-09-27,21,2023-09-27,0,"fdom",15.7856145049123,"total"
"342",2023-09-28,21,2023-09-27,-1,"fdom",15.7135082636392,"total"
"343",2023-09-29,21,2023-09-27,-2,"fdom",16.5784057423335,"total"
"344",2023-09-30,21,2023-09-27,-3,"fdom",16.8918127227908,"total"
"345",2023-10-01,21,2023-09-27,-4,"fdom",16.6254783440568,"total"
"346",2023-10-02,21,2023-09-27,-5,"fdom",17.0087969270852,"total"
"347",2023-10-03,21,2023-09-27,-6,"fdom",16.5474279267933,"total"
"348",2023-10-04,21,2023-09-27,-7,"fdom",15.9744054285978,"total"
"349",2023-10-05,21,2023-09-27,-8,"fdom",16.0118729859698,"total"
"350",2023-10-06,21,2023-09-27,-9,"fdom",17.0534820717848,"total"
"351",2023-10-07,21,2023-09-27,-10,"fdom",16.813833014055,"total"
"352",2023-10-08,21,2023-09-27,-11,"fdom",17.2350051418678,"total"
"353",2023-10-09,21,2023-09-27,-12,"fdom",16.9203888187106,"total"
"354",2023-10-10,21,2023-09-27,-13,"fdom",17.4890926125051,"total"
"355",2023-10-11,21,2023-09-27,-14,"fdom",17.9260375860169,"total"
"356",2023-10-12,21,2023-09-27,-15,"fdom",17.7193767786992,"total"
"357",2023-10-13,21,2023-09-27,-16,"fdom",17.8716942183276,"total"
"358",2023-09-27,22,2023-09-27,0,"fdom",16.0462951415871,"total"
