"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"123",2023-09-18,8,2023-09-15,-3,"fdom",18.9949288656784,"total"
"124",2023-09-19,8,2023-09-15,-4,"fdom",19.2880033690622,"total"
"125",2023-09-20,8,2023-09-15,-5,"fdom",19.8624543535119,"total"
"126",2023-09-21,8,2023-09-15,-6,"fdom",19.9882499034913,"total"
"127",2023-09-22,8,2023-09-15,-7,"fdom",19.5552109953196,"total"
"128",2023-09-23,8,2023-09-15,-8,"fdom",20.044770076061,"total"
"129",2023-09-24,8,2023-09-15,-9,"fdom",20.097632904685,"total"
"130",2023-09-25,8,2023-09-15,-10,"fdom",19.9581310496276,"total"
"131",2023-09-26,8,2023-09-15,-11,"fdom",20.015801195518,"total"
"132",2023-09-27,8,2023-09-15,-12,"fdom",19.3209759285893,"total"
"133",2023-09-28,8,2023-09-15,-13,"fdom",20.1744224403165,"total"
"134",2023-09-29,8,2023-09-15,-14,"fdom",21.5378083375514,"total"
"135",2023-09-30,8,2023-09-15,-15,"fdom",21.6149607743097,"total"
"136",2023-10-01,8,2023-09-15,-16,"fdom",22.6540550361443,"total"
"137",2023-09-15,9,2023-09-15,0,"fdom",17.6876505231277,"total"
"138",2023-09-16,9,2023-09-15,-1,"fdom",17.1784590840301,"total"
"139",2023-09-17,9,2023-09-15,-2,"fdom",16.8968529495577,"total"
"140",2023-09-18,9,2023-09-15,-3,"fdom",16.1663899282054,"total"
"141",2023-09-19,9,2023-09-15,-4,"fdom",15.4139276206492,"total"
"142",2023-09-20,9,2023-09-15,-5,"fdom",15.716100468849,"total"
"143",2023-09-21,9,2023-09-15,-6,"fdom",14.2054670872,"total"
"144",2023-09-22,9,2023-09-15,-7,"fdom",13.6402260757619,"total"
"145",2023-09-23,9,2023-09-15,-8,"fdom",13.1512112081676,"total"
"146",2023-09-24,9,2023-09-15,-9,"fdom",13.0411035660213,"total"
"147",2023-09-25,9,2023-09-15,-10,"fdom",12.237515397702,"total"
"148",2023-09-26,9,2023-09-15,-11,"fdom",12.4873309595157,"total"
"149",2023-09-27,9,2023-09-15,-12,"fdom",12.4607425971765,"total"
"150",2023-09-28,9,2023-09-15,-13,"fdom",12.77839904419,"total"
"151",2023-09-29,9,2023-09-15,-14,"fdom",12.303588523514,"total"
"152",2023-09-30,9,2023-09-15,-15,"fdom",11.7880633783251,"total"
"153",2023-10-01,9,2023-09-15,-16,"fdom",10.1681368410821,"total"
"154",2023-09-15,10,2023-09-15,0,"fdom",17.4892951030782,"total"
"155",2023-09-16,10,2023-09-15,-1,"fdom",19.0442876424391,"total"
"156",2023-09-17,10,2023-09-15,-2,"fdom",20.0676006429504,"total"
"157",2023-09-18,10,2023-09-15,-3,"fdom",21.9738570502713,"total"
"158",2023-09-19,10,2023-09-15,-4,"fdom",23.2842392390781,"total"
"159",2023-09-20,10,2023-09-15,-5,"fdom",23.9555779822807,"total"
"160",2023-09-21,10,2023-09-15,-6,"fdom",24.3634718559923,"total"
"161",2023-09-22,10,2023-09-15,-7,"fdom",24.8816756982419,"total"
"162",2023-09-23,10,2023-09-15,-8,"fdom",26.7958756232409,"total"
"163",2023-09-24,10,2023-09-15,-9,"fdom",27.6388021650206,"total"
"164",2023-09-25,10,2023-09-15,-10,"fdom",27.348503829199,"total"
"165",2023-09-26,10,2023-09-15,-11,"fdom",27.7155607245437,"total"
"166",2023-09-27,10,2023-09-15,-12,"fdom",28.4907293357195,"total"
"167",2023-09-28,10,2023-09-15,-13,"fdom",28.7301044338914,"total"
"168",2023-09-29,10,2023-09-15,-14,"fdom",30.9934484552081,"total"
"169",2023-09-30,10,2023-09-15,-15,"fdom",32.6886940926241,"total"
"170",2023-10-01,10,2023-09-15,-16,"fdom",33.5224156163195,"total"
"171",2023-09-15,11,2023-09-15,0,"fdom",17.459911359087,"total"
"172",2023-09-16,11,2023-09-15,-1,"fdom",18.1736850862771,"total"
"173",2023-09-17,11,2023-09-15,-2,"fdom",18.2911305406671,"total"
"174",2023-09-18,11,2023-09-15,-3,"fdom",19.3831562495318,"total"
"175",2023-09-19,11,2023-09-15,-4,"fdom",19.9249426219853,"total"
"176",2023-09-20,11,2023-09-15,-5,"fdom",19.4550754045428,"total"
"177",2023-09-21,11,2023-09-15,-6,"fdom",19.8424300526231,"total"
"178",2023-09-22,11,2023-09-15,-7,"fdom",20.9810019787564,"total"
"179",2023-09-23,11,2023-09-15,-8,"fdom",21.2397766751791,"total"
"180",2023-09-24,11,2023-09-15,-9,"fdom",22.2259162611302,"total"
"181",2023-09-25,11,2023-09-15,-10,"fdom",22.2440854795185,"total"
"182",2023-09-26,11,2023-09-15,-11,"fdom",22.6181424275963,"total"
"183",2023-09-27,11,2023-09-15,-12,"fdom",22.8864805909467,"total"
"184",2023-09-28,11,2023-09-15,-13,"fdom",22.8701133861012,"total"
"185",2023-09-29,11,2023-09-15,-14,"fdom",22.7690432845394,"total"
"186",2023-09-30,11,2023-09-15,-15,"fdom",22.9214680356525,"total"
"187",2023-10-01,11,2023-09-15,-16,"fdom",23.0628123796971,"total"
"188",2023-09-15,12,2023-09-15,0,"fdom",17.5964392159478,"total"
"189",2023-09-16,12,2023-09-15,-1,"fdom",17.6791274666066,"total"
"190",2023-09-17,12,2023-09-15,-2,"fdom",17.2266594811694,"total"
"191",2023-09-18,12,2023-09-15,-3,"fdom",17.9984711634265,"total"
"192",2023-09-19,12,2023-09-15,-4,"fdom",17.4030375922356,"total"
"193",2023-09-20,12,2023-09-15,-5,"fdom",17.5860179596004,"total"
"194",2023-09-21,12,2023-09-15,-6,"fdom",17.6144422806578,"total"
"195",2023-09-22,12,2023-09-15,-7,"fdom",17.1364936743016,"total"
"196",2023-09-23,12,2023-09-15,-8,"fdom",16.9815915890412,"total"
"197",2023-09-24,12,2023-09-15,-9,"fdom",17.1721833890802,"total"
"198",2023-09-25,12,2023-09-15,-10,"fdom",18.2280925936546,"total"
"199",2023-09-26,12,2023-09-15,-11,"fdom",17.771393007697,"total"
"200",2023-09-27,12,2023-09-15,-12,"fdom",17.1167526816678,"total"
"201",2023-09-28,12,2023-09-15,-13,"fdom",16.7932483702526,"total"
"202",2023-09-29,12,2023-09-15,-14,"fdom",16.2937663810494,"total"
"203",2023-09-30,12,2023-09-15,-15,"fdom",16.3262344165699,"total"
"204",2023-10-01,12,2023-09-15,-16,"fdom",16.1095955150299,"total"
"205",2023-09-15,13,2023-09-15,0,"fdom",17.5525110901534,"total"
"206",2023-09-16,13,2023-09-15,-1,"fdom",18.0773722826626,"total"
"207",2023-09-17,13,2023-09-15,-2,"fdom",18.6178939638906,"total"
"208",2023-09-18,13,2023-09-15,-3,"fdom",18.5110275863716,"total"
"209",2023-09-19,13,2023-09-15,-4,"fdom",18.3954162934419,"total"
"210",2023-09-20,13,2023-09-15,-5,"fdom",18.4331737157697,"total"
"211",2023-09-21,13,2023-09-15,-6,"fdom",18.675619921106,"total"
"212",2023-09-22,13,2023-09-15,-7,"fdom",18.6299642088749,"total"
"213",2023-09-23,13,2023-09-15,-8,"fdom",17.3950467532732,"total"
"214",2023-09-24,13,2023-09-15,-9,"fdom",17.1909792223893,"total"
"215",2023-09-25,13,2023-09-15,-10,"fdom",16.7583194214434,"total"
"216",2023-09-26,13,2023-09-15,-11,"fdom",16.2565106484837,"total"
"217",2023-09-27,13,2023-09-15,-12,"fdom",16.5976879921338,"total"
"218",2023-09-28,13,2023-09-15,-13,"fdom",16.8590606327665,"total"
"219",2023-09-29,13,2023-09-15,-14,"fdom",17.6184125271644,"total"
"220",2023-09-30,13,2023-09-15,-15,"fdom",17.5328210690601,"total"
"221",2023-10-01,13,2023-09-15,-16,"fdom",17.3053617045415,"total"
"222",2023-09-15,14,2023-09-15,0,"fdom",17.6600340609869,"total"
"223",2023-09-16,14,2023-09-15,-1,"fdom",17.4239386586037,"total"
"224",2023-09-17,14,2023-09-15,-2,"fdom",17.0072808049857,"total"
"225",2023-09-18,14,2023-09-15,-3,"fdom",16.8968325275714,"total"
"226",2023-09-19,14,2023-09-15,-4,"fdom",17.3972092489054,"total"
"227",2023-09-20,14,2023-09-15,-5,"fdom",17.7338603010908,"total"
"228",2023-09-21,14,2023-09-15,-6,"fdom",16.7660122584407,"total"
"229",2023-09-22,14,2023-09-15,-7,"fdom",16.0049665981331,"total"
"230",2023-09-23,14,2023-09-15,-8,"fdom",15.0990991380301,"total"
"231",2023-09-24,14,2023-09-15,-9,"fdom",15.1383437105927,"total"
"232",2023-09-25,14,2023-09-15,-10,"fdom",15.1576932709959,"total"
"233",2023-09-26,14,2023-09-15,-11,"fdom",14.8891337986903,"total"
"234",2023-09-27,14,2023-09-15,-12,"fdom",15.7173882450849,"total"
"235",2023-09-28,14,2023-09-15,-13,"fdom",16.5758228080558,"total"
"236",2023-09-29,14,2023-09-15,-14,"fdom",16.0712919381239,"total"
"237",2023-09-30,14,2023-09-15,-15,"fdom",15.5632937182951,"total"
"238",2023-10-01,14,2023-09-15,-16,"fdom",14.6851788198266,"total"
"239",2023-09-15,15,2023-09-15,0,"fdom",17.5324503653532,"total"
"240",2023-09-16,15,2023-09-15,-1,"fdom",17.7729865541433,"total"
"241",2023-09-17,15,2023-09-15,-2,"fdom",18.1161233535561,"total"
"242",2023-09-18,15,2023-09-15,-3,"fdom",18.7306070166689,"total"
"243",2023-09-19,15,2023-09-15,-4,"fdom",18.7166824433969,"total"
"244",2023-09-20,15,2023-09-15,-5,"fdom",20.2138045136734,"total"
"245",2023-09-21,15,2023-09-15,-6,"fdom",20.5611929559618,"total"
"246",2023-09-22,15,2023-09-15,-7,"fdom",21.4623059591477,"total"
"247",2023-09-23,15,2023-09-15,-8,"fdom",21.9901095327464,"total"
"248",2023-09-24,15,2023-09-15,-9,"fdom",22.0463859956034,"total"
"249",2023-09-25,15,2023-09-15,-10,"fdom",22.6579565497538,"total"
"250",2023-09-26,15,2023-09-15,-11,"fdom",23.2405329201368,"total"
"251",2023-09-27,15,2023-09-15,-12,"fdom",23.4494077375534,"total"
"252",2023-09-28,15,2023-09-15,-13,"fdom",24.1688578900978,"total"
"253",2023-09-29,15,2023-09-15,-14,"fdom",25.5600442215883,"total"
"254",2023-09-30,15,2023-09-15,-15,"fdom",26.2955522609781,"total"
"255",2023-10-01,15,2023-09-15,-16,"fdom",27.0704023969642,"total"
"256",2023-09-15,16,2023-09-15,0,"fdom",17.6410775789437,"total"
"257",2023-09-16,16,2023-09-15,-1,"fdom",18.1676286270015,"total"
"258",2023-09-17,16,2023-09-15,-2,"fdom",19.5488585642362,"total"
"259",2023-09-18,16,2023-09-15,-3,"fdom",20.4024421584262,"total"
"260",2023-09-19,16,2023-09-15,-4,"fdom",20.790036154604,"total"
"261",2023-09-20,16,2023-09-15,-5,"fdom",21.4398775006927,"total"
"262",2023-09-21,16,2023-09-15,-6,"fdom",20.8383547237893,"total"
"263",2023-09-22,16,2023-09-15,-7,"fdom",20.2265625063985,"total"
"264",2023-09-23,16,2023-09-15,-8,"fdom",20.6383743925998,"total"
"265",2023-09-24,16,2023-09-15,-9,"fdom",20.5734268459608,"total"
"266",2023-09-25,16,2023-09-15,-10,"fdom",20.9988212226891,"total"
"267",2023-09-26,16,2023-09-15,-11,"fdom",21.4559714321358,"total"
"268",2023-09-27,16,2023-09-15,-12,"fdom",22.1684540916321,"total"
"269",2023-09-28,16,2023-09-15,-13,"fdom",23.0299861612724,"total"
"270",2023-09-29,16,2023-09-15,-14,"fdom",23.6727701762488,"total"
"271",2023-09-30,16,2023-09-15,-15,"fdom",24.7070719970509,"total"
"272",2023-10-01,16,2023-09-15,-16,"fdom",25.0520117072038,"total"
"273",2023-09-15,17,2023-09-15,0,"fdom",17.6065788255231,"total"
"274",2023-09-16,17,2023-09-15,-1,"fdom",17.632373866227,"total"
"275",2023-09-17,17,2023-09-15,-2,"fdom",17.7776914946882,"total"
"276",2023-09-18,17,2023-09-15,-3,"fdom",17.9710944065563,"total"
"277",2023-09-19,17,2023-09-15,-4,"fdom",17.938160467826,"total"
"278",2023-09-20,17,2023-09-15,-5,"fdom",17.8141194527616,"total"
"279",2023-09-21,17,2023-09-15,-6,"fdom",17.9191291877136,"total"
"280",2023-09-22,17,2023-09-15,-7,"fdom",18.0654833906324,"total"
"281",2023-09-23,17,2023-09-15,-8,"fdom",17.8173081950575,"total"
"282",2023-09-24,17,2023-09-15,-9,"fdom",17.4139941104016,"total"
"283",2023-09-25,17,2023-09-15,-10,"fdom",17.3195239778163,"total"
"284",2023-09-26,17,2023-09-15,-11,"fdom",17.267159724073,"total"
"285",2023-09-27,17,2023-09-15,-12,"fdom",16.8247438300481,"total"
"286",2023-09-28,17,2023-09-15,-13,"fdom",17.3547122753849,"total"
"287",2023-09-29,17,2023-09-15,-14,"fdom",18.1214111972237,"total"
"288",2023-09-30,17,2023-09-15,-15,"fdom",18.6442964537283,"total"
"289",2023-10-01,17,2023-09-15,-16,"fdom",18.2328069173618,"total"
"290",2023-09-15,18,2023-09-15,0,"fdom",17.772388925621,"total"
"291",2023-09-16,18,2023-09-15,-1,"fdom",18.214819514388,"total"
"292",2023-09-17,18,2023-09-15,-2,"fdom",19.1277513649913,"total"
"293",2023-09-18,18,2023-09-15,-3,"fdom",19.8746755214689,"total"
"294",2023-09-19,18,2023-09-15,-4,"fdom",19.3257109216583,"total"
"295",2023-09-20,18,2023-09-15,-5,"fdom",19.3783589676228,"total"
"296",2023-09-21,18,2023-09-15,-6,"fdom",21.0007203190985,"total"
"297",2023-09-22,18,2023-09-15,-7,"fdom",21.2159840707459,"total"
"298",2023-09-23,18,2023-09-15,-8,"fdom",21.4149373550797,"total"
"299",2023-09-24,18,2023-09-15,-9,"fdom",21.6181140298168,"total"
"300",2023-09-25,18,2023-09-15,-10,"fdom",21.6733314773707,"total"
"301",2023-09-26,18,2023-09-15,-11,"fdom",22.0720653196351,"total"
"302",2023-09-27,18,2023-09-15,-12,"fdom",22.5419456195749,"total"
"303",2023-09-28,18,2023-09-15,-13,"fdom",22.909714560618,"total"
"304",2023-09-29,18,2023-09-15,-14,"fdom",22.7611310869827,"total"
"305",2023-09-30,18,2023-09-15,-15,"fdom",22.9492259692079,"total"
"306",2023-10-01,18,2023-09-15,-16,"fdom",21.9269566547743,"total"
"307",2023-09-15,19,2023-09-15,0,"fdom",17.5950051839717,"total"
"308",2023-09-16,19,2023-09-15,-1,"fdom",16.8630306704312,"total"
"309",2023-09-17,19,2023-09-15,-2,"fdom",16.6691733938655,"total"
"310",2023-09-18,19,2023-09-15,-3,"fdom",16.7917419310059,"total"
"311",2023-09-19,19,2023-09-15,-4,"fdom",17.2841371495324,"total"
"312",2023-09-20,19,2023-09-15,-5,"fdom",18.5036993210663,"total"
"313",2023-09-21,19,2023-09-15,-6,"fdom",19.6065439409838,"total"
"314",2023-09-22,19,2023-09-15,-7,"fdom",20.2106495863607,"total"
"315",2023-09-23,19,2023-09-15,-8,"fdom",20.3684751714544,"total"
"316",2023-09-24,19,2023-09-15,-9,"fdom",21.1431662051874,"total"
"317",2023-09-25,19,2023-09-15,-10,"fdom",21.7661434339718,"total"
"318",2023-09-26,19,2023-09-15,-11,"fdom",22.0390844950258,"total"
"319",2023-09-27,19,2023-09-15,-12,"fdom",21.5941767914319,"total"
"320",2023-09-28,19,2023-09-15,-13,"fdom",22.0701808381514,"total"
"321",2023-09-29,19,2023-09-15,-14,"fdom",22.4369061925204,"total"
"322",2023-09-30,19,2023-09-15,-15,"fdom",23.598669155886,"total"
"323",2023-10-01,19,2023-09-15,-16,"fdom",23.9818554583928,"total"
"324",2023-09-15,20,2023-09-15,0,"fdom",17.665211370721,"total"
"325",2023-09-16,20,2023-09-15,-1,"fdom",17.3926653358584,"total"
"326",2023-09-17,20,2023-09-15,-2,"fdom",17.2723553948311,"total"
"327",2023-09-18,20,2023-09-15,-3,"fdom",17.3019232001913,"total"
"328",2023-09-19,20,2023-09-15,-4,"fdom",17.0312703942316,"total"
"329",2023-09-20,20,2023-09-15,-5,"fdom",17.2282160862114,"total"
"330",2023-09-21,20,2023-09-15,-6,"fdom",17.6073975597762,"total"
"331",2023-09-22,20,2023-09-15,-7,"fdom",17.5584802516918,"total"
"332",2023-09-23,20,2023-09-15,-8,"fdom",17.1064762198875,"total"
"333",2023-09-24,20,2023-09-15,-9,"fdom",15.4841788457513,"total"
"334",2023-09-25,20,2023-09-15,-10,"fdom",14.9369970956844,"total"
"335",2023-09-26,20,2023-09-15,-11,"fdom",14.8525207615735,"total"
"336",2023-09-27,20,2023-09-15,-12,"fdom",15.6479233036408,"total"
"337",2023-09-28,20,2023-09-15,-13,"fdom",16.4408221684212,"total"
"338",2023-09-29,20,2023-09-15,-14,"fdom",17.2164766396236,"total"
"339",2023-09-30,20,2023-09-15,-15,"fdom",17.2678765525811,"total"
"340",2023-10-01,20,2023-09-15,-16,"fdom",17.9719809160782,"total"
"341",2023-09-15,21,2023-09-15,0,"fdom",17.5622794390709,"total"
"342",2023-09-16,21,2023-09-15,-1,"fdom",17.25994919829,"total"
"343",2023-09-17,21,2023-09-15,-2,"fdom",17.6886913258521,"total"
"344",2023-09-18,21,2023-09-15,-3,"fdom",17.6402824650251,"total"
"345",2023-09-19,21,2023-09-15,-4,"fdom",18.2658155170969,"total"
"346",2023-09-20,21,2023-09-15,-5,"fdom",18.8082427609949,"total"
"347",2023-09-21,21,2023-09-15,-6,"fdom",19.1172353926171,"total"
"348",2023-09-22,21,2023-09-15,-7,"fdom",19.8875916010786,"total"
"349",2023-09-23,21,2023-09-15,-8,"fdom",19.6562349744311,"total"
"350",2023-09-24,21,2023-09-15,-9,"fdom",19.1704706752057,"total"
"351",2023-09-25,21,2023-09-15,-10,"fdom",19.2582851874183,"total"
"352",2023-09-26,21,2023-09-15,-11,"fdom",19.1722401800473,"total"
"353",2023-09-27,21,2023-09-15,-12,"fdom",19.406460973077,"total"
"354",2023-09-28,21,2023-09-15,-13,"fdom",19.8754560004455,"total"
"355",2023-09-29,21,2023-09-15,-14,"fdom",19.8606933336338,"total"
"356",2023-09-30,21,2023-09-15,-15,"fdom",19.7577238324339,"total"
"357",2023-10-01,21,2023-09-15,-16,"fdom",19.9933598346362,"total"
"358",2023-09-15,22,2023-09-15,0,"fdom",17.6777375057912,"total"
