"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-06-06,1,2023-06-06,0,"fdom",16.5700056176544,"total"
"2",2023-06-07,1,2023-06-06,-1,"fdom",16.4833180290512,"total"
"3",2023-06-08,1,2023-06-06,-2,"fdom",15.7500981658748,"total"
"4",2023-06-09,1,2023-06-06,-3,"fdom",14.7602357774738,"total"
"5",2023-06-10,1,2023-06-06,-4,"fdom",15.1060885128798,"total"
"6",2023-06-11,1,2023-06-06,-5,"fdom",15.4368225234781,"total"
"7",2023-06-12,1,2023-06-06,-6,"fdom",14.7337737324693,"total"
"8",2023-06-13,1,2023-06-06,-7,"fdom",13.6441816829542,"total"
"9",2023-06-14,1,2023-06-06,-8,"fdom",13.9939352133897,"total"
"10",2023-06-15,1,2023-06-06,-9,"fdom",14.3597215484638,"total"
"11",2023-06-16,1,2023-06-06,-10,"fdom",14.4058033368177,"total"
"12",2023-06-17,1,2023-06-06,-11,"fdom",13.4342575294183,"total"
"13",2023-06-18,1,2023-06-06,-12,"fdom",13.6142639086821,"total"
"14",2023-06-19,1,2023-06-06,-13,"fdom",14.4318784659131,"total"
"15",2023-06-20,1,2023-06-06,-14,"fdom",15.0266432411615,"total"
"16",2023-06-21,1,2023-06-06,-15,"fdom",15.5118565494032,"total"
"17",2023-06-22,1,2023-06-06,-16,"fdom",15.7678762709825,"total"
"18",2023-06-06,2,2023-06-06,0,"fdom",16.3808880717693,"total"
"19",2023-06-07,2,2023-06-06,-1,"fdom",15.9697802429481,"total"
"20",2023-06-08,2,2023-06-06,-2,"fdom",17.0770661373661,"total"
"21",2023-06-09,2,2023-06-06,-3,"fdom",17.9399926309915,"total"
"22",2023-06-10,2,2023-06-06,-4,"fdom",18.3999731124168,"total"
"23",2023-06-11,2,2023-06-06,-5,"fdom",18.9572278570225,"total"
"24",2023-06-12,2,2023-06-06,-6,"fdom",18.4391503079633,"total"
"25",2023-06-13,2,2023-06-06,-7,"fdom",18.1344160988644,"total"
"26",2023-06-14,2,2023-06-06,-8,"fdom",19.0074205133582,"total"
"27",2023-06-15,2,2023-06-06,-9,"fdom",18.3838731654602,"total"
"28",2023-06-16,2,2023-06-06,-10,"fdom",17.9472920268945,"total"
"29",2023-06-17,2,2023-06-06,-11,"fdom",18.5907932128365,"total"
"30",2023-06-18,2,2023-06-06,-12,"fdom",18.6397923198004,"total"
"31",2023-06-19,2,2023-06-06,-13,"fdom",19.2429296435832,"total"
"32",2023-06-20,2,2023-06-06,-14,"fdom",18.624531819594,"total"
"33",2023-06-21,2,2023-06-06,-15,"fdom",19.2073305682355,"total"
"34",2023-06-22,2,2023-06-06,-16,"fdom",19.2562979827983,"total"
"35",2023-06-06,3,2023-06-06,0,"fdom",16.6104593328614,"total"
"36",2023-06-07,3,2023-06-06,-1,"fdom",16.2988134340507,"total"
"37",2023-06-08,3,2023-06-06,-2,"fdom",17.167824277145,"total"
"38",2023-06-09,3,2023-06-06,-3,"fdom",16.2077225020376,"total"
"39",2023-06-10,3,2023-06-06,-4,"fdom",15.5922267695256,"total"
"40",2023-06-11,3,2023-06-06,-5,"fdom",15.3742112733425,"total"
"41",2023-06-12,3,2023-06-06,-6,"fdom",14.6854480215779,"total"
"42",2023-06-13,3,2023-06-06,-7,"fdom",14.0340993305324,"total"
"43",2023-06-14,3,2023-06-06,-8,"fdom",14.3669029121174,"total"
"44",2023-06-15,3,2023-06-06,-9,"fdom",14.8015706968929,"total"
"45",2023-06-16,3,2023-06-06,-10,"fdom",13.8154241825256,"total"
"46",2023-06-17,3,2023-06-06,-11,"fdom",13.3004155790998,"total"
"47",2023-06-18,3,2023-06-06,-12,"fdom",12.6041212762615,"total"
"48",2023-06-19,3,2023-06-06,-13,"fdom",12.1442392016478,"total"
"49",2023-06-20,3,2023-06-06,-14,"fdom",12.185524194384,"total"
"50",2023-06-21,3,2023-06-06,-15,"fdom",11.9401892921654,"total"
"51",2023-06-22,3,2023-06-06,-16,"fdom",11.730964492284,"total"
"52",2023-06-06,4,2023-06-06,0,"fdom",16.570145797876,"total"
"53",2023-06-07,4,2023-06-06,-1,"fdom",17.0725849502833,"total"
"54",2023-06-08,4,2023-06-06,-2,"fdom",16.8337295480316,"total"
"55",2023-06-09,4,2023-06-06,-3,"fdom",16.7040675284978,"total"
"56",2023-06-10,4,2023-06-06,-4,"fdom",16.6166695347509,"total"
"57",2023-06-11,4,2023-06-06,-5,"fdom",16.18558590164,"total"
"58",2023-06-12,4,2023-06-06,-6,"fdom",16.2353087706988,"total"
"59",2023-06-13,4,2023-06-06,-7,"fdom",15.8062152207005,"total"
"60",2023-06-14,4,2023-06-06,-8,"fdom",16.0051146453782,"total"
"61",2023-06-15,4,2023-06-06,-9,"fdom",16.7087400261255,"total"
"62",2023-06-16,4,2023-06-06,-10,"fdom",16.8616068194213,"total"
"63",2023-06-17,4,2023-06-06,-11,"fdom",17.0413096761555,"total"
"64",2023-06-18,4,2023-06-06,-12,"fdom",17.975704509691,"total"
"65",2023-06-19,4,2023-06-06,-13,"fdom",18.4739942748103,"total"
"66",2023-06-20,4,2023-06-06,-14,"fdom",18.9917391647303,"total"
"67",2023-06-21,4,2023-06-06,-15,"fdom",19.1753720279292,"total"
"68",2023-06-22,4,2023-06-06,-16,"fdom",19.9283710480908,"total"
"69",2023-06-06,5,2023-06-06,0,"fdom",16.6549183630003,"total"
"70",2023-06-07,5,2023-06-06,-1,"fdom",17.2612216429235,"total"
