"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-07-13,1,2023-07-13,0,"fdom",20.524749504449,"total"
"2",2023-07-14,1,2023-07-13,-1,"fdom",20.5335600812585,"total"
"3",2023-07-15,1,2023-07-13,-2,"fdom",20.471800927311,"total"
"4",2023-07-16,1,2023-07-13,-3,"fdom",20.088179221221,"total"
"5",2023-07-17,1,2023-07-13,-4,"fdom",19.8112772120175,"total"
"6",2023-07-18,1,2023-07-13,-5,"fdom",19.1411522371127,"total"
"7",2023-07-19,1,2023-07-13,-6,"fdom",17.7786788115309,"total"
"8",2023-07-20,1,2023-07-13,-7,"fdom",17.1731712688812,"total"
"9",2023-07-21,1,2023-07-13,-8,"fdom",16.2779717609517,"total"
"10",2023-07-22,1,2023-07-13,-9,"fdom",16.1273900503464,"total"
"11",2023-07-23,1,2023-07-13,-10,"fdom",16.1864303149836,"total"
"12",2023-07-24,1,2023-07-13,-11,"fdom",16.3758696956484,"total"
"13",2023-07-25,1,2023-07-13,-12,"fdom",16.5421122854462,"total"
"14",2023-07-26,1,2023-07-13,-13,"fdom",15.7572326632432,"total"
"15",2023-07-27,1,2023-07-13,-14,"fdom",16.1620592204176,"total"
"16",2023-07-28,1,2023-07-13,-15,"fdom",15.7419370313429,"total"
"17",2023-07-29,1,2023-07-13,-16,"fdom",15.3156722033916,"total"
"18",2023-07-13,2,2023-07-13,0,"fdom",20.3286657412064,"total"
"19",2023-07-14,2,2023-07-13,-1,"fdom",19.9590604772329,"total"
"20",2023-07-15,2,2023-07-13,-2,"fdom",20.0149121043914,"total"
"21",2023-07-16,2,2023-07-13,-3,"fdom",20.8536255389751,"total"
"22",2023-07-17,2,2023-07-13,-4,"fdom",20.1375397707477,"total"
"23",2023-07-18,2,2023-07-13,-5,"fdom",20.2916135323519,"total"
"24",2023-07-19,2,2023-07-13,-6,"fdom",19.9382595106765,"total"
"25",2023-07-20,2,2023-07-13,-7,"fdom",20.360848009399,"total"
"26",2023-07-21,2,2023-07-13,-8,"fdom",20.5894663058753,"total"
"27",2023-07-22,2,2023-07-13,-9,"fdom",20.2657038186736,"total"
"28",2023-07-23,2,2023-07-13,-10,"fdom",21.4254193580294,"total"
"29",2023-07-24,2,2023-07-13,-11,"fdom",21.426276789287,"total"
"30",2023-07-25,2,2023-07-13,-12,"fdom",20.9702583947045,"total"
"31",2023-07-26,2,2023-07-13,-13,"fdom",21.3687623828258,"total"
"32",2023-07-27,2,2023-07-13,-14,"fdom",21.2949634679667,"total"
"33",2023-07-28,2,2023-07-13,-15,"fdom",21.7908445210018,"total"
"34",2023-07-29,2,2023-07-13,-16,"fdom",22.0912206642482,"total"
"35",2023-07-13,3,2023-07-13,0,"fdom",20.2421495760954,"total"
"36",2023-07-14,3,2023-07-13,-1,"fdom",19.7767541853573,"total"
"37",2023-07-15,3,2023-07-13,-2,"fdom",18.8251643727846,"total"
"38",2023-07-16,3,2023-07-13,-3,"fdom",16.9306867155258,"total"
"39",2023-07-17,3,2023-07-13,-4,"fdom",16.7072019636714,"total"
"40",2023-07-18,3,2023-07-13,-5,"fdom",16.4535644620421,"total"
"41",2023-07-19,3,2023-07-13,-6,"fdom",17.1876924603462,"total"
"42",2023-07-20,3,2023-07-13,-7,"fdom",17.0055604233464,"total"
"43",2023-07-21,3,2023-07-13,-8,"fdom",16.5429491396154,"total"
"44",2023-07-22,3,2023-07-13,-9,"fdom",15.6014590914596,"total"
"45",2023-07-23,3,2023-07-13,-10,"fdom",15.6450047050341,"total"
"46",2023-07-24,3,2023-07-13,-11,"fdom",15.1510891161706,"total"
"47",2023-07-25,3,2023-07-13,-12,"fdom",14.0504555029284,"total"
"48",2023-07-26,3,2023-07-13,-13,"fdom",14.3023462553524,"total"
"49",2023-07-27,3,2023-07-13,-14,"fdom",15.3182914979446,"total"
"50",2023-07-28,3,2023-07-13,-15,"fdom",14.4966027448588,"total"
"51",2023-07-29,3,2023-07-13,-16,"fdom",14.2195331579907,"total"
"52",2023-07-13,4,2023-07-13,0,"fdom",20.1488364127849,"total"
"53",2023-07-14,4,2023-07-13,-1,"fdom",20.164234528471,"total"
"54",2023-07-15,4,2023-07-13,-2,"fdom",20.3811218053087,"total"
"55",2023-07-16,4,2023-07-13,-3,"fdom",21.1447164879864,"total"
"56",2023-07-17,4,2023-07-13,-4,"fdom",20.7615079145751,"total"
"57",2023-07-18,4,2023-07-13,-5,"fdom",21.806389606917,"total"
"58",2023-07-19,4,2023-07-13,-6,"fdom",23.1192785607169,"total"
"59",2023-07-20,4,2023-07-13,-7,"fdom",23.0246141702387,"total"
"60",2023-07-21,4,2023-07-13,-8,"fdom",23.096588307813,"total"
"61",2023-07-22,4,2023-07-13,-9,"fdom",23.62306257251,"total"
"62",2023-07-23,4,2023-07-13,-10,"fdom",23.4664492847718,"total"
"63",2023-07-24,4,2023-07-13,-11,"fdom",24.3131747539353,"total"
"64",2023-07-25,4,2023-07-13,-12,"fdom",24.5392884194116,"total"
"65",2023-07-26,4,2023-07-13,-13,"fdom",24.7013363873157,"total"
"66",2023-07-27,4,2023-07-13,-14,"fdom",26.0344240173757,"total"
"67",2023-07-28,4,2023-07-13,-15,"fdom",26.0459851048041,"total"
"68",2023-07-29,4,2023-07-13,-16,"fdom",26.6550880733181,"total"
"69",2023-07-13,5,2023-07-13,0,"fdom",20.3865631991013,"total"
"70",2023-07-14,5,2023-07-13,-1,"fdom",19.267485798999,"total"
"71",2023-07-15,5,2023-07-13,-2,"fdom",19.5875039014247,"total"
"72",2023-07-16,5,2023-07-13,-3,"fdom",18.9554211979599,"total"
"73",2023-07-17,5,2023-07-13,-4,"fdom",17.6947222998234,"total"
"74",2023-07-18,5,2023-07-13,-5,"fdom",18.0394890142216,"total"
"75",2023-07-19,5,2023-07-13,-6,"fdom",16.7357752197682,"total"
"76",2023-07-20,5,2023-07-13,-7,"fdom",16.5372125913618,"total"
"77",2023-07-21,5,2023-07-13,-8,"fdom",17.4107333508363,"total"
"78",2023-07-22,5,2023-07-13,-9,"fdom",16.6636319611887,"total"
"79",2023-07-23,5,2023-07-13,-10,"fdom",16.8826899281046,"total"
"80",2023-07-24,5,2023-07-13,-11,"fdom",15.7774690705615,"total"
"81",2023-07-25,5,2023-07-13,-12,"fdom",16.1322832047867,"total"
"82",2023-07-26,5,2023-07-13,-13,"fdom",15.7931679432934,"total"
"83",2023-07-27,5,2023-07-13,-14,"fdom",16.1704095106376,"total"
"84",2023-07-28,5,2023-07-13,-15,"fdom",16.0424601635312,"total"
"85",2023-07-29,5,2023-07-13,-16,"fdom",15.8012059337591,"total"
"86",2023-07-13,6,2023-07-13,0,"fdom",20.363902947718,"total"
"87",2023-07-14,6,2023-07-13,-1,"fdom",20.5878259758073,"total"
"88",2023-07-15,6,2023-07-13,-2,"fdom",21.0977307733396,"total"
"89",2023-07-16,6,2023-07-13,-3,"fdom",20.4665607951587,"total"
"90",2023-07-17,6,2023-07-13,-4,"fdom",20.0864679100951,"total"
"91",2023-07-18,6,2023-07-13,-5,"fdom",20.2489901392779,"total"
"92",2023-07-19,6,2023-07-13,-6,"fdom",19.6810943284626,"total"
"93",2023-07-20,6,2023-07-13,-7,"fdom",20.5130633675136,"total"
"94",2023-07-21,6,2023-07-13,-8,"fdom",20.8228509028123,"total"
"95",2023-07-22,6,2023-07-13,-9,"fdom",21.4140245889992,"total"
"96",2023-07-23,6,2023-07-13,-10,"fdom",21.6422423597118,"total"
"97",2023-07-24,6,2023-07-13,-11,"fdom",21.9868279498076,"total"
"98",2023-07-25,6,2023-07-13,-12,"fdom",22.4576442684192,"total"
"99",2023-07-26,6,2023-07-13,-13,"fdom",22.2044577263686,"total"
"100",2023-07-27,6,2023-07-13,-14,"fdom",21.9183224287735,"total"
"101",2023-07-28,6,2023-07-13,-15,"fdom",21.9600854629506,"total"
"102",2023-07-29,6,2023-07-13,-16,"fdom",22.2934467596568,"total"
"103",2023-07-13,7,2023-07-13,0,"fdom",20.4421098292872,"total"
"104",2023-07-14,7,2023-07-13,-1,"fdom",20.6846067624862,"total"
"105",2023-07-15,7,2023-07-13,-2,"fdom",20.9847034294005,"total"
"106",2023-07-16,7,2023-07-13,-3,"fdom",21.4526370224464,"total"
"107",2023-07-17,7,2023-07-13,-4,"fdom",22.2737916373765,"total"
"108",2023-07-18,7,2023-07-13,-5,"fdom",22.1982661463882,"total"
"109",2023-07-19,7,2023-07-13,-6,"fdom",23.4381049964008,"total"
"110",2023-07-20,7,2023-07-13,-7,"fdom",25.0802860702844,"total"
"111",2023-07-21,7,2023-07-13,-8,"fdom",25.2111288028851,"total"
"112",2023-07-22,7,2023-07-13,-9,"fdom",25.127808472922,"total"
"113",2023-07-23,7,2023-07-13,-10,"fdom",25.621031320424,"total"
"114",2023-07-24,7,2023-07-13,-11,"fdom",26.2075061701673,"total"
"115",2023-07-25,7,2023-07-13,-12,"fdom",26.3400629080141,"total"
"116",2023-07-26,7,2023-07-13,-13,"fdom",26.2585812592985,"total"
"117",2023-07-27,7,2023-07-13,-14,"fdom",26.633441201407,"total"
"118",2023-07-28,7,2023-07-13,-15,"fdom",25.9423103680382,"total"
"119",2023-07-29,7,2023-07-13,-16,"fdom",26.9279153420218,"total"
"120",2023-07-13,8,2023-07-13,0,"fdom",20.1223414248484,"total"
"121",2023-07-14,8,2023-07-13,-1,"fdom",19.859629737212,"total"
"122",2023-07-15,8,2023-07-13,-2,"fdom",19.9308760720008,"total"
"123",2023-07-16,8,2023-07-13,-3,"fdom",19.2186059998542,"total"
"124",2023-07-17,8,2023-07-13,-4,"fdom",18.7714143799379,"total"
"125",2023-07-18,8,2023-07-13,-5,"fdom",19.4123060323619,"total"
"126",2023-07-19,8,2023-07-13,-6,"fdom",19.911651433149,"total"
"127",2023-07-20,8,2023-07-13,-7,"fdom",19.5166959927753,"total"
"128",2023-07-21,8,2023-07-13,-8,"fdom",19.4175669207684,"total"
"129",2023-07-22,8,2023-07-13,-9,"fdom",19.9444900605566,"total"
"130",2023-07-23,8,2023-07-13,-10,"fdom",20.2227256623949,"total"
"131",2023-07-24,8,2023-07-13,-11,"fdom",20.7897426598197,"total"
"132",2023-07-25,8,2023-07-13,-12,"fdom",21.8336391320951,"total"
"133",2023-07-26,8,2023-07-13,-13,"fdom",22.3665541945747,"total"
"134",2023-07-27,8,2023-07-13,-14,"fdom",21.5649307032251,"total"
"135",2023-07-28,8,2023-07-13,-15,"fdom",21.8155746989795,"total"
"136",2023-07-29,8,2023-07-13,-16,"fdom",22.054790394346,"total"
"137",2023-07-13,9,2023-07-13,0,"fdom",20.3328012016168,"total"
"138",2023-07-14,9,2023-07-13,-1,"fdom",19.6849721818955,"total"
"139",2023-07-15,9,2023-07-13,-2,"fdom",18.7403077210585,"total"
"140",2023-07-16,9,2023-07-13,-3,"fdom",16.9742656568974,"total"
"141",2023-07-17,9,2023-07-13,-4,"fdom",16.4027006542131,"total"
"142",2023-07-18,9,2023-07-13,-5,"fdom",15.7565945728291,"total"
"143",2023-07-19,9,2023-07-13,-6,"fdom",15.4942085454975,"total"
"144",2023-07-20,9,2023-07-13,-7,"fdom",14.8652987924712,"total"
"145",2023-07-21,9,2023-07-13,-8,"fdom",14.3466044527282,"total"
"146",2023-07-22,9,2023-07-13,-9,"fdom",13.7982650243878,"total"
"147",2023-07-23,9,2023-07-13,-10,"fdom",13.178294478626,"total"
"148",2023-07-24,9,2023-07-13,-11,"fdom",12.6748920949555,"total"
"149",2023-07-25,9,2023-07-13,-12,"fdom",11.9649915245626,"total"
"150",2023-07-26,9,2023-07-13,-13,"fdom",12.4984655577982,"total"
"151",2023-07-27,9,2023-07-13,-14,"fdom",12.900768158562,"total"
"152",2023-07-28,9,2023-07-13,-15,"fdom",12.1998208877011,"total"
"153",2023-07-29,9,2023-07-13,-16,"fdom",12.091345883211,"total"
"154",2023-07-13,10,2023-07-13,0,"fdom",20.3742706277417,"total"
"155",2023-07-14,10,2023-07-13,-1,"fdom",21.7609857924682,"total"
"156",2023-07-15,10,2023-07-13,-2,"fdom",21.8164769233168,"total"
"157",2023-07-16,10,2023-07-13,-3,"fdom",22.4214849559789,"total"
"158",2023-07-17,10,2023-07-13,-4,"fdom",21.5983204197633,"total"
"159",2023-07-18,10,2023-07-13,-5,"fdom",22.3734299959751,"total"
"160",2023-07-19,10,2023-07-13,-6,"fdom",22.8649566331201,"total"
"161",2023-07-20,10,2023-07-13,-7,"fdom",23.796310820566,"total"
