"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"125",2023-10-04,8,2023-09-29,-5,"fdom",15.4821780430555,"total"
"126",2023-10-05,8,2023-09-29,-6,"fdom",15.1469319860874,"total"
"127",2023-10-06,8,2023-09-29,-7,"fdom",15.6830833324259,"total"
"128",2023-10-07,8,2023-09-29,-8,"fdom",15.2920063752496,"total"
"129",2023-10-08,8,2023-09-29,-9,"fdom",14.5389164067494,"total"
"130",2023-10-09,8,2023-09-29,-10,"fdom",14.4701625022955,"total"
"131",2023-10-10,8,2023-09-29,-11,"fdom",14.376130665182,"total"
"132",2023-10-11,8,2023-09-29,-12,"fdom",14.1767750618388,"total"
"133",2023-10-12,8,2023-09-29,-13,"fdom",15.4300072451928,"total"
"134",2023-10-13,8,2023-09-29,-14,"fdom",16.4495754273196,"total"
"135",2023-10-14,8,2023-09-29,-15,"fdom",17.1088186725073,"total"
"136",2023-10-15,8,2023-09-29,-16,"fdom",16.9648563925587,"total"
"137",2023-09-29,9,2023-09-29,0,"fdom",15.5859205967953,"total"
"138",2023-09-30,9,2023-09-29,-1,"fdom",15.3590957476806,"total"
"139",2023-10-01,9,2023-09-29,-2,"fdom",14.1967273057685,"total"
"140",2023-10-02,9,2023-09-29,-3,"fdom",13.0546962022519,"total"
"141",2023-10-03,9,2023-09-29,-4,"fdom",12.911244055832,"total"
"142",2023-10-04,9,2023-09-29,-5,"fdom",12.919526493999,"total"
"143",2023-10-05,9,2023-09-29,-6,"fdom",12.3128976792109,"total"
"144",2023-10-06,9,2023-09-29,-7,"fdom",11.9190502088375,"total"
"145",2023-10-07,9,2023-09-29,-8,"fdom",11.9487167989908,"total"
"146",2023-10-08,9,2023-09-29,-9,"fdom",12.0651133494814,"total"
"147",2023-10-09,9,2023-09-29,-10,"fdom",13.5368204891207,"total"
"148",2023-10-10,9,2023-09-29,-11,"fdom",13.6980910225282,"total"
"149",2023-10-11,9,2023-09-29,-12,"fdom",12.6331655289438,"total"
"150",2023-10-12,9,2023-09-29,-13,"fdom",12.1599457124692,"total"
"151",2023-10-13,9,2023-09-29,-14,"fdom",12.4360923280157,"total"
"152",2023-10-14,9,2023-09-29,-15,"fdom",12.1536002108769,"total"
"153",2023-10-15,9,2023-09-29,-16,"fdom",10.9822777389417,"total"
"154",2023-09-29,10,2023-09-29,0,"fdom",15.6287705027974,"total"
"155",2023-09-30,10,2023-09-29,-1,"fdom",15.3199889654212,"total"
"156",2023-10-01,10,2023-09-29,-2,"fdom",16.615960272172,"total"
"157",2023-10-02,10,2023-09-29,-3,"fdom",17.1667113284279,"total"
"158",2023-10-03,10,2023-09-29,-4,"fdom",17.6887317509944,"total"
"159",2023-10-04,10,2023-09-29,-5,"fdom",17.7589472132972,"total"
"160",2023-10-05,10,2023-09-29,-6,"fdom",18.4682245427577,"total"
"161",2023-10-06,10,2023-09-29,-7,"fdom",19.4791423435675,"total"
"162",2023-10-07,10,2023-09-29,-8,"fdom",20.2733699016716,"total"
"163",2023-10-08,10,2023-09-29,-9,"fdom",20.1060799761373,"total"
"164",2023-10-09,10,2023-09-29,-10,"fdom",20.9120506216763,"total"
"165",2023-10-10,10,2023-09-29,-11,"fdom",22.0605778007142,"total"
"166",2023-10-11,10,2023-09-29,-12,"fdom",23.2457379654594,"total"
"167",2023-10-12,10,2023-09-29,-13,"fdom",24.7041514066418,"total"
"168",2023-10-13,10,2023-09-29,-14,"fdom",25.3071554337482,"total"
"169",2023-10-14,10,2023-09-29,-15,"fdom",26.098907577059,"total"
"170",2023-10-15,10,2023-09-29,-16,"fdom",25.853200300295,"total"
"171",2023-09-29,11,2023-09-29,0,"fdom",15.4311661521534,"total"
"172",2023-09-30,11,2023-09-29,-1,"fdom",15.6742054638135,"total"
"173",2023-10-01,11,2023-09-29,-2,"fdom",16.3121691470553,"total"
"174",2023-10-02,11,2023-09-29,-3,"fdom",17.5383905267355,"total"
"175",2023-10-03,11,2023-09-29,-4,"fdom",17.6744641257164,"total"
"176",2023-10-04,11,2023-09-29,-5,"fdom",17.9138828629687,"total"
"177",2023-10-05,11,2023-09-29,-6,"fdom",18.6545205586241,"total"
"178",2023-10-06,11,2023-09-29,-7,"fdom",19.4339449650913,"total"
"179",2023-10-07,11,2023-09-29,-8,"fdom",20.2978951028786,"total"
"180",2023-10-08,11,2023-09-29,-9,"fdom",20.708750575265,"total"
"181",2023-10-09,11,2023-09-29,-10,"fdom",21.949217695514,"total"
"182",2023-10-10,11,2023-09-29,-11,"fdom",21.964156052266,"total"
"183",2023-10-11,11,2023-09-29,-12,"fdom",21.8149931341703,"total"
"184",2023-10-12,11,2023-09-29,-13,"fdom",22.0121851493212,"total"
"185",2023-10-13,11,2023-09-29,-14,"fdom",22.7266308302819,"total"
"186",2023-10-14,11,2023-09-29,-15,"fdom",23.6282873649865,"total"
"187",2023-10-15,11,2023-09-29,-16,"fdom",23.5821372731929,"total"
"188",2023-09-29,12,2023-09-29,0,"fdom",15.4763989876677,"total"
"189",2023-09-30,12,2023-09-29,-1,"fdom",16.113116879483,"total"
"190",2023-10-01,12,2023-09-29,-2,"fdom",16.6565963767526,"total"
"191",2023-10-02,12,2023-09-29,-3,"fdom",16.5082690274602,"total"
"192",2023-10-03,12,2023-09-29,-4,"fdom",16.9347263470067,"total"
"193",2023-10-04,12,2023-09-29,-5,"fdom",15.9711858441818,"total"
"194",2023-10-05,12,2023-09-29,-6,"fdom",15.4233343399324,"total"
"195",2023-10-06,12,2023-09-29,-7,"fdom",15.6151645521432,"total"
"196",2023-10-07,12,2023-09-29,-8,"fdom",16.0387330839075,"total"
"197",2023-10-08,12,2023-09-29,-9,"fdom",15.3983379686407,"total"
"198",2023-10-09,12,2023-09-29,-10,"fdom",14.206500948388,"total"
"199",2023-10-10,12,2023-09-29,-11,"fdom",13.6518401531142,"total"
"200",2023-10-11,12,2023-09-29,-12,"fdom",13.5174722649927,"total"
"201",2023-10-12,12,2023-09-29,-13,"fdom",13.9752281934317,"total"
"202",2023-10-13,12,2023-09-29,-14,"fdom",14.3556904600829,"total"
"203",2023-10-14,12,2023-09-29,-15,"fdom",14.2366815104979,"total"
"204",2023-10-15,12,2023-09-29,-16,"fdom",14.6028428091246,"total"
"205",2023-09-29,13,2023-09-29,0,"fdom",15.4315631843156,"total"
"206",2023-09-30,13,2023-09-29,-1,"fdom",15.6597168860412,"total"
"207",2023-10-01,13,2023-09-29,-2,"fdom",16.1115460633225,"total"
"208",2023-10-02,13,2023-09-29,-3,"fdom",15.3143490289789,"total"
"209",2023-10-03,13,2023-09-29,-4,"fdom",15.1990934914829,"total"
"210",2023-10-04,13,2023-09-29,-5,"fdom",16.1204127359509,"total"
"211",2023-10-05,13,2023-09-29,-6,"fdom",17.4257332523776,"total"
"212",2023-10-06,13,2023-09-29,-7,"fdom",17.6423930377967,"total"
"213",2023-10-07,13,2023-09-29,-8,"fdom",16.1015537737191,"total"
"214",2023-10-08,13,2023-09-29,-9,"fdom",16.2985072665238,"total"
"215",2023-10-09,13,2023-09-29,-10,"fdom",15.816477764734,"total"
"216",2023-10-10,13,2023-09-29,-11,"fdom",15.3267742372879,"total"
"217",2023-10-11,13,2023-09-29,-12,"fdom",15.5399169826122,"total"
"218",2023-10-12,13,2023-09-29,-13,"fdom",14.6289022149105,"total"
"219",2023-10-13,13,2023-09-29,-14,"fdom",14.0904221598767,"total"
"220",2023-10-14,13,2023-09-29,-15,"fdom",14.015544146653,"total"
"221",2023-10-15,13,2023-09-29,-16,"fdom",13.7378492136033,"total"
"222",2023-09-29,14,2023-09-29,0,"fdom",15.388151610886,"total"
"223",2023-09-30,14,2023-09-29,-1,"fdom",15.0796074496107,"total"
"224",2023-10-01,14,2023-09-29,-2,"fdom",15.8337390669227,"total"
"225",2023-10-02,14,2023-09-29,-3,"fdom",14.6499860181864,"total"
"226",2023-10-03,14,2023-09-29,-4,"fdom",14.8672522473883,"total"
"227",2023-10-04,14,2023-09-29,-5,"fdom",15.9613640935027,"total"
"228",2023-10-05,14,2023-09-29,-6,"fdom",16.9700057251928,"total"
"229",2023-10-06,14,2023-09-29,-7,"fdom",16.3783791030803,"total"
"230",2023-10-07,14,2023-09-29,-8,"fdom",16.1724815179875,"total"
"231",2023-10-08,14,2023-09-29,-9,"fdom",15.5171251200181,"total"
"232",2023-10-09,14,2023-09-29,-10,"fdom",15.0662200382932,"total"
"233",2023-10-10,14,2023-09-29,-11,"fdom",14.7884062505012,"total"
"234",2023-10-11,14,2023-09-29,-12,"fdom",14.3683655064241,"total"
"235",2023-10-12,14,2023-09-29,-13,"fdom",13.5164856904995,"total"
"236",2023-10-13,14,2023-09-29,-14,"fdom",12.742741810508,"total"
"237",2023-10-14,14,2023-09-29,-15,"fdom",12.9930292378986,"total"
"238",2023-10-15,14,2023-09-29,-16,"fdom",13.5859329607213,"total"
"239",2023-09-29,15,2023-09-29,0,"fdom",15.4815743107974,"total"
"240",2023-09-30,15,2023-09-29,-1,"fdom",17.1553609183892,"total"
"241",2023-10-01,15,2023-09-29,-2,"fdom",17.9308307821453,"total"
"242",2023-10-02,15,2023-09-29,-3,"fdom",19.3536732078295,"total"
"243",2023-10-03,15,2023-09-29,-4,"fdom",19.9707212900785,"total"
"244",2023-10-04,15,2023-09-29,-5,"fdom",19.9432906625427,"total"
"245",2023-10-05,15,2023-09-29,-6,"fdom",21.3089010692593,"total"
"246",2023-10-06,15,2023-09-29,-7,"fdom",23.1098647174978,"total"
"247",2023-10-07,15,2023-09-29,-8,"fdom",23.7644125961134,"total"
"248",2023-10-08,15,2023-09-29,-9,"fdom",24.2626053045225,"total"
"249",2023-10-09,15,2023-09-29,-10,"fdom",25.418825318873,"total"
"250",2023-10-10,15,2023-09-29,-11,"fdom",26.542427927494,"total"
"251",2023-10-11,15,2023-09-29,-12,"fdom",27.6953855154517,"total"
"252",2023-10-12,15,2023-09-29,-13,"fdom",28.2887632374539,"total"
"253",2023-10-13,15,2023-09-29,-14,"fdom",28.5298257974287,"total"
"254",2023-10-14,15,2023-09-29,-15,"fdom",28.5663277176119,"total"
"255",2023-10-15,15,2023-09-29,-16,"fdom",27.9713134078073,"total"
"256",2023-09-29,16,2023-09-29,0,"fdom",15.5197803035973,"total"
"257",2023-09-30,16,2023-09-29,-1,"fdom",16.2248496389376,"total"
"258",2023-10-01,16,2023-09-29,-2,"fdom",16.6263671331511,"total"
"259",2023-10-02,16,2023-09-29,-3,"fdom",17.2107704321893,"total"
"260",2023-10-03,16,2023-09-29,-4,"fdom",18.2627901277188,"total"
"261",2023-10-04,16,2023-09-29,-5,"fdom",18.2077833451754,"total"
"262",2023-10-05,16,2023-09-29,-6,"fdom",19.6159226850207,"total"
"263",2023-10-06,16,2023-09-29,-7,"fdom",19.6294836772803,"total"
"264",2023-10-07,16,2023-09-29,-8,"fdom",20.846482350083,"total"
"265",2023-10-08,16,2023-09-29,-9,"fdom",21.7997595653892,"total"
"266",2023-10-09,16,2023-09-29,-10,"fdom",22.6116072395911,"total"
"267",2023-10-10,16,2023-09-29,-11,"fdom",22.0515991531337,"total"
"268",2023-10-11,16,2023-09-29,-12,"fdom",22.7090192349745,"total"
"269",2023-10-12,16,2023-09-29,-13,"fdom",22.4063651456691,"total"
"270",2023-10-13,16,2023-09-29,-14,"fdom",23.9654865942645,"total"
"271",2023-10-14,16,2023-09-29,-15,"fdom",24.6422616051645,"total"
"272",2023-10-15,16,2023-09-29,-16,"fdom",24.4516380691496,"total"
"273",2023-09-29,17,2023-09-29,0,"fdom",15.3212335916764,"total"
"274",2023-09-30,17,2023-09-29,-1,"fdom",15.914834641547,"total"
"275",2023-10-01,17,2023-09-29,-2,"fdom",15.4979527140217,"total"
"276",2023-10-02,17,2023-09-29,-3,"fdom",15.5987256360604,"total"
"277",2023-10-03,17,2023-09-29,-4,"fdom",16.0733062822233,"total"
"278",2023-10-04,17,2023-09-29,-5,"fdom",16.7184627252598,"total"
"279",2023-10-05,17,2023-09-29,-6,"fdom",16.1347468505885,"total"
"280",2023-10-06,17,2023-09-29,-7,"fdom",16.3843254288698,"total"
"281",2023-10-07,17,2023-09-29,-8,"fdom",16.9419211532743,"total"
"282",2023-10-08,17,2023-09-29,-9,"fdom",16.8878776617318,"total"
"283",2023-10-09,17,2023-09-29,-10,"fdom",16.7425174477821,"total"
"284",2023-10-10,17,2023-09-29,-11,"fdom",17.4815319084246,"total"
"285",2023-10-11,17,2023-09-29,-12,"fdom",18.2694063050575,"total"
"286",2023-10-12,17,2023-09-29,-13,"fdom",18.5257671020665,"total"
"287",2023-10-13,17,2023-09-29,-14,"fdom",18.986421953802,"total"
"288",2023-10-14,17,2023-09-29,-15,"fdom",19.0617263710314,"total"
"289",2023-10-15,17,2023-09-29,-16,"fdom",19.6047396715317,"total"
"290",2023-09-29,18,2023-09-29,0,"fdom",15.3186223329077,"total"
"291",2023-09-30,18,2023-09-29,-1,"fdom",16.3465018292283,"total"
"292",2023-10-01,18,2023-09-29,-2,"fdom",17.1435972477552,"total"
"293",2023-10-02,18,2023-09-29,-3,"fdom",17.5874493118314,"total"
"294",2023-10-03,18,2023-09-29,-4,"fdom",17.7169421565307,"total"
"295",2023-10-04,18,2023-09-29,-5,"fdom",17.8896315371645,"total"
"296",2023-10-05,18,2023-09-29,-6,"fdom",17.8080934146825,"total"
"297",2023-10-06,18,2023-09-29,-7,"fdom",18.4665523890098,"total"
"298",2023-10-07,18,2023-09-29,-8,"fdom",19.0246086696242,"total"
"299",2023-10-08,18,2023-09-29,-9,"fdom",19.585894780114,"total"
"300",2023-10-09,18,2023-09-29,-10,"fdom",20.8695219762538,"total"
"301",2023-10-10,18,2023-09-29,-11,"fdom",21.3265097455339,"total"
"302",2023-10-11,18,2023-09-29,-12,"fdom",21.6720311168005,"total"
"303",2023-10-12,18,2023-09-29,-13,"fdom",22.9276773179971,"total"
"304",2023-10-13,18,2023-09-29,-14,"fdom",24.2225377046065,"total"
"305",2023-10-14,18,2023-09-29,-15,"fdom",24.1444155900254,"total"
"306",2023-10-15,18,2023-09-29,-16,"fdom",24.1718292178691,"total"
"307",2023-09-29,19,2023-09-29,0,"fdom",15.5366997574292,"total"
"308",2023-09-30,19,2023-09-29,-1,"fdom",15.2041052566644,"total"
"309",2023-10-01,19,2023-09-29,-2,"fdom",16.1010938221649,"total"
"310",2023-10-02,19,2023-09-29,-3,"fdom",15.5576593304634,"total"
"311",2023-10-03,19,2023-09-29,-4,"fdom",15.9867678909968,"total"
"312",2023-10-04,19,2023-09-29,-5,"fdom",16.1165081215235,"total"
"313",2023-10-05,19,2023-09-29,-6,"fdom",16.9283842095594,"total"
"314",2023-10-06,19,2023-09-29,-7,"fdom",17.9393042512061,"total"
"315",2023-10-07,19,2023-09-29,-8,"fdom",18.4944818982706,"total"
"316",2023-10-08,19,2023-09-29,-9,"fdom",18.2250320270146,"total"
"317",2023-10-09,19,2023-09-29,-10,"fdom",18.9323175680945,"total"
"318",2023-10-10,19,2023-09-29,-11,"fdom",19.9239989632986,"total"
"319",2023-10-11,19,2023-09-29,-12,"fdom",19.753643475641,"total"
"320",2023-10-12,19,2023-09-29,-13,"fdom",20.3800306083711,"total"
"321",2023-10-13,19,2023-09-29,-14,"fdom",19.9766999573717,"total"
"322",2023-10-14,19,2023-09-29,-15,"fdom",20.32110269535,"total"
"323",2023-10-15,19,2023-09-29,-16,"fdom",20.8726204803268,"total"
"324",2023-09-29,20,2023-09-29,0,"fdom",15.3919919762714,"total"
"325",2023-09-30,20,2023-09-29,-1,"fdom",14.7679006325134,"total"
"326",2023-10-01,20,2023-09-29,-2,"fdom",14.6401637206405,"total"
"327",2023-10-02,20,2023-09-29,-3,"fdom",14.3517607582478,"total"
"328",2023-10-03,20,2023-09-29,-4,"fdom",14.0691535154984,"total"
"329",2023-10-04,20,2023-09-29,-5,"fdom",13.437399430668,"total"
"330",2023-10-05,20,2023-09-29,-6,"fdom",12.5386693317125,"total"
"331",2023-10-06,20,2023-09-29,-7,"fdom",13.1888858381377,"total"
"332",2023-10-07,20,2023-09-29,-8,"fdom",13.5341295000648,"total"
"333",2023-10-08,20,2023-09-29,-9,"fdom",12.9527523490427,"total"
"334",2023-10-09,20,2023-09-29,-10,"fdom",13.6145868072893,"total"
"335",2023-10-10,20,2023-09-29,-11,"fdom",12.9617969925448,"total"
"336",2023-10-11,20,2023-09-29,-12,"fdom",13.5034202738135,"total"
"337",2023-10-12,20,2023-09-29,-13,"fdom",12.9931418255438,"total"
"338",2023-10-13,20,2023-09-29,-14,"fdom",12.8206921735562,"total"
"339",2023-10-14,20,2023-09-29,-15,"fdom",11.9993343224879,"total"
"340",2023-10-15,20,2023-09-29,-16,"fdom",11.5927420293193,"total"
"341",2023-09-29,21,2023-09-29,0,"fdom",15.6014703860349,"total"
"342",2023-09-30,21,2023-09-29,-1,"fdom",16.5155176263463,"total"
"343",2023-10-01,21,2023-09-29,-2,"fdom",16.762677347322,"total"
"344",2023-10-02,21,2023-09-29,-3,"fdom",17.289768633424,"total"
"345",2023-10-03,21,2023-09-29,-4,"fdom",17.260354560249,"total"
"346",2023-10-04,21,2023-09-29,-5,"fdom",17.863851250079,"total"
"347",2023-10-05,21,2023-09-29,-6,"fdom",18.556843366614,"total"
"348",2023-10-06,21,2023-09-29,-7,"fdom",18.8661191842413,"total"
"349",2023-10-07,21,2023-09-29,-8,"fdom",19.0992991959193,"total"
"350",2023-10-08,21,2023-09-29,-9,"fdom",19.0467920033166,"total"
"351",2023-10-09,21,2023-09-29,-10,"fdom",18.3307509112638,"total"
"352",2023-10-10,21,2023-09-29,-11,"fdom",18.4967494640423,"total"
"353",2023-10-11,21,2023-09-29,-12,"fdom",17.9065415334295,"total"
"354",2023-10-12,21,2023-09-29,-13,"fdom",18.3469686206351,"total"
"355",2023-10-13,21,2023-09-29,-14,"fdom",17.9718899125136,"total"
"356",2023-10-14,21,2023-09-29,-15,"fdom",17.5392458164988,"total"
"357",2023-10-15,21,2023-09-29,-16,"fdom",17.6388940354099,"total"
"358",2023-09-29,22,2023-09-29,0,"fdom",15.3813822688916,"total"
