"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"48",2023-08-31,3,2023-08-18,-13,"fdom",13.1080168200867,"total"
"49",2023-09-01,3,2023-08-18,-14,"fdom",12.1539754838082,"total"
"50",2023-09-02,3,2023-08-18,-15,"fdom",11.7209351545909,"total"
"51",2023-09-03,3,2023-08-18,-16,"fdom",11.0510556979643,"total"
"52",2023-08-18,4,2023-08-18,0,"fdom",18.7037105812471,"total"
"53",2023-08-19,4,2023-08-18,-1,"fdom",18.8000083761746,"total"
"54",2023-08-20,4,2023-08-18,-2,"fdom",19.3720340047982,"total"
"55",2023-08-21,4,2023-08-18,-3,"fdom",20.5518373226705,"total"
"56",2023-08-22,4,2023-08-18,-4,"fdom",21.1786462419393,"total"
"57",2023-08-23,4,2023-08-18,-5,"fdom",21.0240265693888,"total"
"58",2023-08-24,4,2023-08-18,-6,"fdom",22.0611955418242,"total"
"59",2023-08-25,4,2023-08-18,-7,"fdom",21.9654411196889,"total"
"60",2023-08-26,4,2023-08-18,-8,"fdom",22.2335323506725,"total"
"61",2023-08-27,4,2023-08-18,-9,"fdom",22.5848981619,"total"
"62",2023-08-28,4,2023-08-18,-10,"fdom",21.6162083687271,"total"
"63",2023-08-29,4,2023-08-18,-11,"fdom",22.3685939380958,"total"
"64",2023-08-30,4,2023-08-18,-12,"fdom",22.9512732187357,"total"
"65",2023-08-31,4,2023-08-18,-13,"fdom",23.3132740938375,"total"
"66",2023-09-01,4,2023-08-18,-14,"fdom",22.7536914803072,"total"
"67",2023-09-02,4,2023-08-18,-15,"fdom",22.7830156191977,"total"
"68",2023-09-03,4,2023-08-18,-16,"fdom",23.180732026776,"total"
"69",2023-08-18,5,2023-08-18,0,"fdom",18.6797049004826,"total"
"70",2023-08-19,5,2023-08-18,-1,"fdom",17.8497293551095,"total"
"71",2023-08-20,5,2023-08-18,-2,"fdom",17.3608664509007,"total"
"72",2023-08-21,5,2023-08-18,-3,"fdom",17.9329607130026,"total"
"73",2023-08-22,5,2023-08-18,-4,"fdom",17.6470502908362,"total"
"74",2023-08-23,5,2023-08-18,-5,"fdom",16.9268335285493,"total"
"75",2023-08-24,5,2023-08-18,-6,"fdom",15.9846638517756,"total"
"76",2023-08-25,5,2023-08-18,-7,"fdom",15.689796674198,"total"
"77",2023-08-26,5,2023-08-18,-8,"fdom",14.8833472216133,"total"
"78",2023-08-27,5,2023-08-18,-9,"fdom",14.5884316061557,"total"
"79",2023-08-28,5,2023-08-18,-10,"fdom",14.0192301154988,"total"
"80",2023-08-29,5,2023-08-18,-11,"fdom",12.903587899288,"total"
"81",2023-08-30,5,2023-08-18,-12,"fdom",14.1955204437366,"total"
"82",2023-08-31,5,2023-08-18,-13,"fdom",13.3495437722502,"total"
"83",2023-09-01,5,2023-08-18,-14,"fdom",13.0915510745756,"total"
"84",2023-09-02,5,2023-08-18,-15,"fdom",13.0899348430553,"total"
"85",2023-09-03,5,2023-08-18,-16,"fdom",13.0165126560957,"total"
"86",2023-08-18,6,2023-08-18,0,"fdom",18.6281985352052,"total"
"87",2023-08-19,6,2023-08-18,-1,"fdom",18.0426127376902,"total"
"88",2023-08-20,6,2023-08-18,-2,"fdom",18.6169164132957,"total"
"89",2023-08-21,6,2023-08-18,-3,"fdom",19.1021998578937,"total"
"90",2023-08-22,6,2023-08-18,-4,"fdom",18.7669153776818,"total"
"91",2023-08-23,6,2023-08-18,-5,"fdom",19.178726325241,"total"
"92",2023-08-24,6,2023-08-18,-6,"fdom",19.6498640075587,"total"
"93",2023-08-25,6,2023-08-18,-7,"fdom",19.2775386527212,"total"
"94",2023-08-26,6,2023-08-18,-8,"fdom",19.5648184635994,"total"
"95",2023-08-27,6,2023-08-18,-9,"fdom",19.3106866624092,"total"
"96",2023-08-28,6,2023-08-18,-10,"fdom",19.201739912638,"total"
"97",2023-08-29,6,2023-08-18,-11,"fdom",19.7506560593779,"total"
"98",2023-08-30,6,2023-08-18,-12,"fdom",20.606785693018,"total"
"99",2023-08-31,6,2023-08-18,-13,"fdom",20.2686119244931,"total"
"100",2023-09-01,6,2023-08-18,-14,"fdom",19.9298401628626,"total"
"101",2023-09-02,6,2023-08-18,-15,"fdom",20.0302468073853,"total"
"102",2023-09-03,6,2023-08-18,-16,"fdom",20.2201717590596,"total"
"103",2023-08-18,7,2023-08-18,0,"fdom",18.7321831109699,"total"
"104",2023-08-19,7,2023-08-18,-1,"fdom",19.7656790705312,"total"
"105",2023-08-20,7,2023-08-18,-2,"fdom",20.2561728359725,"total"
"106",2023-08-21,7,2023-08-18,-3,"fdom",20.6002725711805,"total"
"107",2023-08-22,7,2023-08-18,-4,"fdom",21.0297870729043,"total"
"108",2023-08-23,7,2023-08-18,-5,"fdom",21.9318847944241,"total"
"109",2023-08-24,7,2023-08-18,-6,"fdom",23.6301213646169,"total"
"110",2023-08-25,7,2023-08-18,-7,"fdom",24.4206095970503,"total"
"111",2023-08-26,7,2023-08-18,-8,"fdom",25.1109847984116,"total"
"112",2023-08-27,7,2023-08-18,-9,"fdom",25.571490584125,"total"
"113",2023-08-28,7,2023-08-18,-10,"fdom",26.812395096584,"total"
"114",2023-08-29,7,2023-08-18,-11,"fdom",26.9654281186347,"total"
"115",2023-08-30,7,2023-08-18,-12,"fdom",27.4388695978325,"total"
"116",2023-08-31,7,2023-08-18,-13,"fdom",27.8340827645222,"total"
"117",2023-09-01,7,2023-08-18,-14,"fdom",27.5082608206595,"total"
"118",2023-09-02,7,2023-08-18,-15,"fdom",27.3974274677321,"total"
"119",2023-09-03,7,2023-08-18,-16,"fdom",27.6698130772794,"total"
"120",2023-08-18,8,2023-08-18,0,"fdom",18.6139537249455,"total"
"121",2023-08-19,8,2023-08-18,-1,"fdom",19.1767854009769,"total"
"122",2023-08-20,8,2023-08-18,-2,"fdom",19.2980818703703,"total"
"123",2023-08-21,8,2023-08-18,-3,"fdom",20.0543855169921,"total"
"124",2023-08-22,8,2023-08-18,-4,"fdom",20.6246347976225,"total"
"125",2023-08-23,8,2023-08-18,-5,"fdom",21.6056237492879,"total"
"126",2023-08-24,8,2023-08-18,-6,"fdom",21.2647951920066,"total"
"127",2023-08-25,8,2023-08-18,-7,"fdom",21.4380438373118,"total"
"128",2023-08-26,8,2023-08-18,-8,"fdom",22.4460684134059,"total"
"129",2023-08-27,8,2023-08-18,-9,"fdom",21.922082568343,"total"
"130",2023-08-28,8,2023-08-18,-10,"fdom",21.8570884660354,"total"
"131",2023-08-29,8,2023-08-18,-11,"fdom",21.7065701279302,"total"
"132",2023-08-30,8,2023-08-18,-12,"fdom",22.7623653212616,"total"
"133",2023-08-31,8,2023-08-18,-13,"fdom",21.8298943363102,"total"
"134",2023-09-01,8,2023-08-18,-14,"fdom",21.3097513512797,"total"
"135",2023-09-02,8,2023-08-18,-15,"fdom",20.7072674888678,"total"
"136",2023-09-03,8,2023-08-18,-16,"fdom",20.3873298116829,"total"
"137",2023-08-18,9,2023-08-18,0,"fdom",18.5390356469749,"total"
"138",2023-08-19,9,2023-08-18,-1,"fdom",17.8247909648097,"total"
"139",2023-08-20,9,2023-08-18,-2,"fdom",17.8332470735412,"total"
"140",2023-08-21,9,2023-08-18,-3,"fdom",17.3830131766311,"total"
"141",2023-08-22,9,2023-08-18,-4,"fdom",16.4472612132115,"total"
"142",2023-08-23,9,2023-08-18,-5,"fdom",15.8529882212544,"total"
"143",2023-08-24,9,2023-08-18,-6,"fdom",15.4838994377686,"total"
"144",2023-08-25,9,2023-08-18,-7,"fdom",15.2896308602342,"total"
"145",2023-08-26,9,2023-08-18,-8,"fdom",14.2302999580525,"total"
"146",2023-08-27,9,2023-08-18,-9,"fdom",14.033448038476,"total"
"147",2023-08-28,9,2023-08-18,-10,"fdom",13.8513927944118,"total"
"148",2023-08-29,9,2023-08-18,-11,"fdom",14.1685540809393,"total"
"149",2023-08-30,9,2023-08-18,-12,"fdom",13.675681688363,"total"
"150",2023-08-31,9,2023-08-18,-13,"fdom",13.1626807892463,"total"
"151",2023-09-01,9,2023-08-18,-14,"fdom",13.0513175697588,"total"
"152",2023-09-02,9,2023-08-18,-15,"fdom",12.5633519145529,"total"
"153",2023-09-03,9,2023-08-18,-16,"fdom",12.8695428692593,"total"
"154",2023-08-18,10,2023-08-18,0,"fdom",18.5492758610284,"total"
"155",2023-08-19,10,2023-08-18,-1,"fdom",20.0154310819902,"total"
"156",2023-08-20,10,2023-08-18,-2,"fdom",20.6028550396172,"total"
"157",2023-08-21,10,2023-08-18,-3,"fdom",21.9323791663415,"total"
"158",2023-08-22,10,2023-08-18,-4,"fdom",22.2302913389432,"total"
"159",2023-08-23,10,2023-08-18,-5,"fdom",24.3284414515137,"total"
"160",2023-08-24,10,2023-08-18,-6,"fdom",24.9069090872262,"total"
"161",2023-08-25,10,2023-08-18,-7,"fdom",25.5054559544963,"total"
"162",2023-08-26,10,2023-08-18,-8,"fdom",26.7316131959868,"total"
"163",2023-08-27,10,2023-08-18,-9,"fdom",27.3176286591008,"total"
"164",2023-08-28,10,2023-08-18,-10,"fdom",27.8987512866237,"total"
"165",2023-08-29,10,2023-08-18,-11,"fdom",29.2481886800255,"total"
"166",2023-08-30,10,2023-08-18,-12,"fdom",29.7556150802741,"total"
"167",2023-08-31,10,2023-08-18,-13,"fdom",29.7991774955781,"total"
"168",2023-09-01,10,2023-08-18,-14,"fdom",30.1463870474465,"total"
"169",2023-09-02,10,2023-08-18,-15,"fdom",31.3277935734836,"total"
"170",2023-09-03,10,2023-08-18,-16,"fdom",31.2195981794504,"total"
"171",2023-08-18,11,2023-08-18,0,"fdom",18.7283909258302,"total"
"172",2023-08-19,11,2023-08-18,-1,"fdom",18.9782780666459,"total"
"173",2023-08-20,11,2023-08-18,-2,"fdom",19.7870158524306,"total"
"174",2023-08-21,11,2023-08-18,-3,"fdom",19.9904159771388,"total"
"175",2023-08-22,11,2023-08-18,-4,"fdom",20.1050338459026,"total"
"176",2023-08-23,11,2023-08-18,-5,"fdom",20.1917961789025,"total"
"177",2023-08-24,11,2023-08-18,-6,"fdom",20.4026944765716,"total"
"178",2023-08-25,11,2023-08-18,-7,"fdom",21.1186833229602,"total"
"179",2023-08-26,11,2023-08-18,-8,"fdom",21.0846205843547,"total"
"180",2023-08-27,11,2023-08-18,-9,"fdom",20.8969914872669,"total"
"181",2023-08-28,11,2023-08-18,-10,"fdom",21.5056639313881,"total"
"182",2023-08-29,11,2023-08-18,-11,"fdom",22.4987198697929,"total"
"183",2023-08-30,11,2023-08-18,-12,"fdom",22.3507056785591,"total"
"184",2023-08-31,11,2023-08-18,-13,"fdom",21.7519735381538,"total"
"185",2023-09-01,11,2023-08-18,-14,"fdom",22.1961688414854,"total"
"186",2023-09-02,11,2023-08-18,-15,"fdom",23.9479081782516,"total"
"187",2023-09-03,11,2023-08-18,-16,"fdom",25.0280294922825,"total"
"188",2023-08-18,12,2023-08-18,0,"fdom",18.685623863942,"total"
"189",2023-08-19,12,2023-08-18,-1,"fdom",18.344568081767,"total"
"190",2023-08-20,12,2023-08-18,-2,"fdom",18.3391692541338,"total"
"191",2023-08-21,12,2023-08-18,-3,"fdom",18.8239177452837,"total"
"192",2023-08-22,12,2023-08-18,-4,"fdom",17.2204084732404,"total"
"193",2023-08-23,12,2023-08-18,-5,"fdom",18.5156783335729,"total"
"194",2023-08-24,12,2023-08-18,-6,"fdom",18.883606835475,"total"
"195",2023-08-25,12,2023-08-18,-7,"fdom",19.1612986600565,"total"
"196",2023-08-26,12,2023-08-18,-8,"fdom",18.6433435254268,"total"
"197",2023-08-27,12,2023-08-18,-9,"fdom",18.8309431234688,"total"
"198",2023-08-28,12,2023-08-18,-10,"fdom",18.5749617880646,"total"
"199",2023-08-29,12,2023-08-18,-11,"fdom",19.2497872184392,"total"
"200",2023-08-30,12,2023-08-18,-12,"fdom",19.678408884256,"total"
"201",2023-08-31,12,2023-08-18,-13,"fdom",19.9631673140535,"total"
"202",2023-09-01,12,2023-08-18,-14,"fdom",19.5781281313532,"total"
"203",2023-09-02,12,2023-08-18,-15,"fdom",20.0325735576108,"total"
"204",2023-09-03,12,2023-08-18,-16,"fdom",19.7819477420633,"total"
"205",2023-08-18,13,2023-08-18,0,"fdom",18.6126520739203,"total"
"206",2023-08-19,13,2023-08-18,-1,"fdom",19.5707490258003,"total"
"207",2023-08-20,13,2023-08-18,-2,"fdom",19.6608380742758,"total"
"208",2023-08-21,13,2023-08-18,-3,"fdom",19.1404624922409,"total"
"209",2023-08-22,13,2023-08-18,-4,"fdom",19.4309302197538,"total"
"210",2023-08-23,13,2023-08-18,-5,"fdom",20.0301372740638,"total"
"211",2023-08-24,13,2023-08-18,-6,"fdom",20.0854737104448,"total"
"212",2023-08-25,13,2023-08-18,-7,"fdom",21.0868274840342,"total"
"213",2023-08-26,13,2023-08-18,-8,"fdom",21.5535574935668,"total"
"214",2023-08-27,13,2023-08-18,-9,"fdom",21.6141711568539,"total"
"215",2023-08-28,13,2023-08-18,-10,"fdom",21.787643326871,"total"
"216",2023-08-29,13,2023-08-18,-11,"fdom",21.507278730566,"total"
"217",2023-08-30,13,2023-08-18,-12,"fdom",21.406961704392,"total"
"218",2023-08-31,13,2023-08-18,-13,"fdom",21.6893597866286,"total"
"219",2023-09-01,13,2023-08-18,-14,"fdom",20.6961700990708,"total"
"220",2023-09-02,13,2023-08-18,-15,"fdom",21.2934973975589,"total"
"221",2023-09-03,13,2023-08-18,-16,"fdom",21.1856205333069,"total"
"222",2023-08-18,14,2023-08-18,0,"fdom",18.7183588761397,"total"
"223",2023-08-19,14,2023-08-18,-1,"fdom",18.7484975096096,"total"
"224",2023-08-20,14,2023-08-18,-2,"fdom",18.7885970338467,"total"
"225",2023-08-21,14,2023-08-18,-3,"fdom",18.7146470809915,"total"
"226",2023-08-22,14,2023-08-18,-4,"fdom",18.479318639184,"total"
"227",2023-08-23,14,2023-08-18,-5,"fdom",17.7949813530643,"total"
"228",2023-08-24,14,2023-08-18,-6,"fdom",18.211763579257,"total"
"229",2023-08-25,14,2023-08-18,-7,"fdom",17.6407740396719,"total"
"230",2023-08-26,14,2023-08-18,-8,"fdom",17.7810576725073,"total"
"231",2023-08-27,14,2023-08-18,-9,"fdom",17.5018019801464,"total"
"232",2023-08-28,14,2023-08-18,-10,"fdom",17.8804238508481,"total"
"233",2023-08-29,14,2023-08-18,-11,"fdom",18.7385186094692,"total"
"234",2023-08-30,14,2023-08-18,-12,"fdom",18.2380767324345,"total"
"235",2023-08-31,14,2023-08-18,-13,"fdom",18.7056990622157,"total"
"236",2023-09-01,14,2023-08-18,-14,"fdom",19.4144787088392,"total"
"237",2023-09-02,14,2023-08-18,-15,"fdom",18.7722596912486,"total"
"238",2023-09-03,14,2023-08-18,-16,"fdom",18.2177622184417,"total"
"239",2023-08-18,15,2023-08-18,0,"fdom",18.8178144504606,"total"
"240",2023-08-19,15,2023-08-18,-1,"fdom",19.9815409987708,"total"
"241",2023-08-20,15,2023-08-18,-2,"fdom",20.2156379271997,"total"
"242",2023-08-21,15,2023-08-18,-3,"fdom",20.662214254306,"total"
"243",2023-08-22,15,2023-08-18,-4,"fdom",22.0231710908504,"total"
"244",2023-08-23,15,2023-08-18,-5,"fdom",22.2218806512988,"total"
"245",2023-08-24,15,2023-08-18,-6,"fdom",22.8167259693435,"total"
"246",2023-08-25,15,2023-08-18,-7,"fdom",23.8566949194123,"total"
"247",2023-08-26,15,2023-08-18,-8,"fdom",24.2781754246854,"total"
"248",2023-08-27,15,2023-08-18,-9,"fdom",25.4024926453243,"total"
"249",2023-08-28,15,2023-08-18,-10,"fdom",25.1803836057678,"total"
"250",2023-08-29,15,2023-08-18,-11,"fdom",25.5370396042463,"total"
"251",2023-08-30,15,2023-08-18,-12,"fdom",25.9055949545564,"total"
"252",2023-08-31,15,2023-08-18,-13,"fdom",26.5015538188019,"total"
"253",2023-09-01,15,2023-08-18,-14,"fdom",26.7250057530246,"total"
"254",2023-09-02,15,2023-08-18,-15,"fdom",28.290672971087,"total"
"255",2023-09-03,15,2023-08-18,-16,"fdom",28.4099624171616,"total"
"256",2023-08-18,16,2023-08-18,0,"fdom",18.7827841369266,"total"
"257",2023-08-19,16,2023-08-18,-1,"fdom",19.0345304816084,"total"
"258",2023-08-20,16,2023-08-18,-2,"fdom",20.136564497088,"total"
"259",2023-08-21,16,2023-08-18,-3,"fdom",21.1149751153544,"total"
"260",2023-08-22,16,2023-08-18,-4,"fdom",21.2502563311953,"total"
"261",2023-08-23,16,2023-08-18,-5,"fdom",21.7272569290012,"total"
"262",2023-08-24,16,2023-08-18,-6,"fdom",21.7581832958152,"total"
"263",2023-08-25,16,2023-08-18,-7,"fdom",22.2362115524101,"total"
"264",2023-08-26,16,2023-08-18,-8,"fdom",22.0819575814755,"total"
"265",2023-08-27,16,2023-08-18,-9,"fdom",23.7342593609969,"total"
"266",2023-08-28,16,2023-08-18,-10,"fdom",23.6589417121843,"total"
"267",2023-08-29,16,2023-08-18,-11,"fdom",25.2439775802743,"total"
"268",2023-08-30,16,2023-08-18,-12,"fdom",25.1983287115059,"total"
"269",2023-08-31,16,2023-08-18,-13,"fdom",25.5847144646532,"total"
"270",2023-09-01,16,2023-08-18,-14,"fdom",25.6794469478612,"total"
"271",2023-09-02,16,2023-08-18,-15,"fdom",25.3701654577178,"total"
"272",2023-09-03,16,2023-08-18,-16,"fdom",25.8259954716216,"total"
"273",2023-08-18,17,2023-08-18,0,"fdom",18.6993322894373,"total"
"274",2023-08-19,17,2023-08-18,-1,"fdom",18.7619662850356,"total"
"275",2023-08-20,17,2023-08-18,-2,"fdom",18.5880197054276,"total"
"276",2023-08-21,17,2023-08-18,-3,"fdom",18.4275062327321,"total"
"277",2023-08-22,17,2023-08-18,-4,"fdom",18.9939941303628,"total"
"278",2023-08-23,17,2023-08-18,-5,"fdom",19.0828195469062,"total"
"279",2023-08-24,17,2023-08-18,-6,"fdom",18.4785097849453,"total"
"280",2023-08-25,17,2023-08-18,-7,"fdom",18.5010863268444,"total"
"281",2023-08-26,17,2023-08-18,-8,"fdom",18.8886778653601,"total"
"282",2023-08-27,17,2023-08-18,-9,"fdom",18.2567472093813,"total"
"283",2023-08-28,17,2023-08-18,-10,"fdom",18.4815804947258,"total"
"284",2023-08-29,17,2023-08-18,-11,"fdom",17.7103631339851,"total"
"285",2023-08-30,17,2023-08-18,-12,"fdom",17.4950683948804,"total"
"286",2023-08-31,17,2023-08-18,-13,"fdom",17.2519005431149,"total"
"287",2023-09-01,17,2023-08-18,-14,"fdom",16.7776668311692,"total"
"288",2023-09-02,17,2023-08-18,-15,"fdom",16.5015020624374,"total"
"289",2023-09-03,17,2023-08-18,-16,"fdom",16.0141352136187,"total"
"290",2023-08-18,18,2023-08-18,0,"fdom",18.836781953447,"total"
"291",2023-08-19,18,2023-08-18,-1,"fdom",19.8405531622197,"total"
"292",2023-08-20,18,2023-08-18,-2,"fdom",19.8759057732962,"total"
"293",2023-08-21,18,2023-08-18,-3,"fdom",19.9062544808906,"total"
"294",2023-08-22,18,2023-08-18,-4,"fdom",20.3261849096491,"total"
"295",2023-08-23,18,2023-08-18,-5,"fdom",20.347595693756,"total"
"296",2023-08-24,18,2023-08-18,-6,"fdom",20.4366781697221,"total"
"297",2023-08-25,18,2023-08-18,-7,"fdom",20.8838116930556,"total"
"298",2023-08-26,18,2023-08-18,-8,"fdom",21.6342680628197,"total"
"299",2023-08-27,18,2023-08-18,-9,"fdom",22.1034357084033,"total"
"300",2023-08-28,18,2023-08-18,-10,"fdom",22.3212564960782,"total"
"301",2023-08-29,18,2023-08-18,-11,"fdom",22.5742943386084,"total"
"302",2023-08-30,18,2023-08-18,-12,"fdom",23.2966883418779,"total"
"303",2023-08-31,18,2023-08-18,-13,"fdom",23.0649557369196,"total"
"304",2023-09-01,18,2023-08-18,-14,"fdom",22.9375714378871,"total"
"305",2023-09-02,18,2023-08-18,-15,"fdom",23.2708373424103,"total"
"306",2023-09-03,18,2023-08-18,-16,"fdom",23.7354349218368,"total"
"307",2023-08-18,19,2023-08-18,0,"fdom",18.7290573608581,"total"
"308",2023-08-19,19,2023-08-18,-1,"fdom",19.010604185732,"total"
"309",2023-08-20,19,2023-08-18,-2,"fdom",20.1606539886477,"total"
"310",2023-08-21,19,2023-08-18,-3,"fdom",20.44454242119,"total"
"311",2023-08-22,19,2023-08-18,-4,"fdom",20.7925026830659,"total"
"312",2023-08-23,19,2023-08-18,-5,"fdom",20.9364983086147,"total"
"313",2023-08-24,19,2023-08-18,-6,"fdom",20.8577913464926,"total"
"314",2023-08-25,19,2023-08-18,-7,"fdom",21.544579737603,"total"
"315",2023-08-26,19,2023-08-18,-8,"fdom",22.4330833208747,"total"
"316",2023-08-27,19,2023-08-18,-9,"fdom",22.2702073024658,"total"
"317",2023-08-28,19,2023-08-18,-10,"fdom",22.7678757905098,"total"
"318",2023-08-29,19,2023-08-18,-11,"fdom",23.9237955116535,"total"
"319",2023-08-30,19,2023-08-18,-12,"fdom",24.1986889681175,"total"
"320",2023-08-31,19,2023-08-18,-13,"fdom",24.589614681762,"total"
"321",2023-09-01,19,2023-08-18,-14,"fdom",24.4677240429854,"total"
"322",2023-09-02,19,2023-08-18,-15,"fdom",25.2094646322719,"total"
"323",2023-09-03,19,2023-08-18,-16,"fdom",25.0787148626415,"total"
"324",2023-08-18,20,2023-08-18,0,"fdom",18.7254970340611,"total"
"325",2023-08-19,20,2023-08-18,-1,"fdom",17.6078169985254,"total"
"326",2023-08-20,20,2023-08-18,-2,"fdom",17.7173885151571,"total"
"327",2023-08-21,20,2023-08-18,-3,"fdom",18.1108784674488,"total"
"328",2023-08-22,20,2023-08-18,-4,"fdom",18.0924275451342,"total"
"329",2023-08-23,20,2023-08-18,-5,"fdom",18.4936199526869,"total"
"330",2023-08-24,20,2023-08-18,-6,"fdom",18.6236416467417,"total"
"331",2023-08-25,20,2023-08-18,-7,"fdom",19.4750314122465,"total"
"332",2023-08-26,20,2023-08-18,-8,"fdom",18.7334098682158,"total"
"333",2023-08-27,20,2023-08-18,-9,"fdom",18.2528545900317,"total"
"334",2023-08-28,20,2023-08-18,-10,"fdom",18.3456761143753,"total"
"335",2023-08-29,20,2023-08-18,-11,"fdom",18.3384047924533,"total"
"336",2023-08-30,20,2023-08-18,-12,"fdom",18.1793399991944,"total"
"337",2023-08-31,20,2023-08-18,-13,"fdom",18.3947190367714,"total"
"338",2023-09-01,20,2023-08-18,-14,"fdom",17.5138003061235,"total"
"339",2023-09-02,20,2023-08-18,-15,"fdom",17.0544300654783,"total"
"340",2023-09-03,20,2023-08-18,-16,"fdom",16.5788700780387,"total"
"341",2023-08-18,21,2023-08-18,0,"fdom",18.5490530067278,"total"
"342",2023-08-19,21,2023-08-18,-1,"fdom",18.9284834035006,"total"
"343",2023-08-20,21,2023-08-18,-2,"fdom",18.8873146172525,"total"
"344",2023-08-21,21,2023-08-18,-3,"fdom",19.444758343901,"total"
"345",2023-08-22,21,2023-08-18,-4,"fdom",20.0393139388256,"total"
"346",2023-08-23,21,2023-08-18,-5,"fdom",20.4295204167015,"total"
"347",2023-08-24,21,2023-08-18,-6,"fdom",20.7572058261198,"total"
"348",2023-08-25,21,2023-08-18,-7,"fdom",20.9817357478241,"total"
"349",2023-08-26,21,2023-08-18,-8,"fdom",21.6005464229312,"total"
"350",2023-08-27,21,2023-08-18,-9,"fdom",21.617335258324,"total"
"351",2023-08-28,21,2023-08-18,-10,"fdom",21.6674305474232,"total"
"352",2023-08-29,21,2023-08-18,-11,"fdom",21.4489325352075,"total"
"353",2023-08-30,21,2023-08-18,-12,"fdom",21.6659033307766,"total"
"354",2023-08-31,21,2023-08-18,-13,"fdom",21.3107486128969,"total"
"355",2023-09-01,21,2023-08-18,-14,"fdom",21.7943932660605,"total"
"356",2023-09-02,21,2023-08-18,-15,"fdom",20.9821786869261,"total"
"357",2023-09-03,21,2023-08-18,-16,"fdom",19.9310200512692,"total"
"358",2023-08-18,22,2023-08-18,0,"fdom",18.6151835342258,"total"
