"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-02-28,1,2023-02-28,0,"fdom",13.2718790765475,"total"
"2",2023-03-01,1,2023-02-28,-1,"fdom",12.8397368622931,"total"
"3",2023-03-02,1,2023-02-28,-2,"fdom",12.9896214457778,"total"
"4",2023-03-03,1,2023-02-28,-3,"fdom",12.9648102790381,"total"
"5",2023-03-04,1,2023-02-28,-4,"fdom",13.0190137089695,"total"
"6",2023-03-05,1,2023-02-28,-5,"fdom",12.3818790876081,"total"
"7",2023-03-06,1,2023-02-28,-6,"fdom",12.4066461357303,"total"
"8",2023-03-07,1,2023-02-28,-7,"fdom",11.9694025339095,"total"
"9",2023-03-08,1,2023-02-28,-8,"fdom",12.0007941918813,"total"
"10",2023-03-09,1,2023-02-28,-9,"fdom",11.130915980409,"total"
"11",2023-03-10,1,2023-02-28,-10,"fdom",11.2519192863813,"total"
"12",2023-03-11,1,2023-02-28,-11,"fdom",11.718951608871,"total"
"13",2023-03-12,1,2023-02-28,-12,"fdom",11.7781272310408,"total"
"14",2023-03-13,1,2023-02-28,-13,"fdom",12.4070733447497,"total"
"15",2023-03-14,1,2023-02-28,-14,"fdom",12.5518995033546,"total"
"16",2023-03-15,1,2023-02-28,-15,"fdom",12.552515829726,"total"
"17",2023-03-16,1,2023-02-28,-16,"fdom",12.4300141340022,"total"
"18",2023-02-28,2,2023-02-28,0,"fdom",13.5827907282513,"total"
"19",2023-03-01,2,2023-02-28,-1,"fdom",14.0882226348219,"total"
"20",2023-03-02,2,2023-02-28,-2,"fdom",13.7366487025965,"total"
"21",2023-03-03,2,2023-02-28,-3,"fdom",13.6698607031259,"total"
"22",2023-03-04,2,2023-02-28,-4,"fdom",13.6429628205079,"total"
"23",2023-03-05,2,2023-02-28,-5,"fdom",13.8533004582655,"total"
"24",2023-03-06,2,2023-02-28,-6,"fdom",14.7591398992319,"total"
"25",2023-03-07,2,2023-02-28,-7,"fdom",14.6505445164963,"total"
"26",2023-03-08,2,2023-02-28,-8,"fdom",14.3366542733067,"total"
"27",2023-03-09,2,2023-02-28,-9,"fdom",15.0796013438978,"total"
"28",2023-03-10,2,2023-02-28,-10,"fdom",14.0479643988424,"total"
"29",2023-03-11,2,2023-02-28,-11,"fdom",15.5791513743754,"total"
"30",2023-03-12,2,2023-02-28,-12,"fdom",14.5808823782325,"total"
"31",2023-03-13,2,2023-02-28,-13,"fdom",14.1567989257206,"total"
