"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"64",2023-04-02,4,2023-03-21,-12,"fdom",17.5542148387426,"total"
"65",2023-04-03,4,2023-03-21,-13,"fdom",17.7044715354792,"total"
"66",2023-04-04,4,2023-03-21,-14,"fdom",17.7482420208574,"total"
"67",2023-04-05,4,2023-03-21,-15,"fdom",18.2453777446028,"total"
"68",2023-04-06,4,2023-03-21,-16,"fdom",19.7034474592417,"total"
"69",2023-03-21,5,2023-03-21,0,"fdom",10.7219418604845,"total"
"70",2023-03-22,5,2023-03-21,-1,"fdom",10.641355270794,"total"
"71",2023-03-23,5,2023-03-21,-2,"fdom",10.4550475699165,"total"
"72",2023-03-24,5,2023-03-21,-3,"fdom",9.87469788631505,"total"
"73",2023-03-25,5,2023-03-21,-4,"fdom",10.4508889776885,"total"
"74",2023-03-26,5,2023-03-21,-5,"fdom",10.7922134305867,"total"
"75",2023-03-27,5,2023-03-21,-6,"fdom",11.3723880624554,"total"
"76",2023-03-28,5,2023-03-21,-7,"fdom",11.3166055131261,"total"
"77",2023-03-29,5,2023-03-21,-8,"fdom",10.8030002496565,"total"
"78",2023-03-30,5,2023-03-21,-9,"fdom",10.6392645318297,"total"
"79",2023-03-31,5,2023-03-21,-10,"fdom",10.4949042926233,"total"
"80",2023-04-01,5,2023-03-21,-11,"fdom",11.669885143866,"total"
"81",2023-04-02,5,2023-03-21,-12,"fdom",11.2538819420221,"total"
"82",2023-04-03,5,2023-03-21,-13,"fdom",10.6879786436788,"total"
"83",2023-04-04,5,2023-03-21,-14,"fdom",10.1005627703851,"total"
"84",2023-04-05,5,2023-03-21,-15,"fdom",10.2846619214158,"total"
"85",2023-04-06,5,2023-03-21,-16,"fdom",10.2955309717994,"total"
"86",2023-03-21,6,2023-03-21,0,"fdom",10.9532696960074,"total"
"87",2023-03-22,6,2023-03-21,-1,"fdom",11.0108712708104,"total"
"88",2023-03-23,6,2023-03-21,-2,"fdom",11.8537864599728,"total"
"89",2023-03-24,6,2023-03-21,-3,"fdom",12.652421710186,"total"
"90",2023-03-25,6,2023-03-21,-4,"fdom",12.4091218640847,"total"
"91",2023-03-26,6,2023-03-21,-5,"fdom",12.9370334992259,"total"
"92",2023-03-27,6,2023-03-21,-6,"fdom",12.1340015295459,"total"
"93",2023-03-28,6,2023-03-21,-7,"fdom",11.9908272682891,"total"
"94",2023-03-29,6,2023-03-21,-8,"fdom",11.8696548897157,"total"
"95",2023-03-30,6,2023-03-21,-9,"fdom",11.8844991544558,"total"
"96",2023-03-31,6,2023-03-21,-10,"fdom",11.9597048563951,"total"
"97",2023-04-01,6,2023-03-21,-11,"fdom",10.9522270737248,"total"
"98",2023-04-02,6,2023-03-21,-12,"fdom",11.4033166457238,"total"
"99",2023-04-03,6,2023-03-21,-13,"fdom",11.1549732262344,"total"
"100",2023-04-04,6,2023-03-21,-14,"fdom",11.4702073082986,"total"
"101",2023-04-05,6,2023-03-21,-15,"fdom",12.0806160926899,"total"
"102",2023-04-06,6,2023-03-21,-16,"fdom",12.2582732498997,"total"
"103",2023-03-21,7,2023-03-21,0,"fdom",10.7105706304564,"total"
"104",2023-03-22,7,2023-03-21,-1,"fdom",10.8784120682858,"total"
"105",2023-03-23,7,2023-03-21,-2,"fdom",11.2727337156962,"total"
"106",2023-03-24,7,2023-03-21,-3,"fdom",12.5970599396815,"total"
"107",2023-03-25,7,2023-03-21,-4,"fdom",13.3502048955096,"total"
"108",2023-03-26,7,2023-03-21,-5,"fdom",14.9813793064095,"total"
"109",2023-03-27,7,2023-03-21,-6,"fdom",14.9548325200272,"total"
"110",2023-03-28,7,2023-03-21,-7,"fdom",14.4820080064057,"total"
"111",2023-03-29,7,2023-03-21,-8,"fdom",14.6143303539351,"total"
"112",2023-03-30,7,2023-03-21,-9,"fdom",14.8057935899868,"total"
"113",2023-03-31,7,2023-03-21,-10,"fdom",16.123038743892,"total"
"114",2023-04-01,7,2023-03-21,-11,"fdom",16.4349246997885,"total"
"115",2023-04-02,7,2023-03-21,-12,"fdom",16.4652626539115,"total"
"116",2023-04-03,7,2023-03-21,-13,"fdom",16.501313664212,"total"
"117",2023-04-04,7,2023-03-21,-14,"fdom",16.5262278738807,"total"
"118",2023-04-05,7,2023-03-21,-15,"fdom",16.010039890677,"total"
"119",2023-04-06,7,2023-03-21,-16,"fdom",15.7686488628845,"total"
"120",2023-03-21,8,2023-03-21,0,"fdom",10.8325630500909,"total"
"121",2023-03-22,8,2023-03-21,-1,"fdom",11.6174558493353,"total"
"122",2023-03-23,8,2023-03-21,-2,"fdom",12.0451968462568,"total"
"123",2023-03-24,8,2023-03-21,-3,"fdom",12.685168583323,"total"
"124",2023-03-25,8,2023-03-21,-4,"fdom",14.0833240525527,"total"
"125",2023-03-26,8,2023-03-21,-5,"fdom",14.8822207937229,"total"
"126",2023-03-27,8,2023-03-21,-6,"fdom",14.7245595675087,"total"
"127",2023-03-28,8,2023-03-21,-7,"fdom",14.2062670498424,"total"
"128",2023-03-29,8,2023-03-21,-8,"fdom",14.4925148517404,"total"
"129",2023-03-30,8,2023-03-21,-9,"fdom",15.0680359953848,"total"
"130",2023-03-31,8,2023-03-21,-10,"fdom",15.3707102916368,"total"
"131",2023-04-01,8,2023-03-21,-11,"fdom",15.5483310551859,"total"
"132",2023-04-02,8,2023-03-21,-12,"fdom",14.7607135427949,"total"
"133",2023-04-03,8,2023-03-21,-13,"fdom",14.8480679080626,"total"
"134",2023-04-04,8,2023-03-21,-14,"fdom",15.3963008000341,"total"
"135",2023-04-05,8,2023-03-21,-15,"fdom",15.8153949660016,"total"
"136",2023-04-06,8,2023-03-21,-16,"fdom",15.4499613630727,"total"
"137",2023-03-21,9,2023-03-21,0,"fdom",10.9187798719624,"total"
"138",2023-03-22,9,2023-03-21,-1,"fdom",10.112196230346,"total"
"139",2023-03-23,9,2023-03-21,-2,"fdom",9.23305023971669,"total"
"140",2023-03-24,9,2023-03-21,-3,"fdom",8.74858524321025,"total"
"141",2023-03-25,9,2023-03-21,-4,"fdom",7.77589684317882,"total"
"142",2023-03-26,9,2023-03-21,-5,"fdom",8.43861384367505,"total"
"143",2023-03-27,9,2023-03-21,-6,"fdom",7.48572609581622,"total"
"144",2023-03-28,9,2023-03-21,-7,"fdom",6.32316366886535,"total"
"145",2023-03-29,9,2023-03-21,-8,"fdom",5.20353170810031,"total"
"146",2023-03-30,9,2023-03-21,-9,"fdom",4.98958155696637,"total"
"147",2023-03-31,9,2023-03-21,-10,"fdom",4.76602314793719,"total"
"148",2023-04-01,9,2023-03-21,-11,"fdom",4.2149767426677,"total"
"149",2023-04-02,9,2023-03-21,-12,"fdom",5.08307076261115,"total"
"150",2023-04-03,9,2023-03-21,-13,"fdom",4.70205871457319,"total"
"151",2023-04-04,9,2023-03-21,-14,"fdom",5.20239139753842,"total"
"152",2023-04-05,9,2023-03-21,-15,"fdom",5.13478398287127,"total"
"153",2023-04-06,9,2023-03-21,-16,"fdom",4.9577418134866,"total"
"154",2023-03-21,10,2023-03-21,0,"fdom",10.7972987496788,"total"
"155",2023-03-22,10,2023-03-21,-1,"fdom",10.787209118494,"total"
"156",2023-03-23,10,2023-03-21,-2,"fdom",12.5012298692261,"total"
"157",2023-03-24,10,2023-03-21,-3,"fdom",13.5791825284068,"total"
"158",2023-03-25,10,2023-03-21,-4,"fdom",15.7943001123698,"total"
"159",2023-03-26,10,2023-03-21,-5,"fdom",16.9067485662744,"total"
"160",2023-03-27,10,2023-03-21,-6,"fdom",17.7295161079106,"total"
"161",2023-03-28,10,2023-03-21,-7,"fdom",18.2769556911951,"total"
"162",2023-03-29,10,2023-03-21,-8,"fdom",18.1635776317346,"total"
"163",2023-03-30,10,2023-03-21,-9,"fdom",18.3452645063757,"total"
"164",2023-03-31,10,2023-03-21,-10,"fdom",19.6239085760775,"total"
"165",2023-04-01,10,2023-03-21,-11,"fdom",21.2724607728784,"total"
"166",2023-04-02,10,2023-03-21,-12,"fdom",22.2444093451757,"total"
"167",2023-04-03,10,2023-03-21,-13,"fdom",23.7041446997526,"total"
"168",2023-04-04,10,2023-03-21,-14,"fdom",24.4089476549203,"total"
"169",2023-04-05,10,2023-03-21,-15,"fdom",24.7123304041798,"total"
"170",2023-04-06,10,2023-03-21,-16,"fdom",25.1344394571051,"total"
"171",2023-03-21,11,2023-03-21,0,"fdom",10.8933151006648,"total"
"172",2023-03-22,11,2023-03-21,-1,"fdom",11.0335163726448,"total"
"173",2023-03-23,11,2023-03-21,-2,"fdom",11.9203656882885,"total"
"174",2023-03-24,11,2023-03-21,-3,"fdom",12.1898136064287,"total"
"175",2023-03-25,11,2023-03-21,-4,"fdom",13.1230477535894,"total"
"176",2023-03-26,11,2023-03-21,-5,"fdom",13.0823276198104,"total"
"177",2023-03-27,11,2023-03-21,-6,"fdom",12.9452612507449,"total"
"178",2023-03-28,11,2023-03-21,-7,"fdom",12.9768460960607,"total"
"179",2023-03-29,11,2023-03-21,-8,"fdom",13.4540905866436,"total"
"180",2023-03-30,11,2023-03-21,-9,"fdom",12.7096735045058,"total"
"181",2023-03-31,11,2023-03-21,-10,"fdom",13.0840823501908,"total"
"182",2023-04-01,11,2023-03-21,-11,"fdom",13.5200975854315,"total"
"183",2023-04-02,11,2023-03-21,-12,"fdom",14.6430336304374,"total"
"184",2023-04-03,11,2023-03-21,-13,"fdom",14.3630933252244,"total"
"185",2023-04-04,11,2023-03-21,-14,"fdom",15.1393257858326,"total"
"186",2023-04-05,11,2023-03-21,-15,"fdom",14.9847807709764,"total"
"187",2023-04-06,11,2023-03-21,-16,"fdom",15.2684708422719,"total"
"188",2023-03-21,12,2023-03-21,0,"fdom",10.8437537086319,"total"
"189",2023-03-22,12,2023-03-21,-1,"fdom",12.1009628200306,"total"
"190",2023-03-23,12,2023-03-21,-2,"fdom",12.1656376531564,"total"
"191",2023-03-24,12,2023-03-21,-3,"fdom",13.3082847269093,"total"
"192",2023-03-25,12,2023-03-21,-4,"fdom",12.9771622906329,"total"
"193",2023-03-26,12,2023-03-21,-5,"fdom",13.2035872942068,"total"
"194",2023-03-27,12,2023-03-21,-6,"fdom",13.076958983031,"total"
"195",2023-03-28,12,2023-03-21,-7,"fdom",13.0340791419974,"total"
"196",2023-03-29,12,2023-03-21,-8,"fdom",13.7583130707782,"total"
"197",2023-03-30,12,2023-03-21,-9,"fdom",13.8493347059086,"total"
"198",2023-03-31,12,2023-03-21,-10,"fdom",14.5144175295632,"total"
"199",2023-04-01,12,2023-03-21,-11,"fdom",14.3448035855232,"total"
"200",2023-04-02,12,2023-03-21,-12,"fdom",14.3309174071633,"total"
"201",2023-04-03,12,2023-03-21,-13,"fdom",14.0621140009204,"total"
"202",2023-04-04,12,2023-03-21,-14,"fdom",14.2855665308485,"total"
"203",2023-04-05,12,2023-03-21,-15,"fdom",14.0526147873759,"total"
"204",2023-04-06,12,2023-03-21,-16,"fdom",13.8473815823597,"total"
"205",2023-03-21,13,2023-03-21,0,"fdom",10.7415405697056,"total"
"206",2023-03-22,13,2023-03-21,-1,"fdom",10.7591992850998,"total"
"207",2023-03-23,13,2023-03-21,-2,"fdom",11.55757604655,"total"
"208",2023-03-24,13,2023-03-21,-3,"fdom",11.8250063040659,"total"
"209",2023-03-25,13,2023-03-21,-4,"fdom",12.6615599489164,"total"
"210",2023-03-26,13,2023-03-21,-5,"fdom",13.4678879527105,"total"
"211",2023-03-27,13,2023-03-21,-6,"fdom",12.7251129815586,"total"
"212",2023-03-28,13,2023-03-21,-7,"fdom",12.7600838479305,"total"
"213",2023-03-29,13,2023-03-21,-8,"fdom",13.1106336783665,"total"
"214",2023-03-30,13,2023-03-21,-9,"fdom",12.8689200340129,"total"
"215",2023-03-31,13,2023-03-21,-10,"fdom",13.5189001962921,"total"
"216",2023-04-01,13,2023-03-21,-11,"fdom",14.0091193504149,"total"
"217",2023-04-02,13,2023-03-21,-12,"fdom",13.744923858595,"total"
"218",2023-04-03,13,2023-03-21,-13,"fdom",14.0464121790572,"total"
"219",2023-04-04,13,2023-03-21,-14,"fdom",13.1619682087376,"total"
"220",2023-04-05,13,2023-03-21,-15,"fdom",13.76920088432,"total"
"221",2023-04-06,13,2023-03-21,-16,"fdom",13.8422956710311,"total"
"222",2023-03-21,14,2023-03-21,0,"fdom",10.7282352923924,"total"
"223",2023-03-22,14,2023-03-21,-1,"fdom",10.7640884138131,"total"
"224",2023-03-23,14,2023-03-21,-2,"fdom",11.2866223736815,"total"
"225",2023-03-24,14,2023-03-21,-3,"fdom",10.4249765540962,"total"
"226",2023-03-25,14,2023-03-21,-4,"fdom",10.8262039069967,"total"
"227",2023-03-26,14,2023-03-21,-5,"fdom",10.8593007072437,"total"
"228",2023-03-27,14,2023-03-21,-6,"fdom",9.93368584395967,"total"
"229",2023-03-28,14,2023-03-21,-7,"fdom",10.1012162407537,"total"
"230",2023-03-29,14,2023-03-21,-8,"fdom",10.1365518849787,"total"
"231",2023-03-30,14,2023-03-21,-9,"fdom",10.0872274825783,"total"
"232",2023-03-31,14,2023-03-21,-10,"fdom",10.8619508186073,"total"
"233",2023-04-01,14,2023-03-21,-11,"fdom",10.9282885919634,"total"
"234",2023-04-02,14,2023-03-21,-12,"fdom",11.6006349532912,"total"
"235",2023-04-03,14,2023-03-21,-13,"fdom",11.0917588405273,"total"
"236",2023-04-04,14,2023-03-21,-14,"fdom",10.6270839831284,"total"
"237",2023-04-05,14,2023-03-21,-15,"fdom",10.8993603275474,"total"
"238",2023-04-06,14,2023-03-21,-16,"fdom",10.2981805221204,"total"
"239",2023-03-21,15,2023-03-21,0,"fdom",11.0127193712413,"total"
"240",2023-03-22,15,2023-03-21,-1,"fdom",10.8155867812147,"total"
"241",2023-03-23,15,2023-03-21,-2,"fdom",10.9619591011601,"total"
"242",2023-03-24,15,2023-03-21,-3,"fdom",11.7255220755483,"total"
"243",2023-03-25,15,2023-03-21,-4,"fdom",12.3129157035827,"total"
"244",2023-03-26,15,2023-03-21,-5,"fdom",13.1963585210045,"total"
"245",2023-03-27,15,2023-03-21,-6,"fdom",14.3979526946359,"total"
"246",2023-03-28,15,2023-03-21,-7,"fdom",14.4296489159423,"total"
"247",2023-03-29,15,2023-03-21,-8,"fdom",15.9563678189367,"total"
"248",2023-03-30,15,2023-03-21,-9,"fdom",15.8993936399823,"total"
"249",2023-03-31,15,2023-03-21,-10,"fdom",15.6041836450205,"total"
"250",2023-04-01,15,2023-03-21,-11,"fdom",15.4187642227541,"total"
"251",2023-04-02,15,2023-03-21,-12,"fdom",16.8272933329749,"total"
"252",2023-04-03,15,2023-03-21,-13,"fdom",18.4839679303101,"total"
"253",2023-04-04,15,2023-03-21,-14,"fdom",18.849564720003,"total"
"254",2023-04-05,15,2023-03-21,-15,"fdom",19.2091639444982,"total"
"255",2023-04-06,15,2023-03-21,-16,"fdom",19.1853592946086,"total"
"256",2023-03-21,16,2023-03-21,0,"fdom",10.6951869405276,"total"
"257",2023-03-22,16,2023-03-21,-1,"fdom",12.2590716496677,"total"
"258",2023-03-23,16,2023-03-21,-2,"fdom",13.4130253871865,"total"
"259",2023-03-24,16,2023-03-21,-3,"fdom",14.5978511538449,"total"
"260",2023-03-25,16,2023-03-21,-4,"fdom",15.3578605187524,"total"
"261",2023-03-26,16,2023-03-21,-5,"fdom",16.8235116683034,"total"
"262",2023-03-27,16,2023-03-21,-6,"fdom",17.3083745791333,"total"
"263",2023-03-28,16,2023-03-21,-7,"fdom",18.2865147715505,"total"
"264",2023-03-29,16,2023-03-21,-8,"fdom",18.3603155637618,"total"
"265",2023-03-30,16,2023-03-21,-9,"fdom",18.0694949422604,"total"
"266",2023-03-31,16,2023-03-21,-10,"fdom",18.137406434382,"total"
"267",2023-04-01,16,2023-03-21,-11,"fdom",19.0375684932147,"total"
"268",2023-04-02,16,2023-03-21,-12,"fdom",19.3770943392474,"total"
"269",2023-04-03,16,2023-03-21,-13,"fdom",19.9099674144138,"total"
"270",2023-04-04,16,2023-03-21,-14,"fdom",20.4335731870296,"total"
"271",2023-04-05,16,2023-03-21,-15,"fdom",20.9401109352009,"total"
"272",2023-04-06,16,2023-03-21,-16,"fdom",19.9216994794727,"total"
"273",2023-03-21,17,2023-03-21,0,"fdom",10.6652480190645,"total"
"274",2023-03-22,17,2023-03-21,-1,"fdom",10.8864943549651,"total"
"275",2023-03-23,17,2023-03-21,-2,"fdom",10.4908955585767,"total"
"276",2023-03-24,17,2023-03-21,-3,"fdom",10.560116169949,"total"
"277",2023-03-25,17,2023-03-21,-4,"fdom",11.2130977727858,"total"
"278",2023-03-26,17,2023-03-21,-5,"fdom",11.6483417694404,"total"
"279",2023-03-27,17,2023-03-21,-6,"fdom",11.0433820208609,"total"
"280",2023-03-28,17,2023-03-21,-7,"fdom",10.9616325043423,"total"
"281",2023-03-29,17,2023-03-21,-8,"fdom",11.0778435549099,"total"
"282",2023-03-30,17,2023-03-21,-9,"fdom",11.404913406385,"total"
"283",2023-03-31,17,2023-03-21,-10,"fdom",11.842390486045,"total"
"284",2023-04-01,17,2023-03-21,-11,"fdom",12.117204295841,"total"
"285",2023-04-02,17,2023-03-21,-12,"fdom",12.7634452288216,"total"
"286",2023-04-03,17,2023-03-21,-13,"fdom",13.3984979891268,"total"
"287",2023-04-04,17,2023-03-21,-14,"fdom",13.097926040514,"total"
"288",2023-04-05,17,2023-03-21,-15,"fdom",13.1137468968866,"total"
"289",2023-04-06,17,2023-03-21,-16,"fdom",13.490332309128,"total"
"290",2023-03-21,18,2023-03-21,0,"fdom",10.8354489893903,"total"
"291",2023-03-22,18,2023-03-21,-1,"fdom",10.1324285155566,"total"
"292",2023-03-23,18,2023-03-21,-2,"fdom",9.99497465640909,"total"
"293",2023-03-24,18,2023-03-21,-3,"fdom",10.4292613690119,"total"
"294",2023-03-25,18,2023-03-21,-4,"fdom",11.401828060508,"total"
"295",2023-03-26,18,2023-03-21,-5,"fdom",12.1634633244744,"total"
"296",2023-03-27,18,2023-03-21,-6,"fdom",12.2135764444317,"total"
"297",2023-03-28,18,2023-03-21,-7,"fdom",13.0968395085749,"total"
"298",2023-03-29,18,2023-03-21,-8,"fdom",13.2929103395643,"total"
"299",2023-03-30,18,2023-03-21,-9,"fdom",14.3192255838113,"total"
"300",2023-03-31,18,2023-03-21,-10,"fdom",14.1111742415604,"total"
"301",2023-04-01,18,2023-03-21,-11,"fdom",15.0565140174797,"total"
"302",2023-04-02,18,2023-03-21,-12,"fdom",15.6035763000155,"total"
"303",2023-04-03,18,2023-03-21,-13,"fdom",16.8781359627208,"total"
"304",2023-04-04,18,2023-03-21,-14,"fdom",16.8816451139537,"total"
"305",2023-04-05,18,2023-03-21,-15,"fdom",17.7233944869158,"total"
"306",2023-04-06,18,2023-03-21,-16,"fdom",18.2067504334396,"total"
"307",2023-03-21,19,2023-03-21,0,"fdom",10.7593878245944,"total"
"308",2023-03-22,19,2023-03-21,-1,"fdom",11.7359937005498,"total"
"309",2023-03-23,19,2023-03-21,-2,"fdom",12.9634743353381,"total"
"310",2023-03-24,19,2023-03-21,-3,"fdom",13.6240538050182,"total"
"311",2023-03-25,19,2023-03-21,-4,"fdom",14.3982630506238,"total"
"312",2023-03-26,19,2023-03-21,-5,"fdom",14.9427634260999,"total"
"313",2023-03-27,19,2023-03-21,-6,"fdom",15.2874004490944,"total"
"314",2023-03-28,19,2023-03-21,-7,"fdom",14.5080861305064,"total"
"315",2023-03-29,19,2023-03-21,-8,"fdom",14.5325686433777,"total"
"316",2023-03-30,19,2023-03-21,-9,"fdom",15.9278431404951,"total"
"317",2023-03-31,19,2023-03-21,-10,"fdom",15.5344114562617,"total"
"318",2023-04-01,19,2023-03-21,-11,"fdom",16.2296335420695,"total"
"319",2023-04-02,19,2023-03-21,-12,"fdom",15.3366062413506,"total"
"320",2023-04-03,19,2023-03-21,-13,"fdom",15.3506944320167,"total"
"321",2023-04-04,19,2023-03-21,-14,"fdom",16.0809931591675,"total"
"322",2023-04-05,19,2023-03-21,-15,"fdom",17.0675641510138,"total"
"323",2023-04-06,19,2023-03-21,-16,"fdom",16.6543851445819,"total"
"324",2023-03-21,20,2023-03-21,0,"fdom",10.6528712919744,"total"
"325",2023-03-22,20,2023-03-21,-1,"fdom",9.98970701817484,"total"
"326",2023-03-23,20,2023-03-21,-2,"fdom",9.10851905480724,"total"
"327",2023-03-24,20,2023-03-21,-3,"fdom",8.31837753875865,"total"
"328",2023-03-25,20,2023-03-21,-4,"fdom",8.91349549563304,"total"
"329",2023-03-26,20,2023-03-21,-5,"fdom",9.76161996785358,"total"
"330",2023-03-27,20,2023-03-21,-6,"fdom",9.07473986360231,"total"
"331",2023-03-28,20,2023-03-21,-7,"fdom",9.67420386048989,"total"
"332",2023-03-29,20,2023-03-21,-8,"fdom",10.1195040094474,"total"
"333",2023-03-30,20,2023-03-21,-9,"fdom",9.80655941914885,"total"
"334",2023-03-31,20,2023-03-21,-10,"fdom",10.1161123473075,"total"
"335",2023-04-01,20,2023-03-21,-11,"fdom",9.69730827028564,"total"
"336",2023-04-02,20,2023-03-21,-12,"fdom",10.6706965476735,"total"
"337",2023-04-03,20,2023-03-21,-13,"fdom",10.7461853948832,"total"
"338",2023-04-04,20,2023-03-21,-14,"fdom",11.0860436792907,"total"
"339",2023-04-05,20,2023-03-21,-15,"fdom",10.391951518203,"total"
"340",2023-04-06,20,2023-03-21,-16,"fdom",11.4441997984251,"total"
"341",2023-03-21,21,2023-03-21,0,"fdom",10.6687770662772,"total"
"342",2023-03-22,21,2023-03-21,-1,"fdom",10.8955154528361,"total"
"343",2023-03-23,21,2023-03-21,-2,"fdom",10.9949189556324,"total"
"344",2023-03-24,21,2023-03-21,-3,"fdom",12.0806973681516,"total"
"345",2023-03-25,21,2023-03-21,-4,"fdom",12.3313976420525,"total"
"346",2023-03-26,21,2023-03-21,-5,"fdom",12.2562789323104,"total"
"347",2023-03-27,21,2023-03-21,-6,"fdom",11.8610700844968,"total"
"348",2023-03-28,21,2023-03-21,-7,"fdom",13.3542993932255,"total"
"349",2023-03-29,21,2023-03-21,-8,"fdom",14.7886037163614,"total"
"350",2023-03-30,21,2023-03-21,-9,"fdom",14.9551102903567,"total"
"351",2023-03-31,21,2023-03-21,-10,"fdom",15.805570942368,"total"
"352",2023-04-01,21,2023-03-21,-11,"fdom",16.3302326179215,"total"
"353",2023-04-02,21,2023-03-21,-12,"fdom",16.3040665128828,"total"
"354",2023-04-03,21,2023-03-21,-13,"fdom",15.4668388925942,"total"
"355",2023-04-04,21,2023-03-21,-14,"fdom",15.6574203741544,"total"
"356",2023-04-05,21,2023-03-21,-15,"fdom",16.8751149059563,"total"
"357",2023-04-06,21,2023-03-21,-16,"fdom",18.1476770774781,"total"
"358",2023-03-21,22,2023-03-21,0,"fdom",10.7972784135986,"total"
