"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-11-03,1,2023-11-03,0,"fdom",14.3993611212745,"total"
"2",2023-11-04,1,2023-11-03,-1,"fdom",14.8486002438347,"total"
"3",2023-11-05,1,2023-11-03,-2,"fdom",13.9616120569681,"total"
"4",2023-11-06,1,2023-11-03,-3,"fdom",13.1205820548373,"total"
"5",2023-11-07,1,2023-11-03,-4,"fdom",13.3769617638638,"total"
"6",2023-11-08,1,2023-11-03,-5,"fdom",13.9735077656929,"total"
"7",2023-11-09,1,2023-11-03,-6,"fdom",14.3439668848176,"total"
"8",2023-11-10,1,2023-11-03,-7,"fdom",14.5566874851249,"total"
"9",2023-11-11,1,2023-11-03,-8,"fdom",14.5524781819335,"total"
"10",2023-11-12,1,2023-11-03,-9,"fdom",14.6420733851254,"total"
"11",2023-11-13,1,2023-11-03,-10,"fdom",14.2513892594641,"total"
"12",2023-11-14,1,2023-11-03,-11,"fdom",13.4553694337531,"total"
"13",2023-11-15,1,2023-11-03,-12,"fdom",12.8645328347105,"total"
"14",2023-11-16,1,2023-11-03,-13,"fdom",14.0727467981304,"total"
"15",2023-11-17,1,2023-11-03,-14,"fdom",13.8618965154039,"total"
"16",2023-11-18,1,2023-11-03,-15,"fdom",12.6878855777926,"total"
"17",2023-11-19,1,2023-11-03,-16,"fdom",12.8164911608563,"total"
"18",2023-11-03,2,2023-11-03,0,"fdom",14.1618903580532,"total"
"19",2023-11-04,2,2023-11-03,-1,"fdom",14.9495606746493,"total"
"20",2023-11-05,2,2023-11-03,-2,"fdom",15.5516495693209,"total"
"21",2023-11-06,2,2023-11-03,-3,"fdom",15.7334455891124,"total"
"22",2023-11-07,2,2023-11-03,-4,"fdom",16.2347178184237,"total"
"23",2023-11-08,2,2023-11-03,-5,"fdom",16.5681816600417,"total"
"24",2023-11-09,2,2023-11-03,-6,"fdom",16.3517273914221,"total"
"25",2023-11-10,2,2023-11-03,-7,"fdom",16.4024451430917,"total"
"26",2023-11-11,2,2023-11-03,-8,"fdom",16.5208757608032,"total"
"27",2023-11-12,2,2023-11-03,-9,"fdom",17.8152398458617,"total"
"28",2023-11-13,2,2023-11-03,-10,"fdom",17.2810867365707,"total"
"29",2023-11-14,2,2023-11-03,-11,"fdom",17.2488402856335,"total"
"30",2023-11-15,2,2023-11-03,-12,"fdom",17.4014541096616,"total"
"31",2023-11-16,2,2023-11-03,-13,"fdom",17.9872371075916,"total"
"32",2023-11-17,2,2023-11-03,-14,"fdom",18.5836736297506,"total"
"33",2023-11-18,2,2023-11-03,-15,"fdom",18.7019764683162,"total"
"34",2023-11-19,2,2023-11-03,-16,"fdom",18.3878215823616,"total"
"35",2023-11-03,3,2023-11-03,0,"fdom",14.2861984693649,"total"
"36",2023-11-04,3,2023-11-03,-1,"fdom",13.6636916243671,"total"
"37",2023-11-05,3,2023-11-03,-2,"fdom",12.3436736334341,"total"
"38",2023-11-06,3,2023-11-03,-3,"fdom",12.2452724758337,"total"
"39",2023-11-07,3,2023-11-03,-4,"fdom",12.2923159262393,"total"
"40",2023-11-08,3,2023-11-03,-5,"fdom",11.9333067686685,"total"
"41",2023-11-09,3,2023-11-03,-6,"fdom",12.4800210115221,"total"
"42",2023-11-10,3,2023-11-03,-7,"fdom",12.4407323914556,"total"
"43",2023-11-11,3,2023-11-03,-8,"fdom",12.9585331825805,"total"
"44",2023-11-12,3,2023-11-03,-9,"fdom",12.9565110929406,"total"
"45",2023-11-13,3,2023-11-03,-10,"fdom",12.8477566552758,"total"
"46",2023-11-14,3,2023-11-03,-11,"fdom",12.8836847384682,"total"
"47",2023-11-15,3,2023-11-03,-12,"fdom",13.1508521954638,"total"
"48",2023-11-16,3,2023-11-03,-13,"fdom",13.1805663427613,"total"
"49",2023-11-17,3,2023-11-03,-14,"fdom",13.5697742756518,"total"
"50",2023-11-18,3,2023-11-03,-15,"fdom",13.3575406559221,"total"
"51",2023-11-19,3,2023-11-03,-16,"fdom",12.8301107621613,"total"
"52",2023-11-03,4,2023-11-03,0,"fdom",14.170409415502,"total"
"53",2023-11-04,4,2023-11-03,-1,"fdom",14.0481887466107,"total"
"54",2023-11-05,4,2023-11-03,-2,"fdom",14.0485075146915,"total"
"55",2023-11-06,4,2023-11-03,-3,"fdom",14.4168562610092,"total"
"56",2023-11-07,4,2023-11-03,-4,"fdom",14.8450364545914,"total"
"57",2023-11-08,4,2023-11-03,-5,"fdom",15.5538582432902,"total"
"58",2023-11-09,4,2023-11-03,-6,"fdom",16.4705421120149,"total"
"59",2023-11-10,4,2023-11-03,-7,"fdom",16.1465766154737,"total"
"60",2023-11-11,4,2023-11-03,-8,"fdom",16.6385868651762,"total"
"61",2023-11-12,4,2023-11-03,-9,"fdom",17.0719849121173,"total"
"62",2023-11-13,4,2023-11-03,-10,"fdom",17.1141376024259,"total"
"63",2023-11-14,4,2023-11-03,-11,"fdom",17.9064554144058,"total"
"64",2023-11-15,4,2023-11-03,-12,"fdom",18.3761549090334,"total"
"65",2023-11-16,4,2023-11-03,-13,"fdom",18.5733230255412,"total"
"66",2023-11-17,4,2023-11-03,-14,"fdom",18.2299335059685,"total"
"67",2023-11-18,4,2023-11-03,-15,"fdom",18.5164652224736,"total"
"68",2023-11-19,4,2023-11-03,-16,"fdom",17.8252971252803,"total"
"69",2023-11-03,5,2023-11-03,0,"fdom",14.1794179839152,"total"
"70",2023-11-04,5,2023-11-03,-1,"fdom",14.1281395975141,"total"
"71",2023-11-05,5,2023-11-03,-2,"fdom",13.4227334231491,"total"
"72",2023-11-06,5,2023-11-03,-3,"fdom",13.918900475858,"total"
"73",2023-11-07,5,2023-11-03,-4,"fdom",14.7453104163723,"total"
"74",2023-11-08,5,2023-11-03,-5,"fdom",13.7741268235727,"total"
"75",2023-11-09,5,2023-11-03,-6,"fdom",13.0305655371092,"total"
"76",2023-11-10,5,2023-11-03,-7,"fdom",13.5607276742082,"total"
"77",2023-11-11,5,2023-11-03,-8,"fdom",13.0088228758915,"total"
