"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"54",2023-04-05,4,2023-04-03,-2,"fdom",9.79374836792398,"total"
"55",2023-04-06,4,2023-04-03,-3,"fdom",9.90786013081641,"total"
"56",2023-04-07,4,2023-04-03,-4,"fdom",10.7187808367682,"total"
"57",2023-04-08,4,2023-04-03,-5,"fdom",11.0052104647657,"total"
"58",2023-04-09,4,2023-04-03,-6,"fdom",12.5271476893717,"total"
"59",2023-04-10,4,2023-04-03,-7,"fdom",12.8136451741222,"total"
"60",2023-04-11,4,2023-04-03,-8,"fdom",12.7456809683594,"total"
"61",2023-04-12,4,2023-04-03,-9,"fdom",12.707890399483,"total"
"62",2023-04-13,4,2023-04-03,-10,"fdom",13.42830859704,"total"
"63",2023-04-14,4,2023-04-03,-11,"fdom",14.3399930253737,"total"
"64",2023-04-15,4,2023-04-03,-12,"fdom",15.4390703727821,"total"
"65",2023-04-16,4,2023-04-03,-13,"fdom",15.9984461411958,"total"
"66",2023-04-17,4,2023-04-03,-14,"fdom",16.6246181160547,"total"
"67",2023-04-18,4,2023-04-03,-15,"fdom",16.8425748513128,"total"
"68",2023-04-19,4,2023-04-03,-16,"fdom",16.6834451566684,"total"
"69",2023-04-03,5,2023-04-03,0,"fdom",9.98162366429316,"total"
"70",2023-04-04,5,2023-04-03,-1,"fdom",9.05073409580581,"total"
"71",2023-04-05,5,2023-04-03,-2,"fdom",9.3100178399167,"total"
"72",2023-04-06,5,2023-04-03,-3,"fdom",9.15130230456413,"total"
"73",2023-04-07,5,2023-04-03,-4,"fdom",8.83969572818592,"total"
"74",2023-04-08,5,2023-04-03,-5,"fdom",8.53123841769773,"total"
"75",2023-04-09,5,2023-04-03,-6,"fdom",8.74862063901786,"total"
"76",2023-04-10,5,2023-04-03,-7,"fdom",8.99123846597412,"total"
"77",2023-04-11,5,2023-04-03,-8,"fdom",8.24055386229854,"total"
"78",2023-04-12,5,2023-04-03,-9,"fdom",8.13526639545926,"total"
"79",2023-04-13,5,2023-04-03,-10,"fdom",8.33790093731568,"total"
"80",2023-04-14,5,2023-04-03,-11,"fdom",8.1009806933255,"total"
"81",2023-04-15,5,2023-04-03,-12,"fdom",7.83143714812527,"total"
"82",2023-04-16,5,2023-04-03,-13,"fdom",7.40446661663932,"total"
"83",2023-04-17,5,2023-04-03,-14,"fdom",7.4210326066628,"total"
"84",2023-04-18,5,2023-04-03,-15,"fdom",7.05334235075233,"total"
"85",2023-04-19,5,2023-04-03,-16,"fdom",7.32467732002157,"total"
"86",2023-04-03,6,2023-04-03,0,"fdom",10.0649130536926,"total"
"87",2023-04-04,6,2023-04-03,-1,"fdom",11.7390651610242,"total"
"88",2023-04-05,6,2023-04-03,-2,"fdom",13.3867689949552,"total"
"89",2023-04-06,6,2023-04-03,-3,"fdom",13.2449628890979,"total"
"90",2023-04-07,6,2023-04-03,-4,"fdom",12.9275519459168,"total"
"91",2023-04-08,6,2023-04-03,-5,"fdom",12.4463054180848,"total"
"92",2023-04-09,6,2023-04-03,-6,"fdom",12.2621015801965,"total"
"93",2023-04-10,6,2023-04-03,-7,"fdom",11.561022282567,"total"
"94",2023-04-11,6,2023-04-03,-8,"fdom",11.2397682652831,"total"
"95",2023-04-12,6,2023-04-03,-9,"fdom",11.0831235854687,"total"
"96",2023-04-13,6,2023-04-03,-10,"fdom",11.4401859873826,"total"
"97",2023-04-14,6,2023-04-03,-11,"fdom",10.9959590498079,"total"
"98",2023-04-15,6,2023-04-03,-12,"fdom",11.1142864112845,"total"
"99",2023-04-16,6,2023-04-03,-13,"fdom",11.5601848973325,"total"
"100",2023-04-17,6,2023-04-03,-14,"fdom",11.8029673866333,"total"
"101",2023-04-18,6,2023-04-03,-15,"fdom",11.3343197665144,"total"
"102",2023-04-19,6,2023-04-03,-16,"fdom",11.2841009368686,"total"
"103",2023-04-03,7,2023-04-03,0,"fdom",9.83739107241868,"total"
"104",2023-04-04,7,2023-04-03,-1,"fdom",10.5698758818241,"total"
"105",2023-04-05,7,2023-04-03,-2,"fdom",12.2718002636282,"total"
"106",2023-04-06,7,2023-04-03,-3,"fdom",12.7314341099545,"total"
"107",2023-04-07,7,2023-04-03,-4,"fdom",14.0602243936279,"total"
"108",2023-04-08,7,2023-04-03,-5,"fdom",14.910183097218,"total"
"109",2023-04-09,7,2023-04-03,-6,"fdom",15.2787426279839,"total"
"110",2023-04-10,7,2023-04-03,-7,"fdom",16.6345051945304,"total"
"111",2023-04-11,7,2023-04-03,-8,"fdom",17.0750868975374,"total"
"112",2023-04-12,7,2023-04-03,-9,"fdom",17.0528671656436,"total"
"113",2023-04-13,7,2023-04-03,-10,"fdom",17.2835842149251,"total"
"114",2023-04-14,7,2023-04-03,-11,"fdom",17.3748609436811,"total"
"115",2023-04-15,7,2023-04-03,-12,"fdom",16.7556654001005,"total"
"116",2023-04-16,7,2023-04-03,-13,"fdom",17.6207403832973,"total"
"117",2023-04-17,7,2023-04-03,-14,"fdom",17.0113459441611,"total"
"118",2023-04-18,7,2023-04-03,-15,"fdom",17.3917222643026,"total"
"119",2023-04-19,7,2023-04-03,-16,"fdom",17.8192533707289,"total"
"120",2023-04-03,8,2023-04-03,0,"fdom",9.96341822345551,"total"
"121",2023-04-04,8,2023-04-03,-1,"fdom",11.249688363875,"total"
"122",2023-04-05,8,2023-04-03,-2,"fdom",11.4091687075651,"total"
"123",2023-04-06,8,2023-04-03,-3,"fdom",10.8460577507444,"total"
"124",2023-04-07,8,2023-04-03,-4,"fdom",11.3455799439249,"total"
"125",2023-04-08,8,2023-04-03,-5,"fdom",10.8584401685449,"total"
"126",2023-04-09,8,2023-04-03,-6,"fdom",11.559238119833,"total"
"127",2023-04-10,8,2023-04-03,-7,"fdom",12.2516453404531,"total"
"128",2023-04-11,8,2023-04-03,-8,"fdom",11.4741355453646,"total"
"129",2023-04-12,8,2023-04-03,-9,"fdom",12.4152313674624,"total"
"130",2023-04-13,8,2023-04-03,-10,"fdom",11.6767172714152,"total"
"131",2023-04-14,8,2023-04-03,-11,"fdom",11.2719454263414,"total"
"132",2023-04-15,8,2023-04-03,-12,"fdom",12.2031812637243,"total"
"133",2023-04-16,8,2023-04-03,-13,"fdom",11.8755565447423,"total"
"134",2023-04-17,8,2023-04-03,-14,"fdom",12.8782685995176,"total"
"135",2023-04-18,8,2023-04-03,-15,"fdom",13.1601746731749,"total"
"136",2023-04-19,8,2023-04-03,-16,"fdom",13.0248753012043,"total"
"137",2023-04-03,9,2023-04-03,0,"fdom",10.0749516837553,"total"
"138",2023-04-04,9,2023-04-03,-1,"fdom",9.94829989525355,"total"
"139",2023-04-05,9,2023-04-03,-2,"fdom",10.2014700648724,"total"
"140",2023-04-06,9,2023-04-03,-3,"fdom",10.3618700275635,"total"
"141",2023-04-07,9,2023-04-03,-4,"fdom",10.4323563517721,"total"
"142",2023-04-08,9,2023-04-03,-5,"fdom",10.0057071080904,"total"
"143",2023-04-09,9,2023-04-03,-6,"fdom",10.1661422413434,"total"
"144",2023-04-10,9,2023-04-03,-7,"fdom",9.84298794426218,"total"
"145",2023-04-11,9,2023-04-03,-8,"fdom",9.2314161471111,"total"
"146",2023-04-12,9,2023-04-03,-9,"fdom",8.97033539583294,"total"
"147",2023-04-13,9,2023-04-03,-10,"fdom",8.42562536055329,"total"
"148",2023-04-14,9,2023-04-03,-11,"fdom",8.28195869507484,"total"
"149",2023-04-15,9,2023-04-03,-12,"fdom",7.47879912640253,"total"
"150",2023-04-16,9,2023-04-03,-13,"fdom",6.63038167242205,"total"
"151",2023-04-17,9,2023-04-03,-14,"fdom",6.68606100306469,"total"
"152",2023-04-18,9,2023-04-03,-15,"fdom",7.4616465681535,"total"
"153",2023-04-19,9,2023-04-03,-16,"fdom",7.41933501031605,"total"
"154",2023-04-03,10,2023-04-03,0,"fdom",9.84775114460784,"total"
"155",2023-04-04,10,2023-04-03,-1,"fdom",11.3681605039312,"total"
"156",2023-04-05,10,2023-04-03,-2,"fdom",12.7044439780098,"total"
"157",2023-04-06,10,2023-04-03,-3,"fdom",13.6146719554774,"total"
"158",2023-04-07,10,2023-04-03,-4,"fdom",13.9670991771332,"total"
"159",2023-04-08,10,2023-04-03,-5,"fdom",14.5769648656645,"total"
"160",2023-04-09,10,2023-04-03,-6,"fdom",15.1478489512253,"total"
"161",2023-04-10,10,2023-04-03,-7,"fdom",16.4913353929302,"total"
"162",2023-04-11,10,2023-04-03,-8,"fdom",16.7584101019964,"total"
"163",2023-04-12,10,2023-04-03,-9,"fdom",18.2212539159502,"total"
"164",2023-04-13,10,2023-04-03,-10,"fdom",17.823270208497,"total"
"165",2023-04-14,10,2023-04-03,-11,"fdom",18.5936460224548,"total"
"166",2023-04-15,10,2023-04-03,-12,"fdom",19.7011168713156,"total"
"167",2023-04-16,10,2023-04-03,-13,"fdom",20.2871849349098,"total"
"168",2023-04-17,10,2023-04-03,-14,"fdom",20.4161252530504,"total"
"169",2023-04-18,10,2023-04-03,-15,"fdom",21.2297847389357,"total"
"170",2023-04-19,10,2023-04-03,-16,"fdom",22.3605609772711,"total"
"171",2023-04-03,11,2023-04-03,0,"fdom",9.87957587962675,"total"
"172",2023-04-04,11,2023-04-03,-1,"fdom",10.5308930602812,"total"
"173",2023-04-05,11,2023-04-03,-2,"fdom",10.5256090768673,"total"
"174",2023-04-06,11,2023-04-03,-3,"fdom",10.7152632511036,"total"
"175",2023-04-07,11,2023-04-03,-4,"fdom",12.3435236212527,"total"
"176",2023-04-08,11,2023-04-03,-5,"fdom",12.6942567391979,"total"
"177",2023-04-09,11,2023-04-03,-6,"fdom",13.8097974329077,"total"
"178",2023-04-10,11,2023-04-03,-7,"fdom",14.4409129615187,"total"
"179",2023-04-11,11,2023-04-03,-8,"fdom",14.9153787903732,"total"
"180",2023-04-12,11,2023-04-03,-9,"fdom",15.1774051908495,"total"
"181",2023-04-13,11,2023-04-03,-10,"fdom",15.1130528211408,"total"
"182",2023-04-14,11,2023-04-03,-11,"fdom",15.264440670026,"total"
"183",2023-04-15,11,2023-04-03,-12,"fdom",15.3114060920796,"total"
"184",2023-04-16,11,2023-04-03,-13,"fdom",16.9797711901764,"total"
"185",2023-04-17,11,2023-04-03,-14,"fdom",17.8668417534094,"total"
"186",2023-04-18,11,2023-04-03,-15,"fdom",18.0626243955763,"total"
"187",2023-04-19,11,2023-04-03,-16,"fdom",18.5319962818967,"total"
"188",2023-04-03,12,2023-04-03,0,"fdom",9.89811843033421,"total"
"189",2023-04-04,12,2023-04-03,-1,"fdom",10.349479576158,"total"
"190",2023-04-05,12,2023-04-03,-2,"fdom",10.4005392130435,"total"
"191",2023-04-06,12,2023-04-03,-3,"fdom",10.2639050608244,"total"
"192",2023-04-07,12,2023-04-03,-4,"fdom",11.4122099540519,"total"
"193",2023-04-08,12,2023-04-03,-5,"fdom",10.5499385365555,"total"
"194",2023-04-09,12,2023-04-03,-6,"fdom",9.99751223380244,"total"
"195",2023-04-10,12,2023-04-03,-7,"fdom",10.5042507923294,"total"
"196",2023-04-11,12,2023-04-03,-8,"fdom",10.8140467178228,"total"
"197",2023-04-12,12,2023-04-03,-9,"fdom",10.4556363898798,"total"
"198",2023-04-13,12,2023-04-03,-10,"fdom",11.7980979439755,"total"
"199",2023-04-14,12,2023-04-03,-11,"fdom",11.900440931644,"total"
"200",2023-04-15,12,2023-04-03,-12,"fdom",11.4660804335731,"total"
"201",2023-04-16,12,2023-04-03,-13,"fdom",12.001829239334,"total"
"202",2023-04-17,12,2023-04-03,-14,"fdom",11.9302497190528,"total"
"203",2023-04-18,12,2023-04-03,-15,"fdom",12.0136435471527,"total"
"204",2023-04-19,12,2023-04-03,-16,"fdom",12.1739070175909,"total"
"205",2023-04-03,13,2023-04-03,0,"fdom",9.75307038718407,"total"
"206",2023-04-04,13,2023-04-03,-1,"fdom",10.3721713802961,"total"
"207",2023-04-05,13,2023-04-03,-2,"fdom",10.4673084079933,"total"
"208",2023-04-06,13,2023-04-03,-3,"fdom",10.730327556008,"total"
"209",2023-04-07,13,2023-04-03,-4,"fdom",11.0037023291968,"total"
"210",2023-04-08,13,2023-04-03,-5,"fdom",11.0979093822123,"total"
"211",2023-04-09,13,2023-04-03,-6,"fdom",11.1071864057485,"total"
"212",2023-04-10,13,2023-04-03,-7,"fdom",12.3392261662982,"total"
"213",2023-04-11,13,2023-04-03,-8,"fdom",12.2277481475247,"total"
"214",2023-04-12,13,2023-04-03,-9,"fdom",11.9030628368789,"total"
"215",2023-04-13,13,2023-04-03,-10,"fdom",11.4836801540746,"total"
"216",2023-04-14,13,2023-04-03,-11,"fdom",12.0858340542945,"total"
"217",2023-04-15,13,2023-04-03,-12,"fdom",11.7452381219006,"total"
"218",2023-04-16,13,2023-04-03,-13,"fdom",10.9648023942092,"total"
"219",2023-04-17,13,2023-04-03,-14,"fdom",10.8406080860509,"total"
"220",2023-04-18,13,2023-04-03,-15,"fdom",11.2329826209714,"total"
"221",2023-04-19,13,2023-04-03,-16,"fdom",11.8189302160557,"total"
"222",2023-04-03,14,2023-04-03,0,"fdom",9.97274641544479,"total"
"223",2023-04-04,14,2023-04-03,-1,"fdom",9.24343128923718,"total"
"224",2023-04-05,14,2023-04-03,-2,"fdom",9.285748960618,"total"
"225",2023-04-06,14,2023-04-03,-3,"fdom",9.76444643449451,"total"
"226",2023-04-07,14,2023-04-03,-4,"fdom",10.121297860734,"total"
"227",2023-04-08,14,2023-04-03,-5,"fdom",10.8256492008181,"total"
"228",2023-04-09,14,2023-04-03,-6,"fdom",11.2162557762855,"total"
"229",2023-04-10,14,2023-04-03,-7,"fdom",10.777462925314,"total"
"230",2023-04-11,14,2023-04-03,-8,"fdom",10.6390729466264,"total"
"231",2023-04-12,14,2023-04-03,-9,"fdom",10.9432477444128,"total"
"232",2023-04-13,14,2023-04-03,-10,"fdom",11.0685325343008,"total"
"233",2023-04-14,14,2023-04-03,-11,"fdom",11.8814589445774,"total"
"234",2023-04-15,14,2023-04-03,-12,"fdom",12.0238567369217,"total"
"235",2023-04-16,14,2023-04-03,-13,"fdom",12.51035297984,"total"
"236",2023-04-17,14,2023-04-03,-14,"fdom",13.5225722984552,"total"
"237",2023-04-18,14,2023-04-03,-15,"fdom",13.394050962195,"total"
"238",2023-04-19,14,2023-04-03,-16,"fdom",14.0985931156109,"total"
"239",2023-04-03,15,2023-04-03,0,"fdom",9.94716075243914,"total"
"240",2023-04-04,15,2023-04-03,-1,"fdom",10.7894961198882,"total"
"241",2023-04-05,15,2023-04-03,-2,"fdom",12.4067003262743,"total"
"242",2023-04-06,15,2023-04-03,-3,"fdom",12.5287022404988,"total"
"243",2023-04-07,15,2023-04-03,-4,"fdom",12.9887582650568,"total"
"244",2023-04-08,15,2023-04-03,-5,"fdom",13.5340744224023,"total"
"245",2023-04-09,15,2023-04-03,-6,"fdom",14.9421068240775,"total"
"246",2023-04-10,15,2023-04-03,-7,"fdom",16.3188783941794,"total"
"247",2023-04-11,15,2023-04-03,-8,"fdom",17.5377245268572,"total"
"248",2023-04-12,15,2023-04-03,-9,"fdom",18.0550705937393,"total"
"249",2023-04-13,15,2023-04-03,-10,"fdom",19.1015575370986,"total"
"250",2023-04-14,15,2023-04-03,-11,"fdom",19.7507549366525,"total"
"251",2023-04-15,15,2023-04-03,-12,"fdom",20.5185614655118,"total"
"252",2023-04-16,15,2023-04-03,-13,"fdom",21.0021963012439,"total"
"253",2023-04-17,15,2023-04-03,-14,"fdom",20.8961175048576,"total"
"254",2023-04-18,15,2023-04-03,-15,"fdom",20.9779262811203,"total"
"255",2023-04-19,15,2023-04-03,-16,"fdom",21.4462401366701,"total"
"256",2023-04-03,16,2023-04-03,0,"fdom",10.0372251971735,"total"
"257",2023-04-04,16,2023-04-03,-1,"fdom",10.6505466861168,"total"
"258",2023-04-05,16,2023-04-03,-2,"fdom",11.7141436846194,"total"
"259",2023-04-06,16,2023-04-03,-3,"fdom",12.2206728695531,"total"
"260",2023-04-07,16,2023-04-03,-4,"fdom",13.4386146087236,"total"
"261",2023-04-08,16,2023-04-03,-5,"fdom",14.8192551148653,"total"
"262",2023-04-09,16,2023-04-03,-6,"fdom",16.3348094318933,"total"
"263",2023-04-10,16,2023-04-03,-7,"fdom",16.8474474391685,"total"
"264",2023-04-11,16,2023-04-03,-8,"fdom",18.1868870911571,"total"
"265",2023-04-12,16,2023-04-03,-9,"fdom",18.337031072866,"total"
"266",2023-04-13,16,2023-04-03,-10,"fdom",18.7872273479554,"total"
"267",2023-04-14,16,2023-04-03,-11,"fdom",18.8564512323585,"total"
"268",2023-04-15,16,2023-04-03,-12,"fdom",18.597517002622,"total"
"269",2023-04-16,16,2023-04-03,-13,"fdom",19.2666300502206,"total"
"270",2023-04-17,16,2023-04-03,-14,"fdom",19.7203507739896,"total"
"271",2023-04-18,16,2023-04-03,-15,"fdom",20.2211532656025,"total"
"272",2023-04-19,16,2023-04-03,-16,"fdom",21.179241557686,"total"
"273",2023-04-03,17,2023-04-03,0,"fdom",9.98762343635391,"total"
"274",2023-04-04,17,2023-04-03,-1,"fdom",10.1320706105507,"total"
"275",2023-04-05,17,2023-04-03,-2,"fdom",11.1701701930266,"total"
"276",2023-04-06,17,2023-04-03,-3,"fdom",10.2069101794714,"total"
"277",2023-04-07,17,2023-04-03,-4,"fdom",10.498257315228,"total"
"278",2023-04-08,17,2023-04-03,-5,"fdom",10.8420150392103,"total"
"279",2023-04-09,17,2023-04-03,-6,"fdom",11.1606581496118,"total"
"280",2023-04-10,17,2023-04-03,-7,"fdom",11.0906351955678,"total"
"281",2023-04-11,17,2023-04-03,-8,"fdom",11.4593988026132,"total"
"282",2023-04-12,17,2023-04-03,-9,"fdom",11.3467270905659,"total"
"283",2023-04-13,17,2023-04-03,-10,"fdom",11.5770884570414,"total"
"284",2023-04-14,17,2023-04-03,-11,"fdom",11.7054698626888,"total"
"285",2023-04-15,17,2023-04-03,-12,"fdom",12.2640944128947,"total"
"286",2023-04-16,17,2023-04-03,-13,"fdom",12.6213028713153,"total"
"287",2023-04-17,17,2023-04-03,-14,"fdom",12.089376792223,"total"
"288",2023-04-18,17,2023-04-03,-15,"fdom",12.5805277366793,"total"
"289",2023-04-19,17,2023-04-03,-16,"fdom",13.5793062456729,"total"
"290",2023-04-03,18,2023-04-03,0,"fdom",9.9293056141018,"total"
"291",2023-04-04,18,2023-04-03,-1,"fdom",10.2623619125418,"total"
"292",2023-04-05,18,2023-04-03,-2,"fdom",11.7954696001781,"total"
"293",2023-04-06,18,2023-04-03,-3,"fdom",11.3995966917056,"total"
"294",2023-04-07,18,2023-04-03,-4,"fdom",11.4823038249134,"total"
"295",2023-04-08,18,2023-04-03,-5,"fdom",12.0184137323049,"total"
"296",2023-04-09,18,2023-04-03,-6,"fdom",12.2449546682227,"total"
"297",2023-04-10,18,2023-04-03,-7,"fdom",12.7515151307793,"total"
"298",2023-04-11,18,2023-04-03,-8,"fdom",13.6749805042003,"total"
"299",2023-04-12,18,2023-04-03,-9,"fdom",13.66230940157,"total"
"300",2023-04-13,18,2023-04-03,-10,"fdom",15.3231712610244,"total"
"301",2023-04-14,18,2023-04-03,-11,"fdom",16.3684445970519,"total"
"302",2023-04-15,18,2023-04-03,-12,"fdom",16.5566532110201,"total"
"303",2023-04-16,18,2023-04-03,-13,"fdom",16.5721013458562,"total"
"304",2023-04-17,18,2023-04-03,-14,"fdom",17.0400322010989,"total"
"305",2023-04-18,18,2023-04-03,-15,"fdom",16.2271622968961,"total"
"306",2023-04-19,18,2023-04-03,-16,"fdom",16.2547341614467,"total"
"307",2023-04-03,19,2023-04-03,0,"fdom",9.98644430116475,"total"
"308",2023-04-04,19,2023-04-03,-1,"fdom",11.0274414611668,"total"
"309",2023-04-05,19,2023-04-03,-2,"fdom",11.7570147957585,"total"
"310",2023-04-06,19,2023-04-03,-3,"fdom",12.4490709292407,"total"
"311",2023-04-07,19,2023-04-03,-4,"fdom",14.4176303886489,"total"
"312",2023-04-08,19,2023-04-03,-5,"fdom",15.0859259980043,"total"
"313",2023-04-09,19,2023-04-03,-6,"fdom",15.7935670901143,"total"
"314",2023-04-10,19,2023-04-03,-7,"fdom",15.4549416464781,"total"
"315",2023-04-11,19,2023-04-03,-8,"fdom",15.97652318502,"total"
"316",2023-04-12,19,2023-04-03,-9,"fdom",16.1685193983139,"total"
"317",2023-04-13,19,2023-04-03,-10,"fdom",16.1025225030983,"total"
"318",2023-04-14,19,2023-04-03,-11,"fdom",16.6274327509834,"total"
"319",2023-04-15,19,2023-04-03,-12,"fdom",17.2493286435,"total"
"320",2023-04-16,19,2023-04-03,-13,"fdom",17.6819690451177,"total"
"321",2023-04-17,19,2023-04-03,-14,"fdom",17.6098233748958,"total"
"322",2023-04-18,19,2023-04-03,-15,"fdom",17.4631681258906,"total"
"323",2023-04-19,19,2023-04-03,-16,"fdom",17.7106358335578,"total"
"324",2023-04-03,20,2023-04-03,0,"fdom",9.93691349033741,"total"
"325",2023-04-04,20,2023-04-03,-1,"fdom",10.6511945658367,"total"
"326",2023-04-05,20,2023-04-03,-2,"fdom",11.1413292162825,"total"
"327",2023-04-06,20,2023-04-03,-3,"fdom",11.6040359220471,"total"
"328",2023-04-07,20,2023-04-03,-4,"fdom",11.5807186634855,"total"
"329",2023-04-08,20,2023-04-03,-5,"fdom",11.6201567462229,"total"
"330",2023-04-09,20,2023-04-03,-6,"fdom",11.7117619895941,"total"
"331",2023-04-10,20,2023-04-03,-7,"fdom",11.9996238444213,"total"
"332",2023-04-11,20,2023-04-03,-8,"fdom",11.9837801764636,"total"
"333",2023-04-12,20,2023-04-03,-9,"fdom",12.1420761779642,"total"
"334",2023-04-13,20,2023-04-03,-10,"fdom",12.0184300590922,"total"
"335",2023-04-14,20,2023-04-03,-11,"fdom",11.939121665076,"total"
"336",2023-04-15,20,2023-04-03,-12,"fdom",11.1453304230772,"total"
"337",2023-04-16,20,2023-04-03,-13,"fdom",11.8331834232049,"total"
"338",2023-04-17,20,2023-04-03,-14,"fdom",11.9450766397985,"total"
"339",2023-04-18,20,2023-04-03,-15,"fdom",12.1129954675059,"total"
"340",2023-04-19,20,2023-04-03,-16,"fdom",12.0399869570786,"total"
"341",2023-04-03,21,2023-04-03,0,"fdom",10.0698544717134,"total"
"342",2023-04-04,21,2023-04-03,-1,"fdom",9.89154555064842,"total"
"343",2023-04-05,21,2023-04-03,-2,"fdom",9.68033906582416,"total"
"344",2023-04-06,21,2023-04-03,-3,"fdom",10.0598385068648,"total"
"345",2023-04-07,21,2023-04-03,-4,"fdom",10.3394671097031,"total"
"346",2023-04-08,21,2023-04-03,-5,"fdom",11.0664451328714,"total"
"347",2023-04-09,21,2023-04-03,-6,"fdom",12.3771403741886,"total"
"348",2023-04-10,21,2023-04-03,-7,"fdom",12.9357429448984,"total"
"349",2023-04-11,21,2023-04-03,-8,"fdom",14.0710307528734,"total"
"350",2023-04-12,21,2023-04-03,-9,"fdom",15.209952945468,"total"
"351",2023-04-13,21,2023-04-03,-10,"fdom",15.6434047358966,"total"
"352",2023-04-14,21,2023-04-03,-11,"fdom",16.07902631439,"total"
"353",2023-04-15,21,2023-04-03,-12,"fdom",16.466995090463,"total"
"354",2023-04-16,21,2023-04-03,-13,"fdom",16.5010443490278,"total"
"355",2023-04-17,21,2023-04-03,-14,"fdom",16.2699226832544,"total"
"356",2023-04-18,21,2023-04-03,-15,"fdom",15.8145168820391,"total"
"357",2023-04-19,21,2023-04-03,-16,"fdom",15.8194750332342,"total"
"358",2023-04-03,22,2023-04-03,0,"fdom",10.0812381455394,"total"
