"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"93",2023-12-03,6,2023-11-26,-7,"fdom",15.8260123410371,"total"
"94",2023-12-04,6,2023-11-26,-8,"fdom",15.6686649814166,"total"
"95",2023-12-05,6,2023-11-26,-9,"fdom",14.7765032039653,"total"
"96",2023-12-06,6,2023-11-26,-10,"fdom",15.786852204158,"total"
"97",2023-12-07,6,2023-11-26,-11,"fdom",15.3329875190603,"total"
"98",2023-12-08,6,2023-11-26,-12,"fdom",15.4980611663455,"total"
"99",2023-12-09,6,2023-11-26,-13,"fdom",16.1105999942955,"total"
"100",2023-12-10,6,2023-11-26,-14,"fdom",15.3795553659271,"total"
"101",2023-12-11,6,2023-11-26,-15,"fdom",16.3705049795991,"total"
"102",2023-12-12,6,2023-11-26,-16,"fdom",17.1849372198365,"total"
"103",2023-11-26,7,2023-11-26,0,"fdom",15.9016149919266,"total"
"104",2023-11-27,7,2023-11-26,-1,"fdom",15.4689114030219,"total"
"105",2023-11-28,7,2023-11-26,-2,"fdom",14.9545104063268,"total"
"106",2023-11-29,7,2023-11-26,-3,"fdom",15.9539035554879,"total"
"107",2023-11-30,7,2023-11-26,-4,"fdom",16.6803914559896,"total"
"108",2023-12-01,7,2023-11-26,-5,"fdom",17.804827385941,"total"
"109",2023-12-02,7,2023-11-26,-6,"fdom",18.5334548379753,"total"
"110",2023-12-03,7,2023-11-26,-7,"fdom",18.7077562940531,"total"
"111",2023-12-04,7,2023-11-26,-8,"fdom",19.9886672808377,"total"
"112",2023-12-05,7,2023-11-26,-9,"fdom",19.8245125823144,"total"
"113",2023-12-06,7,2023-11-26,-10,"fdom",19.8753369032023,"total"
"114",2023-12-07,7,2023-11-26,-11,"fdom",19.786031305846,"total"
"115",2023-12-08,7,2023-11-26,-12,"fdom",20.0663242050599,"total"
"116",2023-12-09,7,2023-11-26,-13,"fdom",20.3601527131872,"total"
"117",2023-12-10,7,2023-11-26,-14,"fdom",19.9599724002554,"total"
"118",2023-12-11,7,2023-11-26,-15,"fdom",19.6073991679492,"total"
"119",2023-12-12,7,2023-11-26,-16,"fdom",19.4567866854075,"total"
"120",2023-11-26,8,2023-11-26,0,"fdom",16.0139466440934,"total"
"121",2023-11-27,8,2023-11-26,-1,"fdom",16.143655421845,"total"
"122",2023-11-28,8,2023-11-26,-2,"fdom",17.3055749999444,"total"
"123",2023-11-29,8,2023-11-26,-3,"fdom",18.2201101839677,"total"
"124",2023-11-30,8,2023-11-26,-4,"fdom",17.2491628607657,"total"
"125",2023-12-01,8,2023-11-26,-5,"fdom",17.5113076893866,"total"
"126",2023-12-02,8,2023-11-26,-6,"fdom",17.8206437246611,"total"
"127",2023-12-03,8,2023-11-26,-7,"fdom",17.8238263351209,"total"
"128",2023-12-04,8,2023-11-26,-8,"fdom",18.300898929922,"total"
"129",2023-12-05,8,2023-11-26,-9,"fdom",18.2266304467288,"total"
"130",2023-12-06,8,2023-11-26,-10,"fdom",17.4969968722144,"total"
"131",2023-12-07,8,2023-11-26,-11,"fdom",17.9210657128085,"total"
"132",2023-12-08,8,2023-11-26,-12,"fdom",17.6670097873946,"total"
"133",2023-12-09,8,2023-11-26,-13,"fdom",18.0222268282399,"total"
"134",2023-12-10,8,2023-11-26,-14,"fdom",17.5325120397113,"total"
"135",2023-12-11,8,2023-11-26,-15,"fdom",17.9217990653937,"total"
"136",2023-12-12,8,2023-11-26,-16,"fdom",17.2131327485966,"total"
"137",2023-11-26,9,2023-11-26,0,"fdom",16.0628692447186,"total"
"138",2023-11-27,9,2023-11-26,-1,"fdom",16.3580860142407,"total"
"139",2023-11-28,9,2023-11-26,-2,"fdom",16.310108710914,"total"
"140",2023-11-29,9,2023-11-26,-3,"fdom",17.0346638161348,"total"
"141",2023-11-30,9,2023-11-26,-4,"fdom",17.0808884060497,"total"
"142",2023-12-01,9,2023-11-26,-5,"fdom",16.9093650022319,"total"
"143",2023-12-02,9,2023-11-26,-6,"fdom",16.6285693330949,"total"
"144",2023-12-03,9,2023-11-26,-7,"fdom",15.67690028864,"total"
"145",2023-12-04,9,2023-11-26,-8,"fdom",15.2278331836911,"total"
"146",2023-12-05,9,2023-11-26,-9,"fdom",15.302944587957,"total"
"147",2023-12-06,9,2023-11-26,-10,"fdom",14.7243469590617,"total"
"148",2023-12-07,9,2023-11-26,-11,"fdom",14.9955464423895,"total"
"149",2023-12-08,9,2023-11-26,-12,"fdom",14.8956025944285,"total"
"150",2023-12-09,9,2023-11-26,-13,"fdom",14.6513642732392,"total"
"151",2023-12-10,9,2023-11-26,-14,"fdom",15.4447746241388,"total"
"152",2023-12-11,9,2023-11-26,-15,"fdom",14.6469283860928,"total"
"153",2023-12-12,9,2023-11-26,-16,"fdom",14.2635987857599,"total"
"154",2023-11-26,10,2023-11-26,0,"fdom",15.8380627166155,"total"
"155",2023-11-27,10,2023-11-26,-1,"fdom",16.0581493899388,"total"
"156",2023-11-28,10,2023-11-26,-2,"fdom",17.1252608791894,"total"
"157",2023-11-29,10,2023-11-26,-3,"fdom",18.3731788744548,"total"
"158",2023-11-30,10,2023-11-26,-4,"fdom",18.6428275681692,"total"
"159",2023-12-01,10,2023-11-26,-5,"fdom",19.993265018281,"total"
"160",2023-12-02,10,2023-11-26,-6,"fdom",20.4233352349712,"total"
"161",2023-12-03,10,2023-11-26,-7,"fdom",21.8590062004977,"total"
"162",2023-12-04,10,2023-11-26,-8,"fdom",22.6479679178219,"total"
"163",2023-12-05,10,2023-11-26,-9,"fdom",23.4039695059762,"total"
"164",2023-12-06,10,2023-11-26,-10,"fdom",24.9153810845597,"total"
"165",2023-12-07,10,2023-11-26,-11,"fdom",25.5214597831077,"total"
"166",2023-12-08,10,2023-11-26,-12,"fdom",25.5684697524989,"total"
"167",2023-12-09,10,2023-11-26,-13,"fdom",26.2501531625821,"total"
"168",2023-12-10,10,2023-11-26,-14,"fdom",27.4050279452433,"total"
"169",2023-12-11,10,2023-11-26,-15,"fdom",28.9699911019191,"total"
"170",2023-12-12,10,2023-11-26,-16,"fdom",29.3894298527436,"total"
"171",2023-11-26,11,2023-11-26,0,"fdom",16.0298168072763,"total"
"172",2023-11-27,11,2023-11-26,-1,"fdom",16.0806581858489,"total"
"173",2023-11-28,11,2023-11-26,-2,"fdom",15.6668875346507,"total"
"174",2023-11-29,11,2023-11-26,-3,"fdom",15.9146823847841,"total"
"175",2023-11-30,11,2023-11-26,-4,"fdom",15.5412345536926,"total"
"176",2023-12-01,11,2023-11-26,-5,"fdom",16.5606378151512,"total"
"177",2023-12-02,11,2023-11-26,-6,"fdom",16.1671699052531,"total"
"178",2023-12-03,11,2023-11-26,-7,"fdom",16.4641425243574,"total"
"179",2023-12-04,11,2023-11-26,-8,"fdom",17.0923341641385,"total"
"180",2023-12-05,11,2023-11-26,-9,"fdom",17.6069766167173,"total"
"181",2023-12-06,11,2023-11-26,-10,"fdom",17.1859739890611,"total"
"182",2023-12-07,11,2023-11-26,-11,"fdom",17.520657974607,"total"
"183",2023-12-08,11,2023-11-26,-12,"fdom",17.1297657627627,"total"
"184",2023-12-09,11,2023-11-26,-13,"fdom",17.1466803197906,"total"
"185",2023-12-10,11,2023-11-26,-14,"fdom",17.4234554225588,"total"
"186",2023-12-11,11,2023-11-26,-15,"fdom",17.6231691800483,"total"
"187",2023-12-12,11,2023-11-26,-16,"fdom",18.6067918896939,"total"
"188",2023-11-26,12,2023-11-26,0,"fdom",15.8026907675657,"total"
"189",2023-11-27,12,2023-11-26,-1,"fdom",16.3632768501556,"total"
"190",2023-11-28,12,2023-11-26,-2,"fdom",15.5410580118517,"total"
"191",2023-11-29,12,2023-11-26,-3,"fdom",15.7697780237322,"total"
"192",2023-11-30,12,2023-11-26,-4,"fdom",16.7655477883151,"total"
"193",2023-12-01,12,2023-11-26,-5,"fdom",16.7665598394631,"total"
"194",2023-12-02,12,2023-11-26,-6,"fdom",16.8412894189452,"total"
"195",2023-12-03,12,2023-11-26,-7,"fdom",16.4859352763387,"total"
"196",2023-12-04,12,2023-11-26,-8,"fdom",16.3492551739337,"total"
"197",2023-12-05,12,2023-11-26,-9,"fdom",16.7392653598764,"total"
"198",2023-12-06,12,2023-11-26,-10,"fdom",17.200505228477,"total"
"199",2023-12-07,12,2023-11-26,-11,"fdom",15.9982179741369,"total"
"200",2023-12-08,12,2023-11-26,-12,"fdom",16.3107935786262,"total"
"201",2023-12-09,12,2023-11-26,-13,"fdom",16.9644007461097,"total"
"202",2023-12-10,12,2023-11-26,-14,"fdom",16.709531479255,"total"
"203",2023-12-11,12,2023-11-26,-15,"fdom",16.2548822308716,"total"
"204",2023-12-12,12,2023-11-26,-16,"fdom",15.1155338612584,"total"
"205",2023-11-26,13,2023-11-26,0,"fdom",15.7255260844657,"total"
"206",2023-11-27,13,2023-11-26,-1,"fdom",15.2615150721689,"total"
"207",2023-11-28,13,2023-11-26,-2,"fdom",15.6362750148281,"total"
"208",2023-11-29,13,2023-11-26,-3,"fdom",16.1701588891742,"total"
"209",2023-11-30,13,2023-11-26,-4,"fdom",15.7976692176117,"total"
"210",2023-12-01,13,2023-11-26,-5,"fdom",15.6413707444233,"total"
"211",2023-12-02,13,2023-11-26,-6,"fdom",15.1258872838672,"total"
"212",2023-12-03,13,2023-11-26,-7,"fdom",16.6105129946163,"total"
"213",2023-12-04,13,2023-11-26,-8,"fdom",15.59832027277,"total"
"214",2023-12-05,13,2023-11-26,-9,"fdom",14.0131943536077,"total"
"215",2023-12-06,13,2023-11-26,-10,"fdom",13.7019090244779,"total"
"216",2023-12-07,13,2023-11-26,-11,"fdom",13.5086409801532,"total"
"217",2023-12-08,13,2023-11-26,-12,"fdom",13.3702777371301,"total"
"218",2023-12-09,13,2023-11-26,-13,"fdom",12.1335857910606,"total"
"219",2023-12-10,13,2023-11-26,-14,"fdom",12.7707873350984,"total"
"220",2023-12-11,13,2023-11-26,-15,"fdom",13.2527981794012,"total"
"221",2023-12-12,13,2023-11-26,-16,"fdom",13.5560318732766,"total"
"222",2023-11-26,14,2023-11-26,0,"fdom",15.9718780884532,"total"
"223",2023-11-27,14,2023-11-26,-1,"fdom",15.4619248981365,"total"
"224",2023-11-28,14,2023-11-26,-2,"fdom",14.9217072395954,"total"
"225",2023-11-29,14,2023-11-26,-3,"fdom",14.7831614287157,"total"
"226",2023-11-30,14,2023-11-26,-4,"fdom",14.8010452714877,"total"
"227",2023-12-01,14,2023-11-26,-5,"fdom",15.1002029879964,"total"
"228",2023-12-02,14,2023-11-26,-6,"fdom",13.7567668843778,"total"
"229",2023-12-03,14,2023-11-26,-7,"fdom",13.3900111889665,"total"
"230",2023-12-04,14,2023-11-26,-8,"fdom",12.8956735320412,"total"
"231",2023-12-05,14,2023-11-26,-9,"fdom",12.8505423119884,"total"
"232",2023-12-06,14,2023-11-26,-10,"fdom",13.4994009322448,"total"
"233",2023-12-07,14,2023-11-26,-11,"fdom",13.8624437966348,"total"
"234",2023-12-08,14,2023-11-26,-12,"fdom",14.1692103301004,"total"
"235",2023-12-09,14,2023-11-26,-13,"fdom",13.6740527174892,"total"
"236",2023-12-10,14,2023-11-26,-14,"fdom",12.8522272488785,"total"
"237",2023-12-11,14,2023-11-26,-15,"fdom",13.5310133614931,"total"
"238",2023-12-12,14,2023-11-26,-16,"fdom",13.7791337725715,"total"
"239",2023-11-26,15,2023-11-26,0,"fdom",15.7200354029575,"total"
"240",2023-11-27,15,2023-11-26,-1,"fdom",15.816205973077,"total"
"241",2023-11-28,15,2023-11-26,-2,"fdom",16.2277638086146,"total"
"242",2023-11-29,15,2023-11-26,-3,"fdom",16.7794417860899,"total"
"243",2023-11-30,15,2023-11-26,-4,"fdom",17.2320029265758,"total"
"244",2023-12-01,15,2023-11-26,-5,"fdom",18.0437589143117,"total"
"245",2023-12-02,15,2023-11-26,-6,"fdom",18.7138839460634,"total"
"246",2023-12-03,15,2023-11-26,-7,"fdom",18.5482952484209,"total"
"247",2023-12-04,15,2023-11-26,-8,"fdom",18.413337611294,"total"
"248",2023-12-05,15,2023-11-26,-9,"fdom",19.2614353600597,"total"
"249",2023-12-06,15,2023-11-26,-10,"fdom",20.2975718508199,"total"
"250",2023-12-07,15,2023-11-26,-11,"fdom",20.1929637323142,"total"
"251",2023-12-08,15,2023-11-26,-12,"fdom",20.9810113016781,"total"
"252",2023-12-09,15,2023-11-26,-13,"fdom",20.9472286580083,"total"
"253",2023-12-10,15,2023-11-26,-14,"fdom",21.7962448448789,"total"
"254",2023-12-11,15,2023-11-26,-15,"fdom",22.0610991251863,"total"
"255",2023-12-12,15,2023-11-26,-16,"fdom",21.6914140584914,"total"
"256",2023-11-26,16,2023-11-26,0,"fdom",15.8872872221521,"total"
"257",2023-11-27,16,2023-11-26,-1,"fdom",16.1811315946302,"total"
"258",2023-11-28,16,2023-11-26,-2,"fdom",15.6439255531306,"total"
"259",2023-11-29,16,2023-11-26,-3,"fdom",16.0139008101771,"total"
"260",2023-11-30,16,2023-11-26,-4,"fdom",16.8625463256344,"total"
"261",2023-12-01,16,2023-11-26,-5,"fdom",18.4295565433906,"total"
"262",2023-12-02,16,2023-11-26,-6,"fdom",18.1000363300817,"total"
"263",2023-12-03,16,2023-11-26,-7,"fdom",17.97891575234,"total"
"264",2023-12-04,16,2023-11-26,-8,"fdom",18.2239752091606,"total"
"265",2023-12-05,16,2023-11-26,-9,"fdom",17.4125679080584,"total"
"266",2023-12-06,16,2023-11-26,-10,"fdom",18.0652243171671,"total"
"267",2023-12-07,16,2023-11-26,-11,"fdom",19.3813581958879,"total"
"268",2023-12-08,16,2023-11-26,-12,"fdom",19.2713945289002,"total"
"269",2023-12-09,16,2023-11-26,-13,"fdom",19.5847261969953,"total"
"270",2023-12-10,16,2023-11-26,-14,"fdom",19.6091528111885,"total"
"271",2023-12-11,16,2023-11-26,-15,"fdom",20.9284967980556,"total"
"272",2023-12-12,16,2023-11-26,-16,"fdom",21.2509490260259,"total"
"273",2023-11-26,17,2023-11-26,0,"fdom",15.9315453238696,"total"
"274",2023-11-27,17,2023-11-26,-1,"fdom",16.0100801175509,"total"
"275",2023-11-28,17,2023-11-26,-2,"fdom",14.9728912181342,"total"
"276",2023-11-29,17,2023-11-26,-3,"fdom",15.1771052912409,"total"
"277",2023-11-30,17,2023-11-26,-4,"fdom",15.5377041507946,"total"
"278",2023-12-01,17,2023-11-26,-5,"fdom",14.7068322758072,"total"
"279",2023-12-02,17,2023-11-26,-6,"fdom",14.1477447626469,"total"
"280",2023-12-03,17,2023-11-26,-7,"fdom",14.3725513565875,"total"
"281",2023-12-04,17,2023-11-26,-8,"fdom",15.3079510827933,"total"
"282",2023-12-05,17,2023-11-26,-9,"fdom",15.5335154644515,"total"
"283",2023-12-06,17,2023-11-26,-10,"fdom",16.1228596369623,"total"
"284",2023-12-07,17,2023-11-26,-11,"fdom",16.0776555187064,"total"
"285",2023-12-08,17,2023-11-26,-12,"fdom",15.834106909448,"total"
"286",2023-12-09,17,2023-11-26,-13,"fdom",15.8543530588194,"total"
"287",2023-12-10,17,2023-11-26,-14,"fdom",16.24047847457,"total"
"288",2023-12-11,17,2023-11-26,-15,"fdom",16.387743641861,"total"
"289",2023-12-12,17,2023-11-26,-16,"fdom",16.6439084495639,"total"
"290",2023-11-26,18,2023-11-26,0,"fdom",16.0137419687971,"total"
"291",2023-11-27,18,2023-11-26,-1,"fdom",17.1112171189709,"total"
"292",2023-11-28,18,2023-11-26,-2,"fdom",17.5759279736019,"total"
"293",2023-11-29,18,2023-11-26,-3,"fdom",18.1261746337046,"total"
"294",2023-11-30,18,2023-11-26,-4,"fdom",18.5397774270004,"total"
"295",2023-12-01,18,2023-11-26,-5,"fdom",19.313153672786,"total"
"296",2023-12-02,18,2023-11-26,-6,"fdom",19.6713128441856,"total"
"297",2023-12-03,18,2023-11-26,-7,"fdom",19.3850429112568,"total"
"298",2023-12-04,18,2023-11-26,-8,"fdom",19.9661117093681,"total"
"299",2023-12-05,18,2023-11-26,-9,"fdom",20.1773786311149,"total"
"300",2023-12-06,18,2023-11-26,-10,"fdom",19.5912287748334,"total"
"301",2023-12-07,18,2023-11-26,-11,"fdom",20.8487549057307,"total"
"302",2023-12-08,18,2023-11-26,-12,"fdom",20.4343588378753,"total"
"303",2023-12-09,18,2023-11-26,-13,"fdom",20.3913905664166,"total"
"304",2023-12-10,18,2023-11-26,-14,"fdom",21.9361900093459,"total"
"305",2023-12-11,18,2023-11-26,-15,"fdom",21.8908612361445,"total"
"306",2023-12-12,18,2023-11-26,-16,"fdom",22.2886848872555,"total"
"307",2023-11-26,19,2023-11-26,0,"fdom",15.9593667430597,"total"
"308",2023-11-27,19,2023-11-26,-1,"fdom",16.254787556857,"total"
"309",2023-11-28,19,2023-11-26,-2,"fdom",16.4029427455457,"total"
"310",2023-11-29,19,2023-11-26,-3,"fdom",16.8143313770859,"total"
"311",2023-11-30,19,2023-11-26,-4,"fdom",18.1184021285708,"total"
"312",2023-12-01,19,2023-11-26,-5,"fdom",18.61182511375,"total"
"313",2023-12-02,19,2023-11-26,-6,"fdom",18.1816673958997,"total"
"314",2023-12-03,19,2023-11-26,-7,"fdom",17.8320933057101,"total"
"315",2023-12-04,19,2023-11-26,-8,"fdom",17.8830712102669,"total"
"316",2023-12-05,19,2023-11-26,-9,"fdom",18.2001975367065,"total"
"317",2023-12-06,19,2023-11-26,-10,"fdom",18.5139834379684,"total"
"318",2023-12-07,19,2023-11-26,-11,"fdom",17.9086413494741,"total"
"319",2023-12-08,19,2023-11-26,-12,"fdom",18.2238906350547,"total"
"320",2023-12-09,19,2023-11-26,-13,"fdom",18.4275080762898,"total"
"321",2023-12-10,19,2023-11-26,-14,"fdom",18.5430675297791,"total"
"322",2023-12-11,19,2023-11-26,-15,"fdom",18.4109753771605,"total"
"323",2023-12-12,19,2023-11-26,-16,"fdom",19.0234526530652,"total"
"324",2023-11-26,20,2023-11-26,0,"fdom",15.8094506010814,"total"
"325",2023-11-27,20,2023-11-26,-1,"fdom",15.1884105239572,"total"
"326",2023-11-28,20,2023-11-26,-2,"fdom",14.279809744546,"total"
"327",2023-11-29,20,2023-11-26,-3,"fdom",14.3127420476938,"total"
"328",2023-11-30,20,2023-11-26,-4,"fdom",14.4671457123201,"total"
"329",2023-12-01,20,2023-11-26,-5,"fdom",14.1013877278152,"total"
"330",2023-12-02,20,2023-11-26,-6,"fdom",13.5500590820158,"total"
"331",2023-12-03,20,2023-11-26,-7,"fdom",12.892647199467,"total"
"332",2023-12-04,20,2023-11-26,-8,"fdom",12.179412780228,"total"
"333",2023-12-05,20,2023-11-26,-9,"fdom",11.4829763473752,"total"
"334",2023-12-06,20,2023-11-26,-10,"fdom",12.0342626314439,"total"
"335",2023-12-07,20,2023-11-26,-11,"fdom",11.6752173601349,"total"
"336",2023-12-08,20,2023-11-26,-12,"fdom",11.1920655566892,"total"
"337",2023-12-09,20,2023-11-26,-13,"fdom",12.8504393337513,"total"
"338",2023-12-10,20,2023-11-26,-14,"fdom",13.1771440162317,"total"
"339",2023-12-11,20,2023-11-26,-15,"fdom",12.7148137957629,"total"
"340",2023-12-12,20,2023-11-26,-16,"fdom",12.2026325482163,"total"
"341",2023-11-26,21,2023-11-26,0,"fdom",15.8685763052511,"total"
"342",2023-11-27,21,2023-11-26,-1,"fdom",16.1135315667022,"total"
"343",2023-11-28,21,2023-11-26,-2,"fdom",16.7773985089645,"total"
"344",2023-11-29,21,2023-11-26,-3,"fdom",16.3003786523421,"total"
"345",2023-11-30,21,2023-11-26,-4,"fdom",16.0888714469695,"total"
"346",2023-12-01,21,2023-11-26,-5,"fdom",16.5322313868978,"total"
"347",2023-12-02,21,2023-11-26,-6,"fdom",17.2159252112679,"total"
"348",2023-12-03,21,2023-11-26,-7,"fdom",18.1847207358389,"total"
"349",2023-12-04,21,2023-11-26,-8,"fdom",18.2026373014475,"total"
"350",2023-12-05,21,2023-11-26,-9,"fdom",18.5690901558268,"total"
"351",2023-12-06,21,2023-11-26,-10,"fdom",18.6636592145061,"total"
"352",2023-12-07,21,2023-11-26,-11,"fdom",18.6456427755629,"total"
"353",2023-12-08,21,2023-11-26,-12,"fdom",18.4025027878544,"total"
"354",2023-12-09,21,2023-11-26,-13,"fdom",17.9804445792081,"total"
"355",2023-12-10,21,2023-11-26,-14,"fdom",17.9501649604091,"total"
"356",2023-12-11,21,2023-11-26,-15,"fdom",17.7649537098017,"total"
"357",2023-12-12,21,2023-11-26,-16,"fdom",17.5243243797898,"total"
"358",2023-11-26,22,2023-11-26,0,"fdom",15.9419208062866,"total"
