"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-10-12,1,2023-10-12,0,"fdom",15.2776810328235,"total"
"2",2023-10-13,1,2023-10-12,-1,"fdom",15.3189254582094,"total"
"3",2023-10-14,1,2023-10-12,-2,"fdom",14.7977654974442,"total"
"4",2023-10-15,1,2023-10-12,-3,"fdom",15.5107893871727,"total"
"5",2023-10-16,1,2023-10-12,-4,"fdom",15.3194577194612,"total"
"6",2023-10-17,1,2023-10-12,-5,"fdom",14.7327049447207,"total"
"7",2023-10-18,1,2023-10-12,-6,"fdom",14.0237684840166,"total"
"8",2023-10-19,1,2023-10-12,-7,"fdom",14.1628520676946,"total"
"9",2023-10-20,1,2023-10-12,-8,"fdom",14.3518567300776,"total"
"10",2023-10-21,1,2023-10-12,-9,"fdom",14.3169200575295,"total"
"11",2023-10-22,1,2023-10-12,-10,"fdom",14.2420637609625,"total"
"12",2023-10-23,1,2023-10-12,-11,"fdom",13.4007277336883,"total"
"13",2023-10-24,1,2023-10-12,-12,"fdom",13.4164699890643,"total"
"14",2023-10-25,1,2023-10-12,-13,"fdom",12.7144059536447,"total"
"15",2023-10-26,1,2023-10-12,-14,"fdom",12.3370624605568,"total"
"16",2023-10-27,1,2023-10-12,-15,"fdom",12.4781263161285,"total"
"17",2023-10-28,1,2023-10-12,-16,"fdom",12.0850992089593,"total"
"18",2023-10-12,2,2023-10-12,0,"fdom",14.9439754975033,"total"
"19",2023-10-13,2,2023-10-12,-1,"fdom",15.432978147678,"total"
"20",2023-10-14,2,2023-10-12,-2,"fdom",15.1045197173603,"total"
"21",2023-10-15,2,2023-10-12,-3,"fdom",15.9384103941752,"total"
"22",2023-10-16,2,2023-10-12,-4,"fdom",16.3653729826267,"total"
"23",2023-10-17,2,2023-10-12,-5,"fdom",16.8342927010321,"total"
"24",2023-10-18,2,2023-10-12,-6,"fdom",17.4510228562336,"total"
"25",2023-10-19,2,2023-10-12,-7,"fdom",17.5450980593007,"total"
"26",2023-10-20,2,2023-10-12,-8,"fdom",17.8218272181733,"total"
"27",2023-10-21,2,2023-10-12,-9,"fdom",16.9395158413598,"total"
"28",2023-10-22,2,2023-10-12,-10,"fdom",17.204394374565,"total"
"29",2023-10-23,2,2023-10-12,-11,"fdom",17.6606454021645,"total"
"30",2023-10-24,2,2023-10-12,-12,"fdom",17.6779677674492,"total"
"31",2023-10-25,2,2023-10-12,-13,"fdom",17.3841884828971,"total"
"32",2023-10-26,2,2023-10-12,-14,"fdom",17.9807329357856,"total"
"33",2023-10-27,2,2023-10-12,-15,"fdom",17.7758213062614,"total"
"34",2023-10-28,2,2023-10-12,-16,"fdom",17.1830392047509,"total"
"35",2023-10-12,3,2023-10-12,0,"fdom",15.0584131123011,"total"
"36",2023-10-13,3,2023-10-12,-1,"fdom",14.3730684254217,"total"
"37",2023-10-14,3,2023-10-12,-2,"fdom",14.2097158141724,"total"
"38",2023-10-15,3,2023-10-12,-3,"fdom",14.8018653409685,"total"
"39",2023-10-16,3,2023-10-12,-4,"fdom",14.4565934102861,"total"
"40",2023-10-17,3,2023-10-12,-5,"fdom",13.8613665676461,"total"
"41",2023-10-18,3,2023-10-12,-6,"fdom",12.8961671581015,"total"
"42",2023-10-19,3,2023-10-12,-7,"fdom",12.5621282427207,"total"
"43",2023-10-20,3,2023-10-12,-8,"fdom",12.5343619879534,"total"
"44",2023-10-21,3,2023-10-12,-9,"fdom",11.9978050439302,"total"
"45",2023-10-22,3,2023-10-12,-10,"fdom",11.9028647673733,"total"
"46",2023-10-23,3,2023-10-12,-11,"fdom",11.138771387723,"total"
"47",2023-10-24,3,2023-10-12,-12,"fdom",10.4425523384683,"total"
"48",2023-10-25,3,2023-10-12,-13,"fdom",10.249535380828,"total"
"49",2023-10-26,3,2023-10-12,-14,"fdom",9.19475370599148,"total"
"50",2023-10-27,3,2023-10-12,-15,"fdom",9.35878274458773,"total"
"51",2023-10-28,3,2023-10-12,-16,"fdom",8.87486394500363,"total"
"52",2023-10-12,4,2023-10-12,0,"fdom",15.1921844276461,"total"
"53",2023-10-13,4,2023-10-12,-1,"fdom",14.9061300177981,"total"
"54",2023-10-14,4,2023-10-12,-2,"fdom",15.4840389241504,"total"
"55",2023-10-15,4,2023-10-12,-3,"fdom",16.1624054054575,"total"
"56",2023-10-16,4,2023-10-12,-4,"fdom",15.772594047897,"total"
"57",2023-10-17,4,2023-10-12,-5,"fdom",15.4782440806885,"total"
"58",2023-10-18,4,2023-10-12,-6,"fdom",15.1371972850188,"total"
"59",2023-10-19,4,2023-10-12,-7,"fdom",16.299010586509,"total"
"60",2023-10-20,4,2023-10-12,-8,"fdom",15.4797334454127,"total"
"61",2023-10-21,4,2023-10-12,-9,"fdom",15.800834631795,"total"
"62",2023-10-22,4,2023-10-12,-10,"fdom",15.2488293557905,"total"
"63",2023-10-23,4,2023-10-12,-11,"fdom",15.9144813022063,"total"
"64",2023-10-24,4,2023-10-12,-12,"fdom",15.9470854891254,"total"
"65",2023-10-25,4,2023-10-12,-13,"fdom",17.269735189748,"total"
"66",2023-10-26,4,2023-10-12,-14,"fdom",18.1866056042861,"total"
"67",2023-10-27,4,2023-10-12,-15,"fdom",18.7091168636889,"total"
"68",2023-10-28,4,2023-10-12,-16,"fdom",19.9388483252793,"total"
"69",2023-10-12,5,2023-10-12,0,"fdom",15.3018625332806,"total"
"70",2023-10-13,5,2023-10-12,-1,"fdom",14.8236375712775,"total"
"71",2023-10-14,5,2023-10-12,-2,"fdom",15.6061428190991,"total"
"72",2023-10-15,5,2023-10-12,-3,"fdom",14.655353526956,"total"
"73",2023-10-16,5,2023-10-12,-4,"fdom",13.9113325723861,"total"
"74",2023-10-17,5,2023-10-12,-5,"fdom",14.2282155196829,"total"
"75",2023-10-18,5,2023-10-12,-6,"fdom",13.5229043828746,"total"
"76",2023-10-19,5,2023-10-12,-7,"fdom",12.9515729160987,"total"
"77",2023-10-20,5,2023-10-12,-8,"fdom",12.3934971621958,"total"
"78",2023-10-21,5,2023-10-12,-9,"fdom",12.2566216294079,"total"
"79",2023-10-22,5,2023-10-12,-10,"fdom",11.802092706639,"total"
"80",2023-10-23,5,2023-10-12,-11,"fdom",11.3907455195802,"total"
"81",2023-10-24,5,2023-10-12,-12,"fdom",10.0696617509905,"total"
"82",2023-10-25,5,2023-10-12,-13,"fdom",10.7554414812616,"total"
"83",2023-10-26,5,2023-10-12,-14,"fdom",11.3105150823335,"total"
"84",2023-10-27,5,2023-10-12,-15,"fdom",11.2189371991716,"total"
"85",2023-10-28,5,2023-10-12,-16,"fdom",11.3680121443747,"total"
"86",2023-10-12,6,2023-10-12,0,"fdom",15.3250667818497,"total"
"87",2023-10-13,6,2023-10-12,-1,"fdom",15.1087744463591,"total"
"88",2023-10-14,6,2023-10-12,-2,"fdom",13.9848904481125,"total"
"89",2023-10-15,6,2023-10-12,-3,"fdom",14.1257112179755,"total"
"90",2023-10-16,6,2023-10-12,-4,"fdom",14.1621468976002,"total"
"91",2023-10-17,6,2023-10-12,-5,"fdom",13.6504229516421,"total"
"92",2023-10-18,6,2023-10-12,-6,"fdom",13.9094757329265,"total"
"93",2023-10-19,6,2023-10-12,-7,"fdom",14.0427641321144,"total"
"94",2023-10-20,6,2023-10-12,-8,"fdom",14.7495406801527,"total"
"95",2023-10-21,6,2023-10-12,-9,"fdom",14.5473035391964,"total"
"96",2023-10-22,6,2023-10-12,-10,"fdom",14.2890096238739,"total"
"97",2023-10-23,6,2023-10-12,-11,"fdom",14.212562295324,"total"
"98",2023-10-24,6,2023-10-12,-12,"fdom",14.0623811190574,"total"
"99",2023-10-25,6,2023-10-12,-13,"fdom",14.0499216505283,"total"
"100",2023-10-26,6,2023-10-12,-14,"fdom",14.4440438863725,"total"
"101",2023-10-27,6,2023-10-12,-15,"fdom",14.7949394864443,"total"
"102",2023-10-28,6,2023-10-12,-16,"fdom",14.7739833604162,"total"
"103",2023-10-12,7,2023-10-12,0,"fdom",15.2420063067525,"total"
"104",2023-10-13,7,2023-10-12,-1,"fdom",15.7934005342736,"total"
"105",2023-10-14,7,2023-10-12,-2,"fdom",16.4335671445976,"total"
"106",2023-10-15,7,2023-10-12,-3,"fdom",16.6278329894122,"total"
"107",2023-10-16,7,2023-10-12,-4,"fdom",17.0347234293014,"total"
"108",2023-10-17,7,2023-10-12,-5,"fdom",17.4296122588181,"total"
"109",2023-10-18,7,2023-10-12,-6,"fdom",17.3648316427004,"total"
"110",2023-10-19,7,2023-10-12,-7,"fdom",17.0792198895627,"total"
"111",2023-10-20,7,2023-10-12,-8,"fdom",17.1916710606399,"total"
"112",2023-10-21,7,2023-10-12,-9,"fdom",17.6556485125478,"total"
"113",2023-10-22,7,2023-10-12,-10,"fdom",18.1476222277114,"total"
"114",2023-10-23,7,2023-10-12,-11,"fdom",18.8203952809385,"total"
"115",2023-10-24,7,2023-10-12,-12,"fdom",18.3739287675577,"total"
"116",2023-10-25,7,2023-10-12,-13,"fdom",18.7901309947811,"total"
"117",2023-10-26,7,2023-10-12,-14,"fdom",20.0518522496267,"total"
"118",2023-10-27,7,2023-10-12,-15,"fdom",20.646927580072,"total"
"119",2023-10-28,7,2023-10-12,-16,"fdom",20.7425037921555,"total"
"120",2023-10-12,8,2023-10-12,0,"fdom",15.1917701160716,"total"
"121",2023-10-13,8,2023-10-12,-1,"fdom",14.917298575577,"total"
"122",2023-10-14,8,2023-10-12,-2,"fdom",15.1780606918537,"total"
"123",2023-10-15,8,2023-10-12,-3,"fdom",15.8528529308057,"total"
