"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"48",2023-06-20,3,2023-06-07,-13,"fdom",14.5352928148012,"total"
"49",2023-06-21,3,2023-06-07,-14,"fdom",14.1591658689078,"total"
"50",2023-06-22,3,2023-06-07,-15,"fdom",14.0209120901827,"total"
"51",2023-06-23,3,2023-06-07,-16,"fdom",13.8715679479653,"total"
"52",2023-06-07,4,2023-06-07,0,"fdom",18.3844639065732,"total"
"53",2023-06-08,4,2023-06-07,-1,"fdom",18.0981315260342,"total"
"54",2023-06-09,4,2023-06-07,-2,"fdom",17.8080824553917,"total"
"55",2023-06-10,4,2023-06-07,-3,"fdom",18.0986070267882,"total"
"56",2023-06-11,4,2023-06-07,-4,"fdom",17.0202326970182,"total"
"57",2023-06-12,4,2023-06-07,-5,"fdom",16.8748027801269,"total"
"58",2023-06-13,4,2023-06-07,-6,"fdom",17.4006323305255,"total"
"59",2023-06-14,4,2023-06-07,-7,"fdom",17.8723476718515,"total"
"60",2023-06-15,4,2023-06-07,-8,"fdom",18.3633843754229,"total"
"61",2023-06-16,4,2023-06-07,-9,"fdom",18.1449983923301,"total"
"62",2023-06-17,4,2023-06-07,-10,"fdom",18.260950779538,"total"
"63",2023-06-18,4,2023-06-07,-11,"fdom",17.850749816321,"total"
"64",2023-06-19,4,2023-06-07,-12,"fdom",17.7205957745672,"total"
"65",2023-06-20,4,2023-06-07,-13,"fdom",18.4070945222845,"total"
"66",2023-06-21,4,2023-06-07,-14,"fdom",18.9085956245903,"total"
"67",2023-06-22,4,2023-06-07,-15,"fdom",18.8478902736818,"total"
"68",2023-06-23,4,2023-06-07,-16,"fdom",19.6745862376452,"total"
"69",2023-06-07,5,2023-06-07,0,"fdom",18.6734156069478,"total"
"70",2023-06-08,5,2023-06-07,-1,"fdom",18.3415762103323,"total"
"71",2023-06-09,5,2023-06-07,-2,"fdom",18.0814837308667,"total"
"72",2023-06-10,5,2023-06-07,-3,"fdom",17.8873844361958,"total"
"73",2023-06-11,5,2023-06-07,-4,"fdom",16.8332476922307,"total"
"74",2023-06-12,5,2023-06-07,-5,"fdom",16.0870031221854,"total"
"75",2023-06-13,5,2023-06-07,-6,"fdom",15.6447257163801,"total"
"76",2023-06-14,5,2023-06-07,-7,"fdom",14.2810875849025,"total"
"77",2023-06-15,5,2023-06-07,-8,"fdom",13.6917871023926,"total"
"78",2023-06-16,5,2023-06-07,-9,"fdom",13.3884569893705,"total"
"79",2023-06-17,5,2023-06-07,-10,"fdom",12.8465227760591,"total"
"80",2023-06-18,5,2023-06-07,-11,"fdom",12.0216056501862,"total"
"81",2023-06-19,5,2023-06-07,-12,"fdom",10.7264442190066,"total"
"82",2023-06-20,5,2023-06-07,-13,"fdom",10.8082445559789,"total"
"83",2023-06-21,5,2023-06-07,-14,"fdom",11.0023699990448,"total"
"84",2023-06-22,5,2023-06-07,-15,"fdom",10.2160562910954,"total"
"85",2023-06-23,5,2023-06-07,-16,"fdom",9.86771264978026,"total"
"86",2023-06-07,6,2023-06-07,0,"fdom",18.5420889775885,"total"
"87",2023-06-08,6,2023-06-07,-1,"fdom",17.8754414030763,"total"
"88",2023-06-09,6,2023-06-07,-2,"fdom",17.7868666896376,"total"
"89",2023-06-10,6,2023-06-07,-3,"fdom",17.8084269077269,"total"
"90",2023-06-11,6,2023-06-07,-4,"fdom",17.3564218872297,"total"
"91",2023-06-12,6,2023-06-07,-5,"fdom",17.4329426734501,"total"
"92",2023-06-13,6,2023-06-07,-6,"fdom",17.0373626128515,"total"
"93",2023-06-14,6,2023-06-07,-7,"fdom",16.8302079538924,"total"
"94",2023-06-15,6,2023-06-07,-8,"fdom",16.7509252265308,"total"
"95",2023-06-16,6,2023-06-07,-9,"fdom",17.4505052678449,"total"
"96",2023-06-17,6,2023-06-07,-10,"fdom",19.0439939945955,"total"
"97",2023-06-18,6,2023-06-07,-11,"fdom",18.3286302156161,"total"
"98",2023-06-19,6,2023-06-07,-12,"fdom",18.7311832232906,"total"
"99",2023-06-20,6,2023-06-07,-13,"fdom",18.4807733760575,"total"
"100",2023-06-21,6,2023-06-07,-14,"fdom",19.1504360728946,"total"
"101",2023-06-22,6,2023-06-07,-15,"fdom",19.4281682718196,"total"
"102",2023-06-23,6,2023-06-07,-16,"fdom",20.5862187968118,"total"
"103",2023-06-07,7,2023-06-07,0,"fdom",18.607240238305,"total"
"104",2023-06-08,7,2023-06-07,-1,"fdom",20.4388027113347,"total"
"105",2023-06-09,7,2023-06-07,-2,"fdom",20.770899043852,"total"
"106",2023-06-10,7,2023-06-07,-3,"fdom",20.7916798303324,"total"
"107",2023-06-11,7,2023-06-07,-4,"fdom",21.4395020921071,"total"
"108",2023-06-12,7,2023-06-07,-5,"fdom",21.2997933566954,"total"
"109",2023-06-13,7,2023-06-07,-6,"fdom",21.4309263982691,"total"
"110",2023-06-14,7,2023-06-07,-7,"fdom",21.6868761304204,"total"
"111",2023-06-15,7,2023-06-07,-8,"fdom",21.4399004249107,"total"
"112",2023-06-16,7,2023-06-07,-9,"fdom",21.947346753348,"total"
"113",2023-06-17,7,2023-06-07,-10,"fdom",21.9452239639744,"total"
"114",2023-06-18,7,2023-06-07,-11,"fdom",22.9730531841828,"total"
"115",2023-06-19,7,2023-06-07,-12,"fdom",22.3789541276683,"total"
"116",2023-06-20,7,2023-06-07,-13,"fdom",22.4422483144217,"total"
"117",2023-06-21,7,2023-06-07,-14,"fdom",23.9096119078027,"total"
"118",2023-06-22,7,2023-06-07,-15,"fdom",24.0981812088785,"total"
"119",2023-06-23,7,2023-06-07,-16,"fdom",24.4384826862702,"total"
"120",2023-06-07,8,2023-06-07,0,"fdom",18.4518664019881,"total"
"121",2023-06-08,8,2023-06-07,-1,"fdom",17.8156020958789,"total"
"122",2023-06-09,8,2023-06-07,-2,"fdom",17.7011248197739,"total"
"123",2023-06-10,8,2023-06-07,-3,"fdom",17.8026928837168,"total"
"124",2023-06-11,8,2023-06-07,-4,"fdom",18.1401061900409,"total"
"125",2023-06-12,8,2023-06-07,-5,"fdom",19.2725279490169,"total"
"126",2023-06-13,8,2023-06-07,-6,"fdom",20.1929290443615,"total"
"127",2023-06-14,8,2023-06-07,-7,"fdom",19.924260610494,"total"
"128",2023-06-15,8,2023-06-07,-8,"fdom",19.8994088767975,"total"
"129",2023-06-16,8,2023-06-07,-9,"fdom",19.4594791168718,"total"
"130",2023-06-17,8,2023-06-07,-10,"fdom",18.8791300358836,"total"
"131",2023-06-18,8,2023-06-07,-11,"fdom",19.0420997360439,"total"
"132",2023-06-19,8,2023-06-07,-12,"fdom",18.8626939633027,"total"
"133",2023-06-20,8,2023-06-07,-13,"fdom",20.1587951191069,"total"
"134",2023-06-21,8,2023-06-07,-14,"fdom",19.6497793366678,"total"
"135",2023-06-22,8,2023-06-07,-15,"fdom",20.0916688117794,"total"
"136",2023-06-23,8,2023-06-07,-16,"fdom",20.2019047948059,"total"
"137",2023-06-07,9,2023-06-07,0,"fdom",18.513287467313,"total"
"138",2023-06-08,9,2023-06-07,-1,"fdom",17.9865727954824,"total"
"139",2023-06-09,9,2023-06-07,-2,"fdom",17.4040752036512,"total"
"140",2023-06-10,9,2023-06-07,-3,"fdom",16.276549711806,"total"
"141",2023-06-11,9,2023-06-07,-4,"fdom",16.0954792209781,"total"
"142",2023-06-12,9,2023-06-07,-5,"fdom",15.4126313780537,"total"
"143",2023-06-13,9,2023-06-07,-6,"fdom",14.8916812424134,"total"
"144",2023-06-14,9,2023-06-07,-7,"fdom",14.1339457431331,"total"
"145",2023-06-15,9,2023-06-07,-8,"fdom",13.89049370816,"total"
"146",2023-06-16,9,2023-06-07,-9,"fdom",14.4087477093984,"total"
"147",2023-06-17,9,2023-06-07,-10,"fdom",14.870929526509,"total"
"148",2023-06-18,9,2023-06-07,-11,"fdom",14.5334271207961,"total"
"149",2023-06-19,9,2023-06-07,-12,"fdom",14.4201010531514,"total"
"150",2023-06-20,9,2023-06-07,-13,"fdom",14.5086410317332,"total"
"151",2023-06-21,9,2023-06-07,-14,"fdom",13.874209913225,"total"
"152",2023-06-22,9,2023-06-07,-15,"fdom",14.5243929230593,"total"
"153",2023-06-23,9,2023-06-07,-16,"fdom",14.2006572901348,"total"
"154",2023-06-07,10,2023-06-07,0,"fdom",18.4098859363802,"total"
"155",2023-06-08,10,2023-06-07,-1,"fdom",19.2517005498277,"total"
"156",2023-06-09,10,2023-06-07,-2,"fdom",20.0861724997623,"total"
"157",2023-06-10,10,2023-06-07,-3,"fdom",20.7244594286231,"total"
"158",2023-06-11,10,2023-06-07,-4,"fdom",22.0484866990457,"total"
"159",2023-06-12,10,2023-06-07,-5,"fdom",22.7549253403565,"total"
"160",2023-06-13,10,2023-06-07,-6,"fdom",24.0744370422301,"total"
"161",2023-06-14,10,2023-06-07,-7,"fdom",24.1504137272831,"total"
"162",2023-06-15,10,2023-06-07,-8,"fdom",24.9428191257406,"total"
"163",2023-06-16,10,2023-06-07,-9,"fdom",25.3005061719136,"total"
"164",2023-06-17,10,2023-06-07,-10,"fdom",25.2999026402953,"total"
"165",2023-06-18,10,2023-06-07,-11,"fdom",26.4185025523838,"total"
"166",2023-06-19,10,2023-06-07,-12,"fdom",26.8627025016239,"total"
"167",2023-06-20,10,2023-06-07,-13,"fdom",27.9580344158355,"total"
"168",2023-06-21,10,2023-06-07,-14,"fdom",29.5280909242849,"total"
"169",2023-06-22,10,2023-06-07,-15,"fdom",30.5234704829149,"total"
"170",2023-06-23,10,2023-06-07,-16,"fdom",30.9176396467809,"total"
"171",2023-06-07,11,2023-06-07,0,"fdom",18.3352769058744,"total"
"172",2023-06-08,11,2023-06-07,-1,"fdom",18.7670343878541,"total"
"173",2023-06-09,11,2023-06-07,-2,"fdom",19.514365690345,"total"
"174",2023-06-10,11,2023-06-07,-3,"fdom",19.9124963677142,"total"
"175",2023-06-11,11,2023-06-07,-4,"fdom",20.5112817781229,"total"
"176",2023-06-12,11,2023-06-07,-5,"fdom",20.1689549296666,"total"
"177",2023-06-13,11,2023-06-07,-6,"fdom",20.7604945853867,"total"
"178",2023-06-14,11,2023-06-07,-7,"fdom",21.3136589803251,"total"
"179",2023-06-15,11,2023-06-07,-8,"fdom",21.4370931985731,"total"
"180",2023-06-16,11,2023-06-07,-9,"fdom",22.1964635931749,"total"
"181",2023-06-17,11,2023-06-07,-10,"fdom",21.7128118534921,"total"
"182",2023-06-18,11,2023-06-07,-11,"fdom",22.3766183851941,"total"
"183",2023-06-19,11,2023-06-07,-12,"fdom",22.7064936332289,"total"
"184",2023-06-20,11,2023-06-07,-13,"fdom",22.4383208141367,"total"
"185",2023-06-21,11,2023-06-07,-14,"fdom",22.3274587558418,"total"
"186",2023-06-22,11,2023-06-07,-15,"fdom",22.3930272047692,"total"
"187",2023-06-23,11,2023-06-07,-16,"fdom",22.8231618580547,"total"
"188",2023-06-07,12,2023-06-07,0,"fdom",18.5339935430855,"total"
"189",2023-06-08,12,2023-06-07,-1,"fdom",19.0255782458151,"total"
"190",2023-06-09,12,2023-06-07,-2,"fdom",18.6880163469624,"total"
"191",2023-06-10,12,2023-06-07,-3,"fdom",19.4536653785687,"total"
"192",2023-06-11,12,2023-06-07,-4,"fdom",20.6811633039966,"total"
"193",2023-06-12,12,2023-06-07,-5,"fdom",20.7330280812477,"total"
"194",2023-06-13,12,2023-06-07,-6,"fdom",21.6590971210552,"total"
"195",2023-06-14,12,2023-06-07,-7,"fdom",21.4655624801768,"total"
"196",2023-06-15,12,2023-06-07,-8,"fdom",21.5762819637462,"total"
"197",2023-06-16,12,2023-06-07,-9,"fdom",21.3439678632498,"total"
"198",2023-06-17,12,2023-06-07,-10,"fdom",20.9334535720608,"total"
"199",2023-06-18,12,2023-06-07,-11,"fdom",21.4104075124872,"total"
"200",2023-06-19,12,2023-06-07,-12,"fdom",21.608483002518,"total"
"201",2023-06-20,12,2023-06-07,-13,"fdom",21.1471223290353,"total"
"202",2023-06-21,12,2023-06-07,-14,"fdom",20.767810364238,"total"
"203",2023-06-22,12,2023-06-07,-15,"fdom",21.0188615360185,"total"
"204",2023-06-23,12,2023-06-07,-16,"fdom",20.7871884809959,"total"
"205",2023-06-07,13,2023-06-07,0,"fdom",18.25083748155,"total"
"206",2023-06-08,13,2023-06-07,-1,"fdom",17.3965090192568,"total"
"207",2023-06-09,13,2023-06-07,-2,"fdom",16.3146129921469,"total"
"208",2023-06-10,13,2023-06-07,-3,"fdom",15.4037196467507,"total"
"209",2023-06-11,13,2023-06-07,-4,"fdom",15.8599795611041,"total"
"210",2023-06-12,13,2023-06-07,-5,"fdom",15.6609481741784,"total"
"211",2023-06-13,13,2023-06-07,-6,"fdom",15.0422643805479,"total"
"212",2023-06-14,13,2023-06-07,-7,"fdom",14.5937243335197,"total"
"213",2023-06-15,13,2023-06-07,-8,"fdom",14.9955465722051,"total"
"214",2023-06-16,13,2023-06-07,-9,"fdom",14.5814085157808,"total"
"215",2023-06-17,13,2023-06-07,-10,"fdom",15.0685805778791,"total"
"216",2023-06-18,13,2023-06-07,-11,"fdom",15.029411697786,"total"
"217",2023-06-19,13,2023-06-07,-12,"fdom",14.4531162604292,"total"
"218",2023-06-20,13,2023-06-07,-13,"fdom",14.6725801438998,"total"
"219",2023-06-21,13,2023-06-07,-14,"fdom",14.2733266209345,"total"
"220",2023-06-22,13,2023-06-07,-15,"fdom",14.1485646381975,"total"
"221",2023-06-23,13,2023-06-07,-16,"fdom",14.6389417379455,"total"
"222",2023-06-07,14,2023-06-07,0,"fdom",18.2806365337219,"total"
"223",2023-06-08,14,2023-06-07,-1,"fdom",17.327353229046,"total"
"224",2023-06-09,14,2023-06-07,-2,"fdom",15.9322332404367,"total"
"225",2023-06-10,14,2023-06-07,-3,"fdom",15.4662895115038,"total"
"226",2023-06-11,14,2023-06-07,-4,"fdom",14.425827257886,"total"
"227",2023-06-12,14,2023-06-07,-5,"fdom",14.4935831965057,"total"
"228",2023-06-13,14,2023-06-07,-6,"fdom",15.1418580983003,"total"
"229",2023-06-14,14,2023-06-07,-7,"fdom",15.1253348748975,"total"
"230",2023-06-15,14,2023-06-07,-8,"fdom",15.6362969765145,"total"
"231",2023-06-16,14,2023-06-07,-9,"fdom",15.4166648925995,"total"
"232",2023-06-17,14,2023-06-07,-10,"fdom",15.2442548887144,"total"
"233",2023-06-18,14,2023-06-07,-11,"fdom",14.4635731848255,"total"
"234",2023-06-19,14,2023-06-07,-12,"fdom",13.8385808503266,"total"
"235",2023-06-20,14,2023-06-07,-13,"fdom",13.7953363904269,"total"
"236",2023-06-21,14,2023-06-07,-14,"fdom",14.5853347204142,"total"
"237",2023-06-22,14,2023-06-07,-15,"fdom",14.3294251392241,"total"
"238",2023-06-23,14,2023-06-07,-16,"fdom",13.5971501962413,"total"
"239",2023-06-07,15,2023-06-07,0,"fdom",18.3311326340293,"total"
"240",2023-06-08,15,2023-06-07,-1,"fdom",19.3797807631762,"total"
"241",2023-06-09,15,2023-06-07,-2,"fdom",20.1100543011727,"total"
"242",2023-06-10,15,2023-06-07,-3,"fdom",20.5067144623826,"total"
"243",2023-06-11,15,2023-06-07,-4,"fdom",21.0853337381464,"total"
"244",2023-06-12,15,2023-06-07,-5,"fdom",21.6860440990722,"total"
"245",2023-06-13,15,2023-06-07,-6,"fdom",22.7298353986791,"total"
"246",2023-06-14,15,2023-06-07,-7,"fdom",23.0222139894857,"total"
"247",2023-06-15,15,2023-06-07,-8,"fdom",25.0990295186125,"total"
"248",2023-06-16,15,2023-06-07,-9,"fdom",25.361818567876,"total"
"249",2023-06-17,15,2023-06-07,-10,"fdom",26.5968992365972,"total"
"250",2023-06-18,15,2023-06-07,-11,"fdom",27.2063459268021,"total"
"251",2023-06-19,15,2023-06-07,-12,"fdom",27.18252512214,"total"
"252",2023-06-20,15,2023-06-07,-13,"fdom",27.799166214445,"total"
"253",2023-06-21,15,2023-06-07,-14,"fdom",28.7979909772674,"total"
"254",2023-06-22,15,2023-06-07,-15,"fdom",29.9521684389064,"total"
"255",2023-06-23,15,2023-06-07,-16,"fdom",31.2235270883125,"total"
"256",2023-06-07,16,2023-06-07,0,"fdom",18.3424806749565,"total"
"257",2023-06-08,16,2023-06-07,-1,"fdom",18.4593898053011,"total"
"258",2023-06-09,16,2023-06-07,-2,"fdom",18.0753003008879,"total"
"259",2023-06-10,16,2023-06-07,-3,"fdom",18.7411206149589,"total"
"260",2023-06-11,16,2023-06-07,-4,"fdom",20.0924874705198,"total"
"261",2023-06-12,16,2023-06-07,-5,"fdom",19.2812260703872,"total"
"262",2023-06-13,16,2023-06-07,-6,"fdom",20.7740956763587,"total"
"263",2023-06-14,16,2023-06-07,-7,"fdom",20.959494950341,"total"
"264",2023-06-15,16,2023-06-07,-8,"fdom",21.2132178904185,"total"
"265",2023-06-16,16,2023-06-07,-9,"fdom",22.6741890407697,"total"
"266",2023-06-17,16,2023-06-07,-10,"fdom",23.9222552981525,"total"
"267",2023-06-18,16,2023-06-07,-11,"fdom",24.0037656350704,"total"
"268",2023-06-19,16,2023-06-07,-12,"fdom",24.6179772612236,"total"
"269",2023-06-20,16,2023-06-07,-13,"fdom",24.4428401380896,"total"
"270",2023-06-21,16,2023-06-07,-14,"fdom",24.7181849991322,"total"
"271",2023-06-22,16,2023-06-07,-15,"fdom",25.1493846921677,"total"
"272",2023-06-23,16,2023-06-07,-16,"fdom",25.0488248237358,"total"
"273",2023-06-07,17,2023-06-07,0,"fdom",18.5574323544681,"total"
"274",2023-06-08,17,2023-06-07,-1,"fdom",18.7051347930339,"total"
"275",2023-06-09,17,2023-06-07,-2,"fdom",18.3118187073529,"total"
"276",2023-06-10,17,2023-06-07,-3,"fdom",19.2690761817069,"total"
"277",2023-06-11,17,2023-06-07,-4,"fdom",19.8984124323711,"total"
"278",2023-06-12,17,2023-06-07,-5,"fdom",19.4921255882158,"total"
"279",2023-06-13,17,2023-06-07,-6,"fdom",18.8993348703183,"total"
"280",2023-06-14,17,2023-06-07,-7,"fdom",19.2940727696508,"total"
"281",2023-06-15,17,2023-06-07,-8,"fdom",18.6685707761979,"total"
"282",2023-06-16,17,2023-06-07,-9,"fdom",18.5731601994406,"total"
"283",2023-06-17,17,2023-06-07,-10,"fdom",17.9581952747404,"total"
"284",2023-06-18,17,2023-06-07,-11,"fdom",17.3634020455759,"total"
"285",2023-06-19,17,2023-06-07,-12,"fdom",17.3894771478334,"total"
"286",2023-06-20,17,2023-06-07,-13,"fdom",17.1916696178191,"total"
"287",2023-06-21,17,2023-06-07,-14,"fdom",17.5696103275739,"total"
"288",2023-06-22,17,2023-06-07,-15,"fdom",17.3867120428386,"total"
"289",2023-06-23,17,2023-06-07,-16,"fdom",17.0601100051975,"total"
"290",2023-06-07,18,2023-06-07,0,"fdom",18.4942007487761,"total"
"291",2023-06-08,18,2023-06-07,-1,"fdom",18.8222277933243,"total"
"292",2023-06-09,18,2023-06-07,-2,"fdom",20.2882640461525,"total"
"293",2023-06-10,18,2023-06-07,-3,"fdom",20.1756230873744,"total"
"294",2023-06-11,18,2023-06-07,-4,"fdom",20.4501193275507,"total"
"295",2023-06-12,18,2023-06-07,-5,"fdom",20.5041051306463,"total"
"296",2023-06-13,18,2023-06-07,-6,"fdom",19.8738187684431,"total"
"297",2023-06-14,18,2023-06-07,-7,"fdom",21.3589196359147,"total"
"298",2023-06-15,18,2023-06-07,-8,"fdom",21.8052650471275,"total"
"299",2023-06-16,18,2023-06-07,-9,"fdom",22.2703397665216,"total"
"300",2023-06-17,18,2023-06-07,-10,"fdom",21.8373483580669,"total"
"301",2023-06-18,18,2023-06-07,-11,"fdom",23.010134264169,"total"
"302",2023-06-19,18,2023-06-07,-12,"fdom",23.1347013360401,"total"
"303",2023-06-20,18,2023-06-07,-13,"fdom",22.4526260385179,"total"
"304",2023-06-21,18,2023-06-07,-14,"fdom",23.4695679884691,"total"
"305",2023-06-22,18,2023-06-07,-15,"fdom",23.6506842062401,"total"
"306",2023-06-23,18,2023-06-07,-16,"fdom",23.4539798092521,"total"
"307",2023-06-07,19,2023-06-07,0,"fdom",18.3983495084272,"total"
"308",2023-06-08,19,2023-06-07,-1,"fdom",19.2981049936845,"total"
"309",2023-06-09,19,2023-06-07,-2,"fdom",20.646246193466,"total"
"310",2023-06-10,19,2023-06-07,-3,"fdom",20.7675183410798,"total"
"311",2023-06-11,19,2023-06-07,-4,"fdom",20.1054135254015,"total"
"312",2023-06-12,19,2023-06-07,-5,"fdom",21.1482455997301,"total"
"313",2023-06-13,19,2023-06-07,-6,"fdom",21.8242032078168,"total"
"314",2023-06-14,19,2023-06-07,-7,"fdom",21.8702541711169,"total"
"315",2023-06-15,19,2023-06-07,-8,"fdom",22.2901010543649,"total"
"316",2023-06-16,19,2023-06-07,-9,"fdom",22.958833921251,"total"
"317",2023-06-17,19,2023-06-07,-10,"fdom",24.1195035634069,"total"
"318",2023-06-18,19,2023-06-07,-11,"fdom",24.6053807340994,"total"
"319",2023-06-19,19,2023-06-07,-12,"fdom",24.9292466010689,"total"
"320",2023-06-20,19,2023-06-07,-13,"fdom",25.485832147938,"total"
"321",2023-06-21,19,2023-06-07,-14,"fdom",25.4239110244898,"total"
"322",2023-06-22,19,2023-06-07,-15,"fdom",26.0204082445168,"total"
"323",2023-06-23,19,2023-06-07,-16,"fdom",26.2485901061335,"total"
"324",2023-06-07,20,2023-06-07,0,"fdom",18.3753773011272,"total"
"325",2023-06-08,20,2023-06-07,-1,"fdom",17.9417099012406,"total"
"326",2023-06-09,20,2023-06-07,-2,"fdom",17.5894654107363,"total"
"327",2023-06-10,20,2023-06-07,-3,"fdom",16.3801376063581,"total"
"328",2023-06-11,20,2023-06-07,-4,"fdom",17.1896763213459,"total"
"329",2023-06-12,20,2023-06-07,-5,"fdom",17.2629483826742,"total"
"330",2023-06-13,20,2023-06-07,-6,"fdom",16.3716402920378,"total"
"331",2023-06-14,20,2023-06-07,-7,"fdom",17.2871562275947,"total"
"332",2023-06-15,20,2023-06-07,-8,"fdom",17.1209358787698,"total"
"333",2023-06-16,20,2023-06-07,-9,"fdom",17.4098457204823,"total"
"334",2023-06-17,20,2023-06-07,-10,"fdom",17.9723878688219,"total"
"335",2023-06-18,20,2023-06-07,-11,"fdom",17.2284763680998,"total"
"336",2023-06-19,20,2023-06-07,-12,"fdom",16.8053474093446,"total"
"337",2023-06-20,20,2023-06-07,-13,"fdom",17.4773294030763,"total"
"338",2023-06-21,20,2023-06-07,-14,"fdom",17.3064520187641,"total"
"339",2023-06-22,20,2023-06-07,-15,"fdom",16.1640531495492,"total"
"340",2023-06-23,20,2023-06-07,-16,"fdom",16.0495872491909,"total"
"341",2023-06-07,21,2023-06-07,0,"fdom",18.4090642651183,"total"
"342",2023-06-08,21,2023-06-07,-1,"fdom",19.6458545808413,"total"
"343",2023-06-09,21,2023-06-07,-2,"fdom",19.7969813671769,"total"
"344",2023-06-10,21,2023-06-07,-3,"fdom",19.5026668862432,"total"
"345",2023-06-11,21,2023-06-07,-4,"fdom",19.1693221494547,"total"
"346",2023-06-12,21,2023-06-07,-5,"fdom",19.9808401669051,"total"
"347",2023-06-13,21,2023-06-07,-6,"fdom",20.2921976877438,"total"
"348",2023-06-14,21,2023-06-07,-7,"fdom",20.1853638513825,"total"
"349",2023-06-15,21,2023-06-07,-8,"fdom",20.0534000029401,"total"
"350",2023-06-16,21,2023-06-07,-9,"fdom",19.9871289438833,"total"
"351",2023-06-17,21,2023-06-07,-10,"fdom",20.9372948575498,"total"
"352",2023-06-18,21,2023-06-07,-11,"fdom",20.5454112832127,"total"
"353",2023-06-19,21,2023-06-07,-12,"fdom",20.4904839553109,"total"
"354",2023-06-20,21,2023-06-07,-13,"fdom",20.4941613702356,"total"
"355",2023-06-21,21,2023-06-07,-14,"fdom",20.5308704230203,"total"
"356",2023-06-22,21,2023-06-07,-15,"fdom",20.3343302278782,"total"
"357",2023-06-23,21,2023-06-07,-16,"fdom",20.9405723664134,"total"
"358",2023-06-07,22,2023-06-07,0,"fdom",18.3831694950634,"total"
