"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-10-25,1,2023-10-25,0,"fdom",14.0969929634367,"total"
"2",2023-10-26,1,2023-10-25,-1,"fdom",13.4474460523557,"total"
"3",2023-10-27,1,2023-10-25,-2,"fdom",13.6318302867854,"total"
"4",2023-10-28,1,2023-10-25,-3,"fdom",13.5240878819836,"total"
"5",2023-10-29,1,2023-10-25,-4,"fdom",13.6204210186964,"total"
"6",2023-10-30,1,2023-10-25,-5,"fdom",13.26441493087,"total"
"7",2023-10-31,1,2023-10-25,-6,"fdom",12.2725299771221,"total"
"8",2023-11-01,1,2023-10-25,-7,"fdom",12.2978521918394,"total"
"9",2023-11-02,1,2023-10-25,-8,"fdom",12.0156523292746,"total"
"10",2023-11-03,1,2023-10-25,-9,"fdom",11.9709267114948,"total"
"11",2023-11-04,1,2023-10-25,-10,"fdom",11.2594739933295,"total"
"12",2023-11-05,1,2023-10-25,-11,"fdom",11.3907974665231,"total"
"13",2023-11-06,1,2023-10-25,-12,"fdom",11.778460078919,"total"
"14",2023-11-07,1,2023-10-25,-13,"fdom",12.0717485918594,"total"
"15",2023-11-08,1,2023-10-25,-14,"fdom",11.7919267760455,"total"
"16",2023-11-09,1,2023-10-25,-15,"fdom",12.0194807017149,"total"
"17",2023-11-10,1,2023-10-25,-16,"fdom",12.5471225235622,"total"
"18",2023-10-25,2,2023-10-25,0,"fdom",14.2405022016192,"total"
"19",2023-10-26,2,2023-10-25,-1,"fdom",14.6418300108314,"total"
"20",2023-10-27,2,2023-10-25,-2,"fdom",14.9156682638643,"total"
"21",2023-10-28,2,2023-10-25,-3,"fdom",15.6421795458702,"total"
"22",2023-10-29,2,2023-10-25,-4,"fdom",16.279840846841,"total"
"23",2023-10-30,2,2023-10-25,-5,"fdom",16.7465884341382,"total"
"24",2023-10-31,2,2023-10-25,-6,"fdom",16.8654817560875,"total"
"25",2023-11-01,2,2023-10-25,-7,"fdom",17.7138756057628,"total"
"26",2023-11-02,2,2023-10-25,-8,"fdom",18.5646948170348,"total"
"27",2023-11-03,2,2023-10-25,-9,"fdom",18.9474217113356,"total"
"28",2023-11-04,2,2023-10-25,-10,"fdom",19.3235275095453,"total"
"29",2023-11-05,2,2023-10-25,-11,"fdom",18.8502918568826,"total"
"30",2023-11-06,2,2023-10-25,-12,"fdom",18.8272369165149,"total"
"31",2023-11-07,2,2023-10-25,-13,"fdom",18.986656810698,"total"
"32",2023-11-08,2,2023-10-25,-14,"fdom",18.8658033532605,"total"
"33",2023-11-09,2,2023-10-25,-15,"fdom",18.3796775649326,"total"
"34",2023-11-10,2,2023-10-25,-16,"fdom",17.8824058857717,"total"
"35",2023-10-25,3,2023-10-25,0,"fdom",14.4388061730472,"total"
"36",2023-10-26,3,2023-10-25,-1,"fdom",13.0881360736534,"total"
"37",2023-10-27,3,2023-10-25,-2,"fdom",12.5881219111958,"total"
"38",2023-10-28,3,2023-10-25,-3,"fdom",12.4539435013098,"total"
"39",2023-10-29,3,2023-10-25,-4,"fdom",11.5063656413199,"total"
"40",2023-10-30,3,2023-10-25,-5,"fdom",10.7472243216939,"total"
"41",2023-10-31,3,2023-10-25,-6,"fdom",9.23769278285286,"total"
"42",2023-11-01,3,2023-10-25,-7,"fdom",10.1423640356846,"total"
"43",2023-11-02,3,2023-10-25,-8,"fdom",10.1765410454839,"total"
"44",2023-11-03,3,2023-10-25,-9,"fdom",8.96313831398221,"total"
