"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-07-24,1,2023-07-24,0,"fdom",20.8504027865334,"total"
"2",2023-07-25,1,2023-07-24,-1,"fdom",20.426955618281,"total"
"3",2023-07-26,1,2023-07-24,-2,"fdom",19.7885403069462,"total"
"4",2023-07-27,1,2023-07-24,-3,"fdom",19.0454422525898,"total"
"5",2023-07-28,1,2023-07-24,-4,"fdom",19.5928659436618,"total"
"6",2023-07-29,1,2023-07-24,-5,"fdom",19.8931812871459,"total"
"7",2023-07-30,1,2023-07-24,-6,"fdom",19.9641273780319,"total"
"8",2023-07-31,1,2023-07-24,-7,"fdom",19.398744244,"total"
"9",2023-08-01,1,2023-07-24,-8,"fdom",19.6375350357277,"total"
"10",2023-08-02,1,2023-07-24,-9,"fdom",19.2038225474677,"total"
"11",2023-08-03,1,2023-07-24,-10,"fdom",18.1637005198137,"total"
"12",2023-08-04,1,2023-07-24,-11,"fdom",18.7928425145098,"total"
"13",2023-08-05,1,2023-07-24,-12,"fdom",18.4496100189891,"total"
"14",2023-08-06,1,2023-07-24,-13,"fdom",19.0982889892645,"total"
"15",2023-08-07,1,2023-07-24,-14,"fdom",18.3952902432927,"total"
"16",2023-08-08,1,2023-07-24,-15,"fdom",17.6638073179148,"total"
"17",2023-08-09,1,2023-07-24,-16,"fdom",16.4050455712467,"total"
"18",2023-07-24,2,2023-07-24,0,"fdom",20.6170931005702,"total"
"19",2023-07-25,2,2023-07-24,-1,"fdom",21.1963865351635,"total"
"20",2023-07-26,2,2023-07-24,-2,"fdom",23.1750482761899,"total"
"21",2023-07-27,2,2023-07-24,-3,"fdom",23.3993373402121,"total"
"22",2023-07-28,2,2023-07-24,-4,"fdom",24.0409061977834,"total"
"23",2023-07-29,2,2023-07-24,-5,"fdom",23.7346467251308,"total"
"24",2023-07-30,2,2023-07-24,-6,"fdom",23.5138027532341,"total"
"25",2023-07-31,2,2023-07-24,-7,"fdom",24.1694170264301,"total"
"26",2023-08-01,2,2023-07-24,-8,"fdom",24.5004420100765,"total"
"27",2023-08-02,2,2023-07-24,-9,"fdom",24.0830881388534,"total"
"28",2023-08-03,2,2023-07-24,-10,"fdom",23.7134669163115,"total"
"29",2023-08-04,2,2023-07-24,-11,"fdom",23.1251799828788,"total"
"30",2023-08-05,2,2023-07-24,-12,"fdom",23.2092328334297,"total"
"31",2023-08-06,2,2023-07-24,-13,"fdom",23.307376146361,"total"
"32",2023-08-07,2,2023-07-24,-14,"fdom",23.7692736835132,"total"
"33",2023-08-08,2,2023-07-24,-15,"fdom",23.300888422,"total"
"34",2023-08-09,2,2023-07-24,-16,"fdom",23.6331348678431,"total"
"35",2023-07-24,3,2023-07-24,0,"fdom",20.7523983429608,"total"
"36",2023-07-25,3,2023-07-24,-1,"fdom",19.8694465428791,"total"
"37",2023-07-26,3,2023-07-24,-2,"fdom",18.9671060344598,"total"
"38",2023-07-27,3,2023-07-24,-3,"fdom",17.9192171061271,"total"
"39",2023-07-28,3,2023-07-24,-4,"fdom",17.5997031057391,"total"
"40",2023-07-29,3,2023-07-24,-5,"fdom",17.3163941904052,"total"
"41",2023-07-30,3,2023-07-24,-6,"fdom",16.334924334144,"total"
"42",2023-07-31,3,2023-07-24,-7,"fdom",16.9872909771094,"total"
"43",2023-08-01,3,2023-07-24,-8,"fdom",16.1428556170242,"total"
"44",2023-08-02,3,2023-07-24,-9,"fdom",15.0975162348738,"total"
"45",2023-08-03,3,2023-07-24,-10,"fdom",14.7003665951218,"total"
"46",2023-08-04,3,2023-07-24,-11,"fdom",13.8613314154314,"total"
"47",2023-08-05,3,2023-07-24,-12,"fdom",13.5706356550431,"total"
"48",2023-08-06,3,2023-07-24,-13,"fdom",13.3666447381154,"total"
"49",2023-08-07,3,2023-07-24,-14,"fdom",13.6496910754309,"total"
"50",2023-08-08,3,2023-07-24,-15,"fdom",12.8955819135936,"total"
"51",2023-08-09,3,2023-07-24,-16,"fdom",12.1652311762219,"total"
"52",2023-07-24,4,2023-07-24,0,"fdom",20.698628697448,"total"
"53",2023-07-25,4,2023-07-24,-1,"fdom",20.9696252107362,"total"
"54",2023-07-26,4,2023-07-24,-2,"fdom",21.2970966985279,"total"
"55",2023-07-27,4,2023-07-24,-3,"fdom",21.9645555672855,"total"
"56",2023-07-28,4,2023-07-24,-4,"fdom",22.1334987549613,"total"
"57",2023-07-29,4,2023-07-24,-5,"fdom",22.925219625415,"total"
"58",2023-07-30,4,2023-07-24,-6,"fdom",23.2216292474589,"total"
"59",2023-07-31,4,2023-07-24,-7,"fdom",23.0004128944143,"total"
"60",2023-08-01,4,2023-07-24,-8,"fdom",23.4113924641196,"total"
"61",2023-08-02,4,2023-07-24,-9,"fdom",22.5239121398312,"total"
"62",2023-08-03,4,2023-07-24,-10,"fdom",22.3602390157747,"total"
"63",2023-08-04,4,2023-07-24,-11,"fdom",22.9547324274863,"total"
"64",2023-08-05,4,2023-07-24,-12,"fdom",23.3995218610482,"total"
"65",2023-08-06,4,2023-07-24,-13,"fdom",23.3131733535743,"total"
"66",2023-08-07,4,2023-07-24,-14,"fdom",23.0662237192138,"total"
"67",2023-08-08,4,2023-07-24,-15,"fdom",22.5785270823654,"total"
"68",2023-08-09,4,2023-07-24,-16,"fdom",22.7276183207502,"total"
"69",2023-07-24,5,2023-07-24,0,"fdom",20.7937920924006,"total"
"70",2023-07-25,5,2023-07-24,-1,"fdom",20.93061719413,"total"
"71",2023-07-26,5,2023-07-24,-2,"fdom",19.908843377773,"total"
"72",2023-07-27,5,2023-07-24,-3,"fdom",20.0145212360891,"total"
"73",2023-07-28,5,2023-07-24,-4,"fdom",19.2370717550156,"total"
"74",2023-07-29,5,2023-07-24,-5,"fdom",18.2805828333437,"total"
"75",2023-07-30,5,2023-07-24,-6,"fdom",18.1768285952823,"total"
"76",2023-07-31,5,2023-07-24,-7,"fdom",17.5359060290891,"total"
"77",2023-08-01,5,2023-07-24,-8,"fdom",17.8819511526542,"total"
"78",2023-08-02,5,2023-07-24,-9,"fdom",17.441416643109,"total"
"79",2023-08-03,5,2023-07-24,-10,"fdom",17.1906479118096,"total"
"80",2023-08-04,5,2023-07-24,-11,"fdom",16.6142280184972,"total"
"81",2023-08-05,5,2023-07-24,-12,"fdom",16.2928582904658,"total"
"82",2023-08-06,5,2023-07-24,-13,"fdom",15.6307163632212,"total"
"83",2023-08-07,5,2023-07-24,-14,"fdom",15.0411523166186,"total"
"84",2023-08-08,5,2023-07-24,-15,"fdom",15.0598634648241,"total"
"85",2023-08-09,5,2023-07-24,-16,"fdom",15.1414821558716,"total"
"86",2023-07-24,6,2023-07-24,0,"fdom",20.8404039604203,"total"
"87",2023-07-25,6,2023-07-24,-1,"fdom",21.3170759053165,"total"
"88",2023-07-26,6,2023-07-24,-2,"fdom",20.0632586618773,"total"
"89",2023-07-27,6,2023-07-24,-3,"fdom",21.0845567214442,"total"
"90",2023-07-28,6,2023-07-24,-4,"fdom",20.2737825220725,"total"
"91",2023-07-29,6,2023-07-24,-5,"fdom",20.2510140057505,"total"
"92",2023-07-30,6,2023-07-24,-6,"fdom",20.3372639395452,"total"
"93",2023-07-31,6,2023-07-24,-7,"fdom",19.6456399637065,"total"
"94",2023-08-01,6,2023-07-24,-8,"fdom",19.1903297341762,"total"
"95",2023-08-02,6,2023-07-24,-9,"fdom",18.8369862406219,"total"
"96",2023-08-03,6,2023-07-24,-10,"fdom",18.8262670492469,"total"
"97",2023-08-04,6,2023-07-24,-11,"fdom",18.9460220579256,"total"
"98",2023-08-05,6,2023-07-24,-12,"fdom",18.7740012609273,"total"
"99",2023-08-06,6,2023-07-24,-13,"fdom",19.7809038281434,"total"
"100",2023-08-07,6,2023-07-24,-14,"fdom",19.8519509376655,"total"
"101",2023-08-08,6,2023-07-24,-15,"fdom",19.9258374247574,"total"
"102",2023-08-09,6,2023-07-24,-16,"fdom",19.9515608466864,"total"
"103",2023-07-24,7,2023-07-24,0,"fdom",20.5578655860266,"total"
"104",2023-07-25,7,2023-07-24,-1,"fdom",20.7637570852744,"total"
"105",2023-07-26,7,2023-07-24,-2,"fdom",21.6716107170629,"total"
"106",2023-07-27,7,2023-07-24,-3,"fdom",21.7886295890345,"total"
"107",2023-07-28,7,2023-07-24,-4,"fdom",21.0543279560108,"total"
"108",2023-07-29,7,2023-07-24,-5,"fdom",22.0484866180131,"total"
"109",2023-07-30,7,2023-07-24,-6,"fdom",22.9455261939654,"total"
"110",2023-07-31,7,2023-07-24,-7,"fdom",23.127178268465,"total"
"111",2023-08-01,7,2023-07-24,-8,"fdom",23.9771631896527,"total"
"112",2023-08-02,7,2023-07-24,-9,"fdom",24.4879652678284,"total"
"113",2023-08-03,7,2023-07-24,-10,"fdom",24.9786100388344,"total"
"114",2023-08-04,7,2023-07-24,-11,"fdom",25.1504792559458,"total"
"115",2023-08-05,7,2023-07-24,-12,"fdom",25.7663144844297,"total"
"116",2023-08-06,7,2023-07-24,-13,"fdom",25.8826195683257,"total"
"117",2023-08-07,7,2023-07-24,-14,"fdom",25.7105019155265,"total"
"118",2023-08-08,7,2023-07-24,-15,"fdom",25.6454275767863,"total"
"119",2023-08-09,7,2023-07-24,-16,"fdom",25.5095634933743,"total"
"120",2023-07-24,8,2023-07-24,0,"fdom",20.8398663453092,"total"
"121",2023-07-25,8,2023-07-24,-1,"fdom",21.599879276354,"total"
"122",2023-07-26,8,2023-07-24,-2,"fdom",20.9592637270691,"total"
"123",2023-07-27,8,2023-07-24,-3,"fdom",20.9022802629415,"total"
"124",2023-07-28,8,2023-07-24,-4,"fdom",20.7872342146832,"total"
"125",2023-07-29,8,2023-07-24,-5,"fdom",21.1154950149525,"total"
"126",2023-07-30,8,2023-07-24,-6,"fdom",20.9764059980469,"total"
"127",2023-07-31,8,2023-07-24,-7,"fdom",21.8879106487217,"total"
"128",2023-08-01,8,2023-07-24,-8,"fdom",21.4200490503806,"total"
"129",2023-08-02,8,2023-07-24,-9,"fdom",21.4005717441791,"total"
"130",2023-08-03,8,2023-07-24,-10,"fdom",22.2291057611795,"total"
"131",2023-08-04,8,2023-07-24,-11,"fdom",22.9857125910646,"total"
