"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-03-25,1,2023-03-25,0,"fdom",10.1775785808597,"total"
"2",2023-03-26,1,2023-03-25,-1,"fdom",9.5931419933096,"total"
"3",2023-03-27,1,2023-03-25,-2,"fdom",8.83661829206398,"total"
"4",2023-03-28,1,2023-03-25,-3,"fdom",8.88583198568062,"total"
"5",2023-03-29,1,2023-03-25,-4,"fdom",7.77867241388045,"total"
"6",2023-03-30,1,2023-03-25,-5,"fdom",6.88135254672517,"total"
"7",2023-03-31,1,2023-03-25,-6,"fdom",7.22942940527952,"total"
"8",2023-04-01,1,2023-03-25,-7,"fdom",7.98270772989719,"total"
"9",2023-04-02,1,2023-03-25,-8,"fdom",9.08159083960594,"total"
"10",2023-04-03,1,2023-03-25,-9,"fdom",9.00654064026236,"total"
"11",2023-04-04,1,2023-03-25,-10,"fdom",9.93461590919454,"total"
"12",2023-04-05,1,2023-03-25,-11,"fdom",9.30568342694438,"total"
"13",2023-04-06,1,2023-03-25,-12,"fdom",9.41618864015033,"total"
"14",2023-04-07,1,2023-03-25,-13,"fdom",10.0668977159072,"total"
"15",2023-04-08,1,2023-03-25,-14,"fdom",9.72927902733526,"total"
"16",2023-04-09,1,2023-03-25,-15,"fdom",10.1536363053364,"total"
"17",2023-04-10,1,2023-03-25,-16,"fdom",10.6091547411373,"total"
"18",2023-03-25,2,2023-03-25,0,"fdom",10.4113015188501,"total"
"19",2023-03-26,2,2023-03-25,-1,"fdom",10.6004464315683,"total"
"20",2023-03-27,2,2023-03-25,-2,"fdom",12.3968942003791,"total"
"21",2023-03-28,2,2023-03-25,-3,"fdom",12.3288869634553,"total"
"22",2023-03-29,2,2023-03-25,-4,"fdom",12.2095283691992,"total"
"23",2023-03-30,2,2023-03-25,-5,"fdom",12.3645627493154,"total"
"24",2023-03-31,2,2023-03-25,-6,"fdom",12.0143589365845,"total"
"25",2023-04-01,2,2023-03-25,-7,"fdom",12.4404015486738,"total"
"26",2023-04-02,2,2023-03-25,-8,"fdom",13.2268908845328,"total"
"27",2023-04-03,2,2023-03-25,-9,"fdom",13.1514810702102,"total"
"28",2023-04-04,2,2023-03-25,-10,"fdom",13.8772085165962,"total"
"29",2023-04-05,2,2023-03-25,-11,"fdom",14.0162266819451,"total"
"30",2023-04-06,2,2023-03-25,-12,"fdom",13.7089486831217,"total"
"31",2023-04-07,2,2023-03-25,-13,"fdom",14.4066553568486,"total"
"32",2023-04-08,2,2023-03-25,-14,"fdom",15.1802763295946,"total"
"33",2023-04-09,2,2023-03-25,-15,"fdom",15.6839222454444,"total"
"34",2023-04-10,2,2023-03-25,-16,"fdom",15.0302001828304,"total"
"35",2023-03-25,3,2023-03-25,0,"fdom",10.3155695057551,"total"
"36",2023-03-26,3,2023-03-25,-1,"fdom",9.56300661590172,"total"
"37",2023-03-27,3,2023-03-25,-2,"fdom",9.55858132768483,"total"
"38",2023-03-28,3,2023-03-25,-3,"fdom",8.54482301903097,"total"
"39",2023-03-29,3,2023-03-25,-4,"fdom",8.30151111756313,"total"
"40",2023-03-30,3,2023-03-25,-5,"fdom",8.07719495292339,"total"
"41",2023-03-31,3,2023-03-25,-6,"fdom",7.6300333310946,"total"
"42",2023-04-01,3,2023-03-25,-7,"fdom",7.63781888435298,"total"
"43",2023-04-02,3,2023-03-25,-8,"fdom",6.7814188166438,"total"
"44",2023-04-03,3,2023-03-25,-9,"fdom",6.49377294922276,"total"
"45",2023-04-04,3,2023-03-25,-10,"fdom",6.39530390738658,"total"
"46",2023-04-05,3,2023-03-25,-11,"fdom",6.21650663996777,"total"
"47",2023-04-06,3,2023-03-25,-12,"fdom",6.78743871727947,"total"
"48",2023-04-07,3,2023-03-25,-13,"fdom",7.70766901735996,"total"
"49",2023-04-08,3,2023-03-25,-14,"fdom",7.53945331724349,"total"
"50",2023-04-09,3,2023-03-25,-15,"fdom",7.80997280603813,"total"
"51",2023-04-10,3,2023-03-25,-16,"fdom",8.41737222967982,"total"
"52",2023-03-25,4,2023-03-25,0,"fdom",10.443736400537,"total"
"53",2023-03-26,4,2023-03-25,-1,"fdom",11.080818802508,"total"
"54",2023-03-27,4,2023-03-25,-2,"fdom",11.4638882473011,"total"
"55",2023-03-28,4,2023-03-25,-3,"fdom",12.0915378857729,"total"
"56",2023-03-29,4,2023-03-25,-4,"fdom",13.21864617683,"total"
"57",2023-03-30,4,2023-03-25,-5,"fdom",13.7368161880575,"total"
"58",2023-03-31,4,2023-03-25,-6,"fdom",14.1442576354025,"total"
"59",2023-04-01,4,2023-03-25,-7,"fdom",14.4388892302529,"total"
"60",2023-04-02,4,2023-03-25,-8,"fdom",14.7791871577929,"total"
"61",2023-04-03,4,2023-03-25,-9,"fdom",15.0939123029278,"total"
"62",2023-04-04,4,2023-03-25,-10,"fdom",14.9440971131449,"total"
"63",2023-04-05,4,2023-03-25,-11,"fdom",14.9011691372454,"total"
"64",2023-04-06,4,2023-03-25,-12,"fdom",14.6220449373267,"total"
"65",2023-04-07,4,2023-03-25,-13,"fdom",14.1326095919185,"total"
"66",2023-04-08,4,2023-03-25,-14,"fdom",14.23083654104,"total"
"67",2023-04-09,4,2023-03-25,-15,"fdom",13.7635034178104,"total"
"68",2023-04-10,4,2023-03-25,-16,"fdom",15.0314706864314,"total"
"69",2023-03-25,5,2023-03-25,0,"fdom",10.3535834135485,"total"
"70",2023-03-26,5,2023-03-25,-1,"fdom",9.90678769987487,"total"
"71",2023-03-27,5,2023-03-25,-2,"fdom",9.55648652348727,"total"
"72",2023-03-28,5,2023-03-25,-3,"fdom",8.90317084479124,"total"
"73",2023-03-29,5,2023-03-25,-4,"fdom",8.9781581118394,"total"
"74",2023-03-30,5,2023-03-25,-5,"fdom",9.77522922067948,"total"
"75",2023-03-31,5,2023-03-25,-6,"fdom",9.53576926688239,"total"
"76",2023-04-01,5,2023-03-25,-7,"fdom",7.80472631552591,"total"
"77",2023-04-02,5,2023-03-25,-8,"fdom",8.88511333973142,"total"
"78",2023-04-03,5,2023-03-25,-9,"fdom",9.6605135813464,"total"
"79",2023-04-04,5,2023-03-25,-10,"fdom",9.98657210862333,"total"
"80",2023-04-05,5,2023-03-25,-11,"fdom",9.02817403341868,"total"
"81",2023-04-06,5,2023-03-25,-12,"fdom",9.1398824885304,"total"
"82",2023-04-07,5,2023-03-25,-13,"fdom",9.22759598071123,"total"
"83",2023-04-08,5,2023-03-25,-14,"fdom",9.27718610201175,"total"
"84",2023-04-09,5,2023-03-25,-15,"fdom",10.1586531424588,"total"
"85",2023-04-10,5,2023-03-25,-16,"fdom",10.0088832800809,"total"
"86",2023-03-25,6,2023-03-25,0,"fdom",10.4624869113025,"total"
"87",2023-03-26,6,2023-03-25,-1,"fdom",10.7241501833526,"total"
"88",2023-03-27,6,2023-03-25,-2,"fdom",11.215300581259,"total"
"89",2023-03-28,6,2023-03-25,-3,"fdom",11.8538188435086,"total"
"90",2023-03-29,6,2023-03-25,-4,"fdom",11.9958375651261,"total"
"91",2023-03-30,6,2023-03-25,-5,"fdom",12.3327075078929,"total"
"92",2023-03-31,6,2023-03-25,-6,"fdom",11.562605655023,"total"
"93",2023-04-01,6,2023-03-25,-7,"fdom",11.3412565258388,"total"
"94",2023-04-02,6,2023-03-25,-8,"fdom",11.3553741946331,"total"
"95",2023-04-03,6,2023-03-25,-9,"fdom",11.9617166943084,"total"
"96",2023-04-04,6,2023-03-25,-10,"fdom",12.5665662208536,"total"
"97",2023-04-05,6,2023-03-25,-11,"fdom",11.6943279200663,"total"
"98",2023-04-06,6,2023-03-25,-12,"fdom",11.35314096001,"total"
"99",2023-04-07,6,2023-03-25,-13,"fdom",11.3145393850848,"total"
