"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"27",2023-05-20,2,2023-05-11,-9,"fdom",15.7410043972842,"total"
"28",2023-05-21,2,2023-05-11,-10,"fdom",15.3105460142498,"total"
"29",2023-05-22,2,2023-05-11,-11,"fdom",15.4766819303344,"total"
"30",2023-05-23,2,2023-05-11,-12,"fdom",15.9926187301367,"total"
"31",2023-05-24,2,2023-05-11,-13,"fdom",16.3283363309334,"total"
"32",2023-05-25,2,2023-05-11,-14,"fdom",17.556119946336,"total"
"33",2023-05-26,2,2023-05-11,-15,"fdom",17.4055373295691,"total"
"34",2023-05-27,2,2023-05-11,-16,"fdom",17.4660343497839,"total"
"35",2023-05-11,3,2023-05-11,0,"fdom",16.9647211223688,"total"
"36",2023-05-12,3,2023-05-11,-1,"fdom",16.4741842930864,"total"
"37",2023-05-13,3,2023-05-11,-2,"fdom",15.6944876119502,"total"
"38",2023-05-14,3,2023-05-11,-3,"fdom",15.653936444348,"total"
"39",2023-05-15,3,2023-05-11,-4,"fdom",15.1343086454564,"total"
"40",2023-05-16,3,2023-05-11,-5,"fdom",14.1139830620039,"total"
"41",2023-05-17,3,2023-05-11,-6,"fdom",13.4736878586292,"total"
"42",2023-05-18,3,2023-05-11,-7,"fdom",13.3786675836334,"total"
"43",2023-05-19,3,2023-05-11,-8,"fdom",13.2514307339183,"total"
"44",2023-05-20,3,2023-05-11,-9,"fdom",13.1301846826101,"total"
"45",2023-05-21,3,2023-05-11,-10,"fdom",13.5295930624544,"total"
"46",2023-05-22,3,2023-05-11,-11,"fdom",12.9432404292071,"total"
"47",2023-05-23,3,2023-05-11,-12,"fdom",11.7653774481576,"total"
"48",2023-05-24,3,2023-05-11,-13,"fdom",11.9078852035697,"total"
"49",2023-05-25,3,2023-05-11,-14,"fdom",12.5090962415476,"total"
"50",2023-05-26,3,2023-05-11,-15,"fdom",12.5112334099777,"total"
"51",2023-05-27,3,2023-05-11,-16,"fdom",11.7240735328918,"total"
"52",2023-05-11,4,2023-05-11,0,"fdom",17.117193387056,"total"
"53",2023-05-12,4,2023-05-11,-1,"fdom",17.6492210792682,"total"
"54",2023-05-13,4,2023-05-11,-2,"fdom",17.8005028611198,"total"
"55",2023-05-14,4,2023-05-11,-3,"fdom",19.1244660933347,"total"
"56",2023-05-15,4,2023-05-11,-4,"fdom",19.4987804693874,"total"
"57",2023-05-16,4,2023-05-11,-5,"fdom",20.1032553732993,"total"
"58",2023-05-17,4,2023-05-11,-6,"fdom",20.4326416448126,"total"
"59",2023-05-18,4,2023-05-11,-7,"fdom",21.0582547414715,"total"
"60",2023-05-19,4,2023-05-11,-8,"fdom",21.0977861972696,"total"
"61",2023-05-20,4,2023-05-11,-9,"fdom",20.8457093706388,"total"
"62",2023-05-21,4,2023-05-11,-10,"fdom",21.2896359922265,"total"
"63",2023-05-22,4,2023-05-11,-11,"fdom",21.1681681677042,"total"
"64",2023-05-23,4,2023-05-11,-12,"fdom",21.0652720230642,"total"
"65",2023-05-24,4,2023-05-11,-13,"fdom",21.2030644373224,"total"
"66",2023-05-25,4,2023-05-11,-14,"fdom",20.8905895364294,"total"
"67",2023-05-26,4,2023-05-11,-15,"fdom",21.8409256782281,"total"
"68",2023-05-27,4,2023-05-11,-16,"fdom",22.5524748707222,"total"
"69",2023-05-11,5,2023-05-11,0,"fdom",17.1907898376976,"total"
"70",2023-05-12,5,2023-05-11,-1,"fdom",17.1440900758371,"total"
"71",2023-05-13,5,2023-05-11,-2,"fdom",17.2237309416651,"total"
"72",2023-05-14,5,2023-05-11,-3,"fdom",16.4866776483613,"total"
"73",2023-05-15,5,2023-05-11,-4,"fdom",15.7717519917149,"total"
"74",2023-05-16,5,2023-05-11,-5,"fdom",14.9897662187752,"total"
"75",2023-05-17,5,2023-05-11,-6,"fdom",14.7403760548421,"total"
"76",2023-05-18,5,2023-05-11,-7,"fdom",13.2024513131428,"total"
"77",2023-05-19,5,2023-05-11,-8,"fdom",12.2125868153735,"total"
"78",2023-05-20,5,2023-05-11,-9,"fdom",11.0377584603544,"total"
"79",2023-05-21,5,2023-05-11,-10,"fdom",10.750781591552,"total"
"80",2023-05-22,5,2023-05-11,-11,"fdom",10.7934471026747,"total"
"81",2023-05-23,5,2023-05-11,-12,"fdom",10.1245383867322,"total"
"82",2023-05-24,5,2023-05-11,-13,"fdom",9.43781232695264,"total"
"83",2023-05-25,5,2023-05-11,-14,"fdom",9.0210642449891,"total"
"84",2023-05-26,5,2023-05-11,-15,"fdom",9.32428464289239,"total"
"85",2023-05-27,5,2023-05-11,-16,"fdom",9.72628820020146,"total"
"86",2023-05-11,6,2023-05-11,0,"fdom",17.1043232008198,"total"
"87",2023-05-12,6,2023-05-11,-1,"fdom",17.5831331516632,"total"
"88",2023-05-13,6,2023-05-11,-2,"fdom",17.7488056832517,"total"
"89",2023-05-14,6,2023-05-11,-3,"fdom",16.8056330191282,"total"
"90",2023-05-15,6,2023-05-11,-4,"fdom",17.0734061556726,"total"
"91",2023-05-16,6,2023-05-11,-5,"fdom",17.438229452801,"total"
"92",2023-05-17,6,2023-05-11,-6,"fdom",16.9923832861141,"total"
"93",2023-05-18,6,2023-05-11,-7,"fdom",17.6843476208001,"total"
"94",2023-05-19,6,2023-05-11,-8,"fdom",18.7709545786336,"total"
"95",2023-05-20,6,2023-05-11,-9,"fdom",18.5354818671285,"total"
"96",2023-05-21,6,2023-05-11,-10,"fdom",18.3739443105761,"total"
"97",2023-05-22,6,2023-05-11,-11,"fdom",18.6245861511013,"total"
"98",2023-05-23,6,2023-05-11,-12,"fdom",17.9246984979201,"total"
"99",2023-05-24,6,2023-05-11,-13,"fdom",18.3187127744559,"total"
"100",2023-05-25,6,2023-05-11,-14,"fdom",17.6800284859057,"total"
"101",2023-05-26,6,2023-05-11,-15,"fdom",17.4842526969107,"total"
"102",2023-05-27,6,2023-05-11,-16,"fdom",18.4317656387187,"total"
"103",2023-05-11,7,2023-05-11,0,"fdom",17.1642766037503,"total"
"104",2023-05-12,7,2023-05-11,-1,"fdom",16.7436864660954,"total"
"105",2023-05-13,7,2023-05-11,-2,"fdom",16.7162273096526,"total"
"106",2023-05-14,7,2023-05-11,-3,"fdom",17.5666596153169,"total"
"107",2023-05-15,7,2023-05-11,-4,"fdom",18.0001590740426,"total"
"108",2023-05-16,7,2023-05-11,-5,"fdom",16.8754057961729,"total"
"109",2023-05-17,7,2023-05-11,-6,"fdom",16.9632854943871,"total"
"110",2023-05-18,7,2023-05-11,-7,"fdom",17.4716964701327,"total"
"111",2023-05-19,7,2023-05-11,-8,"fdom",17.5197989097899,"total"
"112",2023-05-20,7,2023-05-11,-9,"fdom",17.8948544654951,"total"
"113",2023-05-21,7,2023-05-11,-10,"fdom",18.4012557113972,"total"
"114",2023-05-22,7,2023-05-11,-11,"fdom",19.0126387046804,"total"
"115",2023-05-23,7,2023-05-11,-12,"fdom",19.1397853909375,"total"
"116",2023-05-24,7,2023-05-11,-13,"fdom",19.4081618307017,"total"
"117",2023-05-25,7,2023-05-11,-14,"fdom",19.7332311863895,"total"
"118",2023-05-26,7,2023-05-11,-15,"fdom",19.6439253833938,"total"
"119",2023-05-27,7,2023-05-11,-16,"fdom",20.2998190598246,"total"
"120",2023-05-11,8,2023-05-11,0,"fdom",17.0626435483943,"total"
"121",2023-05-12,8,2023-05-11,-1,"fdom",17.0433395970239,"total"
"122",2023-05-13,8,2023-05-11,-2,"fdom",17.5315287732077,"total"
"123",2023-05-14,8,2023-05-11,-3,"fdom",17.2888870981872,"total"
"124",2023-05-15,8,2023-05-11,-4,"fdom",16.7304778002629,"total"
"125",2023-05-16,8,2023-05-11,-5,"fdom",17.5364216326048,"total"
"126",2023-05-17,8,2023-05-11,-6,"fdom",17.2347584580988,"total"
"127",2023-05-18,8,2023-05-11,-7,"fdom",16.7491016476943,"total"
"128",2023-05-19,8,2023-05-11,-8,"fdom",16.2804275609597,"total"
"129",2023-05-20,8,2023-05-11,-9,"fdom",17.3956963500046,"total"
"130",2023-05-21,8,2023-05-11,-10,"fdom",18.1045655485821,"total"
"131",2023-05-22,8,2023-05-11,-11,"fdom",18.981547446424,"total"
"132",2023-05-23,8,2023-05-11,-12,"fdom",18.038835954954,"total"
"133",2023-05-24,8,2023-05-11,-13,"fdom",18.9631568326648,"total"
"134",2023-05-25,8,2023-05-11,-14,"fdom",18.7197214943936,"total"
"135",2023-05-26,8,2023-05-11,-15,"fdom",18.6834888170309,"total"
"136",2023-05-27,8,2023-05-11,-16,"fdom",18.8216850713899,"total"
"137",2023-05-11,9,2023-05-11,0,"fdom",17.1142207786951,"total"
"138",2023-05-12,9,2023-05-11,-1,"fdom",16.5664184096008,"total"
"139",2023-05-13,9,2023-05-11,-2,"fdom",15.9318267984455,"total"
"140",2023-05-14,9,2023-05-11,-3,"fdom",15.6356178418406,"total"
"141",2023-05-15,9,2023-05-11,-4,"fdom",15.2931370493743,"total"
"142",2023-05-16,9,2023-05-11,-5,"fdom",13.7079809411464,"total"
"143",2023-05-17,9,2023-05-11,-6,"fdom",13.14335826141,"total"
"144",2023-05-18,9,2023-05-11,-7,"fdom",12.7623188901922,"total"
"145",2023-05-19,9,2023-05-11,-8,"fdom",12.2420520105881,"total"
"146",2023-05-20,9,2023-05-11,-9,"fdom",11.5229012787361,"total"
"147",2023-05-21,9,2023-05-11,-10,"fdom",11.2025864064785,"total"
"148",2023-05-22,9,2023-05-11,-11,"fdom",11.2548907424533,"total"
"149",2023-05-23,9,2023-05-11,-12,"fdom",10.5129731304619,"total"
"150",2023-05-24,9,2023-05-11,-13,"fdom",10.7348665101513,"total"
"151",2023-05-25,9,2023-05-11,-14,"fdom",10.8474323642436,"total"
"152",2023-05-26,9,2023-05-11,-15,"fdom",11.1996268111108,"total"
"153",2023-05-27,9,2023-05-11,-16,"fdom",11.4474454223855,"total"
"154",2023-05-11,10,2023-05-11,0,"fdom",17.1367062405717,"total"
"155",2023-05-12,10,2023-05-11,-1,"fdom",17.9353985598367,"total"
"156",2023-05-13,10,2023-05-11,-2,"fdom",18.4270484936669,"total"
"157",2023-05-14,10,2023-05-11,-3,"fdom",18.9631186443127,"total"
"158",2023-05-15,10,2023-05-11,-4,"fdom",19.8010041232088,"total"
"159",2023-05-16,10,2023-05-11,-5,"fdom",21.1065862318773,"total"
"160",2023-05-17,10,2023-05-11,-6,"fdom",22.2976187729962,"total"
"161",2023-05-18,10,2023-05-11,-7,"fdom",22.2706982170639,"total"
"162",2023-05-19,10,2023-05-11,-8,"fdom",22.9081377871277,"total"
"163",2023-05-20,10,2023-05-11,-9,"fdom",24.0861993105315,"total"
"164",2023-05-21,10,2023-05-11,-10,"fdom",24.8697581846946,"total"
"165",2023-05-22,10,2023-05-11,-11,"fdom",25.8866381895932,"total"
"166",2023-05-23,10,2023-05-11,-12,"fdom",27.1537388425479,"total"
"167",2023-05-24,10,2023-05-11,-13,"fdom",27.7154491485722,"total"
"168",2023-05-25,10,2023-05-11,-14,"fdom",29.3498666321336,"total"
"169",2023-05-26,10,2023-05-11,-15,"fdom",30.3312192053829,"total"
"170",2023-05-27,10,2023-05-11,-16,"fdom",29.9786239136932,"total"
"171",2023-05-11,11,2023-05-11,0,"fdom",16.8621906136456,"total"
"172",2023-05-12,11,2023-05-11,-1,"fdom",16.7162101070978,"total"
"173",2023-05-13,11,2023-05-11,-2,"fdom",16.8220413344115,"total"
"174",2023-05-14,11,2023-05-11,-3,"fdom",15.7519051357785,"total"
"175",2023-05-15,11,2023-05-11,-4,"fdom",15.7672126984291,"total"
"176",2023-05-16,11,2023-05-11,-5,"fdom",15.652429414607,"total"
"177",2023-05-17,11,2023-05-11,-6,"fdom",15.1508756518318,"total"
"178",2023-05-18,11,2023-05-11,-7,"fdom",15.2180688163442,"total"
"179",2023-05-19,11,2023-05-11,-8,"fdom",15.5493415006304,"total"
"180",2023-05-20,11,2023-05-11,-9,"fdom",15.9138206260131,"total"
"181",2023-05-21,11,2023-05-11,-10,"fdom",15.0309727571374,"total"
"182",2023-05-22,11,2023-05-11,-11,"fdom",14.8936367242666,"total"
"183",2023-05-23,11,2023-05-11,-12,"fdom",15.9084440537532,"total"
"184",2023-05-24,11,2023-05-11,-13,"fdom",16.4766689594351,"total"
"185",2023-05-25,11,2023-05-11,-14,"fdom",17.2108346656619,"total"
"186",2023-05-26,11,2023-05-11,-15,"fdom",17.917862426922,"total"
"187",2023-05-27,11,2023-05-11,-16,"fdom",19.5829264421605,"total"
"188",2023-05-11,12,2023-05-11,0,"fdom",17.2572065787755,"total"
"189",2023-05-12,12,2023-05-11,-1,"fdom",16.7246495309482,"total"
"190",2023-05-13,12,2023-05-11,-2,"fdom",15.7840078718176,"total"
"191",2023-05-14,12,2023-05-11,-3,"fdom",15.7566001201809,"total"
"192",2023-05-15,12,2023-05-11,-4,"fdom",15.7084815244026,"total"
"193",2023-05-16,12,2023-05-11,-5,"fdom",15.9941032288436,"total"
"194",2023-05-17,12,2023-05-11,-6,"fdom",15.3524478522913,"total"
"195",2023-05-18,12,2023-05-11,-7,"fdom",15.0321201935617,"total"
"196",2023-05-19,12,2023-05-11,-8,"fdom",15.3674201366002,"total"
"197",2023-05-20,12,2023-05-11,-9,"fdom",15.3798390720638,"total"
"198",2023-05-21,12,2023-05-11,-10,"fdom",15.5418792700717,"total"
"199",2023-05-22,12,2023-05-11,-11,"fdom",15.8588585599205,"total"
"200",2023-05-23,12,2023-05-11,-12,"fdom",15.1265141262383,"total"
"201",2023-05-24,12,2023-05-11,-13,"fdom",14.9619827968813,"total"
"202",2023-05-25,12,2023-05-11,-14,"fdom",15.6267983143463,"total"
"203",2023-05-26,12,2023-05-11,-15,"fdom",14.7951653672095,"total"
"204",2023-05-27,12,2023-05-11,-16,"fdom",14.9584948063942,"total"
"205",2023-05-11,13,2023-05-11,0,"fdom",17.1422848821425,"total"
"206",2023-05-12,13,2023-05-11,-1,"fdom",16.8590827273718,"total"
"207",2023-05-13,13,2023-05-11,-2,"fdom",16.2743920529048,"total"
"208",2023-05-14,13,2023-05-11,-3,"fdom",15.519093573652,"total"
"209",2023-05-15,13,2023-05-11,-4,"fdom",15.0061858549177,"total"
"210",2023-05-16,13,2023-05-11,-5,"fdom",15.1146180320714,"total"
"211",2023-05-17,13,2023-05-11,-6,"fdom",13.8837098860718,"total"
"212",2023-05-18,13,2023-05-11,-7,"fdom",14.4338301263915,"total"
"213",2023-05-19,13,2023-05-11,-8,"fdom",13.2346156025351,"total"
"214",2023-05-20,13,2023-05-11,-9,"fdom",13.6400048940187,"total"
"215",2023-05-21,13,2023-05-11,-10,"fdom",13.8133664604296,"total"
"216",2023-05-22,13,2023-05-11,-11,"fdom",13.6628619223773,"total"
"217",2023-05-23,13,2023-05-11,-12,"fdom",12.9330137130907,"total"
"218",2023-05-24,13,2023-05-11,-13,"fdom",13.2570924152146,"total"
"219",2023-05-25,13,2023-05-11,-14,"fdom",12.781148789812,"total"
"220",2023-05-26,13,2023-05-11,-15,"fdom",12.2408494997264,"total"
"221",2023-05-27,13,2023-05-11,-16,"fdom",12.0493431336523,"total"
"222",2023-05-11,14,2023-05-11,0,"fdom",17.0810007554111,"total"
"223",2023-05-12,14,2023-05-11,-1,"fdom",16.6519605952581,"total"
"224",2023-05-13,14,2023-05-11,-2,"fdom",15.4122001504196,"total"
"225",2023-05-14,14,2023-05-11,-3,"fdom",15.1361427716906,"total"
"226",2023-05-15,14,2023-05-11,-4,"fdom",14.615672643411,"total"
"227",2023-05-16,14,2023-05-11,-5,"fdom",15.0763554002055,"total"
"228",2023-05-17,14,2023-05-11,-6,"fdom",15.4803194688151,"total"
"229",2023-05-18,14,2023-05-11,-7,"fdom",14.6725760397883,"total"
"230",2023-05-19,14,2023-05-11,-8,"fdom",14.5735700029998,"total"
"231",2023-05-20,14,2023-05-11,-9,"fdom",14.3249223715539,"total"
"232",2023-05-21,14,2023-05-11,-10,"fdom",13.9273639530158,"total"
"233",2023-05-22,14,2023-05-11,-11,"fdom",13.2956324118787,"total"
"234",2023-05-23,14,2023-05-11,-12,"fdom",13.3170468573704,"total"
"235",2023-05-24,14,2023-05-11,-13,"fdom",14.2879071352955,"total"
"236",2023-05-25,14,2023-05-11,-14,"fdom",14.8763334446151,"total"
"237",2023-05-26,14,2023-05-11,-15,"fdom",14.8236713744227,"total"
"238",2023-05-27,14,2023-05-11,-16,"fdom",14.4209178404417,"total"
"239",2023-05-11,15,2023-05-11,0,"fdom",17.082456106337,"total"
"240",2023-05-12,15,2023-05-11,-1,"fdom",17.9706619649636,"total"
"241",2023-05-13,15,2023-05-11,-2,"fdom",18.0636624370656,"total"
"242",2023-05-14,15,2023-05-11,-3,"fdom",18.3783165583007,"total"
"243",2023-05-15,15,2023-05-11,-4,"fdom",18.5746442500006,"total"
"244",2023-05-16,15,2023-05-11,-5,"fdom",19.2245557834968,"total"
"245",2023-05-17,15,2023-05-11,-6,"fdom",19.0796581594239,"total"
"246",2023-05-18,15,2023-05-11,-7,"fdom",19.1594791607082,"total"
"247",2023-05-19,15,2023-05-11,-8,"fdom",19.2250365340766,"total"
"248",2023-05-20,15,2023-05-11,-9,"fdom",18.8042687328546,"total"
"249",2023-05-21,15,2023-05-11,-10,"fdom",18.7024608069022,"total"
"250",2023-05-22,15,2023-05-11,-11,"fdom",19.6007440673814,"total"
"251",2023-05-23,15,2023-05-11,-12,"fdom",21.0274801390622,"total"
"252",2023-05-24,15,2023-05-11,-13,"fdom",21.798291283404,"total"
"253",2023-05-25,15,2023-05-11,-14,"fdom",22.642550785513,"total"
"254",2023-05-26,15,2023-05-11,-15,"fdom",23.5650247735672,"total"
"255",2023-05-27,15,2023-05-11,-16,"fdom",24.1355729540105,"total"
"256",2023-05-11,16,2023-05-11,0,"fdom",16.9532327397602,"total"
"257",2023-05-12,16,2023-05-11,-1,"fdom",17.0195421625183,"total"
"258",2023-05-13,16,2023-05-11,-2,"fdom",17.3146046080466,"total"
"259",2023-05-14,16,2023-05-11,-3,"fdom",17.7556393416104,"total"
"260",2023-05-15,16,2023-05-11,-4,"fdom",17.879588418954,"total"
"261",2023-05-16,16,2023-05-11,-5,"fdom",18.4537037131794,"total"
"262",2023-05-17,16,2023-05-11,-6,"fdom",18.4304523153281,"total"
"263",2023-05-18,16,2023-05-11,-7,"fdom",19.0378439951154,"total"
"264",2023-05-19,16,2023-05-11,-8,"fdom",19.1993108215268,"total"
"265",2023-05-20,16,2023-05-11,-9,"fdom",19.117113652647,"total"
"266",2023-05-21,16,2023-05-11,-10,"fdom",20.0955439593074,"total"
"267",2023-05-22,16,2023-05-11,-11,"fdom",19.5380491135489,"total"
"268",2023-05-23,16,2023-05-11,-12,"fdom",20.2161217931616,"total"
"269",2023-05-24,16,2023-05-11,-13,"fdom",20.6164485685822,"total"
"270",2023-05-25,16,2023-05-11,-14,"fdom",21.5145894053508,"total"
"271",2023-05-26,16,2023-05-11,-15,"fdom",20.9727719617227,"total"
"272",2023-05-27,16,2023-05-11,-16,"fdom",20.826443995402,"total"
"273",2023-05-11,17,2023-05-11,0,"fdom",16.9721963232585,"total"
"274",2023-05-12,17,2023-05-11,-1,"fdom",17.7009925272215,"total"
"275",2023-05-13,17,2023-05-11,-2,"fdom",17.486636400379,"total"
"276",2023-05-14,17,2023-05-11,-3,"fdom",16.8197413138933,"total"
"277",2023-05-15,17,2023-05-11,-4,"fdom",16.5899406076384,"total"
"278",2023-05-16,17,2023-05-11,-5,"fdom",15.6774550582304,"total"
"279",2023-05-17,17,2023-05-11,-6,"fdom",15.4338955960954,"total"
"280",2023-05-18,17,2023-05-11,-7,"fdom",14.8439789814567,"total"
"281",2023-05-19,17,2023-05-11,-8,"fdom",15.9472643820533,"total"
"282",2023-05-20,17,2023-05-11,-9,"fdom",16.3509344941354,"total"
"283",2023-05-21,17,2023-05-11,-10,"fdom",17.4231203798187,"total"
"284",2023-05-22,17,2023-05-11,-11,"fdom",17.4655300351104,"total"
"285",2023-05-23,17,2023-05-11,-12,"fdom",16.5154801328299,"total"
"286",2023-05-24,17,2023-05-11,-13,"fdom",16.1915854090243,"total"
"287",2023-05-25,17,2023-05-11,-14,"fdom",17.1514237008841,"total"
"288",2023-05-26,17,2023-05-11,-15,"fdom",16.809336163854,"total"
"289",2023-05-27,17,2023-05-11,-16,"fdom",16.643031868734,"total"
"290",2023-05-11,18,2023-05-11,0,"fdom",16.9907606058501,"total"
"291",2023-05-12,18,2023-05-11,-1,"fdom",16.9546450272325,"total"
"292",2023-05-13,18,2023-05-11,-2,"fdom",17.2417837687383,"total"
"293",2023-05-14,18,2023-05-11,-3,"fdom",18.9463064699893,"total"
"294",2023-05-15,18,2023-05-11,-4,"fdom",18.4854936190225,"total"
"295",2023-05-16,18,2023-05-11,-5,"fdom",18.0081770563215,"total"
"296",2023-05-17,18,2023-05-11,-6,"fdom",17.9041495987944,"total"
"297",2023-05-18,18,2023-05-11,-7,"fdom",17.4072365809783,"total"
"298",2023-05-19,18,2023-05-11,-8,"fdom",17.5028239049085,"total"
"299",2023-05-20,18,2023-05-11,-9,"fdom",18.0917772127557,"total"
"300",2023-05-21,18,2023-05-11,-10,"fdom",17.3867323270197,"total"
"301",2023-05-22,18,2023-05-11,-11,"fdom",16.9693458037398,"total"
"302",2023-05-23,18,2023-05-11,-12,"fdom",17.6834564411075,"total"
"303",2023-05-24,18,2023-05-11,-13,"fdom",18.3791429608655,"total"
"304",2023-05-25,18,2023-05-11,-14,"fdom",19.4711930673122,"total"
"305",2023-05-26,18,2023-05-11,-15,"fdom",19.817602640776,"total"
"306",2023-05-27,18,2023-05-11,-16,"fdom",20.2080122520956,"total"
"307",2023-05-11,19,2023-05-11,0,"fdom",17.1065670636939,"total"
"308",2023-05-12,19,2023-05-11,-1,"fdom",17.7035904119253,"total"
"309",2023-05-13,19,2023-05-11,-2,"fdom",18.2403430971605,"total"
"310",2023-05-14,19,2023-05-11,-3,"fdom",19.1667653518331,"total"
"311",2023-05-15,19,2023-05-11,-4,"fdom",19.5197715569579,"total"
"312",2023-05-16,19,2023-05-11,-5,"fdom",20.5249262478153,"total"
"313",2023-05-17,19,2023-05-11,-6,"fdom",21.4920933009972,"total"
"314",2023-05-18,19,2023-05-11,-7,"fdom",21.6207254915747,"total"
"315",2023-05-19,19,2023-05-11,-8,"fdom",22.0682300422079,"total"
"316",2023-05-20,19,2023-05-11,-9,"fdom",22.6178972834094,"total"
"317",2023-05-21,19,2023-05-11,-10,"fdom",22.3177006742093,"total"
"318",2023-05-22,19,2023-05-11,-11,"fdom",23.2638045270982,"total"
"319",2023-05-23,19,2023-05-11,-12,"fdom",23.2380023067977,"total"
"320",2023-05-24,19,2023-05-11,-13,"fdom",23.0208279256093,"total"
"321",2023-05-25,19,2023-05-11,-14,"fdom",23.0320202926526,"total"
"322",2023-05-26,19,2023-05-11,-15,"fdom",24.1423946209009,"total"
"323",2023-05-27,19,2023-05-11,-16,"fdom",23.7382743669289,"total"
"324",2023-05-11,20,2023-05-11,0,"fdom",16.8724198298425,"total"
"325",2023-05-12,20,2023-05-11,-1,"fdom",17.0811264361536,"total"
"326",2023-05-13,20,2023-05-11,-2,"fdom",16.2501500362131,"total"
"327",2023-05-14,20,2023-05-11,-3,"fdom",16.0707287780829,"total"
"328",2023-05-15,20,2023-05-11,-4,"fdom",15.9288202236367,"total"
"329",2023-05-16,20,2023-05-11,-5,"fdom",16.6283363943295,"total"
"330",2023-05-17,20,2023-05-11,-6,"fdom",15.9216199868555,"total"
"331",2023-05-18,20,2023-05-11,-7,"fdom",16.2722026199005,"total"
"332",2023-05-19,20,2023-05-11,-8,"fdom",15.8504325752219,"total"
"333",2023-05-20,20,2023-05-11,-9,"fdom",15.1701207659437,"total"
"334",2023-05-21,20,2023-05-11,-10,"fdom",14.0169464487087,"total"
"335",2023-05-22,20,2023-05-11,-11,"fdom",12.9678741377907,"total"
"336",2023-05-23,20,2023-05-11,-12,"fdom",13.6983754663874,"total"
"337",2023-05-24,20,2023-05-11,-13,"fdom",12.4380731724464,"total"
"338",2023-05-25,20,2023-05-11,-14,"fdom",12.2884823244057,"total"
"339",2023-05-26,20,2023-05-11,-15,"fdom",12.3986171442092,"total"
"340",2023-05-27,20,2023-05-11,-16,"fdom",12.225185266215,"total"
"341",2023-05-11,21,2023-05-11,0,"fdom",17.2258125334302,"total"
"342",2023-05-12,21,2023-05-11,-1,"fdom",16.3612285098943,"total"
"343",2023-05-13,21,2023-05-11,-2,"fdom",17.0351881858222,"total"
"344",2023-05-14,21,2023-05-11,-3,"fdom",17.1617995498342,"total"
"345",2023-05-15,21,2023-05-11,-4,"fdom",17.0763714192801,"total"
"346",2023-05-16,21,2023-05-11,-5,"fdom",16.9394060811187,"total"
"347",2023-05-17,21,2023-05-11,-6,"fdom",17.0478024962089,"total"
"348",2023-05-18,21,2023-05-11,-7,"fdom",16.8626202633866,"total"
"349",2023-05-19,21,2023-05-11,-8,"fdom",17.1223703947117,"total"
"350",2023-05-20,21,2023-05-11,-9,"fdom",17.5659961882164,"total"
"351",2023-05-21,21,2023-05-11,-10,"fdom",17.6155115235183,"total"
"352",2023-05-22,21,2023-05-11,-11,"fdom",18.0032858963779,"total"
"353",2023-05-23,21,2023-05-11,-12,"fdom",17.9959092699813,"total"
"354",2023-05-24,21,2023-05-11,-13,"fdom",18.3278550847293,"total"
"355",2023-05-25,21,2023-05-11,-14,"fdom",18.3931373608896,"total"
"356",2023-05-26,21,2023-05-11,-15,"fdom",19.165615876772,"total"
"357",2023-05-27,21,2023-05-11,-16,"fdom",19.0878272906772,"total"
"358",2023-05-11,22,2023-05-11,0,"fdom",17.1276184441404,"total"
