"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"39",2023-07-11,3,2023-07-07,-4,"fdom",17.7882559162336,"total"
"40",2023-07-12,3,2023-07-07,-5,"fdom",17.3803906555792,"total"
"41",2023-07-13,3,2023-07-07,-6,"fdom",18.300373462873,"total"
"42",2023-07-14,3,2023-07-07,-7,"fdom",16.5243646271167,"total"
"43",2023-07-15,3,2023-07-07,-8,"fdom",16.1109530480064,"total"
"44",2023-07-16,3,2023-07-07,-9,"fdom",15.9483925255011,"total"
"45",2023-07-17,3,2023-07-07,-10,"fdom",14.1561739955886,"total"
"46",2023-07-18,3,2023-07-07,-11,"fdom",13.4895714581057,"total"
"47",2023-07-19,3,2023-07-07,-12,"fdom",13.7388442077177,"total"
"48",2023-07-20,3,2023-07-07,-13,"fdom",13.4750452485119,"total"
"49",2023-07-21,3,2023-07-07,-14,"fdom",12.881912256231,"total"
"50",2023-07-22,3,2023-07-07,-15,"fdom",13.1079476661798,"total"
"51",2023-07-23,3,2023-07-07,-16,"fdom",13.1085453907592,"total"
"52",2023-07-07,4,2023-07-07,0,"fdom",20.029526084595,"total"
"53",2023-07-08,4,2023-07-07,-1,"fdom",19.7968200050022,"total"
"54",2023-07-09,4,2023-07-07,-2,"fdom",19.6148861406516,"total"
"55",2023-07-10,4,2023-07-07,-3,"fdom",20.044740204227,"total"
"56",2023-07-11,4,2023-07-07,-4,"fdom",21.2652182995532,"total"
"57",2023-07-12,4,2023-07-07,-5,"fdom",20.7870573937113,"total"
"58",2023-07-13,4,2023-07-07,-6,"fdom",20.2610586065208,"total"
"59",2023-07-14,4,2023-07-07,-7,"fdom",20.8723419758432,"total"
"60",2023-07-15,4,2023-07-07,-8,"fdom",21.5297337913899,"total"
"61",2023-07-16,4,2023-07-07,-9,"fdom",22.1634019621977,"total"
"62",2023-07-17,4,2023-07-07,-10,"fdom",22.9281382275139,"total"
"63",2023-07-18,4,2023-07-07,-11,"fdom",22.9617270802656,"total"
"64",2023-07-19,4,2023-07-07,-12,"fdom",23.2057319562359,"total"
"65",2023-07-20,4,2023-07-07,-13,"fdom",22.837603922098,"total"
"66",2023-07-21,4,2023-07-07,-14,"fdom",21.9346559652936,"total"
"67",2023-07-22,4,2023-07-07,-15,"fdom",22.1655376376934,"total"
"68",2023-07-23,4,2023-07-07,-16,"fdom",21.8785127141622,"total"
"69",2023-07-07,5,2023-07-07,0,"fdom",20.018471826551,"total"
"70",2023-07-08,5,2023-07-07,-1,"fdom",20.7419851522656,"total"
"71",2023-07-09,5,2023-07-07,-2,"fdom",21.9048176817916,"total"
"72",2023-07-10,5,2023-07-07,-3,"fdom",20.8053853156131,"total"
"73",2023-07-11,5,2023-07-07,-4,"fdom",20.7371032096593,"total"
"74",2023-07-12,5,2023-07-07,-5,"fdom",19.3806487921304,"total"
"75",2023-07-13,5,2023-07-07,-6,"fdom",18.5668161214377,"total"
"76",2023-07-14,5,2023-07-07,-7,"fdom",18.2488543662127,"total"
"77",2023-07-15,5,2023-07-07,-8,"fdom",16.8221314829018,"total"
"78",2023-07-16,5,2023-07-07,-9,"fdom",15.9986073215375,"total"
"79",2023-07-17,5,2023-07-07,-10,"fdom",16.0251610180417,"total"
"80",2023-07-18,5,2023-07-07,-11,"fdom",14.8401748019467,"total"
"81",2023-07-19,5,2023-07-07,-12,"fdom",14.2995292538081,"total"
"82",2023-07-20,5,2023-07-07,-13,"fdom",14.2102768284133,"total"
"83",2023-07-21,5,2023-07-07,-14,"fdom",14.0727014198376,"total"
"84",2023-07-22,5,2023-07-07,-15,"fdom",13.4242483435128,"total"
"85",2023-07-23,5,2023-07-07,-16,"fdom",14.232686645801,"total"
"86",2023-07-07,6,2023-07-07,0,"fdom",20.0283424141208,"total"
"87",2023-07-08,6,2023-07-07,-1,"fdom",20.0696378222324,"total"
"88",2023-07-09,6,2023-07-07,-2,"fdom",19.565533556944,"total"
"89",2023-07-10,6,2023-07-07,-3,"fdom",19.4980541709345,"total"
"90",2023-07-11,6,2023-07-07,-4,"fdom",19.0011580088643,"total"
"91",2023-07-12,6,2023-07-07,-5,"fdom",19.0542507255457,"total"
"92",2023-07-13,6,2023-07-07,-6,"fdom",19.3649945588803,"total"
"93",2023-07-14,6,2023-07-07,-7,"fdom",20.2175029388484,"total"
"94",2023-07-15,6,2023-07-07,-8,"fdom",19.6319187611106,"total"
"95",2023-07-16,6,2023-07-07,-9,"fdom",20.3945393810634,"total"
"96",2023-07-17,6,2023-07-07,-10,"fdom",20.8454683062997,"total"
"97",2023-07-18,6,2023-07-07,-11,"fdom",20.8859774669581,"total"
"98",2023-07-19,6,2023-07-07,-12,"fdom",20.7389316763919,"total"
"99",2023-07-20,6,2023-07-07,-13,"fdom",20.6473937401199,"total"
"100",2023-07-21,6,2023-07-07,-14,"fdom",20.0564984029612,"total"
"101",2023-07-22,6,2023-07-07,-15,"fdom",20.1894545304232,"total"
"102",2023-07-23,6,2023-07-07,-16,"fdom",19.985987748744,"total"
"103",2023-07-07,7,2023-07-07,0,"fdom",20.0888712498948,"total"
"104",2023-07-08,7,2023-07-07,-1,"fdom",20.6077626576024,"total"
"105",2023-07-09,7,2023-07-07,-2,"fdom",20.114012623497,"total"
"106",2023-07-10,7,2023-07-07,-3,"fdom",20.5191657932292,"total"
"107",2023-07-11,7,2023-07-07,-4,"fdom",21.0400192710122,"total"
"108",2023-07-12,7,2023-07-07,-5,"fdom",22.8593017276003,"total"
"109",2023-07-13,7,2023-07-07,-6,"fdom",22.801044696047,"total"
"110",2023-07-14,7,2023-07-07,-7,"fdom",23.9282761616619,"total"
"111",2023-07-15,7,2023-07-07,-8,"fdom",24.349640925108,"total"
"112",2023-07-16,7,2023-07-07,-9,"fdom",24.1089569181095,"total"
"113",2023-07-17,7,2023-07-07,-10,"fdom",24.1974739435059,"total"
"114",2023-07-18,7,2023-07-07,-11,"fdom",24.7547262634901,"total"
"115",2023-07-19,7,2023-07-07,-12,"fdom",25.1733992801634,"total"
"116",2023-07-20,7,2023-07-07,-13,"fdom",25.9383725520002,"total"
"117",2023-07-21,7,2023-07-07,-14,"fdom",25.7006296898401,"total"
"118",2023-07-22,7,2023-07-07,-15,"fdom",26.3783150277567,"total"
"119",2023-07-23,7,2023-07-07,-16,"fdom",27.2668062408555,"total"
"120",2023-07-07,8,2023-07-07,0,"fdom",20.0503981560015,"total"
"121",2023-07-08,8,2023-07-07,-1,"fdom",20.0645511955585,"total"
"122",2023-07-09,8,2023-07-07,-2,"fdom",20.7131733262058,"total"
"123",2023-07-10,8,2023-07-07,-3,"fdom",20.8555504333086,"total"
"124",2023-07-11,8,2023-07-07,-4,"fdom",20.5599549499603,"total"
"125",2023-07-12,8,2023-07-07,-5,"fdom",20.392362524206,"total"
"126",2023-07-13,8,2023-07-07,-6,"fdom",21.0587961102272,"total"
"127",2023-07-14,8,2023-07-07,-7,"fdom",21.4812476235711,"total"
"128",2023-07-15,8,2023-07-07,-8,"fdom",21.9388522660838,"total"
"129",2023-07-16,8,2023-07-07,-9,"fdom",23.0464190874935,"total"
"130",2023-07-17,8,2023-07-07,-10,"fdom",23.1718822682828,"total"
"131",2023-07-18,8,2023-07-07,-11,"fdom",23.5991708336289,"total"
"132",2023-07-19,8,2023-07-07,-12,"fdom",23.7552176604795,"total"
"133",2023-07-20,8,2023-07-07,-13,"fdom",23.9563957695044,"total"
"134",2023-07-21,8,2023-07-07,-14,"fdom",23.9307972400833,"total"
"135",2023-07-22,8,2023-07-07,-15,"fdom",24.1895085006281,"total"
"136",2023-07-23,8,2023-07-07,-16,"fdom",23.697044143333,"total"
"137",2023-07-07,9,2023-07-07,0,"fdom",19.9823597312695,"total"
"138",2023-07-08,9,2023-07-07,-1,"fdom",19.4699067722804,"total"
"139",2023-07-09,9,2023-07-07,-2,"fdom",17.8232417233838,"total"
"140",2023-07-10,9,2023-07-07,-3,"fdom",17.3074613115663,"total"
"141",2023-07-11,9,2023-07-07,-4,"fdom",16.9559549843795,"total"
"142",2023-07-12,9,2023-07-07,-5,"fdom",16.4780274893757,"total"
"143",2023-07-13,9,2023-07-07,-6,"fdom",16.3473341358326,"total"
"144",2023-07-14,9,2023-07-07,-7,"fdom",16.0829484686178,"total"
"145",2023-07-15,9,2023-07-07,-8,"fdom",16.3762713168493,"total"
"146",2023-07-16,9,2023-07-07,-9,"fdom",17.2672941145219,"total"
"147",2023-07-17,9,2023-07-07,-10,"fdom",16.6316114995529,"total"
"148",2023-07-18,9,2023-07-07,-11,"fdom",15.9341435362138,"total"
"149",2023-07-19,9,2023-07-07,-12,"fdom",15.762574355792,"total"
"150",2023-07-20,9,2023-07-07,-13,"fdom",15.8304718215923,"total"
"151",2023-07-21,9,2023-07-07,-14,"fdom",16.1822923803889,"total"
"152",2023-07-22,9,2023-07-07,-15,"fdom",15.8896499302077,"total"
"153",2023-07-23,9,2023-07-07,-16,"fdom",15.321133065364,"total"
"154",2023-07-07,10,2023-07-07,0,"fdom",20.1979435823285,"total"
"155",2023-07-08,10,2023-07-07,-1,"fdom",20.8553935525802,"total"
"156",2023-07-09,10,2023-07-07,-2,"fdom",22.0045533679408,"total"
"157",2023-07-10,10,2023-07-07,-3,"fdom",23.2185431389889,"total"
"158",2023-07-11,10,2023-07-07,-4,"fdom",23.7633221031249,"total"
"159",2023-07-12,10,2023-07-07,-5,"fdom",24.8018559360566,"total"
"160",2023-07-13,10,2023-07-07,-6,"fdom",25.5631852139576,"total"
"161",2023-07-14,10,2023-07-07,-7,"fdom",26.6968084196171,"total"
"162",2023-07-15,10,2023-07-07,-8,"fdom",27.6782774741098,"total"
"163",2023-07-16,10,2023-07-07,-9,"fdom",28.7000373754028,"total"
"164",2023-07-17,10,2023-07-07,-10,"fdom",29.400184661432,"total"
"165",2023-07-18,10,2023-07-07,-11,"fdom",30.3724503368196,"total"
"166",2023-07-19,10,2023-07-07,-12,"fdom",32.0539679675084,"total"
"167",2023-07-20,10,2023-07-07,-13,"fdom",32.7444480338533,"total"
"168",2023-07-21,10,2023-07-07,-14,"fdom",33.7658070879791,"total"
"169",2023-07-22,10,2023-07-07,-15,"fdom",34.5236338688211,"total"
"170",2023-07-23,10,2023-07-07,-16,"fdom",34.6268968965146,"total"
"171",2023-07-07,11,2023-07-07,0,"fdom",19.9849147495031,"total"
"172",2023-07-08,11,2023-07-07,-1,"fdom",20.3094053155236,"total"
"173",2023-07-09,11,2023-07-07,-2,"fdom",20.8048620081657,"total"
"174",2023-07-10,11,2023-07-07,-3,"fdom",21.169438587667,"total"
"175",2023-07-11,11,2023-07-07,-4,"fdom",22.2189814219491,"total"
"176",2023-07-12,11,2023-07-07,-5,"fdom",22.8137997979561,"total"
"177",2023-07-13,11,2023-07-07,-6,"fdom",22.9928349531431,"total"
"178",2023-07-14,11,2023-07-07,-7,"fdom",23.4207258777332,"total"
"179",2023-07-15,11,2023-07-07,-8,"fdom",24.3568612280434,"total"
"180",2023-07-16,11,2023-07-07,-9,"fdom",25.9704282004102,"total"
"181",2023-07-17,11,2023-07-07,-10,"fdom",26.4376684033957,"total"
"182",2023-07-18,11,2023-07-07,-11,"fdom",26.0098529624727,"total"
"183",2023-07-19,11,2023-07-07,-12,"fdom",26.0664283709178,"total"
"184",2023-07-20,11,2023-07-07,-13,"fdom",26.984266900052,"total"
"185",2023-07-21,11,2023-07-07,-14,"fdom",27.9964314376581,"total"
"186",2023-07-22,11,2023-07-07,-15,"fdom",27.4319526769953,"total"
"187",2023-07-23,11,2023-07-07,-16,"fdom",28.4836707479947,"total"
"188",2023-07-07,12,2023-07-07,0,"fdom",20.1461145432298,"total"
"189",2023-07-08,12,2023-07-07,-1,"fdom",20.7688035610868,"total"
"190",2023-07-09,12,2023-07-07,-2,"fdom",21.1857774179489,"total"
"191",2023-07-10,12,2023-07-07,-3,"fdom",21.5216475758234,"total"
"192",2023-07-11,12,2023-07-07,-4,"fdom",21.6418616858167,"total"
"193",2023-07-12,12,2023-07-07,-5,"fdom",21.628899895131,"total"
"194",2023-07-13,12,2023-07-07,-6,"fdom",20.9901750149743,"total"
"195",2023-07-14,12,2023-07-07,-7,"fdom",20.3183395049131,"total"
"196",2023-07-15,12,2023-07-07,-8,"fdom",21.5514218567945,"total"
"197",2023-07-16,12,2023-07-07,-9,"fdom",21.6927011754579,"total"
"198",2023-07-17,12,2023-07-07,-10,"fdom",21.1353070585919,"total"
"199",2023-07-18,12,2023-07-07,-11,"fdom",21.8249327661707,"total"
"200",2023-07-19,12,2023-07-07,-12,"fdom",22.3599126909235,"total"
"201",2023-07-20,12,2023-07-07,-13,"fdom",23.1313301422274,"total"
"202",2023-07-21,12,2023-07-07,-14,"fdom",22.5211039570319,"total"
"203",2023-07-22,12,2023-07-07,-15,"fdom",21.9840798808154,"total"
"204",2023-07-23,12,2023-07-07,-16,"fdom",21.1884584532882,"total"
"205",2023-07-07,13,2023-07-07,0,"fdom",19.8861282170017,"total"
"206",2023-07-08,13,2023-07-07,-1,"fdom",19.0835477157979,"total"
"207",2023-07-09,13,2023-07-07,-2,"fdom",19.1719206220986,"total"
"208",2023-07-10,13,2023-07-07,-3,"fdom",18.3694060332823,"total"
"209",2023-07-11,13,2023-07-07,-4,"fdom",17.5026665263238,"total"
"210",2023-07-12,13,2023-07-07,-5,"fdom",17.3362806312042,"total"
"211",2023-07-13,13,2023-07-07,-6,"fdom",17.736024933911,"total"
"212",2023-07-14,13,2023-07-07,-7,"fdom",17.4539180809803,"total"
"213",2023-07-15,13,2023-07-07,-8,"fdom",17.6882974014225,"total"
"214",2023-07-16,13,2023-07-07,-9,"fdom",17.6360569035547,"total"
"215",2023-07-17,13,2023-07-07,-10,"fdom",18.5340068525279,"total"
"216",2023-07-18,13,2023-07-07,-11,"fdom",17.9862763576514,"total"
"217",2023-07-19,13,2023-07-07,-12,"fdom",17.7675205096979,"total"
"218",2023-07-20,13,2023-07-07,-13,"fdom",17.8182440660581,"total"
"219",2023-07-21,13,2023-07-07,-14,"fdom",18.1237800314034,"total"
"220",2023-07-22,13,2023-07-07,-15,"fdom",18.8757966881481,"total"
"221",2023-07-23,13,2023-07-07,-16,"fdom",19.4674538516041,"total"
"222",2023-07-07,14,2023-07-07,0,"fdom",19.9954111555963,"total"
"223",2023-07-08,14,2023-07-07,-1,"fdom",19.2233741130437,"total"
"224",2023-07-09,14,2023-07-07,-2,"fdom",19.3850169192131,"total"
"225",2023-07-10,14,2023-07-07,-3,"fdom",18.8715131254872,"total"
"226",2023-07-11,14,2023-07-07,-4,"fdom",17.8725897951896,"total"
"227",2023-07-12,14,2023-07-07,-5,"fdom",17.7157868917492,"total"
"228",2023-07-13,14,2023-07-07,-6,"fdom",16.7214314940682,"total"
"229",2023-07-14,14,2023-07-07,-7,"fdom",16.0026005206395,"total"
"230",2023-07-15,14,2023-07-07,-8,"fdom",16.6821398790317,"total"
"231",2023-07-16,14,2023-07-07,-9,"fdom",15.9925005565586,"total"
"232",2023-07-17,14,2023-07-07,-10,"fdom",14.5125997722004,"total"
"233",2023-07-18,14,2023-07-07,-11,"fdom",14.4132084307867,"total"
"234",2023-07-19,14,2023-07-07,-12,"fdom",15.1250200122615,"total"
"235",2023-07-20,14,2023-07-07,-13,"fdom",15.1465236846643,"total"
"236",2023-07-21,14,2023-07-07,-14,"fdom",14.8739567759998,"total"
"237",2023-07-22,14,2023-07-07,-15,"fdom",15.1459491675023,"total"
"238",2023-07-23,14,2023-07-07,-16,"fdom",15.7643676505313,"total"
"239",2023-07-07,15,2023-07-07,0,"fdom",20.0468457825059,"total"
"240",2023-07-08,15,2023-07-07,-1,"fdom",20.4511292961711,"total"
"241",2023-07-09,15,2023-07-07,-2,"fdom",21.2655125723839,"total"
"242",2023-07-10,15,2023-07-07,-3,"fdom",21.4160761197475,"total"
"243",2023-07-11,15,2023-07-07,-4,"fdom",21.6703643618458,"total"
"244",2023-07-12,15,2023-07-07,-5,"fdom",22.1021242179002,"total"
"245",2023-07-13,15,2023-07-07,-6,"fdom",23.7886677587473,"total"
"246",2023-07-14,15,2023-07-07,-7,"fdom",25.0566239928608,"total"
"247",2023-07-15,15,2023-07-07,-8,"fdom",26.6073097304666,"total"
"248",2023-07-16,15,2023-07-07,-9,"fdom",28.3005251982705,"total"
"249",2023-07-17,15,2023-07-07,-10,"fdom",29.1862115726733,"total"
"250",2023-07-18,15,2023-07-07,-11,"fdom",28.7139010285335,"total"
"251",2023-07-19,15,2023-07-07,-12,"fdom",29.8931343405572,"total"
"252",2023-07-20,15,2023-07-07,-13,"fdom",31.747525352625,"total"
"253",2023-07-21,15,2023-07-07,-14,"fdom",31.8306368219649,"total"
"254",2023-07-22,15,2023-07-07,-15,"fdom",32.0470449180542,"total"
"255",2023-07-23,15,2023-07-07,-16,"fdom",31.8732755324682,"total"
"256",2023-07-07,16,2023-07-07,0,"fdom",20.0358431246589,"total"
"257",2023-07-08,16,2023-07-07,-1,"fdom",20.040142995175,"total"
"258",2023-07-09,16,2023-07-07,-2,"fdom",21.0205176143228,"total"
"259",2023-07-10,16,2023-07-07,-3,"fdom",20.8956561668973,"total"
"260",2023-07-11,16,2023-07-07,-4,"fdom",21.966207709294,"total"
"261",2023-07-12,16,2023-07-07,-5,"fdom",22.1549621553007,"total"
"262",2023-07-13,16,2023-07-07,-6,"fdom",23.8261811806301,"total"
"263",2023-07-14,16,2023-07-07,-7,"fdom",23.7438786558462,"total"
"264",2023-07-15,16,2023-07-07,-8,"fdom",23.8676785964639,"total"
"265",2023-07-16,16,2023-07-07,-9,"fdom",23.4297482985766,"total"
"266",2023-07-17,16,2023-07-07,-10,"fdom",24.3712849661256,"total"
"267",2023-07-18,16,2023-07-07,-11,"fdom",24.7183443416307,"total"
"268",2023-07-19,16,2023-07-07,-12,"fdom",24.3353176475497,"total"
"269",2023-07-20,16,2023-07-07,-13,"fdom",24.3675115337097,"total"
"270",2023-07-21,16,2023-07-07,-14,"fdom",24.7927290138868,"total"
"271",2023-07-22,16,2023-07-07,-15,"fdom",25.3518805556893,"total"
"272",2023-07-23,16,2023-07-07,-16,"fdom",25.1639751675994,"total"
"273",2023-07-07,17,2023-07-07,0,"fdom",20.0746712160878,"total"
"274",2023-07-08,17,2023-07-07,-1,"fdom",19.3399546456871,"total"
"275",2023-07-09,17,2023-07-07,-2,"fdom",19.1057511510749,"total"
"276",2023-07-10,17,2023-07-07,-3,"fdom",19.617142910705,"total"
"277",2023-07-11,17,2023-07-07,-4,"fdom",19.546153574379,"total"
"278",2023-07-12,17,2023-07-07,-5,"fdom",18.7841932530316,"total"
"279",2023-07-13,17,2023-07-07,-6,"fdom",18.4703548463239,"total"
"280",2023-07-14,17,2023-07-07,-7,"fdom",18.9871485122653,"total"
"281",2023-07-15,17,2023-07-07,-8,"fdom",19.3296424494125,"total"
"282",2023-07-16,17,2023-07-07,-9,"fdom",19.2822649663114,"total"
"283",2023-07-17,17,2023-07-07,-10,"fdom",19.7472097584405,"total"
"284",2023-07-18,17,2023-07-07,-11,"fdom",20.0729618711711,"total"
"285",2023-07-19,17,2023-07-07,-12,"fdom",20.5146097912549,"total"
"286",2023-07-20,17,2023-07-07,-13,"fdom",20.2811329265036,"total"
"287",2023-07-21,17,2023-07-07,-14,"fdom",20.7396275244587,"total"
"288",2023-07-22,17,2023-07-07,-15,"fdom",20.3565956949489,"total"
"289",2023-07-23,17,2023-07-07,-16,"fdom",20.0918529650583,"total"
"290",2023-07-07,18,2023-07-07,0,"fdom",20.0831640700653,"total"
"291",2023-07-08,18,2023-07-07,-1,"fdom",19.6985783398746,"total"
"292",2023-07-09,18,2023-07-07,-2,"fdom",19.7551970651153,"total"
"293",2023-07-10,18,2023-07-07,-3,"fdom",20.0770039366995,"total"
"294",2023-07-11,18,2023-07-07,-4,"fdom",19.6842674392525,"total"
"295",2023-07-12,18,2023-07-07,-5,"fdom",20.5308555289399,"total"
"296",2023-07-13,18,2023-07-07,-6,"fdom",20.8801333382963,"total"
"297",2023-07-14,18,2023-07-07,-7,"fdom",20.7598264252285,"total"
"298",2023-07-15,18,2023-07-07,-8,"fdom",20.7907798138156,"total"
"299",2023-07-16,18,2023-07-07,-9,"fdom",21.0291660123256,"total"
"300",2023-07-17,18,2023-07-07,-10,"fdom",20.921820810414,"total"
"301",2023-07-18,18,2023-07-07,-11,"fdom",20.3046495149645,"total"
"302",2023-07-19,18,2023-07-07,-12,"fdom",20.5724429890934,"total"
"303",2023-07-20,18,2023-07-07,-13,"fdom",20.3073037868489,"total"
"304",2023-07-21,18,2023-07-07,-14,"fdom",20.1366791088754,"total"
"305",2023-07-22,18,2023-07-07,-15,"fdom",20.6029182837985,"total"
"306",2023-07-23,18,2023-07-07,-16,"fdom",21.3124391853241,"total"
"307",2023-07-07,19,2023-07-07,0,"fdom",19.8364547665192,"total"
"308",2023-07-08,19,2023-07-07,-1,"fdom",20.8401287982628,"total"
"309",2023-07-09,19,2023-07-07,-2,"fdom",21.1283848373802,"total"
"310",2023-07-10,19,2023-07-07,-3,"fdom",21.2808623164743,"total"
"311",2023-07-11,19,2023-07-07,-4,"fdom",20.8439346243802,"total"
"312",2023-07-12,19,2023-07-07,-5,"fdom",21.7439189164713,"total"
"313",2023-07-13,19,2023-07-07,-6,"fdom",21.6283516161264,"total"
"314",2023-07-14,19,2023-07-07,-7,"fdom",22.1228181305998,"total"
"315",2023-07-15,19,2023-07-07,-8,"fdom",22.6314549782624,"total"
"316",2023-07-16,19,2023-07-07,-9,"fdom",23.4586577332141,"total"
"317",2023-07-17,19,2023-07-07,-10,"fdom",24.2419931900325,"total"
"318",2023-07-18,19,2023-07-07,-11,"fdom",23.6247297166131,"total"
"319",2023-07-19,19,2023-07-07,-12,"fdom",24.2929232116183,"total"
"320",2023-07-20,19,2023-07-07,-13,"fdom",24.8068313709296,"total"
"321",2023-07-21,19,2023-07-07,-14,"fdom",25.9568594697942,"total"
"322",2023-07-22,19,2023-07-07,-15,"fdom",26.293585975421,"total"
"323",2023-07-23,19,2023-07-07,-16,"fdom",26.7497178329551,"total"
"324",2023-07-07,20,2023-07-07,0,"fdom",19.998298993594,"total"
"325",2023-07-08,20,2023-07-07,-1,"fdom",20.5268449366063,"total"
"326",2023-07-09,20,2023-07-07,-2,"fdom",20.7446271326931,"total"
"327",2023-07-10,20,2023-07-07,-3,"fdom",19.8913106593264,"total"
"328",2023-07-11,20,2023-07-07,-4,"fdom",20.3160429189031,"total"
"329",2023-07-12,20,2023-07-07,-5,"fdom",20.404438341593,"total"
"330",2023-07-13,20,2023-07-07,-6,"fdom",21.168318381545,"total"
"331",2023-07-14,20,2023-07-07,-7,"fdom",20.0563097450962,"total"
"332",2023-07-15,20,2023-07-07,-8,"fdom",20.2704785874641,"total"
"333",2023-07-16,20,2023-07-07,-9,"fdom",20.6756552693481,"total"
"334",2023-07-17,20,2023-07-07,-10,"fdom",20.7067338898806,"total"
"335",2023-07-18,20,2023-07-07,-11,"fdom",20.5091856999797,"total"
"336",2023-07-19,20,2023-07-07,-12,"fdom",20.5603634104403,"total"
"337",2023-07-20,20,2023-07-07,-13,"fdom",20.8909299662538,"total"
"338",2023-07-21,20,2023-07-07,-14,"fdom",21.2271899654406,"total"
"339",2023-07-22,20,2023-07-07,-15,"fdom",20.3960396787573,"total"
"340",2023-07-23,20,2023-07-07,-16,"fdom",20.3027293954448,"total"
"341",2023-07-07,21,2023-07-07,0,"fdom",19.9644213933423,"total"
"342",2023-07-08,21,2023-07-07,-1,"fdom",19.9321390080837,"total"
"343",2023-07-09,21,2023-07-07,-2,"fdom",19.9352289242393,"total"
"344",2023-07-10,21,2023-07-07,-3,"fdom",20.1892891250566,"total"
"345",2023-07-11,21,2023-07-07,-4,"fdom",20.7870457743886,"total"
"346",2023-07-12,21,2023-07-07,-5,"fdom",20.5388023478292,"total"
"347",2023-07-13,21,2023-07-07,-6,"fdom",21.2891028051282,"total"
"348",2023-07-14,21,2023-07-07,-7,"fdom",20.9043734320789,"total"
"349",2023-07-15,21,2023-07-07,-8,"fdom",20.4020437330131,"total"
"350",2023-07-16,21,2023-07-07,-9,"fdom",21.5740951002858,"total"
"351",2023-07-17,21,2023-07-07,-10,"fdom",22.1462590892208,"total"
"352",2023-07-18,21,2023-07-07,-11,"fdom",22.7206704322494,"total"
"353",2023-07-19,21,2023-07-07,-12,"fdom",22.9773460118414,"total"
"354",2023-07-20,21,2023-07-07,-13,"fdom",23.0262021244465,"total"
"355",2023-07-21,21,2023-07-07,-14,"fdom",22.408132892957,"total"
"356",2023-07-22,21,2023-07-07,-15,"fdom",21.2440436195318,"total"
"357",2023-07-23,21,2023-07-07,-16,"fdom",21.7673137695773,"total"
"358",2023-07-07,22,2023-07-07,0,"fdom",20.0185088695545,"total"
