"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-03-02,1,2023-03-02,0,"fdom",13.1294298581878,"total"
"2",2023-03-03,1,2023-03-02,-1,"fdom",12.4896153404422,"total"
"3",2023-03-04,1,2023-03-02,-2,"fdom",11.5685089718284,"total"
"4",2023-03-05,1,2023-03-02,-3,"fdom",11.6173774197346,"total"
"5",2023-03-06,1,2023-03-02,-4,"fdom",10.889150691614,"total"
"6",2023-03-07,1,2023-03-02,-5,"fdom",10.1949547781963,"total"
"7",2023-03-08,1,2023-03-02,-6,"fdom",10.0889181665827,"total"
"8",2023-03-09,1,2023-03-02,-7,"fdom",9.83531375986858,"total"
"9",2023-03-10,1,2023-03-02,-8,"fdom",9.79510456823671,"total"
"10",2023-03-11,1,2023-03-02,-9,"fdom",10.0414475331194,"total"
"11",2023-03-12,1,2023-03-02,-10,"fdom",10.3678009734503,"total"
"12",2023-03-13,1,2023-03-02,-11,"fdom",10.2874127760785,"total"
"13",2023-03-14,1,2023-03-02,-12,"fdom",10.1031871998086,"total"
"14",2023-03-15,1,2023-03-02,-13,"fdom",11.2505938161904,"total"
"15",2023-03-16,1,2023-03-02,-14,"fdom",10.8919261621786,"total"
"16",2023-03-17,1,2023-03-02,-15,"fdom",11.8211258209053,"total"
"17",2023-03-18,1,2023-03-02,-16,"fdom",12.9052378921918,"total"
"18",2023-03-02,2,2023-03-02,0,"fdom",13.0108108295986,"total"
"19",2023-03-03,2,2023-03-02,-1,"fdom",13.7049542906569,"total"
"20",2023-03-04,2,2023-03-02,-2,"fdom",13.1659488103872,"total"
"21",2023-03-05,2,2023-03-02,-3,"fdom",13.4249556078174,"total"
"22",2023-03-06,2,2023-03-02,-4,"fdom",13.247945409094,"total"
"23",2023-03-07,2,2023-03-02,-5,"fdom",13.7178559525877,"total"
"24",2023-03-08,2,2023-03-02,-6,"fdom",13.6627917977835,"total"
"25",2023-03-09,2,2023-03-02,-7,"fdom",13.2623345831896,"total"
"26",2023-03-10,2,2023-03-02,-8,"fdom",14.4600195750287,"total"
"27",2023-03-11,2,2023-03-02,-9,"fdom",14.0246427667149,"total"
"28",2023-03-12,2,2023-03-02,-10,"fdom",14.9435126440649,"total"
"29",2023-03-13,2,2023-03-02,-11,"fdom",15.4213088743455,"total"
"30",2023-03-14,2,2023-03-02,-12,"fdom",15.3175907254467,"total"
"31",2023-03-15,2,2023-03-02,-13,"fdom",15.5761563479446,"total"
"32",2023-03-16,2,2023-03-02,-14,"fdom",15.5465358370838,"total"
"33",2023-03-17,2,2023-03-02,-15,"fdom",16.1785320918846,"total"
"34",2023-03-18,2,2023-03-02,-16,"fdom",16.083064722117,"total"
"35",2023-03-02,3,2023-03-02,0,"fdom",12.9734885662819,"total"
"36",2023-03-03,3,2023-03-02,-1,"fdom",12.0370259958791,"total"
"37",2023-03-04,3,2023-03-02,-2,"fdom",11.521505554885,"total"
"38",2023-03-05,3,2023-03-02,-3,"fdom",11.5674299949971,"total"
"39",2023-03-06,3,2023-03-02,-4,"fdom",10.6659997804226,"total"
"40",2023-03-07,3,2023-03-02,-5,"fdom",10.5010470477977,"total"
"41",2023-03-08,3,2023-03-02,-6,"fdom",9.89890646421512,"total"
"42",2023-03-09,3,2023-03-02,-7,"fdom",11.0748437925653,"total"
"43",2023-03-10,3,2023-03-02,-8,"fdom",9.83964252082094,"total"
"44",2023-03-11,3,2023-03-02,-9,"fdom",9.20084673935471,"total"
"45",2023-03-12,3,2023-03-02,-10,"fdom",8.69886318080163,"total"
"46",2023-03-13,3,2023-03-02,-11,"fdom",7.95557425199041,"total"
"47",2023-03-14,3,2023-03-02,-12,"fdom",7.58347730102503,"total"
"48",2023-03-15,3,2023-03-02,-13,"fdom",7.9771813026591,"total"
"49",2023-03-16,3,2023-03-02,-14,"fdom",7.22019920417402,"total"
"50",2023-03-17,3,2023-03-02,-15,"fdom",7.31979046369218,"total"
"51",2023-03-18,3,2023-03-02,-16,"fdom",8.29175456798261,"total"
"52",2023-03-02,4,2023-03-02,0,"fdom",13.1576981995228,"total"
"53",2023-03-03,4,2023-03-02,-1,"fdom",13.1015849728622,"total"
"54",2023-03-04,4,2023-03-02,-2,"fdom",14.3806644854104,"total"
"55",2023-03-05,4,2023-03-02,-3,"fdom",14.8971053459069,"total"
"56",2023-03-06,4,2023-03-02,-4,"fdom",15.3135198720915,"total"
"57",2023-03-07,4,2023-03-02,-5,"fdom",15.9193485831141,"total"
"58",2023-03-08,4,2023-03-02,-6,"fdom",15.7842490632492,"total"
"59",2023-03-09,4,2023-03-02,-7,"fdom",15.852403692281,"total"
"60",2023-03-10,4,2023-03-02,-8,"fdom",15.1817510095223,"total"
"61",2023-03-11,4,2023-03-02,-9,"fdom",14.9105100064029,"total"
"62",2023-03-12,4,2023-03-02,-10,"fdom",14.9177352664823,"total"
"63",2023-03-13,4,2023-03-02,-11,"fdom",15.819097640265,"total"
"64",2023-03-14,4,2023-03-02,-12,"fdom",16.3474921209194,"total"
"65",2023-03-15,4,2023-03-02,-13,"fdom",16.4022603193878,"total"
"66",2023-03-16,4,2023-03-02,-14,"fdom",15.9692147787899,"total"
"67",2023-03-17,4,2023-03-02,-15,"fdom",16.2993725678984,"total"
"68",2023-03-18,4,2023-03-02,-16,"fdom",17.0803070052906,"total"
"69",2023-03-02,5,2023-03-02,0,"fdom",13.0261028847609,"total"
"70",2023-03-03,5,2023-03-02,-1,"fdom",13.4358160183426,"total"
"71",2023-03-04,5,2023-03-02,-2,"fdom",13.2785968147075,"total"
"72",2023-03-05,5,2023-03-02,-3,"fdom",13.6129114268074,"total"
"73",2023-03-06,5,2023-03-02,-4,"fdom",12.7630474634305,"total"
"74",2023-03-07,5,2023-03-02,-5,"fdom",12.3071079399058,"total"
"75",2023-03-08,5,2023-03-02,-6,"fdom",11.6818139907522,"total"
"76",2023-03-09,5,2023-03-02,-7,"fdom",12.435575018604,"total"
"77",2023-03-10,5,2023-03-02,-8,"fdom",12.5858386855201,"total"
"78",2023-03-11,5,2023-03-02,-9,"fdom",13.0308803227566,"total"
"79",2023-03-12,5,2023-03-02,-10,"fdom",12.2734062708226,"total"
"80",2023-03-13,5,2023-03-02,-11,"fdom",11.909126146087,"total"
"81",2023-03-14,5,2023-03-02,-12,"fdom",10.8694061902985,"total"
"82",2023-03-15,5,2023-03-02,-13,"fdom",11.0895135242572,"total"
"83",2023-03-16,5,2023-03-02,-14,"fdom",11.1685682570154,"total"
"84",2023-03-17,5,2023-03-02,-15,"fdom",11.7565594417603,"total"
"85",2023-03-18,5,2023-03-02,-16,"fdom",12.0681434775815,"total"
"86",2023-03-02,6,2023-03-02,0,"fdom",12.9849507344867,"total"
"87",2023-03-03,6,2023-03-02,-1,"fdom",13.4922224184885,"total"
"88",2023-03-04,6,2023-03-02,-2,"fdom",14.1128009517235,"total"
"89",2023-03-05,6,2023-03-02,-3,"fdom",14.0652959304062,"total"
"90",2023-03-06,6,2023-03-02,-4,"fdom",15.0639926124872,"total"
"91",2023-03-07,6,2023-03-02,-5,"fdom",14.5250625040949,"total"
"92",2023-03-08,6,2023-03-02,-6,"fdom",13.9886458008193,"total"
"93",2023-03-09,6,2023-03-02,-7,"fdom",14.4890924742007,"total"
"94",2023-03-10,6,2023-03-02,-8,"fdom",14.3254331733744,"total"
"95",2023-03-11,6,2023-03-02,-9,"fdom",14.6060594411349,"total"
"96",2023-03-12,6,2023-03-02,-10,"fdom",15.3148194385888,"total"
"97",2023-03-13,6,2023-03-02,-11,"fdom",15.506660507531,"total"
"98",2023-03-14,6,2023-03-02,-12,"fdom",16.1194807804325,"total"
"99",2023-03-15,6,2023-03-02,-13,"fdom",15.3173312232994,"total"
"100",2023-03-16,6,2023-03-02,-14,"fdom",16.2149009586883,"total"
"101",2023-03-17,6,2023-03-02,-15,"fdom",15.6518157830461,"total"
"102",2023-03-18,6,2023-03-02,-16,"fdom",15.7001047757668,"total"
"103",2023-03-02,7,2023-03-02,0,"fdom",12.9932615327782,"total"
"104",2023-03-03,7,2023-03-02,-1,"fdom",13.0538400007142,"total"
"105",2023-03-04,7,2023-03-02,-2,"fdom",13.1121500505966,"total"
"106",2023-03-05,7,2023-03-02,-3,"fdom",13.2311148938938,"total"
"107",2023-03-06,7,2023-03-02,-4,"fdom",13.6138226750319,"total"
"108",2023-03-07,7,2023-03-02,-5,"fdom",14.7607705152716,"total"
"109",2023-03-08,7,2023-03-02,-6,"fdom",14.7351184488302,"total"
"110",2023-03-09,7,2023-03-02,-7,"fdom",16.3092565960637,"total"
"111",2023-03-10,7,2023-03-02,-8,"fdom",16.7766219447181,"total"
"112",2023-03-11,7,2023-03-02,-9,"fdom",17.1189978097201,"total"
"113",2023-03-12,7,2023-03-02,-10,"fdom",17.0274786536169,"total"
"114",2023-03-13,7,2023-03-02,-11,"fdom",16.9932667055293,"total"
"115",2023-03-14,7,2023-03-02,-12,"fdom",17.5493422603316,"total"
"116",2023-03-15,7,2023-03-02,-13,"fdom",16.7919619923796,"total"
