"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-10-14,1,2023-10-14,0,"fdom",15.4968437185904,"total"
"2",2023-10-15,1,2023-10-14,-1,"fdom",15.4801407151196,"total"
"3",2023-10-16,1,2023-10-14,-2,"fdom",15.0390210651622,"total"
"4",2023-10-17,1,2023-10-14,-3,"fdom",15.1066918096723,"total"
"5",2023-10-18,1,2023-10-14,-4,"fdom",15.4101711552545,"total"
"6",2023-10-19,1,2023-10-14,-5,"fdom",16.5414558258782,"total"
"7",2023-10-20,1,2023-10-14,-6,"fdom",15.9710429510453,"total"
"8",2023-10-21,1,2023-10-14,-7,"fdom",16.4338498057691,"total"
"9",2023-10-22,1,2023-10-14,-8,"fdom",16.235950478636,"total"
"10",2023-10-23,1,2023-10-14,-9,"fdom",14.7829563532226,"total"
"11",2023-10-24,1,2023-10-14,-10,"fdom",15.0484192573793,"total"
"12",2023-10-25,1,2023-10-14,-11,"fdom",15.1763524996205,"total"
"13",2023-10-26,1,2023-10-14,-12,"fdom",14.7161355736788,"total"
"14",2023-10-27,1,2023-10-14,-13,"fdom",15.4698181481536,"total"
"15",2023-10-28,1,2023-10-14,-14,"fdom",16.0782893760006,"total"
"16",2023-10-29,1,2023-10-14,-15,"fdom",15.874148042249,"total"
"17",2023-10-30,1,2023-10-14,-16,"fdom",16.4125302670908,"total"
"18",2023-10-14,2,2023-10-14,0,"fdom",15.4109566197588,"total"
"19",2023-10-15,2,2023-10-14,-1,"fdom",16.1319026667868,"total"
"20",2023-10-16,2,2023-10-14,-2,"fdom",16.0635568072525,"total"
"21",2023-10-17,2,2023-10-14,-3,"fdom",15.540685345767,"total"
"22",2023-10-18,2,2023-10-14,-4,"fdom",15.3093055644304,"total"
"23",2023-10-19,2,2023-10-14,-5,"fdom",14.7078694793676,"total"
"24",2023-10-20,2,2023-10-14,-6,"fdom",14.5797999148564,"total"
"25",2023-10-21,2,2023-10-14,-7,"fdom",14.4511487044442,"total"
"26",2023-10-22,2,2023-10-14,-8,"fdom",13.9400364028284,"total"
"27",2023-10-23,2,2023-10-14,-9,"fdom",14.5004479604575,"total"
"28",2023-10-24,2,2023-10-14,-10,"fdom",14.833199253066,"total"
"29",2023-10-25,2,2023-10-14,-11,"fdom",15.8581017969205,"total"
"30",2023-10-26,2,2023-10-14,-12,"fdom",16.2446571032277,"total"
"31",2023-10-27,2,2023-10-14,-13,"fdom",16.6158854381906,"total"
"32",2023-10-28,2,2023-10-14,-14,"fdom",17.1808048289929,"total"
"33",2023-10-29,2,2023-10-14,-15,"fdom",16.3662460878182,"total"
"34",2023-10-30,2,2023-10-14,-16,"fdom",15.6297957355584,"total"
"35",2023-10-14,3,2023-10-14,0,"fdom",15.4463510570248,"total"
"36",2023-10-15,3,2023-10-14,-1,"fdom",14.2951582448752,"total"
"37",2023-10-16,3,2023-10-14,-2,"fdom",14.0903150991483,"total"
"38",2023-10-17,3,2023-10-14,-3,"fdom",13.9865828205944,"total"
"39",2023-10-18,3,2023-10-14,-4,"fdom",14.2413765716325,"total"
"40",2023-10-19,3,2023-10-14,-5,"fdom",13.8831873503303,"total"
"41",2023-10-20,3,2023-10-14,-6,"fdom",11.628531112418,"total"
"42",2023-10-21,3,2023-10-14,-7,"fdom",11.4792702359966,"total"
"43",2023-10-22,3,2023-10-14,-8,"fdom",11.6818006088981,"total"
"44",2023-10-23,3,2023-10-14,-9,"fdom",11.506934999717,"total"
"45",2023-10-24,3,2023-10-14,-10,"fdom",10.9841487351456,"total"
"46",2023-10-25,3,2023-10-14,-11,"fdom",10.8371804202794,"total"
"47",2023-10-26,3,2023-10-14,-12,"fdom",10.6759935829253,"total"
"48",2023-10-27,3,2023-10-14,-13,"fdom",10.1360943757633,"total"
"49",2023-10-28,3,2023-10-14,-14,"fdom",8.01588577502991,"total"
"50",2023-10-29,3,2023-10-14,-15,"fdom",8.35915919800565,"total"
"51",2023-10-30,3,2023-10-14,-16,"fdom",8.52280330746972,"total"
"52",2023-10-14,4,2023-10-14,0,"fdom",15.2747992931087,"total"
"53",2023-10-15,4,2023-10-14,-1,"fdom",15.8395559309172,"total"
"54",2023-10-16,4,2023-10-14,-2,"fdom",15.8254978695503,"total"
"55",2023-10-17,4,2023-10-14,-3,"fdom",16.4250571043532,"total"
"56",2023-10-18,4,2023-10-14,-4,"fdom",17.8618605207062,"total"
"57",2023-10-19,4,2023-10-14,-5,"fdom",17.9844286173481,"total"
"58",2023-10-20,4,2023-10-14,-6,"fdom",19.1824567309541,"total"
"59",2023-10-21,4,2023-10-14,-7,"fdom",20.0245654035524,"total"
"60",2023-10-22,4,2023-10-14,-8,"fdom",21.2660761252353,"total"
"61",2023-10-23,4,2023-10-14,-9,"fdom",20.9692650190988,"total"
"62",2023-10-24,4,2023-10-14,-10,"fdom",21.3814007244734,"total"
"63",2023-10-25,4,2023-10-14,-11,"fdom",21.3994642876543,"total"
"64",2023-10-26,4,2023-10-14,-12,"fdom",22.0627421398935,"total"
"65",2023-10-27,4,2023-10-14,-13,"fdom",22.7596116987799,"total"
"66",2023-10-28,4,2023-10-14,-14,"fdom",23.4784311698574,"total"
"67",2023-10-29,4,2023-10-14,-15,"fdom",24.6908710903451,"total"
"68",2023-10-30,4,2023-10-14,-16,"fdom",24.4306375970568,"total"
"69",2023-10-14,5,2023-10-14,0,"fdom",15.5787720673159,"total"
"70",2023-10-15,5,2023-10-14,-1,"fdom",16.0306402048391,"total"
"71",2023-10-16,5,2023-10-14,-2,"fdom",15.6419138589168,"total"
"72",2023-10-17,5,2023-10-14,-3,"fdom",15.6742639500026,"total"
"73",2023-10-18,5,2023-10-14,-4,"fdom",15.0497251152635,"total"
"74",2023-10-19,5,2023-10-14,-5,"fdom",14.9905868353206,"total"
"75",2023-10-20,5,2023-10-14,-6,"fdom",14.9606454417205,"total"
"76",2023-10-21,5,2023-10-14,-7,"fdom",15.3479420655408,"total"
"77",2023-10-22,5,2023-10-14,-8,"fdom",15.0186034885584,"total"
"78",2023-10-23,5,2023-10-14,-9,"fdom",14.9253533238748,"total"
"79",2023-10-24,5,2023-10-14,-10,"fdom",15.0994756280458,"total"
"80",2023-10-25,5,2023-10-14,-11,"fdom",15.1919205600859,"total"
"81",2023-10-26,5,2023-10-14,-12,"fdom",14.7328126832191,"total"
"82",2023-10-27,5,2023-10-14,-13,"fdom",13.815587871316,"total"
"83",2023-10-28,5,2023-10-14,-14,"fdom",13.6861876779247,"total"
"84",2023-10-29,5,2023-10-14,-15,"fdom",12.4140963050323,"total"
"85",2023-10-30,5,2023-10-14,-16,"fdom",12.3777897237805,"total"
"86",2023-10-14,6,2023-10-14,0,"fdom",15.3460378976831,"total"
"87",2023-10-15,6,2023-10-14,-1,"fdom",15.19992183765,"total"
"88",2023-10-16,6,2023-10-14,-2,"fdom",15.073565738145,"total"
"89",2023-10-17,6,2023-10-14,-3,"fdom",15.2258913221331,"total"
"90",2023-10-18,6,2023-10-14,-4,"fdom",15.3457756282266,"total"
"91",2023-10-19,6,2023-10-14,-5,"fdom",15.7708718358857,"total"
"92",2023-10-20,6,2023-10-14,-6,"fdom",16.061997558231,"total"
"93",2023-10-21,6,2023-10-14,-7,"fdom",16.5132740816547,"total"
"94",2023-10-22,6,2023-10-14,-8,"fdom",15.9765202821246,"total"
"95",2023-10-23,6,2023-10-14,-9,"fdom",15.6090867403631,"total"
"96",2023-10-24,6,2023-10-14,-10,"fdom",15.4646535178245,"total"
"97",2023-10-25,6,2023-10-14,-11,"fdom",15.5489836055532,"total"
"98",2023-10-26,6,2023-10-14,-12,"fdom",15.2683540860546,"total"
"99",2023-10-27,6,2023-10-14,-13,"fdom",15.0096174226888,"total"
"100",2023-10-28,6,2023-10-14,-14,"fdom",15.8974264973321,"total"
"101",2023-10-29,6,2023-10-14,-15,"fdom",15.6164674104037,"total"
"102",2023-10-30,6,2023-10-14,-16,"fdom",14.0466128382976,"total"
"103",2023-10-14,7,2023-10-14,0,"fdom",15.4519862565541,"total"
"104",2023-10-15,7,2023-10-14,-1,"fdom",15.7233493800141,"total"
"105",2023-10-16,7,2023-10-14,-2,"fdom",15.5308939043482,"total"
"106",2023-10-17,7,2023-10-14,-3,"fdom",16.8448028049122,"total"
"107",2023-10-18,7,2023-10-14,-4,"fdom",17.7086356828915,"total"
"108",2023-10-19,7,2023-10-14,-5,"fdom",16.9439633840491,"total"
"109",2023-10-20,7,2023-10-14,-6,"fdom",17.9164152947723,"total"
"110",2023-10-21,7,2023-10-14,-7,"fdom",19.2928945060472,"total"
"111",2023-10-22,7,2023-10-14,-8,"fdom",19.8891885917906,"total"
"112",2023-10-23,7,2023-10-14,-9,"fdom",19.2382995477007,"total"
"113",2023-10-24,7,2023-10-14,-10,"fdom",20.5812299760259,"total"
"114",2023-10-25,7,2023-10-14,-11,"fdom",21.2391495410052,"total"
"115",2023-10-26,7,2023-10-14,-12,"fdom",20.4617683675038,"total"
"116",2023-10-27,7,2023-10-14,-13,"fdom",20.527527574089,"total"
"117",2023-10-28,7,2023-10-14,-14,"fdom",20.172183637042,"total"
"118",2023-10-29,7,2023-10-14,-15,"fdom",20.0155734214069,"total"
"119",2023-10-30,7,2023-10-14,-16,"fdom",19.8413686999487,"total"
"120",2023-10-14,8,2023-10-14,0,"fdom",15.5797699000722,"total"
"121",2023-10-15,8,2023-10-14,-1,"fdom",15.7972390339149,"total"
"122",2023-10-16,8,2023-10-14,-2,"fdom",15.2690955363408,"total"
"123",2023-10-17,8,2023-10-14,-3,"fdom",15.0717371064825,"total"
"124",2023-10-18,8,2023-10-14,-4,"fdom",15.3118604943347,"total"
"125",2023-10-19,8,2023-10-14,-5,"fdom",16.0198142379439,"total"
"126",2023-10-20,8,2023-10-14,-6,"fdom",16.8560535039724,"total"
"127",2023-10-21,8,2023-10-14,-7,"fdom",17.2182910393276,"total"
"128",2023-10-22,8,2023-10-14,-8,"fdom",18.3262105275171,"total"
"129",2023-10-23,8,2023-10-14,-9,"fdom",18.4404551685477,"total"
"130",2023-10-24,8,2023-10-14,-10,"fdom",18.1589851835881,"total"
"131",2023-10-25,8,2023-10-14,-11,"fdom",18.2217296862713,"total"
"132",2023-10-26,8,2023-10-14,-12,"fdom",18.3584792096344,"total"
"133",2023-10-27,8,2023-10-14,-13,"fdom",18.8653626133319,"total"
"134",2023-10-28,8,2023-10-14,-14,"fdom",18.4390472089857,"total"
"135",2023-10-29,8,2023-10-14,-15,"fdom",18.3460136978151,"total"
"136",2023-10-30,8,2023-10-14,-16,"fdom",17.9270285776355,"total"
"137",2023-10-14,9,2023-10-14,0,"fdom",15.5572144535362,"total"
"138",2023-10-15,9,2023-10-14,-1,"fdom",14.7561637691492,"total"
"139",2023-10-16,9,2023-10-14,-2,"fdom",14.2473120012786,"total"
"140",2023-10-17,9,2023-10-14,-3,"fdom",12.9293879310214,"total"
"141",2023-10-18,9,2023-10-14,-4,"fdom",12.3832968854696,"total"
"142",2023-10-19,9,2023-10-14,-5,"fdom",11.772114312662,"total"
"143",2023-10-20,9,2023-10-14,-6,"fdom",10.5811971543874,"total"
"144",2023-10-21,9,2023-10-14,-7,"fdom",9.67578130233579,"total"
"145",2023-10-22,9,2023-10-14,-8,"fdom",9.33233415851117,"total"
"146",2023-10-23,9,2023-10-14,-9,"fdom",9.64055088089633,"total"
"147",2023-10-24,9,2023-10-14,-10,"fdom",10.6883776498775,"total"
"148",2023-10-25,9,2023-10-14,-11,"fdom",10.8836666329218,"total"
"149",2023-10-26,9,2023-10-14,-12,"fdom",10.8133885002951,"total"
"150",2023-10-27,9,2023-10-14,-13,"fdom",10.8936562900885,"total"
"151",2023-10-28,9,2023-10-14,-14,"fdom",11.9791239858067,"total"
"152",2023-10-29,9,2023-10-14,-15,"fdom",11.6278453958173,"total"
"153",2023-10-30,9,2023-10-14,-16,"fdom",11.4057438103438,"total"
"154",2023-10-14,10,2023-10-14,0,"fdom",15.6537050819504,"total"
"155",2023-10-15,10,2023-10-14,-1,"fdom",16.0518427075173,"total"
"156",2023-10-16,10,2023-10-14,-2,"fdom",17.8068592604146,"total"
"157",2023-10-17,10,2023-10-14,-3,"fdom",18.0816950790838,"total"
"158",2023-10-18,10,2023-10-14,-4,"fdom",18.9081562830522,"total"
"159",2023-10-19,10,2023-10-14,-5,"fdom",19.1172971656757,"total"
"160",2023-10-20,10,2023-10-14,-6,"fdom",19.8377755031306,"total"
"161",2023-10-21,10,2023-10-14,-7,"fdom",20.7619283416285,"total"
"162",2023-10-22,10,2023-10-14,-8,"fdom",22.0907132666341,"total"
"163",2023-10-23,10,2023-10-14,-9,"fdom",22.7134590084829,"total"
"164",2023-10-24,10,2023-10-14,-10,"fdom",24.1692042428201,"total"
"165",2023-10-25,10,2023-10-14,-11,"fdom",25.3499170017693,"total"
"166",2023-10-26,10,2023-10-14,-12,"fdom",25.6680359859451,"total"
"167",2023-10-27,10,2023-10-14,-13,"fdom",26.5701868613297,"total"
"168",2023-10-28,10,2023-10-14,-14,"fdom",27.1205233826668,"total"
"169",2023-10-29,10,2023-10-14,-15,"fdom",27.5914153369749,"total"
"170",2023-10-30,10,2023-10-14,-16,"fdom",27.1127708094593,"total"
"171",2023-10-14,11,2023-10-14,0,"fdom",15.527779232039,"total"
"172",2023-10-15,11,2023-10-14,-1,"fdom",15.9534894142765,"total"
"173",2023-10-16,11,2023-10-14,-2,"fdom",17.665130599711,"total"
"174",2023-10-17,11,2023-10-14,-3,"fdom",17.5000806453644,"total"
"175",2023-10-18,11,2023-10-14,-4,"fdom",17.6316575457345,"total"
"176",2023-10-19,11,2023-10-14,-5,"fdom",17.9012541699661,"total"
"177",2023-10-20,11,2023-10-14,-6,"fdom",17.9784212989562,"total"
"178",2023-10-21,11,2023-10-14,-7,"fdom",18.5740829397969,"total"
"179",2023-10-22,11,2023-10-14,-8,"fdom",18.8703612147844,"total"
"180",2023-10-23,11,2023-10-14,-9,"fdom",18.1829082940461,"total"
"181",2023-10-24,11,2023-10-14,-10,"fdom",18.6067391751926,"total"
"182",2023-10-25,11,2023-10-14,-11,"fdom",18.4113205595037,"total"
"183",2023-10-26,11,2023-10-14,-12,"fdom",19.0558085983331,"total"
"184",2023-10-27,11,2023-10-14,-13,"fdom",19.1585941380327,"total"
"185",2023-10-28,11,2023-10-14,-14,"fdom",19.6916657448751,"total"
"186",2023-10-29,11,2023-10-14,-15,"fdom",19.5122432565417,"total"
"187",2023-10-30,11,2023-10-14,-16,"fdom",19.0344878901536,"total"
"188",2023-10-14,12,2023-10-14,0,"fdom",15.5432514308477,"total"
"189",2023-10-15,12,2023-10-14,-1,"fdom",15.9762504843349,"total"
"190",2023-10-16,12,2023-10-14,-2,"fdom",16.472264416383,"total"
"191",2023-10-17,12,2023-10-14,-3,"fdom",17.1334173135295,"total"
"192",2023-10-18,12,2023-10-14,-4,"fdom",17.2649505484893,"total"
"193",2023-10-19,12,2023-10-14,-5,"fdom",17.3277712784166,"total"
"194",2023-10-20,12,2023-10-14,-6,"fdom",17.4013497067785,"total"
"195",2023-10-21,12,2023-10-14,-7,"fdom",17.347520555096,"total"
"196",2023-10-22,12,2023-10-14,-8,"fdom",17.2419902106531,"total"
"197",2023-10-23,12,2023-10-14,-9,"fdom",17.2855389968137,"total"
"198",2023-10-24,12,2023-10-14,-10,"fdom",17.4258556373745,"total"
"199",2023-10-25,12,2023-10-14,-11,"fdom",17.1408390083231,"total"
"200",2023-10-26,12,2023-10-14,-12,"fdom",16.8068479638394,"total"
"201",2023-10-27,12,2023-10-14,-13,"fdom",16.5484695125001,"total"
"202",2023-10-28,12,2023-10-14,-14,"fdom",16.0791826824294,"total"
"203",2023-10-29,12,2023-10-14,-15,"fdom",16.0677707196219,"total"
"204",2023-10-30,12,2023-10-14,-16,"fdom",15.7082687586153,"total"
"205",2023-10-14,13,2023-10-14,0,"fdom",15.4038831579985,"total"
"206",2023-10-15,13,2023-10-14,-1,"fdom",16.0649838452811,"total"
"207",2023-10-16,13,2023-10-14,-2,"fdom",16.1942177486055,"total"
"208",2023-10-17,13,2023-10-14,-3,"fdom",16.5487071147334,"total"
"209",2023-10-18,13,2023-10-14,-4,"fdom",16.7382501359026,"total"
"210",2023-10-19,13,2023-10-14,-5,"fdom",16.5129514637161,"total"
