"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"72",2023-11-07,5,2023-11-04,-3,"fdom",12.8041567376027,"total"
"73",2023-11-08,5,2023-11-04,-4,"fdom",12.5541433061701,"total"
"74",2023-11-09,5,2023-11-04,-5,"fdom",11.3806909586435,"total"
"75",2023-11-10,5,2023-11-04,-6,"fdom",11.57637907272,"total"
"76",2023-11-11,5,2023-11-04,-7,"fdom",10.192433181303,"total"
"77",2023-11-12,5,2023-11-04,-8,"fdom",10.1724230610019,"total"
"78",2023-11-13,5,2023-11-04,-9,"fdom",10.6914200993263,"total"
"79",2023-11-14,5,2023-11-04,-10,"fdom",10.9006304628722,"total"
"80",2023-11-15,5,2023-11-04,-11,"fdom",10.0474223380765,"total"
"81",2023-11-16,5,2023-11-04,-12,"fdom",9.51993308859059,"total"
"82",2023-11-17,5,2023-11-04,-13,"fdom",9.91142036258075,"total"
"83",2023-11-18,5,2023-11-04,-14,"fdom",10.7533866915578,"total"
"84",2023-11-19,5,2023-11-04,-15,"fdom",10.8988181474319,"total"
"85",2023-11-20,5,2023-11-04,-16,"fdom",11.0055433891659,"total"
"86",2023-11-04,6,2023-11-04,0,"fdom",14.1572816614465,"total"
"87",2023-11-05,6,2023-11-04,-1,"fdom",14.5702134019658,"total"
"88",2023-11-06,6,2023-11-04,-2,"fdom",14.9688701091866,"total"
"89",2023-11-07,6,2023-11-04,-3,"fdom",14.4330426090941,"total"
"90",2023-11-08,6,2023-11-04,-4,"fdom",14.0607683151895,"total"
"91",2023-11-09,6,2023-11-04,-5,"fdom",15.2428264290914,"total"
"92",2023-11-10,6,2023-11-04,-6,"fdom",14.9151873043802,"total"
"93",2023-11-11,6,2023-11-04,-7,"fdom",14.2729340170786,"total"
"94",2023-11-12,6,2023-11-04,-8,"fdom",14.0879738830801,"total"
"95",2023-11-13,6,2023-11-04,-9,"fdom",13.6065529595828,"total"
"96",2023-11-14,6,2023-11-04,-10,"fdom",12.7782027864895,"total"
"97",2023-11-15,6,2023-11-04,-11,"fdom",14.0802520489799,"total"
"98",2023-11-16,6,2023-11-04,-12,"fdom",15.5780910634735,"total"
"99",2023-11-17,6,2023-11-04,-13,"fdom",15.3939498750498,"total"
"100",2023-11-18,6,2023-11-04,-14,"fdom",15.2674433717356,"total"
"101",2023-11-19,6,2023-11-04,-15,"fdom",15.0363114059845,"total"
"102",2023-11-20,6,2023-11-04,-16,"fdom",15.4927050075435,"total"
"103",2023-11-04,7,2023-11-04,0,"fdom",14.4212371800013,"total"
"104",2023-11-05,7,2023-11-04,-1,"fdom",14.5270954975746,"total"
"105",2023-11-06,7,2023-11-04,-2,"fdom",15.2654068992975,"total"
"106",2023-11-07,7,2023-11-04,-3,"fdom",16.5624622539469,"total"
"107",2023-11-08,7,2023-11-04,-4,"fdom",15.7742812962269,"total"
"108",2023-11-09,7,2023-11-04,-5,"fdom",16.4214689308037,"total"
"109",2023-11-10,7,2023-11-04,-6,"fdom",16.1398514205511,"total"
"110",2023-11-11,7,2023-11-04,-7,"fdom",16.3720571820467,"total"
"111",2023-11-12,7,2023-11-04,-8,"fdom",16.9203830828365,"total"
"112",2023-11-13,7,2023-11-04,-9,"fdom",17.557858116965,"total"
"113",2023-11-14,7,2023-11-04,-10,"fdom",18.0973214773258,"total"
"114",2023-11-15,7,2023-11-04,-11,"fdom",17.3273700344938,"total"
"115",2023-11-16,7,2023-11-04,-12,"fdom",16.989956169152,"total"
"116",2023-11-17,7,2023-11-04,-13,"fdom",16.8260249765262,"total"
"117",2023-11-18,7,2023-11-04,-14,"fdom",16.1443704550083,"total"
"118",2023-11-19,7,2023-11-04,-15,"fdom",16.5674629516424,"total"
"119",2023-11-20,7,2023-11-04,-16,"fdom",17.3401205633444,"total"
"120",2023-11-04,8,2023-11-04,0,"fdom",14.2599008195751,"total"
"121",2023-11-05,8,2023-11-04,-1,"fdom",13.39552572308,"total"
"122",2023-11-06,8,2023-11-04,-2,"fdom",12.9484267880178,"total"
"123",2023-11-07,8,2023-11-04,-3,"fdom",13.945071889226,"total"
"124",2023-11-08,8,2023-11-04,-4,"fdom",14.1812635748644,"total"
"125",2023-11-09,8,2023-11-04,-5,"fdom",13.3143814339937,"total"
"126",2023-11-10,8,2023-11-04,-6,"fdom",13.2245857370302,"total"
"127",2023-11-11,8,2023-11-04,-7,"fdom",12.4415525600083,"total"
"128",2023-11-12,8,2023-11-04,-8,"fdom",12.3907185384387,"total"
"129",2023-11-13,8,2023-11-04,-9,"fdom",12.349340426806,"total"
"130",2023-11-14,8,2023-11-04,-10,"fdom",11.9058848572704,"total"
"131",2023-11-15,8,2023-11-04,-11,"fdom",11.7308998537325,"total"
"132",2023-11-16,8,2023-11-04,-12,"fdom",12.8788758594045,"total"
"133",2023-11-17,8,2023-11-04,-13,"fdom",14.2918244277435,"total"
"134",2023-11-18,8,2023-11-04,-14,"fdom",14.9210762613314,"total"
"135",2023-11-19,8,2023-11-04,-15,"fdom",14.7810290749011,"total"
"136",2023-11-20,8,2023-11-04,-16,"fdom",15.0587321726308,"total"
"137",2023-11-04,9,2023-11-04,0,"fdom",14.356953630392,"total"
"138",2023-11-05,9,2023-11-04,-1,"fdom",14.8186366569161,"total"
"139",2023-11-06,9,2023-11-04,-2,"fdom",14.8743240435961,"total"
"140",2023-11-07,9,2023-11-04,-3,"fdom",14.8509660316044,"total"
"141",2023-11-08,9,2023-11-04,-4,"fdom",13.8856315368439,"total"
"142",2023-11-09,9,2023-11-04,-5,"fdom",13.6035145180589,"total"
"143",2023-11-10,9,2023-11-04,-6,"fdom",13.4035812778562,"total"
"144",2023-11-11,9,2023-11-04,-7,"fdom",14.1763388697315,"total"
"145",2023-11-12,9,2023-11-04,-8,"fdom",13.5963406878919,"total"
"146",2023-11-13,9,2023-11-04,-9,"fdom",13.4522301302112,"total"
"147",2023-11-14,9,2023-11-04,-10,"fdom",13.9731616122975,"total"
"148",2023-11-15,9,2023-11-04,-11,"fdom",13.4406164356764,"total"
"149",2023-11-16,9,2023-11-04,-12,"fdom",13.8353770810948,"total"
"150",2023-11-17,9,2023-11-04,-13,"fdom",12.7140812766514,"total"
"151",2023-11-18,9,2023-11-04,-14,"fdom",12.3785252589606,"total"
"152",2023-11-19,9,2023-11-04,-15,"fdom",11.1466618202778,"total"
"153",2023-11-20,9,2023-11-04,-16,"fdom",10.6757046954857,"total"
"154",2023-11-04,10,2023-11-04,0,"fdom",14.231355039303,"total"
"155",2023-11-05,10,2023-11-04,-1,"fdom",14.6212298897566,"total"
"156",2023-11-06,10,2023-11-04,-2,"fdom",16.0399634503074,"total"
"157",2023-11-07,10,2023-11-04,-3,"fdom",17.426133255448,"total"
"158",2023-11-08,10,2023-11-04,-4,"fdom",17.7451296176885,"total"
"159",2023-11-09,10,2023-11-04,-5,"fdom",18.5187700615727,"total"
"160",2023-11-10,10,2023-11-04,-6,"fdom",18.9215116659172,"total"
"161",2023-11-11,10,2023-11-04,-7,"fdom",18.3706838497908,"total"
"162",2023-11-12,10,2023-11-04,-8,"fdom",19.2996620719894,"total"
"163",2023-11-13,10,2023-11-04,-9,"fdom",20.4079000334522,"total"
"164",2023-11-14,10,2023-11-04,-10,"fdom",20.5342026256581,"total"
"165",2023-11-15,10,2023-11-04,-11,"fdom",21.1073851871682,"total"
"166",2023-11-16,10,2023-11-04,-12,"fdom",22.2035311264391,"total"
"167",2023-11-17,10,2023-11-04,-13,"fdom",22.1616010093709,"total"
"168",2023-11-18,10,2023-11-04,-14,"fdom",22.5647897544807,"total"
"169",2023-11-19,10,2023-11-04,-15,"fdom",23.6783817422436,"total"
"170",2023-11-20,10,2023-11-04,-16,"fdom",23.8400061531049,"total"
"171",2023-11-04,11,2023-11-04,0,"fdom",14.1200878646419,"total"
"172",2023-11-05,11,2023-11-04,-1,"fdom",14.5786072371014,"total"
"173",2023-11-06,11,2023-11-04,-2,"fdom",15.1240832342263,"total"
"174",2023-11-07,11,2023-11-04,-3,"fdom",15.5523274534465,"total"
"175",2023-11-08,11,2023-11-04,-4,"fdom",15.5232821139577,"total"
"176",2023-11-09,11,2023-11-04,-5,"fdom",16.0002873780512,"total"
"177",2023-11-10,11,2023-11-04,-6,"fdom",16.2512520194231,"total"
"178",2023-11-11,11,2023-11-04,-7,"fdom",15.4452172460129,"total"
"179",2023-11-12,11,2023-11-04,-8,"fdom",16.0097369365487,"total"
"180",2023-11-13,11,2023-11-04,-9,"fdom",16.2098399963187,"total"
"181",2023-11-14,11,2023-11-04,-10,"fdom",16.499938810782,"total"
"182",2023-11-15,11,2023-11-04,-11,"fdom",16.488539960691,"total"
"183",2023-11-16,11,2023-11-04,-12,"fdom",16.6815229851092,"total"
"184",2023-11-17,11,2023-11-04,-13,"fdom",16.605987572733,"total"
"185",2023-11-18,11,2023-11-04,-14,"fdom",15.6083413270478,"total"
"186",2023-11-19,11,2023-11-04,-15,"fdom",14.828053500641,"total"
"187",2023-11-20,11,2023-11-04,-16,"fdom",15.3592276379531,"total"
"188",2023-11-04,12,2023-11-04,0,"fdom",14.3815848533672,"total"
"189",2023-11-05,12,2023-11-04,-1,"fdom",14.2061297691075,"total"
"190",2023-11-06,12,2023-11-04,-2,"fdom",13.5343526907962,"total"
"191",2023-11-07,12,2023-11-04,-3,"fdom",13.6480116437788,"total"
"192",2023-11-08,12,2023-11-04,-4,"fdom",13.8675457315076,"total"
"193",2023-11-09,12,2023-11-04,-5,"fdom",13.5857615989157,"total"
"194",2023-11-10,12,2023-11-04,-6,"fdom",13.5192038947418,"total"
"195",2023-11-11,12,2023-11-04,-7,"fdom",13.5817226535811,"total"
"196",2023-11-12,12,2023-11-04,-8,"fdom",13.3872434164602,"total"
"197",2023-11-13,12,2023-11-04,-9,"fdom",13.2537306187278,"total"
"198",2023-11-14,12,2023-11-04,-10,"fdom",12.717749708968,"total"
"199",2023-11-15,12,2023-11-04,-11,"fdom",12.8375837010664,"total"
"200",2023-11-16,12,2023-11-04,-12,"fdom",12.6019691387809,"total"
"201",2023-11-17,12,2023-11-04,-13,"fdom",13.1065931536402,"total"
"202",2023-11-18,12,2023-11-04,-14,"fdom",13.380863497414,"total"
"203",2023-11-19,12,2023-11-04,-15,"fdom",12.9201253155802,"total"
"204",2023-11-20,12,2023-11-04,-16,"fdom",13.1498983983582,"total"
"205",2023-11-04,13,2023-11-04,0,"fdom",14.2168532738823,"total"
"206",2023-11-05,13,2023-11-04,-1,"fdom",14.2628330696623,"total"
"207",2023-11-06,13,2023-11-04,-2,"fdom",14.3783386004344,"total"
"208",2023-11-07,13,2023-11-04,-3,"fdom",13.1810997204763,"total"
"209",2023-11-08,13,2023-11-04,-4,"fdom",12.8273132469154,"total"
"210",2023-11-09,13,2023-11-04,-5,"fdom",13.2390997741906,"total"
"211",2023-11-10,13,2023-11-04,-6,"fdom",12.9678765857515,"total"
"212",2023-11-11,13,2023-11-04,-7,"fdom",12.249954304748,"total"
"213",2023-11-12,13,2023-11-04,-8,"fdom",12.3944623691221,"total"
"214",2023-11-13,13,2023-11-04,-9,"fdom",12.2990438345168,"total"
"215",2023-11-14,13,2023-11-04,-10,"fdom",12.8221955568837,"total"
"216",2023-11-15,13,2023-11-04,-11,"fdom",12.6601994211163,"total"
"217",2023-11-16,13,2023-11-04,-12,"fdom",12.8497611329521,"total"
"218",2023-11-17,13,2023-11-04,-13,"fdom",12.4619436319834,"total"
"219",2023-11-18,13,2023-11-04,-14,"fdom",13.014744940607,"total"
"220",2023-11-19,13,2023-11-04,-15,"fdom",12.5476750664072,"total"
"221",2023-11-20,13,2023-11-04,-16,"fdom",12.0464078014675,"total"
"222",2023-11-04,14,2023-11-04,0,"fdom",14.1550058960495,"total"
"223",2023-11-05,14,2023-11-04,-1,"fdom",13.576747667028,"total"
"224",2023-11-06,14,2023-11-04,-2,"fdom",14.4282042707335,"total"
"225",2023-11-07,14,2023-11-04,-3,"fdom",13.7700661871517,"total"
"226",2023-11-08,14,2023-11-04,-4,"fdom",13.8098240097651,"total"
"227",2023-11-09,14,2023-11-04,-5,"fdom",13.8519977538769,"total"
"228",2023-11-10,14,2023-11-04,-6,"fdom",13.8648996655789,"total"
"229",2023-11-11,14,2023-11-04,-7,"fdom",13.6927229417608,"total"
"230",2023-11-12,14,2023-11-04,-8,"fdom",13.2820811181342,"total"
"231",2023-11-13,14,2023-11-04,-9,"fdom",13.6774808294277,"total"
"232",2023-11-14,14,2023-11-04,-10,"fdom",12.617648473797,"total"
"233",2023-11-15,14,2023-11-04,-11,"fdom",12.5410793276944,"total"
"234",2023-11-16,14,2023-11-04,-12,"fdom",12.7630244586718,"total"
"235",2023-11-17,14,2023-11-04,-13,"fdom",13.3780550728759,"total"
"236",2023-11-18,14,2023-11-04,-14,"fdom",13.0637859465376,"total"
"237",2023-11-19,14,2023-11-04,-15,"fdom",12.1887231086516,"total"
"238",2023-11-20,14,2023-11-04,-16,"fdom",12.5992930439261,"total"
"239",2023-11-04,15,2023-11-04,0,"fdom",14.1918173149091,"total"
"240",2023-11-05,15,2023-11-04,-1,"fdom",14.2123052457008,"total"
"241",2023-11-06,15,2023-11-04,-2,"fdom",14.9550341485926,"total"
"242",2023-11-07,15,2023-11-04,-3,"fdom",15.6195444713134,"total"
"243",2023-11-08,15,2023-11-04,-4,"fdom",16.2275779428107,"total"
"244",2023-11-09,15,2023-11-04,-5,"fdom",16.8718190026326,"total"
"245",2023-11-10,15,2023-11-04,-6,"fdom",17.6575008877981,"total"
"246",2023-11-11,15,2023-11-04,-7,"fdom",18.5878015588581,"total"
"247",2023-11-12,15,2023-11-04,-8,"fdom",18.6792549251899,"total"
"248",2023-11-13,15,2023-11-04,-9,"fdom",18.3960693317499,"total"
"249",2023-11-14,15,2023-11-04,-10,"fdom",19.2480135893592,"total"
"250",2023-11-15,15,2023-11-04,-11,"fdom",19.9583776307536,"total"
"251",2023-11-16,15,2023-11-04,-12,"fdom",20.4203308000068,"total"
"252",2023-11-17,15,2023-11-04,-13,"fdom",21.0823531535598,"total"
"253",2023-11-18,15,2023-11-04,-14,"fdom",22.5493081181244,"total"
"254",2023-11-19,15,2023-11-04,-15,"fdom",21.9668596527128,"total"
"255",2023-11-20,15,2023-11-04,-16,"fdom",22.6290597343729,"total"
"256",2023-11-04,16,2023-11-04,0,"fdom",14.1968906762628,"total"
"257",2023-11-05,16,2023-11-04,-1,"fdom",14.4703087253698,"total"
"258",2023-11-06,16,2023-11-04,-2,"fdom",15.3256838099861,"total"
"259",2023-11-07,16,2023-11-04,-3,"fdom",15.6344947642771,"total"
"260",2023-11-08,16,2023-11-04,-4,"fdom",16.4575198528836,"total"
"261",2023-11-09,16,2023-11-04,-5,"fdom",17.1707068868598,"total"
"262",2023-11-10,16,2023-11-04,-6,"fdom",17.5105080606184,"total"
"263",2023-11-11,16,2023-11-04,-7,"fdom",18.2779693238397,"total"
"264",2023-11-12,16,2023-11-04,-8,"fdom",18.6058649772799,"total"
"265",2023-11-13,16,2023-11-04,-9,"fdom",19.4584447659568,"total"
"266",2023-11-14,16,2023-11-04,-10,"fdom",19.3844107940485,"total"
"267",2023-11-15,16,2023-11-04,-11,"fdom",19.1727706757138,"total"
"268",2023-11-16,16,2023-11-04,-12,"fdom",19.9193760157118,"total"
"269",2023-11-17,16,2023-11-04,-13,"fdom",20.0204842915062,"total"
"270",2023-11-18,16,2023-11-04,-14,"fdom",19.789004773576,"total"
"271",2023-11-19,16,2023-11-04,-15,"fdom",19.8291024822624,"total"
"272",2023-11-20,16,2023-11-04,-16,"fdom",20.3562283667884,"total"
"273",2023-11-04,17,2023-11-04,0,"fdom",14.0683270350637,"total"
"274",2023-11-05,17,2023-11-04,-1,"fdom",14.2158729340157,"total"
"275",2023-11-06,17,2023-11-04,-2,"fdom",14.739263150316,"total"
"276",2023-11-07,17,2023-11-04,-3,"fdom",14.6287322696418,"total"
"277",2023-11-08,17,2023-11-04,-4,"fdom",14.0389609845137,"total"
"278",2023-11-09,17,2023-11-04,-5,"fdom",13.7339581778061,"total"
"279",2023-11-10,17,2023-11-04,-6,"fdom",13.9717457706069,"total"
"280",2023-11-11,17,2023-11-04,-7,"fdom",14.411967923627,"total"
"281",2023-11-12,17,2023-11-04,-8,"fdom",15.9166033454832,"total"
"282",2023-11-13,17,2023-11-04,-9,"fdom",16.2246865586716,"total"
"283",2023-11-14,17,2023-11-04,-10,"fdom",16.7409346951642,"total"
"284",2023-11-15,17,2023-11-04,-11,"fdom",17.4052816672785,"total"
"285",2023-11-16,17,2023-11-04,-12,"fdom",17.422865289868,"total"
"286",2023-11-17,17,2023-11-04,-13,"fdom",18.2863890722941,"total"
"287",2023-11-18,17,2023-11-04,-14,"fdom",18.6195478849659,"total"
"288",2023-11-19,17,2023-11-04,-15,"fdom",18.0264703357663,"total"
"289",2023-11-20,17,2023-11-04,-16,"fdom",17.3549981694989,"total"
"290",2023-11-04,18,2023-11-04,0,"fdom",14.2210642815558,"total"
"291",2023-11-05,18,2023-11-04,-1,"fdom",14.6791808859689,"total"
"292",2023-11-06,18,2023-11-04,-2,"fdom",14.8994133234797,"total"
"293",2023-11-07,18,2023-11-04,-3,"fdom",14.8093204569133,"total"
"294",2023-11-08,18,2023-11-04,-4,"fdom",14.8562875798063,"total"
"295",2023-11-09,18,2023-11-04,-5,"fdom",15.5794226929594,"total"
"296",2023-11-10,18,2023-11-04,-6,"fdom",15.9554342585929,"total"
"297",2023-11-11,18,2023-11-04,-7,"fdom",16.3274606742822,"total"
"298",2023-11-12,18,2023-11-04,-8,"fdom",16.0984785585403,"total"
"299",2023-11-13,18,2023-11-04,-9,"fdom",16.1348504313407,"total"
"300",2023-11-14,18,2023-11-04,-10,"fdom",17.1108339794097,"total"
"301",2023-11-15,18,2023-11-04,-11,"fdom",17.9481322549937,"total"
"302",2023-11-16,18,2023-11-04,-12,"fdom",18.6370009468199,"total"
"303",2023-11-17,18,2023-11-04,-13,"fdom",18.3138953623367,"total"
"304",2023-11-18,18,2023-11-04,-14,"fdom",19.2164911364935,"total"
"305",2023-11-19,18,2023-11-04,-15,"fdom",19.2427380029499,"total"
"306",2023-11-20,18,2023-11-04,-16,"fdom",19.9883549953144,"total"
"307",2023-11-04,19,2023-11-04,0,"fdom",14.2921573983536,"total"
"308",2023-11-05,19,2023-11-04,-1,"fdom",15.2078709295017,"total"
"309",2023-11-06,19,2023-11-04,-2,"fdom",15.2566140432331,"total"
"310",2023-11-07,19,2023-11-04,-3,"fdom",15.1827176125379,"total"
"311",2023-11-08,19,2023-11-04,-4,"fdom",16.03026979189,"total"
"312",2023-11-09,19,2023-11-04,-5,"fdom",16.4146140271724,"total"
"313",2023-11-10,19,2023-11-04,-6,"fdom",17.5940437124672,"total"
"314",2023-11-11,19,2023-11-04,-7,"fdom",18.4225198485212,"total"
"315",2023-11-12,19,2023-11-04,-8,"fdom",18.7116588634126,"total"
"316",2023-11-13,19,2023-11-04,-9,"fdom",19.0311725664192,"total"
"317",2023-11-14,19,2023-11-04,-10,"fdom",19.1604140673555,"total"
"318",2023-11-15,19,2023-11-04,-11,"fdom",18.8213548759308,"total"
"319",2023-11-16,19,2023-11-04,-12,"fdom",19.3940007261431,"total"
"320",2023-11-17,19,2023-11-04,-13,"fdom",19.7136136463456,"total"
"321",2023-11-18,19,2023-11-04,-14,"fdom",19.6795031484375,"total"
"322",2023-11-19,19,2023-11-04,-15,"fdom",19.2770290002548,"total"
"323",2023-11-20,19,2023-11-04,-16,"fdom",19.4948742479893,"total"
"324",2023-11-04,20,2023-11-04,0,"fdom",14.3216893154512,"total"
"325",2023-11-05,20,2023-11-04,-1,"fdom",14.8367258405243,"total"
"326",2023-11-06,20,2023-11-04,-2,"fdom",14.8644050571121,"total"
"327",2023-11-07,20,2023-11-04,-3,"fdom",14.9287993643247,"total"
"328",2023-11-08,20,2023-11-04,-4,"fdom",14.5641339860154,"total"
"329",2023-11-09,20,2023-11-04,-5,"fdom",14.3012274548691,"total"
"330",2023-11-10,20,2023-11-04,-6,"fdom",14.9908779684418,"total"
"331",2023-11-11,20,2023-11-04,-7,"fdom",15.339256432647,"total"
"332",2023-11-12,20,2023-11-04,-8,"fdom",14.0761639739805,"total"
"333",2023-11-13,20,2023-11-04,-9,"fdom",13.094243888872,"total"
"334",2023-11-14,20,2023-11-04,-10,"fdom",13.5913164319873,"total"
"335",2023-11-15,20,2023-11-04,-11,"fdom",13.1006103598564,"total"
"336",2023-11-16,20,2023-11-04,-12,"fdom",12.6016132896123,"total"
"337",2023-11-17,20,2023-11-04,-13,"fdom",11.8834647047592,"total"
"338",2023-11-18,20,2023-11-04,-14,"fdom",12.1397423946001,"total"
"339",2023-11-19,20,2023-11-04,-15,"fdom",11.7738178018082,"total"
"340",2023-11-20,20,2023-11-04,-16,"fdom",11.8552344829747,"total"
"341",2023-11-04,21,2023-11-04,0,"fdom",14.3507027747751,"total"
"342",2023-11-05,21,2023-11-04,-1,"fdom",14.8003061013316,"total"
"343",2023-11-06,21,2023-11-04,-2,"fdom",14.6532693734005,"total"
"344",2023-11-07,21,2023-11-04,-3,"fdom",13.7203228274799,"total"
"345",2023-11-08,21,2023-11-04,-4,"fdom",14.3036235386054,"total"
"346",2023-11-09,21,2023-11-04,-5,"fdom",14.014358232446,"total"
"347",2023-11-10,21,2023-11-04,-6,"fdom",14.7062494637833,"total"
"348",2023-11-11,21,2023-11-04,-7,"fdom",14.4334148824528,"total"
"349",2023-11-12,21,2023-11-04,-8,"fdom",15.473291420246,"total"
"350",2023-11-13,21,2023-11-04,-9,"fdom",15.1219112859707,"total"
"351",2023-11-14,21,2023-11-04,-10,"fdom",16.4121360166703,"total"
"352",2023-11-15,21,2023-11-04,-11,"fdom",17.0714445906825,"total"
"353",2023-11-16,21,2023-11-04,-12,"fdom",17.150525722246,"total"
"354",2023-11-17,21,2023-11-04,-13,"fdom",16.8243034551135,"total"
"355",2023-11-18,21,2023-11-04,-14,"fdom",16.8182311770649,"total"
"356",2023-11-19,21,2023-11-04,-15,"fdom",16.9860964785361,"total"
"357",2023-11-20,21,2023-11-04,-16,"fdom",17.956516169555,"total"
"358",2023-11-04,22,2023-11-04,0,"fdom",14.1680584988288,"total"
