"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"86",2023-07-28,6,2023-07-28,0,"fdom",20.9323635830551,"total"
"87",2023-07-29,6,2023-07-28,-1,"fdom",20.4288136726593,"total"
"88",2023-07-30,6,2023-07-28,-2,"fdom",19.8988159468921,"total"
"89",2023-07-31,6,2023-07-28,-3,"fdom",20.3082897335155,"total"
"90",2023-08-01,6,2023-07-28,-4,"fdom",20.219759257421,"total"
"91",2023-08-02,6,2023-07-28,-5,"fdom",19.4364518175082,"total"
"92",2023-08-03,6,2023-07-28,-6,"fdom",19.81726040936,"total"
"93",2023-08-04,6,2023-07-28,-7,"fdom",20.0251882546284,"total"
"94",2023-08-05,6,2023-07-28,-8,"fdom",20.2656232303672,"total"
"95",2023-08-06,6,2023-07-28,-9,"fdom",21.1925185671776,"total"
"96",2023-08-07,6,2023-07-28,-10,"fdom",22.1750352139877,"total"
"97",2023-08-08,6,2023-07-28,-11,"fdom",22.1853775113087,"total"
"98",2023-08-09,6,2023-07-28,-12,"fdom",21.2789513028711,"total"
"99",2023-08-10,6,2023-07-28,-13,"fdom",21.0786505306532,"total"
"100",2023-08-11,6,2023-07-28,-14,"fdom",20.1114366756584,"total"
"101",2023-08-12,6,2023-07-28,-15,"fdom",18.8588645419052,"total"
"102",2023-08-13,6,2023-07-28,-16,"fdom",20.3780639953959,"total"
"103",2023-07-28,7,2023-07-28,0,"fdom",21.1863426304754,"total"
"104",2023-07-29,7,2023-07-28,-1,"fdom",21.4234978969963,"total"
"105",2023-07-30,7,2023-07-28,-2,"fdom",21.9739310285404,"total"
"106",2023-07-31,7,2023-07-28,-3,"fdom",21.9381616644692,"total"
"107",2023-08-01,7,2023-07-28,-4,"fdom",22.3259591273346,"total"
"108",2023-08-02,7,2023-07-28,-5,"fdom",22.614294695244,"total"
"109",2023-08-03,7,2023-07-28,-6,"fdom",23.3263227608118,"total"
"110",2023-08-04,7,2023-07-28,-7,"fdom",24.2518187653046,"total"
"111",2023-08-05,7,2023-07-28,-8,"fdom",24.7014349166153,"total"
"112",2023-08-06,7,2023-07-28,-9,"fdom",25.2330511364443,"total"
"113",2023-08-07,7,2023-07-28,-10,"fdom",25.7091118451726,"total"
"114",2023-08-08,7,2023-07-28,-11,"fdom",25.9574965484269,"total"
"115",2023-08-09,7,2023-07-28,-12,"fdom",26.5506315080792,"total"
"116",2023-08-10,7,2023-07-28,-13,"fdom",27.2309061357509,"total"
"117",2023-08-11,7,2023-07-28,-14,"fdom",27.1621640309715,"total"
"118",2023-08-12,7,2023-07-28,-15,"fdom",26.1070892544119,"total"
"119",2023-08-13,7,2023-07-28,-16,"fdom",25.5727585568635,"total"
"120",2023-07-28,8,2023-07-28,0,"fdom",21.213264873501,"total"
"121",2023-07-29,8,2023-07-28,-1,"fdom",20.8820287685448,"total"
"122",2023-07-30,8,2023-07-28,-2,"fdom",21.3633393435707,"total"
"123",2023-07-31,8,2023-07-28,-3,"fdom",21.5541410154906,"total"
"124",2023-08-01,8,2023-07-28,-4,"fdom",22.0593486096607,"total"
"125",2023-08-02,8,2023-07-28,-5,"fdom",24.1088112284208,"total"
"126",2023-08-03,8,2023-07-28,-6,"fdom",25.0521657221225,"total"
"127",2023-08-04,8,2023-07-28,-7,"fdom",24.3009030304938,"total"
"128",2023-08-05,8,2023-07-28,-8,"fdom",24.5938295553006,"total"
"129",2023-08-06,8,2023-07-28,-9,"fdom",25.0817418300777,"total"
"130",2023-08-07,8,2023-07-28,-10,"fdom",25.771125459375,"total"
"131",2023-08-08,8,2023-07-28,-11,"fdom",26.4274606872132,"total"
"132",2023-08-09,8,2023-07-28,-12,"fdom",26.6347674341486,"total"
"133",2023-08-10,8,2023-07-28,-13,"fdom",27.1877602520186,"total"
"134",2023-08-11,8,2023-07-28,-14,"fdom",26.5571745892905,"total"
"135",2023-08-12,8,2023-07-28,-15,"fdom",26.323295759233,"total"
"136",2023-08-13,8,2023-07-28,-16,"fdom",26.6114465153892,"total"
"137",2023-07-28,9,2023-07-28,0,"fdom",21.1262258434847,"total"
"138",2023-07-29,9,2023-07-28,-1,"fdom",19.8137252228522,"total"
"139",2023-07-30,9,2023-07-28,-2,"fdom",19.4552435416821,"total"
"140",2023-07-31,9,2023-07-28,-3,"fdom",18.8592430618029,"total"
"141",2023-08-01,9,2023-07-28,-4,"fdom",18.4980727793847,"total"
"142",2023-08-02,9,2023-07-28,-5,"fdom",18.5493865246395,"total"
"143",2023-08-03,9,2023-07-28,-6,"fdom",17.4083164088998,"total"
"144",2023-08-04,9,2023-07-28,-7,"fdom",16.1200011406879,"total"
"145",2023-08-05,9,2023-07-28,-8,"fdom",16.2454674211521,"total"
"146",2023-08-06,9,2023-07-28,-9,"fdom",15.8346838151884,"total"
"147",2023-08-07,9,2023-07-28,-10,"fdom",15.1749077246541,"total"
"148",2023-08-08,9,2023-07-28,-11,"fdom",15.2982985964718,"total"
"149",2023-08-09,9,2023-07-28,-12,"fdom",15.3599949234563,"total"
"150",2023-08-10,9,2023-07-28,-13,"fdom",16.2385418289499,"total"
"151",2023-08-11,9,2023-07-28,-14,"fdom",16.6639179070492,"total"
"152",2023-08-12,9,2023-07-28,-15,"fdom",16.4951173204168,"total"
"153",2023-08-13,9,2023-07-28,-16,"fdom",16.0314083914232,"total"
"154",2023-07-28,10,2023-07-28,0,"fdom",21.0482555844238,"total"
"155",2023-07-29,10,2023-07-28,-1,"fdom",21.6039369043288,"total"
"156",2023-07-30,10,2023-07-28,-2,"fdom",21.2275137999288,"total"
"157",2023-07-31,10,2023-07-28,-3,"fdom",22.2857165088754,"total"
"158",2023-08-01,10,2023-07-28,-4,"fdom",23.1611819373035,"total"
"159",2023-08-02,10,2023-07-28,-5,"fdom",24.0313317553946,"total"
"160",2023-08-03,10,2023-07-28,-6,"fdom",25.5816257030926,"total"
"161",2023-08-04,10,2023-07-28,-7,"fdom",25.5526222848658,"total"
"162",2023-08-05,10,2023-07-28,-8,"fdom",26.7964285328073,"total"
"163",2023-08-06,10,2023-07-28,-9,"fdom",28.5633487465241,"total"
"164",2023-08-07,10,2023-07-28,-10,"fdom",29.053797801043,"total"
"165",2023-08-08,10,2023-07-28,-11,"fdom",29.5434951526262,"total"
"166",2023-08-09,10,2023-07-28,-12,"fdom",30.2966581891507,"total"
"167",2023-08-10,10,2023-07-28,-13,"fdom",30.7200257466519,"total"
"168",2023-08-11,10,2023-07-28,-14,"fdom",31.315909134337,"total"
"169",2023-08-12,10,2023-07-28,-15,"fdom",32.849304091773,"total"
"170",2023-08-13,10,2023-07-28,-16,"fdom",33.1786544952411,"total"
"171",2023-07-28,11,2023-07-28,0,"fdom",21.2725845917119,"total"
"172",2023-07-29,11,2023-07-28,-1,"fdom",21.3021812525249,"total"
"173",2023-07-30,11,2023-07-28,-2,"fdom",21.6871986172049,"total"
"174",2023-07-31,11,2023-07-28,-3,"fdom",22.1394487997683,"total"
"175",2023-08-01,11,2023-07-28,-4,"fdom",22.3200147099125,"total"
"176",2023-08-02,11,2023-07-28,-5,"fdom",22.8203124310223,"total"
"177",2023-08-03,11,2023-07-28,-6,"fdom",23.4962746640992,"total"
"178",2023-08-04,11,2023-07-28,-7,"fdom",23.0590014392996,"total"
"179",2023-08-05,11,2023-07-28,-8,"fdom",23.2239179631683,"total"
"180",2023-08-06,11,2023-07-28,-9,"fdom",22.8729133341356,"total"
"181",2023-08-07,11,2023-07-28,-10,"fdom",23.4220795208253,"total"
"182",2023-08-08,11,2023-07-28,-11,"fdom",23.5897104687032,"total"
"183",2023-08-09,11,2023-07-28,-12,"fdom",25.0737489962609,"total"
"184",2023-08-10,11,2023-07-28,-13,"fdom",26.1230717191248,"total"
"185",2023-08-11,11,2023-07-28,-14,"fdom",26.5646021199859,"total"
"186",2023-08-12,11,2023-07-28,-15,"fdom",28.2693183713887,"total"
"187",2023-08-13,11,2023-07-28,-16,"fdom",30.0099689871105,"total"
"188",2023-07-28,12,2023-07-28,0,"fdom",21.2374212733179,"total"
"189",2023-07-29,12,2023-07-28,-1,"fdom",20.082049353906,"total"
"190",2023-07-30,12,2023-07-28,-2,"fdom",20.2072582932531,"total"
"191",2023-07-31,12,2023-07-28,-3,"fdom",20.824814070985,"total"
"192",2023-08-01,12,2023-07-28,-4,"fdom",20.0642679905536,"total"
"193",2023-08-02,12,2023-07-28,-5,"fdom",19.7101971640254,"total"
"194",2023-08-03,12,2023-07-28,-6,"fdom",19.1400407649564,"total"
"195",2023-08-04,12,2023-07-28,-7,"fdom",19.6580517316395,"total"
"196",2023-08-05,12,2023-07-28,-8,"fdom",19.1953071685093,"total"
"197",2023-08-06,12,2023-07-28,-9,"fdom",19.4666791241488,"total"
"198",2023-08-07,12,2023-07-28,-10,"fdom",18.7941327021785,"total"
"199",2023-08-08,12,2023-07-28,-11,"fdom",18.1215565190379,"total"
"200",2023-08-09,12,2023-07-28,-12,"fdom",18.1748180958489,"total"
"201",2023-08-10,12,2023-07-28,-13,"fdom",17.0910685329966,"total"
"202",2023-08-11,12,2023-07-28,-14,"fdom",16.8935035673417,"total"
"203",2023-08-12,12,2023-07-28,-15,"fdom",15.5915628168842,"total"
"204",2023-08-13,12,2023-07-28,-16,"fdom",14.6763295501927,"total"
"205",2023-07-28,13,2023-07-28,0,"fdom",21.1914407941898,"total"
"206",2023-07-29,13,2023-07-28,-1,"fdom",21.2895653041678,"total"
"207",2023-07-30,13,2023-07-28,-2,"fdom",21.340326942278,"total"
"208",2023-07-31,13,2023-07-28,-3,"fdom",21.3598812419439,"total"
"209",2023-08-01,13,2023-07-28,-4,"fdom",22.4788228961571,"total"
"210",2023-08-02,13,2023-07-28,-5,"fdom",22.8203350523307,"total"
"211",2023-08-03,13,2023-07-28,-6,"fdom",22.401819598526,"total"
"212",2023-08-04,13,2023-07-28,-7,"fdom",21.9884950174503,"total"
"213",2023-08-05,13,2023-07-28,-8,"fdom",21.5277880961322,"total"
"214",2023-08-06,13,2023-07-28,-9,"fdom",20.5100875238508,"total"
"215",2023-08-07,13,2023-07-28,-10,"fdom",20.6180481402395,"total"
"216",2023-08-08,13,2023-07-28,-11,"fdom",20.8905111752897,"total"
"217",2023-08-09,13,2023-07-28,-12,"fdom",21.0503199730744,"total"
"218",2023-08-10,13,2023-07-28,-13,"fdom",21.0889790106428,"total"
"219",2023-08-11,13,2023-07-28,-14,"fdom",19.9764975580592,"total"
"220",2023-08-12,13,2023-07-28,-15,"fdom",20.433933065756,"total"
"221",2023-08-13,13,2023-07-28,-16,"fdom",20.2622808436786,"total"
"222",2023-07-28,14,2023-07-28,0,"fdom",21.0468516770375,"total"
"223",2023-07-29,14,2023-07-28,-1,"fdom",20.5477208503926,"total"
"224",2023-07-30,14,2023-07-28,-2,"fdom",20.0936349602592,"total"
"225",2023-07-31,14,2023-07-28,-3,"fdom",20.8245142072736,"total"
"226",2023-08-01,14,2023-07-28,-4,"fdom",20.1169263223992,"total"
"227",2023-08-02,14,2023-07-28,-5,"fdom",19.4884462916134,"total"
"228",2023-08-03,14,2023-07-28,-6,"fdom",19.1191875701055,"total"
"229",2023-08-04,14,2023-07-28,-7,"fdom",18.7780570448383,"total"
"230",2023-08-05,14,2023-07-28,-8,"fdom",18.9021274319335,"total"
"231",2023-08-06,14,2023-07-28,-9,"fdom",19.5143968905473,"total"
"232",2023-08-07,14,2023-07-28,-10,"fdom",19.1569657119749,"total"
"233",2023-08-08,14,2023-07-28,-11,"fdom",19.8675739975912,"total"
"234",2023-08-09,14,2023-07-28,-12,"fdom",19.8050239907232,"total"
"235",2023-08-10,14,2023-07-28,-13,"fdom",19.8139769481743,"total"
"236",2023-08-11,14,2023-07-28,-14,"fdom",20.3579764655989,"total"
"237",2023-08-12,14,2023-07-28,-15,"fdom",20.0681231506703,"total"
"238",2023-08-13,14,2023-07-28,-16,"fdom",19.7499333375925,"total"
"239",2023-07-28,15,2023-07-28,0,"fdom",21.4566942014228,"total"
"240",2023-07-29,15,2023-07-28,-1,"fdom",21.6320619065038,"total"
"241",2023-07-30,15,2023-07-28,-2,"fdom",23.6637727483817,"total"
"242",2023-07-31,15,2023-07-28,-3,"fdom",24.0611094466056,"total"
"243",2023-08-01,15,2023-07-28,-4,"fdom",24.6654207863122,"total"
"244",2023-08-02,15,2023-07-28,-5,"fdom",25.8141260503751,"total"
"245",2023-08-03,15,2023-07-28,-6,"fdom",26.906300959829,"total"
"246",2023-08-04,15,2023-07-28,-7,"fdom",28.578689888551,"total"
"247",2023-08-05,15,2023-07-28,-8,"fdom",29.0142055393507,"total"
"248",2023-08-06,15,2023-07-28,-9,"fdom",29.2236014587704,"total"
"249",2023-08-07,15,2023-07-28,-10,"fdom",29.9368407827161,"total"
"250",2023-08-08,15,2023-07-28,-11,"fdom",30.7349864243866,"total"
"251",2023-08-09,15,2023-07-28,-12,"fdom",32.630380151328,"total"
"252",2023-08-10,15,2023-07-28,-13,"fdom",33.4038722042498,"total"
"253",2023-08-11,15,2023-07-28,-14,"fdom",33.3701157976451,"total"
"254",2023-08-12,15,2023-07-28,-15,"fdom",33.875228944453,"total"
"255",2023-08-13,15,2023-07-28,-16,"fdom",35.4733660090686,"total"
"256",2023-07-28,16,2023-07-28,0,"fdom",21.2288318188728,"total"
"257",2023-07-29,16,2023-07-28,-1,"fdom",21.9758098091987,"total"
"258",2023-07-30,16,2023-07-28,-2,"fdom",22.951778379836,"total"
"259",2023-07-31,16,2023-07-28,-3,"fdom",22.8759633125469,"total"
"260",2023-08-01,16,2023-07-28,-4,"fdom",23.1472110084764,"total"
"261",2023-08-02,16,2023-07-28,-5,"fdom",23.1583595684794,"total"
"262",2023-08-03,16,2023-07-28,-6,"fdom",22.9139790195416,"total"
"263",2023-08-04,16,2023-07-28,-7,"fdom",23.6055483235028,"total"
"264",2023-08-05,16,2023-07-28,-8,"fdom",23.6435742717748,"total"
"265",2023-08-06,16,2023-07-28,-9,"fdom",24.8629774799836,"total"
"266",2023-08-07,16,2023-07-28,-10,"fdom",26.2936620612435,"total"
"267",2023-08-08,16,2023-07-28,-11,"fdom",26.725649903862,"total"
"268",2023-08-09,16,2023-07-28,-12,"fdom",26.750147070385,"total"
"269",2023-08-10,16,2023-07-28,-13,"fdom",26.4111002401959,"total"
"270",2023-08-11,16,2023-07-28,-14,"fdom",26.2613045263973,"total"
"271",2023-08-12,16,2023-07-28,-15,"fdom",25.7518242707238,"total"
"272",2023-08-13,16,2023-07-28,-16,"fdom",26.8061848749176,"total"
"273",2023-07-28,17,2023-07-28,0,"fdom",21.139749435966,"total"
"274",2023-07-29,17,2023-07-28,-1,"fdom",22.7693426566131,"total"
"275",2023-07-30,17,2023-07-28,-2,"fdom",23.0249704073261,"total"
"276",2023-07-31,17,2023-07-28,-3,"fdom",21.9371969135778,"total"
"277",2023-08-01,17,2023-07-28,-4,"fdom",22.1391777162071,"total"
"278",2023-08-02,17,2023-07-28,-5,"fdom",22.098352616253,"total"
"279",2023-08-03,17,2023-07-28,-6,"fdom",22.8873967881881,"total"
"280",2023-08-04,17,2023-07-28,-7,"fdom",22.9008039098698,"total"
"281",2023-08-05,17,2023-07-28,-8,"fdom",22.8285418769324,"total"
"282",2023-08-06,17,2023-07-28,-9,"fdom",23.0294241628282,"total"
"283",2023-08-07,17,2023-07-28,-10,"fdom",22.7495478250859,"total"
"284",2023-08-08,17,2023-07-28,-11,"fdom",22.1953542685614,"total"
"285",2023-08-09,17,2023-07-28,-12,"fdom",21.7909762002701,"total"
"286",2023-08-10,17,2023-07-28,-13,"fdom",21.0219607207971,"total"
"287",2023-08-11,17,2023-07-28,-14,"fdom",20.7842319583195,"total"
"288",2023-08-12,17,2023-07-28,-15,"fdom",20.3931158881566,"total"
"289",2023-08-13,17,2023-07-28,-16,"fdom",20.5174597930337,"total"
"290",2023-07-28,18,2023-07-28,0,"fdom",21.1935956940979,"total"
"291",2023-07-29,18,2023-07-28,-1,"fdom",21.8302500903617,"total"
"292",2023-07-30,18,2023-07-28,-2,"fdom",22.1159850950705,"total"
"293",2023-07-31,18,2023-07-28,-3,"fdom",23.1542866328455,"total"
"294",2023-08-01,18,2023-07-28,-4,"fdom",23.518668680012,"total"
"295",2023-08-02,18,2023-07-28,-5,"fdom",23.9588971700348,"total"
"296",2023-08-03,18,2023-07-28,-6,"fdom",23.9992719299656,"total"
"297",2023-08-04,18,2023-07-28,-7,"fdom",24.0678593003141,"total"
"298",2023-08-05,18,2023-07-28,-8,"fdom",25.0260877605839,"total"
"299",2023-08-06,18,2023-07-28,-9,"fdom",25.9306302590143,"total"
"300",2023-08-07,18,2023-07-28,-10,"fdom",25.4492781334762,"total"
"301",2023-08-08,18,2023-07-28,-11,"fdom",25.8908504187413,"total"
"302",2023-08-09,18,2023-07-28,-12,"fdom",26.3716570951619,"total"
"303",2023-08-10,18,2023-07-28,-13,"fdom",26.4468580331629,"total"
"304",2023-08-11,18,2023-07-28,-14,"fdom",27.2140644226708,"total"
"305",2023-08-12,18,2023-07-28,-15,"fdom",28.0204649303693,"total"
"306",2023-08-13,18,2023-07-28,-16,"fdom",27.9310402399716,"total"
"307",2023-07-28,19,2023-07-28,0,"fdom",21.265618859975,"total"
"308",2023-07-29,19,2023-07-28,-1,"fdom",22.2783398540174,"total"
"309",2023-07-30,19,2023-07-28,-2,"fdom",22.6176166819112,"total"
"310",2023-07-31,19,2023-07-28,-3,"fdom",23.4619485517142,"total"
"311",2023-08-01,19,2023-07-28,-4,"fdom",23.8416194443058,"total"
"312",2023-08-02,19,2023-07-28,-5,"fdom",23.3506602900957,"total"
"313",2023-08-03,19,2023-07-28,-6,"fdom",24.2743980576039,"total"
"314",2023-08-04,19,2023-07-28,-7,"fdom",24.2059050920211,"total"
"315",2023-08-05,19,2023-07-28,-8,"fdom",23.8572244612855,"total"
"316",2023-08-06,19,2023-07-28,-9,"fdom",23.4485765489765,"total"
"317",2023-08-07,19,2023-07-28,-10,"fdom",24.5609476267007,"total"
"318",2023-08-08,19,2023-07-28,-11,"fdom",24.7764089767127,"total"
"319",2023-08-09,19,2023-07-28,-12,"fdom",25.1680674495291,"total"
"320",2023-08-10,19,2023-07-28,-13,"fdom",25.6777554964776,"total"
"321",2023-08-11,19,2023-07-28,-14,"fdom",25.9806209904543,"total"
"322",2023-08-12,19,2023-07-28,-15,"fdom",25.5205311921839,"total"
"323",2023-08-13,19,2023-07-28,-16,"fdom",26.2266340535836,"total"
"324",2023-07-28,20,2023-07-28,0,"fdom",21.1385762246267,"total"
"325",2023-07-29,20,2023-07-28,-1,"fdom",21.2277797939234,"total"
"326",2023-07-30,20,2023-07-28,-2,"fdom",20.6039554499969,"total"
"327",2023-07-31,20,2023-07-28,-3,"fdom",20.7888475477839,"total"
"328",2023-08-01,20,2023-07-28,-4,"fdom",20.2235431371621,"total"
"329",2023-08-02,20,2023-07-28,-5,"fdom",20.2024454504174,"total"
"330",2023-08-03,20,2023-07-28,-6,"fdom",19.6765055071133,"total"
"331",2023-08-04,20,2023-07-28,-7,"fdom",20.2297477277885,"total"
"332",2023-08-05,20,2023-07-28,-8,"fdom",20.3292636154676,"total"
"333",2023-08-06,20,2023-07-28,-9,"fdom",20.2992148952037,"total"
"334",2023-08-07,20,2023-07-28,-10,"fdom",20.5845704266902,"total"
"335",2023-08-08,20,2023-07-28,-11,"fdom",20.4346502559969,"total"
"336",2023-08-09,20,2023-07-28,-12,"fdom",20.8445392211221,"total"
"337",2023-08-10,20,2023-07-28,-13,"fdom",20.8539201421567,"total"
"338",2023-08-11,20,2023-07-28,-14,"fdom",20.7250844936657,"total"
"339",2023-08-12,20,2023-07-28,-15,"fdom",20.3039089390832,"total"
"340",2023-08-13,20,2023-07-28,-16,"fdom",18.9859763794908,"total"
"341",2023-07-28,21,2023-07-28,0,"fdom",21.317305547555,"total"
"342",2023-07-29,21,2023-07-28,-1,"fdom",21.455297058282,"total"
"343",2023-07-30,21,2023-07-28,-2,"fdom",21.5320232605672,"total"
"344",2023-07-31,21,2023-07-28,-3,"fdom",21.1923168201123,"total"
"345",2023-08-01,21,2023-07-28,-4,"fdom",21.5556699190683,"total"
"346",2023-08-02,21,2023-07-28,-5,"fdom",21.392792009188,"total"
"347",2023-08-03,21,2023-07-28,-6,"fdom",20.7795043449762,"total"
"348",2023-08-04,21,2023-07-28,-7,"fdom",21.4379834109789,"total"
"349",2023-08-05,21,2023-07-28,-8,"fdom",21.456758026702,"total"
"350",2023-08-06,21,2023-07-28,-9,"fdom",21.911063915672,"total"
"351",2023-08-07,21,2023-07-28,-10,"fdom",22.4362715911412,"total"
"352",2023-08-08,21,2023-07-28,-11,"fdom",21.7602119698543,"total"
"353",2023-08-09,21,2023-07-28,-12,"fdom",21.707926063207,"total"
"354",2023-08-10,21,2023-07-28,-13,"fdom",22.3550812505835,"total"
"355",2023-08-11,21,2023-07-28,-14,"fdom",22.2916740353385,"total"
"356",2023-08-12,21,2023-07-28,-15,"fdom",22.9758559038848,"total"
"357",2023-08-13,21,2023-07-28,-16,"fdom",23.2584025023626,"total"
"358",2023-07-28,22,2023-07-28,0,"fdom",21.2086630431276,"total"
