"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-05-10,1,2023-05-10,0,"fdom",16.4760660267755,"total"
"2",2023-05-11,1,2023-05-10,-1,"fdom",15.8805889268214,"total"
"3",2023-05-12,1,2023-05-10,-2,"fdom",15.5293150329963,"total"
"4",2023-05-13,1,2023-05-10,-3,"fdom",15.1088610500926,"total"
"5",2023-05-14,1,2023-05-10,-4,"fdom",13.7864335064215,"total"
"6",2023-05-15,1,2023-05-10,-5,"fdom",13.2224855024332,"total"
"7",2023-05-16,1,2023-05-10,-6,"fdom",13.2905115601193,"total"
"8",2023-05-17,1,2023-05-10,-7,"fdom",13.6602779812429,"total"
"9",2023-05-18,1,2023-05-10,-8,"fdom",13.6540025683332,"total"
"10",2023-05-19,1,2023-05-10,-9,"fdom",13.7786416566724,"total"
"11",2023-05-20,1,2023-05-10,-10,"fdom",14.1669792423915,"total"
"12",2023-05-21,1,2023-05-10,-11,"fdom",13.9926878956254,"total"
"13",2023-05-22,1,2023-05-10,-12,"fdom",13.886069141087,"total"
"14",2023-05-23,1,2023-05-10,-13,"fdom",14.4325600404289,"total"
"15",2023-05-24,1,2023-05-10,-14,"fdom",13.5827177624754,"total"
"16",2023-05-25,1,2023-05-10,-15,"fdom",13.9685045122317,"total"
"17",2023-05-26,1,2023-05-10,-16,"fdom",13.7969817050837,"total"
"18",2023-05-10,2,2023-05-10,0,"fdom",16.3221126859282,"total"
"19",2023-05-11,2,2023-05-10,-1,"fdom",16.5283867023966,"total"
"20",2023-05-12,2,2023-05-10,-2,"fdom",16.2174685802521,"total"
"21",2023-05-13,2,2023-05-10,-3,"fdom",16.0274269678534,"total"
"22",2023-05-14,2,2023-05-10,-4,"fdom",15.7366060554676,"total"
"23",2023-05-15,2,2023-05-10,-5,"fdom",15.8592086529316,"total"
"24",2023-05-16,2,2023-05-10,-6,"fdom",16.0054700597345,"total"
"25",2023-05-17,2,2023-05-10,-7,"fdom",15.9876529106111,"total"
"26",2023-05-18,2,2023-05-10,-8,"fdom",17.0247731268896,"total"
"27",2023-05-19,2,2023-05-10,-9,"fdom",17.1244663876838,"total"
"28",2023-05-20,2,2023-05-10,-10,"fdom",16.8067872835365,"total"
"29",2023-05-21,2,2023-05-10,-11,"fdom",17.4403920966592,"total"
"30",2023-05-22,2,2023-05-10,-12,"fdom",17.3214060305271,"total"
"31",2023-05-23,2,2023-05-10,-13,"fdom",16.634166984569,"total"
"32",2023-05-24,2,2023-05-10,-14,"fdom",17.0191708146576,"total"
"33",2023-05-25,2,2023-05-10,-15,"fdom",17.9700170256396,"total"
"34",2023-05-26,2,2023-05-10,-16,"fdom",18.9196795122211,"total"
"35",2023-05-10,3,2023-05-10,0,"fdom",16.3214344964426,"total"
"36",2023-05-11,3,2023-05-10,-1,"fdom",15.1758366110195,"total"
"37",2023-05-12,3,2023-05-10,-2,"fdom",15.1923147890442,"total"
"38",2023-05-13,3,2023-05-10,-3,"fdom",14.1688178972137,"total"
"39",2023-05-14,3,2023-05-10,-4,"fdom",13.997425910073,"total"
"40",2023-05-15,3,2023-05-10,-5,"fdom",13.0770003904593,"total"
"41",2023-05-16,3,2023-05-10,-6,"fdom",12.0086037581922,"total"
"42",2023-05-17,3,2023-05-10,-7,"fdom",11.3145611100428,"total"
"43",2023-05-18,3,2023-05-10,-8,"fdom",12.272746633215,"total"
"44",2023-05-19,3,2023-05-10,-9,"fdom",11.0423706448519,"total"
"45",2023-05-20,3,2023-05-10,-10,"fdom",10.5765523012423,"total"
"46",2023-05-21,3,2023-05-10,-11,"fdom",10.4932647278016,"total"
"47",2023-05-22,3,2023-05-10,-12,"fdom",10.8514528817228,"total"
"48",2023-05-23,3,2023-05-10,-13,"fdom",9.72274377633388,"total"
"49",2023-05-24,3,2023-05-10,-14,"fdom",8.53637149411444,"total"
"50",2023-05-25,3,2023-05-10,-15,"fdom",8.87764292744386,"total"
"51",2023-05-26,3,2023-05-10,-16,"fdom",8.06125577923294,"total"
"52",2023-05-10,4,2023-05-10,0,"fdom",16.3246678777331,"total"
"53",2023-05-11,4,2023-05-10,-1,"fdom",16.5307920003809,"total"
"54",2023-05-12,4,2023-05-10,-2,"fdom",16.2816689628685,"total"
"55",2023-05-13,4,2023-05-10,-3,"fdom",15.2626669045451,"total"
"56",2023-05-14,4,2023-05-10,-4,"fdom",15.2870615035054,"total"
"57",2023-05-15,4,2023-05-10,-5,"fdom",14.8700448808879,"total"
"58",2023-05-16,4,2023-05-10,-6,"fdom",14.9824796456898,"total"
"59",2023-05-17,4,2023-05-10,-7,"fdom",14.9569195133042,"total"
"60",2023-05-18,4,2023-05-10,-8,"fdom",15.1530291379356,"total"
"61",2023-05-19,4,2023-05-10,-9,"fdom",14.9133817813497,"total"
"62",2023-05-20,4,2023-05-10,-10,"fdom",15.6211799752274,"total"
"63",2023-05-21,4,2023-05-10,-11,"fdom",16.6050900186694,"total"
"64",2023-05-22,4,2023-05-10,-12,"fdom",16.9718066373586,"total"
"65",2023-05-23,4,2023-05-10,-13,"fdom",16.1464684573397,"total"
"66",2023-05-24,4,2023-05-10,-14,"fdom",16.3233819286612,"total"
"67",2023-05-25,4,2023-05-10,-15,"fdom",16.7317458594258,"total"
"68",2023-05-26,4,2023-05-10,-16,"fdom",16.9430466322193,"total"
"69",2023-05-10,5,2023-05-10,0,"fdom",16.4102912898315,"total"
"70",2023-05-11,5,2023-05-10,-1,"fdom",15.9977549132061,"total"
"71",2023-05-12,5,2023-05-10,-2,"fdom",15.0673351497909,"total"
"72",2023-05-13,5,2023-05-10,-3,"fdom",14.857843264188,"total"
"73",2023-05-14,5,2023-05-10,-4,"fdom",13.6027328994937,"total"
"74",2023-05-15,5,2023-05-10,-5,"fdom",12.8056452150454,"total"
"75",2023-05-16,5,2023-05-10,-6,"fdom",12.7366947522038,"total"
"76",2023-05-17,5,2023-05-10,-7,"fdom",12.5588989874717,"total"
"77",2023-05-18,5,2023-05-10,-8,"fdom",12.2999350300123,"total"
"78",2023-05-19,5,2023-05-10,-9,"fdom",12.7927498859027,"total"
"79",2023-05-20,5,2023-05-10,-10,"fdom",12.4953523111314,"total"
"80",2023-05-21,5,2023-05-10,-11,"fdom",12.2425947674889,"total"
"81",2023-05-22,5,2023-05-10,-12,"fdom",12.4988622378825,"total"
"82",2023-05-23,5,2023-05-10,-13,"fdom",11.1812394332517,"total"
