"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"108",2023-01-27,7,2023-01-22,-5,"fdom",15.9373184949417,"driver"
"109",2023-01-28,7,2023-01-22,-6,"fdom",15.9554084215216,"driver"
"110",2023-01-29,7,2023-01-22,-7,"fdom",15.9589589130521,"driver"
"111",2023-01-30,7,2023-01-22,-8,"fdom",15.9667280838899,"driver"
"112",2023-01-31,7,2023-01-22,-9,"fdom",15.9696906280431,"driver"
"113",2023-02-01,7,2023-01-22,-10,"fdom",15.9815545069144,"driver"
"114",2023-02-02,7,2023-01-22,-11,"fdom",16.001621658984,"driver"
"115",2023-02-03,7,2023-01-22,-12,"fdom",16.018301878721,"driver"
"116",2023-02-04,7,2023-01-22,-13,"fdom",16.0117709339784,"driver"
"117",2023-02-05,7,2023-01-22,-14,"fdom",16.0074889934768,"driver"
"118",2023-02-06,7,2023-01-22,-15,"fdom",16.0054139839067,"driver"
"119",2023-02-07,7,2023-01-22,-16,"fdom",16.0194984718624,"driver"
"120",2023-01-22,8,2023-01-22,0,"fdom",15.8708333333333,"driver"
"121",2023-01-23,8,2023-01-22,-1,"fdom",15.8883852881666,"driver"
"122",2023-01-24,8,2023-01-22,-2,"fdom",15.9162038945461,"driver"
"123",2023-01-25,8,2023-01-22,-3,"fdom",15.9351333882312,"driver"
"124",2023-01-26,8,2023-01-22,-4,"fdom",15.9464341613605,"driver"
"125",2023-01-27,8,2023-01-22,-5,"fdom",15.9395607525518,"driver"
"126",2023-01-28,8,2023-01-22,-6,"fdom",15.9390272099574,"driver"
"127",2023-01-29,8,2023-01-22,-7,"fdom",15.9365821865011,"driver"
"128",2023-01-30,8,2023-01-22,-8,"fdom",15.9356883936826,"driver"
"129",2023-01-31,8,2023-01-22,-9,"fdom",15.9465132452107,"driver"
"130",2023-02-01,8,2023-01-22,-10,"fdom",15.9455216731132,"driver"
"131",2023-02-02,8,2023-01-22,-11,"fdom",15.9812848707475,"driver"
"132",2023-02-03,8,2023-01-22,-12,"fdom",16.001775808586,"driver"
"133",2023-02-04,8,2023-01-22,-13,"fdom",16.0205835768186,"driver"
"134",2023-02-05,8,2023-01-22,-14,"fdom",16.0401365226342,"driver"
"135",2023-02-06,8,2023-01-22,-15,"fdom",16.0566358134599,"driver"
"136",2023-02-07,8,2023-01-22,-16,"fdom",16.0685184689244,"driver"
"137",2023-01-22,9,2023-01-22,0,"fdom",15.8708333333333,"driver"
"138",2023-01-23,9,2023-01-22,-1,"fdom",15.882629041562,"driver"
"139",2023-01-24,9,2023-01-22,-2,"fdom",15.8956792572325,"driver"
"140",2023-01-25,9,2023-01-22,-3,"fdom",15.8805754506088,"driver"
"141",2023-01-26,9,2023-01-22,-4,"fdom",15.8864771286122,"driver"
"142",2023-01-27,9,2023-01-22,-5,"fdom",15.8996368482771,"driver"
"143",2023-01-28,9,2023-01-22,-6,"fdom",15.9244778822105,"driver"
"144",2023-01-29,9,2023-01-22,-7,"fdom",15.9407067908723,"driver"
"145",2023-01-30,9,2023-01-22,-8,"fdom",15.9426009670757,"driver"
"146",2023-01-31,9,2023-01-22,-9,"fdom",15.9623355130679,"driver"
"147",2023-02-01,9,2023-01-22,-10,"fdom",15.9686210698204,"driver"
"148",2023-02-02,9,2023-01-22,-11,"fdom",15.9823996051032,"driver"
"149",2023-02-03,9,2023-01-22,-12,"fdom",15.9934359552581,"driver"
"150",2023-02-04,9,2023-01-22,-13,"fdom",16.0203639843453,"driver"
"151",2023-02-05,9,2023-01-22,-14,"fdom",16.0455612942829,"driver"
"152",2023-02-06,9,2023-01-22,-15,"fdom",16.0665940735681,"driver"
"153",2023-02-07,9,2023-01-22,-16,"fdom",16.0842489285146,"driver"
"154",2023-01-22,10,2023-01-22,0,"fdom",15.8708333333333,"driver"
"155",2023-01-23,10,2023-01-22,-1,"fdom",15.8767777381899,"driver"
"156",2023-01-24,10,2023-01-22,-2,"fdom",15.881559963841,"driver"
"157",2023-01-25,10,2023-01-22,-3,"fdom",15.9030705194997,"driver"
"158",2023-01-26,10,2023-01-22,-4,"fdom",15.9046843923039,"driver"
"159",2023-01-27,10,2023-01-22,-5,"fdom",15.9160614969418,"driver"
"160",2023-01-28,10,2023-01-22,-6,"fdom",15.9118795724748,"driver"
"161",2023-01-29,10,2023-01-22,-7,"fdom",15.925241786937,"driver"
"162",2023-01-30,10,2023-01-22,-8,"fdom",15.9472016496606,"driver"
"163",2023-01-31,10,2023-01-22,-9,"fdom",15.9691701970489,"driver"
"164",2023-02-01,10,2023-01-22,-10,"fdom",15.976969910691,"driver"
"165",2023-02-02,10,2023-01-22,-11,"fdom",15.994802209212,"driver"
"166",2023-02-03,10,2023-01-22,-12,"fdom",16.0154126766701,"driver"
"167",2023-02-04,10,2023-01-22,-13,"fdom",16.019415554134,"driver"
"168",2023-02-05,10,2023-01-22,-14,"fdom",16.0269299812616,"driver"
"169",2023-02-06,10,2023-01-22,-15,"fdom",16.0337604722587,"driver"
"170",2023-02-07,10,2023-01-22,-16,"fdom",16.0565026859487,"driver"
"171",2023-01-22,11,2023-01-22,0,"fdom",15.8708333333333,"driver"
"172",2023-01-23,11,2023-01-22,-1,"fdom",15.9004267599034,"driver"
"173",2023-01-24,11,2023-01-22,-2,"fdom",15.9151578951307,"driver"
"174",2023-01-25,11,2023-01-22,-3,"fdom",15.9302105049592,"driver"
"175",2023-01-26,11,2023-01-22,-4,"fdom",15.9271815408663,"driver"
"176",2023-01-27,11,2023-01-22,-5,"fdom",15.9283469816676,"driver"
"177",2023-01-28,11,2023-01-22,-6,"fdom",15.9391831409137,"driver"
"178",2023-01-29,11,2023-01-22,-7,"fdom",15.9488095767744,"driver"
"179",2023-01-30,11,2023-01-22,-8,"fdom",15.956448574429,"driver"
"180",2023-01-31,11,2023-01-22,-9,"fdom",15.9701030294444,"driver"
"181",2023-02-01,11,2023-01-22,-10,"fdom",15.9876073976396,"driver"
"182",2023-02-02,11,2023-01-22,-11,"fdom",16.011740481529,"driver"
"183",2023-02-03,11,2023-01-22,-12,"fdom",16.0348164525315,"driver"
"184",2023-02-04,11,2023-01-22,-13,"fdom",16.0605681712458,"driver"
"185",2023-02-05,11,2023-01-22,-14,"fdom",16.0984417613741,"driver"
"186",2023-02-06,11,2023-01-22,-15,"fdom",16.1338877710473,"driver"
"187",2023-02-07,11,2023-01-22,-16,"fdom",16.1410681586118,"driver"
"188",2023-01-22,12,2023-01-22,0,"fdom",15.8708333333333,"driver"
"189",2023-01-23,12,2023-01-22,-1,"fdom",15.8930327271317,"driver"
"190",2023-01-24,12,2023-01-22,-2,"fdom",15.8997830860299,"driver"
"191",2023-01-25,12,2023-01-22,-3,"fdom",15.9074830964105,"driver"
"192",2023-01-26,12,2023-01-22,-4,"fdom",15.9057014006615,"driver"
"193",2023-01-27,12,2023-01-22,-5,"fdom",15.9202666870158,"driver"
"194",2023-01-28,12,2023-01-22,-6,"fdom",15.9401068051859,"driver"
"195",2023-01-29,12,2023-01-22,-7,"fdom",15.9687613811702,"driver"
"196",2023-01-30,12,2023-01-22,-8,"fdom",15.9861778206896,"driver"
"197",2023-01-31,12,2023-01-22,-9,"fdom",15.9977425798906,"driver"
"198",2023-02-01,12,2023-01-22,-10,"fdom",16.0102488881645,"driver"
"199",2023-02-02,12,2023-01-22,-11,"fdom",16.0196637905713,"driver"
"200",2023-02-03,12,2023-01-22,-12,"fdom",16.0353439488581,"driver"
"201",2023-02-04,12,2023-01-22,-13,"fdom",16.0467155356964,"driver"
"202",2023-02-05,12,2023-01-22,-14,"fdom",16.0811392169754,"driver"
"203",2023-02-06,12,2023-01-22,-15,"fdom",16.1056089257567,"driver"
"204",2023-02-07,12,2023-01-22,-16,"fdom",16.1087593882612,"driver"
"205",2023-01-22,13,2023-01-22,0,"fdom",15.8708333333333,"driver"
"206",2023-01-23,13,2023-01-22,-1,"fdom",15.892118283547,"driver"
"207",2023-01-24,13,2023-01-22,-2,"fdom",15.9101133569716,"driver"
"208",2023-01-25,13,2023-01-22,-3,"fdom",15.9274123273789,"driver"
"209",2023-01-26,13,2023-01-22,-4,"fdom",15.9360159353419,"driver"
"210",2023-01-27,13,2023-01-22,-5,"fdom",15.9482557484986,"driver"
"211",2023-01-28,13,2023-01-22,-6,"fdom",15.9481316488318,"driver"
"212",2023-01-29,13,2023-01-22,-7,"fdom",15.9425596437126,"driver"
"213",2023-01-30,13,2023-01-22,-8,"fdom",15.9587280144211,"driver"
"214",2023-01-31,13,2023-01-22,-9,"fdom",15.9683441573074,"driver"
"215",2023-02-01,13,2023-01-22,-10,"fdom",15.9868332833181,"driver"
"216",2023-02-02,13,2023-01-22,-11,"fdom",16.011746364628,"driver"
"217",2023-02-03,13,2023-01-22,-12,"fdom",16.0309322589425,"driver"
"218",2023-02-04,13,2023-01-22,-13,"fdom",16.0489062078025,"driver"
"219",2023-02-05,13,2023-01-22,-14,"fdom",16.0729383046206,"driver"
"220",2023-02-06,13,2023-01-22,-15,"fdom",16.0751358287499,"driver"
"221",2023-02-07,13,2023-01-22,-16,"fdom",16.0888248746102,"driver"
"222",2023-01-22,14,2023-01-22,0,"fdom",15.8708333333333,"driver"
"223",2023-01-23,14,2023-01-22,-1,"fdom",15.8848219945103,"driver"
"224",2023-01-24,14,2023-01-22,-2,"fdom",15.9144610437601,"driver"
"225",2023-01-25,14,2023-01-22,-3,"fdom",15.9347174623312,"driver"
"226",2023-01-26,14,2023-01-22,-4,"fdom",15.952137710113,"driver"
"227",2023-01-27,14,2023-01-22,-5,"fdom",15.9643439951113,"driver"
"228",2023-01-28,14,2023-01-22,-6,"fdom",15.9755003324247,"driver"
"229",2023-01-29,14,2023-01-22,-7,"fdom",15.9818871451847,"driver"
"230",2023-01-30,14,2023-01-22,-8,"fdom",15.9874401117887,"driver"
"231",2023-01-31,14,2023-01-22,-9,"fdom",15.9955063341168,"driver"
"232",2023-02-01,14,2023-01-22,-10,"fdom",16.0146566230004,"driver"
"233",2023-02-02,14,2023-01-22,-11,"fdom",16.0330348203328,"driver"
"234",2023-02-03,14,2023-01-22,-12,"fdom",16.0519524132048,"driver"
"235",2023-02-04,14,2023-01-22,-13,"fdom",16.0744719689557,"driver"
"236",2023-02-05,14,2023-01-22,-14,"fdom",16.0985240553859,"driver"
"237",2023-02-06,14,2023-01-22,-15,"fdom",16.1121728834905,"driver"
"238",2023-02-07,14,2023-01-22,-16,"fdom",16.1274025494605,"driver"
"239",2023-01-22,15,2023-01-22,0,"fdom",15.8708333333333,"driver"
"240",2023-01-23,15,2023-01-22,-1,"fdom",15.8869589420653,"driver"
"241",2023-01-24,15,2023-01-22,-2,"fdom",15.8922981906332,"driver"
"242",2023-01-25,15,2023-01-22,-3,"fdom",15.8907924041506,"driver"
"243",2023-01-26,15,2023-01-22,-4,"fdom",15.8991292806448,"driver"
"244",2023-01-27,15,2023-01-22,-5,"fdom",15.8988750536447,"driver"
"245",2023-01-28,15,2023-01-22,-6,"fdom",15.9034722113976,"driver"
"246",2023-01-29,15,2023-01-22,-7,"fdom",15.906137140682,"driver"
"247",2023-01-30,15,2023-01-22,-8,"fdom",15.9278111662247,"driver"
"248",2023-01-31,15,2023-01-22,-9,"fdom",15.9416730983056,"driver"
"249",2023-02-01,15,2023-01-22,-10,"fdom",15.9799657266173,"driver"
"250",2023-02-02,15,2023-01-22,-11,"fdom",16.0145485793259,"driver"
"251",2023-02-03,15,2023-01-22,-12,"fdom",16.0281385273641,"driver"
"252",2023-02-04,15,2023-01-22,-13,"fdom",16.0624456057145,"driver"
"253",2023-02-05,15,2023-01-22,-14,"fdom",16.1038011671825,"driver"
"254",2023-02-06,15,2023-01-22,-15,"fdom",16.144733788857,"driver"
"255",2023-02-07,15,2023-01-22,-16,"fdom",16.1615417201492,"driver"
"256",2023-01-22,16,2023-01-22,0,"fdom",15.8708333333333,"driver"
"257",2023-01-23,16,2023-01-22,-1,"fdom",15.8827581079154,"driver"
"258",2023-01-24,16,2023-01-22,-2,"fdom",15.9061774589318,"driver"
"259",2023-01-25,16,2023-01-22,-3,"fdom",15.9131201348339,"driver"
"260",2023-01-26,16,2023-01-22,-4,"fdom",15.9267334742302,"driver"
"261",2023-01-27,16,2023-01-22,-5,"fdom",15.9220373711761,"driver"
"262",2023-01-28,16,2023-01-22,-6,"fdom",15.9196028987882,"driver"
"263",2023-01-29,16,2023-01-22,-7,"fdom",15.9291010546071,"driver"
"264",2023-01-30,16,2023-01-22,-8,"fdom",15.9315192104845,"driver"
"265",2023-01-31,16,2023-01-22,-9,"fdom",15.9440696389253,"driver"
"266",2023-02-01,16,2023-01-22,-10,"fdom",15.9622396462829,"driver"
"267",2023-02-02,16,2023-01-22,-11,"fdom",15.9780697736736,"driver"
"268",2023-02-03,16,2023-01-22,-12,"fdom",15.9724967033401,"driver"
"269",2023-02-04,16,2023-01-22,-13,"fdom",15.9848476092597,"driver"
"270",2023-02-05,16,2023-01-22,-14,"fdom",15.9960387880486,"driver"
"271",2023-02-06,16,2023-01-22,-15,"fdom",15.9960312651156,"driver"
"272",2023-02-07,16,2023-01-22,-16,"fdom",15.9951856627213,"driver"
"273",2023-01-22,17,2023-01-22,0,"fdom",15.8708333333333,"driver"
"274",2023-01-23,17,2023-01-22,-1,"fdom",15.8832244254658,"driver"
"275",2023-01-24,17,2023-01-22,-2,"fdom",15.8834696661295,"driver"
"276",2023-01-25,17,2023-01-22,-3,"fdom",15.8907469335963,"driver"
"277",2023-01-26,17,2023-01-22,-4,"fdom",15.9067377669274,"driver"
"278",2023-01-27,17,2023-01-22,-5,"fdom",15.9098535943187,"driver"
"279",2023-01-28,17,2023-01-22,-6,"fdom",15.9159452865916,"driver"
"280",2023-01-29,17,2023-01-22,-7,"fdom",15.9477062731726,"driver"
"281",2023-01-30,17,2023-01-22,-8,"fdom",15.9807681971606,"driver"
"282",2023-01-31,17,2023-01-22,-9,"fdom",16.004040646932,"driver"
"283",2023-02-01,17,2023-01-22,-10,"fdom",16.0123032116316,"driver"
"284",2023-02-02,17,2023-01-22,-11,"fdom",16.0149328080511,"driver"
"285",2023-02-03,17,2023-01-22,-12,"fdom",16.0101496162077,"driver"
"286",2023-02-04,17,2023-01-22,-13,"fdom",16.0231777641622,"driver"
"287",2023-02-05,17,2023-01-22,-14,"fdom",16.0312396074648,"driver"
"288",2023-02-06,17,2023-01-22,-15,"fdom",16.0430487126531,"driver"
"289",2023-02-07,17,2023-01-22,-16,"fdom",16.0686576059872,"driver"
"290",2023-01-22,18,2023-01-22,0,"fdom",15.8708333333333,"driver"
"291",2023-01-23,18,2023-01-22,-1,"fdom",15.89759889671,"driver"
"292",2023-01-24,18,2023-01-22,-2,"fdom",15.9214781786638,"driver"
"293",2023-01-25,18,2023-01-22,-3,"fdom",15.9346538528496,"driver"
"294",2023-01-26,18,2023-01-22,-4,"fdom",15.9472840928251,"driver"
"295",2023-01-27,18,2023-01-22,-5,"fdom",15.9561751025234,"driver"
"296",2023-01-28,18,2023-01-22,-6,"fdom",15.9529777312051,"driver"
"297",2023-01-29,18,2023-01-22,-7,"fdom",15.9526438771907,"driver"
"298",2023-01-30,18,2023-01-22,-8,"fdom",15.941655259529,"driver"
"299",2023-01-31,18,2023-01-22,-9,"fdom",15.9487137347051,"driver"
"300",2023-02-01,18,2023-01-22,-10,"fdom",15.9444181760978,"driver"
"301",2023-02-02,18,2023-01-22,-11,"fdom",15.9600194435865,"driver"
"302",2023-02-03,18,2023-01-22,-12,"fdom",15.9726285162338,"driver"
"303",2023-02-04,18,2023-01-22,-13,"fdom",15.9955739271554,"driver"
"304",2023-02-05,18,2023-01-22,-14,"fdom",16.0081240937833,"driver"
"305",2023-02-06,18,2023-01-22,-15,"fdom",16.0024281505951,"driver"
"306",2023-02-07,18,2023-01-22,-16,"fdom",16.0186918905768,"driver"
"307",2023-01-22,19,2023-01-22,0,"fdom",15.8708333333333,"driver"
"308",2023-01-23,19,2023-01-22,-1,"fdom",15.8862011096759,"driver"
"309",2023-01-24,19,2023-01-22,-2,"fdom",15.9036851997748,"driver"
"310",2023-01-25,19,2023-01-22,-3,"fdom",15.9177623273354,"driver"
"311",2023-01-26,19,2023-01-22,-4,"fdom",15.936589671561,"driver"
"312",2023-01-27,19,2023-01-22,-5,"fdom",15.9402009945764,"driver"
"313",2023-01-28,19,2023-01-22,-6,"fdom",15.9268579490166,"driver"
"314",2023-01-29,19,2023-01-22,-7,"fdom",15.9017453178316,"driver"
"315",2023-01-30,19,2023-01-22,-8,"fdom",15.9019105436289,"driver"
"316",2023-01-31,19,2023-01-22,-9,"fdom",15.9064702267093,"driver"
"317",2023-02-01,19,2023-01-22,-10,"fdom",15.9238119830135,"driver"
"318",2023-02-02,19,2023-01-22,-11,"fdom",15.9237714996507,"driver"
"319",2023-02-03,19,2023-01-22,-12,"fdom",15.9265407364469,"driver"
"320",2023-02-04,19,2023-01-22,-13,"fdom",15.9463656893489,"driver"
"321",2023-02-05,19,2023-01-22,-14,"fdom",15.9546743969204,"driver"
"322",2023-02-06,19,2023-01-22,-15,"fdom",15.9619805279803,"driver"
"323",2023-02-07,19,2023-01-22,-16,"fdom",15.976901976357,"driver"
"324",2023-01-22,20,2023-01-22,0,"fdom",15.8708333333333,"driver"
"325",2023-01-23,20,2023-01-22,-1,"fdom",15.8779186606893,"driver"
"326",2023-01-24,20,2023-01-22,-2,"fdom",15.8897534702273,"driver"
"327",2023-01-25,20,2023-01-22,-3,"fdom",15.9070447093704,"driver"
"328",2023-01-26,20,2023-01-22,-4,"fdom",15.9154596680513,"driver"
"329",2023-01-27,20,2023-01-22,-5,"fdom",15.9113376652966,"driver"
"330",2023-01-28,20,2023-01-22,-6,"fdom",15.8975226031134,"driver"
"331",2023-01-29,20,2023-01-22,-7,"fdom",15.8988268315686,"driver"
"332",2023-01-30,20,2023-01-22,-8,"fdom",15.891183460199,"driver"
"333",2023-01-31,20,2023-01-22,-9,"fdom",15.8993504569114,"driver"
"334",2023-02-01,20,2023-01-22,-10,"fdom",15.9131638696169,"driver"
"335",2023-02-02,20,2023-01-22,-11,"fdom",15.9185080194097,"driver"
"336",2023-02-03,20,2023-01-22,-12,"fdom",15.9393600785714,"driver"
"337",2023-02-04,20,2023-01-22,-13,"fdom",15.9442381643679,"driver"
"338",2023-02-05,20,2023-01-22,-14,"fdom",15.956532767232,"driver"
"339",2023-02-06,20,2023-01-22,-15,"fdom",15.9564322624955,"driver"
"340",2023-02-07,20,2023-01-22,-16,"fdom",15.9663391330857,"driver"
"341",2023-01-22,21,2023-01-22,0,"fdom",15.8708333333333,"driver"
"342",2023-01-23,21,2023-01-22,-1,"fdom",15.8906720679926,"driver"
"343",2023-01-24,21,2023-01-22,-2,"fdom",15.9050543665537,"driver"
"344",2023-01-25,21,2023-01-22,-3,"fdom",15.9292431620706,"driver"
"345",2023-01-26,21,2023-01-22,-4,"fdom",15.9640634615136,"driver"
"346",2023-01-27,21,2023-01-22,-5,"fdom",15.99544230075,"driver"
"347",2023-01-28,21,2023-01-22,-6,"fdom",16.0127579470629,"driver"
"348",2023-01-29,21,2023-01-22,-7,"fdom",16.0297808050072,"driver"
"349",2023-01-30,21,2023-01-22,-8,"fdom",16.0356860720139,"driver"
