"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"50",2023-02-13,3,2023-01-29,-15,"fdom",15.9783600309289,"driver"
"51",2023-02-14,3,2023-01-29,-16,"fdom",16.0037816672786,"driver"
"52",2023-01-29,4,2023-01-29,0,"fdom",15.6295104895105,"driver"
"53",2023-01-30,4,2023-01-29,-1,"fdom",15.6546278652621,"driver"
"54",2023-01-31,4,2023-01-29,-2,"fdom",15.6854933026341,"driver"
"55",2023-02-01,4,2023-01-29,-3,"fdom",15.7149844962072,"driver"
"56",2023-02-02,4,2023-01-29,-4,"fdom",15.7501648680955,"driver"
"57",2023-02-03,4,2023-01-29,-5,"fdom",15.7866310106931,"driver"
"58",2023-02-04,4,2023-01-29,-6,"fdom",15.8144483749036,"driver"
"59",2023-02-05,4,2023-01-29,-7,"fdom",15.8263420942936,"driver"
"60",2023-02-06,4,2023-01-29,-8,"fdom",15.8506849012747,"driver"
"61",2023-02-07,4,2023-01-29,-9,"fdom",15.8660524312568,"driver"
"62",2023-02-08,4,2023-01-29,-10,"fdom",15.9005320956511,"driver"
"63",2023-02-09,4,2023-01-29,-11,"fdom",15.9267166942743,"driver"
"64",2023-02-10,4,2023-01-29,-12,"fdom",15.9460458715446,"driver"
"65",2023-02-11,4,2023-01-29,-13,"fdom",15.9709014830663,"driver"
"66",2023-02-12,4,2023-01-29,-14,"fdom",16.001045106456,"driver"
"67",2023-02-13,4,2023-01-29,-15,"fdom",16.0284361642395,"driver"
"68",2023-02-14,4,2023-01-29,-16,"fdom",16.0556465304501,"driver"
"69",2023-01-29,5,2023-01-29,0,"fdom",15.6295104895105,"driver"
"70",2023-01-30,5,2023-01-29,-1,"fdom",15.6590712783495,"driver"
"71",2023-01-31,5,2023-01-29,-2,"fdom",15.6775149820077,"driver"
"72",2023-02-01,5,2023-01-29,-3,"fdom",15.7124011420875,"driver"
"73",2023-02-02,5,2023-01-29,-4,"fdom",15.7551134335229,"driver"
"74",2023-02-03,5,2023-01-29,-5,"fdom",15.7776816523267,"driver"
"75",2023-02-04,5,2023-01-29,-6,"fdom",15.7961149060322,"driver"
"76",2023-02-05,5,2023-01-29,-7,"fdom",15.8240155128713,"driver"
"77",2023-02-06,5,2023-01-29,-8,"fdom",15.8485231345734,"driver"
"78",2023-02-07,5,2023-01-29,-9,"fdom",15.8609405375866,"driver"
"79",2023-02-08,5,2023-01-29,-10,"fdom",15.8752587551521,"driver"
"80",2023-02-09,5,2023-01-29,-11,"fdom",15.8878302929804,"driver"
"81",2023-02-10,5,2023-01-29,-12,"fdom",15.9001190281052,"driver"
"82",2023-02-11,5,2023-01-29,-13,"fdom",15.9090049698633,"driver"
"83",2023-02-12,5,2023-01-29,-14,"fdom",15.9215377948503,"driver"
"84",2023-02-13,5,2023-01-29,-15,"fdom",15.9301540889517,"driver"
"85",2023-02-14,5,2023-01-29,-16,"fdom",15.9306471303675,"driver"
"86",2023-01-29,6,2023-01-29,0,"fdom",15.6295104895105,"driver"
"87",2023-01-30,6,2023-01-29,-1,"fdom",15.6595450092742,"driver"
"88",2023-01-31,6,2023-01-29,-2,"fdom",15.6849311304155,"driver"
"89",2023-02-01,6,2023-01-29,-3,"fdom",15.7021928968922,"driver"
"90",2023-02-02,6,2023-01-29,-4,"fdom",15.7242826460271,"driver"
"91",2023-02-03,6,2023-01-29,-5,"fdom",15.7458005139122,"driver"
"92",2023-02-04,6,2023-01-29,-6,"fdom",15.780740969468,"driver"
"93",2023-02-05,6,2023-01-29,-7,"fdom",15.8113416365136,"driver"
"94",2023-02-06,6,2023-01-29,-8,"fdom",15.8376387701473,"driver"
"95",2023-02-07,6,2023-01-29,-9,"fdom",15.8685982920114,"driver"
"96",2023-02-08,6,2023-01-29,-10,"fdom",15.8942857051617,"driver"
"97",2023-02-09,6,2023-01-29,-11,"fdom",15.9248004847818,"driver"
"98",2023-02-10,6,2023-01-29,-12,"fdom",15.9516125783318,"driver"
"99",2023-02-11,6,2023-01-29,-13,"fdom",15.9896503714656,"driver"
"100",2023-02-12,6,2023-01-29,-14,"fdom",16.0254071915478,"driver"
"101",2023-02-13,6,2023-01-29,-15,"fdom",16.0537246063269,"driver"
"102",2023-02-14,6,2023-01-29,-16,"fdom",16.0700008669938,"driver"
"103",2023-01-29,7,2023-01-29,0,"fdom",15.6295104895105,"driver"
"104",2023-01-30,7,2023-01-29,-1,"fdom",15.6431305072085,"driver"
"105",2023-01-31,7,2023-01-29,-2,"fdom",15.679410040281,"driver"
"106",2023-02-01,7,2023-01-29,-3,"fdom",15.7194058506199,"driver"
"107",2023-02-02,7,2023-01-29,-4,"fdom",15.7475296675468,"driver"
"108",2023-02-03,7,2023-01-29,-5,"fdom",15.7646035460664,"driver"
"109",2023-02-04,7,2023-01-29,-6,"fdom",15.784701377393,"driver"
"110",2023-02-05,7,2023-01-29,-7,"fdom",15.8004856577465,"driver"
"111",2023-02-06,7,2023-01-29,-8,"fdom",15.8300210160262,"driver"
"112",2023-02-07,7,2023-01-29,-9,"fdom",15.8480623686404,"driver"
"113",2023-02-08,7,2023-01-29,-10,"fdom",15.8732246900971,"driver"
"114",2023-02-09,7,2023-01-29,-11,"fdom",15.8913873945072,"driver"
"115",2023-02-10,7,2023-01-29,-12,"fdom",15.920544534712,"driver"
"116",2023-02-11,7,2023-01-29,-13,"fdom",15.9325364544169,"driver"
"117",2023-02-12,7,2023-01-29,-14,"fdom",15.9475118757804,"driver"
"118",2023-02-13,7,2023-01-29,-15,"fdom",15.9631040974237,"driver"
"119",2023-02-14,7,2023-01-29,-16,"fdom",16.0094549800443,"driver"
"120",2023-01-29,8,2023-01-29,0,"fdom",15.6295104895105,"driver"
"121",2023-01-30,8,2023-01-29,-1,"fdom",15.6567039920402,"driver"
"122",2023-01-31,8,2023-01-29,-2,"fdom",15.6797890132044,"driver"
"123",2023-02-01,8,2023-01-29,-3,"fdom",15.7091563917156,"driver"
"124",2023-02-02,8,2023-01-29,-4,"fdom",15.7444484713237,"driver"
"125",2023-02-03,8,2023-01-29,-5,"fdom",15.7634326422638,"driver"
"126",2023-02-04,8,2023-01-29,-6,"fdom",15.8013626558018,"driver"
"127",2023-02-05,8,2023-01-29,-7,"fdom",15.8386781851915,"driver"
"128",2023-02-06,8,2023-01-29,-8,"fdom",15.8681079224836,"driver"
"129",2023-02-07,8,2023-01-29,-9,"fdom",15.8836971167366,"driver"
"130",2023-02-08,8,2023-01-29,-10,"fdom",15.8919881411703,"driver"
"131",2023-02-09,8,2023-01-29,-11,"fdom",15.8898388162429,"driver"
"132",2023-02-10,8,2023-01-29,-12,"fdom",15.9024038661716,"driver"
"133",2023-02-11,8,2023-01-29,-13,"fdom",15.9157983904141,"driver"
"134",2023-02-12,8,2023-01-29,-14,"fdom",15.9316655322963,"driver"
"135",2023-02-13,8,2023-01-29,-15,"fdom",15.9484469675179,"driver"
"136",2023-02-14,8,2023-01-29,-16,"fdom",15.9645981455753,"driver"
"137",2023-01-29,9,2023-01-29,0,"fdom",15.6295104895105,"driver"
"138",2023-01-30,9,2023-01-29,-1,"fdom",15.6597774190183,"driver"
"139",2023-01-31,9,2023-01-29,-2,"fdom",15.6959830916406,"driver"
"140",2023-02-01,9,2023-01-29,-3,"fdom",15.7089415046916,"driver"
"141",2023-02-02,9,2023-01-29,-4,"fdom",15.7366484305426,"driver"
"142",2023-02-03,9,2023-01-29,-5,"fdom",15.7416131536697,"driver"
"143",2023-02-04,9,2023-01-29,-6,"fdom",15.756857606699,"driver"
"144",2023-02-05,9,2023-01-29,-7,"fdom",15.7764503339489,"driver"
"145",2023-02-06,9,2023-01-29,-8,"fdom",15.8101335585452,"driver"
"146",2023-02-07,9,2023-01-29,-9,"fdom",15.8412399082515,"driver"
"147",2023-02-08,9,2023-01-29,-10,"fdom",15.8694569794935,"driver"
"148",2023-02-09,9,2023-01-29,-11,"fdom",15.8985058458112,"driver"
"149",2023-02-10,9,2023-01-29,-12,"fdom",15.914719822538,"driver"
"150",2023-02-11,9,2023-01-29,-13,"fdom",15.9286850929066,"driver"
"151",2023-02-12,9,2023-01-29,-14,"fdom",15.960620009777,"driver"
"152",2023-02-13,9,2023-01-29,-15,"fdom",15.9976933322228,"driver"
"153",2023-02-14,9,2023-01-29,-16,"fdom",16.0196365391748,"driver"
"154",2023-01-29,10,2023-01-29,0,"fdom",15.6295104895105,"driver"
"155",2023-01-30,10,2023-01-29,-1,"fdom",15.6649111576338,"driver"
"156",2023-01-31,10,2023-01-29,-2,"fdom",15.7000950928078,"driver"
"157",2023-02-01,10,2023-01-29,-3,"fdom",15.7206510329524,"driver"
"158",2023-02-02,10,2023-01-29,-4,"fdom",15.7388205868456,"driver"
"159",2023-02-03,10,2023-01-29,-5,"fdom",15.760638855742,"driver"
"160",2023-02-04,10,2023-01-29,-6,"fdom",15.7943423818111,"driver"
"161",2023-02-05,10,2023-01-29,-7,"fdom",15.8302497293276,"driver"
"162",2023-02-06,10,2023-01-29,-8,"fdom",15.8374460496455,"driver"
"163",2023-02-07,10,2023-01-29,-9,"fdom",15.8656558924432,"driver"
"164",2023-02-08,10,2023-01-29,-10,"fdom",15.8858854481086,"driver"
"165",2023-02-09,10,2023-01-29,-11,"fdom",15.9091634973918,"driver"
"166",2023-02-10,10,2023-01-29,-12,"fdom",15.9345744580062,"driver"
"167",2023-02-11,10,2023-01-29,-13,"fdom",15.9632220133218,"driver"
"168",2023-02-12,10,2023-01-29,-14,"fdom",15.9930533691606,"driver"
"169",2023-02-13,10,2023-01-29,-15,"fdom",16.0305965358123,"driver"
"170",2023-02-14,10,2023-01-29,-16,"fdom",16.0620019357221,"driver"
"171",2023-01-29,11,2023-01-29,0,"fdom",15.6295104895105,"driver"
"172",2023-01-30,11,2023-01-29,-1,"fdom",15.661293182029,"driver"
"173",2023-01-31,11,2023-01-29,-2,"fdom",15.6850302450394,"driver"
"174",2023-02-01,11,2023-01-29,-3,"fdom",15.7128611781945,"driver"
"175",2023-02-02,11,2023-01-29,-4,"fdom",15.7183577233829,"driver"
"176",2023-02-03,11,2023-01-29,-5,"fdom",15.7456001813585,"driver"
"177",2023-02-04,11,2023-01-29,-6,"fdom",15.7537157169869,"driver"
"178",2023-02-05,11,2023-01-29,-7,"fdom",15.7498725304721,"driver"
"179",2023-02-06,11,2023-01-29,-8,"fdom",15.763792564424,"driver"
"180",2023-02-07,11,2023-01-29,-9,"fdom",15.7784499349535,"driver"
"181",2023-02-08,11,2023-01-29,-10,"fdom",15.7944197798361,"driver"
"182",2023-02-09,11,2023-01-29,-11,"fdom",15.8100946639072,"driver"
"183",2023-02-10,11,2023-01-29,-12,"fdom",15.8287106986564,"driver"
"184",2023-02-11,11,2023-01-29,-13,"fdom",15.8583721728513,"driver"
"185",2023-02-12,11,2023-01-29,-14,"fdom",15.8735478191098,"driver"
"186",2023-02-13,11,2023-01-29,-15,"fdom",15.8946493349645,"driver"
"187",2023-02-14,11,2023-01-29,-16,"fdom",15.9139547013058,"driver"
"188",2023-01-29,12,2023-01-29,0,"fdom",15.6295104895105,"driver"
"189",2023-01-30,12,2023-01-29,-1,"fdom",15.6553056605885,"driver"
"190",2023-01-31,12,2023-01-29,-2,"fdom",15.6921019505641,"driver"
"191",2023-02-01,12,2023-01-29,-3,"fdom",15.7180466687356,"driver"
"192",2023-02-02,12,2023-01-29,-4,"fdom",15.7429346618612,"driver"
"193",2023-02-03,12,2023-01-29,-5,"fdom",15.7657486867359,"driver"
"194",2023-02-04,12,2023-01-29,-6,"fdom",15.800372469278,"driver"
"195",2023-02-05,12,2023-01-29,-7,"fdom",15.8235592538649,"driver"
"196",2023-02-06,12,2023-01-29,-8,"fdom",15.8453909647705,"driver"
"197",2023-02-07,12,2023-01-29,-9,"fdom",15.8783732252937,"driver"
"198",2023-02-08,12,2023-01-29,-10,"fdom",15.9092256230897,"driver"
"199",2023-02-09,12,2023-01-29,-11,"fdom",15.9465044041496,"driver"
"200",2023-02-10,12,2023-01-29,-12,"fdom",15.9932404623194,"driver"
"201",2023-02-11,12,2023-01-29,-13,"fdom",16.0306319446679,"driver"
"202",2023-02-12,12,2023-01-29,-14,"fdom",16.0901894863776,"driver"
"203",2023-02-13,12,2023-01-29,-15,"fdom",16.1339579431041,"driver"
"204",2023-02-14,12,2023-01-29,-16,"fdom",16.183136999149,"driver"
"205",2023-01-29,13,2023-01-29,0,"fdom",15.6295104895105,"driver"
"206",2023-01-30,13,2023-01-29,-1,"fdom",15.6473226624922,"driver"
"207",2023-01-31,13,2023-01-29,-2,"fdom",15.6586287526455,"driver"
"208",2023-02-01,13,2023-01-29,-3,"fdom",15.6891148080833,"driver"
"209",2023-02-02,13,2023-01-29,-4,"fdom",15.7244941455113,"driver"
"210",2023-02-03,13,2023-01-29,-5,"fdom",15.7568810136383,"driver"
"211",2023-02-04,13,2023-01-29,-6,"fdom",15.793278379618,"driver"
"212",2023-02-05,13,2023-01-29,-7,"fdom",15.8157477798652,"driver"
"213",2023-02-06,13,2023-01-29,-8,"fdom",15.8505872025371,"driver"
"214",2023-02-07,13,2023-01-29,-9,"fdom",15.8708318052297,"driver"
"215",2023-02-08,13,2023-01-29,-10,"fdom",15.8904390197565,"driver"
"216",2023-02-09,13,2023-01-29,-11,"fdom",15.9221332472984,"driver"
"217",2023-02-10,13,2023-01-29,-12,"fdom",15.9531579745333,"driver"
"218",2023-02-11,13,2023-01-29,-13,"fdom",15.9837567061762,"driver"
"219",2023-02-12,13,2023-01-29,-14,"fdom",15.9975349141119,"driver"
"220",2023-02-13,13,2023-01-29,-15,"fdom",16.0040893319859,"driver"
"221",2023-02-14,13,2023-01-29,-16,"fdom",16.0312194814186,"driver"
"222",2023-01-29,14,2023-01-29,0,"fdom",15.6295104895105,"driver"
"223",2023-01-30,14,2023-01-29,-1,"fdom",15.6554479946352,"driver"
"224",2023-01-31,14,2023-01-29,-2,"fdom",15.6795594171617,"driver"
"225",2023-02-01,14,2023-01-29,-3,"fdom",15.7091354287825,"driver"
"226",2023-02-02,14,2023-01-29,-4,"fdom",15.7220377125904,"driver"
"227",2023-02-03,14,2023-01-29,-5,"fdom",15.7382441296342,"driver"
"228",2023-02-04,14,2023-01-29,-6,"fdom",15.7391791711168,"driver"
"229",2023-02-05,14,2023-01-29,-7,"fdom",15.7526901943256,"driver"
"230",2023-02-06,14,2023-01-29,-8,"fdom",15.7625151894554,"driver"
"231",2023-02-07,14,2023-01-29,-9,"fdom",15.782049952188,"driver"
"232",2023-02-08,14,2023-01-29,-10,"fdom",15.8133821648233,"driver"
"233",2023-02-09,14,2023-01-29,-11,"fdom",15.8309409971679,"driver"
"234",2023-02-10,14,2023-01-29,-12,"fdom",15.8752008855476,"driver"
"235",2023-02-11,14,2023-01-29,-13,"fdom",15.9072785072273,"driver"
"236",2023-02-12,14,2023-01-29,-14,"fdom",15.9450941908094,"driver"
"237",2023-02-13,14,2023-01-29,-15,"fdom",15.9697803676522,"driver"
"238",2023-02-14,14,2023-01-29,-16,"fdom",15.9995546912291,"driver"
"239",2023-01-29,15,2023-01-29,0,"fdom",15.6295104895105,"driver"
"240",2023-01-30,15,2023-01-29,-1,"fdom",15.6479652179791,"driver"
"241",2023-01-31,15,2023-01-29,-2,"fdom",15.6625031822589,"driver"
"242",2023-02-01,15,2023-01-29,-3,"fdom",15.6772795671621,"driver"
"243",2023-02-02,15,2023-01-29,-4,"fdom",15.7030169771569,"driver"
"244",2023-02-03,15,2023-01-29,-5,"fdom",15.7317318888583,"driver"
"245",2023-02-04,15,2023-01-29,-6,"fdom",15.7497876814776,"driver"
"246",2023-02-05,15,2023-01-29,-7,"fdom",15.7546263078048,"driver"
"247",2023-02-06,15,2023-01-29,-8,"fdom",15.7616742140843,"driver"
"248",2023-02-07,15,2023-01-29,-9,"fdom",15.7711948233854,"driver"
"249",2023-02-08,15,2023-01-29,-10,"fdom",15.788297812464,"driver"
"250",2023-02-09,15,2023-01-29,-11,"fdom",15.8033569289982,"driver"
"251",2023-02-10,15,2023-01-29,-12,"fdom",15.8169536518736,"driver"
"252",2023-02-11,15,2023-01-29,-13,"fdom",15.8318572794613,"driver"
"253",2023-02-12,15,2023-01-29,-14,"fdom",15.8423376894389,"driver"
"254",2023-02-13,15,2023-01-29,-15,"fdom",15.8618803261096,"driver"
"255",2023-02-14,15,2023-01-29,-16,"fdom",15.8825177450281,"driver"
"256",2023-01-29,16,2023-01-29,0,"fdom",15.6295104895105,"driver"
"257",2023-01-30,16,2023-01-29,-1,"fdom",15.6530336213805,"driver"
"258",2023-01-31,16,2023-01-29,-2,"fdom",15.6830480485621,"driver"
"259",2023-02-01,16,2023-01-29,-3,"fdom",15.7044336984768,"driver"
"260",2023-02-02,16,2023-01-29,-4,"fdom",15.7257646431199,"driver"
"261",2023-02-03,16,2023-01-29,-5,"fdom",15.7426717380979,"driver"
"262",2023-02-04,16,2023-01-29,-6,"fdom",15.7617475733061,"driver"
"263",2023-02-05,16,2023-01-29,-7,"fdom",15.7786119994429,"driver"
"264",2023-02-06,16,2023-01-29,-8,"fdom",15.7910195576935,"driver"
"265",2023-02-07,16,2023-01-29,-9,"fdom",15.818481211926,"driver"
"266",2023-02-08,16,2023-01-29,-10,"fdom",15.8475184706424,"driver"
"267",2023-02-09,16,2023-01-29,-11,"fdom",15.869975340692,"driver"
"268",2023-02-10,16,2023-01-29,-12,"fdom",15.9232812675525,"driver"
"269",2023-02-11,16,2023-01-29,-13,"fdom",15.9661555362537,"driver"
"270",2023-02-12,16,2023-01-29,-14,"fdom",16.0044283795015,"driver"
"271",2023-02-13,16,2023-01-29,-15,"fdom",16.0403940001983,"driver"
"272",2023-02-14,16,2023-01-29,-16,"fdom",16.0610082502045,"driver"
"273",2023-01-29,17,2023-01-29,0,"fdom",15.6295104895105,"driver"
"274",2023-01-30,17,2023-01-29,-1,"fdom",15.6358550070251,"driver"
"275",2023-01-31,17,2023-01-29,-2,"fdom",15.6453202640941,"driver"
"276",2023-02-01,17,2023-01-29,-3,"fdom",15.6715728302126,"driver"
"277",2023-02-02,17,2023-01-29,-4,"fdom",15.6897529922054,"driver"
"278",2023-02-03,17,2023-01-29,-5,"fdom",15.7190808860069,"driver"
"279",2023-02-04,17,2023-01-29,-6,"fdom",15.7461990232876,"driver"
"280",2023-02-05,17,2023-01-29,-7,"fdom",15.7701972571947,"driver"
"281",2023-02-06,17,2023-01-29,-8,"fdom",15.8046832596776,"driver"
"282",2023-02-07,17,2023-01-29,-9,"fdom",15.8307372437217,"driver"
"283",2023-02-08,17,2023-01-29,-10,"fdom",15.8435618678458,"driver"
"284",2023-02-09,17,2023-01-29,-11,"fdom",15.8729262069176,"driver"
"285",2023-02-10,17,2023-01-29,-12,"fdom",15.8684282651064,"driver"
"286",2023-02-11,17,2023-01-29,-13,"fdom",15.8873798437527,"driver"
"287",2023-02-12,17,2023-01-29,-14,"fdom",15.9093472780561,"driver"
"288",2023-02-13,17,2023-01-29,-15,"fdom",15.940883845231,"driver"
"289",2023-02-14,17,2023-01-29,-16,"fdom",15.9663810886375,"driver"
"290",2023-01-29,18,2023-01-29,0,"fdom",15.6295104895105,"driver"
"291",2023-01-30,18,2023-01-29,-1,"fdom",15.6586757997435,"driver"
"292",2023-01-31,18,2023-01-29,-2,"fdom",15.6722939065914,"driver"
"293",2023-02-01,18,2023-01-29,-3,"fdom",15.6988417644374,"driver"
"294",2023-02-02,18,2023-01-29,-4,"fdom",15.7244383232066,"driver"
"295",2023-02-03,18,2023-01-29,-5,"fdom",15.7539161512588,"driver"
"296",2023-02-04,18,2023-01-29,-6,"fdom",15.7679466941868,"driver"
"297",2023-02-05,18,2023-01-29,-7,"fdom",15.7789337476175,"driver"
"298",2023-02-06,18,2023-01-29,-8,"fdom",15.7944118152355,"driver"
"299",2023-02-07,18,2023-01-29,-9,"fdom",15.814640963283,"driver"
"300",2023-02-08,18,2023-01-29,-10,"fdom",15.8409676963265,"driver"
"301",2023-02-09,18,2023-01-29,-11,"fdom",15.8783433011678,"driver"
"302",2023-02-10,18,2023-01-29,-12,"fdom",15.8946500068561,"driver"
"303",2023-02-11,18,2023-01-29,-13,"fdom",15.9305281362799,"driver"
"304",2023-02-12,18,2023-01-29,-14,"fdom",15.972651056141,"driver"
"305",2023-02-13,18,2023-01-29,-15,"fdom",16.0022890814529,"driver"
"306",2023-02-14,18,2023-01-29,-16,"fdom",16.0466816298834,"driver"
"307",2023-01-29,19,2023-01-29,0,"fdom",15.6295104895105,"driver"
"308",2023-01-30,19,2023-01-29,-1,"fdom",15.6590500568278,"driver"
"309",2023-01-31,19,2023-01-29,-2,"fdom",15.6844027811101,"driver"
"310",2023-02-01,19,2023-01-29,-3,"fdom",15.7015037363533,"driver"
"311",2023-02-02,19,2023-01-29,-4,"fdom",15.712281293078,"driver"
"312",2023-02-03,19,2023-01-29,-5,"fdom",15.7217530137726,"driver"
"313",2023-02-04,19,2023-01-29,-6,"fdom",15.7309935618363,"driver"
"314",2023-02-05,19,2023-01-29,-7,"fdom",15.7573595580923,"driver"
"315",2023-02-06,19,2023-01-29,-8,"fdom",15.7638578139728,"driver"
"316",2023-02-07,19,2023-01-29,-9,"fdom",15.7857697704989,"driver"
"317",2023-02-08,19,2023-01-29,-10,"fdom",15.8170327587737,"driver"
"318",2023-02-09,19,2023-01-29,-11,"fdom",15.841399623882,"driver"
"319",2023-02-10,19,2023-01-29,-12,"fdom",15.874768164975,"driver"
"320",2023-02-11,19,2023-01-29,-13,"fdom",15.9045821616799,"driver"
"321",2023-02-12,19,2023-01-29,-14,"fdom",15.9342125423983,"driver"
"322",2023-02-13,19,2023-01-29,-15,"fdom",15.9647796972657,"driver"
"323",2023-02-14,19,2023-01-29,-16,"fdom",15.9906549601536,"driver"
"324",2023-01-29,20,2023-01-29,0,"fdom",15.6295104895105,"driver"
"325",2023-01-30,20,2023-01-29,-1,"fdom",15.6615245859655,"driver"
"326",2023-01-31,20,2023-01-29,-2,"fdom",15.6912808440363,"driver"
"327",2023-02-01,20,2023-01-29,-3,"fdom",15.7306166808425,"driver"
"328",2023-02-02,20,2023-01-29,-4,"fdom",15.763829433246,"driver"
"329",2023-02-03,20,2023-01-29,-5,"fdom",15.7921357127649,"driver"
"330",2023-02-04,20,2023-01-29,-6,"fdom",15.8309240627419,"driver"
"331",2023-02-05,20,2023-01-29,-7,"fdom",15.8680869592347,"driver"
"332",2023-02-06,20,2023-01-29,-8,"fdom",15.8987873545955,"driver"
"333",2023-02-07,20,2023-01-29,-9,"fdom",15.9170607557237,"driver"
"334",2023-02-08,20,2023-01-29,-10,"fdom",15.9378759224512,"driver"
"335",2023-02-09,20,2023-01-29,-11,"fdom",15.9598599350852,"driver"
"336",2023-02-10,20,2023-01-29,-12,"fdom",15.9629649572876,"driver"
"337",2023-02-11,20,2023-01-29,-13,"fdom",15.9791193887901,"driver"
"338",2023-02-12,20,2023-01-29,-14,"fdom",15.9965830347937,"driver"
"339",2023-02-13,20,2023-01-29,-15,"fdom",16.0235788917925,"driver"
"340",2023-02-14,20,2023-01-29,-16,"fdom",16.0579659537216,"driver"
"341",2023-01-29,21,2023-01-29,0,"fdom",15.6295104895105,"driver"
"342",2023-01-30,21,2023-01-29,-1,"fdom",15.6657415129314,"driver"
"343",2023-01-31,21,2023-01-29,-2,"fdom",15.6836437611608,"driver"
"344",2023-02-01,21,2023-01-29,-3,"fdom",15.7151342336353,"driver"
"345",2023-02-02,21,2023-01-29,-4,"fdom",15.7334940162964,"driver"
"346",2023-02-03,21,2023-01-29,-5,"fdom",15.7440060325459,"driver"
"347",2023-02-04,21,2023-01-29,-6,"fdom",15.7584406614756,"driver"
"348",2023-02-05,21,2023-01-29,-7,"fdom",15.7714635134055,"driver"
"349",2023-02-06,21,2023-01-29,-8,"fdom",15.7675171226376,"driver"
