"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"102",2023-01-23,6,2023-01-07,-16,"fdom",16.9041380780539,"driver"
"103",2023-01-07,7,2023-01-07,0,"fdom",16.6929861111111,"driver"
"104",2023-01-08,7,2023-01-07,-1,"fdom",16.691318433352,"driver"
"105",2023-01-09,7,2023-01-07,-2,"fdom",16.6920830694189,"driver"
"106",2023-01-10,7,2023-01-07,-3,"fdom",16.676501553001,"driver"
"107",2023-01-11,7,2023-01-07,-4,"fdom",16.6795145374324,"driver"
"108",2023-01-12,7,2023-01-07,-5,"fdom",16.6918234848529,"driver"
"109",2023-01-13,7,2023-01-07,-6,"fdom",16.709329865347,"driver"
"110",2023-01-14,7,2023-01-07,-7,"fdom",16.7102332597771,"driver"
"111",2023-01-15,7,2023-01-07,-8,"fdom",16.6992610584269,"driver"
"112",2023-01-16,7,2023-01-07,-9,"fdom",16.6839813846868,"driver"
"113",2023-01-17,7,2023-01-07,-10,"fdom",16.6712421758092,"driver"
"114",2023-01-18,7,2023-01-07,-11,"fdom",16.6746137249823,"driver"
"115",2023-01-19,7,2023-01-07,-12,"fdom",16.6976636468427,"driver"
"116",2023-01-20,7,2023-01-07,-13,"fdom",16.7203167972415,"driver"
"117",2023-01-21,7,2023-01-07,-14,"fdom",16.7304242887112,"driver"
"118",2023-01-22,7,2023-01-07,-15,"fdom",16.7200847153331,"driver"
"119",2023-01-23,7,2023-01-07,-16,"fdom",16.7091530513657,"driver"
"120",2023-01-07,8,2023-01-07,0,"fdom",16.6929861111111,"driver"
"121",2023-01-08,8,2023-01-07,-1,"fdom",16.6902357251039,"driver"
"122",2023-01-09,8,2023-01-07,-2,"fdom",16.6999634499566,"driver"
"123",2023-01-10,8,2023-01-07,-3,"fdom",16.7021324964651,"driver"
"124",2023-01-11,8,2023-01-07,-4,"fdom",16.6850899155586,"driver"
"125",2023-01-12,8,2023-01-07,-5,"fdom",16.6856420814599,"driver"
"126",2023-01-13,8,2023-01-07,-6,"fdom",16.7034785174119,"driver"
"127",2023-01-14,8,2023-01-07,-7,"fdom",16.6970821424982,"driver"
"128",2023-01-15,8,2023-01-07,-8,"fdom",16.6903824660693,"driver"
"129",2023-01-16,8,2023-01-07,-9,"fdom",16.6921588916247,"driver"
"130",2023-01-17,8,2023-01-07,-10,"fdom",16.7078507284276,"driver"
"131",2023-01-18,8,2023-01-07,-11,"fdom",16.7231947349275,"driver"
"132",2023-01-19,8,2023-01-07,-12,"fdom",16.7363568623912,"driver"
"133",2023-01-20,8,2023-01-07,-13,"fdom",16.7467688568048,"driver"
"134",2023-01-21,8,2023-01-07,-14,"fdom",16.7508852083233,"driver"
"135",2023-01-22,8,2023-01-07,-15,"fdom",16.7654872502363,"driver"
"136",2023-01-23,8,2023-01-07,-16,"fdom",16.7721809723679,"driver"
"137",2023-01-07,9,2023-01-07,0,"fdom",16.6929861111111,"driver"
"138",2023-01-08,9,2023-01-07,-1,"fdom",16.6853650821511,"driver"
"139",2023-01-09,9,2023-01-07,-2,"fdom",16.6938139313925,"driver"
"140",2023-01-10,9,2023-01-07,-3,"fdom",16.7137120167057,"driver"
"141",2023-01-11,9,2023-01-07,-4,"fdom",16.7205609429104,"driver"
"142",2023-01-12,9,2023-01-07,-5,"fdom",16.758774349134,"driver"
"143",2023-01-13,9,2023-01-07,-6,"fdom",16.7779238012676,"driver"
"144",2023-01-14,9,2023-01-07,-7,"fdom",16.7967859910097,"driver"
"145",2023-01-15,9,2023-01-07,-8,"fdom",16.8070551538459,"driver"
"146",2023-01-16,9,2023-01-07,-9,"fdom",16.8190544811425,"driver"
"147",2023-01-17,9,2023-01-07,-10,"fdom",16.8302917704686,"driver"
"148",2023-01-18,9,2023-01-07,-11,"fdom",16.828919138075,"driver"
"149",2023-01-19,9,2023-01-07,-12,"fdom",16.8259126644472,"driver"
"150",2023-01-20,9,2023-01-07,-13,"fdom",16.8359790592113,"driver"
"151",2023-01-21,9,2023-01-07,-14,"fdom",16.8589806967887,"driver"
"152",2023-01-22,9,2023-01-07,-15,"fdom",16.8704420992559,"driver"
"153",2023-01-23,9,2023-01-07,-16,"fdom",16.887429956081,"driver"
"154",2023-01-07,10,2023-01-07,0,"fdom",16.6929861111111,"driver"
"155",2023-01-08,10,2023-01-07,-1,"fdom",16.7030057925904,"driver"
"156",2023-01-09,10,2023-01-07,-2,"fdom",16.6955646266116,"driver"
"157",2023-01-10,10,2023-01-07,-3,"fdom",16.7092005966031,"driver"
"158",2023-01-11,10,2023-01-07,-4,"fdom",16.7221634660005,"driver"
"159",2023-01-12,10,2023-01-07,-5,"fdom",16.7406152355153,"driver"
"160",2023-01-13,10,2023-01-07,-6,"fdom",16.7504558180926,"driver"
"161",2023-01-14,10,2023-01-07,-7,"fdom",16.7499609285919,"driver"
"162",2023-01-15,10,2023-01-07,-8,"fdom",16.7476621732173,"driver"
"163",2023-01-16,10,2023-01-07,-9,"fdom",16.7260407821938,"driver"
"164",2023-01-17,10,2023-01-07,-10,"fdom",16.7037879604483,"driver"
"165",2023-01-18,10,2023-01-07,-11,"fdom",16.7005985260443,"driver"
"166",2023-01-19,10,2023-01-07,-12,"fdom",16.6890923205453,"driver"
"167",2023-01-20,10,2023-01-07,-13,"fdom",16.6950473117608,"driver"
"168",2023-01-21,10,2023-01-07,-14,"fdom",16.6877742786049,"driver"
"169",2023-01-22,10,2023-01-07,-15,"fdom",16.6800262847886,"driver"
"170",2023-01-23,10,2023-01-07,-16,"fdom",16.6644387653595,"driver"
"171",2023-01-07,11,2023-01-07,0,"fdom",16.6929861111111,"driver"
"172",2023-01-08,11,2023-01-07,-1,"fdom",16.7088465906771,"driver"
"173",2023-01-09,11,2023-01-07,-2,"fdom",16.7028435806065,"driver"
"174",2023-01-10,11,2023-01-07,-3,"fdom",16.7034879820879,"driver"
"175",2023-01-11,11,2023-01-07,-4,"fdom",16.711033210738,"driver"
"176",2023-01-12,11,2023-01-07,-5,"fdom",16.7202305430984,"driver"
"177",2023-01-13,11,2023-01-07,-6,"fdom",16.732374361401,"driver"
"178",2023-01-14,11,2023-01-07,-7,"fdom",16.7373046562801,"driver"
"179",2023-01-15,11,2023-01-07,-8,"fdom",16.7444629609988,"driver"
"180",2023-01-16,11,2023-01-07,-9,"fdom",16.7377955944629,"driver"
"181",2023-01-17,11,2023-01-07,-10,"fdom",16.7353071188222,"driver"
"182",2023-01-18,11,2023-01-07,-11,"fdom",16.7394014208726,"driver"
"183",2023-01-19,11,2023-01-07,-12,"fdom",16.7534872615146,"driver"
"184",2023-01-20,11,2023-01-07,-13,"fdom",16.7846203681005,"driver"
"185",2023-01-21,11,2023-01-07,-14,"fdom",16.8125888119037,"driver"
"186",2023-01-22,11,2023-01-07,-15,"fdom",16.8371315624842,"driver"
"187",2023-01-23,11,2023-01-07,-16,"fdom",16.8551125369003,"driver"
"188",2023-01-07,12,2023-01-07,0,"fdom",16.6929861111111,"driver"
"189",2023-01-08,12,2023-01-07,-1,"fdom",16.6887828205969,"driver"
"190",2023-01-09,12,2023-01-07,-2,"fdom",16.683262892772,"driver"
"191",2023-01-10,12,2023-01-07,-3,"fdom",16.6791797660046,"driver"
"192",2023-01-11,12,2023-01-07,-4,"fdom",16.6783427468391,"driver"
"193",2023-01-12,12,2023-01-07,-5,"fdom",16.6819224043642,"driver"
"194",2023-01-13,12,2023-01-07,-6,"fdom",16.6941568987146,"driver"
"195",2023-01-14,12,2023-01-07,-7,"fdom",16.7105503674222,"driver"
"196",2023-01-15,12,2023-01-07,-8,"fdom",16.7254382850753,"driver"
"197",2023-01-16,12,2023-01-07,-9,"fdom",16.7225276329263,"driver"
"198",2023-01-17,12,2023-01-07,-10,"fdom",16.7178620805,"driver"
"199",2023-01-18,12,2023-01-07,-11,"fdom",16.7013187769255,"driver"
"200",2023-01-19,12,2023-01-07,-12,"fdom",16.7033860611656,"driver"
"201",2023-01-20,12,2023-01-07,-13,"fdom",16.7169896877016,"driver"
"202",2023-01-21,12,2023-01-07,-14,"fdom",16.7310537266335,"driver"
"203",2023-01-22,12,2023-01-07,-15,"fdom",16.7319505305277,"driver"
"204",2023-01-23,12,2023-01-07,-16,"fdom",16.7338651817611,"driver"
"205",2023-01-07,13,2023-01-07,0,"fdom",16.6929861111111,"driver"
"206",2023-01-08,13,2023-01-07,-1,"fdom",16.6770636971265,"driver"
"207",2023-01-09,13,2023-01-07,-2,"fdom",16.6734643548927,"driver"
"208",2023-01-10,13,2023-01-07,-3,"fdom",16.6789942427507,"driver"
"209",2023-01-11,13,2023-01-07,-4,"fdom",16.6783257236291,"driver"
"210",2023-01-12,13,2023-01-07,-5,"fdom",16.6879342961396,"driver"
"211",2023-01-13,13,2023-01-07,-6,"fdom",16.7060748182121,"driver"
"212",2023-01-14,13,2023-01-07,-7,"fdom",16.7095696414381,"driver"
"213",2023-01-15,13,2023-01-07,-8,"fdom",16.7040871718653,"driver"
"214",2023-01-16,13,2023-01-07,-9,"fdom",16.706188993032,"driver"
"215",2023-01-17,13,2023-01-07,-10,"fdom",16.7231671959837,"driver"
"216",2023-01-18,13,2023-01-07,-11,"fdom",16.7378783716333,"driver"
"217",2023-01-19,13,2023-01-07,-12,"fdom",16.752133966742,"driver"
"218",2023-01-20,13,2023-01-07,-13,"fdom",16.7807912332994,"driver"
"219",2023-01-21,13,2023-01-07,-14,"fdom",16.8081405318597,"driver"
"220",2023-01-22,13,2023-01-07,-15,"fdom",16.8525669948538,"driver"
"221",2023-01-23,13,2023-01-07,-16,"fdom",16.8687519288503,"driver"
"222",2023-01-07,14,2023-01-07,0,"fdom",16.6929861111111,"driver"
"223",2023-01-08,14,2023-01-07,-1,"fdom",16.6903081574335,"driver"
"224",2023-01-09,14,2023-01-07,-2,"fdom",16.6871227164109,"driver"
"225",2023-01-10,14,2023-01-07,-3,"fdom",16.6901760521192,"driver"
"226",2023-01-11,14,2023-01-07,-4,"fdom",16.6933892203102,"driver"
"227",2023-01-12,14,2023-01-07,-5,"fdom",16.6984104652172,"driver"
"228",2023-01-13,14,2023-01-07,-6,"fdom",16.7082984938249,"driver"
"229",2023-01-14,14,2023-01-07,-7,"fdom",16.7296755925778,"driver"
"230",2023-01-15,14,2023-01-07,-8,"fdom",16.735062617704,"driver"
"231",2023-01-16,14,2023-01-07,-9,"fdom",16.7209166821339,"driver"
"232",2023-01-17,14,2023-01-07,-10,"fdom",16.7179653137974,"driver"
"233",2023-01-18,14,2023-01-07,-11,"fdom",16.7302235354759,"driver"
"234",2023-01-19,14,2023-01-07,-12,"fdom",16.7388641627839,"driver"
"235",2023-01-20,14,2023-01-07,-13,"fdom",16.7218785547125,"driver"
"236",2023-01-21,14,2023-01-07,-14,"fdom",16.7239256410689,"driver"
"237",2023-01-22,14,2023-01-07,-15,"fdom",16.7393866100478,"driver"
"238",2023-01-23,14,2023-01-07,-16,"fdom",16.7612257629322,"driver"
"239",2023-01-07,15,2023-01-07,0,"fdom",16.6929861111111,"driver"
"240",2023-01-08,15,2023-01-07,-1,"fdom",16.6847847529187,"driver"
"241",2023-01-09,15,2023-01-07,-2,"fdom",16.6914495820174,"driver"
"242",2023-01-10,15,2023-01-07,-3,"fdom",16.7147412951033,"driver"
"243",2023-01-11,15,2023-01-07,-4,"fdom",16.7288255643435,"driver"
"244",2023-01-12,15,2023-01-07,-5,"fdom",16.7427677110356,"driver"
"245",2023-01-13,15,2023-01-07,-6,"fdom",16.7554786861544,"driver"
"246",2023-01-14,15,2023-01-07,-7,"fdom",16.7725788226106,"driver"
"247",2023-01-15,15,2023-01-07,-8,"fdom",16.7761696354522,"driver"
"248",2023-01-16,15,2023-01-07,-9,"fdom",16.7840821162875,"driver"
"249",2023-01-17,15,2023-01-07,-10,"fdom",16.8023580541457,"driver"
"250",2023-01-18,15,2023-01-07,-11,"fdom",16.8204741955494,"driver"
"251",2023-01-19,15,2023-01-07,-12,"fdom",16.8496324714091,"driver"
"252",2023-01-20,15,2023-01-07,-13,"fdom",16.8600542350178,"driver"
"253",2023-01-21,15,2023-01-07,-14,"fdom",16.8796964674785,"driver"
"254",2023-01-22,15,2023-01-07,-15,"fdom",16.8827452458735,"driver"
"255",2023-01-23,15,2023-01-07,-16,"fdom",16.8790062549336,"driver"
"256",2023-01-07,16,2023-01-07,0,"fdom",16.6929861111111,"driver"
"257",2023-01-08,16,2023-01-07,-1,"fdom",16.6894595155947,"driver"
"258",2023-01-09,16,2023-01-07,-2,"fdom",16.6845168313884,"driver"
"259",2023-01-10,16,2023-01-07,-3,"fdom",16.6779063605093,"driver"
"260",2023-01-11,16,2023-01-07,-4,"fdom",16.6834128617639,"driver"
"261",2023-01-12,16,2023-01-07,-5,"fdom",16.6790277357676,"driver"
"262",2023-01-13,16,2023-01-07,-6,"fdom",16.6922942841159,"driver"
"263",2023-01-14,16,2023-01-07,-7,"fdom",16.6952088678798,"driver"
"264",2023-01-15,16,2023-01-07,-8,"fdom",16.6900967659506,"driver"
"265",2023-01-16,16,2023-01-07,-9,"fdom",16.6784459528789,"driver"
"266",2023-01-17,16,2023-01-07,-10,"fdom",16.6755224086906,"driver"
"267",2023-01-18,16,2023-01-07,-11,"fdom",16.6689561934035,"driver"
"268",2023-01-19,16,2023-01-07,-12,"fdom",16.6845019996932,"driver"
"269",2023-01-20,16,2023-01-07,-13,"fdom",16.6948064277095,"driver"
"270",2023-01-21,16,2023-01-07,-14,"fdom",16.6993505705416,"driver"
"271",2023-01-22,16,2023-01-07,-15,"fdom",16.7184080861975,"driver"
"272",2023-01-23,16,2023-01-07,-16,"fdom",16.7214058721704,"driver"
"273",2023-01-07,17,2023-01-07,0,"fdom",16.6929861111111,"driver"
"274",2023-01-08,17,2023-01-07,-1,"fdom",16.6994655069702,"driver"
"275",2023-01-09,17,2023-01-07,-2,"fdom",16.7004170906669,"driver"
"276",2023-01-10,17,2023-01-07,-3,"fdom",16.7018832620939,"driver"
"277",2023-01-11,17,2023-01-07,-4,"fdom",16.7093347014774,"driver"
"278",2023-01-12,17,2023-01-07,-5,"fdom",16.7192400144741,"driver"
"279",2023-01-13,17,2023-01-07,-6,"fdom",16.725939670635,"driver"
"280",2023-01-14,17,2023-01-07,-7,"fdom",16.7383623029794,"driver"
"281",2023-01-15,17,2023-01-07,-8,"fdom",16.7475867237127,"driver"
"282",2023-01-16,17,2023-01-07,-9,"fdom",16.7612108006808,"driver"
"283",2023-01-17,17,2023-01-07,-10,"fdom",16.776940828383,"driver"
"284",2023-01-18,17,2023-01-07,-11,"fdom",16.7869649454944,"driver"
"285",2023-01-19,17,2023-01-07,-12,"fdom",16.7895940830112,"driver"
"286",2023-01-20,17,2023-01-07,-13,"fdom",16.7938974378145,"driver"
"287",2023-01-21,17,2023-01-07,-14,"fdom",16.7788157523896,"driver"
"288",2023-01-22,17,2023-01-07,-15,"fdom",16.7987774893619,"driver"
"289",2023-01-23,17,2023-01-07,-16,"fdom",16.8050732100374,"driver"
"290",2023-01-07,18,2023-01-07,0,"fdom",16.6929861111111,"driver"
"291",2023-01-08,18,2023-01-07,-1,"fdom",16.6855347348672,"driver"
"292",2023-01-09,18,2023-01-07,-2,"fdom",16.6793881936084,"driver"
"293",2023-01-10,18,2023-01-07,-3,"fdom",16.6641387635868,"driver"
"294",2023-01-11,18,2023-01-07,-4,"fdom",16.6651390767479,"driver"
"295",2023-01-12,18,2023-01-07,-5,"fdom",16.6494479052576,"driver"
"296",2023-01-13,18,2023-01-07,-6,"fdom",16.6538831415245,"driver"
"297",2023-01-14,18,2023-01-07,-7,"fdom",16.6634192673144,"driver"
"298",2023-01-15,18,2023-01-07,-8,"fdom",16.6781688835259,"driver"
"299",2023-01-16,18,2023-01-07,-9,"fdom",16.7058859569048,"driver"
"300",2023-01-17,18,2023-01-07,-10,"fdom",16.710963879101,"driver"
"301",2023-01-18,18,2023-01-07,-11,"fdom",16.712313744647,"driver"
"302",2023-01-19,18,2023-01-07,-12,"fdom",16.7304364961658,"driver"
"303",2023-01-20,18,2023-01-07,-13,"fdom",16.7552800473521,"driver"
"304",2023-01-21,18,2023-01-07,-14,"fdom",16.786412924291,"driver"
"305",2023-01-22,18,2023-01-07,-15,"fdom",16.8016524578847,"driver"
"306",2023-01-23,18,2023-01-07,-16,"fdom",16.7827902465322,"driver"
"307",2023-01-07,19,2023-01-07,0,"fdom",16.6929861111111,"driver"
"308",2023-01-08,19,2023-01-07,-1,"fdom",16.6842538769246,"driver"
"309",2023-01-09,19,2023-01-07,-2,"fdom",16.6793361202279,"driver"
"310",2023-01-10,19,2023-01-07,-3,"fdom",16.6783174866458,"driver"
"311",2023-01-11,19,2023-01-07,-4,"fdom",16.6820275439679,"driver"
"312",2023-01-12,19,2023-01-07,-5,"fdom",16.6825726926315,"driver"
"313",2023-01-13,19,2023-01-07,-6,"fdom",16.7001141713231,"driver"
"314",2023-01-14,19,2023-01-07,-7,"fdom",16.730192172038,"driver"
"315",2023-01-15,19,2023-01-07,-8,"fdom",16.7278951834792,"driver"
"316",2023-01-16,19,2023-01-07,-9,"fdom",16.6992594139185,"driver"
"317",2023-01-17,19,2023-01-07,-10,"fdom",16.6973326732337,"driver"
"318",2023-01-18,19,2023-01-07,-11,"fdom",16.7065242798722,"driver"
"319",2023-01-19,19,2023-01-07,-12,"fdom",16.7091169229075,"driver"
"320",2023-01-20,19,2023-01-07,-13,"fdom",16.7180591515076,"driver"
"321",2023-01-21,19,2023-01-07,-14,"fdom",16.7341871649118,"driver"
"322",2023-01-22,19,2023-01-07,-15,"fdom",16.746298878899,"driver"
"323",2023-01-23,19,2023-01-07,-16,"fdom",16.7549660242227,"driver"
"324",2023-01-07,20,2023-01-07,0,"fdom",16.6929861111111,"driver"
"325",2023-01-08,20,2023-01-07,-1,"fdom",16.6982859817066,"driver"
"326",2023-01-09,20,2023-01-07,-2,"fdom",16.7022845811184,"driver"
"327",2023-01-10,20,2023-01-07,-3,"fdom",16.7021002319781,"driver"
"328",2023-01-11,20,2023-01-07,-4,"fdom",16.6985010619428,"driver"
"329",2023-01-12,20,2023-01-07,-5,"fdom",16.7184379120419,"driver"
"330",2023-01-13,20,2023-01-07,-6,"fdom",16.72143065507,"driver"
"331",2023-01-14,20,2023-01-07,-7,"fdom",16.7331279215962,"driver"
"332",2023-01-15,20,2023-01-07,-8,"fdom",16.7360169616537,"driver"
"333",2023-01-16,20,2023-01-07,-9,"fdom",16.7286162829182,"driver"
"334",2023-01-17,20,2023-01-07,-10,"fdom",16.7159128790659,"driver"
"335",2023-01-18,20,2023-01-07,-11,"fdom",16.7279396211097,"driver"
"336",2023-01-19,20,2023-01-07,-12,"fdom",16.7274924642993,"driver"
"337",2023-01-20,20,2023-01-07,-13,"fdom",16.7328940242241,"driver"
"338",2023-01-21,20,2023-01-07,-14,"fdom",16.7533033349733,"driver"
"339",2023-01-22,20,2023-01-07,-15,"fdom",16.763774524284,"driver"
"340",2023-01-23,20,2023-01-07,-16,"fdom",16.7874213612891,"driver"
"341",2023-01-07,21,2023-01-07,0,"fdom",16.6929861111111,"driver"
"342",2023-01-08,21,2023-01-07,-1,"fdom",16.7041775579368,"driver"
"343",2023-01-09,21,2023-01-07,-2,"fdom",16.7221727504827,"driver"
"344",2023-01-10,21,2023-01-07,-3,"fdom",16.7361067483757,"driver"
"345",2023-01-11,21,2023-01-07,-4,"fdom",16.7618162966127,"driver"
"346",2023-01-12,21,2023-01-07,-5,"fdom",16.7864304774435,"driver"
"347",2023-01-13,21,2023-01-07,-6,"fdom",16.7941177019184,"driver"
"348",2023-01-14,21,2023-01-07,-7,"fdom",16.7959792843049,"driver"
"349",2023-01-15,21,2023-01-07,-8,"fdom",16.8046717984282,"driver"
