"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"50",2023-01-18,3,2023-01-03,-15,"fdom",17.182574936081,"driver"
"51",2023-01-19,3,2023-01-03,-16,"fdom",17.1805256252766,"driver"
"52",2023-01-03,4,2023-01-03,0,"fdom",17.3659574468085,"driver"
"53",2023-01-04,4,2023-01-03,-1,"fdom",17.3603279497829,"driver"
"54",2023-01-05,4,2023-01-03,-2,"fdom",17.3602100279968,"driver"
"55",2023-01-06,4,2023-01-03,-3,"fdom",17.3705983618947,"driver"
"56",2023-01-07,4,2023-01-03,-4,"fdom",17.3628009300058,"driver"
"57",2023-01-08,4,2023-01-03,-5,"fdom",17.3672147325429,"driver"
"58",2023-01-09,4,2023-01-03,-6,"fdom",17.3724460799075,"driver"
"59",2023-01-10,4,2023-01-03,-7,"fdom",17.3890206286258,"driver"
"60",2023-01-11,4,2023-01-03,-8,"fdom",17.3897508793104,"driver"
"61",2023-01-12,4,2023-01-03,-9,"fdom",17.389234877694,"driver"
"62",2023-01-13,4,2023-01-03,-10,"fdom",17.3822955935752,"driver"
"63",2023-01-14,4,2023-01-03,-11,"fdom",17.3655710357707,"driver"
"64",2023-01-15,4,2023-01-03,-12,"fdom",17.3494105583665,"driver"
"65",2023-01-16,4,2023-01-03,-13,"fdom",17.3182771157359,"driver"
"66",2023-01-17,4,2023-01-03,-14,"fdom",17.3040388226395,"driver"
"67",2023-01-18,4,2023-01-03,-15,"fdom",17.2869485286885,"driver"
"68",2023-01-19,4,2023-01-03,-16,"fdom",17.274925278289,"driver"
"69",2023-01-03,5,2023-01-03,0,"fdom",17.3659574468085,"driver"
"70",2023-01-04,5,2023-01-03,-1,"fdom",17.3482802741888,"driver"
"71",2023-01-05,5,2023-01-03,-2,"fdom",17.3421350775071,"driver"
"72",2023-01-06,5,2023-01-03,-3,"fdom",17.3301703797096,"driver"
"73",2023-01-07,5,2023-01-03,-4,"fdom",17.3306463244744,"driver"
"74",2023-01-08,5,2023-01-03,-5,"fdom",17.3191321017412,"driver"
"75",2023-01-09,5,2023-01-03,-6,"fdom",17.330847693171,"driver"
"76",2023-01-10,5,2023-01-03,-7,"fdom",17.3346596421168,"driver"
"77",2023-01-11,5,2023-01-03,-8,"fdom",17.3305346502804,"driver"
"78",2023-01-12,5,2023-01-03,-9,"fdom",17.3357777195972,"driver"
"79",2023-01-13,5,2023-01-03,-10,"fdom",17.3328621869512,"driver"
"80",2023-01-14,5,2023-01-03,-11,"fdom",17.3298036323015,"driver"
"81",2023-01-15,5,2023-01-03,-12,"fdom",17.3155039664371,"driver"
"82",2023-01-16,5,2023-01-03,-13,"fdom",17.280613870643,"driver"
"83",2023-01-17,5,2023-01-03,-14,"fdom",17.261234341068,"driver"
"84",2023-01-18,5,2023-01-03,-15,"fdom",17.253408388023,"driver"
"85",2023-01-19,5,2023-01-03,-16,"fdom",17.2525891088625,"driver"
"86",2023-01-03,6,2023-01-03,0,"fdom",17.3659574468085,"driver"
"87",2023-01-04,6,2023-01-03,-1,"fdom",17.3418747718672,"driver"
"88",2023-01-05,6,2023-01-03,-2,"fdom",17.3461064475275,"driver"
"89",2023-01-06,6,2023-01-03,-3,"fdom",17.3444509651522,"driver"
"90",2023-01-07,6,2023-01-03,-4,"fdom",17.3369999611633,"driver"
"91",2023-01-08,6,2023-01-03,-5,"fdom",17.3220548355747,"driver"
"92",2023-01-09,6,2023-01-03,-6,"fdom",17.3076526700144,"driver"
"93",2023-01-10,6,2023-01-03,-7,"fdom",17.2829297774498,"driver"
"94",2023-01-11,6,2023-01-03,-8,"fdom",17.2656627734252,"driver"
"95",2023-01-12,6,2023-01-03,-9,"fdom",17.2538160389318,"driver"
"96",2023-01-13,6,2023-01-03,-10,"fdom",17.2388662611647,"driver"
"97",2023-01-14,6,2023-01-03,-11,"fdom",17.2199131155899,"driver"
"98",2023-01-15,6,2023-01-03,-12,"fdom",17.2039911600064,"driver"
"99",2023-01-16,6,2023-01-03,-13,"fdom",17.1718427091927,"driver"
"100",2023-01-17,6,2023-01-03,-14,"fdom",17.1490613587637,"driver"
"101",2023-01-18,6,2023-01-03,-15,"fdom",17.1298171283925,"driver"
"102",2023-01-19,6,2023-01-03,-16,"fdom",17.1135390467775,"driver"
"103",2023-01-03,7,2023-01-03,0,"fdom",17.3659574468085,"driver"
"104",2023-01-04,7,2023-01-03,-1,"fdom",17.3414046909225,"driver"
"105",2023-01-05,7,2023-01-03,-2,"fdom",17.3228888529755,"driver"
"106",2023-01-06,7,2023-01-03,-3,"fdom",17.3186393998242,"driver"
"107",2023-01-07,7,2023-01-03,-4,"fdom",17.3014150650908,"driver"
"108",2023-01-08,7,2023-01-03,-5,"fdom",17.2793194772265,"driver"
"109",2023-01-09,7,2023-01-03,-6,"fdom",17.2555146534805,"driver"
"110",2023-01-10,7,2023-01-03,-7,"fdom",17.2383421063639,"driver"
"111",2023-01-11,7,2023-01-03,-8,"fdom",17.2453133548563,"driver"
"112",2023-01-12,7,2023-01-03,-9,"fdom",17.2440000524491,"driver"
"113",2023-01-13,7,2023-01-03,-10,"fdom",17.2384455803726,"driver"
"114",2023-01-14,7,2023-01-03,-11,"fdom",17.2600674390794,"driver"
"115",2023-01-15,7,2023-01-03,-12,"fdom",17.2747278705235,"driver"
"116",2023-01-16,7,2023-01-03,-13,"fdom",17.2831460026231,"driver"
"117",2023-01-17,7,2023-01-03,-14,"fdom",17.2793872018183,"driver"
"118",2023-01-18,7,2023-01-03,-15,"fdom",17.2838896887864,"driver"
"119",2023-01-19,7,2023-01-03,-16,"fdom",17.2961084024058,"driver"
"120",2023-01-03,8,2023-01-03,0,"fdom",17.3659574468085,"driver"
"121",2023-01-04,8,2023-01-03,-1,"fdom",17.3382078050983,"driver"
"122",2023-01-05,8,2023-01-03,-2,"fdom",17.3288494258316,"driver"
"123",2023-01-06,8,2023-01-03,-3,"fdom",17.3301550704908,"driver"
"124",2023-01-07,8,2023-01-03,-4,"fdom",17.3197883224719,"driver"
"125",2023-01-08,8,2023-01-03,-5,"fdom",17.3149059095535,"driver"
"126",2023-01-09,8,2023-01-03,-6,"fdom",17.3126835875489,"driver"
"127",2023-01-10,8,2023-01-03,-7,"fdom",17.3153052445192,"driver"
"128",2023-01-11,8,2023-01-03,-8,"fdom",17.3183578598849,"driver"
"129",2023-01-12,8,2023-01-03,-9,"fdom",17.317834665098,"driver"
"130",2023-01-13,8,2023-01-03,-10,"fdom",17.3180989352113,"driver"
"131",2023-01-14,8,2023-01-03,-11,"fdom",17.3247591708192,"driver"
"132",2023-01-15,8,2023-01-03,-12,"fdom",17.3235351041578,"driver"
"133",2023-01-16,8,2023-01-03,-13,"fdom",17.3170637924222,"driver"
"134",2023-01-17,8,2023-01-03,-14,"fdom",17.32404991628,"driver"
"135",2023-01-18,8,2023-01-03,-15,"fdom",17.3178690158083,"driver"
"136",2023-01-19,8,2023-01-03,-16,"fdom",17.3054073303069,"driver"
"137",2023-01-03,9,2023-01-03,0,"fdom",17.3659574468085,"driver"
"138",2023-01-04,9,2023-01-03,-1,"fdom",17.3441861760951,"driver"
"139",2023-01-05,9,2023-01-03,-2,"fdom",17.3443398196469,"driver"
"140",2023-01-06,9,2023-01-03,-3,"fdom",17.3492577381187,"driver"
"141",2023-01-07,9,2023-01-03,-4,"fdom",17.3410770177786,"driver"
"142",2023-01-08,9,2023-01-03,-5,"fdom",17.3347628839742,"driver"
"143",2023-01-09,9,2023-01-03,-6,"fdom",17.3320827631381,"driver"
"144",2023-01-10,9,2023-01-03,-7,"fdom",17.3274939269945,"driver"
"145",2023-01-11,9,2023-01-03,-8,"fdom",17.3172255394494,"driver"
"146",2023-01-12,9,2023-01-03,-9,"fdom",17.299468976768,"driver"
"147",2023-01-13,9,2023-01-03,-10,"fdom",17.2725419587543,"driver"
"148",2023-01-14,9,2023-01-03,-11,"fdom",17.2539179826099,"driver"
"149",2023-01-15,9,2023-01-03,-12,"fdom",17.2368667950595,"driver"
"150",2023-01-16,9,2023-01-03,-13,"fdom",17.2284240609557,"driver"
"151",2023-01-17,9,2023-01-03,-14,"fdom",17.2266419212723,"driver"
"152",2023-01-18,9,2023-01-03,-15,"fdom",17.2431290867886,"driver"
"153",2023-01-19,9,2023-01-03,-16,"fdom",17.2430684156081,"driver"
"154",2023-01-03,10,2023-01-03,0,"fdom",17.3659574468085,"driver"
"155",2023-01-04,10,2023-01-03,-1,"fdom",17.3484662671113,"driver"
"156",2023-01-05,10,2023-01-03,-2,"fdom",17.3519593064177,"driver"
"157",2023-01-06,10,2023-01-03,-3,"fdom",17.3543935299795,"driver"
"158",2023-01-07,10,2023-01-03,-4,"fdom",17.3492237996038,"driver"
"159",2023-01-08,10,2023-01-03,-5,"fdom",17.3400604031993,"driver"
"160",2023-01-09,10,2023-01-03,-6,"fdom",17.3241225660744,"driver"
"161",2023-01-10,10,2023-01-03,-7,"fdom",17.3112564169731,"driver"
"162",2023-01-11,10,2023-01-03,-8,"fdom",17.3000686681854,"driver"
"163",2023-01-12,10,2023-01-03,-9,"fdom",17.2830712465294,"driver"
"164",2023-01-13,10,2023-01-03,-10,"fdom",17.2827420099565,"driver"
"165",2023-01-14,10,2023-01-03,-11,"fdom",17.2772757655591,"driver"
"166",2023-01-15,10,2023-01-03,-12,"fdom",17.2555874393789,"driver"
"167",2023-01-16,10,2023-01-03,-13,"fdom",17.2105840967789,"driver"
"168",2023-01-17,10,2023-01-03,-14,"fdom",17.1668655201917,"driver"
"169",2023-01-18,10,2023-01-03,-15,"fdom",17.1287716001699,"driver"
"170",2023-01-19,10,2023-01-03,-16,"fdom",17.0948408935282,"driver"
"171",2023-01-03,11,2023-01-03,0,"fdom",17.3659574468085,"driver"
"172",2023-01-04,11,2023-01-03,-1,"fdom",17.3430154905706,"driver"
"173",2023-01-05,11,2023-01-03,-2,"fdom",17.3330542838523,"driver"
"174",2023-01-06,11,2023-01-03,-3,"fdom",17.3518685375085,"driver"
"175",2023-01-07,11,2023-01-03,-4,"fdom",17.3516194462991,"driver"
"176",2023-01-08,11,2023-01-03,-5,"fdom",17.3304600449962,"driver"
"177",2023-01-09,11,2023-01-03,-6,"fdom",17.323543191286,"driver"
"178",2023-01-10,11,2023-01-03,-7,"fdom",17.324239013691,"driver"
"179",2023-01-11,11,2023-01-03,-8,"fdom",17.3282855394678,"driver"
"180",2023-01-12,11,2023-01-03,-9,"fdom",17.3292104322523,"driver"
"181",2023-01-13,11,2023-01-03,-10,"fdom",17.3336241093249,"driver"
"182",2023-01-14,11,2023-01-03,-11,"fdom",17.3291969788127,"driver"
"183",2023-01-15,11,2023-01-03,-12,"fdom",17.3267877083126,"driver"
"184",2023-01-16,11,2023-01-03,-13,"fdom",17.32327162457,"driver"
"185",2023-01-17,11,2023-01-03,-14,"fdom",17.3184815501633,"driver"
"186",2023-01-18,11,2023-01-03,-15,"fdom",17.3060614895366,"driver"
"187",2023-01-19,11,2023-01-03,-16,"fdom",17.2926235283988,"driver"
"188",2023-01-03,12,2023-01-03,0,"fdom",17.3659574468085,"driver"
"189",2023-01-04,12,2023-01-03,-1,"fdom",17.3424952490555,"driver"
"190",2023-01-05,12,2023-01-03,-2,"fdom",17.3182869664984,"driver"
"191",2023-01-06,12,2023-01-03,-3,"fdom",17.3187402188634,"driver"
"192",2023-01-07,12,2023-01-03,-4,"fdom",17.3049280659292,"driver"
"193",2023-01-08,12,2023-01-03,-5,"fdom",17.2927505826872,"driver"
"194",2023-01-09,12,2023-01-03,-6,"fdom",17.2947120086498,"driver"
"195",2023-01-10,12,2023-01-03,-7,"fdom",17.2988497676221,"driver"
"196",2023-01-11,12,2023-01-03,-8,"fdom",17.3065328955445,"driver"
"197",2023-01-12,12,2023-01-03,-9,"fdom",17.3053970510876,"driver"
"198",2023-01-13,12,2023-01-03,-10,"fdom",17.310666623304,"driver"
"199",2023-01-14,12,2023-01-03,-11,"fdom",17.3218033738065,"driver"
"200",2023-01-15,12,2023-01-03,-12,"fdom",17.3104355752216,"driver"
"201",2023-01-16,12,2023-01-03,-13,"fdom",17.2958415761341,"driver"
"202",2023-01-17,12,2023-01-03,-14,"fdom",17.2810438911609,"driver"
"203",2023-01-18,12,2023-01-03,-15,"fdom",17.274568652685,"driver"
"204",2023-01-19,12,2023-01-03,-16,"fdom",17.2800169366961,"driver"
"205",2023-01-03,13,2023-01-03,0,"fdom",17.3659574468085,"driver"
"206",2023-01-04,13,2023-01-03,-1,"fdom",17.342131662179,"driver"
"207",2023-01-05,13,2023-01-03,-2,"fdom",17.3311725524782,"driver"
"208",2023-01-06,13,2023-01-03,-3,"fdom",17.3122979390426,"driver"
"209",2023-01-07,13,2023-01-03,-4,"fdom",17.3061912588484,"driver"
"210",2023-01-08,13,2023-01-03,-5,"fdom",17.2978425379116,"driver"
"211",2023-01-09,13,2023-01-03,-6,"fdom",17.3038726117645,"driver"
"212",2023-01-10,13,2023-01-03,-7,"fdom",17.3158471209436,"driver"
"213",2023-01-11,13,2023-01-03,-8,"fdom",17.3165545800053,"driver"
"214",2023-01-12,13,2023-01-03,-9,"fdom",17.3165769833362,"driver"
"215",2023-01-13,13,2023-01-03,-10,"fdom",17.3167299620239,"driver"
"216",2023-01-14,13,2023-01-03,-11,"fdom",17.3162833636675,"driver"
"217",2023-01-15,13,2023-01-03,-12,"fdom",17.317317587418,"driver"
"218",2023-01-16,13,2023-01-03,-13,"fdom",17.3115531046994,"driver"
"219",2023-01-17,13,2023-01-03,-14,"fdom",17.3053052575338,"driver"
"220",2023-01-18,13,2023-01-03,-15,"fdom",17.3005957572407,"driver"
"221",2023-01-19,13,2023-01-03,-16,"fdom",17.2963517217127,"driver"
"222",2023-01-03,14,2023-01-03,0,"fdom",17.3659574468085,"driver"
"223",2023-01-04,14,2023-01-03,-1,"fdom",17.3496597733027,"driver"
"224",2023-01-05,14,2023-01-03,-2,"fdom",17.3373709196524,"driver"
"225",2023-01-06,14,2023-01-03,-3,"fdom",17.3358559354413,"driver"
"226",2023-01-07,14,2023-01-03,-4,"fdom",17.3363842336848,"driver"
"227",2023-01-08,14,2023-01-03,-5,"fdom",17.3453892595083,"driver"
"228",2023-01-09,14,2023-01-03,-6,"fdom",17.3428578416365,"driver"
"229",2023-01-10,14,2023-01-03,-7,"fdom",17.3316973375506,"driver"
"230",2023-01-11,14,2023-01-03,-8,"fdom",17.3121859353751,"driver"
"231",2023-01-12,14,2023-01-03,-9,"fdom",17.28753740046,"driver"
"232",2023-01-13,14,2023-01-03,-10,"fdom",17.2567055050916,"driver"
"233",2023-01-14,14,2023-01-03,-11,"fdom",17.2505301568501,"driver"
"234",2023-01-15,14,2023-01-03,-12,"fdom",17.2398554892153,"driver"
"235",2023-01-16,14,2023-01-03,-13,"fdom",17.21337842361,"driver"
"236",2023-01-17,14,2023-01-03,-14,"fdom",17.1955677853939,"driver"
"237",2023-01-18,14,2023-01-03,-15,"fdom",17.1757297060789,"driver"
"238",2023-01-19,14,2023-01-03,-16,"fdom",17.1494081149558,"driver"
"239",2023-01-03,15,2023-01-03,0,"fdom",17.3659574468085,"driver"
"240",2023-01-04,15,2023-01-03,-1,"fdom",17.337264040503,"driver"
"241",2023-01-05,15,2023-01-03,-2,"fdom",17.3245739507835,"driver"
"242",2023-01-06,15,2023-01-03,-3,"fdom",17.3187522861857,"driver"
"243",2023-01-07,15,2023-01-03,-4,"fdom",17.3105138609879,"driver"
"244",2023-01-08,15,2023-01-03,-5,"fdom",17.3096662343655,"driver"
"245",2023-01-09,15,2023-01-03,-6,"fdom",17.3045930477043,"driver"
"246",2023-01-10,15,2023-01-03,-7,"fdom",17.3072847731562,"driver"
"247",2023-01-11,15,2023-01-03,-8,"fdom",17.300849264275,"driver"
"248",2023-01-12,15,2023-01-03,-9,"fdom",17.2932154640062,"driver"
"249",2023-01-13,15,2023-01-03,-10,"fdom",17.2817655973369,"driver"
"250",2023-01-14,15,2023-01-03,-11,"fdom",17.2444333177576,"driver"
"251",2023-01-15,15,2023-01-03,-12,"fdom",17.2270381397258,"driver"
"252",2023-01-16,15,2023-01-03,-13,"fdom",17.2166163645704,"driver"
"253",2023-01-17,15,2023-01-03,-14,"fdom",17.2206508261519,"driver"
"254",2023-01-18,15,2023-01-03,-15,"fdom",17.1943527467344,"driver"
"255",2023-01-19,15,2023-01-03,-16,"fdom",17.178744489205,"driver"
"256",2023-01-03,16,2023-01-03,0,"fdom",17.3659574468085,"driver"
"257",2023-01-04,16,2023-01-03,-1,"fdom",17.3334160972548,"driver"
"258",2023-01-05,16,2023-01-03,-2,"fdom",17.331091252145,"driver"
"259",2023-01-06,16,2023-01-03,-3,"fdom",17.3412399531948,"driver"
"260",2023-01-07,16,2023-01-03,-4,"fdom",17.3343489993538,"driver"
"261",2023-01-08,16,2023-01-03,-5,"fdom",17.3482405934677,"driver"
"262",2023-01-09,16,2023-01-03,-6,"fdom",17.3430525869774,"driver"
"263",2023-01-10,16,2023-01-03,-7,"fdom",17.3505865239087,"driver"
"264",2023-01-11,16,2023-01-03,-8,"fdom",17.342016049581,"driver"
"265",2023-01-12,16,2023-01-03,-9,"fdom",17.3287423726462,"driver"
"266",2023-01-13,16,2023-01-03,-10,"fdom",17.3034013176966,"driver"
"267",2023-01-14,16,2023-01-03,-11,"fdom",17.2888171960325,"driver"
"268",2023-01-15,16,2023-01-03,-12,"fdom",17.2581430784763,"driver"
"269",2023-01-16,16,2023-01-03,-13,"fdom",17.2380978741022,"driver"
"270",2023-01-17,16,2023-01-03,-14,"fdom",17.210038472663,"driver"
"271",2023-01-18,16,2023-01-03,-15,"fdom",17.1875804815753,"driver"
"272",2023-01-19,16,2023-01-03,-16,"fdom",17.1693566958132,"driver"
"273",2023-01-03,17,2023-01-03,0,"fdom",17.3659574468085,"driver"
"274",2023-01-04,17,2023-01-03,-1,"fdom",17.3370521697208,"driver"
"275",2023-01-05,17,2023-01-03,-2,"fdom",17.3278722709655,"driver"
"276",2023-01-06,17,2023-01-03,-3,"fdom",17.3140064017096,"driver"
"277",2023-01-07,17,2023-01-03,-4,"fdom",17.3135918703243,"driver"
"278",2023-01-08,17,2023-01-03,-5,"fdom",17.3140949124604,"driver"
"279",2023-01-09,17,2023-01-03,-6,"fdom",17.28553670033,"driver"
"280",2023-01-10,17,2023-01-03,-7,"fdom",17.2821165851523,"driver"
"281",2023-01-11,17,2023-01-03,-8,"fdom",17.2658464916985,"driver"
"282",2023-01-12,17,2023-01-03,-9,"fdom",17.2534230386535,"driver"
"283",2023-01-13,17,2023-01-03,-10,"fdom",17.2460263104049,"driver"
"284",2023-01-14,17,2023-01-03,-11,"fdom",17.2220024928546,"driver"
"285",2023-01-15,17,2023-01-03,-12,"fdom",17.1886276417064,"driver"
"286",2023-01-16,17,2023-01-03,-13,"fdom",17.1518851419749,"driver"
"287",2023-01-17,17,2023-01-03,-14,"fdom",17.1317836725918,"driver"
"288",2023-01-18,17,2023-01-03,-15,"fdom",17.0984339462228,"driver"
"289",2023-01-19,17,2023-01-03,-16,"fdom",17.0813539705848,"driver"
"290",2023-01-03,18,2023-01-03,0,"fdom",17.3659574468085,"driver"
"291",2023-01-04,18,2023-01-03,-1,"fdom",17.3454616731076,"driver"
"292",2023-01-05,18,2023-01-03,-2,"fdom",17.329941630003,"driver"
"293",2023-01-06,18,2023-01-03,-3,"fdom",17.3297457188042,"driver"
"294",2023-01-07,18,2023-01-03,-4,"fdom",17.3160738960565,"driver"
"295",2023-01-08,18,2023-01-03,-5,"fdom",17.2918059761485,"driver"
"296",2023-01-09,18,2023-01-03,-6,"fdom",17.2701744519321,"driver"
"297",2023-01-10,18,2023-01-03,-7,"fdom",17.2708971491129,"driver"
"298",2023-01-11,18,2023-01-03,-8,"fdom",17.2669999090758,"driver"
"299",2023-01-12,18,2023-01-03,-9,"fdom",17.2696460243867,"driver"
"300",2023-01-13,18,2023-01-03,-10,"fdom",17.2705239256479,"driver"
"301",2023-01-14,18,2023-01-03,-11,"fdom",17.2740161218887,"driver"
"302",2023-01-15,18,2023-01-03,-12,"fdom",17.2647331225901,"driver"
"303",2023-01-16,18,2023-01-03,-13,"fdom",17.261175058678,"driver"
"304",2023-01-17,18,2023-01-03,-14,"fdom",17.2625628291766,"driver"
"305",2023-01-18,18,2023-01-03,-15,"fdom",17.2663004252145,"driver"
"306",2023-01-19,18,2023-01-03,-16,"fdom",17.2752029206039,"driver"
"307",2023-01-03,19,2023-01-03,0,"fdom",17.3659574468085,"driver"
"308",2023-01-04,19,2023-01-03,-1,"fdom",17.3466142151804,"driver"
"309",2023-01-05,19,2023-01-03,-2,"fdom",17.3491485623922,"driver"
"310",2023-01-06,19,2023-01-03,-3,"fdom",17.350037363361,"driver"
"311",2023-01-07,19,2023-01-03,-4,"fdom",17.3511974219074,"driver"
"312",2023-01-08,19,2023-01-03,-5,"fdom",17.3517663670376,"driver"
"313",2023-01-09,19,2023-01-03,-6,"fdom",17.3504301994086,"driver"
"314",2023-01-10,19,2023-01-03,-7,"fdom",17.3460603727569,"driver"
"315",2023-01-11,19,2023-01-03,-8,"fdom",17.3397555320234,"driver"
"316",2023-01-12,19,2023-01-03,-9,"fdom",17.3276005154764,"driver"
"317",2023-01-13,19,2023-01-03,-10,"fdom",17.304933575554,"driver"
"318",2023-01-14,19,2023-01-03,-11,"fdom",17.2749458274268,"driver"
"319",2023-01-15,19,2023-01-03,-12,"fdom",17.2331807662615,"driver"
"320",2023-01-16,19,2023-01-03,-13,"fdom",17.1940346785952,"driver"
"321",2023-01-17,19,2023-01-03,-14,"fdom",17.1654914584904,"driver"
"322",2023-01-18,19,2023-01-03,-15,"fdom",17.1414308268797,"driver"
"323",2023-01-19,19,2023-01-03,-16,"fdom",17.1254122450689,"driver"
"324",2023-01-03,20,2023-01-03,0,"fdom",17.3659574468085,"driver"
"325",2023-01-04,20,2023-01-03,-1,"fdom",17.3403550232437,"driver"
"326",2023-01-05,20,2023-01-03,-2,"fdom",17.3235912115614,"driver"
"327",2023-01-06,20,2023-01-03,-3,"fdom",17.319288541111,"driver"
"328",2023-01-07,20,2023-01-03,-4,"fdom",17.3055910083835,"driver"
"329",2023-01-08,20,2023-01-03,-5,"fdom",17.3026521831901,"driver"
"330",2023-01-09,20,2023-01-03,-6,"fdom",17.2990671552486,"driver"
"331",2023-01-10,20,2023-01-03,-7,"fdom",17.3122421733052,"driver"
"332",2023-01-11,20,2023-01-03,-8,"fdom",17.3080285252373,"driver"
"333",2023-01-12,20,2023-01-03,-9,"fdom",17.3029925430394,"driver"
"334",2023-01-13,20,2023-01-03,-10,"fdom",17.2881749105004,"driver"
"335",2023-01-14,20,2023-01-03,-11,"fdom",17.286636833862,"driver"
"336",2023-01-15,20,2023-01-03,-12,"fdom",17.3059501522663,"driver"
"337",2023-01-16,20,2023-01-03,-13,"fdom",17.3185174008309,"driver"
"338",2023-01-17,20,2023-01-03,-14,"fdom",17.3302196438687,"driver"
"339",2023-01-18,20,2023-01-03,-15,"fdom",17.3397570859043,"driver"
"340",2023-01-19,20,2023-01-03,-16,"fdom",17.3359304423742,"driver"
"341",2023-01-03,21,2023-01-03,0,"fdom",17.3659574468085,"driver"
"342",2023-01-04,21,2023-01-03,-1,"fdom",17.3575382987538,"driver"
"343",2023-01-05,21,2023-01-03,-2,"fdom",17.3469847452374,"driver"
"344",2023-01-06,21,2023-01-03,-3,"fdom",17.3420312130112,"driver"
"345",2023-01-07,21,2023-01-03,-4,"fdom",17.3354790753855,"driver"
"346",2023-01-08,21,2023-01-03,-5,"fdom",17.3282592882915,"driver"
"347",2023-01-09,21,2023-01-03,-6,"fdom",17.3342797335915,"driver"
"348",2023-01-10,21,2023-01-03,-7,"fdom",17.3481050806513,"driver"
"349",2023-01-11,21,2023-01-03,-8,"fdom",17.3516532185189,"driver"
