"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"162",2023-02-07,10,2023-01-30,-8,"fdom",15.793835410876,"driver"
"163",2023-02-08,10,2023-01-30,-9,"fdom",15.8300656965882,"driver"
"164",2023-02-09,10,2023-01-30,-10,"fdom",15.8649227714257,"driver"
"165",2023-02-10,10,2023-01-30,-11,"fdom",15.8787601754384,"driver"
"166",2023-02-11,10,2023-01-30,-12,"fdom",15.8959071854385,"driver"
"167",2023-02-12,10,2023-01-30,-13,"fdom",15.9166617555808,"driver"
"168",2023-02-13,10,2023-01-30,-14,"fdom",15.9362416696565,"driver"
"169",2023-02-14,10,2023-01-30,-15,"fdom",15.9476007188855,"driver"
"170",2023-02-15,10,2023-01-30,-16,"fdom",15.9592490300873,"driver"
"171",2023-01-30,11,2023-01-30,0,"fdom",15.5026241134752,"driver"
"172",2023-01-31,11,2023-01-30,-1,"fdom",15.5243760316806,"driver"
"173",2023-02-01,11,2023-01-30,-2,"fdom",15.5693166252309,"driver"
"174",2023-02-02,11,2023-01-30,-3,"fdom",15.586165231092,"driver"
"175",2023-02-03,11,2023-01-30,-4,"fdom",15.6203327506742,"driver"
"176",2023-02-04,11,2023-01-30,-5,"fdom",15.6473500573266,"driver"
"177",2023-02-05,11,2023-01-30,-6,"fdom",15.6760130627797,"driver"
"178",2023-02-06,11,2023-01-30,-7,"fdom",15.689740813249,"driver"
"179",2023-02-07,11,2023-01-30,-8,"fdom",15.7396114503297,"driver"
"180",2023-02-08,11,2023-01-30,-9,"fdom",15.7773106298234,"driver"
"181",2023-02-09,11,2023-01-30,-10,"fdom",15.7983858609607,"driver"
"182",2023-02-10,11,2023-01-30,-11,"fdom",15.8452091776887,"driver"
"183",2023-02-11,11,2023-01-30,-12,"fdom",15.8679302075485,"driver"
"184",2023-02-12,11,2023-01-30,-13,"fdom",15.8946475162338,"driver"
"185",2023-02-13,11,2023-01-30,-14,"fdom",15.9303745254915,"driver"
"186",2023-02-14,11,2023-01-30,-15,"fdom",15.958326402072,"driver"
"187",2023-02-15,11,2023-01-30,-16,"fdom",15.9946881009875,"driver"
"188",2023-01-30,12,2023-01-30,0,"fdom",15.5026241134752,"driver"
"189",2023-01-31,12,2023-01-30,-1,"fdom",15.5527427800725,"driver"
"190",2023-02-01,12,2023-01-30,-2,"fdom",15.569604728846,"driver"
"191",2023-02-02,12,2023-01-30,-3,"fdom",15.6096095952645,"driver"
"192",2023-02-03,12,2023-01-30,-4,"fdom",15.6341195779404,"driver"
"193",2023-02-04,12,2023-01-30,-5,"fdom",15.6612540115525,"driver"
"194",2023-02-05,12,2023-01-30,-6,"fdom",15.6966767684545,"driver"
"195",2023-02-06,12,2023-01-30,-7,"fdom",15.7350831706265,"driver"
"196",2023-02-07,12,2023-01-30,-8,"fdom",15.7572064264773,"driver"
"197",2023-02-08,12,2023-01-30,-9,"fdom",15.7807271170487,"driver"
"198",2023-02-09,12,2023-01-30,-10,"fdom",15.8065804273203,"driver"
"199",2023-02-10,12,2023-01-30,-11,"fdom",15.8377075196791,"driver"
"200",2023-02-11,12,2023-01-30,-12,"fdom",15.8646489514542,"driver"
"201",2023-02-12,12,2023-01-30,-13,"fdom",15.9001649061152,"driver"
"202",2023-02-13,12,2023-01-30,-14,"fdom",15.9107129930699,"driver"
"203",2023-02-14,12,2023-01-30,-15,"fdom",15.9368730641349,"driver"
"204",2023-02-15,12,2023-01-30,-16,"fdom",15.958398956431,"driver"
"205",2023-01-30,13,2023-01-30,0,"fdom",15.5026241134752,"driver"
"206",2023-01-31,13,2023-01-30,-1,"fdom",15.5395671115009,"driver"
"207",2023-02-01,13,2023-01-30,-2,"fdom",15.5599240250301,"driver"
"208",2023-02-02,13,2023-01-30,-3,"fdom",15.5891713657081,"driver"
"209",2023-02-03,13,2023-01-30,-4,"fdom",15.6233958211677,"driver"
"210",2023-02-04,13,2023-01-30,-5,"fdom",15.6588732084854,"driver"
"211",2023-02-05,13,2023-01-30,-6,"fdom",15.6820867661318,"driver"
"212",2023-02-06,13,2023-01-30,-7,"fdom",15.7141213731685,"driver"
"213",2023-02-07,13,2023-01-30,-8,"fdom",15.735940438878,"driver"
"214",2023-02-08,13,2023-01-30,-9,"fdom",15.7667655284323,"driver"
"215",2023-02-09,13,2023-01-30,-10,"fdom",15.8044469795665,"driver"
"216",2023-02-10,13,2023-01-30,-11,"fdom",15.8422608683336,"driver"
"217",2023-02-11,13,2023-01-30,-12,"fdom",15.8627437897115,"driver"
"218",2023-02-12,13,2023-01-30,-13,"fdom",15.8872789310668,"driver"
"219",2023-02-13,13,2023-01-30,-14,"fdom",15.9143455627587,"driver"
"220",2023-02-14,13,2023-01-30,-15,"fdom",15.9450472319904,"driver"
"221",2023-02-15,13,2023-01-30,-16,"fdom",15.9782600625545,"driver"
"222",2023-01-30,14,2023-01-30,0,"fdom",15.5026241134752,"driver"
"223",2023-01-31,14,2023-01-30,-1,"fdom",15.5257132410327,"driver"
"224",2023-02-01,14,2023-01-30,-2,"fdom",15.5679141910673,"driver"
"225",2023-02-02,14,2023-01-30,-3,"fdom",15.6124117998897,"driver"
"226",2023-02-03,14,2023-01-30,-4,"fdom",15.6314236911287,"driver"
"227",2023-02-04,14,2023-01-30,-5,"fdom",15.6609560476357,"driver"
"228",2023-02-05,14,2023-01-30,-6,"fdom",15.6710815629902,"driver"
"229",2023-02-06,14,2023-01-30,-7,"fdom",15.6843517001205,"driver"
"230",2023-02-07,14,2023-01-30,-8,"fdom",15.7007477313943,"driver"
"231",2023-02-08,14,2023-01-30,-9,"fdom",15.719256835802,"driver"
"232",2023-02-09,14,2023-01-30,-10,"fdom",15.730553766447,"driver"
"233",2023-02-10,14,2023-01-30,-11,"fdom",15.7600600095028,"driver"
"234",2023-02-11,14,2023-01-30,-12,"fdom",15.801418496799,"driver"
"235",2023-02-12,14,2023-01-30,-13,"fdom",15.8509147137542,"driver"
"236",2023-02-13,14,2023-01-30,-14,"fdom",15.8944915592522,"driver"
"237",2023-02-14,14,2023-01-30,-15,"fdom",15.920010147473,"driver"
"238",2023-02-15,14,2023-01-30,-16,"fdom",15.9376021168939,"driver"
"239",2023-01-30,15,2023-01-30,0,"fdom",15.5026241134752,"driver"
"240",2023-01-31,15,2023-01-30,-1,"fdom",15.5525485564631,"driver"
"241",2023-02-01,15,2023-01-30,-2,"fdom",15.5830902142948,"driver"
"242",2023-02-02,15,2023-01-30,-3,"fdom",15.6291181359692,"driver"
"243",2023-02-03,15,2023-01-30,-4,"fdom",15.6592399419351,"driver"
"244",2023-02-04,15,2023-01-30,-5,"fdom",15.6918657125728,"driver"
"245",2023-02-05,15,2023-01-30,-6,"fdom",15.7264963367126,"driver"
"246",2023-02-06,15,2023-01-30,-7,"fdom",15.7456664369348,"driver"
"247",2023-02-07,15,2023-01-30,-8,"fdom",15.7520448042094,"driver"
"248",2023-02-08,15,2023-01-30,-9,"fdom",15.7600326711789,"driver"
"249",2023-02-09,15,2023-01-30,-10,"fdom",15.7647237238283,"driver"
"250",2023-02-10,15,2023-01-30,-11,"fdom",15.7781229324999,"driver"
"251",2023-02-11,15,2023-01-30,-12,"fdom",15.7782642473088,"driver"
"252",2023-02-12,15,2023-01-30,-13,"fdom",15.7691520097665,"driver"
"253",2023-02-13,15,2023-01-30,-14,"fdom",15.7773041059901,"driver"
"254",2023-02-14,15,2023-01-30,-15,"fdom",15.7860192051742,"driver"
"255",2023-02-15,15,2023-01-30,-16,"fdom",15.7970124999954,"driver"
"256",2023-01-30,16,2023-01-30,0,"fdom",15.5026241134752,"driver"
"257",2023-01-31,16,2023-01-30,-1,"fdom",15.5448407185512,"driver"
"258",2023-02-01,16,2023-01-30,-2,"fdom",15.5813655541287,"driver"
"259",2023-02-02,16,2023-01-30,-3,"fdom",15.6222963620588,"driver"
"260",2023-02-03,16,2023-01-30,-4,"fdom",15.6677286710442,"driver"
"261",2023-02-04,16,2023-01-30,-5,"fdom",15.7169926789117,"driver"
"262",2023-02-05,16,2023-01-30,-6,"fdom",15.7580251021022,"driver"
"263",2023-02-06,16,2023-01-30,-7,"fdom",15.7872335499433,"driver"
"264",2023-02-07,16,2023-01-30,-8,"fdom",15.8034645900826,"driver"
"265",2023-02-08,16,2023-01-30,-9,"fdom",15.8238293139722,"driver"
"266",2023-02-09,16,2023-01-30,-10,"fdom",15.844697073897,"driver"
"267",2023-02-10,16,2023-01-30,-11,"fdom",15.8565896985199,"driver"
"268",2023-02-11,16,2023-01-30,-12,"fdom",15.8898100409305,"driver"
"269",2023-02-12,16,2023-01-30,-13,"fdom",15.9253788261728,"driver"
"270",2023-02-13,16,2023-01-30,-14,"fdom",15.9475185877284,"driver"
"271",2023-02-14,16,2023-01-30,-15,"fdom",15.978306750656,"driver"
"272",2023-02-15,16,2023-01-30,-16,"fdom",15.9986500202765,"driver"
"273",2023-01-30,17,2023-01-30,0,"fdom",15.5026241134752,"driver"
"274",2023-01-31,17,2023-01-30,-1,"fdom",15.5169697521209,"driver"
"275",2023-02-01,17,2023-01-30,-2,"fdom",15.5453788388906,"driver"
"276",2023-02-02,17,2023-01-30,-3,"fdom",15.5756544753064,"driver"
"277",2023-02-03,17,2023-01-30,-4,"fdom",15.6039792313955,"driver"
"278",2023-02-04,17,2023-01-30,-5,"fdom",15.621860566757,"driver"
"279",2023-02-05,17,2023-01-30,-6,"fdom",15.6412972214731,"driver"
"280",2023-02-06,17,2023-01-30,-7,"fdom",15.6757406955502,"driver"
"281",2023-02-07,17,2023-01-30,-8,"fdom",15.7069157132406,"driver"
"282",2023-02-08,17,2023-01-30,-9,"fdom",15.7316671886584,"driver"
"283",2023-02-09,17,2023-01-30,-10,"fdom",15.7509252432994,"driver"
"284",2023-02-10,17,2023-01-30,-11,"fdom",15.7782675512428,"driver"
"285",2023-02-11,17,2023-01-30,-12,"fdom",15.7909196268761,"driver"
"286",2023-02-12,17,2023-01-30,-13,"fdom",15.8254408143115,"driver"
"287",2023-02-13,17,2023-01-30,-14,"fdom",15.8456595912403,"driver"
"288",2023-02-14,17,2023-01-30,-15,"fdom",15.8640218392191,"driver"
"289",2023-02-15,17,2023-01-30,-16,"fdom",15.8829942873007,"driver"
"290",2023-01-30,18,2023-01-30,0,"fdom",15.5026241134752,"driver"
"291",2023-01-31,18,2023-01-30,-1,"fdom",15.5308103514444,"driver"
"292",2023-02-01,18,2023-01-30,-2,"fdom",15.5676001200905,"driver"
"293",2023-02-02,18,2023-01-30,-3,"fdom",15.5954698044852,"driver"
"294",2023-02-03,18,2023-01-30,-4,"fdom",15.6353550664392,"driver"
"295",2023-02-04,18,2023-01-30,-5,"fdom",15.6756411842332,"driver"
"296",2023-02-05,18,2023-01-30,-6,"fdom",15.6941301991672,"driver"
"297",2023-02-06,18,2023-01-30,-7,"fdom",15.7250582946208,"driver"
"298",2023-02-07,18,2023-01-30,-8,"fdom",15.7363535163219,"driver"
"299",2023-02-08,18,2023-01-30,-9,"fdom",15.7426224667735,"driver"
"300",2023-02-09,18,2023-01-30,-10,"fdom",15.789517685229,"driver"
"301",2023-02-10,18,2023-01-30,-11,"fdom",15.8337768002054,"driver"
"302",2023-02-11,18,2023-01-30,-12,"fdom",15.8928224391807,"driver"
"303",2023-02-12,18,2023-01-30,-13,"fdom",15.9464317911623,"driver"
"304",2023-02-13,18,2023-01-30,-14,"fdom",15.988506941519,"driver"
"305",2023-02-14,18,2023-01-30,-15,"fdom",16.0387286294564,"driver"
"306",2023-02-15,18,2023-01-30,-16,"fdom",16.0854568135669,"driver"
"307",2023-01-30,19,2023-01-30,0,"fdom",15.5026241134752,"driver"
"308",2023-01-31,19,2023-01-30,-1,"fdom",15.5372805465363,"driver"
"309",2023-02-01,19,2023-01-30,-2,"fdom",15.5741733172177,"driver"
"310",2023-02-02,19,2023-01-30,-3,"fdom",15.6161085690865,"driver"
"311",2023-02-03,19,2023-01-30,-4,"fdom",15.6526936526785,"driver"
"312",2023-02-04,19,2023-01-30,-5,"fdom",15.662222367563,"driver"
"313",2023-02-05,19,2023-01-30,-6,"fdom",15.6843830419195,"driver"
"314",2023-02-06,19,2023-01-30,-7,"fdom",15.6998754362932,"driver"
"315",2023-02-07,19,2023-01-30,-8,"fdom",15.7272933402516,"driver"
"316",2023-02-08,19,2023-01-30,-9,"fdom",15.7518369061174,"driver"
"317",2023-02-09,19,2023-01-30,-10,"fdom",15.7818753287476,"driver"
"318",2023-02-10,19,2023-01-30,-11,"fdom",15.799898831423,"driver"
"319",2023-02-11,19,2023-01-30,-12,"fdom",15.8052761425125,"driver"
"320",2023-02-12,19,2023-01-30,-13,"fdom",15.8253739459194,"driver"
"321",2023-02-13,19,2023-01-30,-14,"fdom",15.8489737384687,"driver"
"322",2023-02-14,19,2023-01-30,-15,"fdom",15.8634878568033,"driver"
"323",2023-02-15,19,2023-01-30,-16,"fdom",15.8709931422429,"driver"
"324",2023-01-30,20,2023-01-30,0,"fdom",15.5026241134752,"driver"
"325",2023-01-31,20,2023-01-30,-1,"fdom",15.5284127956361,"driver"
"326",2023-02-01,20,2023-01-30,-2,"fdom",15.5466084122562,"driver"
"327",2023-02-02,20,2023-01-30,-3,"fdom",15.5850755578734,"driver"
"328",2023-02-03,20,2023-01-30,-4,"fdom",15.6158456626664,"driver"
"329",2023-02-04,20,2023-01-30,-5,"fdom",15.6454376837896,"driver"
"330",2023-02-05,20,2023-01-30,-6,"fdom",15.6738955506142,"driver"
"331",2023-02-06,20,2023-01-30,-7,"fdom",15.6920438081994,"driver"
"332",2023-02-07,20,2023-01-30,-8,"fdom",15.7152021636291,"driver"
"333",2023-02-08,20,2023-01-30,-9,"fdom",15.7431307735308,"driver"
"334",2023-02-09,20,2023-01-30,-10,"fdom",15.7667623129688,"driver"
"335",2023-02-10,20,2023-01-30,-11,"fdom",15.7961128953503,"driver"
"336",2023-02-11,20,2023-01-30,-12,"fdom",15.8320020174136,"driver"
"337",2023-02-12,20,2023-01-30,-13,"fdom",15.8674694378498,"driver"
"338",2023-02-13,20,2023-01-30,-14,"fdom",15.8964932960315,"driver"
"339",2023-02-14,20,2023-01-30,-15,"fdom",15.9157913094961,"driver"
"340",2023-02-15,20,2023-01-30,-16,"fdom",15.9319213125303,"driver"
"341",2023-01-30,21,2023-01-30,0,"fdom",15.5026241134752,"driver"
"342",2023-01-31,21,2023-01-30,-1,"fdom",15.5204586906232,"driver"
"343",2023-02-01,21,2023-01-30,-2,"fdom",15.5385600215048,"driver"
"344",2023-02-02,21,2023-01-30,-3,"fdom",15.5639877106964,"driver"
"345",2023-02-03,21,2023-01-30,-4,"fdom",15.5878042427032,"driver"
"346",2023-02-04,21,2023-01-30,-5,"fdom",15.6040104522932,"driver"
"347",2023-02-05,21,2023-01-30,-6,"fdom",15.6365633110815,"driver"
"348",2023-02-06,21,2023-01-30,-7,"fdom",15.6652061028393,"driver"
"349",2023-02-07,21,2023-01-30,-8,"fdom",15.6920966269055,"driver"
