"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"70",2023-02-01,5,2023-01-31,-1,"fdom",15.173845000178,"driver"
"71",2023-02-02,5,2023-01-31,-2,"fdom",15.2304993819924,"driver"
"72",2023-02-03,5,2023-01-31,-3,"fdom",15.2715156494071,"driver"
"73",2023-02-04,5,2023-01-31,-4,"fdom",15.3065233447438,"driver"
"74",2023-02-05,5,2023-01-31,-5,"fdom",15.3377024271147,"driver"
"75",2023-02-06,5,2023-01-31,-6,"fdom",15.3779065562886,"driver"
"76",2023-02-07,5,2023-01-31,-7,"fdom",15.414650281755,"driver"
"77",2023-02-08,5,2023-01-31,-8,"fdom",15.4568348999797,"driver"
"78",2023-02-09,5,2023-01-31,-9,"fdom",15.4787647722959,"driver"
"79",2023-02-10,5,2023-01-31,-10,"fdom",15.5113839819541,"driver"
"80",2023-02-11,5,2023-01-31,-11,"fdom",15.5572046774389,"driver"
"81",2023-02-12,5,2023-01-31,-12,"fdom",15.599229089754,"driver"
"82",2023-02-13,5,2023-01-31,-13,"fdom",15.633337525812,"driver"
"83",2023-02-14,5,2023-01-31,-14,"fdom",15.673349932589,"driver"
"84",2023-02-15,5,2023-01-31,-15,"fdom",15.7217929822655,"driver"
"85",2023-02-16,5,2023-01-31,-16,"fdom",15.7560861585754,"driver"
"86",2023-01-31,6,2023-01-31,0,"fdom",15.1287323943662,"driver"
"87",2023-02-01,6,2023-01-31,-1,"fdom",15.1669967828374,"driver"
"88",2023-02-02,6,2023-01-31,-2,"fdom",15.2086648168869,"driver"
"89",2023-02-03,6,2023-01-31,-3,"fdom",15.2559344268887,"driver"
"90",2023-02-04,6,2023-01-31,-4,"fdom",15.2946326877953,"driver"
"91",2023-02-05,6,2023-01-31,-5,"fdom",15.3420433116585,"driver"
"92",2023-02-06,6,2023-01-31,-6,"fdom",15.3809324230334,"driver"
"93",2023-02-07,6,2023-01-31,-7,"fdom",15.4149434629655,"driver"
"94",2023-02-08,6,2023-01-31,-8,"fdom",15.446435374528,"driver"
"95",2023-02-09,6,2023-01-31,-9,"fdom",15.4817107348042,"driver"
"96",2023-02-10,6,2023-01-31,-10,"fdom",15.5043635297508,"driver"
"97",2023-02-11,6,2023-01-31,-11,"fdom",15.5285117957893,"driver"
"98",2023-02-12,6,2023-01-31,-12,"fdom",15.5673105486662,"driver"
"99",2023-02-13,6,2023-01-31,-13,"fdom",15.5953945894679,"driver"
"100",2023-02-14,6,2023-01-31,-14,"fdom",15.6307393518014,"driver"
"101",2023-02-15,6,2023-01-31,-15,"fdom",15.660581906388,"driver"
"102",2023-02-16,6,2023-01-31,-16,"fdom",15.6879506068819,"driver"
"103",2023-01-31,7,2023-01-31,0,"fdom",15.1287323943662,"driver"
"104",2023-02-01,7,2023-01-31,-1,"fdom",15.1793325591238,"driver"
"105",2023-02-02,7,2023-01-31,-2,"fdom",15.212815545674,"driver"
"106",2023-02-03,7,2023-01-31,-3,"fdom",15.2354070849189,"driver"
"107",2023-02-04,7,2023-01-31,-4,"fdom",15.2588797356195,"driver"
"108",2023-02-05,7,2023-01-31,-5,"fdom",15.2819231818765,"driver"
"109",2023-02-06,7,2023-01-31,-6,"fdom",15.3036583690873,"driver"
"110",2023-02-07,7,2023-01-31,-7,"fdom",15.3425864471936,"driver"
"111",2023-02-08,7,2023-01-31,-8,"fdom",15.3828073969531,"driver"
"112",2023-02-09,7,2023-01-31,-9,"fdom",15.4273332008005,"driver"
"113",2023-02-10,7,2023-01-31,-10,"fdom",15.4684949593484,"driver"
"114",2023-02-11,7,2023-01-31,-11,"fdom",15.5086369948378,"driver"
"115",2023-02-12,7,2023-01-31,-12,"fdom",15.5469664015989,"driver"
"116",2023-02-13,7,2023-01-31,-13,"fdom",15.5683903094326,"driver"
"117",2023-02-14,7,2023-01-31,-14,"fdom",15.5966281918088,"driver"
"118",2023-02-15,7,2023-01-31,-15,"fdom",15.6099982225066,"driver"
"119",2023-02-16,7,2023-01-31,-16,"fdom",15.6437429363342,"driver"
"120",2023-01-31,8,2023-01-31,0,"fdom",15.1287323943662,"driver"
"121",2023-02-01,8,2023-01-31,-1,"fdom",15.1748497234,"driver"
"122",2023-02-02,8,2023-01-31,-2,"fdom",15.2203814990354,"driver"
"123",2023-02-03,8,2023-01-31,-3,"fdom",15.277739786166,"driver"
"124",2023-02-04,8,2023-01-31,-4,"fdom",15.3262758865977,"driver"
"125",2023-02-05,8,2023-01-31,-5,"fdom",15.3638001683104,"driver"
"126",2023-02-06,8,2023-01-31,-6,"fdom",15.383829722678,"driver"
"127",2023-02-07,8,2023-01-31,-7,"fdom",15.4291592990514,"driver"
"128",2023-02-08,8,2023-01-31,-8,"fdom",15.4563966816653,"driver"
"129",2023-02-09,8,2023-01-31,-9,"fdom",15.4866198574497,"driver"
"130",2023-02-10,8,2023-01-31,-10,"fdom",15.5116241982909,"driver"
"131",2023-02-11,8,2023-01-31,-11,"fdom",15.5297392782647,"driver"
"132",2023-02-12,8,2023-01-31,-12,"fdom",15.5517592657781,"driver"
"133",2023-02-13,8,2023-01-31,-13,"fdom",15.5664435267956,"driver"
"134",2023-02-14,8,2023-01-31,-14,"fdom",15.5922589790149,"driver"
"135",2023-02-15,8,2023-01-31,-15,"fdom",15.6267195584479,"driver"
"136",2023-02-16,8,2023-01-31,-16,"fdom",15.6706940829948,"driver"
"137",2023-01-31,9,2023-01-31,0,"fdom",15.1287323943662,"driver"
"138",2023-02-01,9,2023-01-31,-1,"fdom",15.1700782875213,"driver"
"139",2023-02-02,9,2023-01-31,-2,"fdom",15.2211434036563,"driver"
"140",2023-02-03,9,2023-01-31,-3,"fdom",15.2565676481288,"driver"
"141",2023-02-04,9,2023-01-31,-4,"fdom",15.2673529571863,"driver"
"142",2023-02-05,9,2023-01-31,-5,"fdom",15.2906874469392,"driver"
"143",2023-02-06,9,2023-01-31,-6,"fdom",15.333151381376,"driver"
"144",2023-02-07,9,2023-01-31,-7,"fdom",15.3674696684726,"driver"
"145",2023-02-08,9,2023-01-31,-8,"fdom",15.3967997621182,"driver"
"146",2023-02-09,9,2023-01-31,-9,"fdom",15.4294727494899,"driver"
"147",2023-02-10,9,2023-01-31,-10,"fdom",15.4501346051046,"driver"
"148",2023-02-11,9,2023-01-31,-11,"fdom",15.4798152272541,"driver"
"149",2023-02-12,9,2023-01-31,-12,"fdom",15.5106982085278,"driver"
"150",2023-02-13,9,2023-01-31,-13,"fdom",15.5507439973329,"driver"
"151",2023-02-14,9,2023-01-31,-14,"fdom",15.5822433536118,"driver"
"152",2023-02-15,9,2023-01-31,-15,"fdom",15.6013231980891,"driver"
"153",2023-02-16,9,2023-01-31,-16,"fdom",15.6154747950081,"driver"
"154",2023-01-31,10,2023-01-31,0,"fdom",15.1287323943662,"driver"
"155",2023-02-01,10,2023-01-31,-1,"fdom",15.1761419296636,"driver"
"156",2023-02-02,10,2023-01-31,-2,"fdom",15.2148225425961,"driver"
"157",2023-02-03,10,2023-01-31,-3,"fdom",15.2643350779788,"driver"
"158",2023-02-04,10,2023-01-31,-4,"fdom",15.3121685789539,"driver"
"159",2023-02-05,10,2023-01-31,-5,"fdom",15.3508577025277,"driver"
"160",2023-02-06,10,2023-01-31,-6,"fdom",15.37978460954,"driver"
"161",2023-02-07,10,2023-01-31,-7,"fdom",15.4208275354534,"driver"
"162",2023-02-08,10,2023-01-31,-8,"fdom",15.4657411270319,"driver"
"163",2023-02-09,10,2023-01-31,-9,"fdom",15.4947572853821,"driver"
"164",2023-02-10,10,2023-01-31,-10,"fdom",15.5182471748881,"driver"
"165",2023-02-11,10,2023-01-31,-11,"fdom",15.5533490130173,"driver"
"166",2023-02-12,10,2023-01-31,-12,"fdom",15.5861681291301,"driver"
"167",2023-02-13,10,2023-01-31,-13,"fdom",15.6180354458342,"driver"
"168",2023-02-14,10,2023-01-31,-14,"fdom",15.6368276261172,"driver"
"169",2023-02-15,10,2023-01-31,-15,"fdom",15.6706757510383,"driver"
"170",2023-02-16,10,2023-01-31,-16,"fdom",15.693281229648,"driver"
"171",2023-01-31,11,2023-01-31,0,"fdom",15.1287323943662,"driver"
"172",2023-02-01,11,2023-01-31,-1,"fdom",15.1759576707331,"driver"
"173",2023-02-02,11,2023-01-31,-2,"fdom",15.211339100291,"driver"
"174",2023-02-03,11,2023-01-31,-3,"fdom",15.2599864955082,"driver"
"175",2023-02-04,11,2023-01-31,-4,"fdom",15.2989114585972,"driver"
"176",2023-02-05,11,2023-01-31,-5,"fdom",15.3376498757374,"driver"
"177",2023-02-06,11,2023-01-31,-6,"fdom",15.3724174043647,"driver"
"178",2023-02-07,11,2023-01-31,-7,"fdom",15.4111620651675,"driver"
"179",2023-02-08,11,2023-01-31,-8,"fdom",15.4521083998072,"driver"
"180",2023-02-09,11,2023-01-31,-9,"fdom",15.4937455858671,"driver"
"181",2023-02-10,11,2023-01-31,-10,"fdom",15.5347645487026,"driver"
"182",2023-02-11,11,2023-01-31,-11,"fdom",15.5679102628227,"driver"
"183",2023-02-12,11,2023-01-31,-12,"fdom",15.6050724964257,"driver"
"184",2023-02-13,11,2023-01-31,-13,"fdom",15.6328583941078,"driver"
"185",2023-02-14,11,2023-01-31,-14,"fdom",15.6415280568413,"driver"
"186",2023-02-15,11,2023-01-31,-15,"fdom",15.6517813912721,"driver"
"187",2023-02-16,11,2023-01-31,-16,"fdom",15.6804090586598,"driver"
"188",2023-01-31,12,2023-01-31,0,"fdom",15.1287323943662,"driver"
"189",2023-02-01,12,2023-01-31,-1,"fdom",15.1716990069818,"driver"
"190",2023-02-02,12,2023-01-31,-2,"fdom",15.1943116021778,"driver"
"191",2023-02-03,12,2023-01-31,-3,"fdom",15.228287799438,"driver"
"192",2023-02-04,12,2023-01-31,-4,"fdom",15.2496592282006,"driver"
"193",2023-02-05,12,2023-01-31,-5,"fdom",15.2775972276925,"driver"
"194",2023-02-06,12,2023-01-31,-6,"fdom",15.3265994955018,"driver"
"195",2023-02-07,12,2023-01-31,-7,"fdom",15.3620213339856,"driver"
"196",2023-02-08,12,2023-01-31,-8,"fdom",15.404789878171,"driver"
"197",2023-02-09,12,2023-01-31,-9,"fdom",15.4318527320188,"driver"
"198",2023-02-10,12,2023-01-31,-10,"fdom",15.4793519630555,"driver"
"199",2023-02-11,12,2023-01-31,-11,"fdom",15.526579826563,"driver"
"200",2023-02-12,12,2023-01-31,-12,"fdom",15.5753425340319,"driver"
"201",2023-02-13,12,2023-01-31,-13,"fdom",15.6128230569688,"driver"
"202",2023-02-14,12,2023-01-31,-14,"fdom",15.6387511568598,"driver"
"203",2023-02-15,12,2023-01-31,-15,"fdom",15.6561304454208,"driver"
"204",2023-02-16,12,2023-01-31,-16,"fdom",15.679419894712,"driver"
"205",2023-01-31,13,2023-01-31,0,"fdom",15.1287323943662,"driver"
"206",2023-02-01,13,2023-01-31,-1,"fdom",15.17383226858,"driver"
"207",2023-02-02,13,2023-01-31,-2,"fdom",15.2341601046754,"driver"
"208",2023-02-03,13,2023-01-31,-3,"fdom",15.2949227926443,"driver"
"209",2023-02-04,13,2023-01-31,-4,"fdom",15.3443313960304,"driver"
"210",2023-02-05,13,2023-01-31,-5,"fdom",15.392083946931,"driver"
"211",2023-02-06,13,2023-01-31,-6,"fdom",15.4311259147492,"driver"
"212",2023-02-07,13,2023-01-31,-7,"fdom",15.488842243316,"driver"
"213",2023-02-08,13,2023-01-31,-8,"fdom",15.5426060618941,"driver"
"214",2023-02-09,13,2023-01-31,-9,"fdom",15.5850245625654,"driver"
"215",2023-02-10,13,2023-01-31,-10,"fdom",15.6312945445546,"driver"
"216",2023-02-11,13,2023-01-31,-11,"fdom",15.6822369761886,"driver"
"217",2023-02-12,13,2023-01-31,-12,"fdom",15.7214823170877,"driver"
"218",2023-02-13,13,2023-01-31,-13,"fdom",15.761868011153,"driver"
"219",2023-02-14,13,2023-01-31,-14,"fdom",15.8044970196692,"driver"
"220",2023-02-15,13,2023-01-31,-15,"fdom",15.8427040802669,"driver"
"221",2023-02-16,13,2023-01-31,-16,"fdom",15.8825775520695,"driver"
"222",2023-01-31,14,2023-01-31,0,"fdom",15.1287323943662,"driver"
"223",2023-02-01,14,2023-01-31,-1,"fdom",15.168570195992,"driver"
"224",2023-02-02,14,2023-01-31,-2,"fdom",15.2085598149617,"driver"
"225",2023-02-03,14,2023-01-31,-3,"fdom",15.2538591766406,"driver"
"226",2023-02-04,14,2023-01-31,-4,"fdom",15.2903555481438,"driver"
"227",2023-02-05,14,2023-01-31,-5,"fdom",15.3304177233728,"driver"
"228",2023-02-06,14,2023-01-31,-6,"fdom",15.3648484160051,"driver"
"229",2023-02-07,14,2023-01-31,-7,"fdom",15.3999849429645,"driver"
"230",2023-02-08,14,2023-01-31,-8,"fdom",15.4393737904225,"driver"
"231",2023-02-09,14,2023-01-31,-9,"fdom",15.497214879295,"driver"
"232",2023-02-10,14,2023-01-31,-10,"fdom",15.5459604002584,"driver"
"233",2023-02-11,14,2023-01-31,-11,"fdom",15.5902454008611,"driver"
"234",2023-02-12,14,2023-01-31,-12,"fdom",15.6394009277866,"driver"
"235",2023-02-13,14,2023-01-31,-13,"fdom",15.6617861171556,"driver"
"236",2023-02-14,14,2023-01-31,-14,"fdom",15.6973207013427,"driver"
"237",2023-02-15,14,2023-01-31,-15,"fdom",15.7424912380203,"driver"
"238",2023-02-16,14,2023-01-31,-16,"fdom",15.7769785721139,"driver"
"239",2023-01-31,15,2023-01-31,0,"fdom",15.1287323943662,"driver"
"240",2023-02-01,15,2023-01-31,-1,"fdom",15.1786246157832,"driver"
"241",2023-02-02,15,2023-01-31,-2,"fdom",15.2205067631164,"driver"
"242",2023-02-03,15,2023-01-31,-3,"fdom",15.2622320896858,"driver"
"243",2023-02-04,15,2023-01-31,-4,"fdom",15.2908400512842,"driver"
"244",2023-02-05,15,2023-01-31,-5,"fdom",15.3333452407337,"driver"
"245",2023-02-06,15,2023-01-31,-6,"fdom",15.3705606924848,"driver"
"246",2023-02-07,15,2023-01-31,-7,"fdom",15.3909730306772,"driver"
"247",2023-02-08,15,2023-01-31,-8,"fdom",15.4195879708246,"driver"
"248",2023-02-09,15,2023-01-31,-9,"fdom",15.4517763374848,"driver"
"249",2023-02-10,15,2023-01-31,-10,"fdom",15.4981503920839,"driver"
"250",2023-02-11,15,2023-01-31,-11,"fdom",15.5373745780639,"driver"
"251",2023-02-12,15,2023-01-31,-12,"fdom",15.5852699026267,"driver"
"252",2023-02-13,15,2023-01-31,-13,"fdom",15.6300074112923,"driver"
"253",2023-02-14,15,2023-01-31,-14,"fdom",15.6668516106655,"driver"
"254",2023-02-15,15,2023-01-31,-15,"fdom",15.6817471382716,"driver"
"255",2023-02-16,15,2023-01-31,-16,"fdom",15.7183060752774,"driver"
"256",2023-01-31,16,2023-01-31,0,"fdom",15.1287323943662,"driver"
"257",2023-02-01,16,2023-01-31,-1,"fdom",15.1685238876318,"driver"
"258",2023-02-02,16,2023-01-31,-2,"fdom",15.2249572907495,"driver"
"259",2023-02-03,16,2023-01-31,-3,"fdom",15.2815966983606,"driver"
"260",2023-02-04,16,2023-01-31,-4,"fdom",15.3259962940215,"driver"
"261",2023-02-05,16,2023-01-31,-5,"fdom",15.3638007270203,"driver"
"262",2023-02-06,16,2023-01-31,-6,"fdom",15.3900285851474,"driver"
"263",2023-02-07,16,2023-01-31,-7,"fdom",15.4217976437943,"driver"
"264",2023-02-08,16,2023-01-31,-8,"fdom",15.4456194020382,"driver"
"265",2023-02-09,16,2023-01-31,-9,"fdom",15.4638221283552,"driver"
"266",2023-02-10,16,2023-01-31,-10,"fdom",15.4813134117668,"driver"
"267",2023-02-11,16,2023-01-31,-11,"fdom",15.4783748735646,"driver"
"268",2023-02-12,16,2023-01-31,-12,"fdom",15.4936527788663,"driver"
"269",2023-02-13,16,2023-01-31,-13,"fdom",15.5173373188209,"driver"
"270",2023-02-14,16,2023-01-31,-14,"fdom",15.5394017768008,"driver"
"271",2023-02-15,16,2023-01-31,-15,"fdom",15.5571246107942,"driver"
"272",2023-02-16,16,2023-01-31,-16,"fdom",15.574101812335,"driver"
"273",2023-01-31,17,2023-01-31,0,"fdom",15.1287323943662,"driver"
"274",2023-02-01,17,2023-01-31,-1,"fdom",15.1662617559586,"driver"
"275",2023-02-02,17,2023-01-31,-2,"fdom",15.213073679838,"driver"
"276",2023-02-03,17,2023-01-31,-3,"fdom",15.2562754511656,"driver"
"277",2023-02-04,17,2023-01-31,-4,"fdom",15.2815684703296,"driver"
"278",2023-02-05,17,2023-01-31,-5,"fdom",15.3173588246938,"driver"
"279",2023-02-06,17,2023-01-31,-6,"fdom",15.3451642378714,"driver"
"280",2023-02-07,17,2023-01-31,-7,"fdom",15.3740224386678,"driver"
"281",2023-02-08,17,2023-01-31,-8,"fdom",15.4091226288945,"driver"
"282",2023-02-09,17,2023-01-31,-9,"fdom",15.4250738579848,"driver"
"283",2023-02-10,17,2023-01-31,-10,"fdom",15.4470976423752,"driver"
"284",2023-02-11,17,2023-01-31,-11,"fdom",15.4776943563003,"driver"
"285",2023-02-12,17,2023-01-31,-12,"fdom",15.5186539934165,"driver"
"286",2023-02-13,17,2023-01-31,-13,"fdom",15.5617534021074,"driver"
"287",2023-02-14,17,2023-01-31,-14,"fdom",15.6004017732882,"driver"
"288",2023-02-15,17,2023-01-31,-15,"fdom",15.6379968632981,"driver"
"289",2023-02-16,17,2023-01-31,-16,"fdom",15.6752646280004,"driver"
"290",2023-01-31,18,2023-01-31,0,"fdom",15.1287323943662,"driver"
"291",2023-02-01,18,2023-01-31,-1,"fdom",15.1724488095703,"driver"
"292",2023-02-02,18,2023-01-31,-2,"fdom",15.217031724113,"driver"
"293",2023-02-03,18,2023-01-31,-3,"fdom",15.2720705164011,"driver"
"294",2023-02-04,18,2023-01-31,-4,"fdom",15.3186953987106,"driver"
"295",2023-02-05,18,2023-01-31,-5,"fdom",15.3595300866868,"driver"
"296",2023-02-06,18,2023-01-31,-6,"fdom",15.4065869802438,"driver"
"297",2023-02-07,18,2023-01-31,-7,"fdom",15.4462399984435,"driver"
"298",2023-02-08,18,2023-01-31,-8,"fdom",15.4781832378785,"driver"
"299",2023-02-09,18,2023-01-31,-9,"fdom",15.5034066501258,"driver"
"300",2023-02-10,18,2023-01-31,-10,"fdom",15.5323246095958,"driver"
"301",2023-02-11,18,2023-01-31,-11,"fdom",15.5568984952923,"driver"
"302",2023-02-12,18,2023-01-31,-12,"fdom",15.5882376960684,"driver"
"303",2023-02-13,18,2023-01-31,-13,"fdom",15.6284694523744,"driver"
"304",2023-02-14,18,2023-01-31,-14,"fdom",15.6766413776555,"driver"
"305",2023-02-15,18,2023-01-31,-15,"fdom",15.7016175470455,"driver"
"306",2023-02-16,18,2023-01-31,-16,"fdom",15.7301618761701,"driver"
"307",2023-01-31,19,2023-01-31,0,"fdom",15.1287323943662,"driver"
"308",2023-02-01,19,2023-01-31,-1,"fdom",15.1725970082408,"driver"
"309",2023-02-02,19,2023-01-31,-2,"fdom",15.2175318178861,"driver"
"310",2023-02-03,19,2023-01-31,-3,"fdom",15.264528014071,"driver"
"311",2023-02-04,19,2023-01-31,-4,"fdom",15.2986703458508,"driver"
"312",2023-02-05,19,2023-01-31,-5,"fdom",15.3366569556554,"driver"
"313",2023-02-06,19,2023-01-31,-6,"fdom",15.3885147741233,"driver"
"314",2023-02-07,19,2023-01-31,-7,"fdom",15.4395352975596,"driver"
"315",2023-02-08,19,2023-01-31,-8,"fdom",15.4811647566228,"driver"
"316",2023-02-09,19,2023-01-31,-9,"fdom",15.5138237379367,"driver"
"317",2023-02-10,19,2023-01-31,-10,"fdom",15.5606792257665,"driver"
"318",2023-02-11,19,2023-01-31,-11,"fdom",15.594947908914,"driver"
"319",2023-02-12,19,2023-01-31,-12,"fdom",15.6155587070174,"driver"
"320",2023-02-13,19,2023-01-31,-13,"fdom",15.6366573236629,"driver"
"321",2023-02-14,19,2023-01-31,-14,"fdom",15.664187633183,"driver"
"322",2023-02-15,19,2023-01-31,-15,"fdom",15.6962035307533,"driver"
"323",2023-02-16,19,2023-01-31,-16,"fdom",15.7352886846683,"driver"
"324",2023-01-31,20,2023-01-31,0,"fdom",15.1287323943662,"driver"
"325",2023-02-01,20,2023-01-31,-1,"fdom",15.1532054416578,"driver"
"326",2023-02-02,20,2023-01-31,-2,"fdom",15.2006222836231,"driver"
"327",2023-02-03,20,2023-01-31,-3,"fdom",15.2589871838285,"driver"
"328",2023-02-04,20,2023-01-31,-4,"fdom",15.298053898578,"driver"
"329",2023-02-05,20,2023-01-31,-5,"fdom",15.3340154333429,"driver"
"330",2023-02-06,20,2023-01-31,-6,"fdom",15.3715395113913,"driver"
"331",2023-02-07,20,2023-01-31,-7,"fdom",15.4050973693893,"driver"
"332",2023-02-08,20,2023-01-31,-8,"fdom",15.4506393441197,"driver"
"333",2023-02-09,20,2023-01-31,-9,"fdom",15.4966517482149,"driver"
"334",2023-02-10,20,2023-01-31,-10,"fdom",15.5349410757172,"driver"
"335",2023-02-11,20,2023-01-31,-11,"fdom",15.5600366348828,"driver"
"336",2023-02-12,20,2023-01-31,-12,"fdom",15.5927706968538,"driver"
"337",2023-02-13,20,2023-01-31,-13,"fdom",15.6224122741895,"driver"
"338",2023-02-14,20,2023-01-31,-14,"fdom",15.6518337875143,"driver"
"339",2023-02-15,20,2023-01-31,-15,"fdom",15.6677463966791,"driver"
"340",2023-02-16,20,2023-01-31,-16,"fdom",15.6815393099519,"driver"
"341",2023-01-31,21,2023-01-31,0,"fdom",15.1287323943662,"driver"
"342",2023-02-01,21,2023-01-31,-1,"fdom",15.167368034023,"driver"
"343",2023-02-02,21,2023-01-31,-2,"fdom",15.2154345529671,"driver"
"344",2023-02-03,21,2023-01-31,-3,"fdom",15.254581829079,"driver"
"345",2023-02-04,21,2023-01-31,-4,"fdom",15.2789581331941,"driver"
"346",2023-02-05,21,2023-01-31,-5,"fdom",15.3002442472334,"driver"
"347",2023-02-06,21,2023-01-31,-6,"fdom",15.341686544178,"driver"
"348",2023-02-07,21,2023-01-31,-7,"fdom",15.3759086123107,"driver"
"349",2023-02-08,21,2023-01-31,-8,"fdom",15.4256873600445,"driver"
