"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"48",2023-01-28,3,2023-01-15,-13,"fdom",16.6617836179512,"driver"
"49",2023-01-29,3,2023-01-15,-14,"fdom",16.6514934497699,"driver"
"50",2023-01-30,3,2023-01-15,-15,"fdom",16.6370673869559,"driver"
"51",2023-01-31,3,2023-01-15,-16,"fdom",16.6405315173448,"driver"
"52",2023-01-15,4,2023-01-15,0,"fdom",16.4409027777778,"driver"
"53",2023-01-16,4,2023-01-15,-1,"fdom",16.4341058208887,"driver"
"54",2023-01-17,4,2023-01-15,-2,"fdom",16.4353712440839,"driver"
"55",2023-01-18,4,2023-01-15,-3,"fdom",16.444127987562,"driver"
"56",2023-01-19,4,2023-01-15,-4,"fdom",16.4605804864083,"driver"
"57",2023-01-20,4,2023-01-15,-5,"fdom",16.4839529616809,"driver"
"58",2023-01-21,4,2023-01-15,-6,"fdom",16.5073717922775,"driver"
"59",2023-01-22,4,2023-01-15,-7,"fdom",16.5215123190205,"driver"
"60",2023-01-23,4,2023-01-15,-8,"fdom",16.553794202285,"driver"
"61",2023-01-24,4,2023-01-15,-9,"fdom",16.5732077866676,"driver"
"62",2023-01-25,4,2023-01-15,-10,"fdom",16.6023499859336,"driver"
"63",2023-01-26,4,2023-01-15,-11,"fdom",16.6139963068583,"driver"
"64",2023-01-27,4,2023-01-15,-12,"fdom",16.6224065717441,"driver"
"65",2023-01-28,4,2023-01-15,-13,"fdom",16.6244748602985,"driver"
"66",2023-01-29,4,2023-01-15,-14,"fdom",16.6200851320403,"driver"
"67",2023-01-30,4,2023-01-15,-15,"fdom",16.6112789400316,"driver"
"68",2023-01-31,4,2023-01-15,-16,"fdom",16.6102621579131,"driver"
"69",2023-01-15,5,2023-01-15,0,"fdom",16.4409027777778,"driver"
"70",2023-01-16,5,2023-01-15,-1,"fdom",16.4460989164529,"driver"
"71",2023-01-17,5,2023-01-15,-2,"fdom",16.4541941690438,"driver"
"72",2023-01-18,5,2023-01-15,-3,"fdom",16.4557714560597,"driver"
"73",2023-01-19,5,2023-01-15,-4,"fdom",16.4536075454015,"driver"
"74",2023-01-20,5,2023-01-15,-5,"fdom",16.4621428827617,"driver"
"75",2023-01-21,5,2023-01-15,-6,"fdom",16.4628844066935,"driver"
"76",2023-01-22,5,2023-01-15,-7,"fdom",16.4659637453053,"driver"
"77",2023-01-23,5,2023-01-15,-8,"fdom",16.4752315945689,"driver"
"78",2023-01-24,5,2023-01-15,-9,"fdom",16.4764834786362,"driver"
"79",2023-01-25,5,2023-01-15,-10,"fdom",16.4767742432728,"driver"
"80",2023-01-26,5,2023-01-15,-11,"fdom",16.4805885477716,"driver"
"81",2023-01-27,5,2023-01-15,-12,"fdom",16.4830955755147,"driver"
"82",2023-01-28,5,2023-01-15,-13,"fdom",16.4835611010937,"driver"
"83",2023-01-29,5,2023-01-15,-14,"fdom",16.4805326113486,"driver"
"84",2023-01-30,5,2023-01-15,-15,"fdom",16.481419927427,"driver"
"85",2023-01-31,5,2023-01-15,-16,"fdom",16.4774658780985,"driver"
"86",2023-01-15,6,2023-01-15,0,"fdom",16.4409027777778,"driver"
"87",2023-01-16,6,2023-01-15,-1,"fdom",16.4452450886964,"driver"
"88",2023-01-17,6,2023-01-15,-2,"fdom",16.4538867862923,"driver"
"89",2023-01-18,6,2023-01-15,-3,"fdom",16.4630723467111,"driver"
"90",2023-01-19,6,2023-01-15,-4,"fdom",16.4735213127181,"driver"
"91",2023-01-20,6,2023-01-15,-5,"fdom",16.4882606652397,"driver"
"92",2023-01-21,6,2023-01-15,-6,"fdom",16.4967063796789,"driver"
"93",2023-01-22,6,2023-01-15,-7,"fdom",16.5082819748534,"driver"
"94",2023-01-23,6,2023-01-15,-8,"fdom",16.5239805996217,"driver"
"95",2023-01-24,6,2023-01-15,-9,"fdom",16.548421192633,"driver"
"96",2023-01-25,6,2023-01-15,-10,"fdom",16.5735236114462,"driver"
"97",2023-01-26,6,2023-01-15,-11,"fdom",16.5937814794243,"driver"
"98",2023-01-27,6,2023-01-15,-12,"fdom",16.6146658588479,"driver"
"99",2023-01-28,6,2023-01-15,-13,"fdom",16.6244690952162,"driver"
"100",2023-01-29,6,2023-01-15,-14,"fdom",16.6394238696371,"driver"
"101",2023-01-30,6,2023-01-15,-15,"fdom",16.6463242217425,"driver"
"102",2023-01-31,6,2023-01-15,-16,"fdom",16.6440677025828,"driver"
"103",2023-01-15,7,2023-01-15,0,"fdom",16.4409027777778,"driver"
"104",2023-01-16,7,2023-01-15,-1,"fdom",16.4319004045047,"driver"
"105",2023-01-17,7,2023-01-15,-2,"fdom",16.4257136257245,"driver"
"106",2023-01-18,7,2023-01-15,-3,"fdom",16.4311366696773,"driver"
"107",2023-01-19,7,2023-01-15,-4,"fdom",16.4587407750785,"driver"
"108",2023-01-20,7,2023-01-15,-5,"fdom",16.4952866368128,"driver"
"109",2023-01-21,7,2023-01-15,-6,"fdom",16.5069597138679,"driver"
"110",2023-01-22,7,2023-01-15,-7,"fdom",16.5026250288419,"driver"
"111",2023-01-23,7,2023-01-15,-8,"fdom",16.5087258152534,"driver"
"112",2023-01-24,7,2023-01-15,-9,"fdom",16.5162553011933,"driver"
"113",2023-01-25,7,2023-01-15,-10,"fdom",16.5194709586589,"driver"
"114",2023-01-26,7,2023-01-15,-11,"fdom",16.5281704520744,"driver"
"115",2023-01-27,7,2023-01-15,-12,"fdom",16.5343245432622,"driver"
"116",2023-01-28,7,2023-01-15,-13,"fdom",16.5323207395402,"driver"
"117",2023-01-29,7,2023-01-15,-14,"fdom",16.5252620789788,"driver"
"118",2023-01-30,7,2023-01-15,-15,"fdom",16.529464838375,"driver"
"119",2023-01-31,7,2023-01-15,-16,"fdom",16.5302957573259,"driver"
"120",2023-01-15,8,2023-01-15,0,"fdom",16.4409027777778,"driver"
"121",2023-01-16,8,2023-01-15,-1,"fdom",16.4438986212711,"driver"
"122",2023-01-17,8,2023-01-15,-2,"fdom",16.438057684213,"driver"
"123",2023-01-18,8,2023-01-15,-3,"fdom",16.4439622561945,"driver"
"124",2023-01-19,8,2023-01-15,-4,"fdom",16.4447349109413,"driver"
"125",2023-01-20,8,2023-01-15,-5,"fdom",16.4580629568863,"driver"
"126",2023-01-21,8,2023-01-15,-6,"fdom",16.4704538575535,"driver"
"127",2023-01-22,8,2023-01-15,-7,"fdom",16.4741888313503,"driver"
"128",2023-01-23,8,2023-01-15,-8,"fdom",16.4809945010231,"driver"
"129",2023-01-24,8,2023-01-15,-9,"fdom",16.5009507254825,"driver"
"130",2023-01-25,8,2023-01-15,-10,"fdom",16.5087034286127,"driver"
"131",2023-01-26,8,2023-01-15,-11,"fdom",16.5227867397721,"driver"
"132",2023-01-27,8,2023-01-15,-12,"fdom",16.5239432596397,"driver"
"133",2023-01-28,8,2023-01-15,-13,"fdom",16.5436069666316,"driver"
"134",2023-01-29,8,2023-01-15,-14,"fdom",16.5595729600532,"driver"
"135",2023-01-30,8,2023-01-15,-15,"fdom",16.5785712422375,"driver"
"136",2023-01-31,8,2023-01-15,-16,"fdom",16.5986540568368,"driver"
"137",2023-01-15,9,2023-01-15,0,"fdom",16.4409027777778,"driver"
"138",2023-01-16,9,2023-01-15,-1,"fdom",16.4383586954517,"driver"
"139",2023-01-17,9,2023-01-15,-2,"fdom",16.4390288307885,"driver"
"140",2023-01-18,9,2023-01-15,-3,"fdom",16.4522247672345,"driver"
"141",2023-01-19,9,2023-01-15,-4,"fdom",16.4672675040497,"driver"
"142",2023-01-20,9,2023-01-15,-5,"fdom",16.4859077552678,"driver"
"143",2023-01-21,9,2023-01-15,-6,"fdom",16.5269807812045,"driver"
"144",2023-01-22,9,2023-01-15,-7,"fdom",16.5584207732967,"driver"
"145",2023-01-23,9,2023-01-15,-8,"fdom",16.5766370255431,"driver"
"146",2023-01-24,9,2023-01-15,-9,"fdom",16.6104288477329,"driver"
"147",2023-01-25,9,2023-01-15,-10,"fdom",16.6287061598174,"driver"
"148",2023-01-26,9,2023-01-15,-11,"fdom",16.6467474306133,"driver"
"149",2023-01-27,9,2023-01-15,-12,"fdom",16.6531495749339,"driver"
"150",2023-01-28,9,2023-01-15,-13,"fdom",16.6469474893714,"driver"
"151",2023-01-29,9,2023-01-15,-14,"fdom",16.6374299411008,"driver"
"152",2023-01-30,9,2023-01-15,-15,"fdom",16.6373406176623,"driver"
"153",2023-01-31,9,2023-01-15,-16,"fdom",16.6286516975412,"driver"
"154",2023-01-15,10,2023-01-15,0,"fdom",16.4409027777778,"driver"
"155",2023-01-16,10,2023-01-15,-1,"fdom",16.4425413574535,"driver"
"156",2023-01-17,10,2023-01-15,-2,"fdom",16.4357882216075,"driver"
"157",2023-01-18,10,2023-01-15,-3,"fdom",16.4537854243574,"driver"
"158",2023-01-19,10,2023-01-15,-4,"fdom",16.4680690749733,"driver"
"159",2023-01-20,10,2023-01-15,-5,"fdom",16.4749412650058,"driver"
"160",2023-01-21,10,2023-01-15,-6,"fdom",16.4804331023742,"driver"
"161",2023-01-22,10,2023-01-15,-7,"fdom",16.4967174403243,"driver"
"162",2023-01-23,10,2023-01-15,-8,"fdom",16.4977945339898,"driver"
"163",2023-01-24,10,2023-01-15,-9,"fdom",16.497421367652,"driver"
"164",2023-01-25,10,2023-01-15,-10,"fdom",16.5147991284159,"driver"
"165",2023-01-26,10,2023-01-15,-11,"fdom",16.5187258676113,"driver"
"166",2023-01-27,10,2023-01-15,-12,"fdom",16.5201132070467,"driver"
"167",2023-01-28,10,2023-01-15,-13,"fdom",16.5087314119015,"driver"
"168",2023-01-29,10,2023-01-15,-14,"fdom",16.5137619433808,"driver"
"169",2023-01-30,10,2023-01-15,-15,"fdom",16.5209801254403,"driver"
"170",2023-01-31,10,2023-01-15,-16,"fdom",16.505970854379,"driver"
"171",2023-01-15,11,2023-01-15,0,"fdom",16.4409027777778,"driver"
"172",2023-01-16,11,2023-01-15,-1,"fdom",16.4350335576588,"driver"
"173",2023-01-17,11,2023-01-15,-2,"fdom",16.4302267826062,"driver"
"174",2023-01-18,11,2023-01-15,-3,"fdom",16.4462816496175,"driver"
"175",2023-01-19,11,2023-01-15,-4,"fdom",16.4690273084795,"driver"
"176",2023-01-20,11,2023-01-15,-5,"fdom",16.4897660484226,"driver"
"177",2023-01-21,11,2023-01-15,-6,"fdom",16.5055629825884,"driver"
"178",2023-01-22,11,2023-01-15,-7,"fdom",16.49864478273,"driver"
"179",2023-01-23,11,2023-01-15,-8,"fdom",16.4960360164222,"driver"
"180",2023-01-24,11,2023-01-15,-9,"fdom",16.5045684968924,"driver"
"181",2023-01-25,11,2023-01-15,-10,"fdom",16.5179625146839,"driver"
"182",2023-01-26,11,2023-01-15,-11,"fdom",16.5346689478337,"driver"
"183",2023-01-27,11,2023-01-15,-12,"fdom",16.5531466002175,"driver"
"184",2023-01-28,11,2023-01-15,-13,"fdom",16.5389066752587,"driver"
"185",2023-01-29,11,2023-01-15,-14,"fdom",16.5166676332284,"driver"
"186",2023-01-30,11,2023-01-15,-15,"fdom",16.5065574981971,"driver"
"187",2023-01-31,11,2023-01-15,-16,"fdom",16.512077057449,"driver"
"188",2023-01-15,12,2023-01-15,0,"fdom",16.4409027777778,"driver"
"189",2023-01-16,12,2023-01-15,-1,"fdom",16.4418660098397,"driver"
"190",2023-01-17,12,2023-01-15,-2,"fdom",16.4375216546591,"driver"
"191",2023-01-18,12,2023-01-15,-3,"fdom",16.4352490144798,"driver"
"192",2023-01-19,12,2023-01-15,-4,"fdom",16.4401771674235,"driver"
"193",2023-01-20,12,2023-01-15,-5,"fdom",16.4529487368068,"driver"
"194",2023-01-21,12,2023-01-15,-6,"fdom",16.4743802506417,"driver"
"195",2023-01-22,12,2023-01-15,-7,"fdom",16.4944166578306,"driver"
"196",2023-01-23,12,2023-01-15,-8,"fdom",16.5172699059341,"driver"
"197",2023-01-24,12,2023-01-15,-9,"fdom",16.5216910471423,"driver"
"198",2023-01-25,12,2023-01-15,-10,"fdom",16.5376708591495,"driver"
"199",2023-01-26,12,2023-01-15,-11,"fdom",16.5503781524377,"driver"
"200",2023-01-27,12,2023-01-15,-12,"fdom",16.5549371829248,"driver"
"201",2023-01-28,12,2023-01-15,-13,"fdom",16.5487022271891,"driver"
"202",2023-01-29,12,2023-01-15,-14,"fdom",16.5326691585247,"driver"
"203",2023-01-30,12,2023-01-15,-15,"fdom",16.5290579081733,"driver"
"204",2023-01-31,12,2023-01-15,-16,"fdom",16.5373695921152,"driver"
"205",2023-01-15,13,2023-01-15,0,"fdom",16.4409027777778,"driver"
"206",2023-01-16,13,2023-01-15,-1,"fdom",16.4549810301509,"driver"
"207",2023-01-17,13,2023-01-15,-2,"fdom",16.4693938903752,"driver"
"208",2023-01-18,13,2023-01-15,-3,"fdom",16.4802253237253,"driver"
"209",2023-01-19,13,2023-01-15,-4,"fdom",16.5039072901115,"driver"
"210",2023-01-20,13,2023-01-15,-5,"fdom",16.527428318821,"driver"
"211",2023-01-21,13,2023-01-15,-6,"fdom",16.5466785636048,"driver"
"212",2023-01-22,13,2023-01-15,-7,"fdom",16.5688272541099,"driver"
"213",2023-01-23,13,2023-01-15,-8,"fdom",16.5939854157632,"driver"
"214",2023-01-24,13,2023-01-15,-9,"fdom",16.609537104716,"driver"
"215",2023-01-25,13,2023-01-15,-10,"fdom",16.6323450155431,"driver"
"216",2023-01-26,13,2023-01-15,-11,"fdom",16.6541924480753,"driver"
"217",2023-01-27,13,2023-01-15,-12,"fdom",16.6589753024452,"driver"
"218",2023-01-28,13,2023-01-15,-13,"fdom",16.6705530477857,"driver"
"219",2023-01-29,13,2023-01-15,-14,"fdom",16.6824703360104,"driver"
"220",2023-01-30,13,2023-01-15,-15,"fdom",16.6795327298732,"driver"
"221",2023-01-31,13,2023-01-15,-16,"fdom",16.6712614172696,"driver"
"222",2023-01-15,14,2023-01-15,0,"fdom",16.4409027777778,"driver"
"223",2023-01-16,14,2023-01-15,-1,"fdom",16.4506225014644,"driver"
"224",2023-01-17,14,2023-01-15,-2,"fdom",16.4563450233847,"driver"
"225",2023-01-18,14,2023-01-15,-3,"fdom",16.469811107693,"driver"
"226",2023-01-19,14,2023-01-15,-4,"fdom",16.4957628373472,"driver"
"227",2023-01-20,14,2023-01-15,-5,"fdom",16.5166010767219,"driver"
"228",2023-01-21,14,2023-01-15,-6,"fdom",16.5228575703248,"driver"
"229",2023-01-22,14,2023-01-15,-7,"fdom",16.5386730099788,"driver"
"230",2023-01-23,14,2023-01-15,-8,"fdom",16.5585522851395,"driver"
"231",2023-01-24,14,2023-01-15,-9,"fdom",16.5782781880955,"driver"
"232",2023-01-25,14,2023-01-15,-10,"fdom",16.5983146528767,"driver"
"233",2023-01-26,14,2023-01-15,-11,"fdom",16.6204719238084,"driver"
"234",2023-01-27,14,2023-01-15,-12,"fdom",16.6193398667892,"driver"
"235",2023-01-28,14,2023-01-15,-13,"fdom",16.5990371513406,"driver"
"236",2023-01-29,14,2023-01-15,-14,"fdom",16.5821477864592,"driver"
"237",2023-01-30,14,2023-01-15,-15,"fdom",16.5774111036905,"driver"
"238",2023-01-31,14,2023-01-15,-16,"fdom",16.5746646256144,"driver"
"239",2023-01-15,15,2023-01-15,0,"fdom",16.4409027777778,"driver"
"240",2023-01-16,15,2023-01-15,-1,"fdom",16.4554794383149,"driver"
"241",2023-01-17,15,2023-01-15,-2,"fdom",16.451250378078,"driver"
"242",2023-01-18,15,2023-01-15,-3,"fdom",16.4542701910624,"driver"
"243",2023-01-19,15,2023-01-15,-4,"fdom",16.4752275153335,"driver"
"244",2023-01-20,15,2023-01-15,-5,"fdom",16.4952069896855,"driver"
"245",2023-01-21,15,2023-01-15,-6,"fdom",16.5086870523378,"driver"
"246",2023-01-22,15,2023-01-15,-7,"fdom",16.52939760772,"driver"
"247",2023-01-23,15,2023-01-15,-8,"fdom",16.5538662508713,"driver"
"248",2023-01-24,15,2023-01-15,-9,"fdom",16.5650129229602,"driver"
"249",2023-01-25,15,2023-01-15,-10,"fdom",16.5697413905117,"driver"
"250",2023-01-26,15,2023-01-15,-11,"fdom",16.58145005231,"driver"
"251",2023-01-27,15,2023-01-15,-12,"fdom",16.6032277286302,"driver"
"252",2023-01-28,15,2023-01-15,-13,"fdom",16.6236600616779,"driver"
"253",2023-01-29,15,2023-01-15,-14,"fdom",16.6288471427665,"driver"
"254",2023-01-30,15,2023-01-15,-15,"fdom",16.6212715866732,"driver"
"255",2023-01-31,15,2023-01-15,-16,"fdom",16.6230788651423,"driver"
"256",2023-01-15,16,2023-01-15,0,"fdom",16.4409027777778,"driver"
"257",2023-01-16,16,2023-01-15,-1,"fdom",16.4261737769425,"driver"
"258",2023-01-17,16,2023-01-15,-2,"fdom",16.4297522904773,"driver"
"259",2023-01-18,16,2023-01-15,-3,"fdom",16.4212137407273,"driver"
"260",2023-01-19,16,2023-01-15,-4,"fdom",16.4332028036344,"driver"
"261",2023-01-20,16,2023-01-15,-5,"fdom",16.4417115629004,"driver"
"262",2023-01-21,16,2023-01-15,-6,"fdom",16.443730994716,"driver"
"263",2023-01-22,16,2023-01-15,-7,"fdom",16.451904292234,"driver"
"264",2023-01-23,16,2023-01-15,-8,"fdom",16.454248294713,"driver"
"265",2023-01-24,16,2023-01-15,-9,"fdom",16.4640940736915,"driver"
"266",2023-01-25,16,2023-01-15,-10,"fdom",16.4684009383899,"driver"
"267",2023-01-26,16,2023-01-15,-11,"fdom",16.4870587191876,"driver"
"268",2023-01-27,16,2023-01-15,-12,"fdom",16.5135397772186,"driver"
"269",2023-01-28,16,2023-01-15,-13,"fdom",16.5360062382228,"driver"
"270",2023-01-29,16,2023-01-15,-14,"fdom",16.5390898413209,"driver"
"271",2023-01-30,16,2023-01-15,-15,"fdom",16.5492172525357,"driver"
"272",2023-01-31,16,2023-01-15,-16,"fdom",16.5705644378688,"driver"
"273",2023-01-15,17,2023-01-15,0,"fdom",16.4409027777778,"driver"
"274",2023-01-16,17,2023-01-15,-1,"fdom",16.4420894498611,"driver"
"275",2023-01-17,17,2023-01-15,-2,"fdom",16.4353524361136,"driver"
"276",2023-01-18,17,2023-01-15,-3,"fdom",16.4426369024933,"driver"
"277",2023-01-19,17,2023-01-15,-4,"fdom",16.4590598043646,"driver"
"278",2023-01-20,17,2023-01-15,-5,"fdom",16.468892274057,"driver"
"279",2023-01-21,17,2023-01-15,-6,"fdom",16.4638293646346,"driver"
"280",2023-01-22,17,2023-01-15,-7,"fdom",16.4644857412476,"driver"
"281",2023-01-23,17,2023-01-15,-8,"fdom",16.4575710748455,"driver"
"282",2023-01-24,17,2023-01-15,-9,"fdom",16.4554288299591,"driver"
"283",2023-01-25,17,2023-01-15,-10,"fdom",16.4765917308244,"driver"
"284",2023-01-26,17,2023-01-15,-11,"fdom",16.4801701577616,"driver"
"285",2023-01-27,17,2023-01-15,-12,"fdom",16.4941661146463,"driver"
"286",2023-01-28,17,2023-01-15,-13,"fdom",16.4946118311198,"driver"
"287",2023-01-29,17,2023-01-15,-14,"fdom",16.4799878075755,"driver"
"288",2023-01-30,17,2023-01-15,-15,"fdom",16.479348621771,"driver"
"289",2023-01-31,17,2023-01-15,-16,"fdom",16.4805354797395,"driver"
"290",2023-01-15,18,2023-01-15,0,"fdom",16.4409027777778,"driver"
"291",2023-01-16,18,2023-01-15,-1,"fdom",16.4445762128662,"driver"
"292",2023-01-17,18,2023-01-15,-2,"fdom",16.445199936673,"driver"
"293",2023-01-18,18,2023-01-15,-3,"fdom",16.4465167190562,"driver"
"294",2023-01-19,18,2023-01-15,-4,"fdom",16.4565839981131,"driver"
"295",2023-01-20,18,2023-01-15,-5,"fdom",16.4795611012755,"driver"
"296",2023-01-21,18,2023-01-15,-6,"fdom",16.4861938131906,"driver"
"297",2023-01-22,18,2023-01-15,-7,"fdom",16.4688209646229,"driver"
"298",2023-01-23,18,2023-01-15,-8,"fdom",16.4660669654482,"driver"
"299",2023-01-24,18,2023-01-15,-9,"fdom",16.4527850198383,"driver"
"300",2023-01-25,18,2023-01-15,-10,"fdom",16.4430954610342,"driver"
"301",2023-01-26,18,2023-01-15,-11,"fdom",16.4377546413145,"driver"
"302",2023-01-27,18,2023-01-15,-12,"fdom",16.4388054246492,"driver"
"303",2023-01-28,18,2023-01-15,-13,"fdom",16.4293555510296,"driver"
"304",2023-01-29,18,2023-01-15,-14,"fdom",16.4205483772452,"driver"
"305",2023-01-30,18,2023-01-15,-15,"fdom",16.4154801292999,"driver"
"306",2023-01-31,18,2023-01-15,-16,"fdom",16.41004058167,"driver"
"307",2023-01-15,19,2023-01-15,0,"fdom",16.4409027777778,"driver"
"308",2023-01-16,19,2023-01-15,-1,"fdom",16.4332956565074,"driver"
"309",2023-01-17,19,2023-01-15,-2,"fdom",16.4368484296743,"driver"
"310",2023-01-18,19,2023-01-15,-3,"fdom",16.4641329014924,"driver"
"311",2023-01-19,19,2023-01-15,-4,"fdom",16.490352200953,"driver"
"312",2023-01-20,19,2023-01-15,-5,"fdom",16.5126732790306,"driver"
"313",2023-01-21,19,2023-01-15,-6,"fdom",16.5387430878832,"driver"
"314",2023-01-22,19,2023-01-15,-7,"fdom",16.560105631277,"driver"
"315",2023-01-23,19,2023-01-15,-8,"fdom",16.5603080986184,"driver"
"316",2023-01-24,19,2023-01-15,-9,"fdom",16.5650596116487,"driver"
"317",2023-01-25,19,2023-01-15,-10,"fdom",16.5769546961574,"driver"
"318",2023-01-26,19,2023-01-15,-11,"fdom",16.5882836065651,"driver"
"319",2023-01-27,19,2023-01-15,-12,"fdom",16.6112278532735,"driver"
"320",2023-01-28,19,2023-01-15,-13,"fdom",16.6249438378241,"driver"
"321",2023-01-29,19,2023-01-15,-14,"fdom",16.6600585829219,"driver"
"322",2023-01-30,19,2023-01-15,-15,"fdom",16.68788092756,"driver"
"323",2023-01-31,19,2023-01-15,-16,"fdom",16.7044372762184,"driver"
"324",2023-01-15,20,2023-01-15,0,"fdom",16.4409027777778,"driver"
"325",2023-01-16,20,2023-01-15,-1,"fdom",16.4307949102168,"driver"
"326",2023-01-17,20,2023-01-15,-2,"fdom",16.4289866006,"driver"
"327",2023-01-18,20,2023-01-15,-3,"fdom",16.4373373683204,"driver"
"328",2023-01-19,20,2023-01-15,-4,"fdom",16.4585875940022,"driver"
"329",2023-01-20,20,2023-01-15,-5,"fdom",16.4726113915558,"driver"
"330",2023-01-21,20,2023-01-15,-6,"fdom",16.4852013934769,"driver"
"331",2023-01-22,20,2023-01-15,-7,"fdom",16.5020624121782,"driver"
"332",2023-01-23,20,2023-01-15,-8,"fdom",16.5164114273453,"driver"
"333",2023-01-24,20,2023-01-15,-9,"fdom",16.530507543916,"driver"
"334",2023-01-25,20,2023-01-15,-10,"fdom",16.5339479552569,"driver"
"335",2023-01-26,20,2023-01-15,-11,"fdom",16.5463054765861,"driver"
"336",2023-01-27,20,2023-01-15,-12,"fdom",16.5593761061222,"driver"
"337",2023-01-28,20,2023-01-15,-13,"fdom",16.5692405463051,"driver"
"338",2023-01-29,20,2023-01-15,-14,"fdom",16.5807874323783,"driver"
"339",2023-01-30,20,2023-01-15,-15,"fdom",16.5715415616006,"driver"
"340",2023-01-31,20,2023-01-15,-16,"fdom",16.5732967869129,"driver"
"341",2023-01-15,21,2023-01-15,0,"fdom",16.4409027777778,"driver"
"342",2023-01-16,21,2023-01-15,-1,"fdom",16.4352086019367,"driver"
"343",2023-01-17,21,2023-01-15,-2,"fdom",16.4313467818901,"driver"
"344",2023-01-18,21,2023-01-15,-3,"fdom",16.4261937061639,"driver"
"345",2023-01-19,21,2023-01-15,-4,"fdom",16.4398912447241,"driver"
"346",2023-01-20,21,2023-01-15,-5,"fdom",16.4601733917253,"driver"
"347",2023-01-21,21,2023-01-15,-6,"fdom",16.4853271008268,"driver"
"348",2023-01-22,21,2023-01-15,-7,"fdom",16.5059024221268,"driver"
"349",2023-01-23,21,2023-01-15,-8,"fdom",16.5201201165457,"driver"
