"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"71",2023-01-23,5,2023-01-21,-2,"fdom",15.9370685742019,"driver"
"72",2023-01-24,5,2023-01-21,-3,"fdom",15.9624236983966,"driver"
"73",2023-01-25,5,2023-01-21,-4,"fdom",15.9866476020454,"driver"
"74",2023-01-26,5,2023-01-21,-5,"fdom",16.0032778205327,"driver"
"75",2023-01-27,5,2023-01-21,-6,"fdom",16.023541059944,"driver"
"76",2023-01-28,5,2023-01-21,-7,"fdom",16.0512157333444,"driver"
"77",2023-01-29,5,2023-01-21,-8,"fdom",16.0679455988071,"driver"
"78",2023-01-30,5,2023-01-21,-9,"fdom",16.0780458880636,"driver"
"79",2023-01-31,5,2023-01-21,-10,"fdom",16.0725189752781,"driver"
"80",2023-02-01,5,2023-01-21,-11,"fdom",16.0566346957571,"driver"
"81",2023-02-02,5,2023-01-21,-12,"fdom",16.0390565184372,"driver"
"82",2023-02-03,5,2023-01-21,-13,"fdom",16.0407559213265,"driver"
"83",2023-02-04,5,2023-01-21,-14,"fdom",16.0496325687891,"driver"
"84",2023-02-05,5,2023-01-21,-15,"fdom",16.0637045895785,"driver"
"85",2023-02-06,5,2023-01-21,-16,"fdom",16.0798617693106,"driver"
"86",2023-01-21,6,2023-01-21,0,"fdom",15.9105555555556,"driver"
"87",2023-01-22,6,2023-01-21,-1,"fdom",15.9276059951712,"driver"
"88",2023-01-23,6,2023-01-21,-2,"fdom",15.9377460432701,"driver"
"89",2023-01-24,6,2023-01-21,-3,"fdom",15.9406068513298,"driver"
"90",2023-01-25,6,2023-01-21,-4,"fdom",15.9393362675146,"driver"
"91",2023-01-26,6,2023-01-21,-5,"fdom",15.9512794086046,"driver"
"92",2023-01-27,6,2023-01-21,-6,"fdom",15.9520759444452,"driver"
"93",2023-01-28,6,2023-01-21,-7,"fdom",15.9668937994801,"driver"
"94",2023-01-29,6,2023-01-21,-8,"fdom",15.9935040273206,"driver"
"95",2023-01-30,6,2023-01-21,-9,"fdom",16.0173201168501,"driver"
"96",2023-01-31,6,2023-01-21,-10,"fdom",16.030533389219,"driver"
"97",2023-02-01,6,2023-01-21,-11,"fdom",16.0372147145656,"driver"
"98",2023-02-02,6,2023-01-21,-12,"fdom",16.0435003002859,"driver"
"99",2023-02-03,6,2023-01-21,-13,"fdom",16.0514846270262,"driver"
"100",2023-02-04,6,2023-01-21,-14,"fdom",16.0519434205021,"driver"
"101",2023-02-05,6,2023-01-21,-15,"fdom",16.0479547734474,"driver"
"102",2023-02-06,6,2023-01-21,-16,"fdom",16.0417447002872,"driver"
"103",2023-01-21,7,2023-01-21,0,"fdom",15.9105555555556,"driver"
"104",2023-01-22,7,2023-01-21,-1,"fdom",15.9155444320186,"driver"
"105",2023-01-23,7,2023-01-21,-2,"fdom",15.925865137039,"driver"
"106",2023-01-24,7,2023-01-21,-3,"fdom",15.9226253036338,"driver"
"107",2023-01-25,7,2023-01-21,-4,"fdom",15.9359591368435,"driver"
"108",2023-01-26,7,2023-01-21,-5,"fdom",15.9459081132384,"driver"
"109",2023-01-27,7,2023-01-21,-6,"fdom",15.9580330926855,"driver"
"110",2023-01-28,7,2023-01-21,-7,"fdom",15.9582697166753,"driver"
"111",2023-01-29,7,2023-01-21,-8,"fdom",15.971678132554,"driver"
"112",2023-01-30,7,2023-01-21,-9,"fdom",15.9729869043646,"driver"
"113",2023-01-31,7,2023-01-21,-10,"fdom",15.9860998412905,"driver"
"114",2023-02-01,7,2023-01-21,-11,"fdom",15.985840381371,"driver"
"115",2023-02-02,7,2023-01-21,-12,"fdom",15.9849440879733,"driver"
"116",2023-02-03,7,2023-01-21,-13,"fdom",15.9838844285556,"driver"
"117",2023-02-04,7,2023-01-21,-14,"fdom",15.9877798073076,"driver"
"118",2023-02-05,7,2023-01-21,-15,"fdom",15.9967096757451,"driver"
"119",2023-02-06,7,2023-01-21,-16,"fdom",16.0152738856468,"driver"
"120",2023-01-21,8,2023-01-21,0,"fdom",15.9105555555556,"driver"
"121",2023-01-22,8,2023-01-21,-1,"fdom",15.9141129985468,"driver"
"122",2023-01-23,8,2023-01-21,-2,"fdom",15.9172176955355,"driver"
"123",2023-01-24,8,2023-01-21,-3,"fdom",15.9266537632674,"driver"
"124",2023-01-25,8,2023-01-21,-4,"fdom",15.9213684915503,"driver"
"125",2023-01-26,8,2023-01-21,-5,"fdom",15.9316357744534,"driver"
"126",2023-01-27,8,2023-01-21,-6,"fdom",15.9631016100263,"driver"
"127",2023-01-28,8,2023-01-21,-7,"fdom",15.9984306098449,"driver"
"128",2023-01-29,8,2023-01-21,-8,"fdom",16.0363162813388,"driver"
"129",2023-01-30,8,2023-01-21,-9,"fdom",16.0613364683314,"driver"
"130",2023-01-31,8,2023-01-21,-10,"fdom",16.0822508538054,"driver"
"131",2023-02-01,8,2023-01-21,-11,"fdom",16.0930184658087,"driver"
"132",2023-02-02,8,2023-01-21,-12,"fdom",16.0991485420334,"driver"
"133",2023-02-03,8,2023-01-21,-13,"fdom",16.1123681624223,"driver"
"134",2023-02-04,8,2023-01-21,-14,"fdom",16.1346712430362,"driver"
"135",2023-02-05,8,2023-01-21,-15,"fdom",16.144559192802,"driver"
"136",2023-02-06,8,2023-01-21,-16,"fdom",16.1526410820707,"driver"
"137",2023-01-21,9,2023-01-21,0,"fdom",15.9105555555556,"driver"
"138",2023-01-22,9,2023-01-21,-1,"fdom",15.9219850947702,"driver"
"139",2023-01-23,9,2023-01-21,-2,"fdom",15.9393762177949,"driver"
"140",2023-01-24,9,2023-01-21,-3,"fdom",15.9612065001841,"driver"
"141",2023-01-25,9,2023-01-21,-4,"fdom",15.9423702293443,"driver"
"142",2023-01-26,9,2023-01-21,-5,"fdom",15.9384098816926,"driver"
"143",2023-01-27,9,2023-01-21,-6,"fdom",15.9389077449897,"driver"
"144",2023-01-28,9,2023-01-21,-7,"fdom",15.9611707365492,"driver"
"145",2023-01-29,9,2023-01-21,-8,"fdom",15.9785371656821,"driver"
"146",2023-01-30,9,2023-01-21,-9,"fdom",15.9856608423922,"driver"
"147",2023-01-31,9,2023-01-21,-10,"fdom",15.990263400028,"driver"
"148",2023-02-01,9,2023-01-21,-11,"fdom",16.0106107522751,"driver"
"149",2023-02-02,9,2023-01-21,-12,"fdom",16.0207497844404,"driver"
"150",2023-02-03,9,2023-01-21,-13,"fdom",16.0344349583018,"driver"
"151",2023-02-04,9,2023-01-21,-14,"fdom",16.0501427104124,"driver"
"152",2023-02-05,9,2023-01-21,-15,"fdom",16.0715858942325,"driver"
"153",2023-02-06,9,2023-01-21,-16,"fdom",16.0725491698641,"driver"
"154",2023-01-21,10,2023-01-21,0,"fdom",15.9105555555556,"driver"
"155",2023-01-22,10,2023-01-21,-1,"fdom",15.9186956629233,"driver"
"156",2023-01-23,10,2023-01-21,-2,"fdom",15.9162121783947,"driver"
"157",2023-01-24,10,2023-01-21,-3,"fdom",15.9290779575106,"driver"
"158",2023-01-25,10,2023-01-21,-4,"fdom",15.9363904286682,"driver"
"159",2023-01-26,10,2023-01-21,-5,"fdom",15.9493468973433,"driver"
"160",2023-01-27,10,2023-01-21,-6,"fdom",15.9574245728842,"driver"
"161",2023-01-28,10,2023-01-21,-7,"fdom",15.9676470709749,"driver"
"162",2023-01-29,10,2023-01-21,-8,"fdom",15.9823576845616,"driver"
"163",2023-01-30,10,2023-01-21,-9,"fdom",16.0030120696994,"driver"
"164",2023-01-31,10,2023-01-21,-10,"fdom",16.0225540684656,"driver"
"165",2023-02-01,10,2023-01-21,-11,"fdom",16.038875239876,"driver"
"166",2023-02-02,10,2023-01-21,-12,"fdom",16.056773926367,"driver"
"167",2023-02-03,10,2023-01-21,-13,"fdom",16.0710564428331,"driver"
"168",2023-02-04,10,2023-01-21,-14,"fdom",16.0726471969133,"driver"
"169",2023-02-05,10,2023-01-21,-15,"fdom",16.0686371679646,"driver"
"170",2023-02-06,10,2023-01-21,-16,"fdom",16.0626274086291,"driver"
"171",2023-01-21,11,2023-01-21,0,"fdom",15.9105555555556,"driver"
"172",2023-01-22,11,2023-01-21,-1,"fdom",15.9268863764345,"driver"
"173",2023-01-23,11,2023-01-21,-2,"fdom",15.9419718485571,"driver"
"174",2023-01-24,11,2023-01-21,-3,"fdom",15.9721725065227,"driver"
"175",2023-01-25,11,2023-01-21,-4,"fdom",15.9947450791419,"driver"
"176",2023-01-26,11,2023-01-21,-5,"fdom",16.0034515619515,"driver"
"177",2023-01-27,11,2023-01-21,-6,"fdom",16.0077958775046,"driver"
"178",2023-01-28,11,2023-01-21,-7,"fdom",16.0026093611872,"driver"
"179",2023-01-29,11,2023-01-21,-8,"fdom",16.0042255533234,"driver"
"180",2023-01-30,11,2023-01-21,-9,"fdom",16.0245679356301,"driver"
"181",2023-01-31,11,2023-01-21,-10,"fdom",16.0325746246061,"driver"
"182",2023-02-01,11,2023-01-21,-11,"fdom",16.0462529939499,"driver"
"183",2023-02-02,11,2023-01-21,-12,"fdom",16.0554353977357,"driver"
"184",2023-02-03,11,2023-01-21,-13,"fdom",16.0416832167853,"driver"
"185",2023-02-04,11,2023-01-21,-14,"fdom",16.0492418570969,"driver"
"186",2023-02-05,11,2023-01-21,-15,"fdom",16.0666889318008,"driver"
"187",2023-02-06,11,2023-01-21,-16,"fdom",16.0766061608135,"driver"
"188",2023-01-21,12,2023-01-21,0,"fdom",15.9105555555556,"driver"
"189",2023-01-22,12,2023-01-21,-1,"fdom",15.9311150694941,"driver"
"190",2023-01-23,12,2023-01-21,-2,"fdom",15.9391394387704,"driver"
"191",2023-01-24,12,2023-01-21,-3,"fdom",15.9574564033866,"driver"
"192",2023-01-25,12,2023-01-21,-4,"fdom",15.9811048156763,"driver"
"193",2023-01-26,12,2023-01-21,-5,"fdom",15.9988483043638,"driver"
"194",2023-01-27,12,2023-01-21,-6,"fdom",16.0023608291145,"driver"
"195",2023-01-28,12,2023-01-21,-7,"fdom",16.0015425955734,"driver"
"196",2023-01-29,12,2023-01-21,-8,"fdom",15.9991339303814,"driver"
"197",2023-01-30,12,2023-01-21,-9,"fdom",16.0129344772262,"driver"
"198",2023-01-31,12,2023-01-21,-10,"fdom",16.0187526222308,"driver"
"199",2023-02-01,12,2023-01-21,-11,"fdom",16.0355216326064,"driver"
"200",2023-02-02,12,2023-01-21,-12,"fdom",16.0537136441239,"driver"
"201",2023-02-03,12,2023-01-21,-13,"fdom",16.0702566583164,"driver"
"202",2023-02-04,12,2023-01-21,-14,"fdom",16.0901811984724,"driver"
"203",2023-02-05,12,2023-01-21,-15,"fdom",16.0947621752001,"driver"
"204",2023-02-06,12,2023-01-21,-16,"fdom",16.1080672221985,"driver"
"205",2023-01-21,13,2023-01-21,0,"fdom",15.9105555555556,"driver"
"206",2023-01-22,13,2023-01-21,-1,"fdom",15.9248005473236,"driver"
"207",2023-01-23,13,2023-01-21,-2,"fdom",15.9276451234617,"driver"
"208",2023-01-24,13,2023-01-21,-3,"fdom",15.9486201776893,"driver"
"209",2023-01-25,13,2023-01-21,-4,"fdom",15.9734258756901,"driver"
"210",2023-01-26,13,2023-01-21,-5,"fdom",15.9799125615331,"driver"
"211",2023-01-27,13,2023-01-21,-6,"fdom",15.9980475861017,"driver"
"212",2023-01-28,13,2023-01-21,-7,"fdom",16.015135958003,"driver"
"213",2023-01-29,13,2023-01-21,-8,"fdom",16.0214326317015,"driver"
"214",2023-01-30,13,2023-01-21,-9,"fdom",16.027172081614,"driver"
"215",2023-01-31,13,2023-01-21,-10,"fdom",16.0442439703315,"driver"
"216",2023-02-01,13,2023-01-21,-11,"fdom",16.0552622879974,"driver"
"217",2023-02-02,13,2023-01-21,-12,"fdom",16.0773907330642,"driver"
"218",2023-02-03,13,2023-01-21,-13,"fdom",16.0772444153759,"driver"
"219",2023-02-04,13,2023-01-21,-14,"fdom",16.087527556204,"driver"
"220",2023-02-05,13,2023-01-21,-15,"fdom",16.1215497255668,"driver"
"221",2023-02-06,13,2023-01-21,-16,"fdom",16.1564510441326,"driver"
"222",2023-01-21,14,2023-01-21,0,"fdom",15.9105555555556,"driver"
"223",2023-01-22,14,2023-01-21,-1,"fdom",15.9283142770824,"driver"
"224",2023-01-23,14,2023-01-21,-2,"fdom",15.9418297248556,"driver"
"225",2023-01-24,14,2023-01-21,-3,"fdom",15.9710068079028,"driver"
"226",2023-01-25,14,2023-01-21,-4,"fdom",15.9991044956397,"driver"
"227",2023-01-26,14,2023-01-21,-5,"fdom",16.0205659180107,"driver"
"228",2023-01-27,14,2023-01-21,-6,"fdom",16.0330226911738,"driver"
"229",2023-01-28,14,2023-01-21,-7,"fdom",16.0514598314369,"driver"
"230",2023-01-29,14,2023-01-21,-8,"fdom",16.0613645174161,"driver"
"231",2023-01-30,14,2023-01-21,-9,"fdom",16.0717878706556,"driver"
"232",2023-01-31,14,2023-01-21,-10,"fdom",16.0910955671255,"driver"
"233",2023-02-01,14,2023-01-21,-11,"fdom",16.1127648931759,"driver"
"234",2023-02-02,14,2023-01-21,-12,"fdom",16.1329508876845,"driver"
"235",2023-02-03,14,2023-01-21,-13,"fdom",16.1497664193115,"driver"
"236",2023-02-04,14,2023-01-21,-14,"fdom",16.1580735090042,"driver"
"237",2023-02-05,14,2023-01-21,-15,"fdom",16.1640005155145,"driver"
"238",2023-02-06,14,2023-01-21,-16,"fdom",16.1640101550782,"driver"
"239",2023-01-21,15,2023-01-21,0,"fdom",15.9105555555556,"driver"
"240",2023-01-22,15,2023-01-21,-1,"fdom",15.9314850805885,"driver"
"241",2023-01-23,15,2023-01-21,-2,"fdom",15.9399459214392,"driver"
"242",2023-01-24,15,2023-01-21,-3,"fdom",15.9603299869328,"driver"
"243",2023-01-25,15,2023-01-21,-4,"fdom",15.9684163539719,"driver"
"244",2023-01-26,15,2023-01-21,-5,"fdom",15.9675155548119,"driver"
"245",2023-01-27,15,2023-01-21,-6,"fdom",15.9848315663069,"driver"
"246",2023-01-28,15,2023-01-21,-7,"fdom",15.9841542102277,"driver"
"247",2023-01-29,15,2023-01-21,-8,"fdom",15.9921280269619,"driver"
"248",2023-01-30,15,2023-01-21,-9,"fdom",16.0057224616349,"driver"
"249",2023-01-31,15,2023-01-21,-10,"fdom",16.0198097443196,"driver"
"250",2023-02-01,15,2023-01-21,-11,"fdom",16.0463526713876,"driver"
"251",2023-02-02,15,2023-01-21,-12,"fdom",16.0714811783912,"driver"
"252",2023-02-03,15,2023-01-21,-13,"fdom",16.0892328153287,"driver"
"253",2023-02-04,15,2023-01-21,-14,"fdom",16.1059125091303,"driver"
"254",2023-02-05,15,2023-01-21,-15,"fdom",16.1331906790772,"driver"
"255",2023-02-06,15,2023-01-21,-16,"fdom",16.155883770306,"driver"
"256",2023-01-21,16,2023-01-21,0,"fdom",15.9105555555556,"driver"
"257",2023-01-22,16,2023-01-21,-1,"fdom",15.9179659894545,"driver"
"258",2023-01-23,16,2023-01-21,-2,"fdom",15.9305261267227,"driver"
"259",2023-01-24,16,2023-01-21,-3,"fdom",15.9550679827734,"driver"
"260",2023-01-25,16,2023-01-21,-4,"fdom",15.9808233247964,"driver"
"261",2023-01-26,16,2023-01-21,-5,"fdom",15.9846196592167,"driver"
"262",2023-01-27,16,2023-01-21,-6,"fdom",15.9922993311234,"driver"
"263",2023-01-28,16,2023-01-21,-7,"fdom",15.9875982707944,"driver"
"264",2023-01-29,16,2023-01-21,-8,"fdom",15.9929269193826,"driver"
"265",2023-01-30,16,2023-01-21,-9,"fdom",16.0128053259899,"driver"
"266",2023-01-31,16,2023-01-21,-10,"fdom",16.0224650876702,"driver"
"267",2023-02-01,16,2023-01-21,-11,"fdom",16.0487612284245,"driver"
"268",2023-02-02,16,2023-01-21,-12,"fdom",16.0556860957018,"driver"
"269",2023-02-03,16,2023-01-21,-13,"fdom",16.0557626837243,"driver"
"270",2023-02-04,16,2023-01-21,-14,"fdom",16.0546725847348,"driver"
"271",2023-02-05,16,2023-01-21,-15,"fdom",16.0630734632554,"driver"
"272",2023-02-06,16,2023-01-21,-16,"fdom",16.070503814878,"driver"
"273",2023-01-21,17,2023-01-21,0,"fdom",15.9105555555556,"driver"
"274",2023-01-22,17,2023-01-21,-1,"fdom",15.9192329030432,"driver"
"275",2023-01-23,17,2023-01-21,-2,"fdom",15.933248911099,"driver"
"276",2023-01-24,17,2023-01-21,-3,"fdom",15.9497402475202,"driver"
"277",2023-01-25,17,2023-01-21,-4,"fdom",15.9727168897232,"driver"
"278",2023-01-26,17,2023-01-21,-5,"fdom",15.9671726376816,"driver"
"279",2023-01-27,17,2023-01-21,-6,"fdom",15.967464852071,"driver"
"280",2023-01-28,17,2023-01-21,-7,"fdom",15.9496637662891,"driver"
"281",2023-01-29,17,2023-01-21,-8,"fdom",15.9427360190516,"driver"
"282",2023-01-30,17,2023-01-21,-9,"fdom",15.952011460349,"driver"
"283",2023-01-31,17,2023-01-21,-10,"fdom",15.9629653692112,"driver"
"284",2023-02-01,17,2023-01-21,-11,"fdom",15.9834206029926,"driver"
"285",2023-02-02,17,2023-01-21,-12,"fdom",16.0046857251721,"driver"
"286",2023-02-03,17,2023-01-21,-13,"fdom",16.0210408916276,"driver"
"287",2023-02-04,17,2023-01-21,-14,"fdom",16.0460537037389,"driver"
"288",2023-02-05,17,2023-01-21,-15,"fdom",16.069327937928,"driver"
"289",2023-02-06,17,2023-01-21,-16,"fdom",16.0853420246097,"driver"
"290",2023-01-21,18,2023-01-21,0,"fdom",15.9105555555556,"driver"
"291",2023-01-22,18,2023-01-21,-1,"fdom",15.9362423663604,"driver"
"292",2023-01-23,18,2023-01-21,-2,"fdom",15.9387087791187,"driver"
"293",2023-01-24,18,2023-01-21,-3,"fdom",15.950428462582,"driver"
"294",2023-01-25,18,2023-01-21,-4,"fdom",15.9525315877225,"driver"
"295",2023-01-26,18,2023-01-21,-5,"fdom",15.9616710474648,"driver"
"296",2023-01-27,18,2023-01-21,-6,"fdom",15.9717925654684,"driver"
"297",2023-01-28,18,2023-01-21,-7,"fdom",15.9683542541757,"driver"
"298",2023-01-29,18,2023-01-21,-8,"fdom",15.9783990295255,"driver"
"299",2023-01-30,18,2023-01-21,-9,"fdom",15.9912485582045,"driver"
"300",2023-01-31,18,2023-01-21,-10,"fdom",16.0073312734061,"driver"
"301",2023-02-01,18,2023-01-21,-11,"fdom",15.9977566902696,"driver"
"302",2023-02-02,18,2023-01-21,-12,"fdom",16.011346169255,"driver"
"303",2023-02-03,18,2023-01-21,-13,"fdom",16.0264436985149,"driver"
"304",2023-02-04,18,2023-01-21,-14,"fdom",16.0491983252529,"driver"
"305",2023-02-05,18,2023-01-21,-15,"fdom",16.0495429432965,"driver"
"306",2023-02-06,18,2023-01-21,-16,"fdom",16.0597222647964,"driver"
"307",2023-01-21,19,2023-01-21,0,"fdom",15.9105555555556,"driver"
"308",2023-01-22,19,2023-01-21,-1,"fdom",15.9151373981004,"driver"
"309",2023-01-23,19,2023-01-21,-2,"fdom",15.94048919034,"driver"
"310",2023-01-24,19,2023-01-21,-3,"fdom",15.9557087082966,"driver"
"311",2023-01-25,19,2023-01-21,-4,"fdom",15.981032263352,"driver"
"312",2023-01-26,19,2023-01-21,-5,"fdom",15.9858835032648,"driver"
"313",2023-01-27,19,2023-01-21,-6,"fdom",15.9892014243718,"driver"
"314",2023-01-28,19,2023-01-21,-7,"fdom",16.0018499444466,"driver"
"315",2023-01-29,19,2023-01-21,-8,"fdom",16.00456164606,"driver"
"316",2023-01-30,19,2023-01-21,-9,"fdom",16.0032044095845,"driver"
"317",2023-01-31,19,2023-01-21,-10,"fdom",16.0113141584158,"driver"
"318",2023-02-01,19,2023-01-21,-11,"fdom",16.0204147065135,"driver"
"319",2023-02-02,19,2023-01-21,-12,"fdom",16.0494038183495,"driver"
"320",2023-02-03,19,2023-01-21,-13,"fdom",16.0737244608404,"driver"
"321",2023-02-04,19,2023-01-21,-14,"fdom",16.087016444634,"driver"
"322",2023-02-05,19,2023-01-21,-15,"fdom",16.1055997489337,"driver"
"323",2023-02-06,19,2023-01-21,-16,"fdom",16.1363092004831,"driver"
"324",2023-01-21,20,2023-01-21,0,"fdom",15.9105555555556,"driver"
"325",2023-01-22,20,2023-01-21,-1,"fdom",15.9281875250244,"driver"
"326",2023-01-23,20,2023-01-21,-2,"fdom",15.9343874038243,"driver"
"327",2023-01-24,20,2023-01-21,-3,"fdom",15.9576502266363,"driver"
"328",2023-01-25,20,2023-01-21,-4,"fdom",15.9730983246478,"driver"
"329",2023-01-26,20,2023-01-21,-5,"fdom",15.975122398937,"driver"
"330",2023-01-27,20,2023-01-21,-6,"fdom",15.9603089812006,"driver"
"331",2023-01-28,20,2023-01-21,-7,"fdom",15.9544325646835,"driver"
"332",2023-01-29,20,2023-01-21,-8,"fdom",15.9581170132772,"driver"
"333",2023-01-30,20,2023-01-21,-9,"fdom",15.9564114394657,"driver"
"334",2023-01-31,20,2023-01-21,-10,"fdom",15.9530605005398,"driver"
"335",2023-02-01,20,2023-01-21,-11,"fdom",15.9644958117543,"driver"
"336",2023-02-02,20,2023-01-21,-12,"fdom",15.9697450365062,"driver"
"337",2023-02-03,20,2023-01-21,-13,"fdom",15.9649109853182,"driver"
"338",2023-02-04,20,2023-01-21,-14,"fdom",15.9768921900609,"driver"
"339",2023-02-05,20,2023-01-21,-15,"fdom",15.9963313916278,"driver"
"340",2023-02-06,20,2023-01-21,-16,"fdom",16.023364575111,"driver"
"341",2023-01-21,21,2023-01-21,0,"fdom",15.9105555555556,"driver"
"342",2023-01-22,21,2023-01-21,-1,"fdom",15.9255825933585,"driver"
"343",2023-01-23,21,2023-01-21,-2,"fdom",15.9523816691068,"driver"
"344",2023-01-24,21,2023-01-21,-3,"fdom",15.9530182002512,"driver"
"345",2023-01-25,21,2023-01-21,-4,"fdom",15.9680518680468,"driver"
"346",2023-01-26,21,2023-01-21,-5,"fdom",15.9725014660555,"driver"
"347",2023-01-27,21,2023-01-21,-6,"fdom",15.9883124141019,"driver"
"348",2023-01-28,21,2023-01-21,-7,"fdom",16.0072281350824,"driver"
"349",2023-01-29,21,2023-01-21,-8,"fdom",16.0315012163686,"driver"
