"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"31",2023-01-23,2,2023-01-10,-13,"fdom",16.6963477723887,"driver"
"32",2023-01-24,2,2023-01-10,-14,"fdom",16.6992374150685,"driver"
"33",2023-01-25,2,2023-01-10,-15,"fdom",16.7098023263803,"driver"
"34",2023-01-26,2,2023-01-10,-16,"fdom",16.7038866132408,"driver"
"35",2023-01-10,3,2023-01-10,0,"fdom",16.5984027777778,"driver"
"36",2023-01-11,3,2023-01-10,-1,"fdom",16.6059462815734,"driver"
"37",2023-01-12,3,2023-01-10,-2,"fdom",16.6164970063994,"driver"
"38",2023-01-13,3,2023-01-10,-3,"fdom",16.6169277267914,"driver"
"39",2023-01-14,3,2023-01-10,-4,"fdom",16.6114409737908,"driver"
"40",2023-01-15,3,2023-01-10,-5,"fdom",16.6088317874431,"driver"
"41",2023-01-16,3,2023-01-10,-6,"fdom",16.6108570957074,"driver"
"42",2023-01-17,3,2023-01-10,-7,"fdom",16.6080520612484,"driver"
"43",2023-01-18,3,2023-01-10,-8,"fdom",16.602959105566,"driver"
"44",2023-01-19,3,2023-01-10,-9,"fdom",16.6038454404862,"driver"
"45",2023-01-20,3,2023-01-10,-10,"fdom",16.6105350206991,"driver"
"46",2023-01-21,3,2023-01-10,-11,"fdom",16.649749752983,"driver"
"47",2023-01-22,3,2023-01-10,-12,"fdom",16.6774735614546,"driver"
"48",2023-01-23,3,2023-01-10,-13,"fdom",16.6849749992073,"driver"
"49",2023-01-24,3,2023-01-10,-14,"fdom",16.6836002216238,"driver"
"50",2023-01-25,3,2023-01-10,-15,"fdom",16.6807327633713,"driver"
"51",2023-01-26,3,2023-01-10,-16,"fdom",16.6810507660801,"driver"
"52",2023-01-10,4,2023-01-10,0,"fdom",16.5984027777778,"driver"
"53",2023-01-11,4,2023-01-10,-1,"fdom",16.5925676727389,"driver"
"54",2023-01-12,4,2023-01-10,-2,"fdom",16.6048553243525,"driver"
"55",2023-01-13,4,2023-01-10,-3,"fdom",16.6167112567084,"driver"
"56",2023-01-14,4,2023-01-10,-4,"fdom",16.6135558849812,"driver"
"57",2023-01-15,4,2023-01-10,-5,"fdom",16.6196367247046,"driver"
"58",2023-01-16,4,2023-01-10,-6,"fdom",16.6106943777191,"driver"
"59",2023-01-17,4,2023-01-10,-7,"fdom",16.6061004566153,"driver"
"60",2023-01-18,4,2023-01-10,-8,"fdom",16.6062092802359,"driver"
"61",2023-01-19,4,2023-01-10,-9,"fdom",16.5975444928215,"driver"
"62",2023-01-20,4,2023-01-10,-10,"fdom",16.5852010127138,"driver"
"63",2023-01-21,4,2023-01-10,-11,"fdom",16.5888737655011,"driver"
"64",2023-01-22,4,2023-01-10,-12,"fdom",16.5905831524123,"driver"
"65",2023-01-23,4,2023-01-10,-13,"fdom",16.5911382792203,"driver"
"66",2023-01-24,4,2023-01-10,-14,"fdom",16.592804670076,"driver"
"67",2023-01-25,4,2023-01-10,-15,"fdom",16.6013313552146,"driver"
"68",2023-01-26,4,2023-01-10,-16,"fdom",16.6075916356949,"driver"
"69",2023-01-10,5,2023-01-10,0,"fdom",16.5984027777778,"driver"
"70",2023-01-11,5,2023-01-10,-1,"fdom",16.6021007545623,"driver"
"71",2023-01-12,5,2023-01-10,-2,"fdom",16.6028991398179,"driver"
"72",2023-01-13,5,2023-01-10,-3,"fdom",16.6032364563017,"driver"
"73",2023-01-14,5,2023-01-10,-4,"fdom",16.6084314643257,"driver"
"74",2023-01-15,5,2023-01-10,-5,"fdom",16.5846614109579,"driver"
"75",2023-01-16,5,2023-01-10,-6,"fdom",16.5712591149845,"driver"
"76",2023-01-17,5,2023-01-10,-7,"fdom",16.568627443551,"driver"
"77",2023-01-18,5,2023-01-10,-8,"fdom",16.5492897319122,"driver"
"78",2023-01-19,5,2023-01-10,-9,"fdom",16.5554467194879,"driver"
"79",2023-01-20,5,2023-01-10,-10,"fdom",16.5651420527257,"driver"
"80",2023-01-21,5,2023-01-10,-11,"fdom",16.5796786006464,"driver"
"81",2023-01-22,5,2023-01-10,-12,"fdom",16.5833938095451,"driver"
"82",2023-01-23,5,2023-01-10,-13,"fdom",16.5878477572212,"driver"
"83",2023-01-24,5,2023-01-10,-14,"fdom",16.6062747512136,"driver"
"84",2023-01-25,5,2023-01-10,-15,"fdom",16.6074805369921,"driver"
"85",2023-01-26,5,2023-01-10,-16,"fdom",16.6025589543474,"driver"
"86",2023-01-10,6,2023-01-10,0,"fdom",16.5984027777778,"driver"
"87",2023-01-11,6,2023-01-10,-1,"fdom",16.6139514469573,"driver"
"88",2023-01-12,6,2023-01-10,-2,"fdom",16.6230851843414,"driver"
"89",2023-01-13,6,2023-01-10,-3,"fdom",16.6375923549019,"driver"
"90",2023-01-14,6,2023-01-10,-4,"fdom",16.6299277140822,"driver"
"91",2023-01-15,6,2023-01-10,-5,"fdom",16.6343222616313,"driver"
"92",2023-01-16,6,2023-01-10,-6,"fdom",16.6534638737375,"driver"
"93",2023-01-17,6,2023-01-10,-7,"fdom",16.6469670701514,"driver"
"94",2023-01-18,6,2023-01-10,-8,"fdom",16.6638263525594,"driver"
"95",2023-01-19,6,2023-01-10,-9,"fdom",16.6704562831051,"driver"
"96",2023-01-20,6,2023-01-10,-10,"fdom",16.6690307760846,"driver"
"97",2023-01-21,6,2023-01-10,-11,"fdom",16.6700286130766,"driver"
"98",2023-01-22,6,2023-01-10,-12,"fdom",16.6921803770459,"driver"
"99",2023-01-23,6,2023-01-10,-13,"fdom",16.7143217593993,"driver"
"100",2023-01-24,6,2023-01-10,-14,"fdom",16.7306018260197,"driver"
"101",2023-01-25,6,2023-01-10,-15,"fdom",16.7291531012876,"driver"
"102",2023-01-26,6,2023-01-10,-16,"fdom",16.7154846663499,"driver"
"103",2023-01-10,7,2023-01-10,0,"fdom",16.5984027777778,"driver"
"104",2023-01-11,7,2023-01-10,-1,"fdom",16.6132495562382,"driver"
"105",2023-01-12,7,2023-01-10,-2,"fdom",16.6221710462108,"driver"
"106",2023-01-13,7,2023-01-10,-3,"fdom",16.6235055834711,"driver"
"107",2023-01-14,7,2023-01-10,-4,"fdom",16.6316144894032,"driver"
"108",2023-01-15,7,2023-01-10,-5,"fdom",16.6413275775445,"driver"
"109",2023-01-16,7,2023-01-10,-6,"fdom",16.6319774302982,"driver"
"110",2023-01-17,7,2023-01-10,-7,"fdom",16.6429186341149,"driver"
"111",2023-01-18,7,2023-01-10,-8,"fdom",16.6536283163867,"driver"
"112",2023-01-19,7,2023-01-10,-9,"fdom",16.6619883526379,"driver"
"113",2023-01-20,7,2023-01-10,-10,"fdom",16.671585043058,"driver"
"114",2023-01-21,7,2023-01-10,-11,"fdom",16.6976699010361,"driver"
"115",2023-01-22,7,2023-01-10,-12,"fdom",16.7267927990225,"driver"
"116",2023-01-23,7,2023-01-10,-13,"fdom",16.7352781908443,"driver"
"117",2023-01-24,7,2023-01-10,-14,"fdom",16.7230155311282,"driver"
"118",2023-01-25,7,2023-01-10,-15,"fdom",16.7083101596744,"driver"
"119",2023-01-26,7,2023-01-10,-16,"fdom",16.7019955185691,"driver"
"120",2023-01-10,8,2023-01-10,0,"fdom",16.5984027777778,"driver"
"121",2023-01-11,8,2023-01-10,-1,"fdom",16.5928917483326,"driver"
"122",2023-01-12,8,2023-01-10,-2,"fdom",16.6050004968013,"driver"
"123",2023-01-13,8,2023-01-10,-3,"fdom",16.6141130932199,"driver"
"124",2023-01-14,8,2023-01-10,-4,"fdom",16.6081918735118,"driver"
"125",2023-01-15,8,2023-01-10,-5,"fdom",16.6092155090927,"driver"
"126",2023-01-16,8,2023-01-10,-6,"fdom",16.6039263493784,"driver"
"127",2023-01-17,8,2023-01-10,-7,"fdom",16.5917899120668,"driver"
"128",2023-01-18,8,2023-01-10,-8,"fdom",16.5923944426342,"driver"
"129",2023-01-19,8,2023-01-10,-9,"fdom",16.6014013046196,"driver"
"130",2023-01-20,8,2023-01-10,-10,"fdom",16.6010054891657,"driver"
"131",2023-01-21,8,2023-01-10,-11,"fdom",16.6035557824795,"driver"
"132",2023-01-22,8,2023-01-10,-12,"fdom",16.597843376782,"driver"
"133",2023-01-23,8,2023-01-10,-13,"fdom",16.6044017670408,"driver"
"134",2023-01-24,8,2023-01-10,-14,"fdom",16.6115427523198,"driver"
"135",2023-01-25,8,2023-01-10,-15,"fdom",16.6180372653585,"driver"
"136",2023-01-26,8,2023-01-10,-16,"fdom",16.6132970527099,"driver"
"137",2023-01-10,9,2023-01-10,0,"fdom",16.5984027777778,"driver"
"138",2023-01-11,9,2023-01-10,-1,"fdom",16.6084404289132,"driver"
"139",2023-01-12,9,2023-01-10,-2,"fdom",16.6195981362627,"driver"
"140",2023-01-13,9,2023-01-10,-3,"fdom",16.6198806533082,"driver"
"141",2023-01-14,9,2023-01-10,-4,"fdom",16.6121319558224,"driver"
"142",2023-01-15,9,2023-01-10,-5,"fdom",16.6057750246487,"driver"
"143",2023-01-16,9,2023-01-10,-6,"fdom",16.6154107364143,"driver"
"144",2023-01-17,9,2023-01-10,-7,"fdom",16.6223466207097,"driver"
"145",2023-01-18,9,2023-01-10,-8,"fdom",16.6300619835703,"driver"
"146",2023-01-19,9,2023-01-10,-9,"fdom",16.6423027649877,"driver"
"147",2023-01-20,9,2023-01-10,-10,"fdom",16.6544253338682,"driver"
"148",2023-01-21,9,2023-01-10,-11,"fdom",16.6790954828898,"driver"
"149",2023-01-22,9,2023-01-10,-12,"fdom",16.699647811291,"driver"
"150",2023-01-23,9,2023-01-10,-13,"fdom",16.7098839381199,"driver"
"151",2023-01-24,9,2023-01-10,-14,"fdom",16.701180929459,"driver"
"152",2023-01-25,9,2023-01-10,-15,"fdom",16.6956105743586,"driver"
"153",2023-01-26,9,2023-01-10,-16,"fdom",16.6977971679216,"driver"
"154",2023-01-10,10,2023-01-10,0,"fdom",16.5984027777778,"driver"
"155",2023-01-11,10,2023-01-10,-1,"fdom",16.6001717535692,"driver"
"156",2023-01-12,10,2023-01-10,-2,"fdom",16.6076993493095,"driver"
"157",2023-01-13,10,2023-01-10,-3,"fdom",16.6034431411257,"driver"
"158",2023-01-14,10,2023-01-10,-4,"fdom",16.6221025435052,"driver"
"159",2023-01-15,10,2023-01-10,-5,"fdom",16.6208302832384,"driver"
"160",2023-01-16,10,2023-01-10,-6,"fdom",16.6223543709944,"driver"
"161",2023-01-17,10,2023-01-10,-7,"fdom",16.6347092418813,"driver"
"162",2023-01-18,10,2023-01-10,-8,"fdom",16.6518705791755,"driver"
"163",2023-01-19,10,2023-01-10,-9,"fdom",16.6621810379246,"driver"
"164",2023-01-20,10,2023-01-10,-10,"fdom",16.6676580979373,"driver"
"165",2023-01-21,10,2023-01-10,-11,"fdom",16.6734246209132,"driver"
"166",2023-01-22,10,2023-01-10,-12,"fdom",16.686667160208,"driver"
"167",2023-01-23,10,2023-01-10,-13,"fdom",16.6959423954866,"driver"
"168",2023-01-24,10,2023-01-10,-14,"fdom",16.7244046357768,"driver"
"169",2023-01-25,10,2023-01-10,-15,"fdom",16.753517071042,"driver"
"170",2023-01-26,10,2023-01-10,-16,"fdom",16.7694156308647,"driver"
"171",2023-01-10,11,2023-01-10,0,"fdom",16.5984027777778,"driver"
"172",2023-01-11,11,2023-01-10,-1,"fdom",16.5870199326693,"driver"
"173",2023-01-12,11,2023-01-10,-2,"fdom",16.5952971312166,"driver"
"174",2023-01-13,11,2023-01-10,-3,"fdom",16.6075800053476,"driver"
"175",2023-01-14,11,2023-01-10,-4,"fdom",16.607471078656,"driver"
"176",2023-01-15,11,2023-01-10,-5,"fdom",16.6041732959163,"driver"
"177",2023-01-16,11,2023-01-10,-6,"fdom",16.6016508846879,"driver"
"178",2023-01-17,11,2023-01-10,-7,"fdom",16.5967646507049,"driver"
"179",2023-01-18,11,2023-01-10,-8,"fdom",16.5901349041105,"driver"
"180",2023-01-19,11,2023-01-10,-9,"fdom",16.5902519556921,"driver"
"181",2023-01-20,11,2023-01-10,-10,"fdom",16.5966544424667,"driver"
"182",2023-01-21,11,2023-01-10,-11,"fdom",16.5999275610775,"driver"
"183",2023-01-22,11,2023-01-10,-12,"fdom",16.6091160261747,"driver"
"184",2023-01-23,11,2023-01-10,-13,"fdom",16.618173094682,"driver"
"185",2023-01-24,11,2023-01-10,-14,"fdom",16.6453670175998,"driver"
"186",2023-01-25,11,2023-01-10,-15,"fdom",16.6588994022842,"driver"
"187",2023-01-26,11,2023-01-10,-16,"fdom",16.6575856352983,"driver"
"188",2023-01-10,12,2023-01-10,0,"fdom",16.5984027777778,"driver"
"189",2023-01-11,12,2023-01-10,-1,"fdom",16.6063677574287,"driver"
"190",2023-01-12,12,2023-01-10,-2,"fdom",16.6254476317125,"driver"
"191",2023-01-13,12,2023-01-10,-3,"fdom",16.6457752377906,"driver"
"192",2023-01-14,12,2023-01-10,-4,"fdom",16.6557109746722,"driver"
"193",2023-01-15,12,2023-01-10,-5,"fdom",16.6654465893413,"driver"
"194",2023-01-16,12,2023-01-10,-6,"fdom",16.6592386273354,"driver"
"195",2023-01-17,12,2023-01-10,-7,"fdom",16.6516919069033,"driver"
"196",2023-01-18,12,2023-01-10,-8,"fdom",16.6498376495078,"driver"
"197",2023-01-19,12,2023-01-10,-9,"fdom",16.6610493412618,"driver"
"198",2023-01-20,12,2023-01-10,-10,"fdom",16.6605348476743,"driver"
"199",2023-01-21,12,2023-01-10,-11,"fdom",16.6642007363447,"driver"
"200",2023-01-22,12,2023-01-10,-12,"fdom",16.6665640826394,"driver"
"201",2023-01-23,12,2023-01-10,-13,"fdom",16.6704319895033,"driver"
"202",2023-01-24,12,2023-01-10,-14,"fdom",16.6568997826577,"driver"
"203",2023-01-25,12,2023-01-10,-15,"fdom",16.6530656421325,"driver"
"204",2023-01-26,12,2023-01-10,-16,"fdom",16.6486706214351,"driver"
"205",2023-01-10,13,2023-01-10,0,"fdom",16.5984027777778,"driver"
"206",2023-01-11,13,2023-01-10,-1,"fdom",16.6007124348468,"driver"
"207",2023-01-12,13,2023-01-10,-2,"fdom",16.6160007807599,"driver"
"208",2023-01-13,13,2023-01-10,-3,"fdom",16.6192865311324,"driver"
"209",2023-01-14,13,2023-01-10,-4,"fdom",16.6206924301351,"driver"
"210",2023-01-15,13,2023-01-10,-5,"fdom",16.6253602667493,"driver"
"211",2023-01-16,13,2023-01-10,-6,"fdom",16.6330258116125,"driver"
"212",2023-01-17,13,2023-01-10,-7,"fdom",16.6419851212466,"driver"
"213",2023-01-18,13,2023-01-10,-8,"fdom",16.6638375219652,"driver"
"214",2023-01-19,13,2023-01-10,-9,"fdom",16.6755003189786,"driver"
"215",2023-01-20,13,2023-01-10,-10,"fdom",16.7006702278414,"driver"
"216",2023-01-21,13,2023-01-10,-11,"fdom",16.7221141745122,"driver"
"217",2023-01-22,13,2023-01-10,-12,"fdom",16.7297284502783,"driver"
"218",2023-01-23,13,2023-01-10,-13,"fdom",16.7377240045713,"driver"
"219",2023-01-24,13,2023-01-10,-14,"fdom",16.7705436782163,"driver"
"220",2023-01-25,13,2023-01-10,-15,"fdom",16.8088051554532,"driver"
"221",2023-01-26,13,2023-01-10,-16,"fdom",16.8338756937302,"driver"
"222",2023-01-10,14,2023-01-10,0,"fdom",16.5984027777778,"driver"
"223",2023-01-11,14,2023-01-10,-1,"fdom",16.5982917528694,"driver"
"224",2023-01-12,14,2023-01-10,-2,"fdom",16.6118471154543,"driver"
"225",2023-01-13,14,2023-01-10,-3,"fdom",16.611794851154,"driver"
"226",2023-01-14,14,2023-01-10,-4,"fdom",16.6187114990321,"driver"
"227",2023-01-15,14,2023-01-10,-5,"fdom",16.6150539771387,"driver"
"228",2023-01-16,14,2023-01-10,-6,"fdom",16.6179516379094,"driver"
"229",2023-01-17,14,2023-01-10,-7,"fdom",16.6210878792368,"driver"
"230",2023-01-18,14,2023-01-10,-8,"fdom",16.6251659962867,"driver"
"231",2023-01-19,14,2023-01-10,-9,"fdom",16.6315533547688,"driver"
"232",2023-01-20,14,2023-01-10,-10,"fdom",16.6497435703506,"driver"
"233",2023-01-21,14,2023-01-10,-11,"fdom",16.6540832554914,"driver"
"234",2023-01-22,14,2023-01-10,-12,"fdom",16.6761921481733,"driver"
"235",2023-01-23,14,2023-01-10,-13,"fdom",16.7058665697645,"driver"
"236",2023-01-24,14,2023-01-10,-14,"fdom",16.7298921724549,"driver"
"237",2023-01-25,14,2023-01-10,-15,"fdom",16.7404578640144,"driver"
"238",2023-01-26,14,2023-01-10,-16,"fdom",16.7539828150855,"driver"
"239",2023-01-10,15,2023-01-10,0,"fdom",16.5984027777778,"driver"
"240",2023-01-11,15,2023-01-10,-1,"fdom",16.5960224417017,"driver"
"241",2023-01-12,15,2023-01-10,-2,"fdom",16.5996200359593,"driver"
"242",2023-01-13,15,2023-01-10,-3,"fdom",16.6060196480877,"driver"
"243",2023-01-14,15,2023-01-10,-4,"fdom",16.6067397225415,"driver"
"244",2023-01-15,15,2023-01-10,-5,"fdom",16.6095841110494,"driver"
"245",2023-01-16,15,2023-01-10,-6,"fdom",16.606350840036,"driver"
"246",2023-01-17,15,2023-01-10,-7,"fdom",16.6078178217656,"driver"
"247",2023-01-18,15,2023-01-10,-8,"fdom",16.6330822731125,"driver"
"248",2023-01-19,15,2023-01-10,-9,"fdom",16.6448194275745,"driver"
"249",2023-01-20,15,2023-01-10,-10,"fdom",16.6602924604689,"driver"
"250",2023-01-21,15,2023-01-10,-11,"fdom",16.6804152866401,"driver"
"251",2023-01-22,15,2023-01-10,-12,"fdom",16.699289301021,"driver"
"252",2023-01-23,15,2023-01-10,-13,"fdom",16.7308689668044,"driver"
"253",2023-01-24,15,2023-01-10,-14,"fdom",16.7662021161376,"driver"
"254",2023-01-25,15,2023-01-10,-15,"fdom",16.8036646833621,"driver"
"255",2023-01-26,15,2023-01-10,-16,"fdom",16.8293001685698,"driver"
"256",2023-01-10,16,2023-01-10,0,"fdom",16.5984027777778,"driver"
"257",2023-01-11,16,2023-01-10,-1,"fdom",16.6060432913352,"driver"
"258",2023-01-12,16,2023-01-10,-2,"fdom",16.5931656184174,"driver"
"259",2023-01-13,16,2023-01-10,-3,"fdom",16.585675699845,"driver"
"260",2023-01-14,16,2023-01-10,-4,"fdom",16.5924074009292,"driver"
"261",2023-01-15,16,2023-01-10,-5,"fdom",16.590373510791,"driver"
"262",2023-01-16,16,2023-01-10,-6,"fdom",16.578301485718,"driver"
"263",2023-01-17,16,2023-01-10,-7,"fdom",16.5701713177646,"driver"
"264",2023-01-18,16,2023-01-10,-8,"fdom",16.5659315280697,"driver"
"265",2023-01-19,16,2023-01-10,-9,"fdom",16.5736331457993,"driver"
"266",2023-01-20,16,2023-01-10,-10,"fdom",16.5683012607142,"driver"
"267",2023-01-21,16,2023-01-10,-11,"fdom",16.5710823760433,"driver"
"268",2023-01-22,16,2023-01-10,-12,"fdom",16.5583692493528,"driver"
"269",2023-01-23,16,2023-01-10,-13,"fdom",16.5510662271598,"driver"
"270",2023-01-24,16,2023-01-10,-14,"fdom",16.548624135502,"driver"
"271",2023-01-25,16,2023-01-10,-15,"fdom",16.5424165561911,"driver"
"272",2023-01-26,16,2023-01-10,-16,"fdom",16.5321080596457,"driver"
"273",2023-01-10,17,2023-01-10,0,"fdom",16.5984027777778,"driver"
"274",2023-01-11,17,2023-01-10,-1,"fdom",16.592482152322,"driver"
"275",2023-01-12,17,2023-01-10,-2,"fdom",16.5882392143431,"driver"
"276",2023-01-13,17,2023-01-10,-3,"fdom",16.6077940315238,"driver"
"277",2023-01-14,17,2023-01-10,-4,"fdom",16.6203225912343,"driver"
"278",2023-01-15,17,2023-01-10,-5,"fdom",16.6456449418977,"driver"
"279",2023-01-16,17,2023-01-10,-6,"fdom",16.6526797961835,"driver"
"280",2023-01-17,17,2023-01-10,-7,"fdom",16.6565670267916,"driver"
"281",2023-01-18,17,2023-01-10,-8,"fdom",16.6646740058534,"driver"
"282",2023-01-19,17,2023-01-10,-9,"fdom",16.674600004154,"driver"
"283",2023-01-20,17,2023-01-10,-10,"fdom",16.6810910735216,"driver"
"284",2023-01-21,17,2023-01-10,-11,"fdom",16.6896905176234,"driver"
"285",2023-01-22,17,2023-01-10,-12,"fdom",16.699634799491,"driver"
"286",2023-01-23,17,2023-01-10,-13,"fdom",16.7088243936766,"driver"
"287",2023-01-24,17,2023-01-10,-14,"fdom",16.7131829276956,"driver"
"288",2023-01-25,17,2023-01-10,-15,"fdom",16.7168540104899,"driver"
"289",2023-01-26,17,2023-01-10,-16,"fdom",16.7237933221783,"driver"
"290",2023-01-10,18,2023-01-10,0,"fdom",16.5984027777778,"driver"
"291",2023-01-11,18,2023-01-10,-1,"fdom",16.5914765281594,"driver"
"292",2023-01-12,18,2023-01-10,-2,"fdom",16.5894441156571,"driver"
"293",2023-01-13,18,2023-01-10,-3,"fdom",16.6034441839746,"driver"
"294",2023-01-14,18,2023-01-10,-4,"fdom",16.6197778693741,"driver"
"295",2023-01-15,18,2023-01-10,-5,"fdom",16.6233179249097,"driver"
"296",2023-01-16,18,2023-01-10,-6,"fdom",16.6357124644147,"driver"
"297",2023-01-17,18,2023-01-10,-7,"fdom",16.6429718282124,"driver"
"298",2023-01-18,18,2023-01-10,-8,"fdom",16.6519359623776,"driver"
"299",2023-01-19,18,2023-01-10,-9,"fdom",16.6655104722766,"driver"
"300",2023-01-20,18,2023-01-10,-10,"fdom",16.6673648342839,"driver"
"301",2023-01-21,18,2023-01-10,-11,"fdom",16.6872487969213,"driver"
"302",2023-01-22,18,2023-01-10,-12,"fdom",16.7099907894803,"driver"
"303",2023-01-23,18,2023-01-10,-13,"fdom",16.7391450856246,"driver"
"304",2023-01-24,18,2023-01-10,-14,"fdom",16.7592067371238,"driver"
"305",2023-01-25,18,2023-01-10,-15,"fdom",16.7690152568211,"driver"
"306",2023-01-26,18,2023-01-10,-16,"fdom",16.7865474827441,"driver"
"307",2023-01-10,19,2023-01-10,0,"fdom",16.5984027777778,"driver"
"308",2023-01-11,19,2023-01-10,-1,"fdom",16.5985956435188,"driver"
"309",2023-01-12,19,2023-01-10,-2,"fdom",16.6226466253753,"driver"
"310",2023-01-13,19,2023-01-10,-3,"fdom",16.6305005475805,"driver"
"311",2023-01-14,19,2023-01-10,-4,"fdom",16.6502475796803,"driver"
"312",2023-01-15,19,2023-01-10,-5,"fdom",16.6772638644204,"driver"
"313",2023-01-16,19,2023-01-10,-6,"fdom",16.6944311354106,"driver"
"314",2023-01-17,19,2023-01-10,-7,"fdom",16.7034596281051,"driver"
"315",2023-01-18,19,2023-01-10,-8,"fdom",16.712941049485,"driver"
"316",2023-01-19,19,2023-01-10,-9,"fdom",16.719761174678,"driver"
"317",2023-01-20,19,2023-01-10,-10,"fdom",16.7398483548168,"driver"
"318",2023-01-21,19,2023-01-10,-11,"fdom",16.7552997611482,"driver"
"319",2023-01-22,19,2023-01-10,-12,"fdom",16.7804666903591,"driver"
"320",2023-01-23,19,2023-01-10,-13,"fdom",16.8135044727566,"driver"
"321",2023-01-24,19,2023-01-10,-14,"fdom",16.8358528691831,"driver"
"322",2023-01-25,19,2023-01-10,-15,"fdom",16.8457724501254,"driver"
"323",2023-01-26,19,2023-01-10,-16,"fdom",16.8579339154136,"driver"
"324",2023-01-10,20,2023-01-10,0,"fdom",16.5984027777778,"driver"
"325",2023-01-11,20,2023-01-10,-1,"fdom",16.6088015710783,"driver"
"326",2023-01-12,20,2023-01-10,-2,"fdom",16.6174487013307,"driver"
"327",2023-01-13,20,2023-01-10,-3,"fdom",16.6194804182797,"driver"
"328",2023-01-14,20,2023-01-10,-4,"fdom",16.6213368617915,"driver"
"329",2023-01-15,20,2023-01-10,-5,"fdom",16.6393775072857,"driver"
"330",2023-01-16,20,2023-01-10,-6,"fdom",16.6595544207908,"driver"
"331",2023-01-17,20,2023-01-10,-7,"fdom",16.679087834541,"driver"
"332",2023-01-18,20,2023-01-10,-8,"fdom",16.6891947529532,"driver"
"333",2023-01-19,20,2023-01-10,-9,"fdom",16.7118216967758,"driver"
"334",2023-01-20,20,2023-01-10,-10,"fdom",16.7268637781632,"driver"
"335",2023-01-21,20,2023-01-10,-11,"fdom",16.7381546632268,"driver"
"336",2023-01-22,20,2023-01-10,-12,"fdom",16.7552124519443,"driver"
"337",2023-01-23,20,2023-01-10,-13,"fdom",16.7661196453235,"driver"
"338",2023-01-24,20,2023-01-10,-14,"fdom",16.7713469689381,"driver"
"339",2023-01-25,20,2023-01-10,-15,"fdom",16.7857925417178,"driver"
"340",2023-01-26,20,2023-01-10,-16,"fdom",16.7994397934648,"driver"
"341",2023-01-10,21,2023-01-10,0,"fdom",16.5984027777778,"driver"
"342",2023-01-11,21,2023-01-10,-1,"fdom",16.6024435565404,"driver"
"343",2023-01-12,21,2023-01-10,-2,"fdom",16.6046303573223,"driver"
"344",2023-01-13,21,2023-01-10,-3,"fdom",16.6046967537939,"driver"
"345",2023-01-14,21,2023-01-10,-4,"fdom",16.6125111745898,"driver"
"346",2023-01-15,21,2023-01-10,-5,"fdom",16.6009100678923,"driver"
"347",2023-01-16,21,2023-01-10,-6,"fdom",16.5866650171825,"driver"
"348",2023-01-17,21,2023-01-10,-7,"fdom",16.5749328626679,"driver"
"349",2023-01-18,21,2023-01-10,-8,"fdom",16.5796478915588,"driver"
