"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"70",2023-01-09,5,2023-01-08,-1,"fdom",16.7455087593766,"driver"
"71",2023-01-10,5,2023-01-08,-2,"fdom",16.7425999383729,"driver"
"72",2023-01-11,5,2023-01-08,-3,"fdom",16.7390128544943,"driver"
"73",2023-01-12,5,2023-01-08,-4,"fdom",16.7302748066981,"driver"
"74",2023-01-13,5,2023-01-08,-5,"fdom",16.7344636151058,"driver"
"75",2023-01-14,5,2023-01-08,-6,"fdom",16.7333803280316,"driver"
"76",2023-01-15,5,2023-01-08,-7,"fdom",16.7228433214314,"driver"
"77",2023-01-16,5,2023-01-08,-8,"fdom",16.7165268361888,"driver"
"78",2023-01-17,5,2023-01-08,-9,"fdom",16.7112315425741,"driver"
"79",2023-01-18,5,2023-01-08,-10,"fdom",16.7154632857679,"driver"
"80",2023-01-19,5,2023-01-08,-11,"fdom",16.7090713469191,"driver"
"81",2023-01-20,5,2023-01-08,-12,"fdom",16.7298312573547,"driver"
"82",2023-01-21,5,2023-01-08,-13,"fdom",16.7503672785543,"driver"
"83",2023-01-22,5,2023-01-08,-14,"fdom",16.7687531287997,"driver"
"84",2023-01-23,5,2023-01-08,-15,"fdom",16.7785408149374,"driver"
"85",2023-01-24,5,2023-01-08,-16,"fdom",16.7845544011837,"driver"
"86",2023-01-08,6,2023-01-08,0,"fdom",16.7466433566434,"driver"
"87",2023-01-09,6,2023-01-08,-1,"fdom",16.7566999449813,"driver"
"88",2023-01-10,6,2023-01-08,-2,"fdom",16.753452651474,"driver"
"89",2023-01-11,6,2023-01-08,-3,"fdom",16.7452338715541,"driver"
"90",2023-01-12,6,2023-01-08,-4,"fdom",16.7324630168437,"driver"
"91",2023-01-13,6,2023-01-08,-5,"fdom",16.7315323324015,"driver"
"92",2023-01-14,6,2023-01-08,-6,"fdom",16.7385520041113,"driver"
"93",2023-01-15,6,2023-01-08,-7,"fdom",16.7299525655675,"driver"
"94",2023-01-16,6,2023-01-08,-8,"fdom",16.7308700214198,"driver"
"95",2023-01-17,6,2023-01-08,-9,"fdom",16.7278623284953,"driver"
"96",2023-01-18,6,2023-01-08,-10,"fdom",16.7077594621697,"driver"
"97",2023-01-19,6,2023-01-08,-11,"fdom",16.7076757248041,"driver"
"98",2023-01-20,6,2023-01-08,-12,"fdom",16.7132452609989,"driver"
"99",2023-01-21,6,2023-01-08,-13,"fdom",16.7173377240573,"driver"
"100",2023-01-22,6,2023-01-08,-14,"fdom",16.7292986667012,"driver"
"101",2023-01-23,6,2023-01-08,-15,"fdom",16.7412757705971,"driver"
"102",2023-01-24,6,2023-01-08,-16,"fdom",16.7665709595831,"driver"
"103",2023-01-08,7,2023-01-08,0,"fdom",16.7466433566434,"driver"
"104",2023-01-09,7,2023-01-08,-1,"fdom",16.7501719740011,"driver"
"105",2023-01-10,7,2023-01-08,-2,"fdom",16.7479550538483,"driver"
"106",2023-01-11,7,2023-01-08,-3,"fdom",16.7501636828456,"driver"
"107",2023-01-12,7,2023-01-08,-4,"fdom",16.7648925721487,"driver"
"108",2023-01-13,7,2023-01-08,-5,"fdom",16.7887048212748,"driver"
"109",2023-01-14,7,2023-01-08,-6,"fdom",16.8061505531205,"driver"
"110",2023-01-15,7,2023-01-08,-7,"fdom",16.8135724082645,"driver"
"111",2023-01-16,7,2023-01-08,-8,"fdom",16.806417651722,"driver"
"112",2023-01-17,7,2023-01-08,-9,"fdom",16.8133626138367,"driver"
"113",2023-01-18,7,2023-01-08,-10,"fdom",16.8167235540292,"driver"
"114",2023-01-19,7,2023-01-08,-11,"fdom",16.8279817597201,"driver"
"115",2023-01-20,7,2023-01-08,-12,"fdom",16.8364942538403,"driver"
"116",2023-01-21,7,2023-01-08,-13,"fdom",16.8377846863655,"driver"
"117",2023-01-22,7,2023-01-08,-14,"fdom",16.8505885918169,"driver"
"118",2023-01-23,7,2023-01-08,-15,"fdom",16.8486795871673,"driver"
"119",2023-01-24,7,2023-01-08,-16,"fdom",16.8499962022032,"driver"
"120",2023-01-08,8,2023-01-08,0,"fdom",16.7466433566434,"driver"
"121",2023-01-09,8,2023-01-08,-1,"fdom",16.7574020933954,"driver"
"122",2023-01-10,8,2023-01-08,-2,"fdom",16.7637901959146,"driver"
"123",2023-01-11,8,2023-01-08,-3,"fdom",16.7760259356519,"driver"
"124",2023-01-12,8,2023-01-08,-4,"fdom",16.791412303043,"driver"
"125",2023-01-13,8,2023-01-08,-5,"fdom",16.8110854575607,"driver"
"126",2023-01-14,8,2023-01-08,-6,"fdom",16.828943878536,"driver"
"127",2023-01-15,8,2023-01-08,-7,"fdom",16.833847342003,"driver"
"128",2023-01-16,8,2023-01-08,-8,"fdom",16.825439985758,"driver"
"129",2023-01-17,8,2023-01-08,-9,"fdom",16.8190052819869,"driver"
"130",2023-01-18,8,2023-01-08,-10,"fdom",16.8210886142043,"driver"
"131",2023-01-19,8,2023-01-08,-11,"fdom",16.7903832482767,"driver"
"132",2023-01-20,8,2023-01-08,-12,"fdom",16.7757892780438,"driver"
"133",2023-01-21,8,2023-01-08,-13,"fdom",16.7532786853434,"driver"
"134",2023-01-22,8,2023-01-08,-14,"fdom",16.7477783255256,"driver"
"135",2023-01-23,8,2023-01-08,-15,"fdom",16.7468555210731,"driver"
"136",2023-01-24,8,2023-01-08,-16,"fdom",16.7369032577915,"driver"
"137",2023-01-08,9,2023-01-08,0,"fdom",16.7466433566434,"driver"
"138",2023-01-09,9,2023-01-08,-1,"fdom",16.7318788065129,"driver"
"139",2023-01-10,9,2023-01-08,-2,"fdom",16.717878700565,"driver"
"140",2023-01-11,9,2023-01-08,-3,"fdom",16.7038776547993,"driver"
"141",2023-01-12,9,2023-01-08,-4,"fdom",16.7018170780071,"driver"
"142",2023-01-13,9,2023-01-08,-5,"fdom",16.7166670657186,"driver"
"143",2023-01-14,9,2023-01-08,-6,"fdom",16.743902117378,"driver"
"144",2023-01-15,9,2023-01-08,-7,"fdom",16.7470169729168,"driver"
"145",2023-01-16,9,2023-01-08,-8,"fdom",16.7339636330834,"driver"
"146",2023-01-17,9,2023-01-08,-9,"fdom",16.7298967331735,"driver"
"147",2023-01-18,9,2023-01-08,-10,"fdom",16.7220733296396,"driver"
"148",2023-01-19,9,2023-01-08,-11,"fdom",16.7381558077475,"driver"
"149",2023-01-20,9,2023-01-08,-12,"fdom",16.7577465199876,"driver"
"150",2023-01-21,9,2023-01-08,-13,"fdom",16.782130396649,"driver"
"151",2023-01-22,9,2023-01-08,-14,"fdom",16.8085495506904,"driver"
"152",2023-01-23,9,2023-01-08,-15,"fdom",16.8352410846778,"driver"
"153",2023-01-24,9,2023-01-08,-16,"fdom",16.844301167531,"driver"
"154",2023-01-08,10,2023-01-08,0,"fdom",16.7466433566434,"driver"
"155",2023-01-09,10,2023-01-08,-1,"fdom",16.7490842358333,"driver"
"156",2023-01-10,10,2023-01-08,-2,"fdom",16.7564105447927,"driver"
"157",2023-01-11,10,2023-01-08,-3,"fdom",16.7501500835721,"driver"
"158",2023-01-12,10,2023-01-08,-4,"fdom",16.7705830365346,"driver"
