"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"41",2023-01-12,3,2023-01-06,-6,"fdom",16.9073977911502,"driver"
"42",2023-01-13,3,2023-01-06,-7,"fdom",16.9041510211329,"driver"
"43",2023-01-14,3,2023-01-06,-8,"fdom",16.8987601222254,"driver"
"44",2023-01-15,3,2023-01-06,-9,"fdom",16.8817011007738,"driver"
"45",2023-01-16,3,2023-01-06,-10,"fdom",16.8624454825572,"driver"
"46",2023-01-17,3,2023-01-06,-11,"fdom",16.8562692246403,"driver"
"47",2023-01-18,3,2023-01-06,-12,"fdom",16.8501734726098,"driver"
"48",2023-01-19,3,2023-01-06,-13,"fdom",16.8458124965383,"driver"
"49",2023-01-20,3,2023-01-06,-14,"fdom",16.8384886128393,"driver"
"50",2023-01-21,3,2023-01-06,-15,"fdom",16.8419646564965,"driver"
"51",2023-01-22,3,2023-01-06,-16,"fdom",16.8394360278047,"driver"
"52",2023-01-06,4,2023-01-06,0,"fdom",16.9701408450704,"driver"
"53",2023-01-07,4,2023-01-06,-1,"fdom",16.9596804997898,"driver"
"54",2023-01-08,4,2023-01-06,-2,"fdom",16.9524587304978,"driver"
"55",2023-01-09,4,2023-01-06,-3,"fdom",16.9446508291739,"driver"
"56",2023-01-10,4,2023-01-06,-4,"fdom",16.9515797674512,"driver"
"57",2023-01-11,4,2023-01-06,-5,"fdom",16.9530964068926,"driver"
"58",2023-01-12,4,2023-01-06,-6,"fdom",16.9453559436786,"driver"
"59",2023-01-13,4,2023-01-06,-7,"fdom",16.9325420000096,"driver"
"60",2023-01-14,4,2023-01-06,-8,"fdom",16.928832738796,"driver"
"61",2023-01-15,4,2023-01-06,-9,"fdom",16.9287774025067,"driver"
"62",2023-01-16,4,2023-01-06,-10,"fdom",16.931082713142,"driver"
"63",2023-01-17,4,2023-01-06,-11,"fdom",16.9257974405439,"driver"
"64",2023-01-18,4,2023-01-06,-12,"fdom",16.9212905874435,"driver"
"65",2023-01-19,4,2023-01-06,-13,"fdom",16.9196524221063,"driver"
"66",2023-01-20,4,2023-01-06,-14,"fdom",16.9180695918479,"driver"
"67",2023-01-21,4,2023-01-06,-15,"fdom",16.9212387391646,"driver"
"68",2023-01-22,4,2023-01-06,-16,"fdom",16.9293190204668,"driver"
"69",2023-01-06,5,2023-01-06,0,"fdom",16.9701408450704,"driver"
"70",2023-01-07,5,2023-01-06,-1,"fdom",16.9612360845152,"driver"
"71",2023-01-08,5,2023-01-06,-2,"fdom",16.9560150151923,"driver"
"72",2023-01-09,5,2023-01-06,-3,"fdom",16.9531457165395,"driver"
"73",2023-01-10,5,2023-01-06,-4,"fdom",16.945679310674,"driver"
"74",2023-01-11,5,2023-01-06,-5,"fdom",16.9366275713453,"driver"
"75",2023-01-12,5,2023-01-06,-6,"fdom",16.9223158673001,"driver"
"76",2023-01-13,5,2023-01-06,-7,"fdom",16.9212445583556,"driver"
"77",2023-01-14,5,2023-01-06,-8,"fdom",16.913862824869,"driver"
"78",2023-01-15,5,2023-01-06,-9,"fdom",16.9175823382585,"driver"
"79",2023-01-16,5,2023-01-06,-10,"fdom",16.9151356699289,"driver"
"80",2023-01-17,5,2023-01-06,-11,"fdom",16.9091114321884,"driver"
"81",2023-01-18,5,2023-01-06,-12,"fdom",16.911416797434,"driver"
"82",2023-01-19,5,2023-01-06,-13,"fdom",16.9151763472067,"driver"
"83",2023-01-20,5,2023-01-06,-14,"fdom",16.9149732443487,"driver"
"84",2023-01-21,5,2023-01-06,-15,"fdom",16.9248427527905,"driver"
"85",2023-01-22,5,2023-01-06,-16,"fdom",16.9220806885797,"driver"
"86",2023-01-06,6,2023-01-06,0,"fdom",16.9701408450704,"driver"
"87",2023-01-07,6,2023-01-06,-1,"fdom",16.9494223527436,"driver"
"88",2023-01-08,6,2023-01-06,-2,"fdom",16.9404148346696,"driver"
"89",2023-01-09,6,2023-01-06,-3,"fdom",16.9343197509996,"driver"
"90",2023-01-10,6,2023-01-06,-4,"fdom",16.9289332150758,"driver"
"91",2023-01-11,6,2023-01-06,-5,"fdom",16.9308957725071,"driver"
"92",2023-01-12,6,2023-01-06,-6,"fdom",16.9347526454401,"driver"
"93",2023-01-13,6,2023-01-06,-7,"fdom",16.925399208894,"driver"
"94",2023-01-14,6,2023-01-06,-8,"fdom",16.9215181946249,"driver"
"95",2023-01-15,6,2023-01-06,-9,"fdom",16.9065939331643,"driver"
"96",2023-01-16,6,2023-01-06,-10,"fdom",16.876548024937,"driver"
"97",2023-01-17,6,2023-01-06,-11,"fdom",16.8571276689457,"driver"
"98",2023-01-18,6,2023-01-06,-12,"fdom",16.8599676159963,"driver"
"99",2023-01-19,6,2023-01-06,-13,"fdom",16.8465589777053,"driver"
"100",2023-01-20,6,2023-01-06,-14,"fdom",16.8481605153468,"driver"
"101",2023-01-21,6,2023-01-06,-15,"fdom",16.8529364326105,"driver"
"102",2023-01-22,6,2023-01-06,-16,"fdom",16.878366078474,"driver"
"103",2023-01-06,7,2023-01-06,0,"fdom",16.9701408450704,"driver"
"104",2023-01-07,7,2023-01-06,-1,"fdom",16.949293163292,"driver"
"105",2023-01-08,7,2023-01-06,-2,"fdom",16.9326972249267,"driver"
"106",2023-01-09,7,2023-01-06,-3,"fdom",16.9403684551149,"driver"
"107",2023-01-10,7,2023-01-06,-4,"fdom",16.9367980058955,"driver"
"108",2023-01-11,7,2023-01-06,-5,"fdom",16.9354844266047,"driver"
"109",2023-01-12,7,2023-01-06,-6,"fdom",16.9204882937338,"driver"
"110",2023-01-13,7,2023-01-06,-7,"fdom",16.9044512470337,"driver"
"111",2023-01-14,7,2023-01-06,-8,"fdom",16.8814730154756,"driver"
"112",2023-01-15,7,2023-01-06,-9,"fdom",16.8822693238364,"driver"
"113",2023-01-16,7,2023-01-06,-10,"fdom",16.8699878020948,"driver"
"114",2023-01-17,7,2023-01-06,-11,"fdom",16.8801573940187,"driver"
"115",2023-01-18,7,2023-01-06,-12,"fdom",16.8950391554191,"driver"
"116",2023-01-19,7,2023-01-06,-13,"fdom",16.9202907880821,"driver"
"117",2023-01-20,7,2023-01-06,-14,"fdom",16.9225653569252,"driver"
"118",2023-01-21,7,2023-01-06,-15,"fdom",16.9292699137752,"driver"
"119",2023-01-22,7,2023-01-06,-16,"fdom",16.942688996187,"driver"
"120",2023-01-06,8,2023-01-06,0,"fdom",16.9701408450704,"driver"
"121",2023-01-07,8,2023-01-06,-1,"fdom",16.9621011854149,"driver"
"122",2023-01-08,8,2023-01-06,-2,"fdom",16.9558142214305,"driver"
"123",2023-01-09,8,2023-01-06,-3,"fdom",16.9530944062457,"driver"
"124",2023-01-10,8,2023-01-06,-4,"fdom",16.9590158695225,"driver"
"125",2023-01-11,8,2023-01-06,-5,"fdom",16.9608331795498,"driver"
"126",2023-01-12,8,2023-01-06,-6,"fdom",16.9515009156034,"driver"
"127",2023-01-13,8,2023-01-06,-7,"fdom",16.9381464215272,"driver"
"128",2023-01-14,8,2023-01-06,-8,"fdom",16.9379635333829,"driver"
"129",2023-01-15,8,2023-01-06,-9,"fdom",16.9257344894997,"driver"
"130",2023-01-16,8,2023-01-06,-10,"fdom",16.9259955117962,"driver"
"131",2023-01-17,8,2023-01-06,-11,"fdom",16.9210544775625,"driver"
"132",2023-01-18,8,2023-01-06,-12,"fdom",16.908412548023,"driver"
"133",2023-01-19,8,2023-01-06,-13,"fdom",16.8972114233219,"driver"
"134",2023-01-20,8,2023-01-06,-14,"fdom",16.8985560863657,"driver"
"135",2023-01-21,8,2023-01-06,-15,"fdom",16.9015070105114,"driver"
"136",2023-01-22,8,2023-01-06,-16,"fdom",16.9034742939174,"driver"
"137",2023-01-06,9,2023-01-06,0,"fdom",16.9701408450704,"driver"
"138",2023-01-07,9,2023-01-06,-1,"fdom",16.960338657403,"driver"
"139",2023-01-08,9,2023-01-06,-2,"fdom",16.9584311642411,"driver"
"140",2023-01-09,9,2023-01-06,-3,"fdom",16.9533588168169,"driver"
"141",2023-01-10,9,2023-01-06,-4,"fdom",16.9627616688606,"driver"
"142",2023-01-11,9,2023-01-06,-5,"fdom",16.9689298825375,"driver"
"143",2023-01-12,9,2023-01-06,-6,"fdom",16.9611677139809,"driver"
"144",2023-01-13,9,2023-01-06,-7,"fdom",16.9679428220151,"driver"
"145",2023-01-14,9,2023-01-06,-8,"fdom",16.9484780041275,"driver"
"146",2023-01-15,9,2023-01-06,-9,"fdom",16.9377054641272,"driver"
"147",2023-01-16,9,2023-01-06,-10,"fdom",16.9361410664879,"driver"
"148",2023-01-17,9,2023-01-06,-11,"fdom",16.9405351164478,"driver"
"149",2023-01-18,9,2023-01-06,-12,"fdom",16.948551945656,"driver"
"150",2023-01-19,9,2023-01-06,-13,"fdom",16.9489745325125,"driver"
"151",2023-01-20,9,2023-01-06,-14,"fdom",16.955868294741,"driver"
"152",2023-01-21,9,2023-01-06,-15,"fdom",16.9535575537513,"driver"
"153",2023-01-22,9,2023-01-06,-16,"fdom",16.9452482814005,"driver"
"154",2023-01-06,10,2023-01-06,0,"fdom",16.9701408450704,"driver"
"155",2023-01-07,10,2023-01-06,-1,"fdom",16.9432939991423,"driver"
"156",2023-01-08,10,2023-01-06,-2,"fdom",16.9151760028299,"driver"
"157",2023-01-09,10,2023-01-06,-3,"fdom",16.8958344841569,"driver"
"158",2023-01-10,10,2023-01-06,-4,"fdom",16.8907284585392,"driver"
"159",2023-01-11,10,2023-01-06,-5,"fdom",16.884151275909,"driver"
"160",2023-01-12,10,2023-01-06,-6,"fdom",16.895694405912,"driver"
"161",2023-01-13,10,2023-01-06,-7,"fdom",16.8823054393628,"driver"
"162",2023-01-14,10,2023-01-06,-8,"fdom",16.8570291595209,"driver"
"163",2023-01-15,10,2023-01-06,-9,"fdom",16.8352303604391,"driver"
"164",2023-01-16,10,2023-01-06,-10,"fdom",16.821514038127,"driver"
"165",2023-01-17,10,2023-01-06,-11,"fdom",16.7948748000997,"driver"
"166",2023-01-18,10,2023-01-06,-12,"fdom",16.7751685371197,"driver"
"167",2023-01-19,10,2023-01-06,-13,"fdom",16.764195432179,"driver"
"168",2023-01-20,10,2023-01-06,-14,"fdom",16.7556322218101,"driver"
"169",2023-01-21,10,2023-01-06,-15,"fdom",16.7415758286691,"driver"
"170",2023-01-22,10,2023-01-06,-16,"fdom",16.7192803610277,"driver"
"171",2023-01-06,11,2023-01-06,0,"fdom",16.9701408450704,"driver"
"172",2023-01-07,11,2023-01-06,-1,"fdom",16.9566471564835,"driver"
"173",2023-01-08,11,2023-01-06,-2,"fdom",16.9546173810206,"driver"
"174",2023-01-09,11,2023-01-06,-3,"fdom",16.9543420707254,"driver"
"175",2023-01-10,11,2023-01-06,-4,"fdom",16.9632691268473,"driver"
"176",2023-01-11,11,2023-01-06,-5,"fdom",16.9773782291053,"driver"
"177",2023-01-12,11,2023-01-06,-6,"fdom",16.9730200721712,"driver"
"178",2023-01-13,11,2023-01-06,-7,"fdom",16.9661603702546,"driver"
"179",2023-01-14,11,2023-01-06,-8,"fdom",16.9600359570915,"driver"
"180",2023-01-15,11,2023-01-06,-9,"fdom",16.9645708304254,"driver"
"181",2023-01-16,11,2023-01-06,-10,"fdom",16.9675886362453,"driver"
"182",2023-01-17,11,2023-01-06,-11,"fdom",16.9670568064926,"driver"
"183",2023-01-18,11,2023-01-06,-12,"fdom",16.9872632652389,"driver"
"184",2023-01-19,11,2023-01-06,-13,"fdom",16.9964100658121,"driver"
"185",2023-01-20,11,2023-01-06,-14,"fdom",16.9948009990051,"driver"
"186",2023-01-21,11,2023-01-06,-15,"fdom",16.9859068451185,"driver"
"187",2023-01-22,11,2023-01-06,-16,"fdom",16.9731227833124,"driver"
"188",2023-01-06,12,2023-01-06,0,"fdom",16.9701408450704,"driver"
"189",2023-01-07,12,2023-01-06,-1,"fdom",16.9603580474329,"driver"
"190",2023-01-08,12,2023-01-06,-2,"fdom",16.9564674043114,"driver"
"191",2023-01-09,12,2023-01-06,-3,"fdom",16.947772769686,"driver"
"192",2023-01-10,12,2023-01-06,-4,"fdom",16.9427862745284,"driver"
"193",2023-01-11,12,2023-01-06,-5,"fdom",16.9496029733421,"driver"
"194",2023-01-12,12,2023-01-06,-6,"fdom",16.9619359306929,"driver"
"195",2023-01-13,12,2023-01-06,-7,"fdom",16.9801947638705,"driver"
"196",2023-01-14,12,2023-01-06,-8,"fdom",16.9889462031005,"driver"
"197",2023-01-15,12,2023-01-06,-9,"fdom",16.9994272629237,"driver"
"198",2023-01-16,12,2023-01-06,-10,"fdom",16.9925138965849,"driver"
"199",2023-01-17,12,2023-01-06,-11,"fdom",16.9690620656221,"driver"
"200",2023-01-18,12,2023-01-06,-12,"fdom",16.972123556427,"driver"
"201",2023-01-19,12,2023-01-06,-13,"fdom",16.9742803893066,"driver"
"202",2023-01-20,12,2023-01-06,-14,"fdom",16.9870223948973,"driver"
"203",2023-01-21,12,2023-01-06,-15,"fdom",16.9766482842363,"driver"
"204",2023-01-22,12,2023-01-06,-16,"fdom",16.9424305670011,"driver"
"205",2023-01-06,13,2023-01-06,0,"fdom",16.9701408450704,"driver"
"206",2023-01-07,13,2023-01-06,-1,"fdom",16.9616795257929,"driver"
"207",2023-01-08,13,2023-01-06,-2,"fdom",16.9669095231767,"driver"
"208",2023-01-09,13,2023-01-06,-3,"fdom",16.9789255625012,"driver"
"209",2023-01-10,13,2023-01-06,-4,"fdom",16.9986625494911,"driver"
"210",2023-01-11,13,2023-01-06,-5,"fdom",17.0129460550468,"driver"
"211",2023-01-12,13,2023-01-06,-6,"fdom",17.0164176131439,"driver"
"212",2023-01-13,13,2023-01-06,-7,"fdom",17.0122374711832,"driver"
"213",2023-01-14,13,2023-01-06,-8,"fdom",17.021253760673,"driver"
"214",2023-01-15,13,2023-01-06,-9,"fdom",16.9988369482213,"driver"
"215",2023-01-16,13,2023-01-06,-10,"fdom",16.9643909599998,"driver"
"216",2023-01-17,13,2023-01-06,-11,"fdom",16.9457875949355,"driver"
"217",2023-01-18,13,2023-01-06,-12,"fdom",16.9382119786152,"driver"
"218",2023-01-19,13,2023-01-06,-13,"fdom",16.9056714428437,"driver"
"219",2023-01-20,13,2023-01-06,-14,"fdom",16.892461090141,"driver"
"220",2023-01-21,13,2023-01-06,-15,"fdom",16.8820159166023,"driver"
"221",2023-01-22,13,2023-01-06,-16,"fdom",16.8806696040495,"driver"
"222",2023-01-06,14,2023-01-06,0,"fdom",16.9701408450704,"driver"
"223",2023-01-07,14,2023-01-06,-1,"fdom",16.9439929645652,"driver"
"224",2023-01-08,14,2023-01-06,-2,"fdom",16.9274590454283,"driver"
"225",2023-01-09,14,2023-01-06,-3,"fdom",16.9318880824173,"driver"
"226",2023-01-10,14,2023-01-06,-4,"fdom",16.9408381405501,"driver"
"227",2023-01-11,14,2023-01-06,-5,"fdom",16.9459462196258,"driver"
"228",2023-01-12,14,2023-01-06,-6,"fdom",16.9552345993451,"driver"
"229",2023-01-13,14,2023-01-06,-7,"fdom",16.9593618977431,"driver"
"230",2023-01-14,14,2023-01-06,-8,"fdom",16.9754011566293,"driver"
"231",2023-01-15,14,2023-01-06,-9,"fdom",16.9769986822484,"driver"
"232",2023-01-16,14,2023-01-06,-10,"fdom",16.9927362250076,"driver"
"233",2023-01-17,14,2023-01-06,-11,"fdom",17.0058819796098,"driver"
"234",2023-01-18,14,2023-01-06,-12,"fdom",17.0205344381428,"driver"
"235",2023-01-19,14,2023-01-06,-13,"fdom",17.0434046302568,"driver"
"236",2023-01-20,14,2023-01-06,-14,"fdom",17.0613130262,"driver"
"237",2023-01-21,14,2023-01-06,-15,"fdom",17.0822824601768,"driver"
"238",2023-01-22,14,2023-01-06,-16,"fdom",17.1061732807504,"driver"
"239",2023-01-06,15,2023-01-06,0,"fdom",16.9701408450704,"driver"
"240",2023-01-07,15,2023-01-06,-1,"fdom",16.961259560713,"driver"
"241",2023-01-08,15,2023-01-06,-2,"fdom",16.9452163955043,"driver"
"242",2023-01-09,15,2023-01-06,-3,"fdom",16.9440519220756,"driver"
"243",2023-01-10,15,2023-01-06,-4,"fdom",16.9550335207988,"driver"
"244",2023-01-11,15,2023-01-06,-5,"fdom",16.9568144097322,"driver"
"245",2023-01-12,15,2023-01-06,-6,"fdom",16.9602833120292,"driver"
"246",2023-01-13,15,2023-01-06,-7,"fdom",16.9611535069622,"driver"
"247",2023-01-14,15,2023-01-06,-8,"fdom",16.9699646198365,"driver"
"248",2023-01-15,15,2023-01-06,-9,"fdom",16.9761150520821,"driver"
"249",2023-01-16,15,2023-01-06,-10,"fdom",16.9750666177634,"driver"
"250",2023-01-17,15,2023-01-06,-11,"fdom",16.9672696464489,"driver"
"251",2023-01-18,15,2023-01-06,-12,"fdom",16.9614478902918,"driver"
"252",2023-01-19,15,2023-01-06,-13,"fdom",16.9488614624723,"driver"
"253",2023-01-20,15,2023-01-06,-14,"fdom",16.9666041739638,"driver"
"254",2023-01-21,15,2023-01-06,-15,"fdom",16.9931140087144,"driver"
"255",2023-01-22,15,2023-01-06,-16,"fdom",17.0064476492686,"driver"
"256",2023-01-06,16,2023-01-06,0,"fdom",16.9701408450704,"driver"
"257",2023-01-07,16,2023-01-06,-1,"fdom",16.9443392244951,"driver"
"258",2023-01-08,16,2023-01-06,-2,"fdom",16.9324764933395,"driver"
"259",2023-01-09,16,2023-01-06,-3,"fdom",16.937152500209,"driver"
"260",2023-01-10,16,2023-01-06,-4,"fdom",16.9386183857003,"driver"
"261",2023-01-11,16,2023-01-06,-5,"fdom",16.9491460450405,"driver"
"262",2023-01-12,16,2023-01-06,-6,"fdom",16.9367191417206,"driver"
"263",2023-01-13,16,2023-01-06,-7,"fdom",16.9198611483051,"driver"
"264",2023-01-14,16,2023-01-06,-8,"fdom",16.9150123899316,"driver"
"265",2023-01-15,16,2023-01-06,-9,"fdom",16.914400858043,"driver"
"266",2023-01-16,16,2023-01-06,-10,"fdom",16.9266088794911,"driver"
"267",2023-01-17,16,2023-01-06,-11,"fdom",16.9224021660907,"driver"
"268",2023-01-18,16,2023-01-06,-12,"fdom",16.9260933845126,"driver"
"269",2023-01-19,16,2023-01-06,-13,"fdom",16.9258491281651,"driver"
"270",2023-01-20,16,2023-01-06,-14,"fdom",16.9067880940278,"driver"
"271",2023-01-21,16,2023-01-06,-15,"fdom",16.9002554101969,"driver"
"272",2023-01-22,16,2023-01-06,-16,"fdom",16.9020318639166,"driver"
"273",2023-01-06,17,2023-01-06,0,"fdom",16.9701408450704,"driver"
"274",2023-01-07,17,2023-01-06,-1,"fdom",16.960537234916,"driver"
"275",2023-01-08,17,2023-01-06,-2,"fdom",16.9550372061176,"driver"
"276",2023-01-09,17,2023-01-06,-3,"fdom",16.9472791653564,"driver"
"277",2023-01-10,17,2023-01-06,-4,"fdom",16.9438533504583,"driver"
"278",2023-01-11,17,2023-01-06,-5,"fdom",16.9414517587481,"driver"
"279",2023-01-12,17,2023-01-06,-6,"fdom",16.9482732315577,"driver"
"280",2023-01-13,17,2023-01-06,-7,"fdom",16.9531855820575,"driver"
"281",2023-01-14,17,2023-01-06,-8,"fdom",16.9375476702491,"driver"
"282",2023-01-15,17,2023-01-06,-9,"fdom",16.9351369775646,"driver"
"283",2023-01-16,17,2023-01-06,-10,"fdom",16.9245326770335,"driver"
"284",2023-01-17,17,2023-01-06,-11,"fdom",16.9187454770469,"driver"
"285",2023-01-18,17,2023-01-06,-12,"fdom",16.9093305669847,"driver"
"286",2023-01-19,17,2023-01-06,-13,"fdom",16.8951013942866,"driver"
"287",2023-01-20,17,2023-01-06,-14,"fdom",16.9061207758481,"driver"
"288",2023-01-21,17,2023-01-06,-15,"fdom",16.9021068601444,"driver"
"289",2023-01-22,17,2023-01-06,-16,"fdom",16.910932739718,"driver"
"290",2023-01-06,18,2023-01-06,0,"fdom",16.9701408450704,"driver"
"291",2023-01-07,18,2023-01-06,-1,"fdom",16.9548869482394,"driver"
"292",2023-01-08,18,2023-01-06,-2,"fdom",16.9484384351873,"driver"
"293",2023-01-09,18,2023-01-06,-3,"fdom",16.9466483234083,"driver"
"294",2023-01-10,18,2023-01-06,-4,"fdom",16.9579293657608,"driver"
"295",2023-01-11,18,2023-01-06,-5,"fdom",16.9599742068573,"driver"
"296",2023-01-12,18,2023-01-06,-6,"fdom",16.9731058357816,"driver"
"297",2023-01-13,18,2023-01-06,-7,"fdom",16.9816649462527,"driver"
"298",2023-01-14,18,2023-01-06,-8,"fdom",16.9789789813302,"driver"
"299",2023-01-15,18,2023-01-06,-9,"fdom",16.9670918659295,"driver"
"300",2023-01-16,18,2023-01-06,-10,"fdom",16.9639063697259,"driver"
"301",2023-01-17,18,2023-01-06,-11,"fdom",16.9479846825358,"driver"
"302",2023-01-18,18,2023-01-06,-12,"fdom",16.9517681474421,"driver"
"303",2023-01-19,18,2023-01-06,-13,"fdom",16.965375879027,"driver"
"304",2023-01-20,18,2023-01-06,-14,"fdom",16.9805875998929,"driver"
"305",2023-01-21,18,2023-01-06,-15,"fdom",16.9725075034735,"driver"
"306",2023-01-22,18,2023-01-06,-16,"fdom",16.9764822700429,"driver"
"307",2023-01-06,19,2023-01-06,0,"fdom",16.9701408450704,"driver"
"308",2023-01-07,19,2023-01-06,-1,"fdom",16.9753395862728,"driver"
"309",2023-01-08,19,2023-01-06,-2,"fdom",16.9906742875387,"driver"
"310",2023-01-09,19,2023-01-06,-3,"fdom",16.9908739199474,"driver"
"311",2023-01-10,19,2023-01-06,-4,"fdom",17.0021341641808,"driver"
"312",2023-01-11,19,2023-01-06,-5,"fdom",16.9837622903005,"driver"
"313",2023-01-12,19,2023-01-06,-6,"fdom",16.9677978814421,"driver"
"314",2023-01-13,19,2023-01-06,-7,"fdom",16.9646153291036,"driver"
"315",2023-01-14,19,2023-01-06,-8,"fdom",16.9530682712756,"driver"
"316",2023-01-15,19,2023-01-06,-9,"fdom",16.9177530518293,"driver"
"317",2023-01-16,19,2023-01-06,-10,"fdom",16.8982796420175,"driver"
"318",2023-01-17,19,2023-01-06,-11,"fdom",16.9104326517726,"driver"
"319",2023-01-18,19,2023-01-06,-12,"fdom",16.9003066691379,"driver"
"320",2023-01-19,19,2023-01-06,-13,"fdom",16.8970507917252,"driver"
"321",2023-01-20,19,2023-01-06,-14,"fdom",16.9012154521673,"driver"
"322",2023-01-21,19,2023-01-06,-15,"fdom",16.9088355242176,"driver"
"323",2023-01-22,19,2023-01-06,-16,"fdom",16.9147048560009,"driver"
"324",2023-01-06,20,2023-01-06,0,"fdom",16.9701408450704,"driver"
"325",2023-01-07,20,2023-01-06,-1,"fdom",16.9575575279915,"driver"
"326",2023-01-08,20,2023-01-06,-2,"fdom",16.9431666815794,"driver"
"327",2023-01-09,20,2023-01-06,-3,"fdom",16.9442998232327,"driver"
"328",2023-01-10,20,2023-01-06,-4,"fdom",16.9380470120626,"driver"
"329",2023-01-11,20,2023-01-06,-5,"fdom",16.944682851827,"driver"
"330",2023-01-12,20,2023-01-06,-6,"fdom",16.9463912860161,"driver"
"331",2023-01-13,20,2023-01-06,-7,"fdom",16.9575924910945,"driver"
"332",2023-01-14,20,2023-01-06,-8,"fdom",16.972790121454,"driver"
"333",2023-01-15,20,2023-01-06,-9,"fdom",16.9867647415679,"driver"
"334",2023-01-16,20,2023-01-06,-10,"fdom",16.9847612814885,"driver"
"335",2023-01-17,20,2023-01-06,-11,"fdom",16.9721678362126,"driver"
"336",2023-01-18,20,2023-01-06,-12,"fdom",16.953517440812,"driver"
"337",2023-01-19,20,2023-01-06,-13,"fdom",16.9337301555027,"driver"
"338",2023-01-20,20,2023-01-06,-14,"fdom",16.9252420023633,"driver"
"339",2023-01-21,20,2023-01-06,-15,"fdom",16.9187736655575,"driver"
"340",2023-01-22,20,2023-01-06,-16,"fdom",16.9318683052156,"driver"
"341",2023-01-06,21,2023-01-06,0,"fdom",16.9701408450704,"driver"
"342",2023-01-07,21,2023-01-06,-1,"fdom",16.9548000452424,"driver"
"343",2023-01-08,21,2023-01-06,-2,"fdom",16.9471592180731,"driver"
"344",2023-01-09,21,2023-01-06,-3,"fdom",16.9509846502173,"driver"
"345",2023-01-10,21,2023-01-06,-4,"fdom",16.9603290931347,"driver"
"346",2023-01-11,21,2023-01-06,-5,"fdom",16.9749995418706,"driver"
"347",2023-01-12,21,2023-01-06,-6,"fdom",16.9739911731617,"driver"
"348",2023-01-13,21,2023-01-06,-7,"fdom",16.9713751022357,"driver"
"349",2023-01-14,21,2023-01-06,-8,"fdom",16.9588819571509,"driver"
