"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"297",2023-01-18,18,2023-01-11,-7,"fdom",16.621076765027,"driver"
"298",2023-01-19,18,2023-01-11,-8,"fdom",16.6220245921371,"driver"
"299",2023-01-20,18,2023-01-11,-9,"fdom",16.6403560746966,"driver"
"300",2023-01-21,18,2023-01-11,-10,"fdom",16.6582136389814,"driver"
"301",2023-01-22,18,2023-01-11,-11,"fdom",16.688844763733,"driver"
"302",2023-01-23,18,2023-01-11,-12,"fdom",16.7156931007482,"driver"
"303",2023-01-24,18,2023-01-11,-13,"fdom",16.7281603432698,"driver"
"304",2023-01-25,18,2023-01-11,-14,"fdom",16.7330354056846,"driver"
"305",2023-01-26,18,2023-01-11,-15,"fdom",16.715266784272,"driver"
"306",2023-01-27,18,2023-01-11,-16,"fdom",16.6895204777079,"driver"
"307",2023-01-11,19,2023-01-11,0,"fdom",16.5906944444444,"driver"
"308",2023-01-12,19,2023-01-11,-1,"fdom",16.5912443352503,"driver"
"309",2023-01-13,19,2023-01-11,-2,"fdom",16.6049373195849,"driver"
"310",2023-01-14,19,2023-01-11,-3,"fdom",16.6209159248222,"driver"
"311",2023-01-15,19,2023-01-11,-4,"fdom",16.6278883948521,"driver"
"312",2023-01-16,19,2023-01-11,-5,"fdom",16.6387327938298,"driver"
"313",2023-01-17,19,2023-01-11,-6,"fdom",16.6466054399474,"driver"
"314",2023-01-18,19,2023-01-11,-7,"fdom",16.664464220318,"driver"
"315",2023-01-19,19,2023-01-11,-8,"fdom",16.671444384767,"driver"
"316",2023-01-20,19,2023-01-11,-9,"fdom",16.6832387410234,"driver"
"317",2023-01-21,19,2023-01-11,-10,"fdom",16.7106611114629,"driver"
"318",2023-01-22,19,2023-01-11,-11,"fdom",16.72792617391,"driver"
"319",2023-01-23,19,2023-01-11,-12,"fdom",16.7515533911097,"driver"
"320",2023-01-24,19,2023-01-11,-13,"fdom",16.766893049529,"driver"
"321",2023-01-25,19,2023-01-11,-14,"fdom",16.7826563464722,"driver"
"322",2023-01-26,19,2023-01-11,-15,"fdom",16.7936032146493,"driver"
"323",2023-01-27,19,2023-01-11,-16,"fdom",16.7893807395706,"driver"
"324",2023-01-11,20,2023-01-11,0,"fdom",16.5906944444444,"driver"
"325",2023-01-12,20,2023-01-11,-1,"fdom",16.6067247572986,"driver"
"326",2023-01-13,20,2023-01-11,-2,"fdom",16.6277478833233,"driver"
"327",2023-01-14,20,2023-01-11,-3,"fdom",16.6255145480843,"driver"
"328",2023-01-15,20,2023-01-11,-4,"fdom",16.6357503604463,"driver"
"329",2023-01-16,20,2023-01-11,-5,"fdom",16.6336785049189,"driver"
"330",2023-01-17,20,2023-01-11,-6,"fdom",16.6284663145298,"driver"
"331",2023-01-18,20,2023-01-11,-7,"fdom",16.6183726164948,"driver"
"332",2023-01-19,20,2023-01-11,-8,"fdom",16.615709956293,"driver"
"333",2023-01-20,20,2023-01-11,-9,"fdom",16.6349765229794,"driver"
"334",2023-01-21,20,2023-01-11,-10,"fdom",16.6615223618939,"driver"
"335",2023-01-22,20,2023-01-11,-11,"fdom",16.6849124632142,"driver"
"336",2023-01-23,20,2023-01-11,-12,"fdom",16.6971031810986,"driver"
"337",2023-01-24,20,2023-01-11,-13,"fdom",16.708333715141,"driver"
"338",2023-01-25,20,2023-01-11,-14,"fdom",16.7171938637673,"driver"
"339",2023-01-26,20,2023-01-11,-15,"fdom",16.7415084817536,"driver"
"340",2023-01-27,20,2023-01-11,-16,"fdom",16.7394750777477,"driver"
"341",2023-01-11,21,2023-01-11,0,"fdom",16.5906944444444,"driver"
"342",2023-01-12,21,2023-01-11,-1,"fdom",16.5884598722307,"driver"
"343",2023-01-13,21,2023-01-11,-2,"fdom",16.6010779665981,"driver"
"344",2023-01-14,21,2023-01-11,-3,"fdom",16.6206557511227,"driver"
"345",2023-01-15,21,2023-01-11,-4,"fdom",16.6271354935996,"driver"
"346",2023-01-16,21,2023-01-11,-5,"fdom",16.6223313926875,"driver"
"347",2023-01-17,21,2023-01-11,-6,"fdom",16.6102923155176,"driver"
"348",2023-01-18,21,2023-01-11,-7,"fdom",16.6097231699351,"driver"
"349",2023-01-19,21,2023-01-11,-8,"fdom",16.6075548840074,"driver"
