"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"72",2023-01-26,5,2023-01-23,-3,"fdom",15.8984117601044,"driver"
"73",2023-01-27,5,2023-01-23,-4,"fdom",15.8895036875094,"driver"
"74",2023-01-28,5,2023-01-23,-5,"fdom",15.8799802386948,"driver"
"75",2023-01-29,5,2023-01-23,-6,"fdom",15.8921767349346,"driver"
"76",2023-01-30,5,2023-01-23,-7,"fdom",15.9049561854722,"driver"
"77",2023-01-31,5,2023-01-23,-8,"fdom",15.9172961309894,"driver"
"78",2023-02-01,5,2023-01-23,-9,"fdom",15.9338165111486,"driver"
"79",2023-02-02,5,2023-01-23,-10,"fdom",15.9517327426532,"driver"
"80",2023-02-03,5,2023-01-23,-11,"fdom",15.9657722629397,"driver"
"81",2023-02-04,5,2023-01-23,-12,"fdom",15.994879438243,"driver"
"82",2023-02-05,5,2023-01-23,-13,"fdom",16.0147993965445,"driver"
"83",2023-02-06,5,2023-01-23,-14,"fdom",16.0306553930146,"driver"
"84",2023-02-07,5,2023-01-23,-15,"fdom",16.0405583773901,"driver"
"85",2023-02-08,5,2023-01-23,-16,"fdom",16.0287369771378,"driver"
"86",2023-01-23,6,2023-01-23,0,"fdom",15.8740559440559,"driver"
"87",2023-01-24,6,2023-01-23,-1,"fdom",15.8910428841964,"driver"
"88",2023-01-25,6,2023-01-23,-2,"fdom",15.8988533722079,"driver"
"89",2023-01-26,6,2023-01-23,-3,"fdom",15.8950039909539,"driver"
"90",2023-01-27,6,2023-01-23,-4,"fdom",15.9042599887059,"driver"
"91",2023-01-28,6,2023-01-23,-5,"fdom",15.9082582604913,"driver"
"92",2023-01-29,6,2023-01-23,-6,"fdom",15.9135436445571,"driver"
"93",2023-01-30,6,2023-01-23,-7,"fdom",15.9172626459817,"driver"
"94",2023-01-31,6,2023-01-23,-8,"fdom",15.925195090949,"driver"
"95",2023-02-01,6,2023-01-23,-9,"fdom",15.9282488945913,"driver"
"96",2023-02-02,6,2023-01-23,-10,"fdom",15.9415232187684,"driver"
"97",2023-02-03,6,2023-01-23,-11,"fdom",15.9446685584551,"driver"
"98",2023-02-04,6,2023-01-23,-12,"fdom",15.9513252912667,"driver"
"99",2023-02-05,6,2023-01-23,-13,"fdom",15.9538859821227,"driver"
"100",2023-02-06,6,2023-01-23,-14,"fdom",15.9572460414929,"driver"
"101",2023-02-07,6,2023-01-23,-15,"fdom",15.9796675589497,"driver"
"102",2023-02-08,6,2023-01-23,-16,"fdom",16.0073435072642,"driver"
"103",2023-01-23,7,2023-01-23,0,"fdom",15.8740559440559,"driver"
"104",2023-01-24,7,2023-01-23,-1,"fdom",15.8892103118424,"driver"
"105",2023-01-25,7,2023-01-23,-2,"fdom",15.9166684807181,"driver"
"106",2023-01-26,7,2023-01-23,-3,"fdom",15.936106047296,"driver"
"107",2023-01-27,7,2023-01-23,-4,"fdom",15.9323409251328,"driver"
"108",2023-01-28,7,2023-01-23,-5,"fdom",15.9510185073438,"driver"
"109",2023-01-29,7,2023-01-23,-6,"fdom",15.9795698417386,"driver"
"110",2023-01-30,7,2023-01-23,-7,"fdom",16.0000136914993,"driver"
"111",2023-01-31,7,2023-01-23,-8,"fdom",16.0068224151572,"driver"
"112",2023-02-01,7,2023-01-23,-9,"fdom",16.0176693394898,"driver"
"113",2023-02-02,7,2023-01-23,-10,"fdom",16.0260754517014,"driver"
"114",2023-02-03,7,2023-01-23,-11,"fdom",16.0333061999367,"driver"
"115",2023-02-04,7,2023-01-23,-12,"fdom",16.0345165937511,"driver"
"116",2023-02-05,7,2023-01-23,-13,"fdom",16.0515722482123,"driver"
"117",2023-02-06,7,2023-01-23,-14,"fdom",16.0564468522515,"driver"
"118",2023-02-07,7,2023-01-23,-15,"fdom",16.0786186156492,"driver"
"119",2023-02-08,7,2023-01-23,-16,"fdom",16.0920275456919,"driver"
"120",2023-01-23,8,2023-01-23,0,"fdom",15.8740559440559,"driver"
"121",2023-01-24,8,2023-01-23,-1,"fdom",15.8898307187014,"driver"
"122",2023-01-25,8,2023-01-23,-2,"fdom",15.9048813290763,"driver"
"123",2023-01-26,8,2023-01-23,-3,"fdom",15.9265199415946,"driver"
"124",2023-01-27,8,2023-01-23,-4,"fdom",15.9424182547574,"driver"
"125",2023-01-28,8,2023-01-23,-5,"fdom",15.9596294594813,"driver"
"126",2023-01-29,8,2023-01-23,-6,"fdom",15.9431772148846,"driver"
"127",2023-01-30,8,2023-01-23,-7,"fdom",15.9604988645548,"driver"
"128",2023-01-31,8,2023-01-23,-8,"fdom",15.976509892095,"driver"
"129",2023-02-01,8,2023-01-23,-9,"fdom",15.992107121172,"driver"
"130",2023-02-02,8,2023-01-23,-10,"fdom",16.0076963235597,"driver"
"131",2023-02-03,8,2023-01-23,-11,"fdom",16.0147531603533,"driver"
"132",2023-02-04,8,2023-01-23,-12,"fdom",16.0311687213937,"driver"
"133",2023-02-05,8,2023-01-23,-13,"fdom",16.0503251349986,"driver"
"134",2023-02-06,8,2023-01-23,-14,"fdom",16.0671101294662,"driver"
"135",2023-02-07,8,2023-01-23,-15,"fdom",16.0791291488509,"driver"
"136",2023-02-08,8,2023-01-23,-16,"fdom",16.0874923962529,"driver"
"137",2023-01-23,9,2023-01-23,0,"fdom",15.8740559440559,"driver"
"138",2023-01-24,9,2023-01-23,-1,"fdom",15.8798281028635,"driver"
"139",2023-01-25,9,2023-01-23,-2,"fdom",15.8896400016612,"driver"
"140",2023-01-26,9,2023-01-23,-3,"fdom",15.9032598239913,"driver"
"141",2023-01-27,9,2023-01-23,-4,"fdom",15.9221868775787,"driver"
"142",2023-01-28,9,2023-01-23,-5,"fdom",15.9275589307874,"driver"
"143",2023-01-29,9,2023-01-23,-6,"fdom",15.9451613196767,"driver"
"144",2023-01-30,9,2023-01-23,-7,"fdom",15.9506405109491,"driver"
"145",2023-01-31,9,2023-01-23,-8,"fdom",15.9731420421176,"driver"
"146",2023-02-01,9,2023-01-23,-9,"fdom",15.9916075547117,"driver"
"147",2023-02-02,9,2023-01-23,-10,"fdom",15.9939917032438,"driver"
"148",2023-02-03,9,2023-01-23,-11,"fdom",16.0084823580931,"driver"
"149",2023-02-04,9,2023-01-23,-12,"fdom",16.0152872735989,"driver"
"150",2023-02-05,9,2023-01-23,-13,"fdom",16.0223808669093,"driver"
"151",2023-02-06,9,2023-01-23,-14,"fdom",16.0304997925414,"driver"
"152",2023-02-07,9,2023-01-23,-15,"fdom",16.0422067484342,"driver"
"153",2023-02-08,9,2023-01-23,-16,"fdom",16.0674787496113,"driver"
"154",2023-01-23,10,2023-01-23,0,"fdom",15.8740559440559,"driver"
"155",2023-01-24,10,2023-01-23,-1,"fdom",15.8798861645424,"driver"
"156",2023-01-25,10,2023-01-23,-2,"fdom",15.8962536448019,"driver"
"157",2023-01-26,10,2023-01-23,-3,"fdom",15.8991855046833,"driver"
"158",2023-01-27,10,2023-01-23,-4,"fdom",15.910121390423,"driver"
"159",2023-01-28,10,2023-01-23,-5,"fdom",15.9216622124049,"driver"
"160",2023-01-29,10,2023-01-23,-6,"fdom",15.9344670354859,"driver"
"161",2023-01-30,10,2023-01-23,-7,"fdom",15.9643628961293,"driver"
"162",2023-01-31,10,2023-01-23,-8,"fdom",15.9919899129902,"driver"
"163",2023-02-01,10,2023-01-23,-9,"fdom",16.0254909219704,"driver"
"164",2023-02-02,10,2023-01-23,-10,"fdom",16.0491694393994,"driver"
"165",2023-02-03,10,2023-01-23,-11,"fdom",16.0727140450522,"driver"
"166",2023-02-04,10,2023-01-23,-12,"fdom",16.0959566757571,"driver"
"167",2023-02-05,10,2023-01-23,-13,"fdom",16.1045377191484,"driver"
"168",2023-02-06,10,2023-01-23,-14,"fdom",16.1009166869622,"driver"
"169",2023-02-07,10,2023-01-23,-15,"fdom",16.0956373808079,"driver"
"170",2023-02-08,10,2023-01-23,-16,"fdom",16.0945238513157,"driver"
"171",2023-01-23,11,2023-01-23,0,"fdom",15.8740559440559,"driver"
"172",2023-01-24,11,2023-01-23,-1,"fdom",15.8913038950051,"driver"
"173",2023-01-25,11,2023-01-23,-2,"fdom",15.8941897650752,"driver"
"174",2023-01-26,11,2023-01-23,-3,"fdom",15.9129062241773,"driver"
"175",2023-01-27,11,2023-01-23,-4,"fdom",15.9199095650942,"driver"
"176",2023-01-28,11,2023-01-23,-5,"fdom",15.9218362302764,"driver"
"177",2023-01-29,11,2023-01-23,-6,"fdom",15.9288455264749,"driver"
"178",2023-01-30,11,2023-01-23,-7,"fdom",15.9305639477923,"driver"
"179",2023-01-31,11,2023-01-23,-8,"fdom",15.9535486879425,"driver"
"180",2023-02-01,11,2023-01-23,-9,"fdom",15.9623930274712,"driver"
"181",2023-02-02,11,2023-01-23,-10,"fdom",15.9752563774704,"driver"
"182",2023-02-03,11,2023-01-23,-11,"fdom",15.9982948567134,"driver"
"183",2023-02-04,11,2023-01-23,-12,"fdom",16.0078037958598,"driver"
"184",2023-02-05,11,2023-01-23,-13,"fdom",16.0151844178971,"driver"
"185",2023-02-06,11,2023-01-23,-14,"fdom",16.0427594302512,"driver"
"186",2023-02-07,11,2023-01-23,-15,"fdom",16.0795996471702,"driver"
"187",2023-02-08,11,2023-01-23,-16,"fdom",16.1145369938602,"driver"
"188",2023-01-23,12,2023-01-23,0,"fdom",15.8740559440559,"driver"
"189",2023-01-24,12,2023-01-23,-1,"fdom",15.8933931920235,"driver"
"190",2023-01-25,12,2023-01-23,-2,"fdom",15.891300030337,"driver"
"191",2023-01-26,12,2023-01-23,-3,"fdom",15.9074529775327,"driver"
"192",2023-01-27,12,2023-01-23,-4,"fdom",15.9299887882637,"driver"
"193",2023-01-28,12,2023-01-23,-5,"fdom",15.9293507509077,"driver"
"194",2023-01-29,12,2023-01-23,-6,"fdom",15.9292384454109,"driver"
"195",2023-01-30,12,2023-01-23,-7,"fdom",15.9155235256847,"driver"
"196",2023-01-31,12,2023-01-23,-8,"fdom",15.9162610695312,"driver"
"197",2023-02-01,12,2023-01-23,-9,"fdom",15.9192041086453,"driver"
"198",2023-02-02,12,2023-01-23,-10,"fdom",15.9441630867455,"driver"
"199",2023-02-03,12,2023-01-23,-11,"fdom",15.9633935325487,"driver"
"200",2023-02-04,12,2023-01-23,-12,"fdom",15.9792829908566,"driver"
"201",2023-02-05,12,2023-01-23,-13,"fdom",15.9922756134647,"driver"
"202",2023-02-06,12,2023-01-23,-14,"fdom",16.0063317237763,"driver"
"203",2023-02-07,12,2023-01-23,-15,"fdom",16.0077115254184,"driver"
"204",2023-02-08,12,2023-01-23,-16,"fdom",16.0130668946056,"driver"
"205",2023-01-23,13,2023-01-23,0,"fdom",15.8740559440559,"driver"
"206",2023-01-24,13,2023-01-23,-1,"fdom",15.8953325930789,"driver"
"207",2023-01-25,13,2023-01-23,-2,"fdom",15.9114788806983,"driver"
"208",2023-01-26,13,2023-01-23,-3,"fdom",15.9283281746888,"driver"
"209",2023-01-27,13,2023-01-23,-4,"fdom",15.9414638421006,"driver"
"210",2023-01-28,13,2023-01-23,-5,"fdom",15.9573739899247,"driver"
"211",2023-01-29,13,2023-01-23,-6,"fdom",15.976064157155,"driver"
"212",2023-01-30,13,2023-01-23,-7,"fdom",15.9891362317476,"driver"
"213",2023-01-31,13,2023-01-23,-8,"fdom",16.0045447952958,"driver"
"214",2023-02-01,13,2023-01-23,-9,"fdom",16.0297774821264,"driver"
"215",2023-02-02,13,2023-01-23,-10,"fdom",16.0599976688955,"driver"
"216",2023-02-03,13,2023-01-23,-11,"fdom",16.0789932542112,"driver"
"217",2023-02-04,13,2023-01-23,-12,"fdom",16.0905573126327,"driver"
"218",2023-02-05,13,2023-01-23,-13,"fdom",16.1210846496368,"driver"
"219",2023-02-06,13,2023-01-23,-14,"fdom",16.1334668279937,"driver"
"220",2023-02-07,13,2023-01-23,-15,"fdom",16.1368985903003,"driver"
"221",2023-02-08,13,2023-01-23,-16,"fdom",16.1355293872969,"driver"
"222",2023-01-23,14,2023-01-23,0,"fdom",15.8740559440559,"driver"
"223",2023-01-24,14,2023-01-23,-1,"fdom",15.9000553519871,"driver"
"224",2023-01-25,14,2023-01-23,-2,"fdom",15.9198976449211,"driver"
"225",2023-01-26,14,2023-01-23,-3,"fdom",15.9473633054113,"driver"
"226",2023-01-27,14,2023-01-23,-4,"fdom",15.9843696567226,"driver"
"227",2023-01-28,14,2023-01-23,-5,"fdom",16.0087838531759,"driver"
"228",2023-01-29,14,2023-01-23,-6,"fdom",16.0334068750563,"driver"
"229",2023-01-30,14,2023-01-23,-7,"fdom",16.0680074164038,"driver"
"230",2023-01-31,14,2023-01-23,-8,"fdom",16.0932799157811,"driver"
"231",2023-02-01,14,2023-01-23,-9,"fdom",16.1207896786414,"driver"
"232",2023-02-02,14,2023-01-23,-10,"fdom",16.1381229106281,"driver"
"233",2023-02-03,14,2023-01-23,-11,"fdom",16.1344123178009,"driver"
"234",2023-02-04,14,2023-01-23,-12,"fdom",16.1380499262901,"driver"
"235",2023-02-05,14,2023-01-23,-13,"fdom",16.1621519290233,"driver"
"236",2023-02-06,14,2023-01-23,-14,"fdom",16.1918654029502,"driver"
"237",2023-02-07,14,2023-01-23,-15,"fdom",16.2091433031723,"driver"
"238",2023-02-08,14,2023-01-23,-16,"fdom",16.2101486549339,"driver"
"239",2023-01-23,15,2023-01-23,0,"fdom",15.8740559440559,"driver"
"240",2023-01-24,15,2023-01-23,-1,"fdom",15.8857963722229,"driver"
"241",2023-01-25,15,2023-01-23,-2,"fdom",15.9115064408131,"driver"
"242",2023-01-26,15,2023-01-23,-3,"fdom",15.9343304085451,"driver"
"243",2023-01-27,15,2023-01-23,-4,"fdom",15.9324211645933,"driver"
"244",2023-01-28,15,2023-01-23,-5,"fdom",15.9389198080724,"driver"
"245",2023-01-29,15,2023-01-23,-6,"fdom",15.9581199651608,"driver"
"246",2023-01-30,15,2023-01-23,-7,"fdom",15.9842431446188,"driver"
"247",2023-01-31,15,2023-01-23,-8,"fdom",16.0110143376481,"driver"
"248",2023-02-01,15,2023-01-23,-9,"fdom",16.0319902063822,"driver"
"249",2023-02-02,15,2023-01-23,-10,"fdom",16.0468430200869,"driver"
"250",2023-02-03,15,2023-01-23,-11,"fdom",16.0354205089308,"driver"
"251",2023-02-04,15,2023-01-23,-12,"fdom",16.0487223409827,"driver"
"252",2023-02-05,15,2023-01-23,-13,"fdom",16.0643287181148,"driver"
"253",2023-02-06,15,2023-01-23,-14,"fdom",16.080335324801,"driver"
"254",2023-02-07,15,2023-01-23,-15,"fdom",16.0905262691812,"driver"
"255",2023-02-08,15,2023-01-23,-16,"fdom",16.1119827753393,"driver"
"256",2023-01-23,16,2023-01-23,0,"fdom",15.8740559440559,"driver"
"257",2023-01-24,16,2023-01-23,-1,"fdom",15.8937659136,"driver"
"258",2023-01-25,16,2023-01-23,-2,"fdom",15.9189102164321,"driver"
"259",2023-01-26,16,2023-01-23,-3,"fdom",15.9250973807087,"driver"
"260",2023-01-27,16,2023-01-23,-4,"fdom",15.9327993434712,"driver"
"261",2023-01-28,16,2023-01-23,-5,"fdom",15.9459514763585,"driver"
"262",2023-01-29,16,2023-01-23,-6,"fdom",15.9442469598997,"driver"
"263",2023-01-30,16,2023-01-23,-7,"fdom",15.9427227552899,"driver"
"264",2023-01-31,16,2023-01-23,-8,"fdom",15.9656083376455,"driver"
"265",2023-02-01,16,2023-01-23,-9,"fdom",15.974711286645,"driver"
"266",2023-02-02,16,2023-01-23,-10,"fdom",15.9977046234998,"driver"
"267",2023-02-03,16,2023-01-23,-11,"fdom",16.0094673390605,"driver"
"268",2023-02-04,16,2023-01-23,-12,"fdom",16.0116556852939,"driver"
"269",2023-02-05,16,2023-01-23,-13,"fdom",16.0280066665003,"driver"
"270",2023-02-06,16,2023-01-23,-14,"fdom",16.0271168251063,"driver"
"271",2023-02-07,16,2023-01-23,-15,"fdom",16.0410267582667,"driver"
"272",2023-02-08,16,2023-01-23,-16,"fdom",16.0664856183541,"driver"
"273",2023-01-23,17,2023-01-23,0,"fdom",15.8740559440559,"driver"
"274",2023-01-24,17,2023-01-23,-1,"fdom",15.8850417105964,"driver"
"275",2023-01-25,17,2023-01-23,-2,"fdom",15.8947669047377,"driver"
"276",2023-01-26,17,2023-01-23,-3,"fdom",15.89001610889,"driver"
"277",2023-01-27,17,2023-01-23,-4,"fdom",15.8933269970227,"driver"
"278",2023-01-28,17,2023-01-23,-5,"fdom",15.8987086042168,"driver"
"279",2023-01-29,17,2023-01-23,-6,"fdom",15.8990141824588,"driver"
"280",2023-01-30,17,2023-01-23,-7,"fdom",15.9031646751963,"driver"
"281",2023-01-31,17,2023-01-23,-8,"fdom",15.9189626691386,"driver"
"282",2023-02-01,17,2023-01-23,-9,"fdom",15.920171729434,"driver"
"283",2023-02-02,17,2023-01-23,-10,"fdom",15.9273415897528,"driver"
"284",2023-02-03,17,2023-01-23,-11,"fdom",15.9379323198925,"driver"
"285",2023-02-04,17,2023-01-23,-12,"fdom",15.9541349085822,"driver"
"286",2023-02-05,17,2023-01-23,-13,"fdom",15.9611494149573,"driver"
"287",2023-02-06,17,2023-01-23,-14,"fdom",15.9720502395612,"driver"
"288",2023-02-07,17,2023-01-23,-15,"fdom",15.9805584028224,"driver"
"289",2023-02-08,17,2023-01-23,-16,"fdom",15.9879626869257,"driver"
"290",2023-01-23,18,2023-01-23,0,"fdom",15.8740559440559,"driver"
"291",2023-01-24,18,2023-01-23,-1,"fdom",15.8932654030182,"driver"
"292",2023-01-25,18,2023-01-23,-2,"fdom",15.9234037155993,"driver"
"293",2023-01-26,18,2023-01-23,-3,"fdom",15.9396289544252,"driver"
"294",2023-01-27,18,2023-01-23,-4,"fdom",15.9518183522281,"driver"
"295",2023-01-28,18,2023-01-23,-5,"fdom",15.9691469671109,"driver"
"296",2023-01-29,18,2023-01-23,-6,"fdom",15.9730520449338,"driver"
"297",2023-01-30,18,2023-01-23,-7,"fdom",15.9858946422192,"driver"
"298",2023-01-31,18,2023-01-23,-8,"fdom",15.9858499107261,"driver"
"299",2023-02-01,18,2023-01-23,-9,"fdom",15.9998528908572,"driver"
"300",2023-02-02,18,2023-01-23,-10,"fdom",15.9975413977511,"driver"
"301",2023-02-03,18,2023-01-23,-11,"fdom",15.9937146223742,"driver"
"302",2023-02-04,18,2023-01-23,-12,"fdom",16.0037365239534,"driver"
"303",2023-02-05,18,2023-01-23,-13,"fdom",15.9911312525291,"driver"
"304",2023-02-06,18,2023-01-23,-14,"fdom",15.9810747251333,"driver"
"305",2023-02-07,18,2023-01-23,-15,"fdom",15.9973008221077,"driver"
"306",2023-02-08,18,2023-01-23,-16,"fdom",16.0108550069874,"driver"
"307",2023-01-23,19,2023-01-23,0,"fdom",15.8740559440559,"driver"
"308",2023-01-24,19,2023-01-23,-1,"fdom",15.8791765360404,"driver"
"309",2023-01-25,19,2023-01-23,-2,"fdom",15.8835143036145,"driver"
"310",2023-01-26,19,2023-01-23,-3,"fdom",15.9010715953205,"driver"
"311",2023-01-27,19,2023-01-23,-4,"fdom",15.8965022859981,"driver"
"312",2023-01-28,19,2023-01-23,-5,"fdom",15.891796596735,"driver"
"313",2023-01-29,19,2023-01-23,-6,"fdom",15.8943423892515,"driver"
"314",2023-01-30,19,2023-01-23,-7,"fdom",15.9094002172093,"driver"
"315",2023-01-31,19,2023-01-23,-8,"fdom",15.9331083896403,"driver"
"316",2023-02-01,19,2023-01-23,-9,"fdom",15.9614519459872,"driver"
"317",2023-02-02,19,2023-01-23,-10,"fdom",15.9719664409296,"driver"
"318",2023-02-03,19,2023-01-23,-11,"fdom",15.9909211260049,"driver"
"319",2023-02-04,19,2023-01-23,-12,"fdom",15.9960193554419,"driver"
"320",2023-02-05,19,2023-01-23,-13,"fdom",15.9985971410857,"driver"
"321",2023-02-06,19,2023-01-23,-14,"fdom",15.9962682480797,"driver"
"322",2023-02-07,19,2023-01-23,-15,"fdom",16.0070629032869,"driver"
"323",2023-02-08,19,2023-01-23,-16,"fdom",16.0263481377948,"driver"
"324",2023-01-23,20,2023-01-23,0,"fdom",15.8740559440559,"driver"
"325",2023-01-24,20,2023-01-23,-1,"fdom",15.8911832600275,"driver"
"326",2023-01-25,20,2023-01-23,-2,"fdom",15.8994684527119,"driver"
"327",2023-01-26,20,2023-01-23,-3,"fdom",15.9109002861731,"driver"
"328",2023-01-27,20,2023-01-23,-4,"fdom",15.9113100194278,"driver"
"329",2023-01-28,20,2023-01-23,-5,"fdom",15.9193446280601,"driver"
"330",2023-01-29,20,2023-01-23,-6,"fdom",15.9364094111445,"driver"
"331",2023-01-30,20,2023-01-23,-7,"fdom",15.9551237449941,"driver"
"332",2023-01-31,20,2023-01-23,-8,"fdom",15.9669980390266,"driver"
"333",2023-02-01,20,2023-01-23,-9,"fdom",15.9694865284692,"driver"
"334",2023-02-02,20,2023-01-23,-10,"fdom",15.970006858744,"driver"
"335",2023-02-03,20,2023-01-23,-11,"fdom",15.986239776243,"driver"
"336",2023-02-04,20,2023-01-23,-12,"fdom",15.9934866752731,"driver"
"337",2023-02-05,20,2023-01-23,-13,"fdom",16.0182576884263,"driver"
"338",2023-02-06,20,2023-01-23,-14,"fdom",16.0341193651433,"driver"
"339",2023-02-07,20,2023-01-23,-15,"fdom",16.0708392219487,"driver"
"340",2023-02-08,20,2023-01-23,-16,"fdom",16.0785672009303,"driver"
"341",2023-01-23,21,2023-01-23,0,"fdom",15.8740559440559,"driver"
"342",2023-01-24,21,2023-01-23,-1,"fdom",15.8962473504053,"driver"
"343",2023-01-25,21,2023-01-23,-2,"fdom",15.9187363727387,"driver"
"344",2023-01-26,21,2023-01-23,-3,"fdom",15.9346351831353,"driver"
"345",2023-01-27,21,2023-01-23,-4,"fdom",15.9609785474611,"driver"
"346",2023-01-28,21,2023-01-23,-5,"fdom",15.972010643846,"driver"
"347",2023-01-29,21,2023-01-23,-6,"fdom",15.9840868973411,"driver"
"348",2023-01-30,21,2023-01-23,-7,"fdom",15.9930884322989,"driver"
"349",2023-01-31,21,2023-01-23,-8,"fdom",16.0097935695554,"driver"
