"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"105",2023-01-07,7,2023-01-05,-2,"fdom",16.9952408956522,"driver"
"106",2023-01-08,7,2023-01-05,-3,"fdom",16.9863921163307,"driver"
"107",2023-01-09,7,2023-01-05,-4,"fdom",16.9802168480617,"driver"
"108",2023-01-10,7,2023-01-05,-5,"fdom",16.976662967876,"driver"
"109",2023-01-11,7,2023-01-05,-6,"fdom",16.9749819254385,"driver"
"110",2023-01-12,7,2023-01-05,-7,"fdom",16.9725470068735,"driver"
"111",2023-01-13,7,2023-01-05,-8,"fdom",16.9676439126072,"driver"
"112",2023-01-14,7,2023-01-05,-9,"fdom",16.9631362639443,"driver"
"113",2023-01-15,7,2023-01-05,-10,"fdom",16.9453504983502,"driver"
"114",2023-01-16,7,2023-01-05,-11,"fdom",16.9293730227077,"driver"
"115",2023-01-17,7,2023-01-05,-12,"fdom",16.9319234559729,"driver"
"116",2023-01-18,7,2023-01-05,-13,"fdom",16.9273342305528,"driver"
"117",2023-01-19,7,2023-01-05,-14,"fdom",16.9262726017179,"driver"
"118",2023-01-20,7,2023-01-05,-15,"fdom",16.9123436651499,"driver"
"119",2023-01-21,7,2023-01-05,-16,"fdom",16.9042179772137,"driver"
"120",2023-01-05,8,2023-01-05,0,"fdom",17.0109929078014,"driver"
"121",2023-01-06,8,2023-01-05,-1,"fdom",17.0096578165505,"driver"
"122",2023-01-07,8,2023-01-05,-2,"fdom",17.0146651921286,"driver"
"123",2023-01-08,8,2023-01-05,-3,"fdom",17.0243189630606,"driver"
"124",2023-01-09,8,2023-01-05,-4,"fdom",17.0326219823359,"driver"
"125",2023-01-10,8,2023-01-05,-5,"fdom",17.0272233734366,"driver"
"126",2023-01-11,8,2023-01-05,-6,"fdom",17.0287842094664,"driver"
"127",2023-01-12,8,2023-01-05,-7,"fdom",17.0393031674811,"driver"
"128",2023-01-13,8,2023-01-05,-8,"fdom",17.0556201628901,"driver"
"129",2023-01-14,8,2023-01-05,-9,"fdom",17.0459199647497,"driver"
"130",2023-01-15,8,2023-01-05,-10,"fdom",17.0317161072345,"driver"
"131",2023-01-16,8,2023-01-05,-11,"fdom",17.0299277543937,"driver"
"132",2023-01-17,8,2023-01-05,-12,"fdom",17.0191383151673,"driver"
"133",2023-01-18,8,2023-01-05,-13,"fdom",17.041725781025,"driver"
"134",2023-01-19,8,2023-01-05,-14,"fdom",17.0476631914917,"driver"
"135",2023-01-20,8,2023-01-05,-15,"fdom",17.0490344409522,"driver"
"136",2023-01-21,8,2023-01-05,-16,"fdom",17.0552607040515,"driver"
"137",2023-01-05,9,2023-01-05,0,"fdom",17.0109929078014,"driver"
"138",2023-01-06,9,2023-01-05,-1,"fdom",17.0036526883015,"driver"
"139",2023-01-07,9,2023-01-05,-2,"fdom",17.006705676312,"driver"
"140",2023-01-08,9,2023-01-05,-3,"fdom",17.0060430702525,"driver"
"141",2023-01-09,9,2023-01-05,-4,"fdom",17.0006351534377,"driver"
"142",2023-01-10,9,2023-01-05,-5,"fdom",16.9814331440946,"driver"
"143",2023-01-11,9,2023-01-05,-6,"fdom",16.9720263848463,"driver"
"144",2023-01-12,9,2023-01-05,-7,"fdom",16.9691132161318,"driver"
"145",2023-01-13,9,2023-01-05,-8,"fdom",16.9628266496988,"driver"
"146",2023-01-14,9,2023-01-05,-9,"fdom",16.9419168809638,"driver"
"147",2023-01-15,9,2023-01-05,-10,"fdom",16.9217169811268,"driver"
"148",2023-01-16,9,2023-01-05,-11,"fdom",16.8998730487068,"driver"
"149",2023-01-17,9,2023-01-05,-12,"fdom",16.8917935685173,"driver"
"150",2023-01-18,9,2023-01-05,-13,"fdom",16.8773117377925,"driver"
"151",2023-01-19,9,2023-01-05,-14,"fdom",16.8678603385291,"driver"
"152",2023-01-20,9,2023-01-05,-15,"fdom",16.8644151479694,"driver"
"153",2023-01-21,9,2023-01-05,-16,"fdom",16.8617281850405,"driver"
"154",2023-01-05,10,2023-01-05,0,"fdom",17.0109929078014,"driver"
"155",2023-01-06,10,2023-01-05,-1,"fdom",16.998404735198,"driver"
"156",2023-01-07,10,2023-01-05,-2,"fdom",16.9793863925598,"driver"
"157",2023-01-08,10,2023-01-05,-3,"fdom",16.9697220546095,"driver"
"158",2023-01-09,10,2023-01-05,-4,"fdom",16.9524742778441,"driver"
"159",2023-01-10,10,2023-01-05,-5,"fdom",16.9404107132532,"driver"
"160",2023-01-11,10,2023-01-05,-6,"fdom",16.9452837729291,"driver"
"161",2023-01-12,10,2023-01-05,-7,"fdom",16.9348229926359,"driver"
"162",2023-01-13,10,2023-01-05,-8,"fdom",16.9192098695607,"driver"
"163",2023-01-14,10,2023-01-05,-9,"fdom",16.8969464429181,"driver"
"164",2023-01-15,10,2023-01-05,-10,"fdom",16.8945605023684,"driver"
"165",2023-01-16,10,2023-01-05,-11,"fdom",16.8844864147203,"driver"
"166",2023-01-17,10,2023-01-05,-12,"fdom",16.8666827315872,"driver"
"167",2023-01-18,10,2023-01-05,-13,"fdom",16.8638917746844,"driver"
"168",2023-01-19,10,2023-01-05,-14,"fdom",16.8687545665856,"driver"
"169",2023-01-20,10,2023-01-05,-15,"fdom",16.8641026366626,"driver"
"170",2023-01-21,10,2023-01-05,-16,"fdom",16.8380382317984,"driver"
"171",2023-01-05,11,2023-01-05,0,"fdom",17.0109929078014,"driver"
"172",2023-01-06,11,2023-01-05,-1,"fdom",16.9988488280225,"driver"
"173",2023-01-07,11,2023-01-05,-2,"fdom",16.9851367212469,"driver"
"174",2023-01-08,11,2023-01-05,-3,"fdom",16.9666331320251,"driver"
"175",2023-01-09,11,2023-01-05,-4,"fdom",16.9655927904922,"driver"
"176",2023-01-10,11,2023-01-05,-5,"fdom",16.9701106939879,"driver"
"177",2023-01-11,11,2023-01-05,-6,"fdom",16.9694184400777,"driver"
"178",2023-01-12,11,2023-01-05,-7,"fdom",16.9879507611701,"driver"
"179",2023-01-13,11,2023-01-05,-8,"fdom",16.9901429901789,"driver"
"180",2023-01-14,11,2023-01-05,-9,"fdom",16.9865043860572,"driver"
"181",2023-01-15,11,2023-01-05,-10,"fdom",16.9913622776105,"driver"
"182",2023-01-16,11,2023-01-05,-11,"fdom",17.0053633571668,"driver"
"183",2023-01-17,11,2023-01-05,-12,"fdom",17.0169595123695,"driver"
"184",2023-01-18,11,2023-01-05,-13,"fdom",17.0332985361406,"driver"
"185",2023-01-19,11,2023-01-05,-14,"fdom",17.0266870259655,"driver"
"186",2023-01-20,11,2023-01-05,-15,"fdom",17.0336209037969,"driver"
"187",2023-01-21,11,2023-01-05,-16,"fdom",17.0498740504054,"driver"
"188",2023-01-05,12,2023-01-05,0,"fdom",17.0109929078014,"driver"
"189",2023-01-06,12,2023-01-05,-1,"fdom",17.0086470641906,"driver"
"190",2023-01-07,12,2023-01-05,-2,"fdom",17.0087143207842,"driver"
"191",2023-01-08,12,2023-01-05,-3,"fdom",17.0086961344066,"driver"
"192",2023-01-09,12,2023-01-05,-4,"fdom",17.0194955726663,"driver"
"193",2023-01-10,12,2023-01-05,-5,"fdom",17.0265685073279,"driver"
"194",2023-01-11,12,2023-01-05,-6,"fdom",17.0321561569716,"driver"
"195",2023-01-12,12,2023-01-05,-7,"fdom",17.0415571121278,"driver"
"196",2023-01-13,12,2023-01-05,-8,"fdom",17.0630589570972,"driver"
"197",2023-01-14,12,2023-01-05,-9,"fdom",17.0759701497473,"driver"
"198",2023-01-15,12,2023-01-05,-10,"fdom",17.0765975242197,"driver"
"199",2023-01-16,12,2023-01-05,-11,"fdom",17.073484667984,"driver"
"200",2023-01-17,12,2023-01-05,-12,"fdom",17.0673178657604,"driver"
"201",2023-01-18,12,2023-01-05,-13,"fdom",17.0781052549145,"driver"
"202",2023-01-19,12,2023-01-05,-14,"fdom",17.0958061043371,"driver"
"203",2023-01-20,12,2023-01-05,-15,"fdom",17.0907682927582,"driver"
"204",2023-01-21,12,2023-01-05,-16,"fdom",17.0964565201395,"driver"
"205",2023-01-05,13,2023-01-05,0,"fdom",17.0109929078014,"driver"
"206",2023-01-06,13,2023-01-05,-1,"fdom",17.010948037912,"driver"
"207",2023-01-07,13,2023-01-05,-2,"fdom",17.0330529776382,"driver"
"208",2023-01-08,13,2023-01-05,-3,"fdom",17.0401950922487,"driver"
"209",2023-01-09,13,2023-01-05,-4,"fdom",17.0506510897977,"driver"
"210",2023-01-10,13,2023-01-05,-5,"fdom",17.0612940187512,"driver"
"211",2023-01-11,13,2023-01-05,-6,"fdom",17.0729374560642,"driver"
"212",2023-01-12,13,2023-01-05,-7,"fdom",17.0686365028574,"driver"
"213",2023-01-13,13,2023-01-05,-8,"fdom",17.070000791503,"driver"
"214",2023-01-14,13,2023-01-05,-9,"fdom",17.0719333126643,"driver"
"215",2023-01-15,13,2023-01-05,-10,"fdom",17.0719256675454,"driver"
"216",2023-01-16,13,2023-01-05,-11,"fdom",17.0642717733032,"driver"
"217",2023-01-17,13,2023-01-05,-12,"fdom",17.0601368171027,"driver"
"218",2023-01-18,13,2023-01-05,-13,"fdom",17.0436565390301,"driver"
"219",2023-01-19,13,2023-01-05,-14,"fdom",17.0243082932567,"driver"
"220",2023-01-20,13,2023-01-05,-15,"fdom",17.0262996968391,"driver"
"221",2023-01-21,13,2023-01-05,-16,"fdom",17.0276451704774,"driver"
"222",2023-01-05,14,2023-01-05,0,"fdom",17.0109929078014,"driver"
"223",2023-01-06,14,2023-01-05,-1,"fdom",17.0114644480219,"driver"
"224",2023-01-07,14,2023-01-05,-2,"fdom",17.0117227547585,"driver"
"225",2023-01-08,14,2023-01-05,-3,"fdom",16.9927241304856,"driver"
"226",2023-01-09,14,2023-01-05,-4,"fdom",16.9872228769903,"driver"
"227",2023-01-10,14,2023-01-05,-5,"fdom",16.9806181058307,"driver"
"228",2023-01-11,14,2023-01-05,-6,"fdom",16.9917196209154,"driver"
"229",2023-01-12,14,2023-01-05,-7,"fdom",16.9937625260277,"driver"
"230",2023-01-13,14,2023-01-05,-8,"fdom",16.9944415558497,"driver"
"231",2023-01-14,14,2023-01-05,-9,"fdom",16.9917705109166,"driver"
"232",2023-01-15,14,2023-01-05,-10,"fdom",16.9948880362575,"driver"
"233",2023-01-16,14,2023-01-05,-11,"fdom",16.986533123217,"driver"
"234",2023-01-17,14,2023-01-05,-12,"fdom",16.9753012841022,"driver"
"235",2023-01-18,14,2023-01-05,-13,"fdom",16.9655505840421,"driver"
"236",2023-01-19,14,2023-01-05,-14,"fdom",16.9755924347098,"driver"
"237",2023-01-20,14,2023-01-05,-15,"fdom",16.9779435248023,"driver"
"238",2023-01-21,14,2023-01-05,-16,"fdom",17.0009376530064,"driver"
"239",2023-01-05,15,2023-01-05,0,"fdom",17.0109929078014,"driver"
"240",2023-01-06,15,2023-01-05,-1,"fdom",16.9927039629269,"driver"
"241",2023-01-07,15,2023-01-05,-2,"fdom",16.9875106268022,"driver"
"242",2023-01-08,15,2023-01-05,-3,"fdom",16.972482078146,"driver"
"243",2023-01-09,15,2023-01-05,-4,"fdom",16.9632125223807,"driver"
"244",2023-01-10,15,2023-01-05,-5,"fdom",16.9685318967354,"driver"
"245",2023-01-11,15,2023-01-05,-6,"fdom",16.9672301711789,"driver"
"246",2023-01-12,15,2023-01-05,-7,"fdom",16.9647185428073,"driver"
"247",2023-01-13,15,2023-01-05,-8,"fdom",16.9484589406041,"driver"
"248",2023-01-14,15,2023-01-05,-9,"fdom",16.9359320055578,"driver"
"249",2023-01-15,15,2023-01-05,-10,"fdom",16.9370841383451,"driver"
"250",2023-01-16,15,2023-01-05,-11,"fdom",16.9344271781863,"driver"
"251",2023-01-17,15,2023-01-05,-12,"fdom",16.9250283368317,"driver"
"252",2023-01-18,15,2023-01-05,-13,"fdom",16.9202546490549,"driver"
"253",2023-01-19,15,2023-01-05,-14,"fdom",16.8972761216581,"driver"
"254",2023-01-20,15,2023-01-05,-15,"fdom",16.8904650424008,"driver"
"255",2023-01-21,15,2023-01-05,-16,"fdom",16.8751606994815,"driver"
"256",2023-01-05,16,2023-01-05,0,"fdom",17.0109929078014,"driver"
"257",2023-01-06,16,2023-01-05,-1,"fdom",16.9969621947189,"driver"
"258",2023-01-07,16,2023-01-05,-2,"fdom",16.9854851725807,"driver"
"259",2023-01-08,16,2023-01-05,-3,"fdom",16.9828327313714,"driver"
"260",2023-01-09,16,2023-01-05,-4,"fdom",16.9798784718027,"driver"
"261",2023-01-10,16,2023-01-05,-5,"fdom",16.9880501618261,"driver"
"262",2023-01-11,16,2023-01-05,-6,"fdom",16.9810086791174,"driver"
"263",2023-01-12,16,2023-01-05,-7,"fdom",16.9727171654385,"driver"
"264",2023-01-13,16,2023-01-05,-8,"fdom",16.9850596995348,"driver"
"265",2023-01-14,16,2023-01-05,-9,"fdom",16.9971670719902,"driver"
"266",2023-01-15,16,2023-01-05,-10,"fdom",16.9797090426907,"driver"
"267",2023-01-16,16,2023-01-05,-11,"fdom",16.9843650207897,"driver"
"268",2023-01-17,16,2023-01-05,-12,"fdom",16.9825995795442,"driver"
"269",2023-01-18,16,2023-01-05,-13,"fdom",16.9760531536453,"driver"
"270",2023-01-19,16,2023-01-05,-14,"fdom",16.9521187502988,"driver"
"271",2023-01-20,16,2023-01-05,-15,"fdom",16.93476511798,"driver"
"272",2023-01-21,16,2023-01-05,-16,"fdom",16.9127743011636,"driver"
"273",2023-01-05,17,2023-01-05,0,"fdom",17.0109929078014,"driver"
"274",2023-01-06,17,2023-01-05,-1,"fdom",17.0142387631857,"driver"
"275",2023-01-07,17,2023-01-05,-2,"fdom",17.01977256036,"driver"
"276",2023-01-08,17,2023-01-05,-3,"fdom",17.0352008758624,"driver"
"277",2023-01-09,17,2023-01-05,-4,"fdom",17.0245177332647,"driver"
"278",2023-01-10,17,2023-01-05,-5,"fdom",17.0211775547611,"driver"
"279",2023-01-11,17,2023-01-05,-6,"fdom",17.0167622071696,"driver"
"280",2023-01-12,17,2023-01-05,-7,"fdom",17.0094945186912,"driver"
"281",2023-01-13,17,2023-01-05,-8,"fdom",16.99140297045,"driver"
"282",2023-01-14,17,2023-01-05,-9,"fdom",16.9663194199967,"driver"
"283",2023-01-15,17,2023-01-05,-10,"fdom",16.9323372718547,"driver"
"284",2023-01-16,17,2023-01-05,-11,"fdom",16.9188443578978,"driver"
"285",2023-01-17,17,2023-01-05,-12,"fdom",16.9127295271966,"driver"
"286",2023-01-18,17,2023-01-05,-13,"fdom",16.9091890760854,"driver"
"287",2023-01-19,17,2023-01-05,-14,"fdom",16.9046374401693,"driver"
"288",2023-01-20,17,2023-01-05,-15,"fdom",16.907082434945,"driver"
"289",2023-01-21,17,2023-01-05,-16,"fdom",16.9289653279097,"driver"
"290",2023-01-05,18,2023-01-05,0,"fdom",17.0109929078014,"driver"
"291",2023-01-06,18,2023-01-05,-1,"fdom",17.0097665331195,"driver"
"292",2023-01-07,18,2023-01-05,-2,"fdom",17.0030452350139,"driver"
"293",2023-01-08,18,2023-01-05,-3,"fdom",17.0124786795669,"driver"
"294",2023-01-09,18,2023-01-05,-4,"fdom",17.0254912367561,"driver"
"295",2023-01-10,18,2023-01-05,-5,"fdom",17.0168410424715,"driver"
"296",2023-01-11,18,2023-01-05,-6,"fdom",17.0333670333316,"driver"
"297",2023-01-12,18,2023-01-05,-7,"fdom",17.0236481524319,"driver"
"298",2023-01-13,18,2023-01-05,-8,"fdom",17.0096882721045,"driver"
"299",2023-01-14,18,2023-01-05,-9,"fdom",16.9975628023555,"driver"
"300",2023-01-15,18,2023-01-05,-10,"fdom",16.9869594867546,"driver"
"301",2023-01-16,18,2023-01-05,-11,"fdom",16.9702695694392,"driver"
"302",2023-01-17,18,2023-01-05,-12,"fdom",16.9707920354214,"driver"
"303",2023-01-18,18,2023-01-05,-13,"fdom",16.9753636954052,"driver"
"304",2023-01-19,18,2023-01-05,-14,"fdom",16.9787843268647,"driver"
"305",2023-01-20,18,2023-01-05,-15,"fdom",16.9786674211238,"driver"
"306",2023-01-21,18,2023-01-05,-16,"fdom",16.9877712577183,"driver"
"307",2023-01-05,19,2023-01-05,0,"fdom",17.0109929078014,"driver"
"308",2023-01-06,19,2023-01-05,-1,"fdom",17.0048887268532,"driver"
"309",2023-01-07,19,2023-01-05,-2,"fdom",17.0189131422733,"driver"
"310",2023-01-08,19,2023-01-05,-3,"fdom",17.0294147593574,"driver"
"311",2023-01-09,19,2023-01-05,-4,"fdom",17.0313818175458,"driver"
"312",2023-01-10,19,2023-01-05,-5,"fdom",17.0219760701088,"driver"
"313",2023-01-11,19,2023-01-05,-6,"fdom",17.0166203736195,"driver"
"314",2023-01-12,19,2023-01-05,-7,"fdom",17.0132785189541,"driver"
"315",2023-01-13,19,2023-01-05,-8,"fdom",17.0191369409611,"driver"
"316",2023-01-14,19,2023-01-05,-9,"fdom",17.0234867856672,"driver"
"317",2023-01-15,19,2023-01-05,-10,"fdom",17.0229754709738,"driver"
"318",2023-01-16,19,2023-01-05,-11,"fdom",17.0067390376609,"driver"
"319",2023-01-17,19,2023-01-05,-12,"fdom",16.9984609698964,"driver"
"320",2023-01-18,19,2023-01-05,-13,"fdom",16.9908062172068,"driver"
"321",2023-01-19,19,2023-01-05,-14,"fdom",16.9975012789343,"driver"
"322",2023-01-20,19,2023-01-05,-15,"fdom",16.9905554146695,"driver"
"323",2023-01-21,19,2023-01-05,-16,"fdom",16.9945617472282,"driver"
"324",2023-01-05,20,2023-01-05,0,"fdom",17.0109929078014,"driver"
"325",2023-01-06,20,2023-01-05,-1,"fdom",17.0150611547016,"driver"
"326",2023-01-07,20,2023-01-05,-2,"fdom",17.005488805811,"driver"
"327",2023-01-08,20,2023-01-05,-3,"fdom",17.0012068876586,"driver"
"328",2023-01-09,20,2023-01-05,-4,"fdom",16.9911795751719,"driver"
"329",2023-01-10,20,2023-01-05,-5,"fdom",16.9888389044256,"driver"
"330",2023-01-11,20,2023-01-05,-6,"fdom",16.9865265519154,"driver"
"331",2023-01-12,20,2023-01-05,-7,"fdom",16.9832530333149,"driver"
"332",2023-01-13,20,2023-01-05,-8,"fdom",16.9994756970151,"driver"
"333",2023-01-14,20,2023-01-05,-9,"fdom",17.0050717317566,"driver"
"334",2023-01-15,20,2023-01-05,-10,"fdom",16.9982211014924,"driver"
"335",2023-01-16,20,2023-01-05,-11,"fdom",16.9894372152268,"driver"
"336",2023-01-17,20,2023-01-05,-12,"fdom",16.9974873903942,"driver"
"337",2023-01-18,20,2023-01-05,-13,"fdom",17.0041311331209,"driver"
"338",2023-01-19,20,2023-01-05,-14,"fdom",17.0145672231959,"driver"
"339",2023-01-20,20,2023-01-05,-15,"fdom",17.018413783404,"driver"
"340",2023-01-21,20,2023-01-05,-16,"fdom",17.025792110835,"driver"
"341",2023-01-05,21,2023-01-05,0,"fdom",17.0109929078014,"driver"
"342",2023-01-06,21,2023-01-05,-1,"fdom",17.0129715748861,"driver"
"343",2023-01-07,21,2023-01-05,-2,"fdom",17.0090911864344,"driver"
"344",2023-01-08,21,2023-01-05,-3,"fdom",17.0139023321266,"driver"
"345",2023-01-09,21,2023-01-05,-4,"fdom",17.0184706346403,"driver"
"346",2023-01-10,21,2023-01-05,-5,"fdom",17.0224985125572,"driver"
"347",2023-01-11,21,2023-01-05,-6,"fdom",17.0237796150749,"driver"
"348",2023-01-12,21,2023-01-05,-7,"fdom",17.0291831888961,"driver"
"349",2023-01-13,21,2023-01-05,-8,"fdom",17.018753190816,"driver"
