"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"67",2023-02-03,4,2023-01-19,-15,"fdom",16.1558439146674,"driver"
"68",2023-02-04,4,2023-01-19,-16,"fdom",16.1724996902305,"driver"
"69",2023-01-19,5,2023-01-19,0,"fdom",16.0600694444444,"driver"
"70",2023-01-20,5,2023-01-19,-1,"fdom",16.0774172202157,"driver"
"71",2023-01-21,5,2023-01-19,-2,"fdom",16.0766763059861,"driver"
"72",2023-01-22,5,2023-01-19,-3,"fdom",16.0694002784664,"driver"
"73",2023-01-23,5,2023-01-19,-4,"fdom",16.0636654689485,"driver"
"74",2023-01-24,5,2023-01-19,-5,"fdom",16.0780092500744,"driver"
"75",2023-01-25,5,2023-01-19,-6,"fdom",16.099661977141,"driver"
"76",2023-01-26,5,2023-01-19,-7,"fdom",16.1113637970568,"driver"
"77",2023-01-27,5,2023-01-19,-8,"fdom",16.1189910391941,"driver"
"78",2023-01-28,5,2023-01-19,-9,"fdom",16.1200209376,"driver"
"79",2023-01-29,5,2023-01-19,-10,"fdom",16.1160383790965,"driver"
"80",2023-01-30,5,2023-01-19,-11,"fdom",16.1050205403672,"driver"
"81",2023-01-31,5,2023-01-19,-12,"fdom",16.1203361239031,"driver"
"82",2023-02-01,5,2023-01-19,-13,"fdom",16.1348340593086,"driver"
"83",2023-02-02,5,2023-01-19,-14,"fdom",16.1352190231388,"driver"
"84",2023-02-03,5,2023-01-19,-15,"fdom",16.1526755106283,"driver"
"85",2023-02-04,5,2023-01-19,-16,"fdom",16.1626695207078,"driver"
"86",2023-01-19,6,2023-01-19,0,"fdom",16.0600694444444,"driver"
"87",2023-01-20,6,2023-01-19,-1,"fdom",16.0748200448299,"driver"
"88",2023-01-21,6,2023-01-19,-2,"fdom",16.0652118132091,"driver"
"89",2023-01-22,6,2023-01-19,-3,"fdom",16.0598135317448,"driver"
"90",2023-01-23,6,2023-01-19,-4,"fdom",16.0729993309241,"driver"
"91",2023-01-24,6,2023-01-19,-5,"fdom",16.0849381190191,"driver"
"92",2023-01-25,6,2023-01-19,-6,"fdom",16.1069737628653,"driver"
"93",2023-01-26,6,2023-01-19,-7,"fdom",16.1241120821927,"driver"
"94",2023-01-27,6,2023-01-19,-8,"fdom",16.1170390314824,"driver"
"95",2023-01-28,6,2023-01-19,-9,"fdom",16.1312990681596,"driver"
"96",2023-01-29,6,2023-01-19,-10,"fdom",16.1501764244585,"driver"
"97",2023-01-30,6,2023-01-19,-11,"fdom",16.1602947527412,"driver"
"98",2023-01-31,6,2023-01-19,-12,"fdom",16.1605484058122,"driver"
"99",2023-02-01,6,2023-01-19,-13,"fdom",16.1682261233955,"driver"
"100",2023-02-02,6,2023-01-19,-14,"fdom",16.1734137173951,"driver"
"101",2023-02-03,6,2023-01-19,-15,"fdom",16.1842269193328,"driver"
"102",2023-02-04,6,2023-01-19,-16,"fdom",16.1923904014176,"driver"
"103",2023-01-19,7,2023-01-19,0,"fdom",16.0600694444444,"driver"
"104",2023-01-20,7,2023-01-19,-1,"fdom",16.0808377750936,"driver"
"105",2023-01-21,7,2023-01-19,-2,"fdom",16.1040593026981,"driver"
"106",2023-01-22,7,2023-01-19,-3,"fdom",16.126246117446,"driver"
"107",2023-01-23,7,2023-01-19,-4,"fdom",16.1460371262517,"driver"
"108",2023-01-24,7,2023-01-19,-5,"fdom",16.1651676337773,"driver"
"109",2023-01-25,7,2023-01-19,-6,"fdom",16.1725776225282,"driver"
"110",2023-01-26,7,2023-01-19,-7,"fdom",16.1809283613954,"driver"
"111",2023-01-27,7,2023-01-19,-8,"fdom",16.1903987513348,"driver"
"112",2023-01-28,7,2023-01-19,-9,"fdom",16.1896706735048,"driver"
"113",2023-01-29,7,2023-01-19,-10,"fdom",16.1937655663286,"driver"
"114",2023-01-30,7,2023-01-19,-11,"fdom",16.1982299838405,"driver"
"115",2023-01-31,7,2023-01-19,-12,"fdom",16.207172619342,"driver"
"116",2023-02-01,7,2023-01-19,-13,"fdom",16.2389392717011,"driver"
"117",2023-02-02,7,2023-01-19,-14,"fdom",16.250106485139,"driver"
"118",2023-02-03,7,2023-01-19,-15,"fdom",16.2665024037642,"driver"
"119",2023-02-04,7,2023-01-19,-16,"fdom",16.2758646444102,"driver"
"120",2023-01-19,8,2023-01-19,0,"fdom",16.0600694444444,"driver"
"121",2023-01-20,8,2023-01-19,-1,"fdom",16.0600129014126,"driver"
"122",2023-01-21,8,2023-01-19,-2,"fdom",16.0735134874965,"driver"
"123",2023-01-22,8,2023-01-19,-3,"fdom",16.0825041050537,"driver"
"124",2023-01-23,8,2023-01-19,-4,"fdom",16.0755389496864,"driver"
"125",2023-01-24,8,2023-01-19,-5,"fdom",16.0782927922436,"driver"
"126",2023-01-25,8,2023-01-19,-6,"fdom",16.0799310569419,"driver"
"127",2023-01-26,8,2023-01-19,-7,"fdom",16.0771902790152,"driver"
"128",2023-01-27,8,2023-01-19,-8,"fdom",16.0690367105376,"driver"
"129",2023-01-28,8,2023-01-19,-9,"fdom",16.0570146917155,"driver"
"130",2023-01-29,8,2023-01-19,-10,"fdom",16.0705870150624,"driver"
"131",2023-01-30,8,2023-01-19,-11,"fdom",16.0745484468855,"driver"
"132",2023-01-31,8,2023-01-19,-12,"fdom",16.0914320595535,"driver"
"133",2023-02-01,8,2023-01-19,-13,"fdom",16.0859359971281,"driver"
"134",2023-02-02,8,2023-01-19,-14,"fdom",16.076371309286,"driver"
"135",2023-02-03,8,2023-01-19,-15,"fdom",16.0864804528711,"driver"
"136",2023-02-04,8,2023-01-19,-16,"fdom",16.0822700704003,"driver"
"137",2023-01-19,9,2023-01-19,0,"fdom",16.0600694444444,"driver"
"138",2023-01-20,9,2023-01-19,-1,"fdom",16.0731576488256,"driver"
"139",2023-01-21,9,2023-01-19,-2,"fdom",16.0812761114277,"driver"
"140",2023-01-22,9,2023-01-19,-3,"fdom",16.0668904828134,"driver"
"141",2023-01-23,9,2023-01-19,-4,"fdom",16.0712292412913,"driver"
"142",2023-01-24,9,2023-01-19,-5,"fdom",16.0609366830961,"driver"
"143",2023-01-25,9,2023-01-19,-6,"fdom",16.0675748968898,"driver"
"144",2023-01-26,9,2023-01-19,-7,"fdom",16.0746170736886,"driver"
"145",2023-01-27,9,2023-01-19,-8,"fdom",16.0879993149231,"driver"
"146",2023-01-28,9,2023-01-19,-9,"fdom",16.0856046994747,"driver"
"147",2023-01-29,9,2023-01-19,-10,"fdom",16.0930591500741,"driver"
"148",2023-01-30,9,2023-01-19,-11,"fdom",16.0887240533528,"driver"
"149",2023-01-31,9,2023-01-19,-12,"fdom",16.0879321243248,"driver"
"150",2023-02-01,9,2023-01-19,-13,"fdom",16.0978553247895,"driver"
"151",2023-02-02,9,2023-01-19,-14,"fdom",16.1175484873329,"driver"
"152",2023-02-03,9,2023-01-19,-15,"fdom",16.1268358062428,"driver"
"153",2023-02-04,9,2023-01-19,-16,"fdom",16.1545963597063,"driver"
"154",2023-01-19,10,2023-01-19,0,"fdom",16.0600694444444,"driver"
"155",2023-01-20,10,2023-01-19,-1,"fdom",16.084184070717,"driver"
"156",2023-01-21,10,2023-01-19,-2,"fdom",16.0939236421521,"driver"
"157",2023-01-22,10,2023-01-19,-3,"fdom",16.1139761895911,"driver"
"158",2023-01-23,10,2023-01-19,-4,"fdom",16.1084942412269,"driver"
"159",2023-01-24,10,2023-01-19,-5,"fdom",16.1267285816956,"driver"
"160",2023-01-25,10,2023-01-19,-6,"fdom",16.1446400058019,"driver"
"161",2023-01-26,10,2023-01-19,-7,"fdom",16.1579112098006,"driver"
"162",2023-01-27,10,2023-01-19,-8,"fdom",16.1541504895399,"driver"
"163",2023-01-28,10,2023-01-19,-9,"fdom",16.1386140914913,"driver"
"164",2023-01-29,10,2023-01-19,-10,"fdom",16.1402575156243,"driver"
"165",2023-01-30,10,2023-01-19,-11,"fdom",16.1461952217574,"driver"
"166",2023-01-31,10,2023-01-19,-12,"fdom",16.1678980028214,"driver"
"167",2023-02-01,10,2023-01-19,-13,"fdom",16.1812159901157,"driver"
"168",2023-02-02,10,2023-01-19,-14,"fdom",16.1913393989557,"driver"
"169",2023-02-03,10,2023-01-19,-15,"fdom",16.2126433137298,"driver"
"170",2023-02-04,10,2023-01-19,-16,"fdom",16.2025402166016,"driver"
"171",2023-01-19,11,2023-01-19,0,"fdom",16.0600694444444,"driver"
"172",2023-01-20,11,2023-01-19,-1,"fdom",16.0729329835556,"driver"
"173",2023-01-21,11,2023-01-19,-2,"fdom",16.0839653440195,"driver"
"174",2023-01-22,11,2023-01-19,-3,"fdom",16.0934996179857,"driver"
"175",2023-01-23,11,2023-01-19,-4,"fdom",16.0948750208518,"driver"
"176",2023-01-24,11,2023-01-19,-5,"fdom",16.0968996911937,"driver"
"177",2023-01-25,11,2023-01-19,-6,"fdom",16.11710808466,"driver"
"178",2023-01-26,11,2023-01-19,-7,"fdom",16.1384856827683,"driver"
"179",2023-01-27,11,2023-01-19,-8,"fdom",16.1491797392659,"driver"
"180",2023-01-28,11,2023-01-19,-9,"fdom",16.1584404896241,"driver"
"181",2023-01-29,11,2023-01-19,-10,"fdom",16.1770228770331,"driver"
"182",2023-01-30,11,2023-01-19,-11,"fdom",16.1952931287257,"driver"
"183",2023-01-31,11,2023-01-19,-12,"fdom",16.2183714449464,"driver"
"184",2023-02-01,11,2023-01-19,-13,"fdom",16.2382952050393,"driver"
"185",2023-02-02,11,2023-01-19,-14,"fdom",16.2596827668978,"driver"
"186",2023-02-03,11,2023-01-19,-15,"fdom",16.2597655453851,"driver"
"187",2023-02-04,11,2023-01-19,-16,"fdom",16.2698339005463,"driver"
"188",2023-01-19,12,2023-01-19,0,"fdom",16.0600694444444,"driver"
"189",2023-01-20,12,2023-01-19,-1,"fdom",16.0828264041559,"driver"
"190",2023-01-21,12,2023-01-19,-2,"fdom",16.0863525757504,"driver"
"191",2023-01-22,12,2023-01-19,-3,"fdom",16.0885659185002,"driver"
"192",2023-01-23,12,2023-01-19,-4,"fdom",16.0920707229765,"driver"
"193",2023-01-24,12,2023-01-19,-5,"fdom",16.095778991887,"driver"
"194",2023-01-25,12,2023-01-19,-6,"fdom",16.0999487496638,"driver"
"195",2023-01-26,12,2023-01-19,-7,"fdom",16.1171136415895,"driver"
"196",2023-01-27,12,2023-01-19,-8,"fdom",16.1344008847562,"driver"
"197",2023-01-28,12,2023-01-19,-9,"fdom",16.1671730516576,"driver"
"198",2023-01-29,12,2023-01-19,-10,"fdom",16.2008478642404,"driver"
"199",2023-01-30,12,2023-01-19,-11,"fdom",16.221799656333,"driver"
"200",2023-01-31,12,2023-01-19,-12,"fdom",16.229479357797,"driver"
"201",2023-02-01,12,2023-01-19,-13,"fdom",16.2392628315283,"driver"
"202",2023-02-02,12,2023-01-19,-14,"fdom",16.2567529785146,"driver"
"203",2023-02-03,12,2023-01-19,-15,"fdom",16.2669910409637,"driver"
"204",2023-02-04,12,2023-01-19,-16,"fdom",16.2673917865104,"driver"
"205",2023-01-19,13,2023-01-19,0,"fdom",16.0600694444444,"driver"
"206",2023-01-20,13,2023-01-19,-1,"fdom",16.0657022699286,"driver"
"207",2023-01-21,13,2023-01-19,-2,"fdom",16.0618014787907,"driver"
"208",2023-01-22,13,2023-01-19,-3,"fdom",16.0585324183573,"driver"
"209",2023-01-23,13,2023-01-19,-4,"fdom",16.0698831870003,"driver"
"210",2023-01-24,13,2023-01-19,-5,"fdom",16.0817135930913,"driver"
"211",2023-01-25,13,2023-01-19,-6,"fdom",16.0858799524671,"driver"
"212",2023-01-26,13,2023-01-19,-7,"fdom",16.1027323347197,"driver"
"213",2023-01-27,13,2023-01-19,-8,"fdom",16.0956820299266,"driver"
"214",2023-01-28,13,2023-01-19,-9,"fdom",16.0932353772576,"driver"
"215",2023-01-29,13,2023-01-19,-10,"fdom",16.1156748607794,"driver"
"216",2023-01-30,13,2023-01-19,-11,"fdom",16.1199766259092,"driver"
"217",2023-01-31,13,2023-01-19,-12,"fdom",16.138793869233,"driver"
"218",2023-02-01,13,2023-01-19,-13,"fdom",16.1482690089195,"driver"
"219",2023-02-02,13,2023-01-19,-14,"fdom",16.1561053593469,"driver"
"220",2023-02-03,13,2023-01-19,-15,"fdom",16.1572576158076,"driver"
"221",2023-02-04,13,2023-01-19,-16,"fdom",16.1644199322091,"driver"
"222",2023-01-19,14,2023-01-19,0,"fdom",16.0600694444444,"driver"
"223",2023-01-20,14,2023-01-19,-1,"fdom",16.0710057839207,"driver"
"224",2023-01-21,14,2023-01-19,-2,"fdom",16.0690958339197,"driver"
"225",2023-01-22,14,2023-01-19,-3,"fdom",16.0615597157565,"driver"
"226",2023-01-23,14,2023-01-19,-4,"fdom",16.0558643955911,"driver"
"227",2023-01-24,14,2023-01-19,-5,"fdom",16.0537343378121,"driver"
"228",2023-01-25,14,2023-01-19,-6,"fdom",16.0647564201584,"driver"
"229",2023-01-26,14,2023-01-19,-7,"fdom",16.0937327042906,"driver"
"230",2023-01-27,14,2023-01-19,-8,"fdom",16.1071580014885,"driver"
"231",2023-01-28,14,2023-01-19,-9,"fdom",16.1336587382712,"driver"
"232",2023-01-29,14,2023-01-19,-10,"fdom",16.1500708397821,"driver"
"233",2023-01-30,14,2023-01-19,-11,"fdom",16.1779298049417,"driver"
"234",2023-01-31,14,2023-01-19,-12,"fdom",16.1837602573604,"driver"
"235",2023-02-01,14,2023-01-19,-13,"fdom",16.1939512642802,"driver"
"236",2023-02-02,14,2023-01-19,-14,"fdom",16.2058688530648,"driver"
"237",2023-02-03,14,2023-01-19,-15,"fdom",16.210013939614,"driver"
"238",2023-02-04,14,2023-01-19,-16,"fdom",16.213667853157,"driver"
"239",2023-01-19,15,2023-01-19,0,"fdom",16.0600694444444,"driver"
"240",2023-01-20,15,2023-01-19,-1,"fdom",16.06344369837,"driver"
"241",2023-01-21,15,2023-01-19,-2,"fdom",16.0795045754888,"driver"
"242",2023-01-22,15,2023-01-19,-3,"fdom",16.0926844946551,"driver"
"243",2023-01-23,15,2023-01-19,-4,"fdom",16.1068187323229,"driver"
"244",2023-01-24,15,2023-01-19,-5,"fdom",16.1150643172184,"driver"
"245",2023-01-25,15,2023-01-19,-6,"fdom",16.1234291991221,"driver"
"246",2023-01-26,15,2023-01-19,-7,"fdom",16.1099995788848,"driver"
"247",2023-01-27,15,2023-01-19,-8,"fdom",16.1031885983959,"driver"
"248",2023-01-28,15,2023-01-19,-9,"fdom",16.1169573981292,"driver"
"249",2023-01-29,15,2023-01-19,-10,"fdom",16.130529637773,"driver"
"250",2023-01-30,15,2023-01-19,-11,"fdom",16.1366486514185,"driver"
"251",2023-01-31,15,2023-01-19,-12,"fdom",16.1467582957759,"driver"
"252",2023-02-01,15,2023-01-19,-13,"fdom",16.1524595117345,"driver"
"253",2023-02-02,15,2023-01-19,-14,"fdom",16.1701196985678,"driver"
"254",2023-02-03,15,2023-01-19,-15,"fdom",16.1956234012752,"driver"
"255",2023-02-04,15,2023-01-19,-16,"fdom",16.215009810768,"driver"
"256",2023-01-19,16,2023-01-19,0,"fdom",16.0600694444444,"driver"
"257",2023-01-20,16,2023-01-19,-1,"fdom",16.0852431946391,"driver"
"258",2023-01-21,16,2023-01-19,-2,"fdom",16.0874992421633,"driver"
"259",2023-01-22,16,2023-01-19,-3,"fdom",16.1126202316553,"driver"
"260",2023-01-23,16,2023-01-19,-4,"fdom",16.1370683511445,"driver"
"261",2023-01-24,16,2023-01-19,-5,"fdom",16.1382503931207,"driver"
"262",2023-01-25,16,2023-01-19,-6,"fdom",16.1529175948906,"driver"
"263",2023-01-26,16,2023-01-19,-7,"fdom",16.1688209243897,"driver"
"264",2023-01-27,16,2023-01-19,-8,"fdom",16.1805050172456,"driver"
"265",2023-01-28,16,2023-01-19,-9,"fdom",16.190933556144,"driver"
"266",2023-01-29,16,2023-01-19,-10,"fdom",16.1889913716496,"driver"
"267",2023-01-30,16,2023-01-19,-11,"fdom",16.170496225151,"driver"
"268",2023-01-31,16,2023-01-19,-12,"fdom",16.1666083366872,"driver"
"269",2023-02-01,16,2023-01-19,-13,"fdom",16.1777919414449,"driver"
"270",2023-02-02,16,2023-01-19,-14,"fdom",16.1815474751943,"driver"
"271",2023-02-03,16,2023-01-19,-15,"fdom",16.1849553011275,"driver"
"272",2023-02-04,16,2023-01-19,-16,"fdom",16.1996940131891,"driver"
"273",2023-01-19,17,2023-01-19,0,"fdom",16.0600694444444,"driver"
"274",2023-01-20,17,2023-01-19,-1,"fdom",16.0689031832826,"driver"
"275",2023-01-21,17,2023-01-19,-2,"fdom",16.0832021102929,"driver"
"276",2023-01-22,17,2023-01-19,-3,"fdom",16.0956391932259,"driver"
"277",2023-01-23,17,2023-01-19,-4,"fdom",16.11331419112,"driver"
"278",2023-01-24,17,2023-01-19,-5,"fdom",16.1358841991594,"driver"
"279",2023-01-25,17,2023-01-19,-6,"fdom",16.1389856870611,"driver"
"280",2023-01-26,17,2023-01-19,-7,"fdom",16.1407485450619,"driver"
"281",2023-01-27,17,2023-01-19,-8,"fdom",16.1477793202721,"driver"
"282",2023-01-28,17,2023-01-19,-9,"fdom",16.1546629366464,"driver"
"283",2023-01-29,17,2023-01-19,-10,"fdom",16.174713970478,"driver"
"284",2023-01-30,17,2023-01-19,-11,"fdom",16.2047240623181,"driver"
"285",2023-01-31,17,2023-01-19,-12,"fdom",16.2299737900112,"driver"
"286",2023-02-01,17,2023-01-19,-13,"fdom",16.2296109513695,"driver"
"287",2023-02-02,17,2023-01-19,-14,"fdom",16.2404524836313,"driver"
"288",2023-02-03,17,2023-01-19,-15,"fdom",16.2443854076076,"driver"
"289",2023-02-04,17,2023-01-19,-16,"fdom",16.252439887549,"driver"
"290",2023-01-19,18,2023-01-19,0,"fdom",16.0600694444444,"driver"
"291",2023-01-20,18,2023-01-19,-1,"fdom",16.0647874703741,"driver"
"292",2023-01-21,18,2023-01-19,-2,"fdom",16.0746027603842,"driver"
"293",2023-01-22,18,2023-01-19,-3,"fdom",16.0758461609194,"driver"
"294",2023-01-23,18,2023-01-19,-4,"fdom",16.084181786967,"driver"
"295",2023-01-24,18,2023-01-19,-5,"fdom",16.0958169774072,"driver"
"296",2023-01-25,18,2023-01-19,-6,"fdom",16.1203419299746,"driver"
"297",2023-01-26,18,2023-01-19,-7,"fdom",16.1181189114145,"driver"
"298",2023-01-27,18,2023-01-19,-8,"fdom",16.1213518557504,"driver"
"299",2023-01-28,18,2023-01-19,-9,"fdom",16.1291573141433,"driver"
"300",2023-01-29,18,2023-01-19,-10,"fdom",16.1117202953645,"driver"
"301",2023-01-30,18,2023-01-19,-11,"fdom",16.1150534389245,"driver"
"302",2023-01-31,18,2023-01-19,-12,"fdom",16.1236303020445,"driver"
"303",2023-02-01,18,2023-01-19,-13,"fdom",16.1183493520181,"driver"
"304",2023-02-02,18,2023-01-19,-14,"fdom",16.1210811729527,"driver"
"305",2023-02-03,18,2023-01-19,-15,"fdom",16.140962093529,"driver"
"306",2023-02-04,18,2023-01-19,-16,"fdom",16.1668076186031,"driver"
"307",2023-01-19,19,2023-01-19,0,"fdom",16.0600694444444,"driver"
"308",2023-01-20,19,2023-01-19,-1,"fdom",16.0570682070006,"driver"
"309",2023-01-21,19,2023-01-19,-2,"fdom",16.0550822388505,"driver"
"310",2023-01-22,19,2023-01-19,-3,"fdom",16.0586548303103,"driver"
"311",2023-01-23,19,2023-01-19,-4,"fdom",16.0765815899413,"driver"
"312",2023-01-24,19,2023-01-19,-5,"fdom",16.0860422610303,"driver"
"313",2023-01-25,19,2023-01-19,-6,"fdom",16.1018251360903,"driver"
"314",2023-01-26,19,2023-01-19,-7,"fdom",16.1086373268016,"driver"
"315",2023-01-27,19,2023-01-19,-8,"fdom",16.105080960374,"driver"
"316",2023-01-28,19,2023-01-19,-9,"fdom",16.0850319868683,"driver"
"317",2023-01-29,19,2023-01-19,-10,"fdom",16.0818052333624,"driver"
"318",2023-01-30,19,2023-01-19,-11,"fdom",16.0939062485989,"driver"
"319",2023-01-31,19,2023-01-19,-12,"fdom",16.1095516453025,"driver"
"320",2023-02-01,19,2023-01-19,-13,"fdom",16.1415101653818,"driver"
"321",2023-02-02,19,2023-01-19,-14,"fdom",16.1634065837297,"driver"
"322",2023-02-03,19,2023-01-19,-15,"fdom",16.1925778268643,"driver"
"323",2023-02-04,19,2023-01-19,-16,"fdom",16.2133629465351,"driver"
"324",2023-01-19,20,2023-01-19,0,"fdom",16.0600694444444,"driver"
"325",2023-01-20,20,2023-01-19,-1,"fdom",16.0612474964899,"driver"
"326",2023-01-21,20,2023-01-19,-2,"fdom",16.0601307788669,"driver"
"327",2023-01-22,20,2023-01-19,-3,"fdom",16.071606922875,"driver"
"328",2023-01-23,20,2023-01-19,-4,"fdom",16.0648495682859,"driver"
"329",2023-01-24,20,2023-01-19,-5,"fdom",16.0532757468559,"driver"
"330",2023-01-25,20,2023-01-19,-6,"fdom",16.0491268810458,"driver"
"331",2023-01-26,20,2023-01-19,-7,"fdom",16.0511127574999,"driver"
"332",2023-01-27,20,2023-01-19,-8,"fdom",16.0682273649256,"driver"
"333",2023-01-28,20,2023-01-19,-9,"fdom",16.0892393847663,"driver"
"334",2023-01-29,20,2023-01-19,-10,"fdom",16.1192741134783,"driver"
"335",2023-01-30,20,2023-01-19,-11,"fdom",16.1564955748686,"driver"
"336",2023-01-31,20,2023-01-19,-12,"fdom",16.21010643308,"driver"
"337",2023-02-01,20,2023-01-19,-13,"fdom",16.2362142533756,"driver"
"338",2023-02-02,20,2023-01-19,-14,"fdom",16.273130858129,"driver"
"339",2023-02-03,20,2023-01-19,-15,"fdom",16.3043538379803,"driver"
"340",2023-02-04,20,2023-01-19,-16,"fdom",16.3288473352304,"driver"
"341",2023-01-19,21,2023-01-19,0,"fdom",16.0600694444444,"driver"
"342",2023-01-20,21,2023-01-19,-1,"fdom",16.0655649157377,"driver"
"343",2023-01-21,21,2023-01-19,-2,"fdom",16.060004847162,"driver"
"344",2023-01-22,21,2023-01-19,-3,"fdom",16.0568000795887,"driver"
"345",2023-01-23,21,2023-01-19,-4,"fdom",16.0631081487625,"driver"
"346",2023-01-24,21,2023-01-19,-5,"fdom",16.0851665874422,"driver"
"347",2023-01-25,21,2023-01-19,-6,"fdom",16.0935623821393,"driver"
"348",2023-01-26,21,2023-01-19,-7,"fdom",16.100942565842,"driver"
"349",2023-01-27,21,2023-01-19,-8,"fdom",16.1055388973988,"driver"
