"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"210",2023-01-22,13,2023-01-17,-5,"fdom",16.4037769221505,"driver"
"211",2023-01-23,13,2023-01-17,-6,"fdom",16.4185468257296,"driver"
"212",2023-01-24,13,2023-01-17,-7,"fdom",16.4286306321226,"driver"
"213",2023-01-25,13,2023-01-17,-8,"fdom",16.4412536231659,"driver"
"214",2023-01-26,13,2023-01-17,-9,"fdom",16.452196957882,"driver"
"215",2023-01-27,13,2023-01-17,-10,"fdom",16.4532496712505,"driver"
"216",2023-01-28,13,2023-01-17,-11,"fdom",16.4472580581631,"driver"
"217",2023-01-29,13,2023-01-17,-12,"fdom",16.4535238798699,"driver"
"218",2023-01-30,13,2023-01-17,-13,"fdom",16.4713923045428,"driver"
"219",2023-01-31,13,2023-01-17,-14,"fdom",16.4898342172659,"driver"
"220",2023-02-01,13,2023-01-17,-15,"fdom",16.5048341411898,"driver"
"221",2023-02-02,13,2023-01-17,-16,"fdom",16.5165264943776,"driver"
"222",2023-01-17,14,2023-01-17,0,"fdom",16.3538461538462,"driver"
"223",2023-01-18,14,2023-01-17,-1,"fdom",16.3704505195141,"driver"
"224",2023-01-19,14,2023-01-17,-2,"fdom",16.3795697839755,"driver"
"225",2023-01-20,14,2023-01-17,-3,"fdom",16.4124764709862,"driver"
"226",2023-01-21,14,2023-01-17,-4,"fdom",16.4292928765017,"driver"
"227",2023-01-22,14,2023-01-17,-5,"fdom",16.4432229933791,"driver"
"228",2023-01-23,14,2023-01-17,-6,"fdom",16.459668308281,"driver"
"229",2023-01-24,14,2023-01-17,-7,"fdom",16.473625067189,"driver"
"230",2023-01-25,14,2023-01-17,-8,"fdom",16.4985258728456,"driver"
"231",2023-01-26,14,2023-01-17,-9,"fdom",16.5089197247541,"driver"
"232",2023-01-27,14,2023-01-17,-10,"fdom",16.5239248527442,"driver"
"233",2023-01-28,14,2023-01-17,-11,"fdom",16.5243003335484,"driver"
"234",2023-01-29,14,2023-01-17,-12,"fdom",16.5189977714592,"driver"
"235",2023-01-30,14,2023-01-17,-13,"fdom",16.525201465138,"driver"
"236",2023-01-31,14,2023-01-17,-14,"fdom",16.5093494624718,"driver"
"237",2023-02-01,14,2023-01-17,-15,"fdom",16.4975669470045,"driver"
"238",2023-02-02,14,2023-01-17,-16,"fdom",16.4939299688393,"driver"
"239",2023-01-17,15,2023-01-17,0,"fdom",16.3538461538462,"driver"
"240",2023-01-18,15,2023-01-17,-1,"fdom",16.3689583726576,"driver"
"241",2023-01-19,15,2023-01-17,-2,"fdom",16.3934470637602,"driver"
"242",2023-01-20,15,2023-01-17,-3,"fdom",16.427797854749,"driver"
"243",2023-01-21,15,2023-01-17,-4,"fdom",16.4526619263055,"driver"
"244",2023-01-22,15,2023-01-17,-5,"fdom",16.4902645558148,"driver"
"245",2023-01-23,15,2023-01-17,-6,"fdom",16.5215036327498,"driver"
"246",2023-01-24,15,2023-01-17,-7,"fdom",16.5349857541135,"driver"
"247",2023-01-25,15,2023-01-17,-8,"fdom",16.5562786184156,"driver"
"248",2023-01-26,15,2023-01-17,-9,"fdom",16.5724216826189,"driver"
"249",2023-01-27,15,2023-01-17,-10,"fdom",16.5849479416886,"driver"
"250",2023-01-28,15,2023-01-17,-11,"fdom",16.6028001332858,"driver"
"251",2023-01-29,15,2023-01-17,-12,"fdom",16.6166629726272,"driver"
"252",2023-01-30,15,2023-01-17,-13,"fdom",16.6193491056627,"driver"
"253",2023-01-31,15,2023-01-17,-14,"fdom",16.6236082630825,"driver"
"254",2023-02-01,15,2023-01-17,-15,"fdom",16.6036060542982,"driver"
"255",2023-02-02,15,2023-01-17,-16,"fdom",16.5902871497477,"driver"
"256",2023-01-17,16,2023-01-17,0,"fdom",16.3538461538462,"driver"
"257",2023-01-18,16,2023-01-17,-1,"fdom",16.3696025949404,"driver"
"258",2023-01-19,16,2023-01-17,-2,"fdom",16.3952481818094,"driver"
"259",2023-01-20,16,2023-01-17,-3,"fdom",16.4256697504862,"driver"
"260",2023-01-21,16,2023-01-17,-4,"fdom",16.4496987557804,"driver"
"261",2023-01-22,16,2023-01-17,-5,"fdom",16.4934093766859,"driver"
"262",2023-01-23,16,2023-01-17,-6,"fdom",16.5292961127533,"driver"
"263",2023-01-24,16,2023-01-17,-7,"fdom",16.5444503625984,"driver"
"264",2023-01-25,16,2023-01-17,-8,"fdom",16.5557657654731,"driver"
"265",2023-01-26,16,2023-01-17,-9,"fdom",16.5586683281925,"driver"
"266",2023-01-27,16,2023-01-17,-10,"fdom",16.5588504480237,"driver"
"267",2023-01-28,16,2023-01-17,-11,"fdom",16.547940789319,"driver"
"268",2023-01-29,16,2023-01-17,-12,"fdom",16.5390891447662,"driver"
"269",2023-01-30,16,2023-01-17,-13,"fdom",16.5388061067744,"driver"
"270",2023-01-31,16,2023-01-17,-14,"fdom",16.5529554065644,"driver"
"271",2023-02-01,16,2023-01-17,-15,"fdom",16.5604560579663,"driver"
"272",2023-02-02,16,2023-01-17,-16,"fdom",16.5674186491639,"driver"
"273",2023-01-17,17,2023-01-17,0,"fdom",16.3538461538462,"driver"
"274",2023-01-18,17,2023-01-17,-1,"fdom",16.3691877504367,"driver"
"275",2023-01-19,17,2023-01-17,-2,"fdom",16.3797228332613,"driver"
"276",2023-01-20,17,2023-01-17,-3,"fdom",16.3833223361032,"driver"
"277",2023-01-21,17,2023-01-17,-4,"fdom",16.3952415535961,"driver"
"278",2023-01-22,17,2023-01-17,-5,"fdom",16.4087161234452,"driver"
"279",2023-01-23,17,2023-01-17,-6,"fdom",16.4128168172621,"driver"
"280",2023-01-24,17,2023-01-17,-7,"fdom",16.4221408022189,"driver"
"281",2023-01-25,17,2023-01-17,-8,"fdom",16.4217041921407,"driver"
"282",2023-01-26,17,2023-01-17,-9,"fdom",16.4292964864439,"driver"
"283",2023-01-27,17,2023-01-17,-10,"fdom",16.4228774351252,"driver"
"284",2023-01-28,17,2023-01-17,-11,"fdom",16.4121016019088,"driver"
"285",2023-01-29,17,2023-01-17,-12,"fdom",16.4261059680711,"driver"
"286",2023-01-30,17,2023-01-17,-13,"fdom",16.4294012527029,"driver"
"287",2023-01-31,17,2023-01-17,-14,"fdom",16.4428026069974,"driver"
"288",2023-02-01,17,2023-01-17,-15,"fdom",16.4625334782901,"driver"
"289",2023-02-02,17,2023-01-17,-16,"fdom",16.4789982342637,"driver"
"290",2023-01-17,18,2023-01-17,0,"fdom",16.3538461538462,"driver"
"291",2023-01-18,18,2023-01-17,-1,"fdom",16.3481883907173,"driver"
"292",2023-01-19,18,2023-01-17,-2,"fdom",16.3556430406347,"driver"
"293",2023-01-20,18,2023-01-17,-3,"fdom",16.3736062165544,"driver"
"294",2023-01-21,18,2023-01-17,-4,"fdom",16.3902223213209,"driver"
"295",2023-01-22,18,2023-01-17,-5,"fdom",16.3928656692428,"driver"
"296",2023-01-23,18,2023-01-17,-6,"fdom",16.4100496848196,"driver"
"297",2023-01-24,18,2023-01-17,-7,"fdom",16.4243118993313,"driver"
"298",2023-01-25,18,2023-01-17,-8,"fdom",16.4287941406704,"driver"
"299",2023-01-26,18,2023-01-17,-9,"fdom",16.4264329957307,"driver"
"300",2023-01-27,18,2023-01-17,-10,"fdom",16.4383102560351,"driver"
"301",2023-01-28,18,2023-01-17,-11,"fdom",16.4401669342184,"driver"
"302",2023-01-29,18,2023-01-17,-12,"fdom",16.4137049680063,"driver"
"303",2023-01-30,18,2023-01-17,-13,"fdom",16.4103878120605,"driver"
"304",2023-01-31,18,2023-01-17,-14,"fdom",16.4177115594947,"driver"
"305",2023-02-01,18,2023-01-17,-15,"fdom",16.4033758301448,"driver"
"306",2023-02-02,18,2023-01-17,-16,"fdom",16.411891985622,"driver"
"307",2023-01-17,19,2023-01-17,0,"fdom",16.3538461538462,"driver"
"308",2023-01-18,19,2023-01-17,-1,"fdom",16.3392211729454,"driver"
"309",2023-01-19,19,2023-01-17,-2,"fdom",16.34689775644,"driver"
"310",2023-01-20,19,2023-01-17,-3,"fdom",16.3688983960368,"driver"
"311",2023-01-21,19,2023-01-17,-4,"fdom",16.3840260225907,"driver"
"312",2023-01-22,19,2023-01-17,-5,"fdom",16.4035420555552,"driver"
"313",2023-01-23,19,2023-01-17,-6,"fdom",16.4211939543523,"driver"
"314",2023-01-24,19,2023-01-17,-7,"fdom",16.4383540096626,"driver"
"315",2023-01-25,19,2023-01-17,-8,"fdom",16.4617062643784,"driver"
"316",2023-01-26,19,2023-01-17,-9,"fdom",16.4853430302293,"driver"
"317",2023-01-27,19,2023-01-17,-10,"fdom",16.4975353999794,"driver"
"318",2023-01-28,19,2023-01-17,-11,"fdom",16.502382283773,"driver"
"319",2023-01-29,19,2023-01-17,-12,"fdom",16.5110050596893,"driver"
"320",2023-01-30,19,2023-01-17,-13,"fdom",16.5167280117593,"driver"
"321",2023-01-31,19,2023-01-17,-14,"fdom",16.5240269771801,"driver"
"322",2023-02-01,19,2023-01-17,-15,"fdom",16.5187708513409,"driver"
"323",2023-02-02,19,2023-01-17,-16,"fdom",16.521883205647,"driver"
"324",2023-01-17,20,2023-01-17,0,"fdom",16.3538461538462,"driver"
"325",2023-01-18,20,2023-01-17,-1,"fdom",16.3401706435972,"driver"
"326",2023-01-19,20,2023-01-17,-2,"fdom",16.3523986004145,"driver"
"327",2023-01-20,20,2023-01-17,-3,"fdom",16.3823740756155,"driver"
"328",2023-01-21,20,2023-01-17,-4,"fdom",16.3971843593417,"driver"
"329",2023-01-22,20,2023-01-17,-5,"fdom",16.423144222432,"driver"
"330",2023-01-23,20,2023-01-17,-6,"fdom",16.4385602554084,"driver"
"331",2023-01-24,20,2023-01-17,-7,"fdom",16.4540316190615,"driver"
"332",2023-01-25,20,2023-01-17,-8,"fdom",16.4725672889588,"driver"
"333",2023-01-26,20,2023-01-17,-9,"fdom",16.4736860040295,"driver"
"334",2023-01-27,20,2023-01-17,-10,"fdom",16.4788021128472,"driver"
"335",2023-01-28,20,2023-01-17,-11,"fdom",16.466233606673,"driver"
"336",2023-01-29,20,2023-01-17,-12,"fdom",16.4682064188639,"driver"
"337",2023-01-30,20,2023-01-17,-13,"fdom",16.4622551327284,"driver"
"338",2023-01-31,20,2023-01-17,-14,"fdom",16.4684673750531,"driver"
"339",2023-02-01,20,2023-01-17,-15,"fdom",16.48896110005,"driver"
"340",2023-02-02,20,2023-01-17,-16,"fdom",16.4977978343161,"driver"
"341",2023-01-17,21,2023-01-17,0,"fdom",16.3538461538462,"driver"
"342",2023-01-18,21,2023-01-17,-1,"fdom",16.3715151525235,"driver"
"343",2023-01-19,21,2023-01-17,-2,"fdom",16.3867286175076,"driver"
"344",2023-01-20,21,2023-01-17,-3,"fdom",16.4073759785555,"driver"
"345",2023-01-21,21,2023-01-17,-4,"fdom",16.413823238961,"driver"
"346",2023-01-22,21,2023-01-17,-5,"fdom",16.4204320517249,"driver"
"347",2023-01-23,21,2023-01-17,-6,"fdom",16.4383724020544,"driver"
"348",2023-01-24,21,2023-01-17,-7,"fdom",16.4474930838219,"driver"
"349",2023-01-25,21,2023-01-17,-8,"fdom",16.4655672033916,"driver"
