"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"45",2023-01-25,3,2023-01-15,-10,"fdom",18.654977041412,"total"
"46",2023-01-26,3,2023-01-15,-11,"fdom",18.5761570377873,"total"
"47",2023-01-27,3,2023-01-15,-12,"fdom",18.5999127697743,"total"
"48",2023-01-28,3,2023-01-15,-13,"fdom",18.456013965652,"total"
"49",2023-01-29,3,2023-01-15,-14,"fdom",18.522942414725,"total"
"50",2023-01-30,3,2023-01-15,-15,"fdom",17.8027106389522,"total"
"51",2023-01-31,3,2023-01-15,-16,"fdom",17.8878950988734,"total"
"52",2023-01-15,4,2023-01-15,0,"fdom",16.3003172127124,"total"
"53",2023-01-16,4,2023-01-15,-1,"fdom",16.1810632021413,"total"
"54",2023-01-17,4,2023-01-15,-2,"fdom",15.9936520676852,"total"
"55",2023-01-18,4,2023-01-15,-3,"fdom",17.0148961482773,"total"
"56",2023-01-19,4,2023-01-15,-4,"fdom",15.8659934952728,"total"
"57",2023-01-20,4,2023-01-15,-5,"fdom",16.1909414168097,"total"
"58",2023-01-21,4,2023-01-15,-6,"fdom",15.4761345398214,"total"
"59",2023-01-22,4,2023-01-15,-7,"fdom",15.4588897573636,"total"
"60",2023-01-23,4,2023-01-15,-8,"fdom",14.7768040998622,"total"
"61",2023-01-24,4,2023-01-15,-9,"fdom",15.1299169463246,"total"
"62",2023-01-25,4,2023-01-15,-10,"fdom",14.3517073349058,"total"
"63",2023-01-26,4,2023-01-15,-11,"fdom",14.5856203030639,"total"
"64",2023-01-27,4,2023-01-15,-12,"fdom",15.234308894656,"total"
"65",2023-01-28,4,2023-01-15,-13,"fdom",15.3622005706152,"total"
"66",2023-01-29,4,2023-01-15,-14,"fdom",15.1323573557222,"total"
"67",2023-01-30,4,2023-01-15,-15,"fdom",13.9945678118249,"total"
"68",2023-01-31,4,2023-01-15,-16,"fdom",13.109326581249,"total"
"69",2023-01-15,5,2023-01-15,0,"fdom",16.3771830747327,"total"
"70",2023-01-16,5,2023-01-15,-1,"fdom",16.8787403415542,"total"
"71",2023-01-17,5,2023-01-15,-2,"fdom",16.4643128308561,"total"
"72",2023-01-18,5,2023-01-15,-3,"fdom",17.0719048326576,"total"
"73",2023-01-19,5,2023-01-15,-4,"fdom",16.8462255139653,"total"
"74",2023-01-20,5,2023-01-15,-5,"fdom",15.9602998916691,"total"
"75",2023-01-21,5,2023-01-15,-6,"fdom",15.8251451692995,"total"
"76",2023-01-22,5,2023-01-15,-7,"fdom",16.6730547704209,"total"
"77",2023-01-23,5,2023-01-15,-8,"fdom",16.9667128541967,"total"
"78",2023-01-24,5,2023-01-15,-9,"fdom",16.783083140853,"total"
"79",2023-01-25,5,2023-01-15,-10,"fdom",17.1654217478484,"total"
"80",2023-01-26,5,2023-01-15,-11,"fdom",16.9875905566062,"total"
"81",2023-01-27,5,2023-01-15,-12,"fdom",15.7867807784882,"total"
"82",2023-01-28,5,2023-01-15,-13,"fdom",15.5364754436119,"total"
"83",2023-01-29,5,2023-01-15,-14,"fdom",15.9612324920697,"total"
"84",2023-01-30,5,2023-01-15,-15,"fdom",15.5654779041312,"total"
"85",2023-01-31,5,2023-01-15,-16,"fdom",15.603580205988,"total"
"86",2023-01-15,6,2023-01-15,0,"fdom",16.361789709472,"total"
"87",2023-01-16,6,2023-01-15,-1,"fdom",16.8769109394758,"total"
"88",2023-01-17,6,2023-01-15,-2,"fdom",16.8473457843751,"total"
"89",2023-01-18,6,2023-01-15,-3,"fdom",16.1078639054206,"total"
"90",2023-01-19,6,2023-01-15,-4,"fdom",15.4697463463716,"total"
"91",2023-01-20,6,2023-01-15,-5,"fdom",15.4954631559163,"total"
"92",2023-01-21,6,2023-01-15,-6,"fdom",15.7207547412963,"total"
"93",2023-01-22,6,2023-01-15,-7,"fdom",16.3210923344139,"total"
"94",2023-01-23,6,2023-01-15,-8,"fdom",16.9936167015118,"total"
"95",2023-01-24,6,2023-01-15,-9,"fdom",17.0688600603591,"total"
"96",2023-01-25,6,2023-01-15,-10,"fdom",17.5980603678999,"total"
"97",2023-01-26,6,2023-01-15,-11,"fdom",18.2016679486168,"total"
"98",2023-01-27,6,2023-01-15,-12,"fdom",19.1897867424708,"total"
"99",2023-01-28,6,2023-01-15,-13,"fdom",19.2697663880808,"total"
"100",2023-01-29,6,2023-01-15,-14,"fdom",19.422446678299,"total"
"101",2023-01-30,6,2023-01-15,-15,"fdom",19.9492761350199,"total"
"102",2023-01-31,6,2023-01-15,-16,"fdom",20.3450535802493,"total"
"103",2023-01-15,7,2023-01-15,0,"fdom",16.4814219116806,"total"
"104",2023-01-16,7,2023-01-15,-1,"fdom",16.4104626529273,"total"
"105",2023-01-17,7,2023-01-15,-2,"fdom",15.5483708511503,"total"
"106",2023-01-18,7,2023-01-15,-3,"fdom",15.2167519298962,"total"
"107",2023-01-19,7,2023-01-15,-4,"fdom",15.0548048570552,"total"
"108",2023-01-20,7,2023-01-15,-5,"fdom",14.212698578802,"total"
"109",2023-01-21,7,2023-01-15,-6,"fdom",14.1561552323983,"total"
"110",2023-01-22,7,2023-01-15,-7,"fdom",14.6549769597281,"total"
"111",2023-01-23,7,2023-01-15,-8,"fdom",14.4341962807036,"total"
"112",2023-01-24,7,2023-01-15,-9,"fdom",14.6738202087206,"total"
"113",2023-01-25,7,2023-01-15,-10,"fdom",14.0801416381927,"total"
"114",2023-01-26,7,2023-01-15,-11,"fdom",13.9801705324693,"total"
"115",2023-01-27,7,2023-01-15,-12,"fdom",13.8509311702462,"total"
"116",2023-01-28,7,2023-01-15,-13,"fdom",13.6405533507189,"total"
"117",2023-01-29,7,2023-01-15,-14,"fdom",12.8751433215198,"total"
"118",2023-01-30,7,2023-01-15,-15,"fdom",13.0503289276048,"total"
"119",2023-01-31,7,2023-01-15,-16,"fdom",12.8663482500838,"total"
"120",2023-01-15,8,2023-01-15,0,"fdom",16.3643366101606,"total"
"121",2023-01-16,8,2023-01-15,-1,"fdom",16.3060756062344,"total"
"122",2023-01-17,8,2023-01-15,-2,"fdom",15.589511885196,"total"
"123",2023-01-18,8,2023-01-15,-3,"fdom",14.8522150419984,"total"
"124",2023-01-19,8,2023-01-15,-4,"fdom",15.3135715558559,"total"
"125",2023-01-20,8,2023-01-15,-5,"fdom",15.2568591548285,"total"
"126",2023-01-21,8,2023-01-15,-6,"fdom",14.6504394895308,"total"
"127",2023-01-22,8,2023-01-15,-7,"fdom",15.8431816243246,"total"
"128",2023-01-23,8,2023-01-15,-8,"fdom",15.4662788371993,"total"
"129",2023-01-24,8,2023-01-15,-9,"fdom",15.3987677709886,"total"
"130",2023-01-25,8,2023-01-15,-10,"fdom",14.6550449616911,"total"
"131",2023-01-26,8,2023-01-15,-11,"fdom",14.9854015823285,"total"
"132",2023-01-27,8,2023-01-15,-12,"fdom",14.2959297030343,"total"
"133",2023-01-28,8,2023-01-15,-13,"fdom",13.2469751029759,"total"
"134",2023-01-29,8,2023-01-15,-14,"fdom",12.6085481649788,"total"
"135",2023-01-30,8,2023-01-15,-15,"fdom",11.6554692647087,"total"
"136",2023-01-31,8,2023-01-15,-16,"fdom",11.808863766924,"total"
"137",2023-01-15,9,2023-01-15,0,"fdom",16.5032410433616,"total"
"138",2023-01-16,9,2023-01-15,-1,"fdom",16.8021299715988,"total"
"139",2023-01-17,9,2023-01-15,-2,"fdom",17.3489398841985,"total"
"140",2023-01-18,9,2023-01-15,-3,"fdom",17.780595212725,"total"
"141",2023-01-19,9,2023-01-15,-4,"fdom",18.3367050061284,"total"
"142",2023-01-20,9,2023-01-15,-5,"fdom",16.8724001362312,"total"
"143",2023-01-21,9,2023-01-15,-6,"fdom",16.2109552456976,"total"
"144",2023-01-22,9,2023-01-15,-7,"fdom",16.5257525498379,"total"
"145",2023-01-23,9,2023-01-15,-8,"fdom",16.1410477770968,"total"
"146",2023-01-24,9,2023-01-15,-9,"fdom",15.2985793047986,"total"
"147",2023-01-25,9,2023-01-15,-10,"fdom",15.4639421979753,"total"
"148",2023-01-26,9,2023-01-15,-11,"fdom",16.021924195255,"total"
"149",2023-01-27,9,2023-01-15,-12,"fdom",15.7911246226556,"total"
"150",2023-01-28,9,2023-01-15,-13,"fdom",15.6252930096762,"total"
"151",2023-01-29,9,2023-01-15,-14,"fdom",15.4660716056639,"total"
"152",2023-01-30,9,2023-01-15,-15,"fdom",15.2949525463725,"total"
"153",2023-01-31,9,2023-01-15,-16,"fdom",14.8796614390134,"total"
"154",2023-01-15,10,2023-01-15,0,"fdom",16.5570790381274,"total"
"155",2023-01-16,10,2023-01-15,-1,"fdom",16.2373439416311,"total"
"156",2023-01-17,10,2023-01-15,-2,"fdom",15.3045331416385,"total"
"157",2023-01-18,10,2023-01-15,-3,"fdom",14.6003778918775,"total"
"158",2023-01-19,10,2023-01-15,-4,"fdom",14.6413404263768,"total"
"159",2023-01-20,10,2023-01-15,-5,"fdom",14.278825956618,"total"
"160",2023-01-21,10,2023-01-15,-6,"fdom",14.5878688387841,"total"
"161",2023-01-22,10,2023-01-15,-7,"fdom",14.0020841080583,"total"
"162",2023-01-23,10,2023-01-15,-8,"fdom",14.1459188297283,"total"
"163",2023-01-24,10,2023-01-15,-9,"fdom",14.3736506070315,"total"
"164",2023-01-25,10,2023-01-15,-10,"fdom",14.6876862400421,"total"
"165",2023-01-26,10,2023-01-15,-11,"fdom",14.448735385999,"total"
"166",2023-01-27,10,2023-01-15,-12,"fdom",14.4245431277173,"total"
"167",2023-01-28,10,2023-01-15,-13,"fdom",15.1027443074826,"total"
"168",2023-01-29,10,2023-01-15,-14,"fdom",14.8187162559869,"total"
"169",2023-01-30,10,2023-01-15,-15,"fdom",14.3386440673863,"total"
"170",2023-01-31,10,2023-01-15,-16,"fdom",14.470943499144,"total"
"171",2023-01-15,11,2023-01-15,0,"fdom",16.5595745077833,"total"
"172",2023-01-16,11,2023-01-15,-1,"fdom",16.6255664337771,"total"
"173",2023-01-17,11,2023-01-15,-2,"fdom",15.9547747434129,"total"
"174",2023-01-18,11,2023-01-15,-3,"fdom",16.067201097158,"total"
"175",2023-01-19,11,2023-01-15,-4,"fdom",16.4061888046435,"total"
"176",2023-01-20,11,2023-01-15,-5,"fdom",16.3701721584639,"total"
"177",2023-01-21,11,2023-01-15,-6,"fdom",15.9054080379471,"total"
"178",2023-01-22,11,2023-01-15,-7,"fdom",15.7883600396597,"total"
"179",2023-01-23,11,2023-01-15,-8,"fdom",15.2273342695949,"total"
"180",2023-01-24,11,2023-01-15,-9,"fdom",15.9336993130974,"total"
"181",2023-01-25,11,2023-01-15,-10,"fdom",15.0649419770051,"total"
"182",2023-01-26,11,2023-01-15,-11,"fdom",13.9846473509033,"total"
"183",2023-01-27,11,2023-01-15,-12,"fdom",13.9221846970974,"total"
"184",2023-01-28,11,2023-01-15,-13,"fdom",13.7919426873741,"total"
"185",2023-01-29,11,2023-01-15,-14,"fdom",13.8685522478161,"total"
"186",2023-01-30,11,2023-01-15,-15,"fdom",14.5193932183919,"total"
"187",2023-01-31,11,2023-01-15,-16,"fdom",15.5720603056611,"total"
"188",2023-01-15,12,2023-01-15,0,"fdom",16.4487971158336,"total"
"189",2023-01-16,12,2023-01-15,-1,"fdom",16.1827477529238,"total"
"190",2023-01-17,12,2023-01-15,-2,"fdom",15.8503404967362,"total"
"191",2023-01-18,12,2023-01-15,-3,"fdom",15.0217038705942,"total"
"192",2023-01-19,12,2023-01-15,-4,"fdom",14.1969967117379,"total"
"193",2023-01-20,12,2023-01-15,-5,"fdom",14.7606540101401,"total"
"194",2023-01-21,12,2023-01-15,-6,"fdom",14.2106930212262,"total"
"195",2023-01-22,12,2023-01-15,-7,"fdom",13.8824200154996,"total"
"196",2023-01-23,12,2023-01-15,-8,"fdom",12.477630208966,"total"
"197",2023-01-24,12,2023-01-15,-9,"fdom",12.4890022519199,"total"
"198",2023-01-25,12,2023-01-15,-10,"fdom",12.6460451973875,"total"
"199",2023-01-26,12,2023-01-15,-11,"fdom",13.4027162323785,"total"
"200",2023-01-27,12,2023-01-15,-12,"fdom",13.0603833716222,"total"
"201",2023-01-28,12,2023-01-15,-13,"fdom",12.8562977188422,"total"
"202",2023-01-29,12,2023-01-15,-14,"fdom",12.8500089792414,"total"
"203",2023-01-30,12,2023-01-15,-15,"fdom",12.6982260817574,"total"
"204",2023-01-31,12,2023-01-15,-16,"fdom",12.7595151652617,"total"
"205",2023-01-15,13,2023-01-15,0,"fdom",16.3899768805909,"total"
"206",2023-01-16,13,2023-01-15,-1,"fdom",16.1611113820849,"total"
"207",2023-01-17,13,2023-01-15,-2,"fdom",15.9803152600968,"total"
"208",2023-01-18,13,2023-01-15,-3,"fdom",16.1799008682408,"total"
"209",2023-01-19,13,2023-01-15,-4,"fdom",15.8926818583732,"total"
"210",2023-01-20,13,2023-01-15,-5,"fdom",15.7826562318426,"total"
"211",2023-01-21,13,2023-01-15,-6,"fdom",15.4452421934969,"total"
"212",2023-01-22,13,2023-01-15,-7,"fdom",15.8320066386316,"total"
"213",2023-01-23,13,2023-01-15,-8,"fdom",15.9990609157708,"total"
"214",2023-01-24,13,2023-01-15,-9,"fdom",15.4108336499949,"total"
"215",2023-01-25,13,2023-01-15,-10,"fdom",16.1607402672274,"total"
"216",2023-01-26,13,2023-01-15,-11,"fdom",15.2963507792012,"total"
"217",2023-01-27,13,2023-01-15,-12,"fdom",15.4354706239197,"total"
"218",2023-01-28,13,2023-01-15,-13,"fdom",16.1533916136503,"total"
"219",2023-01-29,13,2023-01-15,-14,"fdom",16.2620681983386,"total"
"220",2023-01-30,13,2023-01-15,-15,"fdom",15.9142663691954,"total"
"221",2023-01-31,13,2023-01-15,-16,"fdom",16.5224980904014,"total"
"222",2023-01-15,14,2023-01-15,0,"fdom",16.3846908433627,"total"
"223",2023-01-16,14,2023-01-15,-1,"fdom",16.5387646761027,"total"
"224",2023-01-17,14,2023-01-15,-2,"fdom",17.1278808841487,"total"
"225",2023-01-18,14,2023-01-15,-3,"fdom",17.9073462263865,"total"
"226",2023-01-19,14,2023-01-15,-4,"fdom",17.7077168238385,"total"
"227",2023-01-20,14,2023-01-15,-5,"fdom",18.0064144302559,"total"
"228",2023-01-21,14,2023-01-15,-6,"fdom",17.9162736447566,"total"
"229",2023-01-22,14,2023-01-15,-7,"fdom",17.913658692935,"total"
"230",2023-01-23,14,2023-01-15,-8,"fdom",18.1101964376109,"total"
"231",2023-01-24,14,2023-01-15,-9,"fdom",18.3904790112966,"total"
"232",2023-01-25,14,2023-01-15,-10,"fdom",19.0234086704669,"total"
"233",2023-01-26,14,2023-01-15,-11,"fdom",18.8393299411348,"total"
"234",2023-01-27,14,2023-01-15,-12,"fdom",17.5477163585402,"total"
"235",2023-01-28,14,2023-01-15,-13,"fdom",18.3656284781696,"total"
"236",2023-01-29,14,2023-01-15,-14,"fdom",18.3698784944786,"total"
"237",2023-01-30,14,2023-01-15,-15,"fdom",18.5266683076105,"total"
"238",2023-01-31,14,2023-01-15,-16,"fdom",17.9376835475524,"total"
"239",2023-01-15,15,2023-01-15,0,"fdom",16.3889722094837,"total"
"240",2023-01-16,15,2023-01-15,-1,"fdom",15.8733101225129,"total"
"241",2023-01-17,15,2023-01-15,-2,"fdom",15.6681025969914,"total"
"242",2023-01-18,15,2023-01-15,-3,"fdom",16.1144180533047,"total"
"243",2023-01-19,15,2023-01-15,-4,"fdom",15.6218674714093,"total"
"244",2023-01-20,15,2023-01-15,-5,"fdom",15.8433050469833,"total"
"245",2023-01-21,15,2023-01-15,-6,"fdom",15.0135574878944,"total"
"246",2023-01-22,15,2023-01-15,-7,"fdom",15.5080270354991,"total"
"247",2023-01-23,15,2023-01-15,-8,"fdom",14.6595603379252,"total"
"248",2023-01-24,15,2023-01-15,-9,"fdom",13.8399255891064,"total"
"249",2023-01-25,15,2023-01-15,-10,"fdom",14.743578726385,"total"
"250",2023-01-26,15,2023-01-15,-11,"fdom",14.0518840366419,"total"
"251",2023-01-27,15,2023-01-15,-12,"fdom",14.1530339385327,"total"
"252",2023-01-28,15,2023-01-15,-13,"fdom",13.378614868767,"total"
"253",2023-01-29,15,2023-01-15,-14,"fdom",13.168394535182,"total"
"254",2023-01-30,15,2023-01-15,-15,"fdom",12.0355636984236,"total"
"255",2023-01-31,15,2023-01-15,-16,"fdom",11.6414820901985,"total"
"256",2023-01-15,16,2023-01-15,0,"fdom",16.2443137735992,"total"
"257",2023-01-16,16,2023-01-15,-1,"fdom",15.6306252987056,"total"
"258",2023-01-17,16,2023-01-15,-2,"fdom",14.5223641638672,"total"
"259",2023-01-18,16,2023-01-15,-3,"fdom",13.5386714962487,"total"
"260",2023-01-19,16,2023-01-15,-4,"fdom",13.8743908779769,"total"
"261",2023-01-20,16,2023-01-15,-5,"fdom",13.8238500406318,"total"
"262",2023-01-21,16,2023-01-15,-6,"fdom",14.7724100683688,"total"
"263",2023-01-22,16,2023-01-15,-7,"fdom",15.0181045458758,"total"
"264",2023-01-23,16,2023-01-15,-8,"fdom",15.801271760018,"total"
"265",2023-01-24,16,2023-01-15,-9,"fdom",15.4987595677092,"total"
"266",2023-01-25,16,2023-01-15,-10,"fdom",14.940903586401,"total"
"267",2023-01-26,16,2023-01-15,-11,"fdom",15.7689900825588,"total"
"268",2023-01-27,16,2023-01-15,-12,"fdom",17.114129307299,"total"
"269",2023-01-28,16,2023-01-15,-13,"fdom",17.4369907744102,"total"
"270",2023-01-29,16,2023-01-15,-14,"fdom",17.8716677692846,"total"
"271",2023-01-30,16,2023-01-15,-15,"fdom",16.431795872653,"total"
"272",2023-01-31,16,2023-01-15,-16,"fdom",15.4723137630377,"total"
"273",2023-01-15,17,2023-01-15,0,"fdom",16.3180145444485,"total"
"274",2023-01-16,17,2023-01-15,-1,"fdom",16.4303760177178,"total"
"275",2023-01-17,17,2023-01-15,-2,"fdom",15.9311147588057,"total"
"276",2023-01-18,17,2023-01-15,-3,"fdom",15.8462177319357,"total"
"277",2023-01-19,17,2023-01-15,-4,"fdom",15.7153206053949,"total"
"278",2023-01-20,17,2023-01-15,-5,"fdom",15.4405702205336,"total"
"279",2023-01-21,17,2023-01-15,-6,"fdom",15.2096752143155,"total"
"280",2023-01-22,17,2023-01-15,-7,"fdom",15.2181610549562,"total"
"281",2023-01-23,17,2023-01-15,-8,"fdom",15.1906921537404,"total"
"282",2023-01-24,17,2023-01-15,-9,"fdom",15.2320943740186,"total"
"283",2023-01-25,17,2023-01-15,-10,"fdom",15.4185536740758,"total"
"284",2023-01-26,17,2023-01-15,-11,"fdom",15.4033284536909,"total"
"285",2023-01-27,17,2023-01-15,-12,"fdom",15.825957988474,"total"
"286",2023-01-28,17,2023-01-15,-13,"fdom",14.5358720201966,"total"
"287",2023-01-29,17,2023-01-15,-14,"fdom",13.9428940536425,"total"
"288",2023-01-30,17,2023-01-15,-15,"fdom",14.5932739574809,"total"
"289",2023-01-31,17,2023-01-15,-16,"fdom",14.4101092618746,"total"
"290",2023-01-15,18,2023-01-15,0,"fdom",16.4051453519457,"total"
"291",2023-01-16,18,2023-01-15,-1,"fdom",16.2594441094393,"total"
"292",2023-01-17,18,2023-01-15,-2,"fdom",15.9304009453905,"total"
"293",2023-01-18,18,2023-01-15,-3,"fdom",16.6182756613993,"total"
"294",2023-01-19,18,2023-01-15,-4,"fdom",17.4772300291957,"total"
"295",2023-01-20,18,2023-01-15,-5,"fdom",17.612784020929,"total"
"296",2023-01-21,18,2023-01-15,-6,"fdom",17.1909645887895,"total"
"297",2023-01-22,18,2023-01-15,-7,"fdom",17.4498659301297,"total"
"298",2023-01-23,18,2023-01-15,-8,"fdom",17.8429014675557,"total"
"299",2023-01-24,18,2023-01-15,-9,"fdom",18.418829009583,"total"
"300",2023-01-25,18,2023-01-15,-10,"fdom",18.125563764534,"total"
"301",2023-01-26,18,2023-01-15,-11,"fdom",18.337898524297,"total"
"302",2023-01-27,18,2023-01-15,-12,"fdom",19.1827709368893,"total"
"303",2023-01-28,18,2023-01-15,-13,"fdom",18.744907467859,"total"
"304",2023-01-29,18,2023-01-15,-14,"fdom",18.6776843716396,"total"
"305",2023-01-30,18,2023-01-15,-15,"fdom",18.749936847164,"total"
"306",2023-01-31,18,2023-01-15,-16,"fdom",18.580296377536,"total"
"307",2023-01-15,19,2023-01-15,0,"fdom",16.4892503849106,"total"
"308",2023-01-16,19,2023-01-15,-1,"fdom",15.3955764715354,"total"
"309",2023-01-17,19,2023-01-15,-2,"fdom",14.819125177706,"total"
"310",2023-01-18,19,2023-01-15,-3,"fdom",14.9717130103365,"total"
"311",2023-01-19,19,2023-01-15,-4,"fdom",15.4977667593311,"total"
"312",2023-01-20,19,2023-01-15,-5,"fdom",15.3224501140293,"total"
"313",2023-01-21,19,2023-01-15,-6,"fdom",13.7396814970989,"total"
"314",2023-01-22,19,2023-01-15,-7,"fdom",13.7736475258252,"total"
"315",2023-01-23,19,2023-01-15,-8,"fdom",13.6306620297958,"total"
"316",2023-01-24,19,2023-01-15,-9,"fdom",14.5249855078639,"total"
"317",2023-01-25,19,2023-01-15,-10,"fdom",14.6365066213483,"total"
"318",2023-01-26,19,2023-01-15,-11,"fdom",13.1377304440167,"total"
"319",2023-01-27,19,2023-01-15,-12,"fdom",13.4235926945523,"total"
"320",2023-01-28,19,2023-01-15,-13,"fdom",12.837795970376,"total"
"321",2023-01-29,19,2023-01-15,-14,"fdom",12.9598286941676,"total"
"322",2023-01-30,19,2023-01-15,-15,"fdom",12.884844496376,"total"
"323",2023-01-31,19,2023-01-15,-16,"fdom",12.312553708442,"total"
"324",2023-01-15,20,2023-01-15,0,"fdom",16.3250721620872,"total"
"325",2023-01-16,20,2023-01-15,-1,"fdom",15.6250136456692,"total"
"326",2023-01-17,20,2023-01-15,-2,"fdom",15.695193923993,"total"
"327",2023-01-18,20,2023-01-15,-3,"fdom",15.4028028385839,"total"
"328",2023-01-19,20,2023-01-15,-4,"fdom",15.9956428003651,"total"
"329",2023-01-20,20,2023-01-15,-5,"fdom",16.6309171298539,"total"
"330",2023-01-21,20,2023-01-15,-6,"fdom",17.7361231505533,"total"
"331",2023-01-22,20,2023-01-15,-7,"fdom",18.3232749988286,"total"
"332",2023-01-23,20,2023-01-15,-8,"fdom",18.9009160529075,"total"
"333",2023-01-24,20,2023-01-15,-9,"fdom",19.0333386995427,"total"
"334",2023-01-25,20,2023-01-15,-10,"fdom",18.6526274999985,"total"
"335",2023-01-26,20,2023-01-15,-11,"fdom",18.1584354587251,"total"
"336",2023-01-27,20,2023-01-15,-12,"fdom",17.7156552154939,"total"
"337",2023-01-28,20,2023-01-15,-13,"fdom",16.8783352379154,"total"
"338",2023-01-29,20,2023-01-15,-14,"fdom",17.112030607424,"total"
"339",2023-01-30,20,2023-01-15,-15,"fdom",16.7166102047757,"total"
"340",2023-01-31,20,2023-01-15,-16,"fdom",16.5019104775367,"total"
"341",2023-01-15,21,2023-01-15,0,"fdom",16.290130334279,"total"
"342",2023-01-16,21,2023-01-15,-1,"fdom",17.2879796634341,"total"
"343",2023-01-17,21,2023-01-15,-2,"fdom",18.2341429583376,"total"
"344",2023-01-18,21,2023-01-15,-3,"fdom",18.2957858537974,"total"
"345",2023-01-19,21,2023-01-15,-4,"fdom",17.8569103838514,"total"
"346",2023-01-20,21,2023-01-15,-5,"fdom",18.316260700552,"total"
"347",2023-01-21,21,2023-01-15,-6,"fdom",18.8320301136958,"total"
"348",2023-01-22,21,2023-01-15,-7,"fdom",20.128328159787,"total"
"349",2023-01-23,21,2023-01-15,-8,"fdom",20.7811619696216,"total"
"350",2023-01-24,21,2023-01-15,-9,"fdom",22.8267899233149,"total"
"351",2023-01-25,21,2023-01-15,-10,"fdom",22.5891195647935,"total"
"352",2023-01-26,21,2023-01-15,-11,"fdom",22.9874270546217,"total"
"353",2023-01-27,21,2023-01-15,-12,"fdom",23.3048034245112,"total"
"354",2023-01-28,21,2023-01-15,-13,"fdom",23.6864472758942,"total"
"355",2023-01-29,21,2023-01-15,-14,"fdom",24.0062516204665,"total"
"356",2023-01-30,21,2023-01-15,-15,"fdom",24.3095661152562,"total"
"357",2023-01-31,21,2023-01-15,-16,"fdom",24.73418280851,"total"
"358",2023-01-15,22,2023-01-15,0,"fdom",16.4998368479775,"total"
