"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"115",2023-01-18,7,2023-01-06,-12,"fdom",12.0075246427005,"total"
"116",2023-01-19,7,2023-01-06,-13,"fdom",12.6470900912852,"total"
"117",2023-01-20,7,2023-01-06,-14,"fdom",12.7322202694571,"total"
"118",2023-01-21,7,2023-01-06,-15,"fdom",12.6881296044229,"total"
"119",2023-01-22,7,2023-01-06,-16,"fdom",13.5306988540441,"total"
"120",2023-01-06,8,2023-01-06,0,"fdom",17.2229284988933,"total"
"121",2023-01-07,8,2023-01-06,-1,"fdom",17.2997783126469,"total"
"122",2023-01-08,8,2023-01-06,-2,"fdom",17.3514264636363,"total"
"123",2023-01-09,8,2023-01-06,-3,"fdom",16.6422455452513,"total"
"124",2023-01-10,8,2023-01-06,-4,"fdom",15.9903857991052,"total"
"125",2023-01-11,8,2023-01-06,-5,"fdom",15.8185895356425,"total"
"126",2023-01-12,8,2023-01-06,-6,"fdom",15.3559358344861,"total"
"127",2023-01-13,8,2023-01-06,-7,"fdom",15.6176111296133,"total"
"128",2023-01-14,8,2023-01-06,-8,"fdom",16.2341625016988,"total"
"129",2023-01-15,8,2023-01-06,-9,"fdom",17.5026787699849,"total"
"130",2023-01-16,8,2023-01-06,-10,"fdom",17.894538139922,"total"
"131",2023-01-17,8,2023-01-06,-11,"fdom",16.9606345078727,"total"
"132",2023-01-18,8,2023-01-06,-12,"fdom",16.9720046091352,"total"
"133",2023-01-19,8,2023-01-06,-13,"fdom",17.3294383996407,"total"
"134",2023-01-20,8,2023-01-06,-14,"fdom",17.1146652485171,"total"
"135",2023-01-21,8,2023-01-06,-15,"fdom",16.629298730077,"total"
"136",2023-01-22,8,2023-01-06,-16,"fdom",16.2217664931418,"total"
"137",2023-01-06,9,2023-01-06,0,"fdom",16.903925518407,"total"
"138",2023-01-07,9,2023-01-06,-1,"fdom",16.3189582938702,"total"
"139",2023-01-08,9,2023-01-06,-2,"fdom",16.6153170149015,"total"
"140",2023-01-09,9,2023-01-06,-3,"fdom",16.485572668392,"total"
"141",2023-01-10,9,2023-01-06,-4,"fdom",16.0406388562061,"total"
"142",2023-01-11,9,2023-01-06,-5,"fdom",15.5081113849043,"total"
"143",2023-01-12,9,2023-01-06,-6,"fdom",14.5007787059228,"total"
"144",2023-01-13,9,2023-01-06,-7,"fdom",13.5568310469459,"total"
"145",2023-01-14,9,2023-01-06,-8,"fdom",12.7266130144389,"total"
"146",2023-01-15,9,2023-01-06,-9,"fdom",12.1845222110753,"total"
"147",2023-01-16,9,2023-01-06,-10,"fdom",12.2310574019433,"total"
"148",2023-01-17,9,2023-01-06,-11,"fdom",12.9658350746198,"total"
"149",2023-01-18,9,2023-01-06,-12,"fdom",13.0417935974537,"total"
"150",2023-01-19,9,2023-01-06,-13,"fdom",13.1559904272052,"total"
"151",2023-01-20,9,2023-01-06,-14,"fdom",13.0608445073408,"total"
"152",2023-01-21,9,2023-01-06,-15,"fdom",13.5831635670394,"total"
"153",2023-01-22,9,2023-01-06,-16,"fdom",13.1660494500835,"total"
"154",2023-01-06,10,2023-01-06,0,"fdom",16.8736240743005,"total"
"155",2023-01-07,10,2023-01-06,-1,"fdom",15.8074080577726,"total"
"156",2023-01-08,10,2023-01-06,-2,"fdom",16.347421435224,"total"
"157",2023-01-09,10,2023-01-06,-3,"fdom",16.2174900383406,"total"
"158",2023-01-10,10,2023-01-06,-4,"fdom",15.2414209834453,"total"
"159",2023-01-11,10,2023-01-06,-5,"fdom",14.4427030948917,"total"
"160",2023-01-12,10,2023-01-06,-6,"fdom",13.8546024783438,"total"
"161",2023-01-13,10,2023-01-06,-7,"fdom",13.2720458664448,"total"
"162",2023-01-14,10,2023-01-06,-8,"fdom",12.8334887738898,"total"
"163",2023-01-15,10,2023-01-06,-9,"fdom",13.2907846889667,"total"
"164",2023-01-16,10,2023-01-06,-10,"fdom",13.7302043842127,"total"
"165",2023-01-17,10,2023-01-06,-11,"fdom",14.4178077400867,"total"
"166",2023-01-18,10,2023-01-06,-12,"fdom",14.3005717219922,"total"
"167",2023-01-19,10,2023-01-06,-13,"fdom",14.7302848722131,"total"
"168",2023-01-20,10,2023-01-06,-14,"fdom",14.3881113276107,"total"
"169",2023-01-21,10,2023-01-06,-15,"fdom",14.1837018088312,"total"
"170",2023-01-22,10,2023-01-06,-16,"fdom",14.1117957558891,"total"
"171",2023-01-06,11,2023-01-06,0,"fdom",16.9386307211005,"total"
"172",2023-01-07,11,2023-01-06,-1,"fdom",17.0903227297006,"total"
"173",2023-01-08,11,2023-01-06,-2,"fdom",17.627929127444,"total"
"174",2023-01-09,11,2023-01-06,-3,"fdom",17.2531855793532,"total"
"175",2023-01-10,11,2023-01-06,-4,"fdom",17.7775626594799,"total"
"176",2023-01-11,11,2023-01-06,-5,"fdom",17.9828427964426,"total"
"177",2023-01-12,11,2023-01-06,-6,"fdom",17.3468791970917,"total"
"178",2023-01-13,11,2023-01-06,-7,"fdom",17.0952242051835,"total"
"179",2023-01-14,11,2023-01-06,-8,"fdom",17.0278334496783,"total"
"180",2023-01-15,11,2023-01-06,-9,"fdom",17.4106937611801,"total"
"181",2023-01-16,11,2023-01-06,-10,"fdom",17.2275638121392,"total"
"182",2023-01-17,11,2023-01-06,-11,"fdom",17.8151625451353,"total"
"183",2023-01-18,11,2023-01-06,-12,"fdom",17.7398414099187,"total"
"184",2023-01-19,11,2023-01-06,-13,"fdom",17.7752355786088,"total"
"185",2023-01-20,11,2023-01-06,-14,"fdom",18.3321774950837,"total"
"186",2023-01-21,11,2023-01-06,-15,"fdom",18.4938244376845,"total"
"187",2023-01-22,11,2023-01-06,-16,"fdom",18.5067493498722,"total"
"188",2023-01-06,12,2023-01-06,0,"fdom",17.0247820161818,"total"
"189",2023-01-07,12,2023-01-06,-1,"fdom",16.3755089578497,"total"
"190",2023-01-08,12,2023-01-06,-2,"fdom",16.6561872520979,"total"
"191",2023-01-09,12,2023-01-06,-3,"fdom",16.622682406266,"total"
"192",2023-01-10,12,2023-01-06,-4,"fdom",16.0595239779262,"total"
"193",2023-01-11,12,2023-01-06,-5,"fdom",16.3295306469012,"total"
"194",2023-01-12,12,2023-01-06,-6,"fdom",15.7525851843858,"total"
"195",2023-01-13,12,2023-01-06,-7,"fdom",15.5617106049882,"total"
"196",2023-01-14,12,2023-01-06,-8,"fdom",15.3559740953012,"total"
"197",2023-01-15,12,2023-01-06,-9,"fdom",16.083425800434,"total"
"198",2023-01-16,12,2023-01-06,-10,"fdom",15.8664086337325,"total"
"199",2023-01-17,12,2023-01-06,-11,"fdom",15.8617012657743,"total"
"200",2023-01-18,12,2023-01-06,-12,"fdom",16.0840559371735,"total"
"201",2023-01-19,12,2023-01-06,-13,"fdom",15.4827059847014,"total"
"202",2023-01-20,12,2023-01-06,-14,"fdom",15.6348999336293,"total"
"203",2023-01-21,12,2023-01-06,-15,"fdom",15.4684121400555,"total"
"204",2023-01-22,12,2023-01-06,-16,"fdom",15.7203142892668,"total"
"205",2023-01-06,13,2023-01-06,0,"fdom",16.9751680175613,"total"
"206",2023-01-07,13,2023-01-06,-1,"fdom",16.2997829168593,"total"
"207",2023-01-08,13,2023-01-06,-2,"fdom",15.7378787594529,"total"
"208",2023-01-09,13,2023-01-06,-3,"fdom",15.0740001652435,"total"
"209",2023-01-10,13,2023-01-06,-4,"fdom",14.9518981557577,"total"
"210",2023-01-11,13,2023-01-06,-5,"fdom",15.0992835314355,"total"
"211",2023-01-12,13,2023-01-06,-6,"fdom",15.628164457469,"total"
"212",2023-01-13,13,2023-01-06,-7,"fdom",16.1637070638674,"total"
"213",2023-01-14,13,2023-01-06,-8,"fdom",17.0271181195582,"total"
"214",2023-01-15,13,2023-01-06,-9,"fdom",17.6448201635903,"total"
"215",2023-01-16,13,2023-01-06,-10,"fdom",17.8865371819634,"total"
"216",2023-01-17,13,2023-01-06,-11,"fdom",18.7098789911066,"total"
"217",2023-01-18,13,2023-01-06,-12,"fdom",18.3218432143148,"total"
"218",2023-01-19,13,2023-01-06,-13,"fdom",16.9621251633014,"total"
"219",2023-01-20,13,2023-01-06,-14,"fdom",17.4020714798318,"total"
"220",2023-01-21,13,2023-01-06,-15,"fdom",17.2898489294924,"total"
"221",2023-01-22,13,2023-01-06,-16,"fdom",17.7223672623105,"total"
"222",2023-01-06,14,2023-01-06,0,"fdom",17.0450782379767,"total"
"223",2023-01-07,14,2023-01-06,-1,"fdom",17.3668309480535,"total"
"224",2023-01-08,14,2023-01-06,-2,"fdom",17.5948825120735,"total"
"225",2023-01-09,14,2023-01-06,-3,"fdom",17.4878924370419,"total"
"226",2023-01-10,14,2023-01-06,-4,"fdom",16.4808636432564,"total"
"227",2023-01-11,14,2023-01-06,-5,"fdom",15.9717610588727,"total"
"228",2023-01-12,14,2023-01-06,-6,"fdom",14.9241993397678,"total"
"229",2023-01-13,14,2023-01-06,-7,"fdom",14.5716817342956,"total"
"230",2023-01-14,14,2023-01-06,-8,"fdom",14.9467714935114,"total"
"231",2023-01-15,14,2023-01-06,-9,"fdom",15.2261286112243,"total"
"232",2023-01-16,14,2023-01-06,-10,"fdom",16.1926113378835,"total"
"233",2023-01-17,14,2023-01-06,-11,"fdom",16.3494945347014,"total"
"234",2023-01-18,14,2023-01-06,-12,"fdom",16.3520420545643,"total"
"235",2023-01-19,14,2023-01-06,-13,"fdom",15.03987845466,"total"
"236",2023-01-20,14,2023-01-06,-14,"fdom",15.0323913835641,"total"
"237",2023-01-21,14,2023-01-06,-15,"fdom",15.3607954198604,"total"
"238",2023-01-22,14,2023-01-06,-16,"fdom",14.892499920781,"total"
"239",2023-01-06,15,2023-01-06,0,"fdom",16.9287547951882,"total"
"240",2023-01-07,15,2023-01-06,-1,"fdom",16.8211267941654,"total"
"241",2023-01-08,15,2023-01-06,-2,"fdom",17.6426432739678,"total"
"242",2023-01-09,15,2023-01-06,-3,"fdom",17.189136433413,"total"
"243",2023-01-10,15,2023-01-06,-4,"fdom",17.5008993697426,"total"
"244",2023-01-11,15,2023-01-06,-5,"fdom",17.107969955066,"total"
"245",2023-01-12,15,2023-01-06,-6,"fdom",17.237013086714,"total"
"246",2023-01-13,15,2023-01-06,-7,"fdom",16.1847899585521,"total"
"247",2023-01-14,15,2023-01-06,-8,"fdom",15.7258816991711,"total"
"248",2023-01-15,15,2023-01-06,-9,"fdom",16.3635167317213,"total"
"249",2023-01-16,15,2023-01-06,-10,"fdom",15.8814624483343,"total"
"250",2023-01-17,15,2023-01-06,-11,"fdom",15.7092162051153,"total"
"251",2023-01-18,15,2023-01-06,-12,"fdom",16.9943973814804,"total"
"252",2023-01-19,15,2023-01-06,-13,"fdom",15.1781401782309,"total"
"253",2023-01-20,15,2023-01-06,-14,"fdom",15.1618377443025,"total"
"254",2023-01-21,15,2023-01-06,-15,"fdom",15.576379157048,"total"
"255",2023-01-22,15,2023-01-06,-16,"fdom",14.8655714193554,"total"
"256",2023-01-06,16,2023-01-06,0,"fdom",16.9579661146031,"total"
"257",2023-01-07,16,2023-01-06,-1,"fdom",16.9899322879635,"total"
"258",2023-01-08,16,2023-01-06,-2,"fdom",16.7578793238832,"total"
"259",2023-01-09,16,2023-01-06,-3,"fdom",15.902699570286,"total"
"260",2023-01-10,16,2023-01-06,-4,"fdom",16.0087734469283,"total"
"261",2023-01-11,16,2023-01-06,-5,"fdom",16.0003313156253,"total"
"262",2023-01-12,16,2023-01-06,-6,"fdom",16.805738598137,"total"
"263",2023-01-13,16,2023-01-06,-7,"fdom",17.055631204096,"total"
"264",2023-01-14,16,2023-01-06,-8,"fdom",16.8900056461432,"total"
"265",2023-01-15,16,2023-01-06,-9,"fdom",15.7235267289099,"total"
"266",2023-01-16,16,2023-01-06,-10,"fdom",16.3067643019809,"total"
"267",2023-01-17,16,2023-01-06,-11,"fdom",16.5493815672377,"total"
"268",2023-01-18,16,2023-01-06,-12,"fdom",15.921231146343,"total"
"269",2023-01-19,16,2023-01-06,-13,"fdom",14.9696540021688,"total"
"270",2023-01-20,16,2023-01-06,-14,"fdom",15.580846567029,"total"
"271",2023-01-21,16,2023-01-06,-15,"fdom",14.4951562450429,"total"
"272",2023-01-22,16,2023-01-06,-16,"fdom",13.6990138190044,"total"
"273",2023-01-06,17,2023-01-06,0,"fdom",17.0349560982504,"total"
"274",2023-01-07,17,2023-01-06,-1,"fdom",16.9832854551214,"total"
"275",2023-01-08,17,2023-01-06,-2,"fdom",16.636492837833,"total"
"276",2023-01-09,17,2023-01-06,-3,"fdom",16.6035560243146,"total"
"277",2023-01-10,17,2023-01-06,-4,"fdom",16.3835677108847,"total"
"278",2023-01-11,17,2023-01-06,-5,"fdom",16.115855781645,"total"
"279",2023-01-12,17,2023-01-06,-6,"fdom",16.0212344074693,"total"
"280",2023-01-13,17,2023-01-06,-7,"fdom",15.4588902654646,"total"
"281",2023-01-14,17,2023-01-06,-8,"fdom",14.9833829747661,"total"
"282",2023-01-15,17,2023-01-06,-9,"fdom",15.5659354702803,"total"
"283",2023-01-16,17,2023-01-06,-10,"fdom",16.0959122649553,"total"
"284",2023-01-17,17,2023-01-06,-11,"fdom",15.5278720789441,"total"
"285",2023-01-18,17,2023-01-06,-12,"fdom",15.2467718465974,"total"
"286",2023-01-19,17,2023-01-06,-13,"fdom",15.458342158706,"total"
"287",2023-01-20,17,2023-01-06,-14,"fdom",15.3033928424623,"total"
"288",2023-01-21,17,2023-01-06,-15,"fdom",14.481773826442,"total"
"289",2023-01-22,17,2023-01-06,-16,"fdom",13.0397974514554,"total"
"290",2023-01-06,18,2023-01-06,0,"fdom",16.8070384300501,"total"
"291",2023-01-07,18,2023-01-06,-1,"fdom",16.1955439429916,"total"
"292",2023-01-08,18,2023-01-06,-2,"fdom",16.9889631637345,"total"
"293",2023-01-09,18,2023-01-06,-3,"fdom",17.215939744285,"total"
"294",2023-01-10,18,2023-01-06,-4,"fdom",17.6922016915298,"total"
"295",2023-01-11,18,2023-01-06,-5,"fdom",18.5315393390708,"total"
"296",2023-01-12,18,2023-01-06,-6,"fdom",18.7032659932425,"total"
"297",2023-01-13,18,2023-01-06,-7,"fdom",19.867692810202,"total"
"298",2023-01-14,18,2023-01-06,-8,"fdom",18.9392506206245,"total"
"299",2023-01-15,18,2023-01-06,-9,"fdom",19.3330013374581,"total"
"300",2023-01-16,18,2023-01-06,-10,"fdom",19.9437996634891,"total"
"301",2023-01-17,18,2023-01-06,-11,"fdom",20.6571898949822,"total"
"302",2023-01-18,18,2023-01-06,-12,"fdom",21.4230339526257,"total"
"303",2023-01-19,18,2023-01-06,-13,"fdom",20.8166712398894,"total"
"304",2023-01-20,18,2023-01-06,-14,"fdom",19.9120178812304,"total"
"305",2023-01-21,18,2023-01-06,-15,"fdom",20.2274610697801,"total"
"306",2023-01-22,18,2023-01-06,-16,"fdom",20.0943554802877,"total"
"307",2023-01-06,19,2023-01-06,0,"fdom",16.9106437091608,"total"
"308",2023-01-07,19,2023-01-06,-1,"fdom",17.0143552276158,"total"
"309",2023-01-08,19,2023-01-06,-2,"fdom",16.6891122317459,"total"
"310",2023-01-09,19,2023-01-06,-3,"fdom",16.6872481063927,"total"
"311",2023-01-10,19,2023-01-06,-4,"fdom",15.5929263633404,"total"
"312",2023-01-11,19,2023-01-06,-5,"fdom",15.6166172071363,"total"
"313",2023-01-12,19,2023-01-06,-6,"fdom",16.3811147590753,"total"
"314",2023-01-13,19,2023-01-06,-7,"fdom",16.1408383390426,"total"
"315",2023-01-14,19,2023-01-06,-8,"fdom",16.6395203599244,"total"
"316",2023-01-15,19,2023-01-06,-9,"fdom",16.9592223253823,"total"
"317",2023-01-16,19,2023-01-06,-10,"fdom",17.5211166551485,"total"
"318",2023-01-17,19,2023-01-06,-11,"fdom",17.0465751595153,"total"
"319",2023-01-18,19,2023-01-06,-12,"fdom",16.8085742603033,"total"
"320",2023-01-19,19,2023-01-06,-13,"fdom",16.7799673320982,"total"
"321",2023-01-20,19,2023-01-06,-14,"fdom",16.2386794343021,"total"
"322",2023-01-21,19,2023-01-06,-15,"fdom",16.0386461303901,"total"
"323",2023-01-22,19,2023-01-06,-16,"fdom",15.7889232941364,"total"
"324",2023-01-06,20,2023-01-06,0,"fdom",17.0971614392327,"total"
"325",2023-01-07,20,2023-01-06,-1,"fdom",17.5240124539415,"total"
"326",2023-01-08,20,2023-01-06,-2,"fdom",17.9321722421586,"total"
"327",2023-01-09,20,2023-01-06,-3,"fdom",18.377593588842,"total"
"328",2023-01-10,20,2023-01-06,-4,"fdom",18.0824111482595,"total"
"329",2023-01-11,20,2023-01-06,-5,"fdom",19.6433036566861,"total"
"330",2023-01-12,20,2023-01-06,-6,"fdom",19.4381576797425,"total"
"331",2023-01-13,20,2023-01-06,-7,"fdom",20.5499537409853,"total"
"332",2023-01-14,20,2023-01-06,-8,"fdom",20.6610091961783,"total"
"333",2023-01-15,20,2023-01-06,-9,"fdom",20.8820985175061,"total"
"334",2023-01-16,20,2023-01-06,-10,"fdom",20.5530113223184,"total"
"335",2023-01-17,20,2023-01-06,-11,"fdom",20.1746936100034,"total"
"336",2023-01-18,20,2023-01-06,-12,"fdom",19.7789773643756,"total"
"337",2023-01-19,20,2023-01-06,-13,"fdom",18.5320980662227,"total"
"338",2023-01-20,20,2023-01-06,-14,"fdom",19.0831064253562,"total"
"339",2023-01-21,20,2023-01-06,-15,"fdom",18.4935598653388,"total"
"340",2023-01-22,20,2023-01-06,-16,"fdom",18.9758751464201,"total"
"341",2023-01-06,21,2023-01-06,0,"fdom",17.0675032920379,"total"
"342",2023-01-07,21,2023-01-06,-1,"fdom",17.581077320123,"total"
"343",2023-01-08,21,2023-01-06,-2,"fdom",17.7220558746056,"total"
"344",2023-01-09,21,2023-01-06,-3,"fdom",17.4411277014682,"total"
"345",2023-01-10,21,2023-01-06,-4,"fdom",18.0743533913834,"total"
"346",2023-01-11,21,2023-01-06,-5,"fdom",18.2945693609433,"total"
"347",2023-01-12,21,2023-01-06,-6,"fdom",18.755295689043,"total"
"348",2023-01-13,21,2023-01-06,-7,"fdom",18.8919961024913,"total"
"349",2023-01-14,21,2023-01-06,-8,"fdom",18.6162464327937,"total"
"350",2023-01-15,21,2023-01-06,-9,"fdom",20.6117433106693,"total"
"351",2023-01-16,21,2023-01-06,-10,"fdom",21.0685026087924,"total"
"352",2023-01-17,21,2023-01-06,-11,"fdom",21.2838243740221,"total"
"353",2023-01-18,21,2023-01-06,-12,"fdom",21.8065993957185,"total"
"354",2023-01-19,21,2023-01-06,-13,"fdom",23.5966443121782,"total"
"355",2023-01-20,21,2023-01-06,-14,"fdom",23.9011654079249,"total"
"356",2023-01-21,21,2023-01-06,-15,"fdom",25.0537303442108,"total"
"357",2023-01-22,21,2023-01-06,-16,"fdom",25.6951339368513,"total"
"358",2023-01-06,22,2023-01-06,0,"fdom",16.927638502908,"total"
