"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"227",2023-01-28,14,2023-01-23,-5,"fdom",17.2996975006341,"total"
"228",2023-01-29,14,2023-01-23,-6,"fdom",16.1695766467813,"total"
"229",2023-01-30,14,2023-01-23,-7,"fdom",16.2018556687326,"total"
"230",2023-01-31,14,2023-01-23,-8,"fdom",16.0321130463203,"total"
"231",2023-02-01,14,2023-01-23,-9,"fdom",15.5723984154883,"total"
"232",2023-02-02,14,2023-01-23,-10,"fdom",16.2002704518246,"total"
"233",2023-02-03,14,2023-01-23,-11,"fdom",16.3653327894634,"total"
"234",2023-02-04,14,2023-01-23,-12,"fdom",16.324773449275,"total"
"235",2023-02-05,14,2023-01-23,-13,"fdom",17.1448810820795,"total"
"236",2023-02-06,14,2023-01-23,-14,"fdom",16.9312417963619,"total"
"237",2023-02-07,14,2023-01-23,-15,"fdom",17.3933666238393,"total"
"238",2023-02-08,14,2023-01-23,-16,"fdom",17.5824178735685,"total"
"239",2023-01-23,15,2023-01-23,0,"fdom",15.8310219915157,"total"
"240",2023-01-24,15,2023-01-23,-1,"fdom",15.4208258244838,"total"
"241",2023-01-25,15,2023-01-23,-2,"fdom",14.9344857429356,"total"
"242",2023-01-26,15,2023-01-23,-3,"fdom",14.8202706583483,"total"
"243",2023-01-27,15,2023-01-23,-4,"fdom",14.2849652633589,"total"
"244",2023-01-28,15,2023-01-23,-5,"fdom",14.2540396402046,"total"
"245",2023-01-29,15,2023-01-23,-6,"fdom",13.4840353372985,"total"
"246",2023-01-30,15,2023-01-23,-7,"fdom",12.7540768845182,"total"
"247",2023-01-31,15,2023-01-23,-8,"fdom",11.6752239379135,"total"
"248",2023-02-01,15,2023-01-23,-9,"fdom",11.0454560880543,"total"
"249",2023-02-02,15,2023-01-23,-10,"fdom",10.0005424083899,"total"
"250",2023-02-03,15,2023-01-23,-11,"fdom",10.1528512379163,"total"
"251",2023-02-04,15,2023-01-23,-12,"fdom",10.4043453657804,"total"
"252",2023-02-05,15,2023-01-23,-13,"fdom",10.2604278518964,"total"
"253",2023-02-06,15,2023-01-23,-14,"fdom",10.457693835034,"total"
"254",2023-02-07,15,2023-01-23,-15,"fdom",11.1800161981645,"total"
"255",2023-02-08,15,2023-01-23,-16,"fdom",10.9887891137343,"total"
"256",2023-01-23,16,2023-01-23,0,"fdom",15.8693333749475,"total"
"257",2023-01-24,16,2023-01-23,-1,"fdom",15.9432051105826,"total"
"258",2023-01-25,16,2023-01-23,-2,"fdom",15.1540938132445,"total"
"259",2023-01-26,16,2023-01-23,-3,"fdom",15.2424586139269,"total"
"260",2023-01-27,16,2023-01-23,-4,"fdom",15.2662350914221,"total"
"261",2023-01-28,16,2023-01-23,-5,"fdom",14.1890935622814,"total"
"262",2023-01-29,16,2023-01-23,-6,"fdom",14.0027767886967,"total"
"263",2023-01-30,16,2023-01-23,-7,"fdom",14.1647127491551,"total"
"264",2023-01-31,16,2023-01-23,-8,"fdom",13.1685680312614,"total"
"265",2023-02-01,16,2023-01-23,-9,"fdom",13.4917289046341,"total"
"266",2023-02-02,16,2023-01-23,-10,"fdom",13.7996132228281,"total"
"267",2023-02-03,16,2023-01-23,-11,"fdom",14.684609007864,"total"
"268",2023-02-04,16,2023-01-23,-12,"fdom",14.6610239475669,"total"
"269",2023-02-05,16,2023-01-23,-13,"fdom",13.7982775980075,"total"
"270",2023-02-06,16,2023-01-23,-14,"fdom",13.7232818773254,"total"
"271",2023-02-07,16,2023-01-23,-15,"fdom",14.288636469929,"total"
"272",2023-02-08,16,2023-01-23,-16,"fdom",14.9222701359986,"total"
"273",2023-01-23,17,2023-01-23,0,"fdom",15.8998828898865,"total"
"274",2023-01-24,17,2023-01-23,-1,"fdom",15.4774609870657,"total"
"275",2023-01-25,17,2023-01-23,-2,"fdom",15.4420330111175,"total"
"276",2023-01-26,17,2023-01-23,-3,"fdom",15.3804832146788,"total"
"277",2023-01-27,17,2023-01-23,-4,"fdom",15.2609282681092,"total"
"278",2023-01-28,17,2023-01-23,-5,"fdom",15.4035639667303,"total"
"279",2023-01-29,17,2023-01-23,-6,"fdom",14.8683847261186,"total"
"280",2023-01-30,17,2023-01-23,-7,"fdom",15.5429742047059,"total"
"281",2023-01-31,17,2023-01-23,-8,"fdom",15.8857454750172,"total"
"282",2023-02-01,17,2023-01-23,-9,"fdom",16.1654537961913,"total"
"283",2023-02-02,17,2023-01-23,-10,"fdom",15.3407121765531,"total"
"284",2023-02-03,17,2023-01-23,-11,"fdom",15.2593774869138,"total"
"285",2023-02-04,17,2023-01-23,-12,"fdom",15.1734243580239,"total"
"286",2023-02-05,17,2023-01-23,-13,"fdom",14.513352620107,"total"
"287",2023-02-06,17,2023-01-23,-14,"fdom",14.5049435272079,"total"
"288",2023-02-07,17,2023-01-23,-15,"fdom",13.9936162216622,"total"
"289",2023-02-08,17,2023-01-23,-16,"fdom",14.0317381223077,"total"
"290",2023-01-23,18,2023-01-23,0,"fdom",15.719509759695,"total"
"291",2023-01-24,18,2023-01-23,-1,"fdom",15.3038671740451,"total"
"292",2023-01-25,18,2023-01-23,-2,"fdom",14.6825201931609,"total"
"293",2023-01-26,18,2023-01-23,-3,"fdom",15.375905176395,"total"
"294",2023-01-27,18,2023-01-23,-4,"fdom",15.6932292401225,"total"
"295",2023-01-28,18,2023-01-23,-5,"fdom",15.7088073142873,"total"
"296",2023-01-29,18,2023-01-23,-6,"fdom",16.1373908966645,"total"
"297",2023-01-30,18,2023-01-23,-7,"fdom",16.4137382894185,"total"
"298",2023-01-31,18,2023-01-23,-8,"fdom",17.3616223663358,"total"
"299",2023-02-01,18,2023-01-23,-9,"fdom",17.3068168119376,"total"
"300",2023-02-02,18,2023-01-23,-10,"fdom",18.5627672564304,"total"
"301",2023-02-03,18,2023-01-23,-11,"fdom",18.6834546501039,"total"
"302",2023-02-04,18,2023-01-23,-12,"fdom",18.7524104271902,"total"
"303",2023-02-05,18,2023-01-23,-13,"fdom",18.1549565486569,"total"
"304",2023-02-06,18,2023-01-23,-14,"fdom",18.3915625615631,"total"
"305",2023-02-07,18,2023-01-23,-15,"fdom",18.6352167354912,"total"
"306",2023-02-08,18,2023-01-23,-16,"fdom",19.2444814891112,"total"
"307",2023-01-23,19,2023-01-23,0,"fdom",15.7965584395892,"total"
"308",2023-01-24,19,2023-01-23,-1,"fdom",15.8940338688366,"total"
"309",2023-01-25,19,2023-01-23,-2,"fdom",14.9019700790887,"total"
"310",2023-01-26,19,2023-01-23,-3,"fdom",16.4216745789003,"total"
"311",2023-01-27,19,2023-01-23,-4,"fdom",15.7761678279862,"total"
"312",2023-01-28,19,2023-01-23,-5,"fdom",16.3881749038453,"total"
"313",2023-01-29,19,2023-01-23,-6,"fdom",16.5182116215104,"total"
"314",2023-01-30,19,2023-01-23,-7,"fdom",16.4447098974521,"total"
"315",2023-01-31,19,2023-01-23,-8,"fdom",16.0336608666955,"total"
"316",2023-02-01,19,2023-01-23,-9,"fdom",15.0515393329361,"total"
"317",2023-02-02,19,2023-01-23,-10,"fdom",14.8037056536738,"total"
"318",2023-02-03,19,2023-01-23,-11,"fdom",14.4911705528194,"total"
"319",2023-02-04,19,2023-01-23,-12,"fdom",14.6610370503431,"total"
"320",2023-02-05,19,2023-01-23,-13,"fdom",13.6436589039293,"total"
"321",2023-02-06,19,2023-01-23,-14,"fdom",12.8997001495489,"total"
"322",2023-02-07,19,2023-01-23,-15,"fdom",11.9289806425849,"total"
"323",2023-02-08,19,2023-01-23,-16,"fdom",11.562508915196,"total"
"324",2023-01-23,20,2023-01-23,0,"fdom",15.8751633751046,"total"
"325",2023-01-24,20,2023-01-23,-1,"fdom",15.9791977860066,"total"
"326",2023-01-25,20,2023-01-23,-2,"fdom",15.6559569254703,"total"
"327",2023-01-26,20,2023-01-23,-3,"fdom",16.0577934239091,"total"
"328",2023-01-27,20,2023-01-23,-4,"fdom",15.953333430969,"total"
"329",2023-01-28,20,2023-01-23,-5,"fdom",17.4911967362272,"total"
"330",2023-01-29,20,2023-01-23,-6,"fdom",17.4297528873322,"total"
"331",2023-01-30,20,2023-01-23,-7,"fdom",16.9365384073808,"total"
"332",2023-01-31,20,2023-01-23,-8,"fdom",17.8956360957211,"total"
"333",2023-02-01,20,2023-01-23,-9,"fdom",18.7865911216027,"total"
"334",2023-02-02,20,2023-01-23,-10,"fdom",18.8599450215406,"total"
"335",2023-02-03,20,2023-01-23,-11,"fdom",19.1173160036749,"total"
"336",2023-02-04,20,2023-01-23,-12,"fdom",19.5199004925233,"total"
"337",2023-02-05,20,2023-01-23,-13,"fdom",19.7669509998984,"total"
"338",2023-02-06,20,2023-01-23,-14,"fdom",19.4812943874941,"total"
"339",2023-02-07,20,2023-01-23,-15,"fdom",19.2889669383691,"total"
"340",2023-02-08,20,2023-01-23,-16,"fdom",19.2411185088467,"total"
"341",2023-01-23,21,2023-01-23,0,"fdom",15.8165876443685,"total"
"342",2023-01-24,21,2023-01-23,-1,"fdom",16.4463968543793,"total"
"343",2023-01-25,21,2023-01-23,-2,"fdom",17.7645140918388,"total"
"344",2023-01-26,21,2023-01-23,-3,"fdom",18.6152080646375,"total"
"345",2023-01-27,21,2023-01-23,-4,"fdom",19.7855804794893,"total"
"346",2023-01-28,21,2023-01-23,-5,"fdom",20.3401206120711,"total"
"347",2023-01-29,21,2023-01-23,-6,"fdom",20.9989380708882,"total"
"348",2023-01-30,21,2023-01-23,-7,"fdom",21.9692214919934,"total"
"349",2023-01-31,21,2023-01-23,-8,"fdom",22.4366885062632,"total"
"350",2023-02-01,21,2023-01-23,-9,"fdom",22.9234862184947,"total"
"351",2023-02-02,21,2023-01-23,-10,"fdom",23.8894179751887,"total"
"352",2023-02-03,21,2023-01-23,-11,"fdom",25.5551664664286,"total"
"353",2023-02-04,21,2023-01-23,-12,"fdom",26.6813780338248,"total"
"354",2023-02-05,21,2023-01-23,-13,"fdom",27.1851174605166,"total"
"355",2023-02-06,21,2023-01-23,-14,"fdom",28.5175062957516,"total"
"356",2023-02-07,21,2023-01-23,-15,"fdom",30.579499873597,"total"
"357",2023-02-08,21,2023-01-23,-16,"fdom",31.1582570029655,"total"
"358",2023-01-23,22,2023-01-23,0,"fdom",15.9609807421255,"total"
