"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"194",2023-02-02,12,2023-01-27,-6,"fdom",16.0318478937558,"total"
"195",2023-02-03,12,2023-01-27,-7,"fdom",16.7138883341179,"total"
"196",2023-02-04,12,2023-01-27,-8,"fdom",16.8811269047991,"total"
"197",2023-02-05,12,2023-01-27,-9,"fdom",16.5065766165349,"total"
"198",2023-02-06,12,2023-01-27,-10,"fdom",16.3538313160398,"total"
"199",2023-02-07,12,2023-01-27,-11,"fdom",16.0314555468872,"total"
"200",2023-02-08,12,2023-01-27,-12,"fdom",16.2538466550453,"total"
"201",2023-02-09,12,2023-01-27,-13,"fdom",14.9015178213284,"total"
"202",2023-02-10,12,2023-01-27,-14,"fdom",15.0552554999276,"total"
"203",2023-02-11,12,2023-01-27,-15,"fdom",14.7560518494446,"total"
"204",2023-02-12,12,2023-01-27,-16,"fdom",14.2050894734704,"total"
"205",2023-01-27,13,2023-01-27,0,"fdom",15.5889703644078,"total"
"206",2023-01-28,13,2023-01-27,-1,"fdom",15.2360537285272,"total"
"207",2023-01-29,13,2023-01-27,-2,"fdom",15.2038865123165,"total"
"208",2023-01-30,13,2023-01-27,-3,"fdom",15.3042625933798,"total"
"209",2023-01-31,13,2023-01-27,-4,"fdom",15.712654385525,"total"
"210",2023-02-01,13,2023-01-27,-5,"fdom",14.8520624903263,"total"
"211",2023-02-02,13,2023-01-27,-6,"fdom",14.7334021107755,"total"
"212",2023-02-03,13,2023-01-27,-7,"fdom",14.0157976174816,"total"
"213",2023-02-04,13,2023-01-27,-8,"fdom",14.0695025266583,"total"
"214",2023-02-05,13,2023-01-27,-9,"fdom",14.5400629667284,"total"
"215",2023-02-06,13,2023-01-27,-10,"fdom",14.5987390713706,"total"
"216",2023-02-07,13,2023-01-27,-11,"fdom",15.039026442519,"total"
"217",2023-02-08,13,2023-01-27,-12,"fdom",14.9252400579686,"total"
"218",2023-02-09,13,2023-01-27,-13,"fdom",15.2997710307836,"total"
"219",2023-02-10,13,2023-01-27,-14,"fdom",14.5896924994476,"total"
"220",2023-02-11,13,2023-01-27,-15,"fdom",14.8828836282578,"total"
"221",2023-02-12,13,2023-01-27,-16,"fdom",15.458917090858,"total"
"222",2023-01-27,14,2023-01-27,0,"fdom",15.7718540832666,"total"
"223",2023-01-28,14,2023-01-27,-1,"fdom",15.2096745337527,"total"
"224",2023-01-29,14,2023-01-27,-2,"fdom",14.8399582235656,"total"
"225",2023-01-30,14,2023-01-27,-3,"fdom",14.8191563909216,"total"
"226",2023-01-31,14,2023-01-27,-4,"fdom",15.343699395497,"total"
"227",2023-02-01,14,2023-01-27,-5,"fdom",15.2603590729144,"total"
"228",2023-02-02,14,2023-01-27,-6,"fdom",15.7122428888916,"total"
"229",2023-02-03,14,2023-01-27,-7,"fdom",15.1090955402257,"total"
"230",2023-02-04,14,2023-01-27,-8,"fdom",14.8329231363139,"total"
"231",2023-02-05,14,2023-01-27,-9,"fdom",14.6653714794919,"total"
"232",2023-02-06,14,2023-01-27,-10,"fdom",14.2655960456761,"total"
"233",2023-02-07,14,2023-01-27,-11,"fdom",13.8380850293213,"total"
"234",2023-02-08,14,2023-01-27,-12,"fdom",14.408161118291,"total"
"235",2023-02-09,14,2023-01-27,-13,"fdom",14.2395444376723,"total"
"236",2023-02-10,14,2023-01-27,-14,"fdom",15.1564544477756,"total"
"237",2023-02-11,14,2023-01-27,-15,"fdom",15.3798206866541,"total"
"238",2023-02-12,14,2023-01-27,-16,"fdom",15.1148670105008,"total"
"239",2023-01-27,15,2023-01-27,0,"fdom",15.8112940158173,"total"
"240",2023-01-28,15,2023-01-27,-1,"fdom",14.7855833449019,"total"
"241",2023-01-29,15,2023-01-27,-2,"fdom",14.8837388660937,"total"
"242",2023-01-30,15,2023-01-27,-3,"fdom",14.5454585189703,"total"
"243",2023-01-31,15,2023-01-27,-4,"fdom",14.8455691208842,"total"
"244",2023-02-01,15,2023-01-27,-5,"fdom",14.531180281763,"total"
"245",2023-02-02,15,2023-01-27,-6,"fdom",14.3594192477292,"total"
"246",2023-02-03,15,2023-01-27,-7,"fdom",13.8973880445286,"total"
"247",2023-02-04,15,2023-01-27,-8,"fdom",13.5293448368999,"total"
"248",2023-02-05,15,2023-01-27,-9,"fdom",13.5675955499234,"total"
"249",2023-02-06,15,2023-01-27,-10,"fdom",13.2245346745407,"total"
"250",2023-02-07,15,2023-01-27,-11,"fdom",12.6311857194279,"total"
"251",2023-02-08,15,2023-01-27,-12,"fdom",12.3208296967256,"total"
"252",2023-02-09,15,2023-01-27,-13,"fdom",11.8739389086211,"total"
"253",2023-02-10,15,2023-01-27,-14,"fdom",11.9410639330503,"total"
"254",2023-02-11,15,2023-01-27,-15,"fdom",11.4395555106727,"total"
"255",2023-02-12,15,2023-01-27,-16,"fdom",10.6555131322315,"total"
"256",2023-01-27,16,2023-01-27,0,"fdom",15.6377850796124,"total"
"257",2023-01-28,16,2023-01-27,-1,"fdom",14.872440391883,"total"
"258",2023-01-29,16,2023-01-27,-2,"fdom",15.0191230176193,"total"
"259",2023-01-30,16,2023-01-27,-3,"fdom",14.0618304103595,"total"
"260",2023-01-31,16,2023-01-27,-4,"fdom",13.8003070570191,"total"
"261",2023-02-01,16,2023-01-27,-5,"fdom",13.4816107986765,"total"
"262",2023-02-02,16,2023-01-27,-6,"fdom",13.0804217631446,"total"
"263",2023-02-03,16,2023-01-27,-7,"fdom",13.386049150786,"total"
"264",2023-02-04,16,2023-01-27,-8,"fdom",14.238414381391,"total"
"265",2023-02-05,16,2023-01-27,-9,"fdom",13.584085767665,"total"
"266",2023-02-06,16,2023-01-27,-10,"fdom",12.9856924670405,"total"
"267",2023-02-07,16,2023-01-27,-11,"fdom",12.7758828092279,"total"
"268",2023-02-08,16,2023-01-27,-12,"fdom",12.9874688276778,"total"
"269",2023-02-09,16,2023-01-27,-13,"fdom",12.3714713354804,"total"
"270",2023-02-10,16,2023-01-27,-14,"fdom",12.429760554324,"total"
"271",2023-02-11,16,2023-01-27,-15,"fdom",10.7291966467315,"total"
"272",2023-02-12,16,2023-01-27,-16,"fdom",10.2465117215849,"total"
"273",2023-01-27,17,2023-01-27,0,"fdom",15.5401692610506,"total"
"274",2023-01-28,17,2023-01-27,-1,"fdom",15.757298803578,"total"
"275",2023-01-29,17,2023-01-27,-2,"fdom",16.658428016411,"total"
"276",2023-01-30,17,2023-01-27,-3,"fdom",17.5284193136331,"total"
"277",2023-01-31,17,2023-01-27,-4,"fdom",16.8066772688795,"total"
"278",2023-02-01,17,2023-01-27,-5,"fdom",16.2590582334843,"total"
"279",2023-02-02,17,2023-01-27,-6,"fdom",16.4733028833828,"total"
"280",2023-02-03,17,2023-01-27,-7,"fdom",16.4480051726082,"total"
"281",2023-02-04,17,2023-01-27,-8,"fdom",16.0256827784969,"total"
"282",2023-02-05,17,2023-01-27,-9,"fdom",15.7309565941892,"total"
"283",2023-02-06,17,2023-01-27,-10,"fdom",14.3356923885836,"total"
"284",2023-02-07,17,2023-01-27,-11,"fdom",13.2604524223187,"total"
"285",2023-02-08,17,2023-01-27,-12,"fdom",12.3254472254787,"total"
"286",2023-02-09,17,2023-01-27,-13,"fdom",12.1465541578892,"total"
"287",2023-02-10,17,2023-01-27,-14,"fdom",11.8111805689773,"total"
"288",2023-02-11,17,2023-01-27,-15,"fdom",11.9288803404576,"total"
"289",2023-02-12,17,2023-01-27,-16,"fdom",12.1576846374304,"total"
"290",2023-01-27,18,2023-01-27,0,"fdom",15.7082124061009,"total"
"291",2023-01-28,18,2023-01-27,-1,"fdom",16.0247529246231,"total"
"292",2023-01-29,18,2023-01-27,-2,"fdom",16.5911191324153,"total"
"293",2023-01-30,18,2023-01-27,-3,"fdom",16.8505249981222,"total"
"294",2023-01-31,18,2023-01-27,-4,"fdom",17.5474315605927,"total"
"295",2023-02-01,18,2023-01-27,-5,"fdom",17.6116593450008,"total"
"296",2023-02-02,18,2023-01-27,-6,"fdom",17.0617082682024,"total"
"297",2023-02-03,18,2023-01-27,-7,"fdom",17.2764304607919,"total"
"298",2023-02-04,18,2023-01-27,-8,"fdom",17.0766198493691,"total"
"299",2023-02-05,18,2023-01-27,-9,"fdom",17.3147915158794,"total"
"300",2023-02-06,18,2023-01-27,-10,"fdom",17.34206420714,"total"
"301",2023-02-07,18,2023-01-27,-11,"fdom",16.7621377567867,"total"
"302",2023-02-08,18,2023-01-27,-12,"fdom",16.9877517295717,"total"
"303",2023-02-09,18,2023-01-27,-13,"fdom",16.2961040020944,"total"
"304",2023-02-10,18,2023-01-27,-14,"fdom",15.9310766680368,"total"
"305",2023-02-11,18,2023-01-27,-15,"fdom",15.7496814936021,"total"
"306",2023-02-12,18,2023-01-27,-16,"fdom",15.398498376246,"total"
"307",2023-01-27,19,2023-01-27,0,"fdom",15.6525752662355,"total"
"308",2023-01-28,19,2023-01-27,-1,"fdom",15.6763040822445,"total"
"309",2023-01-29,19,2023-01-27,-2,"fdom",15.9962241003106,"total"
"310",2023-01-30,19,2023-01-27,-3,"fdom",15.0525925488374,"total"
"311",2023-01-31,19,2023-01-27,-4,"fdom",15.2620241964293,"total"
"312",2023-02-01,19,2023-01-27,-5,"fdom",15.879647430256,"total"
"313",2023-02-02,19,2023-01-27,-6,"fdom",16.6799728933558,"total"
"314",2023-02-03,19,2023-01-27,-7,"fdom",16.389769564228,"total"
"315",2023-02-04,19,2023-01-27,-8,"fdom",16.0390344991017,"total"
"316",2023-02-05,19,2023-01-27,-9,"fdom",15.7089135690656,"total"
"317",2023-02-06,19,2023-01-27,-10,"fdom",14.7706483795309,"total"
"318",2023-02-07,19,2023-01-27,-11,"fdom",14.7300242128833,"total"
"319",2023-02-08,19,2023-01-27,-12,"fdom",16.1394466502881,"total"
"320",2023-02-09,19,2023-01-27,-13,"fdom",15.4174604940957,"total"
"321",2023-02-10,19,2023-01-27,-14,"fdom",14.5765500188799,"total"
"322",2023-02-11,19,2023-01-27,-15,"fdom",14.2820840140178,"total"
"323",2023-02-12,19,2023-01-27,-16,"fdom",14.0363057942123,"total"
"324",2023-01-27,20,2023-01-27,0,"fdom",15.8963056228707,"total"
"325",2023-01-28,20,2023-01-27,-1,"fdom",16.1530780436701,"total"
"326",2023-01-29,20,2023-01-27,-2,"fdom",16.0717107621253,"total"
"327",2023-01-30,20,2023-01-27,-3,"fdom",15.818525233826,"total"
"328",2023-01-31,20,2023-01-27,-4,"fdom",16.3446403031327,"total"
"329",2023-02-01,20,2023-01-27,-5,"fdom",16.7101034462668,"total"
"330",2023-02-02,20,2023-01-27,-6,"fdom",16.6138534760951,"total"
"331",2023-02-03,20,2023-01-27,-7,"fdom",17.6396251965498,"total"
"332",2023-02-04,20,2023-01-27,-8,"fdom",17.8827078952727,"total"
"333",2023-02-05,20,2023-01-27,-9,"fdom",18.0214506190553,"total"
"334",2023-02-06,20,2023-01-27,-10,"fdom",17.8901242319232,"total"
"335",2023-02-07,20,2023-01-27,-11,"fdom",18.5397210187743,"total"
"336",2023-02-08,20,2023-01-27,-12,"fdom",18.9043748508366,"total"
"337",2023-02-09,20,2023-01-27,-13,"fdom",19.6517186028084,"total"
"338",2023-02-10,20,2023-01-27,-14,"fdom",19.7463813482516,"total"
"339",2023-02-11,20,2023-01-27,-15,"fdom",20.4239457383613,"total"
"340",2023-02-12,20,2023-01-27,-16,"fdom",20.0882535589552,"total"
"341",2023-01-27,21,2023-01-27,0,"fdom",15.6308175995241,"total"
"342",2023-01-28,21,2023-01-27,-1,"fdom",16.5575998835949,"total"
"343",2023-01-29,21,2023-01-27,-2,"fdom",17.026542668942,"total"
"344",2023-01-30,21,2023-01-27,-3,"fdom",17.9736558943317,"total"
"345",2023-01-31,21,2023-01-27,-4,"fdom",17.4810104068672,"total"
"346",2023-02-01,21,2023-01-27,-5,"fdom",17.3568881795844,"total"
"347",2023-02-02,21,2023-01-27,-6,"fdom",17.6761860757768,"total"
"348",2023-02-03,21,2023-01-27,-7,"fdom",18.3943482957932,"total"
"349",2023-02-04,21,2023-01-27,-8,"fdom",19.5361111249031,"total"
"350",2023-02-05,21,2023-01-27,-9,"fdom",19.9806016250701,"total"
"351",2023-02-06,21,2023-01-27,-10,"fdom",21.0363546805205,"total"
"352",2023-02-07,21,2023-01-27,-11,"fdom",21.5035615675763,"total"
"353",2023-02-08,21,2023-01-27,-12,"fdom",22.2050391582377,"total"
"354",2023-02-09,21,2023-01-27,-13,"fdom",23.7310928477405,"total"
"355",2023-02-10,21,2023-01-27,-14,"fdom",24.2773648795182,"total"
"356",2023-02-11,21,2023-01-27,-15,"fdom",23.7951354559381,"total"
"357",2023-02-12,21,2023-01-27,-16,"fdom",25.5275658322686,"total"
"358",2023-01-27,22,2023-01-27,0,"fdom",15.8520280504914,"total"
