"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"51",2023-01-18,3,2023-01-02,-16,"fdom",14.7709683115942,"total"
"52",2023-01-02,4,2023-01-02,0,"fdom",17.2089452397316,"total"
"53",2023-01-03,4,2023-01-02,-1,"fdom",17.2062673914934,"total"
"54",2023-01-04,4,2023-01-02,-2,"fdom",16.8279129287256,"total"
"55",2023-01-05,4,2023-01-02,-3,"fdom",16.0749567922468,"total"
"56",2023-01-06,4,2023-01-02,-4,"fdom",16.5774851416858,"total"
"57",2023-01-07,4,2023-01-02,-5,"fdom",17.1301846755477,"total"
"58",2023-01-08,4,2023-01-02,-6,"fdom",17.106286659016,"total"
"59",2023-01-09,4,2023-01-02,-7,"fdom",17.4718757589372,"total"
"60",2023-01-10,4,2023-01-02,-8,"fdom",17.6840902041081,"total"
"61",2023-01-11,4,2023-01-02,-9,"fdom",17.762844839853,"total"
"62",2023-01-12,4,2023-01-02,-10,"fdom",17.4976041356899,"total"
"63",2023-01-13,4,2023-01-02,-11,"fdom",18.1188993090035,"total"
"64",2023-01-14,4,2023-01-02,-12,"fdom",18.7541518556359,"total"
"65",2023-01-15,4,2023-01-02,-13,"fdom",18.5508528989373,"total"
"66",2023-01-16,4,2023-01-02,-14,"fdom",17.1694530849002,"total"
"67",2023-01-17,4,2023-01-02,-15,"fdom",16.723771828696,"total"
"68",2023-01-18,4,2023-01-02,-16,"fdom",17.507278461359,"total"
"69",2023-01-02,5,2023-01-02,0,"fdom",17.5863346717741,"total"
"70",2023-01-03,5,2023-01-02,-1,"fdom",17.8613777610311,"total"
"71",2023-01-04,5,2023-01-02,-2,"fdom",17.302696710678,"total"
"72",2023-01-05,5,2023-01-02,-3,"fdom",17.7863684850262,"total"
"73",2023-01-06,5,2023-01-02,-4,"fdom",18.0600591581431,"total"
"74",2023-01-07,5,2023-01-02,-5,"fdom",17.953006646835,"total"
"75",2023-01-08,5,2023-01-02,-6,"fdom",16.8450752840311,"total"
"76",2023-01-09,5,2023-01-02,-7,"fdom",17.5675978190471,"total"
"77",2023-01-10,5,2023-01-02,-8,"fdom",18.6871438699516,"total"
"78",2023-01-11,5,2023-01-02,-9,"fdom",18.4323074005011,"total"
"79",2023-01-12,5,2023-01-02,-10,"fdom",19.0799636818937,"total"
"80",2023-01-13,5,2023-01-02,-11,"fdom",18.5604057824308,"total"
"81",2023-01-14,5,2023-01-02,-12,"fdom",18.0460691146916,"total"
"82",2023-01-15,5,2023-01-02,-13,"fdom",17.880288709662,"total"
"83",2023-01-16,5,2023-01-02,-14,"fdom",17.5716766475608,"total"
"84",2023-01-17,5,2023-01-02,-15,"fdom",18.0828651774108,"total"
"85",2023-01-18,5,2023-01-02,-16,"fdom",17.7537672758844,"total"
"86",2023-01-02,6,2023-01-02,0,"fdom",17.2755216985337,"total"
"87",2023-01-03,6,2023-01-02,-1,"fdom",17.9424980987564,"total"
"88",2023-01-04,6,2023-01-02,-2,"fdom",17.768622193048,"total"
"89",2023-01-05,6,2023-01-02,-3,"fdom",18.1204194189726,"total"
"90",2023-01-06,6,2023-01-02,-4,"fdom",18.8420774436757,"total"
"91",2023-01-07,6,2023-01-02,-5,"fdom",19.3459212754235,"total"
"92",2023-01-08,6,2023-01-02,-6,"fdom",18.8786979049693,"total"
"93",2023-01-09,6,2023-01-02,-7,"fdom",19.4211187314577,"total"
"94",2023-01-10,6,2023-01-02,-8,"fdom",19.4193128469897,"total"
"95",2023-01-11,6,2023-01-02,-9,"fdom",19.1088745758705,"total"
"96",2023-01-12,6,2023-01-02,-10,"fdom",18.778752776103,"total"
"97",2023-01-13,6,2023-01-02,-11,"fdom",19.5798498675438,"total"
"98",2023-01-14,6,2023-01-02,-12,"fdom",20.2306621992385,"total"
"99",2023-01-15,6,2023-01-02,-13,"fdom",21.285252350598,"total"
"100",2023-01-16,6,2023-01-02,-14,"fdom",21.0439823247598,"total"
"101",2023-01-17,6,2023-01-02,-15,"fdom",21.3820099474363,"total"
"102",2023-01-18,6,2023-01-02,-16,"fdom",21.8309884048195,"total"
"103",2023-01-02,7,2023-01-02,0,"fdom",17.452226487072,"total"
"104",2023-01-03,7,2023-01-02,-1,"fdom",16.2752525080662,"total"
"105",2023-01-04,7,2023-01-02,-2,"fdom",16.9603648908124,"total"
"106",2023-01-05,7,2023-01-02,-3,"fdom",16.8481616385794,"total"
"107",2023-01-06,7,2023-01-02,-4,"fdom",17.0162819700573,"total"
"108",2023-01-07,7,2023-01-02,-5,"fdom",17.0469265243843,"total"
"109",2023-01-08,7,2023-01-02,-6,"fdom",16.3238422112681,"total"
"110",2023-01-09,7,2023-01-02,-7,"fdom",16.1507426663021,"total"
"111",2023-01-10,7,2023-01-02,-8,"fdom",15.4630370534727,"total"
"112",2023-01-11,7,2023-01-02,-9,"fdom",16.110709157612,"total"
"113",2023-01-12,7,2023-01-02,-10,"fdom",15.5622399050728,"total"
"114",2023-01-13,7,2023-01-02,-11,"fdom",15.7215528863032,"total"
"115",2023-01-14,7,2023-01-02,-12,"fdom",14.5201492141216,"total"
"116",2023-01-15,7,2023-01-02,-13,"fdom",13.8702502649237,"total"
"117",2023-01-16,7,2023-01-02,-14,"fdom",13.2560261473161,"total"
"118",2023-01-17,7,2023-01-02,-15,"fdom",13.4999155732168,"total"
"119",2023-01-18,7,2023-01-02,-16,"fdom",13.1567695888045,"total"
"120",2023-01-02,8,2023-01-02,0,"fdom",17.2239684883286,"total"
"121",2023-01-03,8,2023-01-02,-1,"fdom",17.8397515461386,"total"
"122",2023-01-04,8,2023-01-02,-2,"fdom",17.7046794464202,"total"
"123",2023-01-05,8,2023-01-02,-3,"fdom",17.1373672445853,"total"
"124",2023-01-06,8,2023-01-02,-4,"fdom",18.0205263641833,"total"
"125",2023-01-07,8,2023-01-02,-5,"fdom",18.1522614294734,"total"
"126",2023-01-08,8,2023-01-02,-6,"fdom",19.1512840813022,"total"
"127",2023-01-09,8,2023-01-02,-7,"fdom",19.219542734948,"total"
"128",2023-01-10,8,2023-01-02,-8,"fdom",19.2969338708039,"total"
"129",2023-01-11,8,2023-01-02,-9,"fdom",18.6129285487691,"total"
"130",2023-01-12,8,2023-01-02,-10,"fdom",17.7383237467945,"total"
"131",2023-01-13,8,2023-01-02,-11,"fdom",17.6395684722067,"total"
"132",2023-01-14,8,2023-01-02,-12,"fdom",18.1342073706365,"total"
"133",2023-01-15,8,2023-01-02,-13,"fdom",17.394990786501,"total"
"134",2023-01-16,8,2023-01-02,-14,"fdom",17.9714533758678,"total"
"135",2023-01-17,8,2023-01-02,-15,"fdom",18.0045254031824,"total"
"136",2023-01-18,8,2023-01-02,-16,"fdom",18.3619906349926,"total"
"137",2023-01-02,9,2023-01-02,0,"fdom",17.3418484758716,"total"
"138",2023-01-03,9,2023-01-02,-1,"fdom",17.2037391430632,"total"
"139",2023-01-04,9,2023-01-02,-2,"fdom",18.200039789402,"total"
"140",2023-01-05,9,2023-01-02,-3,"fdom",17.9785091374685,"total"
"141",2023-01-06,9,2023-01-02,-4,"fdom",18.193767909889,"total"
"142",2023-01-07,9,2023-01-02,-5,"fdom",17.1788530917287,"total"
"143",2023-01-08,9,2023-01-02,-6,"fdom",15.3805190806816,"total"
"144",2023-01-09,9,2023-01-02,-7,"fdom",15.3789887685717,"total"
"145",2023-01-10,9,2023-01-02,-8,"fdom",15.8919487138431,"total"
"146",2023-01-11,9,2023-01-02,-9,"fdom",16.3827271570706,"total"
"147",2023-01-12,9,2023-01-02,-10,"fdom",17.0040034580481,"total"
"148",2023-01-13,9,2023-01-02,-11,"fdom",17.5521659362712,"total"
"149",2023-01-14,9,2023-01-02,-12,"fdom",16.3835345872942,"total"
"150",2023-01-15,9,2023-01-02,-13,"fdom",16.0831091598443,"total"
"151",2023-01-16,9,2023-01-02,-14,"fdom",14.50766724275,"total"
"152",2023-01-17,9,2023-01-02,-15,"fdom",14.1998741196182,"total"
"153",2023-01-18,9,2023-01-02,-16,"fdom",14.6943604351832,"total"
"154",2023-01-02,10,2023-01-02,0,"fdom",17.3703982004402,"total"
"155",2023-01-03,10,2023-01-02,-1,"fdom",17.1985340619598,"total"
"156",2023-01-04,10,2023-01-02,-2,"fdom",16.6185269774394,"total"
"157",2023-01-05,10,2023-01-02,-3,"fdom",15.4273136467099,"total"
"158",2023-01-06,10,2023-01-02,-4,"fdom",14.6446012778731,"total"
"159",2023-01-07,10,2023-01-02,-5,"fdom",14.1264022580156,"total"
"160",2023-01-08,10,2023-01-02,-6,"fdom",14.0581178596467,"total"
"161",2023-01-09,10,2023-01-02,-7,"fdom",12.7594898979262,"total"
"162",2023-01-10,10,2023-01-02,-8,"fdom",13.1371985862823,"total"
"163",2023-01-11,10,2023-01-02,-9,"fdom",12.8119868107531,"total"
"164",2023-01-12,10,2023-01-02,-10,"fdom",12.7279127424004,"total"
"165",2023-01-13,10,2023-01-02,-11,"fdom",13.049149595093,"total"
"166",2023-01-14,10,2023-01-02,-12,"fdom",12.2889493318144,"total"
"167",2023-01-15,10,2023-01-02,-13,"fdom",11.9735344686463,"total"
"168",2023-01-16,10,2023-01-02,-14,"fdom",12.5587227857344,"total"
"169",2023-01-17,10,2023-01-02,-15,"fdom",12.5450937078621,"total"
"170",2023-01-18,10,2023-01-02,-16,"fdom",12.49735851517,"total"
"171",2023-01-02,11,2023-01-02,0,"fdom",17.2318037333382,"total"
"172",2023-01-03,11,2023-01-02,-1,"fdom",16.9425516190296,"total"
"173",2023-01-04,11,2023-01-02,-2,"fdom",17.3214514297627,"total"
"174",2023-01-05,11,2023-01-02,-3,"fdom",17.276163403305,"total"
"175",2023-01-06,11,2023-01-02,-4,"fdom",17.7732335711106,"total"
"176",2023-01-07,11,2023-01-02,-5,"fdom",16.669815944987,"total"
"177",2023-01-08,11,2023-01-02,-6,"fdom",15.9197813410231,"total"
"178",2023-01-09,11,2023-01-02,-7,"fdom",15.6727755235986,"total"
"179",2023-01-10,11,2023-01-02,-8,"fdom",15.3462514811765,"total"
"180",2023-01-11,11,2023-01-02,-9,"fdom",15.3933389019393,"total"
"181",2023-01-12,11,2023-01-02,-10,"fdom",15.6504916103588,"total"
"182",2023-01-13,11,2023-01-02,-11,"fdom",15.4361595261708,"total"
"183",2023-01-14,11,2023-01-02,-12,"fdom",15.286668087385,"total"
"184",2023-01-15,11,2023-01-02,-13,"fdom",16.6453213675164,"total"
"185",2023-01-16,11,2023-01-02,-14,"fdom",18.168643029796,"total"
"186",2023-01-17,11,2023-01-02,-15,"fdom",18.2308213427774,"total"
"187",2023-01-18,11,2023-01-02,-16,"fdom",17.0892683201928,"total"
"188",2023-01-02,12,2023-01-02,0,"fdom",17.3264911430551,"total"
"189",2023-01-03,12,2023-01-02,-1,"fdom",17.1707405839414,"total"
"190",2023-01-04,12,2023-01-02,-2,"fdom",16.5986514206746,"total"
"191",2023-01-05,12,2023-01-02,-3,"fdom",17.460891717999,"total"
"192",2023-01-06,12,2023-01-02,-4,"fdom",18.4387020245703,"total"
"193",2023-01-07,12,2023-01-02,-5,"fdom",18.5734624051369,"total"
"194",2023-01-08,12,2023-01-02,-6,"fdom",16.8631620924115,"total"
"195",2023-01-09,12,2023-01-02,-7,"fdom",16.2467894493767,"total"
"196",2023-01-10,12,2023-01-02,-8,"fdom",16.0473764749094,"total"
"197",2023-01-11,12,2023-01-02,-9,"fdom",16.5443068132493,"total"
"198",2023-01-12,12,2023-01-02,-10,"fdom",15.9838976453255,"total"
"199",2023-01-13,12,2023-01-02,-11,"fdom",15.9089803456784,"total"
"200",2023-01-14,12,2023-01-02,-12,"fdom",16.3802188771289,"total"
"201",2023-01-15,12,2023-01-02,-13,"fdom",15.5701428059967,"total"
"202",2023-01-16,12,2023-01-02,-14,"fdom",14.9208608405926,"total"
"203",2023-01-17,12,2023-01-02,-15,"fdom",14.2201848799416,"total"
"204",2023-01-18,12,2023-01-02,-16,"fdom",15.1870529299392,"total"
"205",2023-01-02,13,2023-01-02,0,"fdom",17.2177081696714,"total"
"206",2023-01-03,13,2023-01-02,-1,"fdom",16.4326636005656,"total"
"207",2023-01-04,13,2023-01-02,-2,"fdom",16.6786439519872,"total"
"208",2023-01-05,13,2023-01-02,-3,"fdom",17.7619292565914,"total"
"209",2023-01-06,13,2023-01-02,-4,"fdom",17.5648629038105,"total"
"210",2023-01-07,13,2023-01-02,-5,"fdom",17.4455099162472,"total"
"211",2023-01-08,13,2023-01-02,-6,"fdom",16.7812119261958,"total"
"212",2023-01-09,13,2023-01-02,-7,"fdom",17.0384349009472,"total"
"213",2023-01-10,13,2023-01-02,-8,"fdom",18.1687365508011,"total"
"214",2023-01-11,13,2023-01-02,-9,"fdom",18.0343105136587,"total"
"215",2023-01-12,13,2023-01-02,-10,"fdom",17.2942189614776,"total"
"216",2023-01-13,13,2023-01-02,-11,"fdom",16.9354163985951,"total"
"217",2023-01-14,13,2023-01-02,-12,"fdom",16.0959810923138,"total"
"218",2023-01-15,13,2023-01-02,-13,"fdom",15.8288827417807,"total"
"219",2023-01-16,13,2023-01-02,-14,"fdom",15.5688295336431,"total"
"220",2023-01-17,13,2023-01-02,-15,"fdom",15.6933052453117,"total"
"221",2023-01-18,13,2023-01-02,-16,"fdom",15.8525688728983,"total"
"222",2023-01-02,14,2023-01-02,0,"fdom",17.3728120310408,"total"
"223",2023-01-03,14,2023-01-02,-1,"fdom",18.1851320124058,"total"
"224",2023-01-04,14,2023-01-02,-2,"fdom",18.5898290523282,"total"
"225",2023-01-05,14,2023-01-02,-3,"fdom",19.2223940002871,"total"
"226",2023-01-06,14,2023-01-02,-4,"fdom",19.2211504298957,"total"
"227",2023-01-07,14,2023-01-02,-5,"fdom",19.444993134253,"total"
"228",2023-01-08,14,2023-01-02,-6,"fdom",19.1816148607052,"total"
"229",2023-01-09,14,2023-01-02,-7,"fdom",18.6192067618032,"total"
"230",2023-01-10,14,2023-01-02,-8,"fdom",18.6865915714934,"total"
"231",2023-01-11,14,2023-01-02,-9,"fdom",18.2959729802056,"total"
"232",2023-01-12,14,2023-01-02,-10,"fdom",18.4860649129455,"total"
"233",2023-01-13,14,2023-01-02,-11,"fdom",19.0187851732369,"total"
"234",2023-01-14,14,2023-01-02,-12,"fdom",18.3931668995925,"total"
"235",2023-01-15,14,2023-01-02,-13,"fdom",17.8684937751279,"total"
"236",2023-01-16,14,2023-01-02,-14,"fdom",18.2709073648841,"total"
"237",2023-01-17,14,2023-01-02,-15,"fdom",18.5782560070809,"total"
"238",2023-01-18,14,2023-01-02,-16,"fdom",18.0129040888947,"total"
"239",2023-01-02,15,2023-01-02,0,"fdom",17.2205439065707,"total"
"240",2023-01-03,15,2023-01-02,-1,"fdom",17.2694468376241,"total"
"241",2023-01-04,15,2023-01-02,-2,"fdom",17.6393013947706,"total"
"242",2023-01-05,15,2023-01-02,-3,"fdom",16.973109821035,"total"
"243",2023-01-06,15,2023-01-02,-4,"fdom",16.3111390325556,"total"
"244",2023-01-07,15,2023-01-02,-5,"fdom",15.1736404743245,"total"
"245",2023-01-08,15,2023-01-02,-6,"fdom",15.3567358573783,"total"
"246",2023-01-09,15,2023-01-02,-7,"fdom",14.7531934057405,"total"
"247",2023-01-10,15,2023-01-02,-8,"fdom",14.8406859325653,"total"
"248",2023-01-11,15,2023-01-02,-9,"fdom",14.4499529083686,"total"
"249",2023-01-12,15,2023-01-02,-10,"fdom",12.9842184546763,"total"
"250",2023-01-13,15,2023-01-02,-11,"fdom",12.7961762574396,"total"
"251",2023-01-14,15,2023-01-02,-12,"fdom",11.9324176169232,"total"
"252",2023-01-15,15,2023-01-02,-13,"fdom",12.1642431830214,"total"
"253",2023-01-16,15,2023-01-02,-14,"fdom",11.4780602923019,"total"
"254",2023-01-17,15,2023-01-02,-15,"fdom",10.8175047705967,"total"
"255",2023-01-18,15,2023-01-02,-16,"fdom",9.86944304583533,"total"
"256",2023-01-02,16,2023-01-02,0,"fdom",17.3848416734482,"total"
"257",2023-01-03,16,2023-01-02,-1,"fdom",16.8417523483722,"total"
"258",2023-01-04,16,2023-01-02,-2,"fdom",16.4252267035165,"total"
"259",2023-01-05,16,2023-01-02,-3,"fdom",16.6817694793852,"total"
"260",2023-01-06,16,2023-01-02,-4,"fdom",15.8626919857468,"total"
"261",2023-01-07,16,2023-01-02,-5,"fdom",15.9326255388529,"total"
"262",2023-01-08,16,2023-01-02,-6,"fdom",15.2436851086255,"total"
"263",2023-01-09,16,2023-01-02,-7,"fdom",15.9365509775061,"total"
"264",2023-01-10,16,2023-01-02,-8,"fdom",14.3394129810028,"total"
"265",2023-01-11,16,2023-01-02,-9,"fdom",13.3078186160571,"total"
"266",2023-01-12,16,2023-01-02,-10,"fdom",12.5228830150839,"total"
"267",2023-01-13,16,2023-01-02,-11,"fdom",12.5450817716823,"total"
"268",2023-01-14,16,2023-01-02,-12,"fdom",12.3424456369324,"total"
"269",2023-01-15,16,2023-01-02,-13,"fdom",11.7267777437994,"total"
"270",2023-01-16,16,2023-01-02,-14,"fdom",11.980926199716,"total"
"271",2023-01-17,16,2023-01-02,-15,"fdom",11.0322260284721,"total"
"272",2023-01-18,16,2023-01-02,-16,"fdom",11.1699383419944,"total"
"273",2023-01-02,17,2023-01-02,0,"fdom",17.4785561004824,"total"
"274",2023-01-03,17,2023-01-02,-1,"fdom",17.354121455988,"total"
"275",2023-01-04,17,2023-01-02,-2,"fdom",17.0911007267969,"total"
"276",2023-01-05,17,2023-01-02,-3,"fdom",17.1785986955111,"total"
"277",2023-01-06,17,2023-01-02,-4,"fdom",16.4259889069801,"total"
"278",2023-01-07,17,2023-01-02,-5,"fdom",16.1958321644378,"total"
"279",2023-01-08,17,2023-01-02,-6,"fdom",16.932875309583,"total"
"280",2023-01-09,17,2023-01-02,-7,"fdom",16.5179438339545,"total"
"281",2023-01-10,17,2023-01-02,-8,"fdom",17.2671783001627,"total"
"282",2023-01-11,17,2023-01-02,-9,"fdom",16.869087598136,"total"
"283",2023-01-12,17,2023-01-02,-10,"fdom",17.567890561986,"total"
"284",2023-01-13,17,2023-01-02,-11,"fdom",17.548563761144,"total"
"285",2023-01-14,17,2023-01-02,-12,"fdom",17.4134865881447,"total"
"286",2023-01-15,17,2023-01-02,-13,"fdom",17.1064794834633,"total"
"287",2023-01-16,17,2023-01-02,-14,"fdom",15.768324752654,"total"
"288",2023-01-17,17,2023-01-02,-15,"fdom",16.1992535811943,"total"
"289",2023-01-18,17,2023-01-02,-16,"fdom",16.5300052506087,"total"
"290",2023-01-02,18,2023-01-02,0,"fdom",17.3493903550349,"total"
"291",2023-01-03,18,2023-01-02,-1,"fdom",18.0582644735037,"total"
"292",2023-01-04,18,2023-01-02,-2,"fdom",18.6697857489965,"total"
"293",2023-01-05,18,2023-01-02,-3,"fdom",18.6299530330012,"total"
"294",2023-01-06,18,2023-01-02,-4,"fdom",18.1735562612565,"total"
"295",2023-01-07,18,2023-01-02,-5,"fdom",17.8535926876836,"total"
"296",2023-01-08,18,2023-01-02,-6,"fdom",18.5010475529071,"total"
"297",2023-01-09,18,2023-01-02,-7,"fdom",18.0303327632456,"total"
"298",2023-01-10,18,2023-01-02,-8,"fdom",18.5512644556226,"total"
"299",2023-01-11,18,2023-01-02,-9,"fdom",19.3399993532195,"total"
"300",2023-01-12,18,2023-01-02,-10,"fdom",18.2843719103421,"total"
"301",2023-01-13,18,2023-01-02,-11,"fdom",17.9244105055922,"total"
"302",2023-01-14,18,2023-01-02,-12,"fdom",18.3460500327706,"total"
"303",2023-01-15,18,2023-01-02,-13,"fdom",18.1449797427702,"total"
"304",2023-01-16,18,2023-01-02,-14,"fdom",17.7388126884781,"total"
"305",2023-01-17,18,2023-01-02,-15,"fdom",17.7234270316671,"total"
"306",2023-01-18,18,2023-01-02,-16,"fdom",17.4737847151559,"total"
"307",2023-01-02,19,2023-01-02,0,"fdom",17.3447748791101,"total"
"308",2023-01-03,19,2023-01-02,-1,"fdom",17.1589018503883,"total"
"309",2023-01-04,19,2023-01-02,-2,"fdom",17.9605918912933,"total"
"310",2023-01-05,19,2023-01-02,-3,"fdom",18.0365527002741,"total"
"311",2023-01-06,19,2023-01-02,-4,"fdom",17.8244595610606,"total"
"312",2023-01-07,19,2023-01-02,-5,"fdom",17.6847855371578,"total"
"313",2023-01-08,19,2023-01-02,-6,"fdom",17.39702149703,"total"
"314",2023-01-09,19,2023-01-02,-7,"fdom",16.0290303418535,"total"
"315",2023-01-10,19,2023-01-02,-8,"fdom",15.6667895870343,"total"
"316",2023-01-11,19,2023-01-02,-9,"fdom",14.7676364144777,"total"
"317",2023-01-12,19,2023-01-02,-10,"fdom",15.6960764338026,"total"
"318",2023-01-13,19,2023-01-02,-11,"fdom",15.8107913960853,"total"
"319",2023-01-14,19,2023-01-02,-12,"fdom",15.9339902710146,"total"
"320",2023-01-15,19,2023-01-02,-13,"fdom",15.4971976604714,"total"
"321",2023-01-16,19,2023-01-02,-14,"fdom",15.7747443287381,"total"
"322",2023-01-17,19,2023-01-02,-15,"fdom",15.2432056869338,"total"
"323",2023-01-18,19,2023-01-02,-16,"fdom",15.1724926565125,"total"
"324",2023-01-02,20,2023-01-02,0,"fdom",17.2503288405504,"total"
"325",2023-01-03,20,2023-01-02,-1,"fdom",17.2044412021385,"total"
"326",2023-01-04,20,2023-01-02,-2,"fdom",17.8113475693818,"total"
"327",2023-01-05,20,2023-01-02,-3,"fdom",16.9897899393601,"total"
"328",2023-01-06,20,2023-01-02,-4,"fdom",17.0467138067795,"total"
"329",2023-01-07,20,2023-01-02,-5,"fdom",17.3856975661211,"total"
"330",2023-01-08,20,2023-01-02,-6,"fdom",16.9741749045141,"total"
"331",2023-01-09,20,2023-01-02,-7,"fdom",17.5744145913012,"total"
"332",2023-01-10,20,2023-01-02,-8,"fdom",18.5079664856935,"total"
"333",2023-01-11,20,2023-01-02,-9,"fdom",18.2459659761312,"total"
"334",2023-01-12,20,2023-01-02,-10,"fdom",18.2290240950678,"total"
"335",2023-01-13,20,2023-01-02,-11,"fdom",19.1277834746106,"total"
"336",2023-01-14,20,2023-01-02,-12,"fdom",20.5921360689111,"total"
"337",2023-01-15,20,2023-01-02,-13,"fdom",20.57949164571,"total"
"338",2023-01-16,20,2023-01-02,-14,"fdom",21.1562208881571,"total"
"339",2023-01-17,20,2023-01-02,-15,"fdom",20.8348179032856,"total"
"340",2023-01-18,20,2023-01-02,-16,"fdom",21.7552001115845,"total"
"341",2023-01-02,21,2023-01-02,0,"fdom",17.3203745345788,"total"
"342",2023-01-03,21,2023-01-02,-1,"fdom",18.5285919214828,"total"
"343",2023-01-04,21,2023-01-02,-2,"fdom",19.6777381655483,"total"
"344",2023-01-05,21,2023-01-02,-3,"fdom",20.3356255841243,"total"
"345",2023-01-06,21,2023-01-02,-4,"fdom",21.2486122122972,"total"
"346",2023-01-07,21,2023-01-02,-5,"fdom",21.5361062318774,"total"
"347",2023-01-08,21,2023-01-02,-6,"fdom",21.8984392842103,"total"
"348",2023-01-09,21,2023-01-02,-7,"fdom",22.2090773479175,"total"
"349",2023-01-10,21,2023-01-02,-8,"fdom",22.5266637250301,"total"
"350",2023-01-11,21,2023-01-02,-9,"fdom",23.4364448951235,"total"
"351",2023-01-12,21,2023-01-02,-10,"fdom",24.0717908286469,"total"
"352",2023-01-13,21,2023-01-02,-11,"fdom",23.2765882431696,"total"
"353",2023-01-14,21,2023-01-02,-12,"fdom",23.7870567678178,"total"
"354",2023-01-15,21,2023-01-02,-13,"fdom",25.7956906726144,"total"
"355",2023-01-16,21,2023-01-02,-14,"fdom",26.8984334244858,"total"
"356",2023-01-17,21,2023-01-02,-15,"fdom",28.0355524513574,"total"
"357",2023-01-18,21,2023-01-02,-16,"fdom",28.3520123971319,"total"
"358",2023-01-02,22,2023-01-02,0,"fdom",17.2007965939201,"total"
