"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"66",2023-01-21,4,2023-01-07,-14,"fdom",16.2012697199503,"total"
"67",2023-01-22,4,2023-01-07,-15,"fdom",16.540658721777,"total"
"68",2023-01-23,4,2023-01-07,-16,"fdom",16.4402997249092,"total"
"69",2023-01-07,5,2023-01-07,0,"fdom",16.7697919147649,"total"
"70",2023-01-08,5,2023-01-07,-1,"fdom",16.9703163723748,"total"
"71",2023-01-09,5,2023-01-07,-2,"fdom",16.5875543873366,"total"
"72",2023-01-10,5,2023-01-07,-3,"fdom",16.3121526662672,"total"
"73",2023-01-11,5,2023-01-07,-4,"fdom",16.351971914099,"total"
"74",2023-01-12,5,2023-01-07,-5,"fdom",15.9522230250602,"total"
"75",2023-01-13,5,2023-01-07,-6,"fdom",15.4716126412166,"total"
"76",2023-01-14,5,2023-01-07,-7,"fdom",15.982133637282,"total"
"77",2023-01-15,5,2023-01-07,-8,"fdom",16.0095130690524,"total"
"78",2023-01-16,5,2023-01-07,-9,"fdom",16.1917938343498,"total"
"79",2023-01-17,5,2023-01-07,-10,"fdom",15.6732692333709,"total"
"80",2023-01-18,5,2023-01-07,-11,"fdom",15.3736176620637,"total"
"81",2023-01-19,5,2023-01-07,-12,"fdom",15.8314577997293,"total"
"82",2023-01-20,5,2023-01-07,-13,"fdom",16.4767792749338,"total"
"83",2023-01-21,5,2023-01-07,-14,"fdom",17.0700215370162,"total"
"84",2023-01-22,5,2023-01-07,-15,"fdom",17.1896593309385,"total"
"85",2023-01-23,5,2023-01-07,-16,"fdom",17.4167875172984,"total"
"86",2023-01-07,6,2023-01-07,0,"fdom",16.6722573910531,"total"
"87",2023-01-08,6,2023-01-07,-1,"fdom",16.4895381985675,"total"
"88",2023-01-09,6,2023-01-07,-2,"fdom",17.1862391905099,"total"
"89",2023-01-10,6,2023-01-07,-3,"fdom",16.9928401548392,"total"
"90",2023-01-11,6,2023-01-07,-4,"fdom",17.0130232591213,"total"
"91",2023-01-12,6,2023-01-07,-5,"fdom",16.9101782068344,"total"
"92",2023-01-13,6,2023-01-07,-6,"fdom",17.7873422179627,"total"
"93",2023-01-14,6,2023-01-07,-7,"fdom",17.8148199345098,"total"
"94",2023-01-15,6,2023-01-07,-8,"fdom",17.9905988756181,"total"
"95",2023-01-16,6,2023-01-07,-9,"fdom",18.1218091703411,"total"
"96",2023-01-17,6,2023-01-07,-10,"fdom",18.3694889931771,"total"
"97",2023-01-18,6,2023-01-07,-11,"fdom",18.9295956722589,"total"
"98",2023-01-19,6,2023-01-07,-12,"fdom",18.7382182666641,"total"
"99",2023-01-20,6,2023-01-07,-13,"fdom",19.3148131812488,"total"
"100",2023-01-21,6,2023-01-07,-14,"fdom",20.4465694740557,"total"
"101",2023-01-22,6,2023-01-07,-15,"fdom",20.5588917372128,"total"
"102",2023-01-23,6,2023-01-07,-16,"fdom",20.7507901393783,"total"
"103",2023-01-07,7,2023-01-07,0,"fdom",16.94402197528,"total"
"104",2023-01-08,7,2023-01-07,-1,"fdom",16.2016279412587,"total"
"105",2023-01-09,7,2023-01-07,-2,"fdom",16.0219220389904,"total"
"106",2023-01-10,7,2023-01-07,-3,"fdom",16.2937477560082,"total"
"107",2023-01-11,7,2023-01-07,-4,"fdom",16.149870386109,"total"
"108",2023-01-12,7,2023-01-07,-5,"fdom",14.5855940456938,"total"
"109",2023-01-13,7,2023-01-07,-6,"fdom",13.7087897237474,"total"
"110",2023-01-14,7,2023-01-07,-7,"fdom",13.481321386634,"total"
"111",2023-01-15,7,2023-01-07,-8,"fdom",13.9272137382149,"total"
"112",2023-01-16,7,2023-01-07,-9,"fdom",14.0059210846588,"total"
"113",2023-01-17,7,2023-01-07,-10,"fdom",13.9324398408139,"total"
"114",2023-01-18,7,2023-01-07,-11,"fdom",14.4669546677408,"total"
"115",2023-01-19,7,2023-01-07,-12,"fdom",15.508417266109,"total"
"116",2023-01-20,7,2023-01-07,-13,"fdom",16.1333097528375,"total"
"117",2023-01-21,7,2023-01-07,-14,"fdom",17.3868954151291,"total"
"118",2023-01-22,7,2023-01-07,-15,"fdom",17.0495130008514,"total"
"119",2023-01-23,7,2023-01-07,-16,"fdom",16.4911176537279,"total"
"120",2023-01-07,8,2023-01-07,0,"fdom",16.8279300952121,"total"
"121",2023-01-08,8,2023-01-07,-1,"fdom",16.5635418386475,"total"
"122",2023-01-09,8,2023-01-07,-2,"fdom",16.4004733451417,"total"
"123",2023-01-10,8,2023-01-07,-3,"fdom",16.9918451423886,"total"
"124",2023-01-11,8,2023-01-07,-4,"fdom",15.6030164543823,"total"
"125",2023-01-12,8,2023-01-07,-5,"fdom",15.3686272730198,"total"
"126",2023-01-13,8,2023-01-07,-6,"fdom",14.9353817583641,"total"
"127",2023-01-14,8,2023-01-07,-7,"fdom",15.5783012906374,"total"
"128",2023-01-15,8,2023-01-07,-8,"fdom",15.7811997048168,"total"
"129",2023-01-16,8,2023-01-07,-9,"fdom",14.8926060164765,"total"
"130",2023-01-17,8,2023-01-07,-10,"fdom",14.4928616075577,"total"
"131",2023-01-18,8,2023-01-07,-11,"fdom",14.6988580498705,"total"
"132",2023-01-19,8,2023-01-07,-12,"fdom",16.3306118276103,"total"
"133",2023-01-20,8,2023-01-07,-13,"fdom",15.9651124225594,"total"
"134",2023-01-21,8,2023-01-07,-14,"fdom",16.7137117921963,"total"
"135",2023-01-22,8,2023-01-07,-15,"fdom",16.8926391250943,"total"
"136",2023-01-23,8,2023-01-07,-16,"fdom",16.4163640193638,"total"
"137",2023-01-07,9,2023-01-07,0,"fdom",16.5979302656804,"total"
"138",2023-01-08,9,2023-01-07,-1,"fdom",16.1831479301067,"total"
"139",2023-01-09,9,2023-01-07,-2,"fdom",16.0279707630758,"total"
"140",2023-01-10,9,2023-01-07,-3,"fdom",15.4230731255111,"total"
"141",2023-01-11,9,2023-01-07,-4,"fdom",16.0934459204104,"total"
"142",2023-01-12,9,2023-01-07,-5,"fdom",17.4338586427389,"total"
"143",2023-01-13,9,2023-01-07,-6,"fdom",17.6259057044783,"total"
"144",2023-01-14,9,2023-01-07,-7,"fdom",17.2766955807463,"total"
"145",2023-01-15,9,2023-01-07,-8,"fdom",17.1820224695827,"total"
"146",2023-01-16,9,2023-01-07,-9,"fdom",17.3638166465461,"total"
"147",2023-01-17,9,2023-01-07,-10,"fdom",17.4031372531569,"total"
"148",2023-01-18,9,2023-01-07,-11,"fdom",17.0908935692868,"total"
"149",2023-01-19,9,2023-01-07,-12,"fdom",16.7877349837455,"total"
"150",2023-01-20,9,2023-01-07,-13,"fdom",17.0286619716781,"total"
"151",2023-01-21,9,2023-01-07,-14,"fdom",16.4609224990743,"total"
"152",2023-01-22,9,2023-01-07,-15,"fdom",16.030735121443,"total"
"153",2023-01-23,9,2023-01-07,-16,"fdom",16.2315737597183,"total"
"154",2023-01-07,10,2023-01-07,0,"fdom",16.7870684168347,"total"
"155",2023-01-08,10,2023-01-07,-1,"fdom",16.4124574408282,"total"
"156",2023-01-09,10,2023-01-07,-2,"fdom",15.2272615670265,"total"
"157",2023-01-10,10,2023-01-07,-3,"fdom",13.8909212566043,"total"
"158",2023-01-11,10,2023-01-07,-4,"fdom",14.6272644935993,"total"
"159",2023-01-12,10,2023-01-07,-5,"fdom",13.5231212160358,"total"
"160",2023-01-13,10,2023-01-07,-6,"fdom",13.690010924168,"total"
"161",2023-01-14,10,2023-01-07,-7,"fdom",14.1567780445373,"total"
"162",2023-01-15,10,2023-01-07,-8,"fdom",13.3620726241933,"total"
"163",2023-01-16,10,2023-01-07,-9,"fdom",12.770756501726,"total"
"164",2023-01-17,10,2023-01-07,-10,"fdom",13.0846165379959,"total"
"165",2023-01-18,10,2023-01-07,-11,"fdom",13.5201319259086,"total"
"166",2023-01-19,10,2023-01-07,-12,"fdom",13.8737380585449,"total"
"167",2023-01-20,10,2023-01-07,-13,"fdom",13.9164755821963,"total"
"168",2023-01-21,10,2023-01-07,-14,"fdom",13.3662891994097,"total"
"169",2023-01-22,10,2023-01-07,-15,"fdom",13.6333986681762,"total"
"170",2023-01-23,10,2023-01-07,-16,"fdom",13.1705094493235,"total"
"171",2023-01-07,11,2023-01-07,0,"fdom",16.5743429604838,"total"
"172",2023-01-08,11,2023-01-07,-1,"fdom",16.148621872582,"total"
"173",2023-01-09,11,2023-01-07,-2,"fdom",16.4497316209631,"total"
"174",2023-01-10,11,2023-01-07,-3,"fdom",16.8416396876346,"total"
"175",2023-01-11,11,2023-01-07,-4,"fdom",17.139826721719,"total"
"176",2023-01-12,11,2023-01-07,-5,"fdom",16.6782073787642,"total"
"177",2023-01-13,11,2023-01-07,-6,"fdom",16.386711537071,"total"
"178",2023-01-14,11,2023-01-07,-7,"fdom",15.5832531174137,"total"
"179",2023-01-15,11,2023-01-07,-8,"fdom",15.8455641700424,"total"
"180",2023-01-16,11,2023-01-07,-9,"fdom",15.0240340999194,"total"
"181",2023-01-17,11,2023-01-07,-10,"fdom",14.726614576828,"total"
"182",2023-01-18,11,2023-01-07,-11,"fdom",15.5618368154047,"total"
"183",2023-01-19,11,2023-01-07,-12,"fdom",15.8754001532431,"total"
"184",2023-01-20,11,2023-01-07,-13,"fdom",17.3728349546903,"total"
"185",2023-01-21,11,2023-01-07,-14,"fdom",16.3213631385298,"total"
"186",2023-01-22,11,2023-01-07,-15,"fdom",17.3790904304049,"total"
"187",2023-01-23,11,2023-01-07,-16,"fdom",17.8846061737971,"total"
"188",2023-01-07,12,2023-01-07,0,"fdom",16.7350905305196,"total"
"189",2023-01-08,12,2023-01-07,-1,"fdom",16.8858713831442,"total"
"190",2023-01-09,12,2023-01-07,-2,"fdom",15.3928287018167,"total"
"191",2023-01-10,12,2023-01-07,-3,"fdom",15.2378775768789,"total"
"192",2023-01-11,12,2023-01-07,-4,"fdom",15.4332582510659,"total"
"193",2023-01-12,12,2023-01-07,-5,"fdom",16.5098932400079,"total"
"194",2023-01-13,12,2023-01-07,-6,"fdom",15.8473955984426,"total"
"195",2023-01-14,12,2023-01-07,-7,"fdom",15.0238228317872,"total"
"196",2023-01-15,12,2023-01-07,-8,"fdom",14.7545557077356,"total"
"197",2023-01-16,12,2023-01-07,-9,"fdom",15.3855655650659,"total"
"198",2023-01-17,12,2023-01-07,-10,"fdom",15.6024662849619,"total"
"199",2023-01-18,12,2023-01-07,-11,"fdom",14.4119520110883,"total"
"200",2023-01-19,12,2023-01-07,-12,"fdom",14.7967910288375,"total"
"201",2023-01-20,12,2023-01-07,-13,"fdom",14.9761924362069,"total"
"202",2023-01-21,12,2023-01-07,-14,"fdom",15.4072523661387,"total"
"203",2023-01-22,12,2023-01-07,-15,"fdom",14.1025515567671,"total"
"204",2023-01-23,12,2023-01-07,-16,"fdom",12.9980136556576,"total"
"205",2023-01-07,13,2023-01-07,0,"fdom",16.716431213695,"total"
"206",2023-01-08,13,2023-01-07,-1,"fdom",17.191552358687,"total"
"207",2023-01-09,13,2023-01-07,-2,"fdom",17.4814418518749,"total"
"208",2023-01-10,13,2023-01-07,-3,"fdom",18.1700767365033,"total"
"209",2023-01-11,13,2023-01-07,-4,"fdom",18.5017187579472,"total"
"210",2023-01-12,13,2023-01-07,-5,"fdom",18.5170082480386,"total"
"211",2023-01-13,13,2023-01-07,-6,"fdom",17.9256447267549,"total"
"212",2023-01-14,13,2023-01-07,-7,"fdom",17.2130166337922,"total"
"213",2023-01-15,13,2023-01-07,-8,"fdom",17.5539318008167,"total"
"214",2023-01-16,13,2023-01-07,-9,"fdom",17.603253248896,"total"
"215",2023-01-17,13,2023-01-07,-10,"fdom",17.5414692690719,"total"
"216",2023-01-18,13,2023-01-07,-11,"fdom",17.5201991947326,"total"
"217",2023-01-19,13,2023-01-07,-12,"fdom",17.8378672794962,"total"
"218",2023-01-20,13,2023-01-07,-13,"fdom",18.4101400086579,"total"
"219",2023-01-21,13,2023-01-07,-14,"fdom",18.0224043333279,"total"
"220",2023-01-22,13,2023-01-07,-15,"fdom",17.2052039652944,"total"
"221",2023-01-23,13,2023-01-07,-16,"fdom",16.8245955899366,"total"
"222",2023-01-07,14,2023-01-07,0,"fdom",16.7310712265921,"total"
"223",2023-01-08,14,2023-01-07,-1,"fdom",17.2225098177659,"total"
"224",2023-01-09,14,2023-01-07,-2,"fdom",16.3708504666614,"total"
"225",2023-01-10,14,2023-01-07,-3,"fdom",15.9586621247628,"total"
"226",2023-01-11,14,2023-01-07,-4,"fdom",16.1082451103141,"total"
"227",2023-01-12,14,2023-01-07,-5,"fdom",16.3587868466461,"total"
"228",2023-01-13,14,2023-01-07,-6,"fdom",16.3523566076186,"total"
"229",2023-01-14,14,2023-01-07,-7,"fdom",16.022491231707,"total"
"230",2023-01-15,14,2023-01-07,-8,"fdom",16.3175124346565,"total"
"231",2023-01-16,14,2023-01-07,-9,"fdom",15.8345532121503,"total"
"232",2023-01-17,14,2023-01-07,-10,"fdom",16.1164730755352,"total"
"233",2023-01-18,14,2023-01-07,-11,"fdom",16.3310867560137,"total"
"234",2023-01-19,14,2023-01-07,-12,"fdom",17.3910674371825,"total"
"235",2023-01-20,14,2023-01-07,-13,"fdom",17.9680264913647,"total"
"236",2023-01-21,14,2023-01-07,-14,"fdom",18.0139891186309,"total"
"237",2023-01-22,14,2023-01-07,-15,"fdom",17.8679106407336,"total"
"238",2023-01-23,14,2023-01-07,-16,"fdom",17.6324922307996,"total"
"239",2023-01-07,15,2023-01-07,0,"fdom",16.7750245029877,"total"
"240",2023-01-08,15,2023-01-07,-1,"fdom",15.704827371986,"total"
"241",2023-01-09,15,2023-01-07,-2,"fdom",13.7695597379688,"total"
"242",2023-01-10,15,2023-01-07,-3,"fdom",13.0379540645349,"total"
"243",2023-01-11,15,2023-01-07,-4,"fdom",12.873894385403,"total"
"244",2023-01-12,15,2023-01-07,-5,"fdom",12.9315282621406,"total"
"245",2023-01-13,15,2023-01-07,-6,"fdom",13.2411486414833,"total"
"246",2023-01-14,15,2023-01-07,-7,"fdom",13.529939560203,"total"
"247",2023-01-15,15,2023-01-07,-8,"fdom",13.1740930927732,"total"
"248",2023-01-16,15,2023-01-07,-9,"fdom",12.490759596427,"total"
"249",2023-01-17,15,2023-01-07,-10,"fdom",12.340615619848,"total"
"250",2023-01-18,15,2023-01-07,-11,"fdom",12.6710429714343,"total"
"251",2023-01-19,15,2023-01-07,-12,"fdom",12.3655011210266,"total"
"252",2023-01-20,15,2023-01-07,-13,"fdom",12.1560538738647,"total"
"253",2023-01-21,15,2023-01-07,-14,"fdom",12.1354074238604,"total"
"254",2023-01-22,15,2023-01-07,-15,"fdom",12.9875613085249,"total"
"255",2023-01-23,15,2023-01-07,-16,"fdom",12.9702756862799,"total"
"256",2023-01-07,16,2023-01-07,0,"fdom",16.7875735187047,"total"
"257",2023-01-08,16,2023-01-07,-1,"fdom",16.0544875489524,"total"
"258",2023-01-09,16,2023-01-07,-2,"fdom",16.1986988333073,"total"
"259",2023-01-10,16,2023-01-07,-3,"fdom",15.7073588303142,"total"
"260",2023-01-11,16,2023-01-07,-4,"fdom",14.6396861924823,"total"
"261",2023-01-12,16,2023-01-07,-5,"fdom",14.044399924762,"total"
"262",2023-01-13,16,2023-01-07,-6,"fdom",14.8318687013946,"total"
"263",2023-01-14,16,2023-01-07,-7,"fdom",14.3955773353415,"total"
"264",2023-01-15,16,2023-01-07,-8,"fdom",14.3132615851485,"total"
"265",2023-01-16,16,2023-01-07,-9,"fdom",15.5232945518731,"total"
"266",2023-01-17,16,2023-01-07,-10,"fdom",16.8718589759401,"total"
"267",2023-01-18,16,2023-01-07,-11,"fdom",15.8765975023781,"total"
"268",2023-01-19,16,2023-01-07,-12,"fdom",15.0544921146869,"total"
"269",2023-01-20,16,2023-01-07,-13,"fdom",14.0743826353664,"total"
"270",2023-01-21,16,2023-01-07,-14,"fdom",13.3550816441942,"total"
"271",2023-01-22,16,2023-01-07,-15,"fdom",13.1434729692095,"total"
"272",2023-01-23,16,2023-01-07,-16,"fdom",11.9397899002257,"total"
"273",2023-01-07,17,2023-01-07,0,"fdom",16.7496723105396,"total"
"274",2023-01-08,17,2023-01-07,-1,"fdom",16.4156999096433,"total"
"275",2023-01-09,17,2023-01-07,-2,"fdom",16.1108112082675,"total"
"276",2023-01-10,17,2023-01-07,-3,"fdom",16.2223481232234,"total"
"277",2023-01-11,17,2023-01-07,-4,"fdom",16.2777115670044,"total"
"278",2023-01-12,17,2023-01-07,-5,"fdom",15.5603894527398,"total"
"279",2023-01-13,17,2023-01-07,-6,"fdom",15.1680277460142,"total"
"280",2023-01-14,17,2023-01-07,-7,"fdom",15.6350170374805,"total"
"281",2023-01-15,17,2023-01-07,-8,"fdom",15.2317828840149,"total"
"282",2023-01-16,17,2023-01-07,-9,"fdom",15.361906998763,"total"
"283",2023-01-17,17,2023-01-07,-10,"fdom",15.6069771221476,"total"
"284",2023-01-18,17,2023-01-07,-11,"fdom",15.6497314778947,"total"
"285",2023-01-19,17,2023-01-07,-12,"fdom",15.5747283918232,"total"
"286",2023-01-20,17,2023-01-07,-13,"fdom",15.468624498412,"total"
"287",2023-01-21,17,2023-01-07,-14,"fdom",15.6873931528569,"total"
"288",2023-01-22,17,2023-01-07,-15,"fdom",14.9068015140576,"total"
"289",2023-01-23,17,2023-01-07,-16,"fdom",14.6825994425659,"total"
"290",2023-01-07,18,2023-01-07,0,"fdom",16.7944213702167,"total"
"291",2023-01-08,18,2023-01-07,-1,"fdom",17.1680265027306,"total"
"292",2023-01-09,18,2023-01-07,-2,"fdom",17.293860718293,"total"
"293",2023-01-10,18,2023-01-07,-3,"fdom",17.3157419459986,"total"
"294",2023-01-11,18,2023-01-07,-4,"fdom",16.7333372463691,"total"
"295",2023-01-12,18,2023-01-07,-5,"fdom",17.2357602902217,"total"
"296",2023-01-13,18,2023-01-07,-6,"fdom",17.7019547479518,"total"
"297",2023-01-14,18,2023-01-07,-7,"fdom",18.1899987062086,"total"
"298",2023-01-15,18,2023-01-07,-8,"fdom",17.8558639521924,"total"
"299",2023-01-16,18,2023-01-07,-9,"fdom",17.2772630417784,"total"
"300",2023-01-17,18,2023-01-07,-10,"fdom",18.2214639659324,"total"
"301",2023-01-18,18,2023-01-07,-11,"fdom",18.9499376448863,"total"
"302",2023-01-19,18,2023-01-07,-12,"fdom",19.9016075502998,"total"
"303",2023-01-20,18,2023-01-07,-13,"fdom",21.153832915751,"total"
"304",2023-01-21,18,2023-01-07,-14,"fdom",22.1965716686669,"total"
"305",2023-01-22,18,2023-01-07,-15,"fdom",21.6783304967204,"total"
"306",2023-01-23,18,2023-01-07,-16,"fdom",21.6779057739743,"total"
"307",2023-01-07,19,2023-01-07,0,"fdom",16.6483602752745,"total"
"308",2023-01-08,19,2023-01-07,-1,"fdom",17.0289050742144,"total"
"309",2023-01-09,19,2023-01-07,-2,"fdom",16.9089491570676,"total"
"310",2023-01-10,19,2023-01-07,-3,"fdom",15.2539455839858,"total"
"311",2023-01-11,19,2023-01-07,-4,"fdom",16.0030972776509,"total"
"312",2023-01-12,19,2023-01-07,-5,"fdom",16.0864049249058,"total"
"313",2023-01-13,19,2023-01-07,-6,"fdom",16.6250611276957,"total"
"314",2023-01-14,19,2023-01-07,-7,"fdom",16.7003595660262,"total"
"315",2023-01-15,19,2023-01-07,-8,"fdom",16.8006712739608,"total"
"316",2023-01-16,19,2023-01-07,-9,"fdom",16.148098350006,"total"
"317",2023-01-17,19,2023-01-07,-10,"fdom",16.3613546048356,"total"
"318",2023-01-18,19,2023-01-07,-11,"fdom",15.7873534347817,"total"
"319",2023-01-19,19,2023-01-07,-12,"fdom",16.4225905345819,"total"
"320",2023-01-20,19,2023-01-07,-13,"fdom",16.4329949766435,"total"
"321",2023-01-21,19,2023-01-07,-14,"fdom",15.5676512148221,"total"
"322",2023-01-22,19,2023-01-07,-15,"fdom",15.7200050004214,"total"
"323",2023-01-23,19,2023-01-07,-16,"fdom",14.0540656358512,"total"
"324",2023-01-07,20,2023-01-07,0,"fdom",16.7151096761942,"total"
"325",2023-01-08,20,2023-01-07,-1,"fdom",17.5500951899403,"total"
"326",2023-01-09,20,2023-01-07,-2,"fdom",17.6338443650413,"total"
"327",2023-01-10,20,2023-01-07,-3,"fdom",17.8772637198299,"total"
"328",2023-01-11,20,2023-01-07,-4,"fdom",18.0537477430655,"total"
"329",2023-01-12,20,2023-01-07,-5,"fdom",17.5099002184081,"total"
"330",2023-01-13,20,2023-01-07,-6,"fdom",17.5708081814242,"total"
"331",2023-01-14,20,2023-01-07,-7,"fdom",18.1760884210239,"total"
"332",2023-01-15,20,2023-01-07,-8,"fdom",17.0172152197823,"total"
"333",2023-01-16,20,2023-01-07,-9,"fdom",16.2680094223347,"total"
"334",2023-01-17,20,2023-01-07,-10,"fdom",15.8527440531728,"total"
"335",2023-01-18,20,2023-01-07,-11,"fdom",16.5787653596892,"total"
"336",2023-01-19,20,2023-01-07,-12,"fdom",16.7680780570814,"total"
"337",2023-01-20,20,2023-01-07,-13,"fdom",16.5584842477972,"total"
"338",2023-01-21,20,2023-01-07,-14,"fdom",17.4687254998662,"total"
"339",2023-01-22,20,2023-01-07,-15,"fdom",17.1383122301994,"total"
"340",2023-01-23,20,2023-01-07,-16,"fdom",17.0472162464509,"total"
"341",2023-01-07,21,2023-01-07,0,"fdom",16.8786254826658,"total"
"342",2023-01-08,21,2023-01-07,-1,"fdom",18.2769658762395,"total"
"343",2023-01-09,21,2023-01-07,-2,"fdom",19.0581102173177,"total"
"344",2023-01-10,21,2023-01-07,-3,"fdom",19.3406424152616,"total"
"345",2023-01-11,21,2023-01-07,-4,"fdom",21.0356691296087,"total"
"346",2023-01-12,21,2023-01-07,-5,"fdom",21.8128519255265,"total"
"347",2023-01-13,21,2023-01-07,-6,"fdom",22.3929128506752,"total"
"348",2023-01-14,21,2023-01-07,-7,"fdom",22.8619174278857,"total"
"349",2023-01-15,21,2023-01-07,-8,"fdom",24.0477749595277,"total"
"350",2023-01-16,21,2023-01-07,-9,"fdom",23.824612711105,"total"
"351",2023-01-17,21,2023-01-07,-10,"fdom",25.097525463308,"total"
"352",2023-01-18,21,2023-01-07,-11,"fdom",24.7878007746848,"total"
"353",2023-01-19,21,2023-01-07,-12,"fdom",25.600643079312,"total"
"354",2023-01-20,21,2023-01-07,-13,"fdom",27.1580541942953,"total"
"355",2023-01-21,21,2023-01-07,-14,"fdom",27.0142503352532,"total"
"356",2023-01-22,21,2023-01-07,-15,"fdom",27.6560620327456,"total"
"357",2023-01-23,21,2023-01-07,-16,"fdom",28.4469529088398,"total"
"358",2023-01-07,22,2023-01-07,0,"fdom",16.6702137811728,"total"
