"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"31",2023-01-29,2,2023-01-16,-13,"fdom",15.2642547093429,"total"
"32",2023-01-30,2,2023-01-16,-14,"fdom",14.3872892451028,"total"
"33",2023-01-31,2,2023-01-16,-15,"fdom",13.8175642542994,"total"
"34",2023-02-01,2,2023-01-16,-16,"fdom",13.7066463090815,"total"
"35",2023-01-16,3,2023-01-16,0,"fdom",16.5324325272507,"total"
"36",2023-01-17,3,2023-01-16,-1,"fdom",16.3037733564252,"total"
"37",2023-01-18,3,2023-01-16,-2,"fdom",15.3653558588617,"total"
"38",2023-01-19,3,2023-01-16,-3,"fdom",15.4923556782861,"total"
"39",2023-01-20,3,2023-01-16,-4,"fdom",15.5626686558305,"total"
"40",2023-01-21,3,2023-01-16,-5,"fdom",16.0228130378009,"total"
"41",2023-01-22,3,2023-01-16,-6,"fdom",16.1128751701405,"total"
"42",2023-01-23,3,2023-01-16,-7,"fdom",16.3601704636017,"total"
"43",2023-01-24,3,2023-01-16,-8,"fdom",15.8222601612556,"total"
"44",2023-01-25,3,2023-01-16,-9,"fdom",15.4429342747757,"total"
"45",2023-01-26,3,2023-01-16,-10,"fdom",15.4281988271514,"total"
"46",2023-01-27,3,2023-01-16,-11,"fdom",15.8500480812812,"total"
"47",2023-01-28,3,2023-01-16,-12,"fdom",16.3079153995682,"total"
"48",2023-01-29,3,2023-01-16,-13,"fdom",17.1835954257875,"total"
"49",2023-01-30,3,2023-01-16,-14,"fdom",17.1666142385629,"total"
"50",2023-01-31,3,2023-01-16,-15,"fdom",18.0902480213976,"total"
"51",2023-02-01,3,2023-01-16,-16,"fdom",18.0290285870354,"total"
"52",2023-01-16,4,2023-01-16,0,"fdom",16.341289046531,"total"
"53",2023-01-17,4,2023-01-16,-1,"fdom",15.6403953437962,"total"
"54",2023-01-18,4,2023-01-16,-2,"fdom",15.7012793108999,"total"
"55",2023-01-19,4,2023-01-16,-3,"fdom",15.3371289564127,"total"
"56",2023-01-20,4,2023-01-16,-4,"fdom",14.785687241317,"total"
"57",2023-01-21,4,2023-01-16,-5,"fdom",14.3835538645296,"total"
"58",2023-01-22,4,2023-01-16,-6,"fdom",14.0647290688334,"total"
"59",2023-01-23,4,2023-01-16,-7,"fdom",14.1483085178715,"total"
"60",2023-01-24,4,2023-01-16,-8,"fdom",14.359198017014,"total"
"61",2023-01-25,4,2023-01-16,-9,"fdom",14.3886372002691,"total"
"62",2023-01-26,4,2023-01-16,-10,"fdom",13.9832718996896,"total"
"63",2023-01-27,4,2023-01-16,-11,"fdom",13.984639472121,"total"
"64",2023-01-28,4,2023-01-16,-12,"fdom",14.425060611981,"total"
"65",2023-01-29,4,2023-01-16,-13,"fdom",15.0503871708376,"total"
"66",2023-01-30,4,2023-01-16,-14,"fdom",14.9800206901611,"total"
"67",2023-01-31,4,2023-01-16,-15,"fdom",14.1999520350739,"total"
"68",2023-02-01,4,2023-01-16,-16,"fdom",13.9706706041737,"total"
"69",2023-01-16,5,2023-01-16,0,"fdom",16.5260005786897,"total"
"70",2023-01-17,5,2023-01-16,-1,"fdom",15.8144501476373,"total"
"71",2023-01-18,5,2023-01-16,-2,"fdom",16.5334110245427,"total"
"72",2023-01-19,5,2023-01-16,-3,"fdom",17.5771711764778,"total"
"73",2023-01-20,5,2023-01-16,-4,"fdom",18.4944724086926,"total"
"74",2023-01-21,5,2023-01-16,-5,"fdom",18.2502802331983,"total"
"75",2023-01-22,5,2023-01-16,-6,"fdom",17.8701850882797,"total"
"76",2023-01-23,5,2023-01-16,-7,"fdom",17.104804208859,"total"
"77",2023-01-24,5,2023-01-16,-8,"fdom",17.4989439720924,"total"
"78",2023-01-25,5,2023-01-16,-9,"fdom",17.6431698719001,"total"
"79",2023-01-26,5,2023-01-16,-10,"fdom",17.2036003185562,"total"
"80",2023-01-27,5,2023-01-16,-11,"fdom",17.0022936064306,"total"
"81",2023-01-28,5,2023-01-16,-12,"fdom",17.1900430091978,"total"
"82",2023-01-29,5,2023-01-16,-13,"fdom",16.8501898391657,"total"
"83",2023-01-30,5,2023-01-16,-14,"fdom",16.7982623523921,"total"
"84",2023-01-31,5,2023-01-16,-15,"fdom",17.3285278911757,"total"
"85",2023-02-01,5,2023-01-16,-16,"fdom",17.6168614198938,"total"
"86",2023-01-16,6,2023-01-16,0,"fdom",16.4916787233095,"total"
"87",2023-01-17,6,2023-01-16,-1,"fdom",16.9870790736193,"total"
"88",2023-01-18,6,2023-01-16,-2,"fdom",17.3154985145322,"total"
"89",2023-01-19,6,2023-01-16,-3,"fdom",18.5036305158719,"total"
"90",2023-01-20,6,2023-01-16,-4,"fdom",18.1307335226694,"total"
"91",2023-01-21,6,2023-01-16,-5,"fdom",18.4672131239063,"total"
"92",2023-01-22,6,2023-01-16,-6,"fdom",19.6165578437328,"total"
"93",2023-01-23,6,2023-01-16,-7,"fdom",19.6036266647095,"total"
"94",2023-01-24,6,2023-01-16,-8,"fdom",20.3936881104579,"total"
"95",2023-01-25,6,2023-01-16,-9,"fdom",20.7423402674504,"total"
"96",2023-01-26,6,2023-01-16,-10,"fdom",20.469317439557,"total"
"97",2023-01-27,6,2023-01-16,-11,"fdom",20.5278949276374,"total"
"98",2023-01-28,6,2023-01-16,-12,"fdom",20.6606946385154,"total"
"99",2023-01-29,6,2023-01-16,-13,"fdom",20.5680879217604,"total"
"100",2023-01-30,6,2023-01-16,-14,"fdom",20.7537058093441,"total"
"101",2023-01-31,6,2023-01-16,-15,"fdom",21.0074238634023,"total"
"102",2023-02-01,6,2023-01-16,-16,"fdom",20.9226332264904,"total"
"103",2023-01-16,7,2023-01-16,0,"fdom",16.3897583794058,"total"
"104",2023-01-17,7,2023-01-16,-1,"fdom",16.6500350371743,"total"
"105",2023-01-18,7,2023-01-16,-2,"fdom",16.6960304201177,"total"
"106",2023-01-19,7,2023-01-16,-3,"fdom",15.497814507479,"total"
"107",2023-01-20,7,2023-01-16,-4,"fdom",15.0815115119469,"total"
"108",2023-01-21,7,2023-01-16,-5,"fdom",14.9538790766148,"total"
"109",2023-01-22,7,2023-01-16,-6,"fdom",15.0548732003696,"total"
"110",2023-01-23,7,2023-01-16,-7,"fdom",15.0371138956456,"total"
"111",2023-01-24,7,2023-01-16,-8,"fdom",14.5006633735744,"total"
"112",2023-01-25,7,2023-01-16,-9,"fdom",14.1450017365107,"total"
"113",2023-01-26,7,2023-01-16,-10,"fdom",14.3858996854777,"total"
"114",2023-01-27,7,2023-01-16,-11,"fdom",13.5431175341816,"total"
"115",2023-01-28,7,2023-01-16,-12,"fdom",13.1075674548405,"total"
"116",2023-01-29,7,2023-01-16,-13,"fdom",13.2897648939111,"total"
"117",2023-01-30,7,2023-01-16,-14,"fdom",13.8124123772506,"total"
"118",2023-01-31,7,2023-01-16,-15,"fdom",13.3907376395292,"total"
"119",2023-02-01,7,2023-01-16,-16,"fdom",13.8045838087985,"total"
"120",2023-01-16,8,2023-01-16,0,"fdom",16.3345588691705,"total"
"121",2023-01-17,8,2023-01-16,-1,"fdom",16.1090317348048,"total"
"122",2023-01-18,8,2023-01-16,-2,"fdom",16.4342525404853,"total"
"123",2023-01-19,8,2023-01-16,-3,"fdom",16.6531265843634,"total"
"124",2023-01-20,8,2023-01-16,-4,"fdom",17.265857846236,"total"
"125",2023-01-21,8,2023-01-16,-5,"fdom",16.6447922435972,"total"
"126",2023-01-22,8,2023-01-16,-6,"fdom",17.2766112935703,"total"
"127",2023-01-23,8,2023-01-16,-7,"fdom",17.6430262300296,"total"
"128",2023-01-24,8,2023-01-16,-8,"fdom",17.3173668879857,"total"
"129",2023-01-25,8,2023-01-16,-9,"fdom",16.7970984986558,"total"
"130",2023-01-26,8,2023-01-16,-10,"fdom",16.0779354792881,"total"
"131",2023-01-27,8,2023-01-16,-11,"fdom",16.2380636615862,"total"
"132",2023-01-28,8,2023-01-16,-12,"fdom",16.575490705839,"total"
"133",2023-01-29,8,2023-01-16,-13,"fdom",16.0733918871354,"total"
"134",2023-01-30,8,2023-01-16,-14,"fdom",15.8777879238678,"total"
"135",2023-01-31,8,2023-01-16,-15,"fdom",15.7208850555637,"total"
"136",2023-02-01,8,2023-01-16,-16,"fdom",15.6656317997847,"total"
"137",2023-01-16,9,2023-01-16,0,"fdom",16.4514509208205,"total"
"138",2023-01-17,9,2023-01-16,-1,"fdom",17.0980567308688,"total"
"139",2023-01-18,9,2023-01-16,-2,"fdom",18.0276890599364,"total"
"140",2023-01-19,9,2023-01-16,-3,"fdom",17.4709101426844,"total"
"141",2023-01-20,9,2023-01-16,-4,"fdom",16.6918824548097,"total"
"142",2023-01-21,9,2023-01-16,-5,"fdom",15.6275656022167,"total"
"143",2023-01-22,9,2023-01-16,-6,"fdom",16.0659665848607,"total"
"144",2023-01-23,9,2023-01-16,-7,"fdom",16.9009434890684,"total"
"145",2023-01-24,9,2023-01-16,-8,"fdom",17.6483719206998,"total"
"146",2023-01-25,9,2023-01-16,-9,"fdom",18.1839815605929,"total"
"147",2023-01-26,9,2023-01-16,-10,"fdom",17.7904348942575,"total"
"148",2023-01-27,9,2023-01-16,-11,"fdom",17.0685343718787,"total"
"149",2023-01-28,9,2023-01-16,-12,"fdom",16.4835779414366,"total"
"150",2023-01-29,9,2023-01-16,-13,"fdom",16.9480859984996,"total"
"151",2023-01-30,9,2023-01-16,-14,"fdom",17.0431500411934,"total"
"152",2023-01-31,9,2023-01-16,-15,"fdom",16.7761907660536,"total"
"153",2023-02-01,9,2023-01-16,-16,"fdom",17.0516971934212,"total"
"154",2023-01-16,10,2023-01-16,0,"fdom",16.4324386713489,"total"
"155",2023-01-17,10,2023-01-16,-1,"fdom",16.5971766128796,"total"
"156",2023-01-18,10,2023-01-16,-2,"fdom",16.4067346414067,"total"
"157",2023-01-19,10,2023-01-16,-3,"fdom",16.5573916199119,"total"
"158",2023-01-20,10,2023-01-16,-4,"fdom",16.4188404713692,"total"
"159",2023-01-21,10,2023-01-16,-5,"fdom",16.1920009204133,"total"
"160",2023-01-22,10,2023-01-16,-6,"fdom",15.925823261271,"total"
"161",2023-01-23,10,2023-01-16,-7,"fdom",14.6718780123322,"total"
"162",2023-01-24,10,2023-01-16,-8,"fdom",15.0540000789131,"total"
"163",2023-01-25,10,2023-01-16,-9,"fdom",14.5844986723378,"total"
"164",2023-01-26,10,2023-01-16,-10,"fdom",14.7729527655529,"total"
"165",2023-01-27,10,2023-01-16,-11,"fdom",14.9309479991673,"total"
"166",2023-01-28,10,2023-01-16,-12,"fdom",14.5753765695526,"total"
"167",2023-01-29,10,2023-01-16,-13,"fdom",15.3447763982695,"total"
"168",2023-01-30,10,2023-01-16,-14,"fdom",15.1341384411291,"total"
"169",2023-01-31,10,2023-01-16,-15,"fdom",15.4470095179336,"total"
"170",2023-02-01,10,2023-01-16,-16,"fdom",15.1600378549768,"total"
"171",2023-01-16,11,2023-01-16,0,"fdom",16.4295858324418,"total"
"172",2023-01-17,11,2023-01-16,-1,"fdom",16.1958856188371,"total"
"173",2023-01-18,11,2023-01-16,-2,"fdom",15.2065226745867,"total"
"174",2023-01-19,11,2023-01-16,-3,"fdom",14.4868339749913,"total"
"175",2023-01-20,11,2023-01-16,-4,"fdom",14.4763016905281,"total"
"176",2023-01-21,11,2023-01-16,-5,"fdom",14.360309553657,"total"
"177",2023-01-22,11,2023-01-16,-6,"fdom",14.8633172207285,"total"
"178",2023-01-23,11,2023-01-16,-7,"fdom",13.8918917142812,"total"
"179",2023-01-24,11,2023-01-16,-8,"fdom",13.5103806432369,"total"
"180",2023-01-25,11,2023-01-16,-9,"fdom",13.13004579066,"total"
"181",2023-01-26,11,2023-01-16,-10,"fdom",13.1298821520272,"total"
"182",2023-01-27,11,2023-01-16,-11,"fdom",13.8940414741203,"total"
"183",2023-01-28,11,2023-01-16,-12,"fdom",14.757660972722,"total"
"184",2023-01-29,11,2023-01-16,-13,"fdom",14.9104549972753,"total"
"185",2023-01-30,11,2023-01-16,-14,"fdom",14.6717685637434,"total"
"186",2023-01-31,11,2023-01-16,-15,"fdom",15.3172011244964,"total"
"187",2023-02-01,11,2023-01-16,-16,"fdom",15.4988642837434,"total"
"188",2023-01-16,12,2023-01-16,0,"fdom",16.5574330065354,"total"
"189",2023-01-17,12,2023-01-16,-1,"fdom",15.4837267315619,"total"
"190",2023-01-18,12,2023-01-16,-2,"fdom",14.5114101000959,"total"
"191",2023-01-19,12,2023-01-16,-3,"fdom",16.0484407066353,"total"
"192",2023-01-20,12,2023-01-16,-4,"fdom",16.4284756676847,"total"
"193",2023-01-21,12,2023-01-16,-5,"fdom",16.5376084120367,"total"
"194",2023-01-22,12,2023-01-16,-6,"fdom",17.3669967120714,"total"
"195",2023-01-23,12,2023-01-16,-7,"fdom",17.1331852042283,"total"
"196",2023-01-24,12,2023-01-16,-8,"fdom",16.3005896615074,"total"
"197",2023-01-25,12,2023-01-16,-9,"fdom",16.4670145496219,"total"
"198",2023-01-26,12,2023-01-16,-10,"fdom",17.0004323804043,"total"
"199",2023-01-27,12,2023-01-16,-11,"fdom",17.088408568924,"total"
"200",2023-01-28,12,2023-01-16,-12,"fdom",17.3370976863235,"total"
"201",2023-01-29,12,2023-01-16,-13,"fdom",16.9331713144379,"total"
"202",2023-01-30,12,2023-01-16,-14,"fdom",16.0261720794274,"total"
"203",2023-01-31,12,2023-01-16,-15,"fdom",16.8611102206957,"total"
"204",2023-02-01,12,2023-01-16,-16,"fdom",16.7136684800504,"total"
"205",2023-01-16,13,2023-01-16,0,"fdom",16.400727341825,"total"
"206",2023-01-17,13,2023-01-16,-1,"fdom",16.9686163577155,"total"
"207",2023-01-18,13,2023-01-16,-2,"fdom",16.7416855846645,"total"
"208",2023-01-19,13,2023-01-16,-3,"fdom",16.7634218682247,"total"
"209",2023-01-20,13,2023-01-16,-4,"fdom",16.8906880513042,"total"
"210",2023-01-21,13,2023-01-16,-5,"fdom",15.9044552072496,"total"
"211",2023-01-22,13,2023-01-16,-6,"fdom",15.4757385671623,"total"
"212",2023-01-23,13,2023-01-16,-7,"fdom",16.002677742351,"total"
"213",2023-01-24,13,2023-01-16,-8,"fdom",15.2336425596995,"total"
"214",2023-01-25,13,2023-01-16,-9,"fdom",15.1199553050795,"total"
"215",2023-01-26,13,2023-01-16,-10,"fdom",15.852215921579,"total"
"216",2023-01-27,13,2023-01-16,-11,"fdom",15.698999795316,"total"
"217",2023-01-28,13,2023-01-16,-12,"fdom",16.5398141044352,"total"
"218",2023-01-29,13,2023-01-16,-13,"fdom",15.9861169216014,"total"
"219",2023-01-30,13,2023-01-16,-14,"fdom",15.5317985799412,"total"
"220",2023-01-31,13,2023-01-16,-15,"fdom",15.8180015746839,"total"
"221",2023-02-01,13,2023-01-16,-16,"fdom",15.0367084307021,"total"
"222",2023-01-16,14,2023-01-16,0,"fdom",16.2636559642754,"total"
"223",2023-01-17,14,2023-01-16,-1,"fdom",16.1998461217585,"total"
"224",2023-01-18,14,2023-01-16,-2,"fdom",16.5844201320562,"total"
"225",2023-01-19,14,2023-01-16,-3,"fdom",16.4658162601493,"total"
"226",2023-01-20,14,2023-01-16,-4,"fdom",15.937735058124,"total"
"227",2023-01-21,14,2023-01-16,-5,"fdom",16.2451695248317,"total"
"228",2023-01-22,14,2023-01-16,-6,"fdom",16.4926465844715,"total"
"229",2023-01-23,14,2023-01-16,-7,"fdom",16.3387103647059,"total"
"230",2023-01-24,14,2023-01-16,-8,"fdom",16.1669441154737,"total"
"231",2023-01-25,14,2023-01-16,-9,"fdom",16.1254313598322,"total"
"232",2023-01-26,14,2023-01-16,-10,"fdom",14.6443857621883,"total"
"233",2023-01-27,14,2023-01-16,-11,"fdom",14.5644483081253,"total"
"234",2023-01-28,14,2023-01-16,-12,"fdom",15.5229880412456,"total"
"235",2023-01-29,14,2023-01-16,-13,"fdom",15.8696611690461,"total"
"236",2023-01-30,14,2023-01-16,-14,"fdom",15.018045636871,"total"
"237",2023-01-31,14,2023-01-16,-15,"fdom",14.8536136512041,"total"
"238",2023-02-01,14,2023-01-16,-16,"fdom",13.8153845229608,"total"
"239",2023-01-16,15,2023-01-16,0,"fdom",16.5736452671301,"total"
"240",2023-01-17,15,2023-01-16,-1,"fdom",15.4244326638006,"total"
"241",2023-01-18,15,2023-01-16,-2,"fdom",14.6491967628544,"total"
"242",2023-01-19,15,2023-01-16,-3,"fdom",15.1004926790116,"total"
"243",2023-01-20,15,2023-01-16,-4,"fdom",14.215331189515,"total"
"244",2023-01-21,15,2023-01-16,-5,"fdom",12.9681268448258,"total"
"245",2023-01-22,15,2023-01-16,-6,"fdom",11.6272404366313,"total"
"246",2023-01-23,15,2023-01-16,-7,"fdom",11.1024886049542,"total"
"247",2023-01-24,15,2023-01-16,-8,"fdom",11.123053363975,"total"
"248",2023-01-25,15,2023-01-16,-9,"fdom",10.4527283969297,"total"
"249",2023-01-26,15,2023-01-16,-10,"fdom",10.0687143299781,"total"
"250",2023-01-27,15,2023-01-16,-11,"fdom",9.90049514022891,"total"
"251",2023-01-28,15,2023-01-16,-12,"fdom",9.09389443312043,"total"
"252",2023-01-29,15,2023-01-16,-13,"fdom",7.8999548078785,"total"
"253",2023-01-30,15,2023-01-16,-14,"fdom",8.00649873947868,"total"
"254",2023-01-31,15,2023-01-16,-15,"fdom",8.12004829864521,"total"
"255",2023-02-01,15,2023-01-16,-16,"fdom",7.22324619328494,"total"
"256",2023-01-16,16,2023-01-16,0,"fdom",16.4491822491146,"total"
"257",2023-01-17,16,2023-01-16,-1,"fdom",15.7174353694657,"total"
"258",2023-01-18,16,2023-01-16,-2,"fdom",15.3034966568237,"total"
"259",2023-01-19,16,2023-01-16,-3,"fdom",14.7919205039926,"total"
"260",2023-01-20,16,2023-01-16,-4,"fdom",14.1616969553932,"total"
"261",2023-01-21,16,2023-01-16,-5,"fdom",14.4495190208455,"total"
"262",2023-01-22,16,2023-01-16,-6,"fdom",13.5478151109304,"total"
"263",2023-01-23,16,2023-01-16,-7,"fdom",14.3705560907308,"total"
"264",2023-01-24,16,2023-01-16,-8,"fdom",14.9485606419629,"total"
"265",2023-01-25,16,2023-01-16,-9,"fdom",14.3058197207121,"total"
"266",2023-01-26,16,2023-01-16,-10,"fdom",14.5150232334804,"total"
"267",2023-01-27,16,2023-01-16,-11,"fdom",14.5295547827708,"total"
"268",2023-01-28,16,2023-01-16,-12,"fdom",14.2376685405631,"total"
"269",2023-01-29,16,2023-01-16,-13,"fdom",14.3219964492209,"total"
"270",2023-01-30,16,2023-01-16,-14,"fdom",13.5558268091964,"total"
"271",2023-01-31,16,2023-01-16,-15,"fdom",13.4279426819304,"total"
"272",2023-02-01,16,2023-01-16,-16,"fdom",11.7511652611554,"total"
"273",2023-01-16,17,2023-01-16,0,"fdom",16.5529965601604,"total"
"274",2023-01-17,17,2023-01-16,-1,"fdom",15.6555547878867,"total"
"275",2023-01-18,17,2023-01-16,-2,"fdom",14.1864572752253,"total"
"276",2023-01-19,17,2023-01-16,-3,"fdom",14.7594405903125,"total"
"277",2023-01-20,17,2023-01-16,-4,"fdom",14.804203017085,"total"
"278",2023-01-21,17,2023-01-16,-5,"fdom",14.5791427620681,"total"
"279",2023-01-22,17,2023-01-16,-6,"fdom",14.197045703169,"total"
"280",2023-01-23,17,2023-01-16,-7,"fdom",14.3439770081692,"total"
"281",2023-01-24,17,2023-01-16,-8,"fdom",13.5356679649214,"total"
"282",2023-01-25,17,2023-01-16,-9,"fdom",13.5295630109099,"total"
"283",2023-01-26,17,2023-01-16,-10,"fdom",12.9229201868039,"total"
"284",2023-01-27,17,2023-01-16,-11,"fdom",12.7984875926236,"total"
"285",2023-01-28,17,2023-01-16,-12,"fdom",12.9488347203766,"total"
"286",2023-01-29,17,2023-01-16,-13,"fdom",13.164311167687,"total"
"287",2023-01-30,17,2023-01-16,-14,"fdom",12.5768623591253,"total"
"288",2023-01-31,17,2023-01-16,-15,"fdom",12.045699681424,"total"
"289",2023-02-01,17,2023-01-16,-16,"fdom",11.6055193400201,"total"
"290",2023-01-16,18,2023-01-16,0,"fdom",16.409451170147,"total"
"291",2023-01-17,18,2023-01-16,-1,"fdom",15.685506374087,"total"
"292",2023-01-18,18,2023-01-16,-2,"fdom",15.3407777993637,"total"
"293",2023-01-19,18,2023-01-16,-3,"fdom",14.5247117858867,"total"
"294",2023-01-20,18,2023-01-16,-4,"fdom",14.4904412306086,"total"
"295",2023-01-21,18,2023-01-16,-5,"fdom",14.7375451031078,"total"
"296",2023-01-22,18,2023-01-16,-6,"fdom",13.8012971791958,"total"
"297",2023-01-23,18,2023-01-16,-7,"fdom",13.5422731321998,"total"
"298",2023-01-24,18,2023-01-16,-8,"fdom",13.117604186837,"total"
"299",2023-01-25,18,2023-01-16,-9,"fdom",14.1350458954446,"total"
"300",2023-01-26,18,2023-01-16,-10,"fdom",14.3590991486198,"total"
"301",2023-01-27,18,2023-01-16,-11,"fdom",14.6330746867986,"total"
"302",2023-01-28,18,2023-01-16,-12,"fdom",14.4344947879931,"total"
"303",2023-01-29,18,2023-01-16,-13,"fdom",14.6258579218641,"total"
"304",2023-01-30,18,2023-01-16,-14,"fdom",15.5106342234385,"total"
"305",2023-01-31,18,2023-01-16,-15,"fdom",15.6038132960828,"total"
"306",2023-02-01,18,2023-01-16,-16,"fdom",15.5190038092534,"total"
"307",2023-01-16,19,2023-01-16,0,"fdom",16.3557881407668,"total"
"308",2023-01-17,19,2023-01-16,-1,"fdom",16.92373656031,"total"
"309",2023-01-18,19,2023-01-16,-2,"fdom",17.0020463515348,"total"
"310",2023-01-19,19,2023-01-16,-3,"fdom",17.5347494243358,"total"
"311",2023-01-20,19,2023-01-16,-4,"fdom",16.8951023651298,"total"
"312",2023-01-21,19,2023-01-16,-5,"fdom",16.44775890824,"total"
"313",2023-01-22,19,2023-01-16,-6,"fdom",17.1735595724317,"total"
"314",2023-01-23,19,2023-01-16,-7,"fdom",16.7589782043523,"total"
"315",2023-01-24,19,2023-01-16,-8,"fdom",16.8577277787153,"total"
"316",2023-01-25,19,2023-01-16,-9,"fdom",16.7056642413431,"total"
"317",2023-01-26,19,2023-01-16,-10,"fdom",16.4013363083138,"total"
"318",2023-01-27,19,2023-01-16,-11,"fdom",15.449432861469,"total"
"319",2023-01-28,19,2023-01-16,-12,"fdom",15.6634270506223,"total"
"320",2023-01-29,19,2023-01-16,-13,"fdom",15.1247897185796,"total"
"321",2023-01-30,19,2023-01-16,-14,"fdom",15.0251118132821,"total"
"322",2023-01-31,19,2023-01-16,-15,"fdom",14.7489659601362,"total"
"323",2023-02-01,19,2023-01-16,-16,"fdom",15.3344358870475,"total"
"324",2023-01-16,20,2023-01-16,0,"fdom",16.3971953528986,"total"
"325",2023-01-17,20,2023-01-16,-1,"fdom",16.0859762600704,"total"
"326",2023-01-18,20,2023-01-16,-2,"fdom",16.8291066001744,"total"
"327",2023-01-19,20,2023-01-16,-3,"fdom",17.6158760198911,"total"
"328",2023-01-20,20,2023-01-16,-4,"fdom",18.8326588337246,"total"
"329",2023-01-21,20,2023-01-16,-5,"fdom",18.1783694670618,"total"
"330",2023-01-22,20,2023-01-16,-6,"fdom",17.9038165225115,"total"
"331",2023-01-23,20,2023-01-16,-7,"fdom",17.4533072381418,"total"
"332",2023-01-24,20,2023-01-16,-8,"fdom",17.1747443611011,"total"
"333",2023-01-25,20,2023-01-16,-9,"fdom",17.1477209439437,"total"
"334",2023-01-26,20,2023-01-16,-10,"fdom",16.30025865217,"total"
"335",2023-01-27,20,2023-01-16,-11,"fdom",16.5359951943205,"total"
"336",2023-01-28,20,2023-01-16,-12,"fdom",16.8592743180218,"total"
"337",2023-01-29,20,2023-01-16,-13,"fdom",17.3104801285059,"total"
"338",2023-01-30,20,2023-01-16,-14,"fdom",17.5440722258824,"total"
"339",2023-01-31,20,2023-01-16,-15,"fdom",17.1748438538978,"total"
"340",2023-02-01,20,2023-01-16,-16,"fdom",17.8394873613353,"total"
"341",2023-01-16,21,2023-01-16,0,"fdom",16.4378433378035,"total"
"342",2023-01-17,21,2023-01-16,-1,"fdom",16.8326973533303,"total"
"343",2023-01-18,21,2023-01-16,-2,"fdom",17.0569863408131,"total"
"344",2023-01-19,21,2023-01-16,-3,"fdom",17.4297858566703,"total"
"345",2023-01-20,21,2023-01-16,-4,"fdom",17.4322109230022,"total"
"346",2023-01-21,21,2023-01-16,-5,"fdom",18.4101114102624,"total"
"347",2023-01-22,21,2023-01-16,-6,"fdom",19.4482638153278,"total"
"348",2023-01-23,21,2023-01-16,-7,"fdom",19.5732905215238,"total"
"349",2023-01-24,21,2023-01-16,-8,"fdom",19.9841368958229,"total"
"350",2023-01-25,21,2023-01-16,-9,"fdom",21.782497569019,"total"
"351",2023-01-26,21,2023-01-16,-10,"fdom",22.6818044096585,"total"
"352",2023-01-27,21,2023-01-16,-11,"fdom",24.1509500658185,"total"
"353",2023-01-28,21,2023-01-16,-12,"fdom",25.2758409518351,"total"
"354",2023-01-29,21,2023-01-16,-13,"fdom",25.4113457438421,"total"
"355",2023-01-30,21,2023-01-16,-14,"fdom",26.2857191274783,"total"
"356",2023-01-31,21,2023-01-16,-15,"fdom",27.2078836495011,"total"
"357",2023-02-01,21,2023-01-16,-16,"fdom",27.240135458212,"total"
"358",2023-01-16,22,2023-01-16,0,"fdom",16.4412336270915,"total"
