"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"94",2023-01-19,6,2023-01-11,-8,"fdom",18.7229877605091,"total"
"95",2023-01-20,6,2023-01-11,-9,"fdom",19.3909252424535,"total"
"96",2023-01-21,6,2023-01-11,-10,"fdom",19.2965165393997,"total"
"97",2023-01-22,6,2023-01-11,-11,"fdom",18.61258848494,"total"
"98",2023-01-23,6,2023-01-11,-12,"fdom",19.1461179010969,"total"
"99",2023-01-24,6,2023-01-11,-13,"fdom",19.2894483655776,"total"
"100",2023-01-25,6,2023-01-11,-14,"fdom",19.2578840321609,"total"
"101",2023-01-26,6,2023-01-11,-15,"fdom",19.6769105963761,"total"
"102",2023-01-27,6,2023-01-11,-16,"fdom",20.6754689523907,"total"
"103",2023-01-11,7,2023-01-11,0,"fdom",16.5233871306237,"total"
"104",2023-01-12,7,2023-01-11,-1,"fdom",16.6054705184167,"total"
"105",2023-01-13,7,2023-01-11,-2,"fdom",16.5484568162921,"total"
"106",2023-01-14,7,2023-01-11,-3,"fdom",16.2249471247565,"total"
"107",2023-01-15,7,2023-01-11,-4,"fdom",16.3464103882555,"total"
"108",2023-01-16,7,2023-01-11,-5,"fdom",16.0731937332441,"total"
"109",2023-01-17,7,2023-01-11,-6,"fdom",15.6468554572178,"total"
"110",2023-01-18,7,2023-01-11,-7,"fdom",15.0070365672579,"total"
"111",2023-01-19,7,2023-01-11,-8,"fdom",15.1661824362548,"total"
"112",2023-01-20,7,2023-01-11,-9,"fdom",14.7287628430683,"total"
"113",2023-01-21,7,2023-01-11,-10,"fdom",14.1945419158435,"total"
"114",2023-01-22,7,2023-01-11,-11,"fdom",14.8545892270374,"total"
"115",2023-01-23,7,2023-01-11,-12,"fdom",14.1957365478988,"total"
"116",2023-01-24,7,2023-01-11,-13,"fdom",14.6543805880122,"total"
"117",2023-01-25,7,2023-01-11,-14,"fdom",14.5102630653353,"total"
"118",2023-01-26,7,2023-01-11,-15,"fdom",14.478518341689,"total"
"119",2023-01-27,7,2023-01-11,-16,"fdom",15.3435555862888,"total"
"120",2023-01-11,8,2023-01-11,0,"fdom",16.5520021458092,"total"
"121",2023-01-12,8,2023-01-11,-1,"fdom",15.9731758081468,"total"
"122",2023-01-13,8,2023-01-11,-2,"fdom",16.0990831094795,"total"
"123",2023-01-14,8,2023-01-11,-3,"fdom",15.5169486534752,"total"
"124",2023-01-15,8,2023-01-11,-4,"fdom",16.5478233588691,"total"
"125",2023-01-16,8,2023-01-11,-5,"fdom",15.8895645397315,"total"
"126",2023-01-17,8,2023-01-11,-6,"fdom",15.8648840834932,"total"
"127",2023-01-18,8,2023-01-11,-7,"fdom",15.9338437724234,"total"
"128",2023-01-19,8,2023-01-11,-8,"fdom",15.7522957793362,"total"
"129",2023-01-20,8,2023-01-11,-9,"fdom",15.4308733777166,"total"
"130",2023-01-21,8,2023-01-11,-10,"fdom",15.4563760248432,"total"
"131",2023-01-22,8,2023-01-11,-11,"fdom",15.2000894480077,"total"
"132",2023-01-23,8,2023-01-11,-12,"fdom",15.4085184381331,"total"
"133",2023-01-24,8,2023-01-11,-13,"fdom",15.3516999499775,"total"
"134",2023-01-25,8,2023-01-11,-14,"fdom",15.4401000410394,"total"
"135",2023-01-26,8,2023-01-11,-15,"fdom",15.7416076835607,"total"
"136",2023-01-27,8,2023-01-11,-16,"fdom",15.7909827235173,"total"
"137",2023-01-11,9,2023-01-11,0,"fdom",16.7306230564635,"total"
"138",2023-01-12,9,2023-01-11,-1,"fdom",17.8146793117818,"total"
"139",2023-01-13,9,2023-01-11,-2,"fdom",17.1819145349205,"total"
"140",2023-01-14,9,2023-01-11,-3,"fdom",16.3586713444996,"total"
"141",2023-01-15,9,2023-01-11,-4,"fdom",15.9345678495759,"total"
"142",2023-01-16,9,2023-01-11,-5,"fdom",15.4701506476741,"total"
"143",2023-01-17,9,2023-01-11,-6,"fdom",15.6958330267019,"total"
"144",2023-01-18,9,2023-01-11,-7,"fdom",16.3978063680271,"total"
"145",2023-01-19,9,2023-01-11,-8,"fdom",15.8002767895366,"total"
"146",2023-01-20,9,2023-01-11,-9,"fdom",16.9439880581755,"total"
"147",2023-01-21,9,2023-01-11,-10,"fdom",16.9218724820491,"total"
"148",2023-01-22,9,2023-01-11,-11,"fdom",17.8747402043679,"total"
"149",2023-01-23,9,2023-01-11,-12,"fdom",18.8198287810237,"total"
"150",2023-01-24,9,2023-01-11,-13,"fdom",19.357568561373,"total"
"151",2023-01-25,9,2023-01-11,-14,"fdom",18.5085757656154,"total"
"152",2023-01-26,9,2023-01-11,-15,"fdom",19.3794628261477,"total"
"153",2023-01-27,9,2023-01-11,-16,"fdom",20.1685086322028,"total"
"154",2023-01-11,10,2023-01-11,0,"fdom",16.722769204949,"total"
"155",2023-01-12,10,2023-01-11,-1,"fdom",16.6075892947046,"total"
"156",2023-01-13,10,2023-01-11,-2,"fdom",15.8718813848348,"total"
"157",2023-01-14,10,2023-01-11,-3,"fdom",16.1786355650146,"total"
"158",2023-01-15,10,2023-01-11,-4,"fdom",15.6688265229207,"total"
"159",2023-01-16,10,2023-01-11,-5,"fdom",15.1199440490899,"total"
"160",2023-01-17,10,2023-01-11,-6,"fdom",14.460964511094,"total"
"161",2023-01-18,10,2023-01-11,-7,"fdom",13.882000583273,"total"
"162",2023-01-19,10,2023-01-11,-8,"fdom",13.5417168480934,"total"
"163",2023-01-20,10,2023-01-11,-9,"fdom",12.7816286736183,"total"
"164",2023-01-21,10,2023-01-11,-10,"fdom",12.9093866118998,"total"
"165",2023-01-22,10,2023-01-11,-11,"fdom",14.09605326912,"total"
"166",2023-01-23,10,2023-01-11,-12,"fdom",14.3548609116325,"total"
"167",2023-01-24,10,2023-01-11,-13,"fdom",14.124163404328,"total"
"168",2023-01-25,10,2023-01-11,-14,"fdom",14.5694979369604,"total"
"169",2023-01-26,10,2023-01-11,-15,"fdom",13.5451398684775,"total"
"170",2023-01-27,10,2023-01-11,-16,"fdom",12.5848934426759,"total"
"171",2023-01-11,11,2023-01-11,0,"fdom",16.6063303384114,"total"
"172",2023-01-12,11,2023-01-11,-1,"fdom",17.0424114707168,"total"
"173",2023-01-13,11,2023-01-11,-2,"fdom",16.2076630837921,"total"
"174",2023-01-14,11,2023-01-11,-3,"fdom",16.1175817960066,"total"
"175",2023-01-15,11,2023-01-11,-4,"fdom",15.2593068430454,"total"
"176",2023-01-16,11,2023-01-11,-5,"fdom",15.7952504874172,"total"
"177",2023-01-17,11,2023-01-11,-6,"fdom",15.5803345762182,"total"
"178",2023-01-18,11,2023-01-11,-7,"fdom",15.9032126277063,"total"
"179",2023-01-19,11,2023-01-11,-8,"fdom",16.2274861326999,"total"
"180",2023-01-20,11,2023-01-11,-9,"fdom",15.9819897492523,"total"
"181",2023-01-21,11,2023-01-11,-10,"fdom",15.1870669105699,"total"
"182",2023-01-22,11,2023-01-11,-11,"fdom",15.520132030478,"total"
"183",2023-01-23,11,2023-01-11,-12,"fdom",14.781396935723,"total"
"184",2023-01-24,11,2023-01-11,-13,"fdom",14.9425263826885,"total"
"185",2023-01-25,11,2023-01-11,-14,"fdom",14.0440897122323,"total"
"186",2023-01-26,11,2023-01-11,-15,"fdom",13.9726049540409,"total"
"187",2023-01-27,11,2023-01-11,-16,"fdom",14.6692313603612,"total"
"188",2023-01-11,12,2023-01-11,0,"fdom",16.5533065411918,"total"
"189",2023-01-12,12,2023-01-11,-1,"fdom",16.7102844857914,"total"
"190",2023-01-13,12,2023-01-11,-2,"fdom",17.494965756986,"total"
"191",2023-01-14,12,2023-01-11,-3,"fdom",17.0209218431769,"total"
"192",2023-01-15,12,2023-01-11,-4,"fdom",17.6829737076083,"total"
"193",2023-01-16,12,2023-01-11,-5,"fdom",18.0706401344384,"total"
"194",2023-01-17,12,2023-01-11,-6,"fdom",17.6838535614804,"total"
"195",2023-01-18,12,2023-01-11,-7,"fdom",16.8305832785208,"total"
"196",2023-01-19,12,2023-01-11,-8,"fdom",16.756511697039,"total"
"197",2023-01-20,12,2023-01-11,-9,"fdom",16.5422869807099,"total"
"198",2023-01-21,12,2023-01-11,-10,"fdom",16.181889393785,"total"
"199",2023-01-22,12,2023-01-11,-11,"fdom",15.8427919508273,"total"
"200",2023-01-23,12,2023-01-11,-12,"fdom",15.7600770995603,"total"
"201",2023-01-24,12,2023-01-11,-13,"fdom",15.5915859287985,"total"
"202",2023-01-25,12,2023-01-11,-14,"fdom",16.4766687459329,"total"
"203",2023-01-26,12,2023-01-11,-15,"fdom",16.2149978049333,"total"
"204",2023-01-27,12,2023-01-11,-16,"fdom",15.7614603563041,"total"
"205",2023-01-11,13,2023-01-11,0,"fdom",16.5568971627159,"total"
"206",2023-01-12,13,2023-01-11,-1,"fdom",17.0045132939117,"total"
"207",2023-01-13,13,2023-01-11,-2,"fdom",16.2254963194817,"total"
"208",2023-01-14,13,2023-01-11,-3,"fdom",16.3942831471825,"total"
"209",2023-01-15,13,2023-01-11,-4,"fdom",16.5883022285969,"total"
"210",2023-01-16,13,2023-01-11,-5,"fdom",16.6383139243716,"total"
"211",2023-01-17,13,2023-01-11,-6,"fdom",16.5202506985767,"total"
"212",2023-01-18,13,2023-01-11,-7,"fdom",16.9529676266551,"total"
"213",2023-01-19,13,2023-01-11,-8,"fdom",16.4032358361252,"total"
"214",2023-01-20,13,2023-01-11,-9,"fdom",16.8740665188565,"total"
"215",2023-01-21,13,2023-01-11,-10,"fdom",16.4076485492014,"total"
"216",2023-01-22,13,2023-01-11,-11,"fdom",16.4891152428482,"total"
"217",2023-01-23,13,2023-01-11,-12,"fdom",16.5579951913346,"total"
"218",2023-01-24,13,2023-01-11,-13,"fdom",16.382853500647,"total"
"219",2023-01-25,13,2023-01-11,-14,"fdom",15.6808324629003,"total"
"220",2023-01-26,13,2023-01-11,-15,"fdom",15.44514578037,"total"
"221",2023-01-27,13,2023-01-11,-16,"fdom",15.2879370249292,"total"
"222",2023-01-11,14,2023-01-11,0,"fdom",16.6057891476867,"total"
"223",2023-01-12,14,2023-01-11,-1,"fdom",16.9055243201152,"total"
"224",2023-01-13,14,2023-01-11,-2,"fdom",16.6353920031129,"total"
"225",2023-01-14,14,2023-01-11,-3,"fdom",16.5470101415725,"total"
"226",2023-01-15,14,2023-01-11,-4,"fdom",16.0149756396748,"total"
"227",2023-01-16,14,2023-01-11,-5,"fdom",16.4091634611718,"total"
"228",2023-01-17,14,2023-01-11,-6,"fdom",16.1052640390758,"total"
"229",2023-01-18,14,2023-01-11,-7,"fdom",15.8585759549108,"total"
"230",2023-01-19,14,2023-01-11,-8,"fdom",16.2839461432729,"total"
"231",2023-01-20,14,2023-01-11,-9,"fdom",15.7768727036559,"total"
"232",2023-01-21,14,2023-01-11,-10,"fdom",15.8069586575189,"total"
"233",2023-01-22,14,2023-01-11,-11,"fdom",15.4835241690716,"total"
"234",2023-01-23,14,2023-01-11,-12,"fdom",15.098489901457,"total"
"235",2023-01-24,14,2023-01-11,-13,"fdom",14.8087647924335,"total"
"236",2023-01-25,14,2023-01-11,-14,"fdom",15.3706507898374,"total"
"237",2023-01-26,14,2023-01-11,-15,"fdom",15.0290039620116,"total"
"238",2023-01-27,14,2023-01-11,-16,"fdom",14.5940005398865,"total"
"239",2023-01-11,15,2023-01-11,0,"fdom",16.4737882668809,"total"
"240",2023-01-12,15,2023-01-11,-1,"fdom",15.0364533130799,"total"
"241",2023-01-13,15,2023-01-11,-2,"fdom",15.5712672004751,"total"
"242",2023-01-14,15,2023-01-11,-3,"fdom",14.8025210346018,"total"
"243",2023-01-15,15,2023-01-11,-4,"fdom",14.5926955856533,"total"
"244",2023-01-16,15,2023-01-11,-5,"fdom",14.4357749508146,"total"
"245",2023-01-17,15,2023-01-11,-6,"fdom",14.2559590755499,"total"
"246",2023-01-18,15,2023-01-11,-7,"fdom",13.6150180245314,"total"
"247",2023-01-19,15,2023-01-11,-8,"fdom",13.5622842904351,"total"
"248",2023-01-20,15,2023-01-11,-9,"fdom",14.1723868601326,"total"
"249",2023-01-21,15,2023-01-11,-10,"fdom",14.987262398125,"total"
"250",2023-01-22,15,2023-01-11,-11,"fdom",14.7482999952296,"total"
"251",2023-01-23,15,2023-01-11,-12,"fdom",15.5187415923288,"total"
"252",2023-01-24,15,2023-01-11,-13,"fdom",15.759952413775,"total"
"253",2023-01-25,15,2023-01-11,-14,"fdom",15.8776305145741,"total"
"254",2023-01-26,15,2023-01-11,-15,"fdom",16.9044315829439,"total"
"255",2023-01-27,15,2023-01-11,-16,"fdom",16.7841625748128,"total"
"256",2023-01-11,16,2023-01-11,0,"fdom",16.7045616493423,"total"
"257",2023-01-12,16,2023-01-11,-1,"fdom",16.1963247240388,"total"
"258",2023-01-13,16,2023-01-11,-2,"fdom",15.9313834778543,"total"
"259",2023-01-14,16,2023-01-11,-3,"fdom",15.9111561490484,"total"
"260",2023-01-15,16,2023-01-11,-4,"fdom",16.2975470619502,"total"
"261",2023-01-16,16,2023-01-11,-5,"fdom",15.4215046924221,"total"
"262",2023-01-17,16,2023-01-11,-6,"fdom",15.1184355768829,"total"
"263",2023-01-18,16,2023-01-11,-7,"fdom",15.0546607049843,"total"
"264",2023-01-19,16,2023-01-11,-8,"fdom",15.4661173050912,"total"
"265",2023-01-20,16,2023-01-11,-9,"fdom",15.02282916039,"total"
"266",2023-01-21,16,2023-01-11,-10,"fdom",15.0305486456548,"total"
"267",2023-01-22,16,2023-01-11,-11,"fdom",13.5883050993057,"total"
"268",2023-01-23,16,2023-01-11,-12,"fdom",13.3693031647094,"total"
"269",2023-01-24,16,2023-01-11,-13,"fdom",12.9836483468348,"total"
"270",2023-01-25,16,2023-01-11,-14,"fdom",12.9306156736874,"total"
"271",2023-01-26,16,2023-01-11,-15,"fdom",13.4133691226362,"total"
"272",2023-01-27,16,2023-01-11,-16,"fdom",13.6104413087315,"total"
"273",2023-01-11,17,2023-01-11,0,"fdom",16.5751418900145,"total"
"274",2023-01-12,17,2023-01-11,-1,"fdom",16.2295687455498,"total"
"275",2023-01-13,17,2023-01-11,-2,"fdom",14.9685006319252,"total"
"276",2023-01-14,17,2023-01-11,-3,"fdom",14.5023962029274,"total"
"277",2023-01-15,17,2023-01-11,-4,"fdom",14.7157177292577,"total"
"278",2023-01-16,17,2023-01-11,-5,"fdom",15.1074220416533,"total"
"279",2023-01-17,17,2023-01-11,-6,"fdom",15.167107143235,"total"
"280",2023-01-18,17,2023-01-11,-7,"fdom",14.7538908415781,"total"
"281",2023-01-19,17,2023-01-11,-8,"fdom",14.5477137315261,"total"
"282",2023-01-20,17,2023-01-11,-9,"fdom",14.3155519859599,"total"
"283",2023-01-21,17,2023-01-11,-10,"fdom",14.6677022178241,"total"
"284",2023-01-22,17,2023-01-11,-11,"fdom",14.7635055868012,"total"
"285",2023-01-23,17,2023-01-11,-12,"fdom",14.4151395040126,"total"
"286",2023-01-24,17,2023-01-11,-13,"fdom",14.7018754498561,"total"
"287",2023-01-25,17,2023-01-11,-14,"fdom",14.3422823130356,"total"
"288",2023-01-26,17,2023-01-11,-15,"fdom",14.8600969499364,"total"
"289",2023-01-27,17,2023-01-11,-16,"fdom",15.3617461416149,"total"
"290",2023-01-11,18,2023-01-11,0,"fdom",16.5298036703158,"total"
"291",2023-01-12,18,2023-01-11,-1,"fdom",16.3267069850883,"total"
"292",2023-01-13,18,2023-01-11,-2,"fdom",16.6079894323719,"total"
"293",2023-01-14,18,2023-01-11,-3,"fdom",16.4766527344486,"total"
"294",2023-01-15,18,2023-01-11,-4,"fdom",16.191687924339,"total"
"295",2023-01-16,18,2023-01-11,-5,"fdom",17.1364809809075,"total"
"296",2023-01-17,18,2023-01-11,-6,"fdom",16.5333605904583,"total"
"297",2023-01-18,18,2023-01-11,-7,"fdom",15.9885980378609,"total"
"298",2023-01-19,18,2023-01-11,-8,"fdom",15.460335887573,"total"
"299",2023-01-20,18,2023-01-11,-9,"fdom",15.6231284019368,"total"
"300",2023-01-21,18,2023-01-11,-10,"fdom",16.1035651984259,"total"
"301",2023-01-22,18,2023-01-11,-11,"fdom",15.4876712834691,"total"
"302",2023-01-23,18,2023-01-11,-12,"fdom",16.6619166387998,"total"
"303",2023-01-24,18,2023-01-11,-13,"fdom",17.5789246506956,"total"
"304",2023-01-25,18,2023-01-11,-14,"fdom",17.7583212935421,"total"
"305",2023-01-26,18,2023-01-11,-15,"fdom",17.805945441248,"total"
"306",2023-01-27,18,2023-01-11,-16,"fdom",18.1009669719968,"total"
"307",2023-01-11,19,2023-01-11,0,"fdom",16.6762205281158,"total"
"308",2023-01-12,19,2023-01-11,-1,"fdom",17.1590742715678,"total"
"309",2023-01-13,19,2023-01-11,-2,"fdom",16.5822595836337,"total"
"310",2023-01-14,19,2023-01-11,-3,"fdom",16.9946714465732,"total"
"311",2023-01-15,19,2023-01-11,-4,"fdom",15.7549021124633,"total"
"312",2023-01-16,19,2023-01-11,-5,"fdom",16.0649385289867,"total"
"313",2023-01-17,19,2023-01-11,-6,"fdom",16.4514332178308,"total"
"314",2023-01-18,19,2023-01-11,-7,"fdom",15.8648904893078,"total"
"315",2023-01-19,19,2023-01-11,-8,"fdom",14.8394823378206,"total"
"316",2023-01-20,19,2023-01-11,-9,"fdom",14.6538511756822,"total"
"317",2023-01-21,19,2023-01-11,-10,"fdom",13.9629179163984,"total"
"318",2023-01-22,19,2023-01-11,-11,"fdom",14.2973983686334,"total"
"319",2023-01-23,19,2023-01-11,-12,"fdom",13.9654659550452,"total"
"320",2023-01-24,19,2023-01-11,-13,"fdom",14.8526827997543,"total"
"321",2023-01-25,19,2023-01-11,-14,"fdom",14.9928095997558,"total"
"322",2023-01-26,19,2023-01-11,-15,"fdom",15.2673987378879,"total"
"323",2023-01-27,19,2023-01-11,-16,"fdom",14.736606331267,"total"
"324",2023-01-11,20,2023-01-11,0,"fdom",16.5617824936108,"total"
"325",2023-01-12,20,2023-01-11,-1,"fdom",16.7987513340583,"total"
"326",2023-01-13,20,2023-01-11,-2,"fdom",16.8764618405132,"total"
"327",2023-01-14,20,2023-01-11,-3,"fdom",17.1223878201364,"total"
"328",2023-01-15,20,2023-01-11,-4,"fdom",17.616038676552,"total"
"329",2023-01-16,20,2023-01-11,-5,"fdom",18.5119472523659,"total"
"330",2023-01-17,20,2023-01-11,-6,"fdom",19.208110687969,"total"
"331",2023-01-18,20,2023-01-11,-7,"fdom",19.1183461445769,"total"
"332",2023-01-19,20,2023-01-11,-8,"fdom",20.3384186368944,"total"
"333",2023-01-20,20,2023-01-11,-9,"fdom",20.2275603091299,"total"
"334",2023-01-21,20,2023-01-11,-10,"fdom",19.3144915855564,"total"
"335",2023-01-22,20,2023-01-11,-11,"fdom",19.3268562940342,"total"
"336",2023-01-23,20,2023-01-11,-12,"fdom",19.5401664688159,"total"
"337",2023-01-24,20,2023-01-11,-13,"fdom",19.2732811006317,"total"
"338",2023-01-25,20,2023-01-11,-14,"fdom",19.5868777443508,"total"
"339",2023-01-26,20,2023-01-11,-15,"fdom",19.2971742805881,"total"
"340",2023-01-27,20,2023-01-11,-16,"fdom",19.7209880139088,"total"
"341",2023-01-11,21,2023-01-11,0,"fdom",16.5412270020732,"total"
"342",2023-01-12,21,2023-01-11,-1,"fdom",18.2699795877796,"total"
"343",2023-01-13,21,2023-01-11,-2,"fdom",19.0892061295501,"total"
"344",2023-01-14,21,2023-01-11,-3,"fdom",19.4185990289787,"total"
"345",2023-01-15,21,2023-01-11,-4,"fdom",20.342156826325,"total"
"346",2023-01-16,21,2023-01-11,-5,"fdom",21.4160467477925,"total"
"347",2023-01-17,21,2023-01-11,-6,"fdom",22.5765280996561,"total"
"348",2023-01-18,21,2023-01-11,-7,"fdom",22.5683699258321,"total"
"349",2023-01-19,21,2023-01-11,-8,"fdom",23.4275260091062,"total"
"350",2023-01-20,21,2023-01-11,-9,"fdom",24.3175071252645,"total"
"351",2023-01-21,21,2023-01-11,-10,"fdom",24.8231395792119,"total"
"352",2023-01-22,21,2023-01-11,-11,"fdom",25.8887772084801,"total"
"353",2023-01-23,21,2023-01-11,-12,"fdom",26.3111811062564,"total"
"354",2023-01-24,21,2023-01-11,-13,"fdom",27.1077886598524,"total"
"355",2023-01-25,21,2023-01-11,-14,"fdom",28.8765001675781,"total"
"356",2023-01-26,21,2023-01-11,-15,"fdom",29.0177393683099,"total"
"357",2023-01-27,21,2023-01-11,-16,"fdom",29.6497788538939,"total"
"358",2023-01-11,22,2023-01-11,0,"fdom",16.5826625229129,"total"
