"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"86",2023-01-05,6,2023-01-05,0,"fdom",17.0726934721125,"total"
"87",2023-01-06,6,2023-01-05,-1,"fdom",18.722440475237,"total"
"88",2023-01-07,6,2023-01-05,-2,"fdom",18.1701200192305,"total"
"89",2023-01-08,6,2023-01-05,-3,"fdom",18.7427455814805,"total"
"90",2023-01-09,6,2023-01-05,-4,"fdom",19.4439155112868,"total"
"91",2023-01-10,6,2023-01-05,-5,"fdom",19.4202108333659,"total"
"92",2023-01-11,6,2023-01-05,-6,"fdom",20.2760094841495,"total"
"93",2023-01-12,6,2023-01-05,-7,"fdom",21.2366975333162,"total"
"94",2023-01-13,6,2023-01-05,-8,"fdom",22.8439243629958,"total"
"95",2023-01-14,6,2023-01-05,-9,"fdom",22.3530099284739,"total"
"96",2023-01-15,6,2023-01-05,-10,"fdom",23.4308441003594,"total"
"97",2023-01-16,6,2023-01-05,-11,"fdom",23.7918308396461,"total"
"98",2023-01-17,6,2023-01-05,-12,"fdom",24.4960394241331,"total"
"99",2023-01-18,6,2023-01-05,-13,"fdom",23.9810988181061,"total"
"100",2023-01-19,6,2023-01-05,-14,"fdom",22.7531881474799,"total"
"101",2023-01-20,6,2023-01-05,-15,"fdom",23.2520664399102,"total"
"102",2023-01-21,6,2023-01-05,-16,"fdom",23.3708620976792,"total"
"103",2023-01-05,7,2023-01-05,0,"fdom",16.9238871987021,"total"
"104",2023-01-06,7,2023-01-05,-1,"fdom",17.4974804227615,"total"
"105",2023-01-07,7,2023-01-05,-2,"fdom",17.461839960601,"total"
"106",2023-01-08,7,2023-01-05,-3,"fdom",18.0359701701069,"total"
"107",2023-01-09,7,2023-01-05,-4,"fdom",17.4462801207484,"total"
"108",2023-01-10,7,2023-01-05,-5,"fdom",17.1312652336208,"total"
"109",2023-01-11,7,2023-01-05,-6,"fdom",16.7719759689396,"total"
"110",2023-01-12,7,2023-01-05,-7,"fdom",17.5502654093942,"total"
"111",2023-01-13,7,2023-01-05,-8,"fdom",17.8824475136638,"total"
"112",2023-01-14,7,2023-01-05,-9,"fdom",17.8710604165155,"total"
"113",2023-01-15,7,2023-01-05,-10,"fdom",18.429938942507,"total"
"114",2023-01-16,7,2023-01-05,-11,"fdom",17.8986549957217,"total"
"115",2023-01-17,7,2023-01-05,-12,"fdom",17.8522841398028,"total"
"116",2023-01-18,7,2023-01-05,-13,"fdom",17.8384271186699,"total"
"117",2023-01-19,7,2023-01-05,-14,"fdom",16.8957223910228,"total"
"118",2023-01-20,7,2023-01-05,-15,"fdom",17.1721835119258,"total"
"119",2023-01-21,7,2023-01-05,-16,"fdom",15.3846637133013,"total"
"120",2023-01-05,8,2023-01-05,0,"fdom",17.0483448810733,"total"
"121",2023-01-06,8,2023-01-05,-1,"fdom",16.1204210146894,"total"
"122",2023-01-07,8,2023-01-05,-2,"fdom",16.2360808088686,"total"
"123",2023-01-08,8,2023-01-05,-3,"fdom",16.888538844458,"total"
"124",2023-01-09,8,2023-01-05,-4,"fdom",16.5536028181329,"total"
"125",2023-01-10,8,2023-01-05,-5,"fdom",16.2951741892348,"total"
"126",2023-01-11,8,2023-01-05,-6,"fdom",16.6491441412496,"total"
"127",2023-01-12,8,2023-01-05,-7,"fdom",16.603689771451,"total"
"128",2023-01-13,8,2023-01-05,-8,"fdom",16.4342881752172,"total"
"129",2023-01-14,8,2023-01-05,-9,"fdom",16.2516138107172,"total"
"130",2023-01-15,8,2023-01-05,-10,"fdom",16.5343158449598,"total"
"131",2023-01-16,8,2023-01-05,-11,"fdom",16.2029295158495,"total"
"132",2023-01-17,8,2023-01-05,-12,"fdom",16.5696384101425,"total"
"133",2023-01-18,8,2023-01-05,-13,"fdom",17.6849790800272,"total"
"134",2023-01-19,8,2023-01-05,-14,"fdom",18.3431988894498,"total"
"135",2023-01-20,8,2023-01-05,-15,"fdom",17.208715127586,"total"
"136",2023-01-21,8,2023-01-05,-16,"fdom",17.0479077934686,"total"
"137",2023-01-05,9,2023-01-05,0,"fdom",17.1321402554724,"total"
"138",2023-01-06,9,2023-01-05,-1,"fdom",17.8089228755656,"total"
"139",2023-01-07,9,2023-01-05,-2,"fdom",16.8917268085384,"total"
"140",2023-01-08,9,2023-01-05,-3,"fdom",16.2541252831178,"total"
"141",2023-01-09,9,2023-01-05,-4,"fdom",16.1048518417233,"total"
"142",2023-01-10,9,2023-01-05,-5,"fdom",15.3336747119458,"total"
"143",2023-01-11,9,2023-01-05,-6,"fdom",15.2008288857002,"total"
"144",2023-01-12,9,2023-01-05,-7,"fdom",15.0022747407895,"total"
"145",2023-01-13,9,2023-01-05,-8,"fdom",15.6580913092946,"total"
"146",2023-01-14,9,2023-01-05,-9,"fdom",15.9413448587237,"total"
"147",2023-01-15,9,2023-01-05,-10,"fdom",16.1243135728256,"total"
"148",2023-01-16,9,2023-01-05,-11,"fdom",15.9223567851735,"total"
"149",2023-01-17,9,2023-01-05,-12,"fdom",16.4946925259862,"total"
"150",2023-01-18,9,2023-01-05,-13,"fdom",17.1933461492548,"total"
"151",2023-01-19,9,2023-01-05,-14,"fdom",17.0123113015716,"total"
"152",2023-01-20,9,2023-01-05,-15,"fdom",17.4607722881175,"total"
"153",2023-01-21,9,2023-01-05,-16,"fdom",16.6342847254758,"total"
"154",2023-01-05,10,2023-01-05,0,"fdom",16.9796311442866,"total"
"155",2023-01-06,10,2023-01-05,-1,"fdom",17.7236041013932,"total"
"156",2023-01-07,10,2023-01-05,-2,"fdom",17.3713765484807,"total"
"157",2023-01-08,10,2023-01-05,-3,"fdom",17.2878972849759,"total"
"158",2023-01-09,10,2023-01-05,-4,"fdom",16.7407592729109,"total"
"159",2023-01-10,10,2023-01-05,-5,"fdom",15.5322221700226,"total"
"160",2023-01-11,10,2023-01-05,-6,"fdom",15.2912037127922,"total"
"161",2023-01-12,10,2023-01-05,-7,"fdom",14.5370290026966,"total"
"162",2023-01-13,10,2023-01-05,-8,"fdom",14.1556543830208,"total"
"163",2023-01-14,10,2023-01-05,-9,"fdom",13.5155571423031,"total"
"164",2023-01-15,10,2023-01-05,-10,"fdom",13.8153254286892,"total"
"165",2023-01-16,10,2023-01-05,-11,"fdom",13.2226742034273,"total"
"166",2023-01-17,10,2023-01-05,-12,"fdom",12.8681739272504,"total"
"167",2023-01-18,10,2023-01-05,-13,"fdom",12.6957214189568,"total"
"168",2023-01-19,10,2023-01-05,-14,"fdom",13.1169339968084,"total"
"169",2023-01-20,10,2023-01-05,-15,"fdom",13.1092995705641,"total"
"170",2023-01-21,10,2023-01-05,-16,"fdom",11.777685406662,"total"
"171",2023-01-05,11,2023-01-05,0,"fdom",17.1425106182675,"total"
"172",2023-01-06,11,2023-01-05,-1,"fdom",16.4493777988613,"total"
"173",2023-01-07,11,2023-01-05,-2,"fdom",15.9697315534818,"total"
"174",2023-01-08,11,2023-01-05,-3,"fdom",17.0468004382779,"total"
"175",2023-01-09,11,2023-01-05,-4,"fdom",16.2542778445401,"total"
"176",2023-01-10,11,2023-01-05,-5,"fdom",16.0935655821695,"total"
"177",2023-01-11,11,2023-01-05,-6,"fdom",16.3672535706781,"total"
"178",2023-01-12,11,2023-01-05,-7,"fdom",15.6351469684357,"total"
"179",2023-01-13,11,2023-01-05,-8,"fdom",15.2864502003064,"total"
"180",2023-01-14,11,2023-01-05,-9,"fdom",14.4313581028805,"total"
"181",2023-01-15,11,2023-01-05,-10,"fdom",14.7720531605335,"total"
"182",2023-01-16,11,2023-01-05,-11,"fdom",15.1583675738652,"total"
"183",2023-01-17,11,2023-01-05,-12,"fdom",14.1563773596053,"total"
"184",2023-01-18,11,2023-01-05,-13,"fdom",14.1680589746223,"total"
"185",2023-01-19,11,2023-01-05,-14,"fdom",13.4425898569555,"total"
"186",2023-01-20,11,2023-01-05,-15,"fdom",13.7672363876673,"total"
"187",2023-01-21,11,2023-01-05,-16,"fdom",13.5859140754009,"total"
"188",2023-01-05,12,2023-01-05,0,"fdom",17.0010677306543,"total"
"189",2023-01-06,12,2023-01-05,-1,"fdom",17.4248753837611,"total"
"190",2023-01-07,12,2023-01-05,-2,"fdom",16.8488807364734,"total"
"191",2023-01-08,12,2023-01-05,-3,"fdom",16.729766662685,"total"
"192",2023-01-09,12,2023-01-05,-4,"fdom",16.8899663763617,"total"
"193",2023-01-10,12,2023-01-05,-5,"fdom",15.7885038009851,"total"
"194",2023-01-11,12,2023-01-05,-6,"fdom",16.23837644625,"total"
"195",2023-01-12,12,2023-01-05,-7,"fdom",15.7823046414695,"total"
"196",2023-01-13,12,2023-01-05,-8,"fdom",14.4320922499019,"total"
"197",2023-01-14,12,2023-01-05,-9,"fdom",15.6926381823494,"total"
"198",2023-01-15,12,2023-01-05,-10,"fdom",14.6783394824894,"total"
"199",2023-01-16,12,2023-01-05,-11,"fdom",14.5636630422442,"total"
"200",2023-01-17,12,2023-01-05,-12,"fdom",14.2708361587681,"total"
"201",2023-01-18,12,2023-01-05,-13,"fdom",14.7307247939468,"total"
"202",2023-01-19,12,2023-01-05,-14,"fdom",14.5549974712883,"total"
"203",2023-01-20,12,2023-01-05,-15,"fdom",13.8478182726283,"total"
"204",2023-01-21,12,2023-01-05,-16,"fdom",13.0869145712491,"total"
"205",2023-01-05,13,2023-01-05,0,"fdom",17.1741535426341,"total"
"206",2023-01-06,13,2023-01-05,-1,"fdom",17.4701332742559,"total"
"207",2023-01-07,13,2023-01-05,-2,"fdom",17.7229283652513,"total"
"208",2023-01-08,13,2023-01-05,-3,"fdom",18.1672227027816,"total"
"209",2023-01-09,13,2023-01-05,-4,"fdom",17.5852135616063,"total"
"210",2023-01-10,13,2023-01-05,-5,"fdom",17.1726813609077,"total"
"211",2023-01-11,13,2023-01-05,-6,"fdom",17.083162347351,"total"
"212",2023-01-12,13,2023-01-05,-7,"fdom",17.3958274983071,"total"
"213",2023-01-13,13,2023-01-05,-8,"fdom",17.478249149511,"total"
"214",2023-01-14,13,2023-01-05,-9,"fdom",17.3299823443702,"total"
"215",2023-01-15,13,2023-01-05,-10,"fdom",17.4441900705863,"total"
"216",2023-01-16,13,2023-01-05,-11,"fdom",16.85567091933,"total"
"217",2023-01-17,13,2023-01-05,-12,"fdom",16.1631416777466,"total"
"218",2023-01-18,13,2023-01-05,-13,"fdom",16.3873866147036,"total"
"219",2023-01-19,13,2023-01-05,-14,"fdom",17.0818613737832,"total"
"220",2023-01-20,13,2023-01-05,-15,"fdom",16.6039171916462,"total"
"221",2023-01-21,13,2023-01-05,-16,"fdom",16.5207456682496,"total"
"222",2023-01-05,14,2023-01-05,0,"fdom",16.8965990712305,"total"
"223",2023-01-06,14,2023-01-05,-1,"fdom",16.5163870180613,"total"
"224",2023-01-07,14,2023-01-05,-2,"fdom",16.5871644520722,"total"
"225",2023-01-08,14,2023-01-05,-3,"fdom",17.2776803638439,"total"
"226",2023-01-09,14,2023-01-05,-4,"fdom",17.1620947057043,"total"
"227",2023-01-10,14,2023-01-05,-5,"fdom",17.9074924152929,"total"
"228",2023-01-11,14,2023-01-05,-6,"fdom",17.7807366707333,"total"
"229",2023-01-12,14,2023-01-05,-7,"fdom",17.6540155080263,"total"
"230",2023-01-13,14,2023-01-05,-8,"fdom",17.920300597288,"total"
"231",2023-01-14,14,2023-01-05,-9,"fdom",18.9005261602717,"total"
"232",2023-01-15,14,2023-01-05,-10,"fdom",19.5387917594024,"total"
"233",2023-01-16,14,2023-01-05,-11,"fdom",18.1718601169841,"total"
"234",2023-01-17,14,2023-01-05,-12,"fdom",17.3715543507632,"total"
"235",2023-01-18,14,2023-01-05,-13,"fdom",17.5112553866954,"total"
"236",2023-01-19,14,2023-01-05,-14,"fdom",18.27920946572,"total"
"237",2023-01-20,14,2023-01-05,-15,"fdom",18.6085561083621,"total"
"238",2023-01-21,14,2023-01-05,-16,"fdom",18.8191630741633,"total"
"239",2023-01-05,15,2023-01-05,0,"fdom",16.835866403676,"total"
"240",2023-01-06,15,2023-01-05,-1,"fdom",15.7593636381497,"total"
"241",2023-01-07,15,2023-01-05,-2,"fdom",15.7617065903334,"total"
"242",2023-01-08,15,2023-01-05,-3,"fdom",16.1157898723993,"total"
"243",2023-01-09,15,2023-01-05,-4,"fdom",15.1935979397934,"total"
"244",2023-01-10,15,2023-01-05,-5,"fdom",14.4251752460016,"total"
"245",2023-01-11,15,2023-01-05,-6,"fdom",14.7069943362117,"total"
"246",2023-01-12,15,2023-01-05,-7,"fdom",14.6039173994532,"total"
"247",2023-01-13,15,2023-01-05,-8,"fdom",14.1939033077876,"total"
"248",2023-01-14,15,2023-01-05,-9,"fdom",14.567152007463,"total"
"249",2023-01-15,15,2023-01-05,-10,"fdom",15.0096517689398,"total"
"250",2023-01-16,15,2023-01-05,-11,"fdom",15.0051882614377,"total"
"251",2023-01-17,15,2023-01-05,-12,"fdom",14.8167829967334,"total"
"252",2023-01-18,15,2023-01-05,-13,"fdom",14.8107087610299,"total"
"253",2023-01-19,15,2023-01-05,-14,"fdom",14.5079195751211,"total"
"254",2023-01-20,15,2023-01-05,-15,"fdom",13.1105253225794,"total"
"255",2023-01-21,15,2023-01-05,-16,"fdom",13.7504661302935,"total"
"256",2023-01-05,16,2023-01-05,0,"fdom",16.8354877808938,"total"
"257",2023-01-06,16,2023-01-05,-1,"fdom",16.8333047156762,"total"
"258",2023-01-07,16,2023-01-05,-2,"fdom",16.6912935349713,"total"
"259",2023-01-08,16,2023-01-05,-3,"fdom",16.6156091972822,"total"
"260",2023-01-09,16,2023-01-05,-4,"fdom",16.9709486242419,"total"
"261",2023-01-10,16,2023-01-05,-5,"fdom",17.0450490736125,"total"
"262",2023-01-11,16,2023-01-05,-6,"fdom",16.2938410909333,"total"
"263",2023-01-12,16,2023-01-05,-7,"fdom",16.7912613464979,"total"
"264",2023-01-13,16,2023-01-05,-8,"fdom",17.195395419495,"total"
"265",2023-01-14,16,2023-01-05,-9,"fdom",16.5906877131801,"total"
"266",2023-01-15,16,2023-01-05,-10,"fdom",16.06353272182,"total"
"267",2023-01-16,16,2023-01-05,-11,"fdom",15.9199386179693,"total"
"268",2023-01-17,16,2023-01-05,-12,"fdom",15.5984562785938,"total"
"269",2023-01-18,16,2023-01-05,-13,"fdom",14.3657214749739,"total"
"270",2023-01-19,16,2023-01-05,-14,"fdom",13.4411821004548,"total"
"271",2023-01-20,16,2023-01-05,-15,"fdom",12.3008154837463,"total"
"272",2023-01-21,16,2023-01-05,-16,"fdom",12.2104108016401,"total"
"273",2023-01-05,17,2023-01-05,0,"fdom",17.0937919384594,"total"
"274",2023-01-06,17,2023-01-05,-1,"fdom",16.9736296441643,"total"
"275",2023-01-07,17,2023-01-05,-2,"fdom",16.9439690955483,"total"
"276",2023-01-08,17,2023-01-05,-3,"fdom",17.0728110973992,"total"
"277",2023-01-09,17,2023-01-05,-4,"fdom",16.8603233496025,"total"
"278",2023-01-10,17,2023-01-05,-5,"fdom",16.1176811893796,"total"
"279",2023-01-11,17,2023-01-05,-6,"fdom",15.3771481957668,"total"
"280",2023-01-12,17,2023-01-05,-7,"fdom",14.9245530514097,"total"
"281",2023-01-13,17,2023-01-05,-8,"fdom",15.0504302191518,"total"
"282",2023-01-14,17,2023-01-05,-9,"fdom",14.8533412184508,"total"
"283",2023-01-15,17,2023-01-05,-10,"fdom",14.5732324906476,"total"
"284",2023-01-16,17,2023-01-05,-11,"fdom",13.9272054648022,"total"
"285",2023-01-17,17,2023-01-05,-12,"fdom",13.9552238613755,"total"
"286",2023-01-18,17,2023-01-05,-13,"fdom",13.4007888553791,"total"
"287",2023-01-19,17,2023-01-05,-14,"fdom",13.9036676397454,"total"
"288",2023-01-20,17,2023-01-05,-15,"fdom",13.9509354785179,"total"
"289",2023-01-21,17,2023-01-05,-16,"fdom",14.5288110128992,"total"
"290",2023-01-05,18,2023-01-05,0,"fdom",17.0322936490825,"total"
"291",2023-01-06,18,2023-01-05,-1,"fdom",16.7803215632061,"total"
"292",2023-01-07,18,2023-01-05,-2,"fdom",16.7347161818807,"total"
"293",2023-01-08,18,2023-01-05,-3,"fdom",16.995019456345,"total"
"294",2023-01-09,18,2023-01-05,-4,"fdom",17.4404001909081,"total"
"295",2023-01-10,18,2023-01-05,-5,"fdom",18.4210678837846,"total"
"296",2023-01-11,18,2023-01-05,-6,"fdom",18.7357254342261,"total"
"297",2023-01-12,18,2023-01-05,-7,"fdom",19.0096694176061,"total"
"298",2023-01-13,18,2023-01-05,-8,"fdom",17.2717877320886,"total"
"299",2023-01-14,18,2023-01-05,-9,"fdom",16.3617987306873,"total"
"300",2023-01-15,18,2023-01-05,-10,"fdom",16.8643374245041,"total"
"301",2023-01-16,18,2023-01-05,-11,"fdom",16.7980138801997,"total"
"302",2023-01-17,18,2023-01-05,-12,"fdom",16.264705259655,"total"
"303",2023-01-18,18,2023-01-05,-13,"fdom",16.8441340990687,"total"
"304",2023-01-19,18,2023-01-05,-14,"fdom",16.4838678875537,"total"
"305",2023-01-20,18,2023-01-05,-15,"fdom",16.3931553014331,"total"
"306",2023-01-21,18,2023-01-05,-16,"fdom",16.4330190197833,"total"
"307",2023-01-05,19,2023-01-05,0,"fdom",17.0593492885124,"total"
"308",2023-01-06,19,2023-01-05,-1,"fdom",16.4176766227946,"total"
"309",2023-01-07,19,2023-01-05,-2,"fdom",16.3440844344569,"total"
"310",2023-01-08,19,2023-01-05,-3,"fdom",16.3995598905688,"total"
"311",2023-01-09,19,2023-01-05,-4,"fdom",15.4984353601562,"total"
"312",2023-01-10,19,2023-01-05,-5,"fdom",14.888063135884,"total"
"313",2023-01-11,19,2023-01-05,-6,"fdom",15.2211685939642,"total"
"314",2023-01-12,19,2023-01-05,-7,"fdom",14.4459995428489,"total"
"315",2023-01-13,19,2023-01-05,-8,"fdom",13.7927833328214,"total"
"316",2023-01-14,19,2023-01-05,-9,"fdom",14.20328887676,"total"
"317",2023-01-15,19,2023-01-05,-10,"fdom",13.5008755778818,"total"
"318",2023-01-16,19,2023-01-05,-11,"fdom",12.2498323666483,"total"
"319",2023-01-17,19,2023-01-05,-12,"fdom",11.8625156605806,"total"
"320",2023-01-18,19,2023-01-05,-13,"fdom",11.387114803188,"total"
"321",2023-01-19,19,2023-01-05,-14,"fdom",10.7037723058891,"total"
"322",2023-01-20,19,2023-01-05,-15,"fdom",10.3048461520374,"total"
"323",2023-01-21,19,2023-01-05,-16,"fdom",9.26738254824727,"total"
"324",2023-01-05,20,2023-01-05,0,"fdom",17.1766502932568,"total"
"325",2023-01-06,20,2023-01-05,-1,"fdom",16.0206179707681,"total"
"326",2023-01-07,20,2023-01-05,-2,"fdom",16.7517522997485,"total"
"327",2023-01-08,20,2023-01-05,-3,"fdom",17.315951776022,"total"
"328",2023-01-09,20,2023-01-05,-4,"fdom",16.7802779605955,"total"
"329",2023-01-10,20,2023-01-05,-5,"fdom",16.3797081032632,"total"
"330",2023-01-11,20,2023-01-05,-6,"fdom",16.7237568265394,"total"
"331",2023-01-12,20,2023-01-05,-7,"fdom",17.171535586795,"total"
"332",2023-01-13,20,2023-01-05,-8,"fdom",17.1051349330868,"total"
"333",2023-01-14,20,2023-01-05,-9,"fdom",17.4762880978913,"total"
"334",2023-01-15,20,2023-01-05,-10,"fdom",18.2607352353328,"total"
"335",2023-01-16,20,2023-01-05,-11,"fdom",19.0033841618759,"total"
"336",2023-01-17,20,2023-01-05,-12,"fdom",19.1362957615642,"total"
"337",2023-01-18,20,2023-01-05,-13,"fdom",19.5195766920822,"total"
"338",2023-01-19,20,2023-01-05,-14,"fdom",20.0397803411839,"total"
"339",2023-01-20,20,2023-01-05,-15,"fdom",19.7867062475381,"total"
"340",2023-01-21,20,2023-01-05,-16,"fdom",19.7921550372142,"total"
"341",2023-01-05,21,2023-01-05,0,"fdom",17.1381511159675,"total"
"342",2023-01-06,21,2023-01-05,-1,"fdom",16.9841589966212,"total"
"343",2023-01-07,21,2023-01-05,-2,"fdom",18.5954205277875,"total"
"344",2023-01-08,21,2023-01-05,-3,"fdom",19.1931044610448,"total"
"345",2023-01-09,21,2023-01-05,-4,"fdom",18.7854630889937,"total"
"346",2023-01-10,21,2023-01-05,-5,"fdom",19.8890557198301,"total"
"347",2023-01-11,21,2023-01-05,-6,"fdom",20.2755423251995,"total"
"348",2023-01-12,21,2023-01-05,-7,"fdom",20.8493324095275,"total"
"349",2023-01-13,21,2023-01-05,-8,"fdom",22.0433750278058,"total"
"350",2023-01-14,21,2023-01-05,-9,"fdom",22.7139398294979,"total"
"351",2023-01-15,21,2023-01-05,-10,"fdom",22.469040537972,"total"
"352",2023-01-16,21,2023-01-05,-11,"fdom",23.3716302822867,"total"
"353",2023-01-17,21,2023-01-05,-12,"fdom",23.6604445897628,"total"
"354",2023-01-18,21,2023-01-05,-13,"fdom",24.401878437608,"total"
"355",2023-01-19,21,2023-01-05,-14,"fdom",24.9006137591129,"total"
"356",2023-01-20,21,2023-01-05,-15,"fdom",25.2546158780155,"total"
"357",2023-01-21,21,2023-01-05,-16,"fdom",26.32062739352,"total"
"358",2023-01-05,22,2023-01-05,0,"fdom",16.9802551858726,"total"
