"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"57",2023-02-03,4,2023-01-29,-5,"fdom",14.5505396309045,"total"
"58",2023-02-04,4,2023-01-29,-6,"fdom",14.8950191349683,"total"
"59",2023-02-05,4,2023-01-29,-7,"fdom",15.3266082322629,"total"
"60",2023-02-06,4,2023-01-29,-8,"fdom",14.5048815879833,"total"
"61",2023-02-07,4,2023-01-29,-9,"fdom",15.0646991764884,"total"
"62",2023-02-08,4,2023-01-29,-10,"fdom",14.0292241217123,"total"
"63",2023-02-09,4,2023-01-29,-11,"fdom",13.7136517739413,"total"
"64",2023-02-10,4,2023-01-29,-12,"fdom",13.6775967427475,"total"
"65",2023-02-11,4,2023-01-29,-13,"fdom",13.1480014672165,"total"
"66",2023-02-12,4,2023-01-29,-14,"fdom",13.3929308649944,"total"
"67",2023-02-13,4,2023-01-29,-15,"fdom",14.169986109914,"total"
"68",2023-02-14,4,2023-01-29,-16,"fdom",13.2138810571178,"total"
"69",2023-01-29,5,2023-01-29,0,"fdom",15.522605497051,"total"
"70",2023-01-30,5,2023-01-29,-1,"fdom",16.0038517906406,"total"
"71",2023-01-31,5,2023-01-29,-2,"fdom",15.5200424563355,"total"
"72",2023-02-01,5,2023-01-29,-3,"fdom",15.4948340582217,"total"
"73",2023-02-02,5,2023-01-29,-4,"fdom",15.4690386352384,"total"
"74",2023-02-03,5,2023-01-29,-5,"fdom",15.6328516711643,"total"
"75",2023-02-04,5,2023-01-29,-6,"fdom",16.0610813401503,"total"
"76",2023-02-05,5,2023-01-29,-7,"fdom",17.3467928655075,"total"
"77",2023-02-06,5,2023-01-29,-8,"fdom",17.9325351382347,"total"
"78",2023-02-07,5,2023-01-29,-9,"fdom",18.4168757664347,"total"
"79",2023-02-08,5,2023-01-29,-10,"fdom",17.7283470213438,"total"
"80",2023-02-09,5,2023-01-29,-11,"fdom",18.1446356820416,"total"
"81",2023-02-10,5,2023-01-29,-12,"fdom",17.2996986658335,"total"
"82",2023-02-11,5,2023-01-29,-13,"fdom",16.9746328447287,"total"
"83",2023-02-12,5,2023-01-29,-14,"fdom",17.3564533232276,"total"
"84",2023-02-13,5,2023-01-29,-15,"fdom",17.2557597597229,"total"
"85",2023-02-14,5,2023-01-29,-16,"fdom",17.6577322171466,"total"
"86",2023-01-29,6,2023-01-29,0,"fdom",15.6181659996329,"total"
"87",2023-01-30,6,2023-01-29,-1,"fdom",15.8504814801698,"total"
"88",2023-01-31,6,2023-01-29,-2,"fdom",15.6152449975385,"total"
"89",2023-02-01,6,2023-01-29,-3,"fdom",16.8066754970826,"total"
"90",2023-02-02,6,2023-01-29,-4,"fdom",16.9005634502878,"total"
"91",2023-02-03,6,2023-01-29,-5,"fdom",17.59419552843,"total"
"92",2023-02-04,6,2023-01-29,-6,"fdom",18.8209469528871,"total"
"93",2023-02-05,6,2023-01-29,-7,"fdom",19.6172020773364,"total"
"94",2023-02-06,6,2023-01-29,-8,"fdom",20.1197636208692,"total"
"95",2023-02-07,6,2023-01-29,-9,"fdom",20.7833451116392,"total"
"96",2023-02-08,6,2023-01-29,-10,"fdom",20.4395536680761,"total"
"97",2023-02-09,6,2023-01-29,-11,"fdom",20.9931721682794,"total"
"98",2023-02-10,6,2023-01-29,-12,"fdom",21.1655269547349,"total"
"99",2023-02-11,6,2023-01-29,-13,"fdom",21.2778730570679,"total"
"100",2023-02-12,6,2023-01-29,-14,"fdom",20.8012128613632,"total"
"101",2023-02-13,6,2023-01-29,-15,"fdom",22.0369885436081,"total"
"102",2023-02-14,6,2023-01-29,-16,"fdom",21.4982525625212,"total"
"103",2023-01-29,7,2023-01-29,0,"fdom",15.5246506802206,"total"
"104",2023-01-30,7,2023-01-29,-1,"fdom",15.7256551056738,"total"
"105",2023-01-31,7,2023-01-29,-2,"fdom",16.0517899566176,"total"
"106",2023-02-01,7,2023-01-29,-3,"fdom",16.005916917143,"total"
"107",2023-02-02,7,2023-01-29,-4,"fdom",16.6146060674493,"total"
"108",2023-02-03,7,2023-01-29,-5,"fdom",16.1803846513241,"total"
"109",2023-02-04,7,2023-01-29,-6,"fdom",16.630221649419,"total"
"110",2023-02-05,7,2023-01-29,-7,"fdom",16.7445736559748,"total"
"111",2023-02-06,7,2023-01-29,-8,"fdom",17.3149725968493,"total"
"112",2023-02-07,7,2023-01-29,-9,"fdom",17.7453337845986,"total"
"113",2023-02-08,7,2023-01-29,-10,"fdom",17.001749554123,"total"
"114",2023-02-09,7,2023-01-29,-11,"fdom",18.0099070078436,"total"
"115",2023-02-10,7,2023-01-29,-12,"fdom",18.3410895978637,"total"
"116",2023-02-11,7,2023-01-29,-13,"fdom",17.8420505452855,"total"
"117",2023-02-12,7,2023-01-29,-14,"fdom",17.4384153721725,"total"
"118",2023-02-13,7,2023-01-29,-15,"fdom",17.4272887353993,"total"
"119",2023-02-14,7,2023-01-29,-16,"fdom",16.8668552894066,"total"
"120",2023-01-29,8,2023-01-29,0,"fdom",15.7453395650487,"total"
"121",2023-01-30,8,2023-01-29,-1,"fdom",16.3267992804905,"total"
"122",2023-01-31,8,2023-01-29,-2,"fdom",16.6080298887201,"total"
"123",2023-02-01,8,2023-01-29,-3,"fdom",15.9206850061272,"total"
"124",2023-02-02,8,2023-01-29,-4,"fdom",16.4485717618202,"total"
"125",2023-02-03,8,2023-01-29,-5,"fdom",17.1362011742573,"total"
"126",2023-02-04,8,2023-01-29,-6,"fdom",17.2928838077785,"total"
"127",2023-02-05,8,2023-01-29,-7,"fdom",17.2451805143111,"total"
"128",2023-02-06,8,2023-01-29,-8,"fdom",17.1312630496076,"total"
"129",2023-02-07,8,2023-01-29,-9,"fdom",16.8151039421254,"total"
"130",2023-02-08,8,2023-01-29,-10,"fdom",16.1182000909992,"total"
"131",2023-02-09,8,2023-01-29,-11,"fdom",15.9864406773552,"total"
"132",2023-02-10,8,2023-01-29,-12,"fdom",15.8918121329028,"total"
"133",2023-02-11,8,2023-01-29,-13,"fdom",15.3566144067509,"total"
"134",2023-02-12,8,2023-01-29,-14,"fdom",14.796690327866,"total"
"135",2023-02-13,8,2023-01-29,-15,"fdom",15.2302644770406,"total"
"136",2023-02-14,8,2023-01-29,-16,"fdom",14.8284495516023,"total"
"137",2023-01-29,9,2023-01-29,0,"fdom",15.5208045467391,"total"
"138",2023-01-30,9,2023-01-29,-1,"fdom",14.6163235052241,"total"
"139",2023-01-31,9,2023-01-29,-2,"fdom",14.9191413681485,"total"
"140",2023-02-01,9,2023-01-29,-3,"fdom",15.4498628558135,"total"
"141",2023-02-02,9,2023-01-29,-4,"fdom",16.403564147332,"total"
"142",2023-02-03,9,2023-01-29,-5,"fdom",16.2446946085468,"total"
"143",2023-02-04,9,2023-01-29,-6,"fdom",17.0423241555383,"total"
"144",2023-02-05,9,2023-01-29,-7,"fdom",17.4117859473396,"total"
"145",2023-02-06,9,2023-01-29,-8,"fdom",17.2643622411115,"total"
"146",2023-02-07,9,2023-01-29,-9,"fdom",17.3052014216012,"total"
"147",2023-02-08,9,2023-01-29,-10,"fdom",16.1596561108303,"total"
"148",2023-02-09,9,2023-01-29,-11,"fdom",15.8590519753782,"total"
"149",2023-02-10,9,2023-01-29,-12,"fdom",15.6462113258881,"total"
"150",2023-02-11,9,2023-01-29,-13,"fdom",15.6397677222391,"total"
"151",2023-02-12,9,2023-01-29,-14,"fdom",15.5558969770119,"total"
"152",2023-02-13,9,2023-01-29,-15,"fdom",15.4607677241725,"total"
"153",2023-02-14,9,2023-01-29,-16,"fdom",15.4402790250497,"total"
"154",2023-01-29,10,2023-01-29,0,"fdom",15.7072364466171,"total"
"155",2023-01-30,10,2023-01-29,-1,"fdom",15.6781281814285,"total"
"156",2023-01-31,10,2023-01-29,-2,"fdom",16.1704812963827,"total"
"157",2023-02-01,10,2023-01-29,-3,"fdom",16.2422983982653,"total"
"158",2023-02-02,10,2023-01-29,-4,"fdom",16.0609770124928,"total"
"159",2023-02-03,10,2023-01-29,-5,"fdom",16.9186837005169,"total"
"160",2023-02-04,10,2023-01-29,-6,"fdom",16.3259478818068,"total"
"161",2023-02-05,10,2023-01-29,-7,"fdom",16.4876954431318,"total"
"162",2023-02-06,10,2023-01-29,-8,"fdom",15.5348483676682,"total"
"163",2023-02-07,10,2023-01-29,-9,"fdom",15.4529747979687,"total"
"164",2023-02-08,10,2023-01-29,-10,"fdom",16.3072734537207,"total"
"165",2023-02-09,10,2023-01-29,-11,"fdom",16.0915637911872,"total"
"166",2023-02-10,10,2023-01-29,-12,"fdom",15.5081456327072,"total"
"167",2023-02-11,10,2023-01-29,-13,"fdom",14.7305872790297,"total"
"168",2023-02-12,10,2023-01-29,-14,"fdom",14.2123947394235,"total"
"169",2023-02-13,10,2023-01-29,-15,"fdom",13.7422050630658,"total"
"170",2023-02-14,10,2023-01-29,-16,"fdom",12.8706047043408,"total"
"171",2023-01-29,11,2023-01-29,0,"fdom",15.5444093514324,"total"
"172",2023-01-30,11,2023-01-29,-1,"fdom",15.7088989017837,"total"
"173",2023-01-31,11,2023-01-29,-2,"fdom",15.3155216378794,"total"
"174",2023-02-01,11,2023-01-29,-3,"fdom",15.9246267584921,"total"
"175",2023-02-02,11,2023-01-29,-4,"fdom",15.6595900828192,"total"
"176",2023-02-03,11,2023-01-29,-5,"fdom",15.6406011333526,"total"
"177",2023-02-04,11,2023-01-29,-6,"fdom",15.4396473046521,"total"
"178",2023-02-05,11,2023-01-29,-7,"fdom",15.3345114924983,"total"
"179",2023-02-06,11,2023-01-29,-8,"fdom",15.3459908072042,"total"
"180",2023-02-07,11,2023-01-29,-9,"fdom",14.9074263619842,"total"
"181",2023-02-08,11,2023-01-29,-10,"fdom",15.4285760552987,"total"
"182",2023-02-09,11,2023-01-29,-11,"fdom",14.6836794190965,"total"
"183",2023-02-10,11,2023-01-29,-12,"fdom",14.4337617441485,"total"
"184",2023-02-11,11,2023-01-29,-13,"fdom",14.0543293768342,"total"
"185",2023-02-12,11,2023-01-29,-14,"fdom",14.5787757084444,"total"
"186",2023-02-13,11,2023-01-29,-15,"fdom",15.0166835689918,"total"
"187",2023-02-14,11,2023-01-29,-16,"fdom",14.7940532322942,"total"
"188",2023-01-29,12,2023-01-29,0,"fdom",15.6467810845626,"total"
"189",2023-01-30,12,2023-01-29,-1,"fdom",16.0168101220754,"total"
"190",2023-01-31,12,2023-01-29,-2,"fdom",16.3811078556749,"total"
"191",2023-02-01,12,2023-01-29,-3,"fdom",16.8484622656917,"total"
"192",2023-02-02,12,2023-01-29,-4,"fdom",17.8768743868283,"total"
"193",2023-02-03,12,2023-01-29,-5,"fdom",16.6246124736175,"total"
"194",2023-02-04,12,2023-01-29,-6,"fdom",16.6542187052709,"total"
"195",2023-02-05,12,2023-01-29,-7,"fdom",16.7492050595321,"total"
"196",2023-02-06,12,2023-01-29,-8,"fdom",15.992005495198,"total"
"197",2023-02-07,12,2023-01-29,-9,"fdom",16.3940423851007,"total"
"198",2023-02-08,12,2023-01-29,-10,"fdom",16.7339449416097,"total"
"199",2023-02-09,12,2023-01-29,-11,"fdom",15.8482967289716,"total"
"200",2023-02-10,12,2023-01-29,-12,"fdom",15.417212701442,"total"
"201",2023-02-11,12,2023-01-29,-13,"fdom",15.83260310642,"total"
"202",2023-02-12,12,2023-01-29,-14,"fdom",15.5747431344013,"total"
"203",2023-02-13,12,2023-01-29,-15,"fdom",15.8354472107516,"total"
"204",2023-02-14,12,2023-01-29,-16,"fdom",16.1441179511521,"total"
"205",2023-01-29,13,2023-01-29,0,"fdom",15.6465704158205,"total"
"206",2023-01-30,13,2023-01-29,-1,"fdom",14.3898218939985,"total"
"207",2023-01-31,13,2023-01-29,-2,"fdom",14.771346782604,"total"
"208",2023-02-01,13,2023-01-29,-3,"fdom",14.6521515921198,"total"
"209",2023-02-02,13,2023-01-29,-4,"fdom",14.4187352986359,"total"
"210",2023-02-03,13,2023-01-29,-5,"fdom",14.332769168695,"total"
"211",2023-02-04,13,2023-01-29,-6,"fdom",14.4137094332109,"total"
"212",2023-02-05,13,2023-01-29,-7,"fdom",14.6613884624402,"total"
"213",2023-02-06,13,2023-01-29,-8,"fdom",13.9038445932162,"total"
"214",2023-02-07,13,2023-01-29,-9,"fdom",14.0197228453563,"total"
"215",2023-02-08,13,2023-01-29,-10,"fdom",14.3704608623571,"total"
"216",2023-02-09,13,2023-01-29,-11,"fdom",13.6782297489184,"total"
"217",2023-02-10,13,2023-01-29,-12,"fdom",13.4139867245028,"total"
"218",2023-02-11,13,2023-01-29,-13,"fdom",14.3070607399505,"total"
"219",2023-02-12,13,2023-01-29,-14,"fdom",14.315334444908,"total"
"220",2023-02-13,13,2023-01-29,-15,"fdom",14.5744760398483,"total"
"221",2023-02-14,13,2023-01-29,-16,"fdom",15.08519362379,"total"
"222",2023-01-29,14,2023-01-29,0,"fdom",15.5495766337011,"total"
"223",2023-01-30,14,2023-01-29,-1,"fdom",15.4990583274126,"total"
"224",2023-01-31,14,2023-01-29,-2,"fdom",16.1677863881519,"total"
"225",2023-02-01,14,2023-01-29,-3,"fdom",15.6757226062863,"total"
"226",2023-02-02,14,2023-01-29,-4,"fdom",15.5147606792782,"total"
"227",2023-02-03,14,2023-01-29,-5,"fdom",15.7602863905196,"total"
"228",2023-02-04,14,2023-01-29,-6,"fdom",15.7517922510196,"total"
"229",2023-02-05,14,2023-01-29,-7,"fdom",15.9376014339773,"total"
"230",2023-02-06,14,2023-01-29,-8,"fdom",16.2789593249296,"total"
"231",2023-02-07,14,2023-01-29,-9,"fdom",16.0381994580686,"total"
"232",2023-02-08,14,2023-01-29,-10,"fdom",15.7221200214843,"total"
"233",2023-02-09,14,2023-01-29,-11,"fdom",16.0986949284449,"total"
"234",2023-02-10,14,2023-01-29,-12,"fdom",16.693149005468,"total"
"235",2023-02-11,14,2023-01-29,-13,"fdom",16.2355765017478,"total"
"236",2023-02-12,14,2023-01-29,-14,"fdom",15.6617158785487,"total"
"237",2023-02-13,14,2023-01-29,-15,"fdom",15.1484039541198,"total"
"238",2023-02-14,14,2023-01-29,-16,"fdom",16.194843930925,"total"
"239",2023-01-29,15,2023-01-29,0,"fdom",15.5726338788129,"total"
"240",2023-01-30,15,2023-01-29,-1,"fdom",15.3600948911236,"total"
"241",2023-01-31,15,2023-01-29,-2,"fdom",14.8524416635975,"total"
"242",2023-02-01,15,2023-01-29,-3,"fdom",14.468877427463,"total"
"243",2023-02-02,15,2023-01-29,-4,"fdom",13.2073910495776,"total"
"244",2023-02-03,15,2023-01-29,-5,"fdom",14.2055156904648,"total"
"245",2023-02-04,15,2023-01-29,-6,"fdom",14.3063710682524,"total"
"246",2023-02-05,15,2023-01-29,-7,"fdom",14.0162273037048,"total"
"247",2023-02-06,15,2023-01-29,-8,"fdom",13.4427305698315,"total"
"248",2023-02-07,15,2023-01-29,-9,"fdom",13.2688102006563,"total"
"249",2023-02-08,15,2023-01-29,-10,"fdom",12.7695903409533,"total"
"250",2023-02-09,15,2023-01-29,-11,"fdom",12.7511151732385,"total"
"251",2023-02-10,15,2023-01-29,-12,"fdom",12.2232979251257,"total"
"252",2023-02-11,15,2023-01-29,-13,"fdom",12.1078281769729,"total"
"253",2023-02-12,15,2023-01-29,-14,"fdom",10.8781958356323,"total"
"254",2023-02-13,15,2023-01-29,-15,"fdom",11.0034124055157,"total"
"255",2023-02-14,15,2023-01-29,-16,"fdom",11.2315366621328,"total"
"256",2023-01-29,16,2023-01-29,0,"fdom",15.5449901168727,"total"
"257",2023-01-30,16,2023-01-29,-1,"fdom",15.5413894685665,"total"
"258",2023-01-31,16,2023-01-29,-2,"fdom",15.9675765981117,"total"
"259",2023-02-01,16,2023-01-29,-3,"fdom",15.8049951569042,"total"
"260",2023-02-02,16,2023-01-29,-4,"fdom",15.8373095936414,"total"
"261",2023-02-03,16,2023-01-29,-5,"fdom",15.1146196701011,"total"
"262",2023-02-04,16,2023-01-29,-6,"fdom",14.4272981821491,"total"
"263",2023-02-05,16,2023-01-29,-7,"fdom",14.7481217078296,"total"
"264",2023-02-06,16,2023-01-29,-8,"fdom",14.4359230817208,"total"
"265",2023-02-07,16,2023-01-29,-9,"fdom",13.5605767996507,"total"
"266",2023-02-08,16,2023-01-29,-10,"fdom",13.6566708642155,"total"
"267",2023-02-09,16,2023-01-29,-11,"fdom",13.9674549042257,"total"
"268",2023-02-10,16,2023-01-29,-12,"fdom",13.5488261558381,"total"
"269",2023-02-11,16,2023-01-29,-13,"fdom",13.4678709816558,"total"
"270",2023-02-12,16,2023-01-29,-14,"fdom",13.6441723192204,"total"
"271",2023-02-13,16,2023-01-29,-15,"fdom",13.251793229526,"total"
"272",2023-02-14,16,2023-01-29,-16,"fdom",13.3012860619895,"total"
"273",2023-01-29,17,2023-01-29,0,"fdom",15.7171576929736,"total"
"274",2023-01-30,17,2023-01-29,-1,"fdom",14.9837892155358,"total"
"275",2023-01-31,17,2023-01-29,-2,"fdom",14.661313907204,"total"
"276",2023-02-01,17,2023-01-29,-3,"fdom",14.3756288437711,"total"
"277",2023-02-02,17,2023-01-29,-4,"fdom",14.1989759885088,"total"
"278",2023-02-03,17,2023-01-29,-5,"fdom",14.5273112026056,"total"
"279",2023-02-04,17,2023-01-29,-6,"fdom",13.6517295845965,"total"
"280",2023-02-05,17,2023-01-29,-7,"fdom",13.6313692702879,"total"
"281",2023-02-06,17,2023-01-29,-8,"fdom",13.0152872577094,"total"
"282",2023-02-07,17,2023-01-29,-9,"fdom",12.0978811673746,"total"
"283",2023-02-08,17,2023-01-29,-10,"fdom",12.0357249866465,"total"
"284",2023-02-09,17,2023-01-29,-11,"fdom",12.376037750717,"total"
"285",2023-02-10,17,2023-01-29,-12,"fdom",12.622547848185,"total"
"286",2023-02-11,17,2023-01-29,-13,"fdom",12.8078634221469,"total"
"287",2023-02-12,17,2023-01-29,-14,"fdom",13.4472592800781,"total"
"288",2023-02-13,17,2023-01-29,-15,"fdom",12.7562314423163,"total"
"289",2023-02-14,17,2023-01-29,-16,"fdom",12.2723584173905,"total"
"290",2023-01-29,18,2023-01-29,0,"fdom",15.6389068024286,"total"
"291",2023-01-30,18,2023-01-29,-1,"fdom",15.3196724405291,"total"
"292",2023-01-31,18,2023-01-29,-2,"fdom",15.1587151597267,"total"
"293",2023-02-01,18,2023-01-29,-3,"fdom",14.8611773838225,"total"
"294",2023-02-02,18,2023-01-29,-4,"fdom",14.642972879403,"total"
"295",2023-02-03,18,2023-01-29,-5,"fdom",13.7576352743609,"total"
"296",2023-02-04,18,2023-01-29,-6,"fdom",14.2873710924343,"total"
"297",2023-02-05,18,2023-01-29,-7,"fdom",14.2955961359287,"total"
"298",2023-02-06,18,2023-01-29,-8,"fdom",14.6593292161226,"total"
"299",2023-02-07,18,2023-01-29,-9,"fdom",14.456367409629,"total"
"300",2023-02-08,18,2023-01-29,-10,"fdom",14.9727388190005,"total"
"301",2023-02-09,18,2023-01-29,-11,"fdom",14.7911077409435,"total"
"302",2023-02-10,18,2023-01-29,-12,"fdom",14.1789247639115,"total"
"303",2023-02-11,18,2023-01-29,-13,"fdom",14.6980026297129,"total"
"304",2023-02-12,18,2023-01-29,-14,"fdom",14.8791100015284,"total"
"305",2023-02-13,18,2023-01-29,-15,"fdom",15.982875143347,"total"
"306",2023-02-14,18,2023-01-29,-16,"fdom",15.5718577698594,"total"
"307",2023-01-29,19,2023-01-29,0,"fdom",15.5605092251311,"total"
"308",2023-01-30,19,2023-01-29,-1,"fdom",14.7430889534749,"total"
"309",2023-01-31,19,2023-01-29,-2,"fdom",14.7725522235081,"total"
"310",2023-02-01,19,2023-01-29,-3,"fdom",14.9540950704263,"total"
"311",2023-02-02,19,2023-01-29,-4,"fdom",15.483975907032,"total"
"312",2023-02-03,19,2023-01-29,-5,"fdom",16.3837593072582,"total"
"313",2023-02-04,19,2023-01-29,-6,"fdom",16.1378929638117,"total"
"314",2023-02-05,19,2023-01-29,-7,"fdom",16.5821830725588,"total"
"315",2023-02-06,19,2023-01-29,-8,"fdom",16.439970679287,"total"
"316",2023-02-07,19,2023-01-29,-9,"fdom",15.9337071900325,"total"
"317",2023-02-08,19,2023-01-29,-10,"fdom",17.6337798414223,"total"
"318",2023-02-09,19,2023-01-29,-11,"fdom",18.3580774102497,"total"
"319",2023-02-10,19,2023-01-29,-12,"fdom",17.9837831714215,"total"
"320",2023-02-11,19,2023-01-29,-13,"fdom",17.7873160814766,"total"
"321",2023-02-12,19,2023-01-29,-14,"fdom",16.1759988377605,"total"
"322",2023-02-13,19,2023-01-29,-15,"fdom",15.0786303250751,"total"
"323",2023-02-14,19,2023-01-29,-16,"fdom",14.8169289570169,"total"
"324",2023-01-29,20,2023-01-29,0,"fdom",15.6733071195592,"total"
"325",2023-01-30,20,2023-01-29,-1,"fdom",16.0520905387767,"total"
"326",2023-01-31,20,2023-01-29,-2,"fdom",17.6008606368557,"total"
"327",2023-02-01,20,2023-01-29,-3,"fdom",17.3773645415658,"total"
"328",2023-02-02,20,2023-01-29,-4,"fdom",17.9497311781521,"total"
"329",2023-02-03,20,2023-01-29,-5,"fdom",18.0757389164474,"total"
"330",2023-02-04,20,2023-01-29,-6,"fdom",18.9892407703393,"total"
"331",2023-02-05,20,2023-01-29,-7,"fdom",18.7547698630063,"total"
"332",2023-02-06,20,2023-01-29,-8,"fdom",18.5308329950659,"total"
"333",2023-02-07,20,2023-01-29,-9,"fdom",17.751881260022,"total"
"334",2023-02-08,20,2023-01-29,-10,"fdom",17.8613863210585,"total"
"335",2023-02-09,20,2023-01-29,-11,"fdom",17.8593469849607,"total"
"336",2023-02-10,20,2023-01-29,-12,"fdom",17.5487718815869,"total"
"337",2023-02-11,20,2023-01-29,-13,"fdom",17.0903035550438,"total"
"338",2023-02-12,20,2023-01-29,-14,"fdom",16.4525483462386,"total"
"339",2023-02-13,20,2023-01-29,-15,"fdom",16.7892245211981,"total"
"340",2023-02-14,20,2023-01-29,-16,"fdom",16.8587469491937,"total"
"341",2023-01-29,21,2023-01-29,0,"fdom",15.6349394771271,"total"
"342",2023-01-30,21,2023-01-29,-1,"fdom",15.412270831242,"total"
"343",2023-01-31,21,2023-01-29,-2,"fdom",15.3632907686187,"total"
"344",2023-02-01,21,2023-01-29,-3,"fdom",16.0611051117051,"total"
"345",2023-02-02,21,2023-01-29,-4,"fdom",16.6813949114097,"total"
"346",2023-02-03,21,2023-01-29,-5,"fdom",17.9978943412264,"total"
"347",2023-02-04,21,2023-01-29,-6,"fdom",18.9994219720321,"total"
"348",2023-02-05,21,2023-01-29,-7,"fdom",20.5041380742454,"total"
"349",2023-02-06,21,2023-01-29,-8,"fdom",21.5727712612381,"total"
"350",2023-02-07,21,2023-01-29,-9,"fdom",22.0475746636796,"total"
"351",2023-02-08,21,2023-01-29,-10,"fdom",23.0087416934376,"total"
"352",2023-02-09,21,2023-01-29,-11,"fdom",23.2775311833173,"total"
"353",2023-02-10,21,2023-01-29,-12,"fdom",24.0955588946438,"total"
"354",2023-02-11,21,2023-01-29,-13,"fdom",25.071960687744,"total"
"355",2023-02-12,21,2023-01-29,-14,"fdom",25.6465544349469,"total"
"356",2023-02-13,21,2023-01-29,-15,"fdom",26.7127850792658,"total"
"357",2023-02-14,21,2023-01-29,-16,"fdom",27.7095834667835,"total"
"358",2023-01-29,22,2023-01-29,0,"fdom",15.6520234769085,"total"
