"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"51",2023-02-09,3,2023-01-24,-16,"fdom",15.7674533107921,"total"
"52",2023-01-24,4,2023-01-24,0,"fdom",15.9221488693772,"total"
"53",2023-01-25,4,2023-01-24,-1,"fdom",16.5655261844499,"total"
"54",2023-01-26,4,2023-01-24,-2,"fdom",16.9232482733507,"total"
"55",2023-01-27,4,2023-01-24,-3,"fdom",16.8287246717746,"total"
"56",2023-01-28,4,2023-01-24,-4,"fdom",17.5430598653103,"total"
"57",2023-01-29,4,2023-01-24,-5,"fdom",17.5466668853795,"total"
"58",2023-01-30,4,2023-01-24,-6,"fdom",17.1775045280518,"total"
"59",2023-01-31,4,2023-01-24,-7,"fdom",17.9619190627793,"total"
"60",2023-02-01,4,2023-01-24,-8,"fdom",17.2510833139234,"total"
"61",2023-02-02,4,2023-01-24,-9,"fdom",16.525475067901,"total"
"62",2023-02-03,4,2023-01-24,-10,"fdom",15.8456488913208,"total"
"63",2023-02-04,4,2023-01-24,-11,"fdom",15.5369654140669,"total"
"64",2023-02-05,4,2023-01-24,-12,"fdom",15.2339686311032,"total"
"65",2023-02-06,4,2023-01-24,-13,"fdom",14.4501524300431,"total"
"66",2023-02-07,4,2023-01-24,-14,"fdom",13.2288123455811,"total"
"67",2023-02-08,4,2023-01-24,-15,"fdom",13.5512510442507,"total"
"68",2023-02-09,4,2023-01-24,-16,"fdom",12.949899254147,"total"
"69",2023-01-24,5,2023-01-24,0,"fdom",15.7696816604721,"total"
"70",2023-01-25,5,2023-01-24,-1,"fdom",16.5335623966735,"total"
"71",2023-01-26,5,2023-01-24,-2,"fdom",16.0812391665493,"total"
"72",2023-01-27,5,2023-01-24,-3,"fdom",15.1966512648153,"total"
"73",2023-01-28,5,2023-01-24,-4,"fdom",15.9583462997276,"total"
"74",2023-01-29,5,2023-01-24,-5,"fdom",15.4852603227167,"total"
"75",2023-01-30,5,2023-01-24,-6,"fdom",14.9070126941531,"total"
"76",2023-01-31,5,2023-01-24,-7,"fdom",14.262252342706,"total"
"77",2023-02-01,5,2023-01-24,-8,"fdom",14.5007222776397,"total"
"78",2023-02-02,5,2023-01-24,-9,"fdom",14.7068721962778,"total"
"79",2023-02-03,5,2023-01-24,-10,"fdom",14.6189583938965,"total"
"80",2023-02-04,5,2023-01-24,-11,"fdom",14.2642677172995,"total"
"81",2023-02-05,5,2023-01-24,-12,"fdom",15.1147540570611,"total"
"82",2023-02-06,5,2023-01-24,-13,"fdom",15.5157037347617,"total"
"83",2023-02-07,5,2023-01-24,-14,"fdom",15.0732811501251,"total"
"84",2023-02-08,5,2023-01-24,-15,"fdom",16.18901008853,"total"
"85",2023-02-09,5,2023-01-24,-16,"fdom",16.5713297838673,"total"
"86",2023-01-24,6,2023-01-24,0,"fdom",15.827357551859,"total"
"87",2023-01-25,6,2023-01-24,-1,"fdom",16.8852284204939,"total"
"88",2023-01-26,6,2023-01-24,-2,"fdom",17.4931656850981,"total"
"89",2023-01-27,6,2023-01-24,-3,"fdom",19.1089210558481,"total"
"90",2023-01-28,6,2023-01-24,-4,"fdom",19.6150618907533,"total"
"91",2023-01-29,6,2023-01-24,-5,"fdom",20.0822486981762,"total"
"92",2023-01-30,6,2023-01-24,-6,"fdom",20.2072570255018,"total"
"93",2023-01-31,6,2023-01-24,-7,"fdom",20.6962585373403,"total"
"94",2023-02-01,6,2023-01-24,-8,"fdom",21.0675489581787,"total"
"95",2023-02-02,6,2023-01-24,-9,"fdom",20.8287984040904,"total"
"96",2023-02-03,6,2023-01-24,-10,"fdom",20.7010016900564,"total"
"97",2023-02-04,6,2023-01-24,-11,"fdom",20.6366979540527,"total"
"98",2023-02-05,6,2023-01-24,-12,"fdom",20.8690041277549,"total"
"99",2023-02-06,6,2023-01-24,-13,"fdom",20.8116485074193,"total"
"100",2023-02-07,6,2023-01-24,-14,"fdom",21.1434614197475,"total"
"101",2023-02-08,6,2023-01-24,-15,"fdom",21.5128579992801,"total"
"102",2023-02-09,6,2023-01-24,-16,"fdom",21.2288578255936,"total"
"103",2023-01-24,7,2023-01-24,0,"fdom",15.7139448085978,"total"
"104",2023-01-25,7,2023-01-24,-1,"fdom",14.9301850893927,"total"
"105",2023-01-26,7,2023-01-24,-2,"fdom",14.6515015690615,"total"
"106",2023-01-27,7,2023-01-24,-3,"fdom",14.4118959469971,"total"
"107",2023-01-28,7,2023-01-24,-4,"fdom",14.0387527733076,"total"
"108",2023-01-29,7,2023-01-24,-5,"fdom",12.9760522119997,"total"
"109",2023-01-30,7,2023-01-24,-6,"fdom",13.3510847123397,"total"
"110",2023-01-31,7,2023-01-24,-7,"fdom",13.2543436514095,"total"
"111",2023-02-01,7,2023-01-24,-8,"fdom",12.5058060634128,"total"
"112",2023-02-02,7,2023-01-24,-9,"fdom",13.3426128154227,"total"
"113",2023-02-03,7,2023-01-24,-10,"fdom",12.1126663471347,"total"
"114",2023-02-04,7,2023-01-24,-11,"fdom",12.3134359781082,"total"
"115",2023-02-05,7,2023-01-24,-12,"fdom",12.9835534479986,"total"
"116",2023-02-06,7,2023-01-24,-13,"fdom",13.4484926443963,"total"
"117",2023-02-07,7,2023-01-24,-14,"fdom",13.3560369016601,"total"
"118",2023-02-08,7,2023-01-24,-15,"fdom",14.0253877835664,"total"
"119",2023-02-09,7,2023-01-24,-16,"fdom",13.9341047063562,"total"
"120",2023-01-24,8,2023-01-24,0,"fdom",15.9186086159148,"total"
"121",2023-01-25,8,2023-01-24,-1,"fdom",16.829506229129,"total"
"122",2023-01-26,8,2023-01-24,-2,"fdom",17.6641251237778,"total"
"123",2023-01-27,8,2023-01-24,-3,"fdom",17.5858087436503,"total"
"124",2023-01-28,8,2023-01-24,-4,"fdom",17.5212772737755,"total"
"125",2023-01-29,8,2023-01-24,-5,"fdom",17.6946931808684,"total"
"126",2023-01-30,8,2023-01-24,-6,"fdom",17.2076567133582,"total"
"127",2023-01-31,8,2023-01-24,-7,"fdom",17.9822627932591,"total"
"128",2023-02-01,8,2023-01-24,-8,"fdom",18.1826536070171,"total"
"129",2023-02-02,8,2023-01-24,-9,"fdom",18.1043205958923,"total"
"130",2023-02-03,8,2023-01-24,-10,"fdom",17.1638774434488,"total"
"131",2023-02-04,8,2023-01-24,-11,"fdom",16.55537441081,"total"
"132",2023-02-05,8,2023-01-24,-12,"fdom",17.1065062445422,"total"
"133",2023-02-06,8,2023-01-24,-13,"fdom",17.0978647282836,"total"
"134",2023-02-07,8,2023-01-24,-14,"fdom",16.2356762280794,"total"
"135",2023-02-08,8,2023-01-24,-15,"fdom",15.2876781387135,"total"
"136",2023-02-09,8,2023-01-24,-16,"fdom",15.9428715386441,"total"
"137",2023-01-24,9,2023-01-24,0,"fdom",15.7432970959487,"total"
"138",2023-01-25,9,2023-01-24,-1,"fdom",15.8937074062802,"total"
"139",2023-01-26,9,2023-01-24,-2,"fdom",15.7240981601911,"total"
"140",2023-01-27,9,2023-01-24,-3,"fdom",15.8575203672217,"total"
"141",2023-01-28,9,2023-01-24,-4,"fdom",16.3520601423415,"total"
"142",2023-01-29,9,2023-01-24,-5,"fdom",16.3893592925913,"total"
"143",2023-01-30,9,2023-01-24,-6,"fdom",16.5857832716397,"total"
"144",2023-01-31,9,2023-01-24,-7,"fdom",15.5376607417999,"total"
"145",2023-02-01,9,2023-01-24,-8,"fdom",14.2892334782966,"total"
"146",2023-02-02,9,2023-01-24,-9,"fdom",13.8251571143817,"total"
"147",2023-02-03,9,2023-01-24,-10,"fdom",13.751845734576,"total"
"148",2023-02-04,9,2023-01-24,-11,"fdom",13.7874397120531,"total"
"149",2023-02-05,9,2023-01-24,-12,"fdom",14.5183975612679,"total"
"150",2023-02-06,9,2023-01-24,-13,"fdom",14.0848969962639,"total"
"151",2023-02-07,9,2023-01-24,-14,"fdom",14.6436785969772,"total"
"152",2023-02-08,9,2023-01-24,-15,"fdom",15.1193503671508,"total"
"153",2023-02-09,9,2023-01-24,-16,"fdom",14.9437728734781,"total"
"154",2023-01-24,10,2023-01-24,0,"fdom",15.8398724233124,"total"
"155",2023-01-25,10,2023-01-24,-1,"fdom",16.5221153007852,"total"
"156",2023-01-26,10,2023-01-24,-2,"fdom",16.0701941950781,"total"
"157",2023-01-27,10,2023-01-24,-3,"fdom",16.1973524438701,"total"
"158",2023-01-28,10,2023-01-24,-4,"fdom",16.1097111976217,"total"
"159",2023-01-29,10,2023-01-24,-5,"fdom",16.7730598116084,"total"
"160",2023-01-30,10,2023-01-24,-6,"fdom",16.7541141095243,"total"
"161",2023-01-31,10,2023-01-24,-7,"fdom",16.0207876543212,"total"
"162",2023-02-01,10,2023-01-24,-8,"fdom",15.3100213634955,"total"
"163",2023-02-02,10,2023-01-24,-9,"fdom",15.5934366080547,"total"
"164",2023-02-03,10,2023-01-24,-10,"fdom",15.5542310985383,"total"
"165",2023-02-04,10,2023-01-24,-11,"fdom",14.9644297800385,"total"
"166",2023-02-05,10,2023-01-24,-12,"fdom",14.2046736226651,"total"
"167",2023-02-06,10,2023-01-24,-13,"fdom",13.524829302652,"total"
"168",2023-02-07,10,2023-01-24,-14,"fdom",13.5063118500435,"total"
"169",2023-02-08,10,2023-01-24,-15,"fdom",13.718201647877,"total"
"170",2023-02-09,10,2023-01-24,-16,"fdom",13.5074147391788,"total"
"171",2023-01-24,11,2023-01-24,0,"fdom",15.6994030808732,"total"
"172",2023-01-25,11,2023-01-24,-1,"fdom",15.8508259420818,"total"
"173",2023-01-26,11,2023-01-24,-2,"fdom",15.1533773552207,"total"
"174",2023-01-27,11,2023-01-24,-3,"fdom",15.9765755839396,"total"
"175",2023-01-28,11,2023-01-24,-4,"fdom",16.6660191070999,"total"
"176",2023-01-29,11,2023-01-24,-5,"fdom",16.1648367298882,"total"
"177",2023-01-30,11,2023-01-24,-6,"fdom",15.833101171044,"total"
"178",2023-01-31,11,2023-01-24,-7,"fdom",16.8628281115133,"total"
"179",2023-02-01,11,2023-01-24,-8,"fdom",17.2475590219251,"total"
"180",2023-02-02,11,2023-01-24,-9,"fdom",17.3583337416163,"total"
"181",2023-02-03,11,2023-01-24,-10,"fdom",17.5411144043481,"total"
"182",2023-02-04,11,2023-01-24,-11,"fdom",17.1835370159465,"total"
"183",2023-02-05,11,2023-01-24,-12,"fdom",16.7359962980895,"total"
"184",2023-02-06,11,2023-01-24,-13,"fdom",16.9276635835112,"total"
"185",2023-02-07,11,2023-01-24,-14,"fdom",16.9568715537654,"total"
"186",2023-02-08,11,2023-01-24,-15,"fdom",17.4027065327045,"total"
"187",2023-02-09,11,2023-01-24,-16,"fdom",17.453814200275,"total"
"188",2023-01-24,12,2023-01-24,0,"fdom",15.741552892015,"total"
"189",2023-01-25,12,2023-01-24,-1,"fdom",16.4613261649859,"total"
"190",2023-01-26,12,2023-01-24,-2,"fdom",16.1731389743896,"total"
"191",2023-01-27,12,2023-01-24,-3,"fdom",15.3824071819394,"total"
"192",2023-01-28,12,2023-01-24,-4,"fdom",15.6405149388399,"total"
"193",2023-01-29,12,2023-01-24,-5,"fdom",15.289936762079,"total"
"194",2023-01-30,12,2023-01-24,-6,"fdom",14.8076823200222,"total"
"195",2023-01-31,12,2023-01-24,-7,"fdom",15.0041141156222,"total"
"196",2023-02-01,12,2023-01-24,-8,"fdom",15.1613721424397,"total"
"197",2023-02-02,12,2023-01-24,-9,"fdom",15.0357626548752,"total"
"198",2023-02-03,12,2023-01-24,-10,"fdom",14.8872978660691,"total"
"199",2023-02-04,12,2023-01-24,-11,"fdom",14.7267089173591,"total"
"200",2023-02-05,12,2023-01-24,-12,"fdom",14.9952252781111,"total"
"201",2023-02-06,12,2023-01-24,-13,"fdom",14.8257132121337,"total"
"202",2023-02-07,12,2023-01-24,-14,"fdom",15.2048351058189,"total"
"203",2023-02-08,12,2023-01-24,-15,"fdom",15.3718680883499,"total"
"204",2023-02-09,12,2023-01-24,-16,"fdom",15.6754166783145,"total"
"205",2023-01-24,13,2023-01-24,0,"fdom",15.7788989982395,"total"
"206",2023-01-25,13,2023-01-24,-1,"fdom",15.9307902448638,"total"
"207",2023-01-26,13,2023-01-24,-2,"fdom",15.6407135652226,"total"
"208",2023-01-27,13,2023-01-24,-3,"fdom",15.6896255076543,"total"
"209",2023-01-28,13,2023-01-24,-4,"fdom",15.3169997917045,"total"
"210",2023-01-29,13,2023-01-24,-5,"fdom",15.5593182148793,"total"
"211",2023-01-30,13,2023-01-24,-6,"fdom",15.1426369432642,"total"
"212",2023-01-31,13,2023-01-24,-7,"fdom",15.783568978151,"total"
"213",2023-02-01,13,2023-01-24,-8,"fdom",15.4423136438765,"total"
"214",2023-02-02,13,2023-01-24,-9,"fdom",16.3586221179599,"total"
"215",2023-02-03,13,2023-01-24,-10,"fdom",15.2586640731708,"total"
"216",2023-02-04,13,2023-01-24,-11,"fdom",14.2323212129284,"total"
"217",2023-02-05,13,2023-01-24,-12,"fdom",15.312808050073,"total"
"218",2023-02-06,13,2023-01-24,-13,"fdom",15.4837501902658,"total"
"219",2023-02-07,13,2023-01-24,-14,"fdom",15.6302337711826,"total"
"220",2023-02-08,13,2023-01-24,-15,"fdom",15.7331152602575,"total"
"221",2023-02-09,13,2023-01-24,-16,"fdom",15.4420339373668,"total"
"222",2023-01-24,14,2023-01-24,0,"fdom",15.8070442805166,"total"
"223",2023-01-25,14,2023-01-24,-1,"fdom",15.6363332303353,"total"
"224",2023-01-26,14,2023-01-24,-2,"fdom",15.2726150497393,"total"
"225",2023-01-27,14,2023-01-24,-3,"fdom",14.9550056598781,"total"
"226",2023-01-28,14,2023-01-24,-4,"fdom",14.609453220984,"total"
"227",2023-01-29,14,2023-01-24,-5,"fdom",14.5159353566005,"total"
"228",2023-01-30,14,2023-01-24,-6,"fdom",13.8959815701099,"total"
"229",2023-01-31,14,2023-01-24,-7,"fdom",14.0656840448735,"total"
"230",2023-02-01,14,2023-01-24,-8,"fdom",13.0318394259698,"total"
"231",2023-02-02,14,2023-01-24,-9,"fdom",13.1860836013912,"total"
"232",2023-02-03,14,2023-01-24,-10,"fdom",11.2808573119798,"total"
"233",2023-02-04,14,2023-01-24,-11,"fdom",11.2460523355432,"total"
"234",2023-02-05,14,2023-01-24,-12,"fdom",10.9979351654162,"total"
"235",2023-02-06,14,2023-01-24,-13,"fdom",11.5745674867235,"total"
"236",2023-02-07,14,2023-01-24,-14,"fdom",11.7822045067637,"total"
"237",2023-02-08,14,2023-01-24,-15,"fdom",11.4893145694174,"total"
"238",2023-02-09,14,2023-01-24,-16,"fdom",10.6976935922771,"total"
"239",2023-01-24,15,2023-01-24,0,"fdom",15.7288110614919,"total"
"240",2023-01-25,15,2023-01-24,-1,"fdom",15.2983614288583,"total"
"241",2023-01-26,15,2023-01-24,-2,"fdom",14.7790924078665,"total"
"242",2023-01-27,15,2023-01-24,-3,"fdom",13.6678314962545,"total"
"243",2023-01-28,15,2023-01-24,-4,"fdom",11.7891797354726,"total"
"244",2023-01-29,15,2023-01-24,-5,"fdom",11.4746313106298,"total"
"245",2023-01-30,15,2023-01-24,-6,"fdom",10.6516900668758,"total"
"246",2023-01-31,15,2023-01-24,-7,"fdom",10.2613002374295,"total"
"247",2023-02-01,15,2023-01-24,-8,"fdom",10.812065161746,"total"
"248",2023-02-02,15,2023-01-24,-9,"fdom",9.96964429781851,"total"
"249",2023-02-03,15,2023-01-24,-10,"fdom",9.53305042690232,"total"
"250",2023-02-04,15,2023-01-24,-11,"fdom",10.215718071661,"total"
"251",2023-02-05,15,2023-01-24,-12,"fdom",10.2973001654778,"total"
"252",2023-02-06,15,2023-01-24,-13,"fdom",11.5343788493696,"total"
"253",2023-02-07,15,2023-01-24,-14,"fdom",11.2726802667908,"total"
"254",2023-02-08,15,2023-01-24,-15,"fdom",11.2166873611426,"total"
"255",2023-02-09,15,2023-01-24,-16,"fdom",10.5359046431368,"total"
"256",2023-01-24,16,2023-01-24,0,"fdom",15.92369853859,"total"
"257",2023-01-25,16,2023-01-24,-1,"fdom",15.6078357638243,"total"
"258",2023-01-26,16,2023-01-24,-2,"fdom",14.0144655206586,"total"
"259",2023-01-27,16,2023-01-24,-3,"fdom",12.8376556391025,"total"
"260",2023-01-28,16,2023-01-24,-4,"fdom",11.9460815547406,"total"
"261",2023-01-29,16,2023-01-24,-5,"fdom",11.2982259012452,"total"
"262",2023-01-30,16,2023-01-24,-6,"fdom",10.8546396299021,"total"
"263",2023-01-31,16,2023-01-24,-7,"fdom",10.6555804882359,"total"
"264",2023-02-01,16,2023-01-24,-8,"fdom",9.48512814063571,"total"
"265",2023-02-02,16,2023-01-24,-9,"fdom",8.94662781008278,"total"
"266",2023-02-03,16,2023-01-24,-10,"fdom",8.545384632504,"total"
"267",2023-02-04,16,2023-01-24,-11,"fdom",8.764314354484,"total"
"268",2023-02-05,16,2023-01-24,-12,"fdom",8.13320713215505,"total"
"269",2023-02-06,16,2023-01-24,-13,"fdom",8.24833582102895,"total"
"270",2023-02-07,16,2023-01-24,-14,"fdom",9.37671011732109,"total"
"271",2023-02-08,16,2023-01-24,-15,"fdom",9.9195660271507,"total"
"272",2023-02-09,16,2023-01-24,-16,"fdom",10.2067593441542,"total"
"273",2023-01-24,17,2023-01-24,0,"fdom",15.9025306259135,"total"
"274",2023-01-25,17,2023-01-24,-1,"fdom",16.4975340423737,"total"
"275",2023-01-26,17,2023-01-24,-2,"fdom",16.4347917569861,"total"
"276",2023-01-27,17,2023-01-24,-3,"fdom",17.2257171617934,"total"
"277",2023-01-28,17,2023-01-24,-4,"fdom",17.1671984733533,"total"
"278",2023-01-29,17,2023-01-24,-5,"fdom",16.8717009989717,"total"
"279",2023-01-30,17,2023-01-24,-6,"fdom",15.9020351225792,"total"
"280",2023-01-31,17,2023-01-24,-7,"fdom",15.7995746332418,"total"
"281",2023-02-01,17,2023-01-24,-8,"fdom",16.0343111590752,"total"
"282",2023-02-02,17,2023-01-24,-9,"fdom",15.6912530648421,"total"
"283",2023-02-03,17,2023-01-24,-10,"fdom",15.3347030962878,"total"
"284",2023-02-04,17,2023-01-24,-11,"fdom",15.1139091429513,"total"
"285",2023-02-05,17,2023-01-24,-12,"fdom",15.278177734238,"total"
"286",2023-02-06,17,2023-01-24,-13,"fdom",14.9809613184798,"total"
"287",2023-02-07,17,2023-01-24,-14,"fdom",14.9320561166354,"total"
"288",2023-02-08,17,2023-01-24,-15,"fdom",14.6094066878417,"total"
"289",2023-02-09,17,2023-01-24,-16,"fdom",15.2613410244525,"total"
"290",2023-01-24,18,2023-01-24,0,"fdom",15.7376929925402,"total"
"291",2023-01-25,18,2023-01-24,-1,"fdom",16.0539159659063,"total"
"292",2023-01-26,18,2023-01-24,-2,"fdom",15.8173533572639,"total"
"293",2023-01-27,18,2023-01-24,-3,"fdom",16.0726101822114,"total"
"294",2023-01-28,18,2023-01-24,-4,"fdom",16.2263204269606,"total"
"295",2023-01-29,18,2023-01-24,-5,"fdom",17.0340382160116,"total"
"296",2023-01-30,18,2023-01-24,-6,"fdom",17.5273544622954,"total"
"297",2023-01-31,18,2023-01-24,-7,"fdom",18.3004416912592,"total"
"298",2023-02-01,18,2023-01-24,-8,"fdom",18.6397683683749,"total"
"299",2023-02-02,18,2023-01-24,-9,"fdom",18.3682749686961,"total"
"300",2023-02-03,18,2023-01-24,-10,"fdom",18.8397773513382,"total"
"301",2023-02-04,18,2023-01-24,-11,"fdom",19.0442610680693,"total"
"302",2023-02-05,18,2023-01-24,-12,"fdom",18.1563381172076,"total"
"303",2023-02-06,18,2023-01-24,-13,"fdom",18.1205250455565,"total"
"304",2023-02-07,18,2023-01-24,-14,"fdom",19.1746146308156,"total"
"305",2023-02-08,18,2023-01-24,-15,"fdom",18.8335271142878,"total"
"306",2023-02-09,18,2023-01-24,-16,"fdom",19.4726454886382,"total"
"307",2023-01-24,19,2023-01-24,0,"fdom",15.8095357773395,"total"
"308",2023-01-25,19,2023-01-24,-1,"fdom",17.3066900359215,"total"
"309",2023-01-26,19,2023-01-24,-2,"fdom",16.9281081158522,"total"
"310",2023-01-27,19,2023-01-24,-3,"fdom",16.5162134825719,"total"
"311",2023-01-28,19,2023-01-24,-4,"fdom",16.2154395953499,"total"
"312",2023-01-29,19,2023-01-24,-5,"fdom",16.101075691068,"total"
"313",2023-01-30,19,2023-01-24,-6,"fdom",15.5517881694315,"total"
"314",2023-01-31,19,2023-01-24,-7,"fdom",15.1571950155924,"total"
"315",2023-02-01,19,2023-01-24,-8,"fdom",14.947726318478,"total"
"316",2023-02-02,19,2023-01-24,-9,"fdom",14.9733896341821,"total"
"317",2023-02-03,19,2023-01-24,-10,"fdom",15.2694942174655,"total"
"318",2023-02-04,19,2023-01-24,-11,"fdom",15.1176078418199,"total"
"319",2023-02-05,19,2023-01-24,-12,"fdom",15.4622937374764,"total"
"320",2023-02-06,19,2023-01-24,-13,"fdom",15.7040579230361,"total"
"321",2023-02-07,19,2023-01-24,-14,"fdom",15.9621229308507,"total"
"322",2023-02-08,19,2023-01-24,-15,"fdom",15.2700214238957,"total"
"323",2023-02-09,19,2023-01-24,-16,"fdom",15.1122910677685,"total"
"324",2023-01-24,20,2023-01-24,0,"fdom",15.7720271904902,"total"
"325",2023-01-25,20,2023-01-24,-1,"fdom",15.553506028705,"total"
"326",2023-01-26,20,2023-01-24,-2,"fdom",15.6471491369825,"total"
"327",2023-01-27,20,2023-01-24,-3,"fdom",15.6040589368398,"total"
"328",2023-01-28,20,2023-01-24,-4,"fdom",14.7547313811132,"total"
"329",2023-01-29,20,2023-01-24,-5,"fdom",15.0516365741928,"total"
"330",2023-01-30,20,2023-01-24,-6,"fdom",14.298214805153,"total"
"331",2023-01-31,20,2023-01-24,-7,"fdom",14.1516598962017,"total"
"332",2023-02-01,20,2023-01-24,-8,"fdom",12.9707261481311,"total"
"333",2023-02-02,20,2023-01-24,-9,"fdom",13.6553996339556,"total"
"334",2023-02-03,20,2023-01-24,-10,"fdom",13.5461611223922,"total"
"335",2023-02-04,20,2023-01-24,-11,"fdom",13.6761126123987,"total"
"336",2023-02-05,20,2023-01-24,-12,"fdom",14.5948472183031,"total"
"337",2023-02-06,20,2023-01-24,-13,"fdom",14.4357662367226,"total"
"338",2023-02-07,20,2023-01-24,-14,"fdom",15.2323861568385,"total"
"339",2023-02-08,20,2023-01-24,-15,"fdom",15.115979814431,"total"
"340",2023-02-09,20,2023-01-24,-16,"fdom",15.202988378185,"total"
"341",2023-01-24,21,2023-01-24,0,"fdom",15.8364979346018,"total"
"342",2023-01-25,21,2023-01-24,-1,"fdom",16.2311583193198,"total"
"343",2023-01-26,21,2023-01-24,-2,"fdom",15.9742475466352,"total"
"344",2023-01-27,21,2023-01-24,-3,"fdom",17.0062637098132,"total"
"345",2023-01-28,21,2023-01-24,-4,"fdom",17.471307931979,"total"
"346",2023-01-29,21,2023-01-24,-5,"fdom",17.954020282477,"total"
"347",2023-01-30,21,2023-01-24,-6,"fdom",19.2415419688218,"total"
"348",2023-01-31,21,2023-01-24,-7,"fdom",20.0349747394358,"total"
"349",2023-02-01,21,2023-01-24,-8,"fdom",21.4922754179928,"total"
"350",2023-02-02,21,2023-01-24,-9,"fdom",21.6373412431401,"total"
"351",2023-02-03,21,2023-01-24,-10,"fdom",21.1497484233604,"total"
"352",2023-02-04,21,2023-01-24,-11,"fdom",21.7594355287994,"total"
"353",2023-02-05,21,2023-01-24,-12,"fdom",21.9447480334254,"total"
"354",2023-02-06,21,2023-01-24,-13,"fdom",23.3171819196924,"total"
"355",2023-02-07,21,2023-01-24,-14,"fdom",24.073586460354,"total"
"356",2023-02-08,21,2023-01-24,-15,"fdom",25.4921890008065,"total"
"357",2023-02-09,21,2023-01-24,-16,"fdom",26.5338968376666,"total"
"358",2023-01-24,22,2023-01-24,0,"fdom",15.703449370809,"total"
