"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"151",2023-02-08,9,2023-01-25,-14,"fdom",12.6676153915104,"total"
"152",2023-02-09,9,2023-01-25,-15,"fdom",12.9699876418413,"total"
"153",2023-02-10,9,2023-01-25,-16,"fdom",13.6876023409023,"total"
"154",2023-01-25,10,2023-01-25,0,"fdom",15.7435595895539,"total"
"155",2023-01-26,10,2023-01-25,-1,"fdom",15.1001293355735,"total"
"156",2023-01-27,10,2023-01-25,-2,"fdom",14.2737983231534,"total"
"157",2023-01-28,10,2023-01-25,-3,"fdom",14.0027456022056,"total"
"158",2023-01-29,10,2023-01-25,-4,"fdom",13.3371526490792,"total"
"159",2023-01-30,10,2023-01-25,-5,"fdom",12.8927737661597,"total"
"160",2023-01-31,10,2023-01-25,-6,"fdom",12.4588823986289,"total"
"161",2023-02-01,10,2023-01-25,-7,"fdom",12.9159390065084,"total"
"162",2023-02-02,10,2023-01-25,-8,"fdom",13.2231587799623,"total"
"163",2023-02-03,10,2023-01-25,-9,"fdom",13.1334850866519,"total"
"164",2023-02-04,10,2023-01-25,-10,"fdom",12.525375158086,"total"
"165",2023-02-05,10,2023-01-25,-11,"fdom",12.1369989111261,"total"
"166",2023-02-06,10,2023-01-25,-12,"fdom",11.6579525282233,"total"
"167",2023-02-07,10,2023-01-25,-13,"fdom",10.9933560128299,"total"
"168",2023-02-08,10,2023-01-25,-14,"fdom",11.9650061567083,"total"
"169",2023-02-09,10,2023-01-25,-15,"fdom",12.4304457779641,"total"
"170",2023-02-10,10,2023-01-25,-16,"fdom",12.4317307485942,"total"
"171",2023-01-25,11,2023-01-25,0,"fdom",15.7272147707089,"total"
"172",2023-01-26,11,2023-01-25,-1,"fdom",14.6517468953765,"total"
"173",2023-01-27,11,2023-01-25,-2,"fdom",15.043573616626,"total"
"174",2023-01-28,11,2023-01-25,-3,"fdom",15.354223611359,"total"
"175",2023-01-29,11,2023-01-25,-4,"fdom",15.7017795021444,"total"
"176",2023-01-30,11,2023-01-25,-5,"fdom",15.6067444836747,"total"
"177",2023-01-31,11,2023-01-25,-6,"fdom",15.2797988359771,"total"
"178",2023-02-01,11,2023-01-25,-7,"fdom",14.8913516309236,"total"
"179",2023-02-02,11,2023-01-25,-8,"fdom",15.2251463679506,"total"
"180",2023-02-03,11,2023-01-25,-9,"fdom",16.3008774890174,"total"
"181",2023-02-04,11,2023-01-25,-10,"fdom",15.7293951500825,"total"
"182",2023-02-05,11,2023-01-25,-11,"fdom",15.8166748792723,"total"
"183",2023-02-06,11,2023-01-25,-12,"fdom",15.5678405955965,"total"
"184",2023-02-07,11,2023-01-25,-13,"fdom",15.4936262257788,"total"
"185",2023-02-08,11,2023-01-25,-14,"fdom",14.8851556444835,"total"
"186",2023-02-09,11,2023-01-25,-15,"fdom",15.3085474849783,"total"
"187",2023-02-10,11,2023-01-25,-16,"fdom",16.1502246746847,"total"
"188",2023-01-25,12,2023-01-25,0,"fdom",15.7122209201949,"total"
"189",2023-01-26,12,2023-01-25,-1,"fdom",15.5560943081189,"total"
"190",2023-01-27,12,2023-01-25,-2,"fdom",16.0872446058131,"total"
"191",2023-01-28,12,2023-01-25,-3,"fdom",15.740882163776,"total"
"192",2023-01-29,12,2023-01-25,-4,"fdom",15.1862878787114,"total"
"193",2023-01-30,12,2023-01-25,-5,"fdom",15.7511466717549,"total"
"194",2023-01-31,12,2023-01-25,-6,"fdom",16.1973664128983,"total"
"195",2023-02-01,12,2023-01-25,-7,"fdom",16.1840548878109,"total"
"196",2023-02-02,12,2023-01-25,-8,"fdom",16.5752272030257,"total"
"197",2023-02-03,12,2023-01-25,-9,"fdom",16.4381359157587,"total"
"198",2023-02-04,12,2023-01-25,-10,"fdom",16.8920701247302,"total"
"199",2023-02-05,12,2023-01-25,-11,"fdom",17.1682046466845,"total"
"200",2023-02-06,12,2023-01-25,-12,"fdom",16.8828339047929,"total"
"201",2023-02-07,12,2023-01-25,-13,"fdom",16.1571087133692,"total"
"202",2023-02-08,12,2023-01-25,-14,"fdom",15.6921781636302,"total"
"203",2023-02-09,12,2023-01-25,-15,"fdom",15.5606610569185,"total"
"204",2023-02-10,12,2023-01-25,-16,"fdom",15.0578221637459,"total"
"205",2023-01-25,13,2023-01-25,0,"fdom",15.7645097649732,"total"
"206",2023-01-26,13,2023-01-25,-1,"fdom",15.5582839177853,"total"
"207",2023-01-27,13,2023-01-25,-2,"fdom",15.9341329340785,"total"
"208",2023-01-28,13,2023-01-25,-3,"fdom",15.7180195482273,"total"
"209",2023-01-29,13,2023-01-25,-4,"fdom",16.0241177248472,"total"
"210",2023-01-30,13,2023-01-25,-5,"fdom",16.5514268346985,"total"
"211",2023-01-31,13,2023-01-25,-6,"fdom",16.7906157426255,"total"
"212",2023-02-01,13,2023-01-25,-7,"fdom",17.1716356999583,"total"
"213",2023-02-02,13,2023-01-25,-8,"fdom",16.5318477432181,"total"
"214",2023-02-03,13,2023-01-25,-9,"fdom",17.4933765604624,"total"
"215",2023-02-04,13,2023-01-25,-10,"fdom",17.8145444869957,"total"
"216",2023-02-05,13,2023-01-25,-11,"fdom",17.679952880729,"total"
"217",2023-02-06,13,2023-01-25,-12,"fdom",18.3422759859479,"total"
"218",2023-02-07,13,2023-01-25,-13,"fdom",17.3437041167787,"total"
"219",2023-02-08,13,2023-01-25,-14,"fdom",17.1927196185764,"total"
"220",2023-02-09,13,2023-01-25,-15,"fdom",16.6467289296865,"total"
"221",2023-02-10,13,2023-01-25,-16,"fdom",16.0010321084214,"total"
"222",2023-01-25,14,2023-01-25,0,"fdom",15.7605876267878,"total"
"223",2023-01-26,14,2023-01-25,-1,"fdom",16.1369666835464,"total"
"224",2023-01-27,14,2023-01-25,-2,"fdom",15.9099523916988,"total"
"225",2023-01-28,14,2023-01-25,-3,"fdom",16.2280031061523,"total"
"226",2023-01-29,14,2023-01-25,-4,"fdom",15.1676478015588,"total"
"227",2023-01-30,14,2023-01-25,-5,"fdom",15.3718850917529,"total"
"228",2023-01-31,14,2023-01-25,-6,"fdom",15.6109171192327,"total"
"229",2023-02-01,14,2023-01-25,-7,"fdom",15.9694192243465,"total"
"230",2023-02-02,14,2023-01-25,-8,"fdom",16.400735905903,"total"
"231",2023-02-03,14,2023-01-25,-9,"fdom",16.4595352367469,"total"
"232",2023-02-04,14,2023-01-25,-10,"fdom",15.2540385748372,"total"
"233",2023-02-05,14,2023-01-25,-11,"fdom",15.6351373330282,"total"
"234",2023-02-06,14,2023-01-25,-12,"fdom",14.8090123914169,"total"
"235",2023-02-07,14,2023-01-25,-13,"fdom",14.4036470708723,"total"
"236",2023-02-08,14,2023-01-25,-14,"fdom",14.1718032879276,"total"
"237",2023-02-09,14,2023-01-25,-15,"fdom",14.8199110205152,"total"
"238",2023-02-10,14,2023-01-25,-16,"fdom",15.6688919748046,"total"
"239",2023-01-25,15,2023-01-25,0,"fdom",15.7620166090927,"total"
"240",2023-01-26,15,2023-01-25,-1,"fdom",15.2651641619538,"total"
"241",2023-01-27,15,2023-01-25,-2,"fdom",14.5874662038175,"total"
"242",2023-01-28,15,2023-01-25,-3,"fdom",13.46608696508,"total"
"243",2023-01-29,15,2023-01-25,-4,"fdom",12.9014583991121,"total"
"244",2023-01-30,15,2023-01-25,-5,"fdom",12.8106445814843,"total"
"245",2023-01-31,15,2023-01-25,-6,"fdom",12.4171468152013,"total"
"246",2023-02-01,15,2023-01-25,-7,"fdom",12.247615830771,"total"
"247",2023-02-02,15,2023-01-25,-8,"fdom",11.6932519553564,"total"
"248",2023-02-03,15,2023-01-25,-9,"fdom",12.0527855658462,"total"
"249",2023-02-04,15,2023-01-25,-10,"fdom",12.4182402981866,"total"
"250",2023-02-05,15,2023-01-25,-11,"fdom",11.8057866033556,"total"
"251",2023-02-06,15,2023-01-25,-12,"fdom",11.530314191923,"total"
"252",2023-02-07,15,2023-01-25,-13,"fdom",10.5465086824622,"total"
"253",2023-02-08,15,2023-01-25,-14,"fdom",10.1304202520969,"total"
"254",2023-02-09,15,2023-01-25,-15,"fdom",9.33831164668846,"total"
"255",2023-02-10,15,2023-01-25,-16,"fdom",9.04989047695007,"total"
"256",2023-01-25,16,2023-01-25,0,"fdom",15.9396718440354,"total"
"257",2023-01-26,16,2023-01-25,-1,"fdom",15.8751385040511,"total"
"258",2023-01-27,16,2023-01-25,-2,"fdom",15.5385102467746,"total"
"259",2023-01-28,16,2023-01-25,-3,"fdom",15.9199124727347,"total"
"260",2023-01-29,16,2023-01-25,-4,"fdom",16.4837930032231,"total"
"261",2023-01-30,16,2023-01-25,-5,"fdom",15.8945823770813,"total"
"262",2023-01-31,16,2023-01-25,-6,"fdom",14.9454236636728,"total"
"263",2023-02-01,16,2023-01-25,-7,"fdom",14.5069343024718,"total"
"264",2023-02-02,16,2023-01-25,-8,"fdom",13.9047878601791,"total"
"265",2023-02-03,16,2023-01-25,-9,"fdom",14.1175619366956,"total"
"266",2023-02-04,16,2023-01-25,-10,"fdom",14.2820354294461,"total"
"267",2023-02-05,16,2023-01-25,-11,"fdom",14.6147278955252,"total"
"268",2023-02-06,16,2023-01-25,-12,"fdom",14.5205261064246,"total"
"269",2023-02-07,16,2023-01-25,-13,"fdom",14.2400945682931,"total"
"270",2023-02-08,16,2023-01-25,-14,"fdom",13.136900368768,"total"
"271",2023-02-09,16,2023-01-25,-15,"fdom",11.9756523122851,"total"
"272",2023-02-10,16,2023-01-25,-16,"fdom",11.6093533252198,"total"
"273",2023-01-25,17,2023-01-25,0,"fdom",15.8806037341649,"total"
"274",2023-01-26,17,2023-01-25,-1,"fdom",16.9900607074872,"total"
"275",2023-01-27,17,2023-01-25,-2,"fdom",17.3403784525222,"total"
"276",2023-01-28,17,2023-01-25,-3,"fdom",16.6714763988842,"total"
"277",2023-01-29,17,2023-01-25,-4,"fdom",16.838253883546,"total"
"278",2023-01-30,17,2023-01-25,-5,"fdom",17.0097833281142,"total"
"279",2023-01-31,17,2023-01-25,-6,"fdom",16.7272490040579,"total"
"280",2023-02-01,17,2023-01-25,-7,"fdom",16.8210014605199,"total"
"281",2023-02-02,17,2023-01-25,-8,"fdom",16.7256985990532,"total"
"282",2023-02-03,17,2023-01-25,-9,"fdom",16.7042947325811,"total"
"283",2023-02-04,17,2023-01-25,-10,"fdom",15.9455435278768,"total"
"284",2023-02-05,17,2023-01-25,-11,"fdom",15.5950602370855,"total"
"285",2023-02-06,17,2023-01-25,-12,"fdom",15.2835807668895,"total"
"286",2023-02-07,17,2023-01-25,-13,"fdom",14.5761112229482,"total"
"287",2023-02-08,17,2023-01-25,-14,"fdom",14.9164183551971,"total"
"288",2023-02-09,17,2023-01-25,-15,"fdom",15.1655980816831,"total"
"289",2023-02-10,17,2023-01-25,-16,"fdom",14.5388812829592,"total"
"290",2023-01-25,18,2023-01-25,0,"fdom",15.5614997590258,"total"
"291",2023-01-26,18,2023-01-25,-1,"fdom",15.362361766327,"total"
"292",2023-01-27,18,2023-01-25,-2,"fdom",14.9494660431805,"total"
"293",2023-01-28,18,2023-01-25,-3,"fdom",15.1656391811608,"total"
"294",2023-01-29,18,2023-01-25,-4,"fdom",15.5618997337754,"total"
"295",2023-01-30,18,2023-01-25,-5,"fdom",16.2028514301461,"total"
"296",2023-01-31,18,2023-01-25,-6,"fdom",15.7755009807899,"total"
"297",2023-02-01,18,2023-01-25,-7,"fdom",15.9317355880486,"total"
"298",2023-02-02,18,2023-01-25,-8,"fdom",15.6977310496927,"total"
"299",2023-02-03,18,2023-01-25,-9,"fdom",16.4991151184436,"total"
"300",2023-02-04,18,2023-01-25,-10,"fdom",16.3636281266148,"total"
"301",2023-02-05,18,2023-01-25,-11,"fdom",15.3721382952776,"total"
"302",2023-02-06,18,2023-01-25,-12,"fdom",15.688697062744,"total"
"303",2023-02-07,18,2023-01-25,-13,"fdom",15.6910872850898,"total"
"304",2023-02-08,18,2023-01-25,-14,"fdom",15.6863526200822,"total"
"305",2023-02-09,18,2023-01-25,-15,"fdom",16.1155163462073,"total"
"306",2023-02-10,18,2023-01-25,-16,"fdom",16.2625887808739,"total"
"307",2023-01-25,19,2023-01-25,0,"fdom",16.0057422329668,"total"
"308",2023-01-26,19,2023-01-25,-1,"fdom",15.2357612450362,"total"
"309",2023-01-27,19,2023-01-25,-2,"fdom",15.4427222598863,"total"
"310",2023-01-28,19,2023-01-25,-3,"fdom",14.9835828162721,"total"
"311",2023-01-29,19,2023-01-25,-4,"fdom",14.9902642128712,"total"
"312",2023-01-30,19,2023-01-25,-5,"fdom",14.8069631841212,"total"
"313",2023-01-31,19,2023-01-25,-6,"fdom",15.2072185361223,"total"
"314",2023-02-01,19,2023-01-25,-7,"fdom",15.3661267290898,"total"
"315",2023-02-02,19,2023-01-25,-8,"fdom",15.8550105126845,"total"
"316",2023-02-03,19,2023-01-25,-9,"fdom",15.336418195123,"total"
"317",2023-02-04,19,2023-01-25,-10,"fdom",14.6006729732129,"total"
"318",2023-02-05,19,2023-01-25,-11,"fdom",13.7744738202948,"total"
"319",2023-02-06,19,2023-01-25,-12,"fdom",14.6280665587131,"total"
"320",2023-02-07,19,2023-01-25,-13,"fdom",14.7855663401587,"total"
"321",2023-02-08,19,2023-01-25,-14,"fdom",14.1325123873042,"total"
"322",2023-02-09,19,2023-01-25,-15,"fdom",13.6668201882154,"total"
"323",2023-02-10,19,2023-01-25,-16,"fdom",13.837406461371,"total"
"324",2023-01-25,20,2023-01-25,0,"fdom",15.8042205177787,"total"
"325",2023-01-26,20,2023-01-25,-1,"fdom",16.3217320099397,"total"
"326",2023-01-27,20,2023-01-25,-2,"fdom",16.122865453074,"total"
"327",2023-01-28,20,2023-01-25,-3,"fdom",16.7892691758991,"total"
"328",2023-01-29,20,2023-01-25,-4,"fdom",18.2346781556478,"total"
"329",2023-01-30,20,2023-01-25,-5,"fdom",18.3390863225959,"total"
"330",2023-01-31,20,2023-01-25,-6,"fdom",18.6074719816972,"total"
"331",2023-02-01,20,2023-01-25,-7,"fdom",19.0221520017073,"total"
"332",2023-02-02,20,2023-01-25,-8,"fdom",18.7050978137898,"total"
"333",2023-02-03,20,2023-01-25,-9,"fdom",19.0900827848263,"total"
"334",2023-02-04,20,2023-01-25,-10,"fdom",20.3070572097908,"total"
"335",2023-02-05,20,2023-01-25,-11,"fdom",20.8238256851556,"total"
"336",2023-02-06,20,2023-01-25,-12,"fdom",20.8325813278712,"total"
"337",2023-02-07,20,2023-01-25,-13,"fdom",21.3722758260601,"total"
"338",2023-02-08,20,2023-01-25,-14,"fdom",20.7413057647736,"total"
"339",2023-02-09,20,2023-01-25,-15,"fdom",20.9970536375649,"total"
"340",2023-02-10,20,2023-01-25,-16,"fdom",21.3434922034936,"total"
"341",2023-01-25,21,2023-01-25,0,"fdom",15.6886837975143,"total"
"342",2023-01-26,21,2023-01-25,-1,"fdom",16.7210727562678,"total"
"343",2023-01-27,21,2023-01-25,-2,"fdom",18.334018914903,"total"
"344",2023-01-28,21,2023-01-25,-3,"fdom",19.1024531060143,"total"
"345",2023-01-29,21,2023-01-25,-4,"fdom",20.0742866825165,"total"
"346",2023-01-30,21,2023-01-25,-5,"fdom",19.7065250767706,"total"
"347",2023-01-31,21,2023-01-25,-6,"fdom",20.9852801597928,"total"
"348",2023-02-01,21,2023-01-25,-7,"fdom",21.1154158287029,"total"
"349",2023-02-02,21,2023-01-25,-8,"fdom",22.3378705682723,"total"
"350",2023-02-03,21,2023-01-25,-9,"fdom",23.9873352684515,"total"
"351",2023-02-04,21,2023-01-25,-10,"fdom",24.6611669001987,"total"
"352",2023-02-05,21,2023-01-25,-11,"fdom",25.2289684083847,"total"
"353",2023-02-06,21,2023-01-25,-12,"fdom",26.8910943306794,"total"
"354",2023-02-07,21,2023-01-25,-13,"fdom",26.9163688919648,"total"
"355",2023-02-08,21,2023-01-25,-14,"fdom",27.7728792257862,"total"
"356",2023-02-09,21,2023-01-25,-15,"fdom",28.7946380468124,"total"
"357",2023-02-10,21,2023-01-25,-16,"fdom",29.3432418551555,"total"
"358",2023-01-25,22,2023-01-25,0,"fdom",15.8338960456302,"total"
