"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"39",2023-01-22,3,2023-01-18,-4,"fdom",15.0580067502784,"total"
"40",2023-01-23,3,2023-01-18,-5,"fdom",14.3904210256064,"total"
"41",2023-01-24,3,2023-01-18,-6,"fdom",14.5356378208826,"total"
"42",2023-01-25,3,2023-01-18,-7,"fdom",15.1711894628209,"total"
"43",2023-01-26,3,2023-01-18,-8,"fdom",15.6608679652026,"total"
"44",2023-01-27,3,2023-01-18,-9,"fdom",15.7907325741184,"total"
"45",2023-01-28,3,2023-01-18,-10,"fdom",15.4282865093333,"total"
"46",2023-01-29,3,2023-01-18,-11,"fdom",15.5764830157127,"total"
"47",2023-01-30,3,2023-01-18,-12,"fdom",15.3165858699636,"total"
"48",2023-01-31,3,2023-01-18,-13,"fdom",15.6773014049304,"total"
"49",2023-02-01,3,2023-01-18,-14,"fdom",15.8194093479902,"total"
"50",2023-02-02,3,2023-01-18,-15,"fdom",15.6407872747597,"total"
"51",2023-02-03,3,2023-01-18,-16,"fdom",15.8637776592968,"total"
"52",2023-01-18,4,2023-01-18,0,"fdom",16.4282494285001,"total"
"53",2023-01-19,4,2023-01-18,-1,"fdom",16.1869671249404,"total"
"54",2023-01-20,4,2023-01-18,-2,"fdom",16.3505713296296,"total"
"55",2023-01-21,4,2023-01-18,-3,"fdom",15.483597970665,"total"
"56",2023-01-22,4,2023-01-18,-4,"fdom",13.9904998030816,"total"
"57",2023-01-23,4,2023-01-18,-5,"fdom",13.8453054885711,"total"
"58",2023-01-24,4,2023-01-18,-6,"fdom",13.3809626349627,"total"
"59",2023-01-25,4,2023-01-18,-7,"fdom",12.9259826172854,"total"
"60",2023-01-26,4,2023-01-18,-8,"fdom",13.0640209468989,"total"
"61",2023-01-27,4,2023-01-18,-9,"fdom",12.9572965450737,"total"
"62",2023-01-28,4,2023-01-18,-10,"fdom",13.0528143468544,"total"
"63",2023-01-29,4,2023-01-18,-11,"fdom",12.3155347326425,"total"
"64",2023-01-30,4,2023-01-18,-12,"fdom",11.8565777339136,"total"
"65",2023-01-31,4,2023-01-18,-13,"fdom",10.8222713881968,"total"
"66",2023-02-01,4,2023-01-18,-14,"fdom",10.5768489727126,"total"
"67",2023-02-02,4,2023-01-18,-15,"fdom",11.0285265810923,"total"
"68",2023-02-03,4,2023-01-18,-16,"fdom",10.5065741818577,"total"
"69",2023-01-18,5,2023-01-18,0,"fdom",16.2026517661657,"total"
"70",2023-01-19,5,2023-01-18,-1,"fdom",16.6790860809742,"total"
"71",2023-01-20,5,2023-01-18,-2,"fdom",16.2663219818876,"total"
"72",2023-01-21,5,2023-01-18,-3,"fdom",16.191799265165,"total"
"73",2023-01-22,5,2023-01-18,-4,"fdom",16.3810856223986,"total"
"74",2023-01-23,5,2023-01-18,-5,"fdom",16.3573192254103,"total"
"75",2023-01-24,5,2023-01-18,-6,"fdom",16.4453407050991,"total"
"76",2023-01-25,5,2023-01-18,-7,"fdom",16.6575449157144,"total"
"77",2023-01-26,5,2023-01-18,-8,"fdom",16.601293551201,"total"
"78",2023-01-27,5,2023-01-18,-9,"fdom",16.847937250261,"total"
"79",2023-01-28,5,2023-01-18,-10,"fdom",16.6584071229364,"total"
"80",2023-01-29,5,2023-01-18,-11,"fdom",16.0401410192861,"total"
"81",2023-01-30,5,2023-01-18,-12,"fdom",15.7781053822912,"total"
"82",2023-01-31,5,2023-01-18,-13,"fdom",15.9280082576152,"total"
"83",2023-02-01,5,2023-01-18,-14,"fdom",16.3310299779765,"total"
"84",2023-02-02,5,2023-01-18,-15,"fdom",16.7651707098325,"total"
"85",2023-02-03,5,2023-01-18,-16,"fdom",16.4082455217383,"total"
"86",2023-01-18,6,2023-01-18,0,"fdom",16.3139275566014,"total"
"87",2023-01-19,6,2023-01-18,-1,"fdom",16.7519318546838,"total"
"88",2023-01-20,6,2023-01-18,-2,"fdom",17.1401588928069,"total"
"89",2023-01-21,6,2023-01-18,-3,"fdom",18.2446687509074,"total"
"90",2023-01-22,6,2023-01-18,-4,"fdom",17.7539455337019,"total"
"91",2023-01-23,6,2023-01-18,-5,"fdom",18.4532776062101,"total"
"92",2023-01-24,6,2023-01-18,-6,"fdom",19.0917133158987,"total"
"93",2023-01-25,6,2023-01-18,-7,"fdom",20.1058091354995,"total"
"94",2023-01-26,6,2023-01-18,-8,"fdom",19.4445332942789,"total"
"95",2023-01-27,6,2023-01-18,-9,"fdom",17.7240324321796,"total"
"96",2023-01-28,6,2023-01-18,-10,"fdom",19.0441987803354,"total"
"97",2023-01-29,6,2023-01-18,-11,"fdom",19.3902754563334,"total"
"98",2023-01-30,6,2023-01-18,-12,"fdom",19.9883215657646,"total"
"99",2023-01-31,6,2023-01-18,-13,"fdom",19.6877548380233,"total"
"100",2023-02-01,6,2023-01-18,-14,"fdom",19.9490799210972,"total"
"101",2023-02-02,6,2023-01-18,-15,"fdom",19.4517736427839,"total"
"102",2023-02-03,6,2023-01-18,-16,"fdom",20.6601260454808,"total"
"103",2023-01-18,7,2023-01-18,0,"fdom",16.3236377071864,"total"
"104",2023-01-19,7,2023-01-18,-1,"fdom",16.4025750778295,"total"
"105",2023-01-20,7,2023-01-18,-2,"fdom",15.5320245930109,"total"
"106",2023-01-21,7,2023-01-18,-3,"fdom",14.8077122976162,"total"
"107",2023-01-22,7,2023-01-18,-4,"fdom",15.046186006548,"total"
"108",2023-01-23,7,2023-01-18,-5,"fdom",15.2726124455224,"total"
"109",2023-01-24,7,2023-01-18,-6,"fdom",15.3067630216312,"total"
"110",2023-01-25,7,2023-01-18,-7,"fdom",15.4512130304237,"total"
"111",2023-01-26,7,2023-01-18,-8,"fdom",15.2338592124811,"total"
"112",2023-01-27,7,2023-01-18,-9,"fdom",14.7728916274549,"total"
"113",2023-01-28,7,2023-01-18,-10,"fdom",14.319179840428,"total"
"114",2023-01-29,7,2023-01-18,-11,"fdom",14.2531021838355,"total"
"115",2023-01-30,7,2023-01-18,-12,"fdom",13.8057492062786,"total"
"116",2023-01-31,7,2023-01-18,-13,"fdom",14.5043500607744,"total"
"117",2023-02-01,7,2023-01-18,-14,"fdom",13.6316987964871,"total"
"118",2023-02-02,7,2023-01-18,-15,"fdom",13.8443454495792,"total"
"119",2023-02-03,7,2023-01-18,-16,"fdom",13.1991629215028,"total"
"120",2023-01-18,8,2023-01-18,0,"fdom",16.1321883939003,"total"
"121",2023-01-19,8,2023-01-18,-1,"fdom",15.3806588979958,"total"
"122",2023-01-20,8,2023-01-18,-2,"fdom",15.2613157999804,"total"
"123",2023-01-21,8,2023-01-18,-3,"fdom",14.8932642037692,"total"
"124",2023-01-22,8,2023-01-18,-4,"fdom",15.2173002884456,"total"
"125",2023-01-23,8,2023-01-18,-5,"fdom",15.9277144222983,"total"
"126",2023-01-24,8,2023-01-18,-6,"fdom",15.8598290984491,"total"
"127",2023-01-25,8,2023-01-18,-7,"fdom",15.197150477347,"total"
"128",2023-01-26,8,2023-01-18,-8,"fdom",15.947061979129,"total"
"129",2023-01-27,8,2023-01-18,-9,"fdom",15.8501804993632,"total"
"130",2023-01-28,8,2023-01-18,-10,"fdom",15.5833686647831,"total"
"131",2023-01-29,8,2023-01-18,-11,"fdom",15.2309698085917,"total"
"132",2023-01-30,8,2023-01-18,-12,"fdom",15.6426236807221,"total"
"133",2023-01-31,8,2023-01-18,-13,"fdom",15.5983310730214,"total"
"134",2023-02-01,8,2023-01-18,-14,"fdom",14.9080759625541,"total"
"135",2023-02-02,8,2023-01-18,-15,"fdom",15.2314044577532,"total"
"136",2023-02-03,8,2023-01-18,-16,"fdom",14.4644412476866,"total"
"137",2023-01-18,9,2023-01-18,0,"fdom",16.2277629275241,"total"
"138",2023-01-19,9,2023-01-18,-1,"fdom",16.1834516250571,"total"
"139",2023-01-20,9,2023-01-18,-2,"fdom",16.162490711283,"total"
"140",2023-01-21,9,2023-01-18,-3,"fdom",16.258876609251,"total"
"141",2023-01-22,9,2023-01-18,-4,"fdom",15.9140752237076,"total"
"142",2023-01-23,9,2023-01-18,-5,"fdom",15.4698622132018,"total"
"143",2023-01-24,9,2023-01-18,-6,"fdom",16.9509049293646,"total"
"144",2023-01-25,9,2023-01-18,-7,"fdom",17.7705254504287,"total"
"145",2023-01-26,9,2023-01-18,-8,"fdom",17.0084148203197,"total"
"146",2023-01-27,9,2023-01-18,-9,"fdom",17.4482342811578,"total"
"147",2023-01-28,9,2023-01-18,-10,"fdom",17.9119701436624,"total"
"148",2023-01-29,9,2023-01-18,-11,"fdom",17.2036202197637,"total"
"149",2023-01-30,9,2023-01-18,-12,"fdom",16.8954026263446,"total"
"150",2023-01-31,9,2023-01-18,-13,"fdom",16.5067687174657,"total"
"151",2023-02-01,9,2023-01-18,-14,"fdom",16.1258974315663,"total"
"152",2023-02-02,9,2023-01-18,-15,"fdom",15.4859107238769,"total"
"153",2023-02-03,9,2023-01-18,-16,"fdom",15.6333655446999,"total"
"154",2023-01-18,10,2023-01-18,0,"fdom",16.2523286538276,"total"
"155",2023-01-19,10,2023-01-18,-1,"fdom",17.3074391402349,"total"
"156",2023-01-20,10,2023-01-18,-2,"fdom",16.8030908653581,"total"
"157",2023-01-21,10,2023-01-18,-3,"fdom",16.1293464361142,"total"
"158",2023-01-22,10,2023-01-18,-4,"fdom",16.0397994404736,"total"
"159",2023-01-23,10,2023-01-18,-5,"fdom",16.3542832859822,"total"
"160",2023-01-24,10,2023-01-18,-6,"fdom",15.8423103873071,"total"
"161",2023-01-25,10,2023-01-18,-7,"fdom",15.7320546299799,"total"
"162",2023-01-26,10,2023-01-18,-8,"fdom",15.2889210741726,"total"
"163",2023-01-27,10,2023-01-18,-9,"fdom",14.7304667630871,"total"
"164",2023-01-28,10,2023-01-18,-10,"fdom",14.532022255884,"total"
"165",2023-01-29,10,2023-01-18,-11,"fdom",14.5654762498111,"total"
"166",2023-01-30,10,2023-01-18,-12,"fdom",14.9500408008402,"total"
"167",2023-01-31,10,2023-01-18,-13,"fdom",15.579370980155,"total"
"168",2023-02-01,10,2023-01-18,-14,"fdom",15.5548622743001,"total"
"169",2023-02-02,10,2023-01-18,-15,"fdom",15.5339101096839,"total"
"170",2023-02-03,10,2023-01-18,-16,"fdom",15.7302725340846,"total"
"171",2023-01-18,11,2023-01-18,0,"fdom",16.2307270718178,"total"
"172",2023-01-19,11,2023-01-18,-1,"fdom",16.5352635644529,"total"
"173",2023-01-20,11,2023-01-18,-2,"fdom",16.9103788302299,"total"
"174",2023-01-21,11,2023-01-18,-3,"fdom",16.4269814590561,"total"
"175",2023-01-22,11,2023-01-18,-4,"fdom",16.3342406671863,"total"
"176",2023-01-23,11,2023-01-18,-5,"fdom",16.4543559707636,"total"
"177",2023-01-24,11,2023-01-18,-6,"fdom",17.2132266653411,"total"
"178",2023-01-25,11,2023-01-18,-7,"fdom",16.9640805647193,"total"
"179",2023-01-26,11,2023-01-18,-8,"fdom",17.689055583609,"total"
"180",2023-01-27,11,2023-01-18,-9,"fdom",17.4604039482324,"total"
"181",2023-01-28,11,2023-01-18,-10,"fdom",18.2515587565091,"total"
"182",2023-01-29,11,2023-01-18,-11,"fdom",18.2240455919339,"total"
"183",2023-01-30,11,2023-01-18,-12,"fdom",18.384401890074,"total"
"184",2023-01-31,11,2023-01-18,-13,"fdom",18.2114977866632,"total"
"185",2023-02-01,11,2023-01-18,-14,"fdom",18.3596492438754,"total"
"186",2023-02-02,11,2023-01-18,-15,"fdom",18.6461772218459,"total"
"187",2023-02-03,11,2023-01-18,-16,"fdom",18.8485383613062,"total"
"188",2023-01-18,12,2023-01-18,0,"fdom",16.2362745372576,"total"
"189",2023-01-19,12,2023-01-18,-1,"fdom",15.8944490075344,"total"
"190",2023-01-20,12,2023-01-18,-2,"fdom",14.8020158646717,"total"
"191",2023-01-21,12,2023-01-18,-3,"fdom",14.5321847626297,"total"
"192",2023-01-22,12,2023-01-18,-4,"fdom",14.500008873607,"total"
"193",2023-01-23,12,2023-01-18,-5,"fdom",14.739841367458,"total"
"194",2023-01-24,12,2023-01-18,-6,"fdom",13.8983556890923,"total"
"195",2023-01-25,12,2023-01-18,-7,"fdom",13.8017031664391,"total"
"196",2023-01-26,12,2023-01-18,-8,"fdom",14.5142810937282,"total"
"197",2023-01-27,12,2023-01-18,-9,"fdom",15.0062423321266,"total"
"198",2023-01-28,12,2023-01-18,-10,"fdom",15.205231028545,"total"
"199",2023-01-29,12,2023-01-18,-11,"fdom",15.4582368005856,"total"
"200",2023-01-30,12,2023-01-18,-12,"fdom",16.1200128031991,"total"
"201",2023-01-31,12,2023-01-18,-13,"fdom",16.6187898044542,"total"
"202",2023-02-01,12,2023-01-18,-14,"fdom",16.2820180255913,"total"
"203",2023-02-02,12,2023-01-18,-15,"fdom",15.7545718482474,"total"
"204",2023-02-03,12,2023-01-18,-16,"fdom",14.919008911417,"total"
"205",2023-01-18,13,2023-01-18,0,"fdom",16.232608564366,"total"
"206",2023-01-19,13,2023-01-18,-1,"fdom",16.2851371955014,"total"
"207",2023-01-20,13,2023-01-18,-2,"fdom",15.4698794584361,"total"
"208",2023-01-21,13,2023-01-18,-3,"fdom",15.2018162324317,"total"
"209",2023-01-22,13,2023-01-18,-4,"fdom",15.3705963431155,"total"
"210",2023-01-23,13,2023-01-18,-5,"fdom",15.5148674436147,"total"
"211",2023-01-24,13,2023-01-18,-6,"fdom",16.0130968906052,"total"
"212",2023-01-25,13,2023-01-18,-7,"fdom",15.8715614487429,"total"
"213",2023-01-26,13,2023-01-18,-8,"fdom",14.7979890472092,"total"
"214",2023-01-27,13,2023-01-18,-9,"fdom",15.0941766451749,"total"
"215",2023-01-28,13,2023-01-18,-10,"fdom",14.8325679584449,"total"
"216",2023-01-29,13,2023-01-18,-11,"fdom",15.1345469513145,"total"
"217",2023-01-30,13,2023-01-18,-12,"fdom",14.5668920544251,"total"
"218",2023-01-31,13,2023-01-18,-13,"fdom",14.2264447234589,"total"
"219",2023-02-01,13,2023-01-18,-14,"fdom",14.748473374804,"total"
"220",2023-02-02,13,2023-01-18,-15,"fdom",15.0550285989783,"total"
"221",2023-02-03,13,2023-01-18,-16,"fdom",16.3242712846172,"total"
"222",2023-01-18,14,2023-01-18,0,"fdom",16.2576857025382,"total"
"223",2023-01-19,14,2023-01-18,-1,"fdom",16.3427115385605,"total"
"224",2023-01-20,14,2023-01-18,-2,"fdom",16.1265880609897,"total"
"225",2023-01-21,14,2023-01-18,-3,"fdom",17.0921241295028,"total"
"226",2023-01-22,14,2023-01-18,-4,"fdom",16.82491209638,"total"
"227",2023-01-23,14,2023-01-18,-5,"fdom",16.7525766245616,"total"
"228",2023-01-24,14,2023-01-18,-6,"fdom",16.8933280682093,"total"
"229",2023-01-25,14,2023-01-18,-7,"fdom",16.894922537671,"total"
"230",2023-01-26,14,2023-01-18,-8,"fdom",16.8303602623524,"total"
"231",2023-01-27,14,2023-01-18,-9,"fdom",16.742341276337,"total"
"232",2023-01-28,14,2023-01-18,-10,"fdom",17.1277323084505,"total"
"233",2023-01-29,14,2023-01-18,-11,"fdom",17.2914038031605,"total"
"234",2023-01-30,14,2023-01-18,-12,"fdom",18.4842538478958,"total"
"235",2023-01-31,14,2023-01-18,-13,"fdom",18.6834088230357,"total"
"236",2023-02-01,14,2023-01-18,-14,"fdom",17.9079077643751,"total"
"237",2023-02-02,14,2023-01-18,-15,"fdom",17.4925703353088,"total"
"238",2023-02-03,14,2023-01-18,-16,"fdom",17.3069761358842,"total"
"239",2023-01-18,15,2023-01-18,0,"fdom",16.1235381312482,"total"
"240",2023-01-19,15,2023-01-18,-1,"fdom",16.5635841863079,"total"
"241",2023-01-20,15,2023-01-18,-2,"fdom",15.852345293344,"total"
"242",2023-01-21,15,2023-01-18,-3,"fdom",15.229150200558,"total"
"243",2023-01-22,15,2023-01-18,-4,"fdom",15.0775394743232,"total"
"244",2023-01-23,15,2023-01-18,-5,"fdom",15.3779637376948,"total"
"245",2023-01-24,15,2023-01-18,-6,"fdom",15.4576252680616,"total"
"246",2023-01-25,15,2023-01-18,-7,"fdom",15.5073825361245,"total"
"247",2023-01-26,15,2023-01-18,-8,"fdom",14.92629080427,"total"
"248",2023-01-27,15,2023-01-18,-9,"fdom",14.5196054146564,"total"
"249",2023-01-28,15,2023-01-18,-10,"fdom",13.9507852625696,"total"
"250",2023-01-29,15,2023-01-18,-11,"fdom",13.747639289053,"total"
"251",2023-01-30,15,2023-01-18,-12,"fdom",13.3521663005983,"total"
"252",2023-01-31,15,2023-01-18,-13,"fdom",13.8047807028074,"total"
"253",2023-02-01,15,2023-01-18,-14,"fdom",13.5446206336671,"total"
"254",2023-02-02,15,2023-01-18,-15,"fdom",13.0094579326937,"total"
"255",2023-02-03,15,2023-01-18,-16,"fdom",12.2579120279931,"total"
"256",2023-01-18,16,2023-01-18,0,"fdom",16.2245000223519,"total"
"257",2023-01-19,16,2023-01-18,-1,"fdom",15.0624672810064,"total"
"258",2023-01-20,16,2023-01-18,-2,"fdom",15.2660273298919,"total"
"259",2023-01-21,16,2023-01-18,-3,"fdom",14.3402182400175,"total"
"260",2023-01-22,16,2023-01-18,-4,"fdom",13.2133470073215,"total"
"261",2023-01-23,16,2023-01-18,-5,"fdom",15.0585445445723,"total"
"262",2023-01-24,16,2023-01-18,-6,"fdom",14.6434431324386,"total"
"263",2023-01-25,16,2023-01-18,-7,"fdom",14.820173891977,"total"
"264",2023-01-26,16,2023-01-18,-8,"fdom",15.4749624567033,"total"
"265",2023-01-27,16,2023-01-18,-9,"fdom",15.2495472413171,"total"
"266",2023-01-28,16,2023-01-18,-10,"fdom",16.0880085143448,"total"
"267",2023-01-29,16,2023-01-18,-11,"fdom",15.530028318355,"total"
"268",2023-01-30,16,2023-01-18,-12,"fdom",14.3300263317935,"total"
"269",2023-01-31,16,2023-01-18,-13,"fdom",13.3145175763445,"total"
"270",2023-02-01,16,2023-01-18,-14,"fdom",13.1229824882055,"total"
"271",2023-02-02,16,2023-01-18,-15,"fdom",12.9178657228188,"total"
"272",2023-02-03,16,2023-01-18,-16,"fdom",13.0651078055591,"total"
"273",2023-01-18,17,2023-01-18,0,"fdom",16.156242869287,"total"
"274",2023-01-19,17,2023-01-18,-1,"fdom",16.5694166806658,"total"
"275",2023-01-20,17,2023-01-18,-2,"fdom",16.3204026724,"total"
"276",2023-01-21,17,2023-01-18,-3,"fdom",15.0587595423039,"total"
"277",2023-01-22,17,2023-01-18,-4,"fdom",14.8071063534773,"total"
"278",2023-01-23,17,2023-01-18,-5,"fdom",15.2290154246388,"total"
"279",2023-01-24,17,2023-01-18,-6,"fdom",15.4442922967531,"total"
"280",2023-01-25,17,2023-01-18,-7,"fdom",14.5531348993461,"total"
"281",2023-01-26,17,2023-01-18,-8,"fdom",14.9687952575675,"total"
"282",2023-01-27,17,2023-01-18,-9,"fdom",14.4907223279946,"total"
"283",2023-01-28,17,2023-01-18,-10,"fdom",15.2474023446082,"total"
"284",2023-01-29,17,2023-01-18,-11,"fdom",15.2184164884048,"total"
"285",2023-01-30,17,2023-01-18,-12,"fdom",15.5527203539486,"total"
"286",2023-01-31,17,2023-01-18,-13,"fdom",16.3066067422934,"total"
"287",2023-02-01,17,2023-01-18,-14,"fdom",16.499910919617,"total"
"288",2023-02-02,17,2023-01-18,-15,"fdom",15.9494462344124,"total"
"289",2023-02-03,17,2023-01-18,-16,"fdom",14.9456722130772,"total"
"290",2023-01-18,18,2023-01-18,0,"fdom",16.2718514528612,"total"
"291",2023-01-19,18,2023-01-18,-1,"fdom",16.1192754108431,"total"
"292",2023-01-20,18,2023-01-18,-2,"fdom",16.3840230453048,"total"
"293",2023-01-21,18,2023-01-18,-3,"fdom",15.7715100562436,"total"
"294",2023-01-22,18,2023-01-18,-4,"fdom",15.856970461598,"total"
"295",2023-01-23,18,2023-01-18,-5,"fdom",16.9207818670164,"total"
"296",2023-01-24,18,2023-01-18,-6,"fdom",17.9758561081897,"total"
"297",2023-01-25,18,2023-01-18,-7,"fdom",17.7025120635451,"total"
"298",2023-01-26,18,2023-01-18,-8,"fdom",17.7716673787224,"total"
"299",2023-01-27,18,2023-01-18,-9,"fdom",17.542363729093,"total"
"300",2023-01-28,18,2023-01-18,-10,"fdom",17.7417968666443,"total"
"301",2023-01-29,18,2023-01-18,-11,"fdom",17.3682832849407,"total"
"302",2023-01-30,18,2023-01-18,-12,"fdom",17.4087173392425,"total"
"303",2023-01-31,18,2023-01-18,-13,"fdom",17.8946642027308,"total"
"304",2023-02-01,18,2023-01-18,-14,"fdom",18.3557129288183,"total"
"305",2023-02-02,18,2023-01-18,-15,"fdom",18.2844663931719,"total"
"306",2023-02-03,18,2023-01-18,-16,"fdom",18.3334224099159,"total"
"307",2023-01-18,19,2023-01-18,0,"fdom",16.2448096021401,"total"
"308",2023-01-19,19,2023-01-18,-1,"fdom",16.6018414827529,"total"
"309",2023-01-20,19,2023-01-18,-2,"fdom",16.5555325147199,"total"
"310",2023-01-21,19,2023-01-18,-3,"fdom",17.2499153332031,"total"
"311",2023-01-22,19,2023-01-18,-4,"fdom",16.9057360999396,"total"
"312",2023-01-23,19,2023-01-18,-5,"fdom",16.5233624040681,"total"
"313",2023-01-24,19,2023-01-18,-6,"fdom",16.5596161739886,"total"
"314",2023-01-25,19,2023-01-18,-7,"fdom",16.6656382846478,"total"
"315",2023-01-26,19,2023-01-18,-8,"fdom",15.9190930810065,"total"
"316",2023-01-27,19,2023-01-18,-9,"fdom",15.9300908861011,"total"
"317",2023-01-28,19,2023-01-18,-10,"fdom",15.7258587614101,"total"
"318",2023-01-29,19,2023-01-18,-11,"fdom",15.2094051509623,"total"
"319",2023-01-30,19,2023-01-18,-12,"fdom",15.6750707996721,"total"
"320",2023-01-31,19,2023-01-18,-13,"fdom",15.2048128816938,"total"
"321",2023-02-01,19,2023-01-18,-14,"fdom",14.4756197034116,"total"
"322",2023-02-02,19,2023-01-18,-15,"fdom",13.982077608051,"total"
"323",2023-02-03,19,2023-01-18,-16,"fdom",14.3711933206994,"total"
"324",2023-01-18,20,2023-01-18,0,"fdom",16.2976484132874,"total"
"325",2023-01-19,20,2023-01-18,-1,"fdom",16.5545162709869,"total"
"326",2023-01-20,20,2023-01-18,-2,"fdom",16.6064437910414,"total"
"327",2023-01-21,20,2023-01-18,-3,"fdom",17.0041821357543,"total"
"328",2023-01-22,20,2023-01-18,-4,"fdom",17.3889043800802,"total"
"329",2023-01-23,20,2023-01-18,-5,"fdom",17.2119603779796,"total"
"330",2023-01-24,20,2023-01-18,-6,"fdom",18.1326211128482,"total"
"331",2023-01-25,20,2023-01-18,-7,"fdom",18.4146681561677,"total"
"332",2023-01-26,20,2023-01-18,-8,"fdom",18.1771202388985,"total"
"333",2023-01-27,20,2023-01-18,-9,"fdom",18.7689725469656,"total"
"334",2023-01-28,20,2023-01-18,-10,"fdom",18.1400269507884,"total"
"335",2023-01-29,20,2023-01-18,-11,"fdom",18.4740221691464,"total"
"336",2023-01-30,20,2023-01-18,-12,"fdom",17.9569904636694,"total"
"337",2023-01-31,20,2023-01-18,-13,"fdom",17.2679203057577,"total"
"338",2023-02-01,20,2023-01-18,-14,"fdom",16.5890480017204,"total"
"339",2023-02-02,20,2023-01-18,-15,"fdom",16.2523948215657,"total"
"340",2023-02-03,20,2023-01-18,-16,"fdom",16.6683868762515,"total"
"341",2023-01-18,21,2023-01-18,0,"fdom",16.1707842237511,"total"
"342",2023-01-19,21,2023-01-18,-1,"fdom",17.2534284409943,"total"
"343",2023-01-20,21,2023-01-18,-2,"fdom",17.1630285573266,"total"
"344",2023-01-21,21,2023-01-18,-3,"fdom",18.2885502151881,"total"
"345",2023-01-22,21,2023-01-18,-4,"fdom",19.0442231084107,"total"
"346",2023-01-23,21,2023-01-18,-5,"fdom",20.5317776364089,"total"
"347",2023-01-24,21,2023-01-18,-6,"fdom",22.2410114395253,"total"
"348",2023-01-25,21,2023-01-18,-7,"fdom",22.3758731544637,"total"
"349",2023-01-26,21,2023-01-18,-8,"fdom",21.7791511213524,"total"
"350",2023-01-27,21,2023-01-18,-9,"fdom",21.8549428520506,"total"
"351",2023-01-28,21,2023-01-18,-10,"fdom",22.6309328402375,"total"
"352",2023-01-29,21,2023-01-18,-11,"fdom",23.7086065173343,"total"
"353",2023-01-30,21,2023-01-18,-12,"fdom",24.7152856578012,"total"
"354",2023-01-31,21,2023-01-18,-13,"fdom",24.3942407975612,"total"
"355",2023-02-01,21,2023-01-18,-14,"fdom",25.3580705172104,"total"
"356",2023-02-02,21,2023-01-18,-15,"fdom",25.8818269330902,"total"
"357",2023-02-03,21,2023-01-18,-16,"fdom",25.9559471397236,"total"
"358",2023-01-18,22,2023-01-18,0,"fdom",16.2714722050498,"total"
