"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"131",2023-01-13,8,2023-01-02,-11,"fdom",13.5029360113849,"total"
"132",2023-01-14,8,2023-01-02,-12,"fdom",14.279407895715,"total"
"133",2023-01-15,8,2023-01-02,-13,"fdom",14.9201645376713,"total"
"134",2023-01-16,8,2023-01-02,-14,"fdom",15.5621697418581,"total"
"135",2023-01-17,8,2023-01-02,-15,"fdom",15.2852729674953,"total"
"136",2023-01-18,8,2023-01-02,-16,"fdom",15.2252158261128,"total"
"137",2023-01-02,9,2023-01-02,0,"fdom",17.2637224903643,"total"
"138",2023-01-03,9,2023-01-02,-1,"fdom",17.563777292062,"total"
"139",2023-01-04,9,2023-01-02,-2,"fdom",17.3561379373687,"total"
"140",2023-01-05,9,2023-01-02,-3,"fdom",17.0915037190468,"total"
"141",2023-01-06,9,2023-01-02,-4,"fdom",16.5797165079389,"total"
"142",2023-01-07,9,2023-01-02,-5,"fdom",16.7726139396531,"total"
"143",2023-01-08,9,2023-01-02,-6,"fdom",16.8291680844798,"total"
"144",2023-01-09,9,2023-01-02,-7,"fdom",16.5875926917161,"total"
"145",2023-01-10,9,2023-01-02,-8,"fdom",16.0110642238483,"total"
"146",2023-01-11,9,2023-01-02,-9,"fdom",16.5449560570254,"total"
"147",2023-01-12,9,2023-01-02,-10,"fdom",16.0216789132261,"total"
"148",2023-01-13,9,2023-01-02,-11,"fdom",15.5910550134282,"total"
"149",2023-01-14,9,2023-01-02,-12,"fdom",14.9957405974368,"total"
"150",2023-01-15,9,2023-01-02,-13,"fdom",15.9357190219082,"total"
"151",2023-01-16,9,2023-01-02,-14,"fdom",17.040927513712,"total"
"152",2023-01-17,9,2023-01-02,-15,"fdom",16.946761514766,"total"
"153",2023-01-18,9,2023-01-02,-16,"fdom",16.7335568018731,"total"
"154",2023-01-02,10,2023-01-02,0,"fdom",17.3922488126517,"total"
"155",2023-01-03,10,2023-01-02,-1,"fdom",17.0622203113413,"total"
"156",2023-01-04,10,2023-01-02,-2,"fdom",16.9512705917864,"total"
"157",2023-01-05,10,2023-01-02,-3,"fdom",15.690978882792,"total"
"158",2023-01-06,10,2023-01-02,-4,"fdom",15.9231616330528,"total"
"159",2023-01-07,10,2023-01-02,-5,"fdom",15.8052812567684,"total"
"160",2023-01-08,10,2023-01-02,-6,"fdom",14.8397600925121,"total"
"161",2023-01-09,10,2023-01-02,-7,"fdom",13.7886361075495,"total"
"162",2023-01-10,10,2023-01-02,-8,"fdom",13.1967391707944,"total"
"163",2023-01-11,10,2023-01-02,-9,"fdom",12.8386422719603,"total"
"164",2023-01-12,10,2023-01-02,-10,"fdom",12.5438545292228,"total"
"165",2023-01-13,10,2023-01-02,-11,"fdom",11.8171570232005,"total"
"166",2023-01-14,10,2023-01-02,-12,"fdom",12.0678096382729,"total"
"167",2023-01-15,10,2023-01-02,-13,"fdom",12.8833956791656,"total"
"168",2023-01-16,10,2023-01-02,-14,"fdom",11.6428727326807,"total"
"169",2023-01-17,10,2023-01-02,-15,"fdom",11.4471403703994,"total"
"170",2023-01-18,10,2023-01-02,-16,"fdom",10.4342596881373,"total"
"171",2023-01-02,11,2023-01-02,0,"fdom",17.1363294719799,"total"
"172",2023-01-03,11,2023-01-02,-1,"fdom",17.055522622193,"total"
"173",2023-01-04,11,2023-01-02,-2,"fdom",16.0728314821054,"total"
"174",2023-01-05,11,2023-01-02,-3,"fdom",15.5025541499594,"total"
"175",2023-01-06,11,2023-01-02,-4,"fdom",14.9380556904815,"total"
"176",2023-01-07,11,2023-01-02,-5,"fdom",14.4326515308924,"total"
"177",2023-01-08,11,2023-01-02,-6,"fdom",13.832101422696,"total"
"178",2023-01-09,11,2023-01-02,-7,"fdom",13.5317411420449,"total"
"179",2023-01-10,11,2023-01-02,-8,"fdom",13.2154426296783,"total"
"180",2023-01-11,11,2023-01-02,-9,"fdom",12.6884046101059,"total"
"181",2023-01-12,11,2023-01-02,-10,"fdom",12.4878231809237,"total"
"182",2023-01-13,11,2023-01-02,-11,"fdom",12.2161659283408,"total"
"183",2023-01-14,11,2023-01-02,-12,"fdom",11.783980471357,"total"
"184",2023-01-15,11,2023-01-02,-13,"fdom",11.5316417394929,"total"
"185",2023-01-16,11,2023-01-02,-14,"fdom",11.8896483104075,"total"
"186",2023-01-17,11,2023-01-02,-15,"fdom",12.2044794205772,"total"
"187",2023-01-18,11,2023-01-02,-16,"fdom",12.0295097620682,"total"
"188",2023-01-02,12,2023-01-02,0,"fdom",17.2691040522233,"total"
"189",2023-01-03,12,2023-01-02,-1,"fdom",16.9671347293795,"total"
"190",2023-01-04,12,2023-01-02,-2,"fdom",16.9306593178387,"total"
"191",2023-01-05,12,2023-01-02,-3,"fdom",16.5743670268033,"total"
"192",2023-01-06,12,2023-01-02,-4,"fdom",17.2842325668979,"total"
"193",2023-01-07,12,2023-01-02,-5,"fdom",17.1117025147074,"total"
"194",2023-01-08,12,2023-01-02,-6,"fdom",16.9024934841535,"total"
"195",2023-01-09,12,2023-01-02,-7,"fdom",16.4779119390196,"total"
"196",2023-01-10,12,2023-01-02,-8,"fdom",17.4640379586018,"total"
"197",2023-01-11,12,2023-01-02,-9,"fdom",17.8114410086463,"total"
"198",2023-01-12,12,2023-01-02,-10,"fdom",18.2016831075523,"total"
"199",2023-01-13,12,2023-01-02,-11,"fdom",18.1403008391937,"total"
"200",2023-01-14,12,2023-01-02,-12,"fdom",18.323562094356,"total"
"201",2023-01-15,12,2023-01-02,-13,"fdom",18.4637993949251,"total"
"202",2023-01-16,12,2023-01-02,-14,"fdom",18.4124653833668,"total"
"203",2023-01-17,12,2023-01-02,-15,"fdom",18.1144625196417,"total"
"204",2023-01-18,12,2023-01-02,-16,"fdom",17.576271720594,"total"
"205",2023-01-02,13,2023-01-02,0,"fdom",17.411888732546,"total"
"206",2023-01-03,13,2023-01-02,-1,"fdom",17.7309687106088,"total"
"207",2023-01-04,13,2023-01-02,-2,"fdom",17.010452630663,"total"
"208",2023-01-05,13,2023-01-02,-3,"fdom",17.4506756548695,"total"
"209",2023-01-06,13,2023-01-02,-4,"fdom",17.2909950142818,"total"
"210",2023-01-07,13,2023-01-02,-5,"fdom",18.4406563470618,"total"
"211",2023-01-08,13,2023-01-02,-6,"fdom",18.7308924771841,"total"
"212",2023-01-09,13,2023-01-02,-7,"fdom",18.2646363307674,"total"
"213",2023-01-10,13,2023-01-02,-8,"fdom",18.569990447922,"total"
"214",2023-01-11,13,2023-01-02,-9,"fdom",18.5085019631477,"total"
"215",2023-01-12,13,2023-01-02,-10,"fdom",17.1577953855143,"total"
"216",2023-01-13,13,2023-01-02,-11,"fdom",16.6817881011608,"total"
"217",2023-01-14,13,2023-01-02,-12,"fdom",17.33831212368,"total"
"218",2023-01-15,13,2023-01-02,-13,"fdom",16.3408628446091,"total"
"219",2023-01-16,13,2023-01-02,-14,"fdom",16.571966247713,"total"
"220",2023-01-17,13,2023-01-02,-15,"fdom",16.8764220423775,"total"
"221",2023-01-18,13,2023-01-02,-16,"fdom",16.0487282694618,"total"
"222",2023-01-02,14,2023-01-02,0,"fdom",17.3069470371255,"total"
"223",2023-01-03,14,2023-01-02,-1,"fdom",16.3139780766804,"total"
"224",2023-01-04,14,2023-01-02,-2,"fdom",16.8151135397884,"total"
"225",2023-01-05,14,2023-01-02,-3,"fdom",17.1863891677098,"total"
"226",2023-01-06,14,2023-01-02,-4,"fdom",17.0347011951982,"total"
"227",2023-01-07,14,2023-01-02,-5,"fdom",17.868757116408,"total"
"228",2023-01-08,14,2023-01-02,-6,"fdom",17.4896265908158,"total"
"229",2023-01-09,14,2023-01-02,-7,"fdom",18.7799884846356,"total"
"230",2023-01-10,14,2023-01-02,-8,"fdom",18.0825027355387,"total"
"231",2023-01-11,14,2023-01-02,-9,"fdom",17.8852539765178,"total"
"232",2023-01-12,14,2023-01-02,-10,"fdom",18.3135498654202,"total"
"233",2023-01-13,14,2023-01-02,-11,"fdom",18.5910384189305,"total"
"234",2023-01-14,14,2023-01-02,-12,"fdom",18.3707269471224,"total"
"235",2023-01-15,14,2023-01-02,-13,"fdom",18.3682661091293,"total"
"236",2023-01-16,14,2023-01-02,-14,"fdom",18.7745661918219,"total"
"237",2023-01-17,14,2023-01-02,-15,"fdom",18.7935776593989,"total"
"238",2023-01-18,14,2023-01-02,-16,"fdom",18.5105401443807,"total"
"239",2023-01-02,15,2023-01-02,0,"fdom",17.4003074946741,"total"
"240",2023-01-03,15,2023-01-02,-1,"fdom",17.4524591974883,"total"
"241",2023-01-04,15,2023-01-02,-2,"fdom",17.2132264204612,"total"
"242",2023-01-05,15,2023-01-02,-3,"fdom",16.6349991186537,"total"
"243",2023-01-06,15,2023-01-02,-4,"fdom",16.2812633487328,"total"
"244",2023-01-07,15,2023-01-02,-5,"fdom",15.6114601699126,"total"
"245",2023-01-08,15,2023-01-02,-6,"fdom",14.7986343308091,"total"
"246",2023-01-09,15,2023-01-02,-7,"fdom",12.5926663940571,"total"
"247",2023-01-10,15,2023-01-02,-8,"fdom",12.2047014699138,"total"
"248",2023-01-11,15,2023-01-02,-9,"fdom",12.4473501632981,"total"
"249",2023-01-12,15,2023-01-02,-10,"fdom",12.9220586717738,"total"
"250",2023-01-13,15,2023-01-02,-11,"fdom",13.0148309180277,"total"
"251",2023-01-14,15,2023-01-02,-12,"fdom",12.6412388790111,"total"
"252",2023-01-15,15,2023-01-02,-13,"fdom",12.9976586744602,"total"
"253",2023-01-16,15,2023-01-02,-14,"fdom",13.6266575883256,"total"
"254",2023-01-17,15,2023-01-02,-15,"fdom",13.1413990669878,"total"
"255",2023-01-18,15,2023-01-02,-16,"fdom",13.2906089068915,"total"
"256",2023-01-02,16,2023-01-02,0,"fdom",17.3591433795289,"total"
"257",2023-01-03,16,2023-01-02,-1,"fdom",16.3439205556403,"total"
"258",2023-01-04,16,2023-01-02,-2,"fdom",16.2184805054868,"total"
"259",2023-01-05,16,2023-01-02,-3,"fdom",16.0046032677271,"total"
"260",2023-01-06,16,2023-01-02,-4,"fdom",15.7353519973147,"total"
"261",2023-01-07,16,2023-01-02,-5,"fdom",15.5483039984379,"total"
"262",2023-01-08,16,2023-01-02,-6,"fdom",15.9755627573036,"total"
"263",2023-01-09,16,2023-01-02,-7,"fdom",15.9559253379548,"total"
"264",2023-01-10,16,2023-01-02,-8,"fdom",15.6448221420264,"total"
"265",2023-01-11,16,2023-01-02,-9,"fdom",14.8295929265586,"total"
"266",2023-01-12,16,2023-01-02,-10,"fdom",14.4195927557453,"total"
"267",2023-01-13,16,2023-01-02,-11,"fdom",15.2498460381531,"total"
"268",2023-01-14,16,2023-01-02,-12,"fdom",14.6935822789635,"total"
"269",2023-01-15,16,2023-01-02,-13,"fdom",14.499243348186,"total"
"270",2023-01-16,16,2023-01-02,-14,"fdom",14.7996222148082,"total"
"271",2023-01-17,16,2023-01-02,-15,"fdom",14.8363347864845,"total"
"272",2023-01-18,16,2023-01-02,-16,"fdom",14.4601086271355,"total"
"273",2023-01-02,17,2023-01-02,0,"fdom",17.3195769569173,"total"
"274",2023-01-03,17,2023-01-02,-1,"fdom",17.4892869125957,"total"
"275",2023-01-04,17,2023-01-02,-2,"fdom",16.6296369731546,"total"
"276",2023-01-05,17,2023-01-02,-3,"fdom",15.4096500558148,"total"
"277",2023-01-06,17,2023-01-02,-4,"fdom",16.2212155227756,"total"
"278",2023-01-07,17,2023-01-02,-5,"fdom",15.6469312075196,"total"
"279",2023-01-08,17,2023-01-02,-6,"fdom",16.2107876351944,"total"
"280",2023-01-09,17,2023-01-02,-7,"fdom",16.4707091017775,"total"
"281",2023-01-10,17,2023-01-02,-8,"fdom",16.5470249356598,"total"
"282",2023-01-11,17,2023-01-02,-9,"fdom",16.613231190867,"total"
"283",2023-01-12,17,2023-01-02,-10,"fdom",16.8141649251663,"total"
"284",2023-01-13,17,2023-01-02,-11,"fdom",16.6404438066546,"total"
"285",2023-01-14,17,2023-01-02,-12,"fdom",16.2565458259922,"total"
"286",2023-01-15,17,2023-01-02,-13,"fdom",17.003243000498,"total"
"287",2023-01-16,17,2023-01-02,-14,"fdom",17.3023906997612,"total"
"288",2023-01-17,17,2023-01-02,-15,"fdom",15.4274831084654,"total"
"289",2023-01-18,17,2023-01-02,-16,"fdom",16.3047240468206,"total"
"290",2023-01-02,18,2023-01-02,0,"fdom",17.3547051441951,"total"
"291",2023-01-03,18,2023-01-02,-1,"fdom",17.6274768982137,"total"
"292",2023-01-04,18,2023-01-02,-2,"fdom",17.5217926826968,"total"
"293",2023-01-05,18,2023-01-02,-3,"fdom",17.9400654409024,"total"
"294",2023-01-06,18,2023-01-02,-4,"fdom",17.3516180794821,"total"
"295",2023-01-07,18,2023-01-02,-5,"fdom",17.9466206332488,"total"
"296",2023-01-08,18,2023-01-02,-6,"fdom",18.8240673604421,"total"
"297",2023-01-09,18,2023-01-02,-7,"fdom",18.8800994059286,"total"
"298",2023-01-10,18,2023-01-02,-8,"fdom",18.6553091212408,"total"
"299",2023-01-11,18,2023-01-02,-9,"fdom",18.7742697570309,"total"
"300",2023-01-12,18,2023-01-02,-10,"fdom",19.8071333283632,"total"
"301",2023-01-13,18,2023-01-02,-11,"fdom",19.5558837627107,"total"
"302",2023-01-14,18,2023-01-02,-12,"fdom",18.6756447671084,"total"
"303",2023-01-15,18,2023-01-02,-13,"fdom",19.356592461652,"total"
"304",2023-01-16,18,2023-01-02,-14,"fdom",18.9815800902145,"total"
"305",2023-01-17,18,2023-01-02,-15,"fdom",18.1591568563953,"total"
"306",2023-01-18,18,2023-01-02,-16,"fdom",18.5968667355649,"total"
"307",2023-01-02,19,2023-01-02,0,"fdom",17.4001661238653,"total"
"308",2023-01-03,19,2023-01-02,-1,"fdom",17.3498786959526,"total"
"309",2023-01-04,19,2023-01-02,-2,"fdom",17.4631237755557,"total"
"310",2023-01-05,19,2023-01-02,-3,"fdom",16.7805028627382,"total"
"311",2023-01-06,19,2023-01-02,-4,"fdom",17.0712868416584,"total"
"312",2023-01-07,19,2023-01-02,-5,"fdom",16.5922804720755,"total"
"313",2023-01-08,19,2023-01-02,-6,"fdom",16.0804369959526,"total"
"314",2023-01-09,19,2023-01-02,-7,"fdom",15.7767949118823,"total"
"315",2023-01-10,19,2023-01-02,-8,"fdom",15.2188446049438,"total"
"316",2023-01-11,19,2023-01-02,-9,"fdom",14.0521215750686,"total"
"317",2023-01-12,19,2023-01-02,-10,"fdom",13.8674087075552,"total"
"318",2023-01-13,19,2023-01-02,-11,"fdom",14.4996685549169,"total"
"319",2023-01-14,19,2023-01-02,-12,"fdom",15.1772539205214,"total"
"320",2023-01-15,19,2023-01-02,-13,"fdom",15.2862479240731,"total"
"321",2023-01-16,19,2023-01-02,-14,"fdom",15.5511482283374,"total"
"322",2023-01-17,19,2023-01-02,-15,"fdom",14.92383432253,"total"
"323",2023-01-18,19,2023-01-02,-16,"fdom",14.4672951233442,"total"
"324",2023-01-02,20,2023-01-02,0,"fdom",17.3515872765576,"total"
"325",2023-01-03,20,2023-01-02,-1,"fdom",17.2864744436201,"total"
"326",2023-01-04,20,2023-01-02,-2,"fdom",17.6547620474952,"total"
"327",2023-01-05,20,2023-01-02,-3,"fdom",18.4621187973653,"total"
"328",2023-01-06,20,2023-01-02,-4,"fdom",17.6380027253709,"total"
"329",2023-01-07,20,2023-01-02,-5,"fdom",18.4463884303289,"total"
"330",2023-01-08,20,2023-01-02,-6,"fdom",18.4104376523922,"total"
"331",2023-01-09,20,2023-01-02,-7,"fdom",18.5610927121402,"total"
"332",2023-01-10,20,2023-01-02,-8,"fdom",18.2324197958826,"total"
"333",2023-01-11,20,2023-01-02,-9,"fdom",18.9338860608209,"total"
"334",2023-01-12,20,2023-01-02,-10,"fdom",19.9113190007111,"total"
"335",2023-01-13,20,2023-01-02,-11,"fdom",20.1433488964711,"total"
"336",2023-01-14,20,2023-01-02,-12,"fdom",20.1179478428871,"total"
"337",2023-01-15,20,2023-01-02,-13,"fdom",20.4921512000748,"total"
"338",2023-01-16,20,2023-01-02,-14,"fdom",20.2611465142868,"total"
"339",2023-01-17,20,2023-01-02,-15,"fdom",20.0847349595611,"total"
"340",2023-01-18,20,2023-01-02,-16,"fdom",20.7666274861781,"total"
"341",2023-01-02,21,2023-01-02,0,"fdom",17.3078145638449,"total"
"342",2023-01-03,21,2023-01-02,-1,"fdom",17.1814859484318,"total"
"343",2023-01-04,21,2023-01-02,-2,"fdom",17.8965586335639,"total"
"344",2023-01-05,21,2023-01-02,-3,"fdom",18.4558358972369,"total"
"345",2023-01-06,21,2023-01-02,-4,"fdom",19.0907182199353,"total"
"346",2023-01-07,21,2023-01-02,-5,"fdom",20.6117370054493,"total"
"347",2023-01-08,21,2023-01-02,-6,"fdom",21.0107114977712,"total"
"348",2023-01-09,21,2023-01-02,-7,"fdom",20.9454946822009,"total"
"349",2023-01-10,21,2023-01-02,-8,"fdom",21.1337372703699,"total"
"350",2023-01-11,21,2023-01-02,-9,"fdom",22.0424529943976,"total"
"351",2023-01-12,21,2023-01-02,-10,"fdom",21.6638203753455,"total"
"352",2023-01-13,21,2023-01-02,-11,"fdom",21.299864678526,"total"
"353",2023-01-14,21,2023-01-02,-12,"fdom",21.7557500251411,"total"
"354",2023-01-15,21,2023-01-02,-13,"fdom",22.8969819694818,"total"
"355",2023-01-16,21,2023-01-02,-14,"fdom",23.9156239095282,"total"
"356",2023-01-17,21,2023-01-02,-15,"fdom",24.3889098792953,"total"
"357",2023-01-18,21,2023-01-02,-16,"fdom",25.2489819007013,"total"
"358",2023-01-02,22,2023-01-02,0,"fdom",17.3705465140266,"total"
