"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"39",2023-01-30,3,2023-01-26,-4,"fdom",15.7894690659686,"total"
"40",2023-01-31,3,2023-01-26,-5,"fdom",16.8065119557147,"total"
"41",2023-02-01,3,2023-01-26,-6,"fdom",17.1439721519725,"total"
"42",2023-02-02,3,2023-01-26,-7,"fdom",17.2644635385178,"total"
"43",2023-02-03,3,2023-01-26,-8,"fdom",17.6570813707858,"total"
"44",2023-02-04,3,2023-01-26,-9,"fdom",17.6531519561832,"total"
"45",2023-02-05,3,2023-01-26,-10,"fdom",18.178625437132,"total"
"46",2023-02-06,3,2023-01-26,-11,"fdom",18.2879239527139,"total"
"47",2023-02-07,3,2023-01-26,-12,"fdom",18.0519461470399,"total"
"48",2023-02-08,3,2023-01-26,-13,"fdom",18.1609404349295,"total"
"49",2023-02-09,3,2023-01-26,-14,"fdom",17.5427211321164,"total"
"50",2023-02-10,3,2023-01-26,-15,"fdom",17.1648451295631,"total"
"51",2023-02-11,3,2023-01-26,-16,"fdom",16.9725652343364,"total"
"52",2023-01-26,4,2023-01-26,0,"fdom",15.8237348709089,"total"
"53",2023-01-27,4,2023-01-26,-1,"fdom",15.398361849136,"total"
"54",2023-01-28,4,2023-01-26,-2,"fdom",15.4250923135581,"total"
"55",2023-01-29,4,2023-01-26,-3,"fdom",15.3587258053359,"total"
"56",2023-01-30,4,2023-01-26,-4,"fdom",15.7420464917728,"total"
"57",2023-01-31,4,2023-01-26,-5,"fdom",16.7918463570166,"total"
"58",2023-02-01,4,2023-01-26,-6,"fdom",16.0067984062327,"total"
"59",2023-02-02,4,2023-01-26,-7,"fdom",15.8660884271386,"total"
"60",2023-02-03,4,2023-01-26,-8,"fdom",16.3762699976977,"total"
"61",2023-02-04,4,2023-01-26,-9,"fdom",15.3682558129093,"total"
"62",2023-02-05,4,2023-01-26,-10,"fdom",15.3668808456464,"total"
"63",2023-02-06,4,2023-01-26,-11,"fdom",15.2783514045239,"total"
"64",2023-02-07,4,2023-01-26,-12,"fdom",15.9548892810497,"total"
"65",2023-02-08,4,2023-01-26,-13,"fdom",15.7751056205062,"total"
"66",2023-02-09,4,2023-01-26,-14,"fdom",14.990952268881,"total"
"67",2023-02-10,4,2023-01-26,-15,"fdom",14.9615029761803,"total"
"68",2023-02-11,4,2023-01-26,-16,"fdom",15.0008072961255,"total"
"69",2023-01-26,5,2023-01-26,0,"fdom",15.7779439001803,"total"
"70",2023-01-27,5,2023-01-26,-1,"fdom",15.9439791488211,"total"
"71",2023-01-28,5,2023-01-26,-2,"fdom",15.6831445329862,"total"
"72",2023-01-29,5,2023-01-26,-3,"fdom",15.575836112204,"total"
"73",2023-01-30,5,2023-01-26,-4,"fdom",15.3397704664055,"total"
"74",2023-01-31,5,2023-01-26,-5,"fdom",15.3921472227654,"total"
"75",2023-02-01,5,2023-01-26,-6,"fdom",15.6445521434652,"total"
"76",2023-02-02,5,2023-01-26,-7,"fdom",16.0162466818382,"total"
"77",2023-02-03,5,2023-01-26,-8,"fdom",16.8847374944328,"total"
"78",2023-02-04,5,2023-01-26,-9,"fdom",17.2676372789594,"total"
"79",2023-02-05,5,2023-01-26,-10,"fdom",16.8809989659054,"total"
"80",2023-02-06,5,2023-01-26,-11,"fdom",17.2980168916489,"total"
"81",2023-02-07,5,2023-01-26,-12,"fdom",17.7215955046605,"total"
"82",2023-02-08,5,2023-01-26,-13,"fdom",17.561730909323,"total"
"83",2023-02-09,5,2023-01-26,-14,"fdom",18.512809519165,"total"
"84",2023-02-10,5,2023-01-26,-15,"fdom",18.0458629730173,"total"
"85",2023-02-11,5,2023-01-26,-16,"fdom",17.9289566504768,"total"
"86",2023-01-26,6,2023-01-26,0,"fdom",16.0032536820806,"total"
"87",2023-01-27,6,2023-01-26,-1,"fdom",17.2343635693635,"total"
"88",2023-01-28,6,2023-01-26,-2,"fdom",17.7592553961655,"total"
"89",2023-01-29,6,2023-01-26,-3,"fdom",18.5247142599325,"total"
"90",2023-01-30,6,2023-01-26,-4,"fdom",18.4559606157433,"total"
"91",2023-01-31,6,2023-01-26,-5,"fdom",19.012210578842,"total"
"92",2023-02-01,6,2023-01-26,-6,"fdom",18.5400103550332,"total"
"93",2023-02-02,6,2023-01-26,-7,"fdom",18.6913520368871,"total"
"94",2023-02-03,6,2023-01-26,-8,"fdom",18.5571269719494,"total"
"95",2023-02-04,6,2023-01-26,-9,"fdom",19.8842505538277,"total"
"96",2023-02-05,6,2023-01-26,-10,"fdom",20.1102251695497,"total"
"97",2023-02-06,6,2023-01-26,-11,"fdom",20.8039054785081,"total"
"98",2023-02-07,6,2023-01-26,-12,"fdom",20.1996586640199,"total"
"99",2023-02-08,6,2023-01-26,-13,"fdom",20.0234826757073,"total"
"100",2023-02-09,6,2023-01-26,-14,"fdom",20.5138815592715,"total"
"101",2023-02-10,6,2023-01-26,-15,"fdom",21.7439314829857,"total"
"102",2023-02-11,6,2023-01-26,-16,"fdom",21.9605777131923,"total"
"103",2023-01-26,7,2023-01-26,0,"fdom",15.5950328999612,"total"
"104",2023-01-27,7,2023-01-26,-1,"fdom",14.8490353534487,"total"
"105",2023-01-28,7,2023-01-26,-2,"fdom",13.9051114263196,"total"
"106",2023-01-29,7,2023-01-26,-3,"fdom",14.7490236114927,"total"
"107",2023-01-30,7,2023-01-26,-4,"fdom",14.8485520187351,"total"
"108",2023-01-31,7,2023-01-26,-5,"fdom",14.1887900507314,"total"
"109",2023-02-01,7,2023-01-26,-6,"fdom",14.3022287224881,"total"
"110",2023-02-02,7,2023-01-26,-7,"fdom",14.1173711726208,"total"
"111",2023-02-03,7,2023-01-26,-8,"fdom",13.6195662448638,"total"
"112",2023-02-04,7,2023-01-26,-9,"fdom",13.3724789336083,"total"
"113",2023-02-05,7,2023-01-26,-10,"fdom",12.5102624256732,"total"
"114",2023-02-06,7,2023-01-26,-11,"fdom",12.4763395298969,"total"
"115",2023-02-07,7,2023-01-26,-12,"fdom",12.6669637131557,"total"
"116",2023-02-08,7,2023-01-26,-13,"fdom",11.0841985903125,"total"
"117",2023-02-09,7,2023-01-26,-14,"fdom",11.0206881889511,"total"
"118",2023-02-10,7,2023-01-26,-15,"fdom",12.1080867893566,"total"
"119",2023-02-11,7,2023-01-26,-16,"fdom",11.7032646576952,"total"
"120",2023-01-26,8,2023-01-26,0,"fdom",15.7511565047296,"total"
"121",2023-01-27,8,2023-01-26,-1,"fdom",15.207982798047,"total"
"122",2023-01-28,8,2023-01-26,-2,"fdom",15.3710134892643,"total"
"123",2023-01-29,8,2023-01-26,-3,"fdom",14.5626069811444,"total"
"124",2023-01-30,8,2023-01-26,-4,"fdom",14.3724731061215,"total"
"125",2023-01-31,8,2023-01-26,-5,"fdom",14.6861874648157,"total"
"126",2023-02-01,8,2023-01-26,-6,"fdom",14.8745528772078,"total"
"127",2023-02-02,8,2023-01-26,-7,"fdom",14.5294842798322,"total"
"128",2023-02-03,8,2023-01-26,-8,"fdom",13.7704342293481,"total"
"129",2023-02-04,8,2023-01-26,-9,"fdom",14.2584094945729,"total"
"130",2023-02-05,8,2023-01-26,-10,"fdom",13.9240289970554,"total"
"131",2023-02-06,8,2023-01-26,-11,"fdom",12.6902778689424,"total"
"132",2023-02-07,8,2023-01-26,-12,"fdom",12.9094434686509,"total"
"133",2023-02-08,8,2023-01-26,-13,"fdom",13.0987967385678,"total"
"134",2023-02-09,8,2023-01-26,-14,"fdom",13.1957773407738,"total"
"135",2023-02-10,8,2023-01-26,-15,"fdom",14.1783578257439,"total"
"136",2023-02-11,8,2023-01-26,-16,"fdom",14.5253595888616,"total"
"137",2023-01-26,9,2023-01-26,0,"fdom",15.8146221186406,"total"
"138",2023-01-27,9,2023-01-26,-1,"fdom",16.4135944419944,"total"
"139",2023-01-28,9,2023-01-26,-2,"fdom",16.8163791003464,"total"
"140",2023-01-29,9,2023-01-26,-3,"fdom",16.3034692887243,"total"
"141",2023-01-30,9,2023-01-26,-4,"fdom",16.3766285431491,"total"
"142",2023-01-31,9,2023-01-26,-5,"fdom",16.153772182773,"total"
"143",2023-02-01,9,2023-01-26,-6,"fdom",16.1488934292962,"total"
"144",2023-02-02,9,2023-01-26,-7,"fdom",15.6111159062897,"total"
"145",2023-02-03,9,2023-01-26,-8,"fdom",16.3511225383167,"total"
"146",2023-02-04,9,2023-01-26,-9,"fdom",17.1451489353701,"total"
"147",2023-02-05,9,2023-01-26,-10,"fdom",16.5152898400506,"total"
"148",2023-02-06,9,2023-01-26,-11,"fdom",15.7604631111166,"total"
"149",2023-02-07,9,2023-01-26,-12,"fdom",14.7597161180317,"total"
"150",2023-02-08,9,2023-01-26,-13,"fdom",14.2296793065721,"total"
"151",2023-02-09,9,2023-01-26,-14,"fdom",13.4168629006119,"total"
"152",2023-02-10,9,2023-01-26,-15,"fdom",13.2902381722098,"total"
"153",2023-02-11,9,2023-01-26,-16,"fdom",12.6228145553114,"total"
"154",2023-01-26,10,2023-01-26,0,"fdom",15.8030787330876,"total"
"155",2023-01-27,10,2023-01-26,-1,"fdom",15.9471347637669,"total"
"156",2023-01-28,10,2023-01-26,-2,"fdom",15.1479840270643,"total"
"157",2023-01-29,10,2023-01-26,-3,"fdom",15.274350940523,"total"
"158",2023-01-30,10,2023-01-26,-4,"fdom",15.3663250038209,"total"
"159",2023-01-31,10,2023-01-26,-5,"fdom",14.5205709484352,"total"
"160",2023-02-01,10,2023-01-26,-6,"fdom",13.1957717115623,"total"
"161",2023-02-02,10,2023-01-26,-7,"fdom",13.2320022414788,"total"
"162",2023-02-03,10,2023-01-26,-8,"fdom",13.2745842018516,"total"
"163",2023-02-04,10,2023-01-26,-9,"fdom",13.2489635534171,"total"
"164",2023-02-05,10,2023-01-26,-10,"fdom",13.5008159384742,"total"
"165",2023-02-06,10,2023-01-26,-11,"fdom",12.7926482465215,"total"
"166",2023-02-07,10,2023-01-26,-12,"fdom",13.5439339175901,"total"
"167",2023-02-08,10,2023-01-26,-13,"fdom",13.9246017539842,"total"
"168",2023-02-09,10,2023-01-26,-14,"fdom",13.5992706300693,"total"
"169",2023-02-10,10,2023-01-26,-15,"fdom",13.9305075818306,"total"
"170",2023-02-11,10,2023-01-26,-16,"fdom",13.6156230186624,"total"
"171",2023-01-26,11,2023-01-26,0,"fdom",15.9546908683787,"total"
"172",2023-01-27,11,2023-01-26,-1,"fdom",15.5346308690031,"total"
"173",2023-01-28,11,2023-01-26,-2,"fdom",16.1532775276194,"total"
"174",2023-01-29,11,2023-01-26,-3,"fdom",15.9920115754817,"total"
"175",2023-01-30,11,2023-01-26,-4,"fdom",15.5525532014753,"total"
"176",2023-01-31,11,2023-01-26,-5,"fdom",15.7719764912136,"total"
"177",2023-02-01,11,2023-01-26,-6,"fdom",15.3636376207185,"total"
"178",2023-02-02,11,2023-01-26,-7,"fdom",15.3089992840745,"total"
"179",2023-02-03,11,2023-01-26,-8,"fdom",15.9868203658064,"total"
"180",2023-02-04,11,2023-01-26,-9,"fdom",15.5489431552805,"total"
"181",2023-02-05,11,2023-01-26,-10,"fdom",15.6956930415674,"total"
"182",2023-02-06,11,2023-01-26,-11,"fdom",15.8352526820867,"total"
"183",2023-02-07,11,2023-01-26,-12,"fdom",15.6205140832898,"total"
"184",2023-02-08,11,2023-01-26,-13,"fdom",15.3028710892382,"total"
"185",2023-02-09,11,2023-01-26,-14,"fdom",15.4450625940055,"total"
"186",2023-02-10,11,2023-01-26,-15,"fdom",15.473458248583,"total"
"187",2023-02-11,11,2023-01-26,-16,"fdom",14.9161016202006,"total"
"188",2023-01-26,12,2023-01-26,0,"fdom",15.749239296619,"total"
"189",2023-01-27,12,2023-01-26,-1,"fdom",15.3982052520844,"total"
"190",2023-01-28,12,2023-01-26,-2,"fdom",14.6416445807586,"total"
"191",2023-01-29,12,2023-01-26,-3,"fdom",14.7357078810576,"total"
"192",2023-01-30,12,2023-01-26,-4,"fdom",14.829577792809,"total"
"193",2023-01-31,12,2023-01-26,-5,"fdom",13.71505258119,"total"
"194",2023-02-01,12,2023-01-26,-6,"fdom",12.9474343636445,"total"
"195",2023-02-02,12,2023-01-26,-7,"fdom",12.9037334451725,"total"
"196",2023-02-03,12,2023-01-26,-8,"fdom",13.3065086915736,"total"
"197",2023-02-04,12,2023-01-26,-9,"fdom",13.7574694843812,"total"
"198",2023-02-05,12,2023-01-26,-10,"fdom",13.5699311551508,"total"
"199",2023-02-06,12,2023-01-26,-11,"fdom",12.928850419667,"total"
"200",2023-02-07,12,2023-01-26,-12,"fdom",12.8734878289795,"total"
"201",2023-02-08,12,2023-01-26,-13,"fdom",12.567641875867,"total"
"202",2023-02-09,12,2023-01-26,-14,"fdom",13.2006696579528,"total"
"203",2023-02-10,12,2023-01-26,-15,"fdom",13.3124112342148,"total"
"204",2023-02-11,12,2023-01-26,-16,"fdom",13.1528469054121,"total"
"205",2023-01-26,13,2023-01-26,0,"fdom",15.8711095330286,"total"
"206",2023-01-27,13,2023-01-26,-1,"fdom",15.5284587795404,"total"
"207",2023-01-28,13,2023-01-26,-2,"fdom",14.9297445542559,"total"
"208",2023-01-29,13,2023-01-26,-3,"fdom",16.0737205506803,"total"
"209",2023-01-30,13,2023-01-26,-4,"fdom",15.7506617027732,"total"
"210",2023-01-31,13,2023-01-26,-5,"fdom",16.54373649666,"total"
"211",2023-02-01,13,2023-01-26,-6,"fdom",17.2497147680129,"total"
"212",2023-02-02,13,2023-01-26,-7,"fdom",17.3302838820543,"total"
"213",2023-02-03,13,2023-01-26,-8,"fdom",17.6559812347287,"total"
"214",2023-02-04,13,2023-01-26,-9,"fdom",17.3195757094975,"total"
"215",2023-02-05,13,2023-01-26,-10,"fdom",17.276392720862,"total"
"216",2023-02-06,13,2023-01-26,-11,"fdom",16.6564356597114,"total"
"217",2023-02-07,13,2023-01-26,-12,"fdom",16.5498648796807,"total"
"218",2023-02-08,13,2023-01-26,-13,"fdom",16.0926187907957,"total"
"219",2023-02-09,13,2023-01-26,-14,"fdom",15.6323756632422,"total"
"220",2023-02-10,13,2023-01-26,-15,"fdom",15.8192443413033,"total"
"221",2023-02-11,13,2023-01-26,-16,"fdom",15.7526270043297,"total"
"222",2023-01-26,14,2023-01-26,0,"fdom",15.9659670018358,"total"
"223",2023-01-27,14,2023-01-26,-1,"fdom",15.7374217983749,"total"
"224",2023-01-28,14,2023-01-26,-2,"fdom",15.3384315510076,"total"
"225",2023-01-29,14,2023-01-26,-3,"fdom",15.5348399475697,"total"
"226",2023-01-30,14,2023-01-26,-4,"fdom",14.5766335539163,"total"
"227",2023-01-31,14,2023-01-26,-5,"fdom",15.7644563122331,"total"
"228",2023-02-01,14,2023-01-26,-6,"fdom",14.9791501465339,"total"
"229",2023-02-02,14,2023-01-26,-7,"fdom",15.617139977706,"total"
"230",2023-02-03,14,2023-01-26,-8,"fdom",14.8955266854185,"total"
"231",2023-02-04,14,2023-01-26,-9,"fdom",14.7266987780704,"total"
"232",2023-02-05,14,2023-01-26,-10,"fdom",13.8351108692378,"total"
"233",2023-02-06,14,2023-01-26,-11,"fdom",14.7565132628405,"total"
"234",2023-02-07,14,2023-01-26,-12,"fdom",14.4308324022228,"total"
"235",2023-02-08,14,2023-01-26,-13,"fdom",14.0353922190783,"total"
"236",2023-02-09,14,2023-01-26,-14,"fdom",14.9562734320979,"total"
"237",2023-02-10,14,2023-01-26,-15,"fdom",14.3105607324065,"total"
"238",2023-02-11,14,2023-01-26,-16,"fdom",15.2538869289013,"total"
"239",2023-01-26,15,2023-01-26,0,"fdom",15.8505872516015,"total"
"240",2023-01-27,15,2023-01-26,-1,"fdom",14.9161662237531,"total"
"241",2023-01-28,15,2023-01-26,-2,"fdom",14.9183958980856,"total"
"242",2023-01-29,15,2023-01-26,-3,"fdom",14.7435799027191,"total"
"243",2023-01-30,15,2023-01-26,-4,"fdom",14.0057689039496,"total"
"244",2023-01-31,15,2023-01-26,-5,"fdom",13.273782665512,"total"
"245",2023-02-01,15,2023-01-26,-6,"fdom",14.0550994985544,"total"
"246",2023-02-02,15,2023-01-26,-7,"fdom",13.2314330045245,"total"
"247",2023-02-03,15,2023-01-26,-8,"fdom",11.8332332570702,"total"
"248",2023-02-04,15,2023-01-26,-9,"fdom",11.6138095314522,"total"
"249",2023-02-05,15,2023-01-26,-10,"fdom",11.5181148380349,"total"
"250",2023-02-06,15,2023-01-26,-11,"fdom",11.8523981714714,"total"
"251",2023-02-07,15,2023-01-26,-12,"fdom",11.968558827529,"total"
"252",2023-02-08,15,2023-01-26,-13,"fdom",12.0373101461588,"total"
"253",2023-02-09,15,2023-01-26,-14,"fdom",11.4944460720164,"total"
"254",2023-02-10,15,2023-01-26,-15,"fdom",12.8726080208779,"total"
"255",2023-02-11,15,2023-01-26,-16,"fdom",12.0880423092478,"total"
"256",2023-01-26,16,2023-01-26,0,"fdom",15.7617913338369,"total"
"257",2023-01-27,16,2023-01-26,-1,"fdom",14.8184088735491,"total"
"258",2023-01-28,16,2023-01-26,-2,"fdom",14.7902473356544,"total"
"259",2023-01-29,16,2023-01-26,-3,"fdom",14.8396246886162,"total"
"260",2023-01-30,16,2023-01-26,-4,"fdom",14.8732541171553,"total"
"261",2023-01-31,16,2023-01-26,-5,"fdom",14.6881939582899,"total"
"262",2023-02-01,16,2023-01-26,-6,"fdom",13.3895063842838,"total"
"263",2023-02-02,16,2023-01-26,-7,"fdom",12.6484745758901,"total"
"264",2023-02-03,16,2023-01-26,-8,"fdom",12.1908238106615,"total"
"265",2023-02-04,16,2023-01-26,-9,"fdom",12.6673019464382,"total"
"266",2023-02-05,16,2023-01-26,-10,"fdom",12.4183746587056,"total"
"267",2023-02-06,16,2023-01-26,-11,"fdom",13.112107072105,"total"
"268",2023-02-07,16,2023-01-26,-12,"fdom",12.2898116664237,"total"
"269",2023-02-08,16,2023-01-26,-13,"fdom",12.437888930898,"total"
"270",2023-02-09,16,2023-01-26,-14,"fdom",12.1537614736714,"total"
"271",2023-02-10,16,2023-01-26,-15,"fdom",12.3384433993789,"total"
"272",2023-02-11,16,2023-01-26,-16,"fdom",11.436721436816,"total"
"273",2023-01-26,17,2023-01-26,0,"fdom",15.803093027445,"total"
"274",2023-01-27,17,2023-01-26,-1,"fdom",15.0749856194593,"total"
"275",2023-01-28,17,2023-01-26,-2,"fdom",14.5315559469254,"total"
"276",2023-01-29,17,2023-01-26,-3,"fdom",14.6515010116872,"total"
"277",2023-01-30,17,2023-01-26,-4,"fdom",13.9972547759843,"total"
"278",2023-01-31,17,2023-01-26,-5,"fdom",13.5360241658724,"total"
"279",2023-02-01,17,2023-01-26,-6,"fdom",13.5314189016872,"total"
"280",2023-02-02,17,2023-01-26,-7,"fdom",13.5082204590796,"total"
"281",2023-02-03,17,2023-01-26,-8,"fdom",13.8173232126149,"total"
"282",2023-02-04,17,2023-01-26,-9,"fdom",14.0594197962321,"total"
"283",2023-02-05,17,2023-01-26,-10,"fdom",14.1233842290143,"total"
"284",2023-02-06,17,2023-01-26,-11,"fdom",13.5025030194141,"total"
"285",2023-02-07,17,2023-01-26,-12,"fdom",12.7071343121409,"total"
"286",2023-02-08,17,2023-01-26,-13,"fdom",13.4844001401386,"total"
"287",2023-02-09,17,2023-01-26,-14,"fdom",13.165249258916,"total"
"288",2023-02-10,17,2023-01-26,-15,"fdom",13.000195761853,"total"
"289",2023-02-11,17,2023-01-26,-16,"fdom",13.4852579838774,"total"
"290",2023-01-26,18,2023-01-26,0,"fdom",15.7860157143714,"total"
"291",2023-01-27,18,2023-01-26,-1,"fdom",15.5664822728732,"total"
"292",2023-01-28,18,2023-01-26,-2,"fdom",15.1980821175375,"total"
"293",2023-01-29,18,2023-01-26,-3,"fdom",15.656079838214,"total"
"294",2023-01-30,18,2023-01-26,-4,"fdom",15.2453643624503,"total"
"295",2023-01-31,18,2023-01-26,-5,"fdom",14.8146689092347,"total"
"296",2023-02-01,18,2023-01-26,-6,"fdom",15.268416094217,"total"
"297",2023-02-02,18,2023-01-26,-7,"fdom",15.6383723018403,"total"
"298",2023-02-03,18,2023-01-26,-8,"fdom",15.8782845449117,"total"
"299",2023-02-04,18,2023-01-26,-9,"fdom",16.0152936908383,"total"
"300",2023-02-05,18,2023-01-26,-10,"fdom",15.8828674218279,"total"
"301",2023-02-06,18,2023-01-26,-11,"fdom",17.1311999811809,"total"
"302",2023-02-07,18,2023-01-26,-12,"fdom",18.0066065780554,"total"
"303",2023-02-08,18,2023-01-26,-13,"fdom",18.8102529035423,"total"
"304",2023-02-09,18,2023-01-26,-14,"fdom",19.3836774512935,"total"
"305",2023-02-10,18,2023-01-26,-15,"fdom",19.3681784273879,"total"
"306",2023-02-11,18,2023-01-26,-16,"fdom",19.4350951627648,"total"
"307",2023-01-26,19,2023-01-26,0,"fdom",15.6359585535152,"total"
"308",2023-01-27,19,2023-01-26,-1,"fdom",14.3687386261678,"total"
"309",2023-01-28,19,2023-01-26,-2,"fdom",14.0857105872805,"total"
"310",2023-01-29,19,2023-01-26,-3,"fdom",14.4092570075452,"total"
"311",2023-01-30,19,2023-01-26,-4,"fdom",14.2873946489365,"total"
"312",2023-01-31,19,2023-01-26,-5,"fdom",13.9281096501675,"total"
"313",2023-02-01,19,2023-01-26,-6,"fdom",13.3566731937722,"total"
"314",2023-02-02,19,2023-01-26,-7,"fdom",12.9275771850936,"total"
"315",2023-02-03,19,2023-01-26,-8,"fdom",13.413277048739,"total"
"316",2023-02-04,19,2023-01-26,-9,"fdom",13.31602623168,"total"
"317",2023-02-05,19,2023-01-26,-10,"fdom",13.2976383882229,"total"
"318",2023-02-06,19,2023-01-26,-11,"fdom",13.2860839585684,"total"
"319",2023-02-07,19,2023-01-26,-12,"fdom",13.2054642503207,"total"
"320",2023-02-08,19,2023-01-26,-13,"fdom",13.1432395552777,"total"
"321",2023-02-09,19,2023-01-26,-14,"fdom",12.8178791059066,"total"
"322",2023-02-10,19,2023-01-26,-15,"fdom",13.5497037970048,"total"
"323",2023-02-11,19,2023-01-26,-16,"fdom",14.015126120208,"total"
"324",2023-01-26,20,2023-01-26,0,"fdom",15.6521632448428,"total"
"325",2023-01-27,20,2023-01-26,-1,"fdom",16.5631410980865,"total"
"326",2023-01-28,20,2023-01-26,-2,"fdom",16.4684462320324,"total"
"327",2023-01-29,20,2023-01-26,-3,"fdom",16.0865558588146,"total"
"328",2023-01-30,20,2023-01-26,-4,"fdom",16.3440995201847,"total"
"329",2023-01-31,20,2023-01-26,-5,"fdom",16.2863960271377,"total"
"330",2023-02-01,20,2023-01-26,-6,"fdom",16.5685919752539,"total"
"331",2023-02-02,20,2023-01-26,-7,"fdom",16.6604722301196,"total"
"332",2023-02-03,20,2023-01-26,-8,"fdom",17.3714209874983,"total"
"333",2023-02-04,20,2023-01-26,-9,"fdom",17.7721026379204,"total"
"334",2023-02-05,20,2023-01-26,-10,"fdom",18.3007458019811,"total"
"335",2023-02-06,20,2023-01-26,-11,"fdom",18.1611514380922,"total"
"336",2023-02-07,20,2023-01-26,-12,"fdom",18.1823045865506,"total"
"337",2023-02-08,20,2023-01-26,-13,"fdom",17.8216608240801,"total"
"338",2023-02-09,20,2023-01-26,-14,"fdom",17.3729379454441,"total"
"339",2023-02-10,20,2023-01-26,-15,"fdom",18.0887311216094,"total"
"340",2023-02-11,20,2023-01-26,-16,"fdom",18.4904111435367,"total"
"341",2023-01-26,21,2023-01-26,0,"fdom",15.8836173708489,"total"
"342",2023-01-27,21,2023-01-26,-1,"fdom",16.4768329567158,"total"
"343",2023-01-28,21,2023-01-26,-2,"fdom",17.6440705760745,"total"
"344",2023-01-29,21,2023-01-26,-3,"fdom",19.2345123091058,"total"
"345",2023-01-30,21,2023-01-26,-4,"fdom",19.5916778541603,"total"
"346",2023-01-31,21,2023-01-26,-5,"fdom",20.0504786991737,"total"
"347",2023-02-01,21,2023-01-26,-6,"fdom",19.95257554142,"total"
"348",2023-02-02,21,2023-01-26,-7,"fdom",21.8560625124919,"total"
"349",2023-02-03,21,2023-01-26,-8,"fdom",22.8841937999238,"total"
"350",2023-02-04,21,2023-01-26,-9,"fdom",23.2409131124269,"total"
"351",2023-02-05,21,2023-01-26,-10,"fdom",24.7789511484393,"total"
"352",2023-02-06,21,2023-01-26,-11,"fdom",25.3048242676603,"total"
"353",2023-02-07,21,2023-01-26,-12,"fdom",25.0782469219483,"total"
"354",2023-02-08,21,2023-01-26,-13,"fdom",25.0349504392935,"total"
"355",2023-02-09,21,2023-01-26,-14,"fdom",25.593706890514,"total"
"356",2023-02-10,21,2023-01-26,-15,"fdom",26.2770969527057,"total"
"357",2023-02-11,21,2023-01-26,-16,"fdom",27.0870965304217,"total"
"358",2023-01-26,22,2023-01-26,0,"fdom",15.7225127873931,"total"
