"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"251",2023-02-03,15,2023-01-22,-12,"fdom",11.5430867095636,"total"
"252",2023-02-04,15,2023-01-22,-13,"fdom",11.4222322104157,"total"
"253",2023-02-05,15,2023-01-22,-14,"fdom",10.9588362082843,"total"
"254",2023-02-06,15,2023-01-22,-15,"fdom",11.1869761941893,"total"
"255",2023-02-07,15,2023-01-22,-16,"fdom",11.0646242108421,"total"
"256",2023-01-22,16,2023-01-22,0,"fdom",15.9216534353358,"total"
"257",2023-01-23,16,2023-01-22,-1,"fdom",15.2665043499072,"total"
"258",2023-01-24,16,2023-01-22,-2,"fdom",13.7527380376453,"total"
"259",2023-01-25,16,2023-01-22,-3,"fdom",14.3367547791245,"total"
"260",2023-01-26,16,2023-01-22,-4,"fdom",14.2439565383194,"total"
"261",2023-01-27,16,2023-01-22,-5,"fdom",12.8590839042572,"total"
"262",2023-01-28,16,2023-01-22,-6,"fdom",13.1090267433843,"total"
"263",2023-01-29,16,2023-01-22,-7,"fdom",12.6311338400511,"total"
"264",2023-01-30,16,2023-01-22,-8,"fdom",12.7145782332881,"total"
"265",2023-01-31,16,2023-01-22,-9,"fdom",12.9613366092676,"total"
"266",2023-02-01,16,2023-01-22,-10,"fdom",12.6850036780769,"total"
"267",2023-02-02,16,2023-01-22,-11,"fdom",12.6261376927602,"total"
"268",2023-02-03,16,2023-01-22,-12,"fdom",12.2218325457798,"total"
"269",2023-02-04,16,2023-01-22,-13,"fdom",11.7285574762703,"total"
"270",2023-02-05,16,2023-01-22,-14,"fdom",11.7764033302193,"total"
"271",2023-02-06,16,2023-01-22,-15,"fdom",10.9292948576624,"total"
"272",2023-02-07,16,2023-01-22,-16,"fdom",10.5214108390791,"total"
"273",2023-01-22,17,2023-01-22,0,"fdom",15.7132355277233,"total"
"274",2023-01-23,17,2023-01-22,-1,"fdom",16.1356708945386,"total"
"275",2023-01-24,17,2023-01-22,-2,"fdom",16.6770258762033,"total"
"276",2023-01-25,17,2023-01-22,-3,"fdom",17.3334723818598,"total"
"277",2023-01-26,17,2023-01-22,-4,"fdom",17.1156462732167,"total"
"278",2023-01-27,17,2023-01-22,-5,"fdom",16.6498983367323,"total"
"279",2023-01-28,17,2023-01-22,-6,"fdom",15.9075851645856,"total"
"280",2023-01-29,17,2023-01-22,-7,"fdom",14.8858489109069,"total"
"281",2023-01-30,17,2023-01-22,-8,"fdom",14.5809717832941,"total"
"282",2023-01-31,17,2023-01-22,-9,"fdom",13.9284615248984,"total"
"283",2023-02-01,17,2023-01-22,-10,"fdom",13.9323660155481,"total"
"284",2023-02-02,17,2023-01-22,-11,"fdom",13.8801657615828,"total"
"285",2023-02-03,17,2023-01-22,-12,"fdom",12.2483316849478,"total"
"286",2023-02-04,17,2023-01-22,-13,"fdom",11.0752928650198,"total"
"287",2023-02-05,17,2023-01-22,-14,"fdom",11.0972220007042,"total"
"288",2023-02-06,17,2023-01-22,-15,"fdom",10.1845066679526,"total"
"289",2023-02-07,17,2023-01-22,-16,"fdom",9.38239328554836,"total"
"290",2023-01-22,18,2023-01-22,0,"fdom",15.8984986717233,"total"
"291",2023-01-23,18,2023-01-22,-1,"fdom",15.6138084596328,"total"
"292",2023-01-24,18,2023-01-22,-2,"fdom",14.4622987565885,"total"
"293",2023-01-25,18,2023-01-22,-3,"fdom",14.882524132202,"total"
"294",2023-01-26,18,2023-01-22,-4,"fdom",14.9635085326373,"total"
"295",2023-01-27,18,2023-01-22,-5,"fdom",13.9079570643312,"total"
"296",2023-01-28,18,2023-01-22,-6,"fdom",14.3145301130709,"total"
"297",2023-01-29,18,2023-01-22,-7,"fdom",14.7106128806675,"total"
"298",2023-01-30,18,2023-01-22,-8,"fdom",15.2705167643057,"total"
"299",2023-01-31,18,2023-01-22,-9,"fdom",15.3677650881275,"total"
"300",2023-02-01,18,2023-01-22,-10,"fdom",15.7064428850416,"total"
"301",2023-02-02,18,2023-01-22,-11,"fdom",15.6648971720386,"total"
"302",2023-02-03,18,2023-01-22,-12,"fdom",15.8460285080516,"total"
"303",2023-02-04,18,2023-01-22,-13,"fdom",15.3396071071963,"total"
"304",2023-02-05,18,2023-01-22,-14,"fdom",14.6517994195885,"total"
"305",2023-02-06,18,2023-01-22,-15,"fdom",13.9021755342612,"total"
"306",2023-02-07,18,2023-01-22,-16,"fdom",13.3755757467034,"total"
"307",2023-01-22,19,2023-01-22,0,"fdom",15.6470944917007,"total"
"308",2023-01-23,19,2023-01-22,-1,"fdom",15.9649112069399,"total"
"309",2023-01-24,19,2023-01-22,-2,"fdom",16.5318306411587,"total"
"310",2023-01-25,19,2023-01-22,-3,"fdom",16.2148380134747,"total"
"311",2023-01-26,19,2023-01-22,-4,"fdom",15.525862136256,"total"
"312",2023-01-27,19,2023-01-22,-5,"fdom",15.921832708714,"total"
"313",2023-01-28,19,2023-01-22,-6,"fdom",15.8710488478262,"total"
"314",2023-01-29,19,2023-01-22,-7,"fdom",15.3006243704765,"total"
"315",2023-01-30,19,2023-01-22,-8,"fdom",14.703825269298,"total"
"316",2023-01-31,19,2023-01-22,-9,"fdom",15.2812308025763,"total"
"317",2023-02-01,19,2023-01-22,-10,"fdom",15.7795025715447,"total"
"318",2023-02-02,19,2023-01-22,-11,"fdom",15.2628605077227,"total"
"319",2023-02-03,19,2023-01-22,-12,"fdom",14.937897884736,"total"
"320",2023-02-04,19,2023-01-22,-13,"fdom",14.6594172838952,"total"
"321",2023-02-05,19,2023-01-22,-14,"fdom",14.3762323928391,"total"
"322",2023-02-06,19,2023-01-22,-15,"fdom",14.2522190709851,"total"
"323",2023-02-07,19,2023-01-22,-16,"fdom",13.7121514055088,"total"
"324",2023-01-22,20,2023-01-22,0,"fdom",15.8297108486435,"total"
"325",2023-01-23,20,2023-01-22,-1,"fdom",16.1089389586178,"total"
"326",2023-01-24,20,2023-01-22,-2,"fdom",16.1470449906653,"total"
"327",2023-01-25,20,2023-01-22,-3,"fdom",17.9774656266059,"total"
"328",2023-01-26,20,2023-01-22,-4,"fdom",18.1214242134703,"total"
"329",2023-01-27,20,2023-01-22,-5,"fdom",18.8197887124415,"total"
"330",2023-01-28,20,2023-01-22,-6,"fdom",18.6065977211928,"total"
"331",2023-01-29,20,2023-01-22,-7,"fdom",18.9016682715685,"total"
"332",2023-01-30,20,2023-01-22,-8,"fdom",19.5800117129001,"total"
"333",2023-01-31,20,2023-01-22,-9,"fdom",19.6707980718839,"total"
"334",2023-02-01,20,2023-01-22,-10,"fdom",19.3894149215415,"total"
"335",2023-02-02,20,2023-01-22,-11,"fdom",20.491359293578,"total"
"336",2023-02-03,20,2023-01-22,-12,"fdom",21.3006061572891,"total"
"337",2023-02-04,20,2023-01-22,-13,"fdom",22.9474393711478,"total"
"338",2023-02-05,20,2023-01-22,-14,"fdom",23.6071070823468,"total"
"339",2023-02-06,20,2023-01-22,-15,"fdom",24.3523129120316,"total"
"340",2023-02-07,20,2023-01-22,-16,"fdom",24.2089842676244,"total"
"341",2023-01-22,21,2023-01-22,0,"fdom",15.7284765996396,"total"
"342",2023-01-23,21,2023-01-22,-1,"fdom",16.0984469483643,"total"
"343",2023-01-24,21,2023-01-22,-2,"fdom",16.3838855745395,"total"
"344",2023-01-25,21,2023-01-22,-3,"fdom",17.1979883749586,"total"
"345",2023-01-26,21,2023-01-22,-4,"fdom",17.6685205167344,"total"
"346",2023-01-27,21,2023-01-22,-5,"fdom",18.3672256374145,"total"
"347",2023-01-28,21,2023-01-22,-6,"fdom",19.4457274758192,"total"
"348",2023-01-29,21,2023-01-22,-7,"fdom",20.3383273201004,"total"
"349",2023-01-30,21,2023-01-22,-8,"fdom",20.7319004086477,"total"
"350",2023-01-31,21,2023-01-22,-9,"fdom",21.9145095193373,"total"
"351",2023-02-01,21,2023-01-22,-10,"fdom",21.9266320057359,"total"
"352",2023-02-02,21,2023-01-22,-11,"fdom",22.90804975419,"total"
"353",2023-02-03,21,2023-01-22,-12,"fdom",23.6009928501591,"total"
"354",2023-02-04,21,2023-01-22,-13,"fdom",23.8687371622722,"total"
"355",2023-02-05,21,2023-01-22,-14,"fdom",24.3819087493142,"total"
"356",2023-02-06,21,2023-01-22,-15,"fdom",25.5879426092879,"total"
"357",2023-02-07,21,2023-01-22,-16,"fdom",27.3766940039307,"total"
"358",2023-01-22,22,2023-01-22,0,"fdom",15.7662552058891,"total"
