"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"41",2023-01-19,3,2023-01-13,-6,"fdom",18.264151563603,"total"
"42",2023-01-20,3,2023-01-13,-7,"fdom",17.8367375119763,"total"
"43",2023-01-21,3,2023-01-13,-8,"fdom",17.8331184600847,"total"
"44",2023-01-22,3,2023-01-13,-9,"fdom",18.1379260068327,"total"
"45",2023-01-23,3,2023-01-13,-10,"fdom",17.7063404718804,"total"
"46",2023-01-24,3,2023-01-13,-11,"fdom",16.3279979444287,"total"
"47",2023-01-25,3,2023-01-13,-12,"fdom",15.9456041755403,"total"
"48",2023-01-26,3,2023-01-13,-13,"fdom",15.2754875022056,"total"
"49",2023-01-27,3,2023-01-13,-14,"fdom",15.6437003415344,"total"
"50",2023-01-28,3,2023-01-13,-15,"fdom",16.3412289034884,"total"
"51",2023-01-29,3,2023-01-13,-16,"fdom",16.8185431027237,"total"
"52",2023-01-13,4,2023-01-13,0,"fdom",16.5226973924012,"total"
"53",2023-01-14,4,2023-01-13,-1,"fdom",15.9738834977792,"total"
"54",2023-01-15,4,2023-01-13,-2,"fdom",15.4041847922719,"total"
"55",2023-01-16,4,2023-01-13,-3,"fdom",15.5923232796909,"total"
"56",2023-01-17,4,2023-01-13,-4,"fdom",15.8943924262394,"total"
"57",2023-01-18,4,2023-01-13,-5,"fdom",15.842943139963,"total"
"58",2023-01-19,4,2023-01-13,-6,"fdom",15.9931815749189,"total"
"59",2023-01-20,4,2023-01-13,-7,"fdom",15.9720004574977,"total"
"60",2023-01-21,4,2023-01-13,-8,"fdom",15.8649054151637,"total"
"61",2023-01-22,4,2023-01-13,-9,"fdom",15.944292755524,"total"
"62",2023-01-23,4,2023-01-13,-10,"fdom",16.3812041290525,"total"
"63",2023-01-24,4,2023-01-13,-11,"fdom",16.1369793109439,"total"
"64",2023-01-25,4,2023-01-13,-12,"fdom",16.2581613741104,"total"
"65",2023-01-26,4,2023-01-13,-13,"fdom",16.1659089826544,"total"
"66",2023-01-27,4,2023-01-13,-14,"fdom",15.4222181059406,"total"
"67",2023-01-28,4,2023-01-13,-15,"fdom",14.9863693540972,"total"
"68",2023-01-29,4,2023-01-13,-16,"fdom",15.510535042619,"total"
"69",2023-01-13,5,2023-01-13,0,"fdom",16.6345680527444,"total"
"70",2023-01-14,5,2023-01-13,-1,"fdom",17.1021897999133,"total"
"71",2023-01-15,5,2023-01-13,-2,"fdom",17.5348198300535,"total"
"72",2023-01-16,5,2023-01-13,-3,"fdom",17.9484782259064,"total"
"73",2023-01-17,5,2023-01-13,-4,"fdom",17.4787154209585,"total"
"74",2023-01-18,5,2023-01-13,-5,"fdom",17.205171909553,"total"
"75",2023-01-19,5,2023-01-13,-6,"fdom",17.7746672282735,"total"
"76",2023-01-20,5,2023-01-13,-7,"fdom",18.2800044876909,"total"
"77",2023-01-21,5,2023-01-13,-8,"fdom",18.3575972711048,"total"
"78",2023-01-22,5,2023-01-13,-9,"fdom",17.5653248873076,"total"
"79",2023-01-23,5,2023-01-13,-10,"fdom",17.4440400748892,"total"
"80",2023-01-24,5,2023-01-13,-11,"fdom",17.4996925046248,"total"
"81",2023-01-25,5,2023-01-13,-12,"fdom",17.5092598467318,"total"
"82",2023-01-26,5,2023-01-13,-13,"fdom",17.764599825586,"total"
"83",2023-01-27,5,2023-01-13,-14,"fdom",18.4581607407394,"total"
"84",2023-01-28,5,2023-01-13,-15,"fdom",19.491956378446,"total"
"85",2023-01-29,5,2023-01-13,-16,"fdom",18.9117812149615,"total"
"86",2023-01-13,6,2023-01-13,0,"fdom",16.4728365837332,"total"
"87",2023-01-14,6,2023-01-13,-1,"fdom",17.0414908658355,"total"
"88",2023-01-15,6,2023-01-13,-2,"fdom",16.7953576150579,"total"
"89",2023-01-16,6,2023-01-13,-3,"fdom",17.9352988444114,"total"
"90",2023-01-17,6,2023-01-13,-4,"fdom",17.4777845810115,"total"
"91",2023-01-18,6,2023-01-13,-5,"fdom",17.2818283625567,"total"
"92",2023-01-19,6,2023-01-13,-6,"fdom",17.1458796729386,"total"
"93",2023-01-20,6,2023-01-13,-7,"fdom",18.1691602360148,"total"
"94",2023-01-21,6,2023-01-13,-8,"fdom",18.2474911194112,"total"
"95",2023-01-22,6,2023-01-13,-9,"fdom",19.1338368778469,"total"
"96",2023-01-23,6,2023-01-13,-10,"fdom",19.6172020493021,"total"
"97",2023-01-24,6,2023-01-13,-11,"fdom",20.4047889085412,"total"
"98",2023-01-25,6,2023-01-13,-12,"fdom",20.4627065813804,"total"
"99",2023-01-26,6,2023-01-13,-13,"fdom",20.2814130843449,"total"
"100",2023-01-27,6,2023-01-13,-14,"fdom",20.6311735483816,"total"
"101",2023-01-28,6,2023-01-13,-15,"fdom",21.0742379991137,"total"
"102",2023-01-29,6,2023-01-13,-16,"fdom",20.4700347220312,"total"
"103",2023-01-13,7,2023-01-13,0,"fdom",16.7667779409731,"total"
"104",2023-01-14,7,2023-01-13,-1,"fdom",16.1709291910957,"total"
"105",2023-01-15,7,2023-01-13,-2,"fdom",15.8478320131156,"total"
"106",2023-01-16,7,2023-01-13,-3,"fdom",15.6446861738302,"total"
"107",2023-01-17,7,2023-01-13,-4,"fdom",15.8040061269605,"total"
"108",2023-01-18,7,2023-01-13,-5,"fdom",16.197463677491,"total"
"109",2023-01-19,7,2023-01-13,-6,"fdom",17.1297262329489,"total"
"110",2023-01-20,7,2023-01-13,-7,"fdom",17.29957169882,"total"
"111",2023-01-21,7,2023-01-13,-8,"fdom",17.5106959254829,"total"
"112",2023-01-22,7,2023-01-13,-9,"fdom",17.474948496022,"total"
"113",2023-01-23,7,2023-01-13,-10,"fdom",17.7169949647678,"total"
"114",2023-01-24,7,2023-01-13,-11,"fdom",17.4410272304721,"total"
"115",2023-01-25,7,2023-01-13,-12,"fdom",17.5604611650655,"total"
"116",2023-01-26,7,2023-01-13,-13,"fdom",18.2582090146048,"total"
"117",2023-01-27,7,2023-01-13,-14,"fdom",18.2556299136533,"total"
"118",2023-01-28,7,2023-01-13,-15,"fdom",16.4840096983572,"total"
"119",2023-01-29,7,2023-01-13,-16,"fdom",17.5442781854494,"total"
"120",2023-01-13,8,2023-01-13,0,"fdom",16.4898682674012,"total"
"121",2023-01-14,8,2023-01-13,-1,"fdom",15.1334519908522,"total"
"122",2023-01-15,8,2023-01-13,-2,"fdom",15.248516576848,"total"
"123",2023-01-16,8,2023-01-13,-3,"fdom",15.5056543458929,"total"
"124",2023-01-17,8,2023-01-13,-4,"fdom",15.5907105693336,"total"
"125",2023-01-18,8,2023-01-13,-5,"fdom",14.3397451699015,"total"
"126",2023-01-19,8,2023-01-13,-6,"fdom",14.4419808058055,"total"
"127",2023-01-20,8,2023-01-13,-7,"fdom",14.2529143093195,"total"
"128",2023-01-21,8,2023-01-13,-8,"fdom",14.6047951731552,"total"
"129",2023-01-22,8,2023-01-13,-9,"fdom",14.7737168545792,"total"
"130",2023-01-23,8,2023-01-13,-10,"fdom",13.919475251294,"total"
"131",2023-01-24,8,2023-01-13,-11,"fdom",14.5324997047273,"total"
"132",2023-01-25,8,2023-01-13,-12,"fdom",15.3884301968448,"total"
"133",2023-01-26,8,2023-01-13,-13,"fdom",15.1715377116733,"total"
"134",2023-01-27,8,2023-01-13,-14,"fdom",16.0257006560044,"total"
"135",2023-01-28,8,2023-01-13,-15,"fdom",15.8238954177545,"total"
"136",2023-01-29,8,2023-01-13,-16,"fdom",15.2666694953341,"total"
"137",2023-01-13,9,2023-01-13,0,"fdom",16.6100854952093,"total"
"138",2023-01-14,9,2023-01-13,-1,"fdom",16.2590873134522,"total"
"139",2023-01-15,9,2023-01-13,-2,"fdom",16.3974138458154,"total"
"140",2023-01-16,9,2023-01-13,-3,"fdom",16.8445836691357,"total"
"141",2023-01-17,9,2023-01-13,-4,"fdom",16.837504394395,"total"
"142",2023-01-18,9,2023-01-13,-5,"fdom",16.7801304252059,"total"
"143",2023-01-19,9,2023-01-13,-6,"fdom",16.7395180736865,"total"
"144",2023-01-20,9,2023-01-13,-7,"fdom",16.7258238635567,"total"
"145",2023-01-21,9,2023-01-13,-8,"fdom",16.4886461023957,"total"
"146",2023-01-22,9,2023-01-13,-9,"fdom",16.0519344265258,"total"
"147",2023-01-23,9,2023-01-13,-10,"fdom",15.248663519864,"total"
"148",2023-01-24,9,2023-01-13,-11,"fdom",14.7187565173255,"total"
"149",2023-01-25,9,2023-01-13,-12,"fdom",14.9381878758137,"total"
"150",2023-01-26,9,2023-01-13,-13,"fdom",15.0187137085122,"total"
"151",2023-01-27,9,2023-01-13,-14,"fdom",16.3134237239781,"total"
"152",2023-01-28,9,2023-01-13,-15,"fdom",16.0457455298037,"total"
"153",2023-01-29,9,2023-01-13,-16,"fdom",16.3340308303454,"total"
"154",2023-01-13,10,2023-01-13,0,"fdom",16.6721745673938,"total"
"155",2023-01-14,10,2023-01-13,-1,"fdom",16.1825454161804,"total"
"156",2023-01-15,10,2023-01-13,-2,"fdom",16.3824522334708,"total"
"157",2023-01-16,10,2023-01-13,-3,"fdom",15.8167698387758,"total"
"158",2023-01-17,10,2023-01-13,-4,"fdom",15.5928630600837,"total"
"159",2023-01-18,10,2023-01-13,-5,"fdom",15.3987529089196,"total"
"160",2023-01-19,10,2023-01-13,-6,"fdom",15.5945424068582,"total"
"161",2023-01-20,10,2023-01-13,-7,"fdom",15.2513968286565,"total"
"162",2023-01-21,10,2023-01-13,-8,"fdom",14.306286862223,"total"
"163",2023-01-22,10,2023-01-13,-9,"fdom",14.2103832924341,"total"
"164",2023-01-23,10,2023-01-13,-10,"fdom",13.4055237999324,"total"
"165",2023-01-24,10,2023-01-13,-11,"fdom",13.1850978488766,"total"
"166",2023-01-25,10,2023-01-13,-12,"fdom",12.5452830774301,"total"
"167",2023-01-26,10,2023-01-13,-13,"fdom",12.4148621019996,"total"
"168",2023-01-27,10,2023-01-13,-14,"fdom",12.4637649722575,"total"
"169",2023-01-28,10,2023-01-13,-15,"fdom",12.2606494408892,"total"
"170",2023-01-29,10,2023-01-13,-16,"fdom",11.9913954111706,"total"
"171",2023-01-13,11,2023-01-13,0,"fdom",16.7450960111878,"total"
"172",2023-01-14,11,2023-01-13,-1,"fdom",17.3744657881119,"total"
"173",2023-01-15,11,2023-01-13,-2,"fdom",16.8295617156426,"total"
"174",2023-01-16,11,2023-01-13,-3,"fdom",17.0729401015402,"total"
"175",2023-01-17,11,2023-01-13,-4,"fdom",16.3317090243022,"total"
"176",2023-01-18,11,2023-01-13,-5,"fdom",15.4463736750396,"total"
"177",2023-01-19,11,2023-01-13,-6,"fdom",14.5741459848429,"total"
"178",2023-01-20,11,2023-01-13,-7,"fdom",14.7044174962265,"total"
"179",2023-01-21,11,2023-01-13,-8,"fdom",14.5561571344204,"total"
"180",2023-01-22,11,2023-01-13,-9,"fdom",14.169983401464,"total"
"181",2023-01-23,11,2023-01-13,-10,"fdom",14.243497581832,"total"
"182",2023-01-24,11,2023-01-13,-11,"fdom",14.7090545392389,"total"
"183",2023-01-25,11,2023-01-13,-12,"fdom",14.8371949213881,"total"
"184",2023-01-26,11,2023-01-13,-13,"fdom",14.3816280707502,"total"
"185",2023-01-27,11,2023-01-13,-14,"fdom",14.7181115538045,"total"
"186",2023-01-28,11,2023-01-13,-15,"fdom",14.7226245605985,"total"
"187",2023-01-29,11,2023-01-13,-16,"fdom",15.5761867002806,"total"
"188",2023-01-13,12,2023-01-13,0,"fdom",16.585699442507,"total"
"189",2023-01-14,12,2023-01-13,-1,"fdom",16.1303477940858,"total"
"190",2023-01-15,12,2023-01-13,-2,"fdom",15.3501523257807,"total"
"191",2023-01-16,12,2023-01-13,-3,"fdom",15.3821457292406,"total"
"192",2023-01-17,12,2023-01-13,-4,"fdom",15.4911686384172,"total"
"193",2023-01-18,12,2023-01-13,-5,"fdom",15.4503817136853,"total"
"194",2023-01-19,12,2023-01-13,-6,"fdom",14.3906247596695,"total"
"195",2023-01-20,12,2023-01-13,-7,"fdom",13.6498378874631,"total"
"196",2023-01-21,12,2023-01-13,-8,"fdom",13.6599357903811,"total"
"197",2023-01-22,12,2023-01-13,-9,"fdom",13.6577281757573,"total"
"198",2023-01-23,12,2023-01-13,-10,"fdom",13.7540299474863,"total"
"199",2023-01-24,12,2023-01-13,-11,"fdom",13.6651596364997,"total"
"200",2023-01-25,12,2023-01-13,-12,"fdom",14.2057623239691,"total"
"201",2023-01-26,12,2023-01-13,-13,"fdom",14.8289437460434,"total"
"202",2023-01-27,12,2023-01-13,-14,"fdom",14.2086667162897,"total"
"203",2023-01-28,12,2023-01-13,-15,"fdom",14.7644946901027,"total"
"204",2023-01-29,12,2023-01-13,-16,"fdom",14.4261777775628,"total"
"205",2023-01-13,13,2023-01-13,0,"fdom",16.8627867130468,"total"
"206",2023-01-14,13,2023-01-13,-1,"fdom",16.8209279753623,"total"
"207",2023-01-15,13,2023-01-13,-2,"fdom",15.8222026053657,"total"
"208",2023-01-16,13,2023-01-13,-3,"fdom",15.3786632507563,"total"
"209",2023-01-17,13,2023-01-13,-4,"fdom",14.3915048794661,"total"
"210",2023-01-18,13,2023-01-13,-5,"fdom",14.2314517767337,"total"
"211",2023-01-19,13,2023-01-13,-6,"fdom",14.4794571278881,"total"
"212",2023-01-20,13,2023-01-13,-7,"fdom",14.6502635980476,"total"
"213",2023-01-21,13,2023-01-13,-8,"fdom",14.7104079225821,"total"
"214",2023-01-22,13,2023-01-13,-9,"fdom",14.7261442046147,"total"
"215",2023-01-23,13,2023-01-13,-10,"fdom",14.723015385474,"total"
"216",2023-01-24,13,2023-01-13,-11,"fdom",14.1219979260213,"total"
"217",2023-01-25,13,2023-01-13,-12,"fdom",14.346579087296,"total"
"218",2023-01-26,13,2023-01-13,-13,"fdom",14.2916561675137,"total"
"219",2023-01-27,13,2023-01-13,-14,"fdom",14.6586328860572,"total"
"220",2023-01-28,13,2023-01-13,-15,"fdom",13.7189796968598,"total"
"221",2023-01-29,13,2023-01-13,-16,"fdom",13.9353845303436,"total"
"222",2023-01-13,14,2023-01-13,0,"fdom",16.6769455311144,"total"
"223",2023-01-14,14,2023-01-13,-1,"fdom",16.3672284226425,"total"
"224",2023-01-15,14,2023-01-13,-2,"fdom",16.19335931453,"total"
"225",2023-01-16,14,2023-01-13,-3,"fdom",15.6984954797299,"total"
"226",2023-01-17,14,2023-01-13,-4,"fdom",16.3944099475218,"total"
"227",2023-01-18,14,2023-01-13,-5,"fdom",16.0642385385331,"total"
"228",2023-01-19,14,2023-01-13,-6,"fdom",16.5443705515361,"total"
"229",2023-01-20,14,2023-01-13,-7,"fdom",16.300208515683,"total"
"230",2023-01-21,14,2023-01-13,-8,"fdom",16.0421221610353,"total"
"231",2023-01-22,14,2023-01-13,-9,"fdom",15.2638777184754,"total"
"232",2023-01-23,14,2023-01-13,-10,"fdom",14.6447402210095,"total"
"233",2023-01-24,14,2023-01-13,-11,"fdom",13.8801551810627,"total"
"234",2023-01-25,14,2023-01-13,-12,"fdom",13.6447476088959,"total"
"235",2023-01-26,14,2023-01-13,-13,"fdom",13.1326696291364,"total"
"236",2023-01-27,14,2023-01-13,-14,"fdom",13.5144817818241,"total"
"237",2023-01-28,14,2023-01-13,-15,"fdom",14.2060487108191,"total"
"238",2023-01-29,14,2023-01-13,-16,"fdom",14.6084868669266,"total"
"239",2023-01-13,15,2023-01-13,0,"fdom",16.5946478320034,"total"
"240",2023-01-14,15,2023-01-13,-1,"fdom",15.0224165415179,"total"
"241",2023-01-15,15,2023-01-13,-2,"fdom",14.4182296135397,"total"
"242",2023-01-16,15,2023-01-13,-3,"fdom",15.0517517339625,"total"
"243",2023-01-17,15,2023-01-13,-4,"fdom",15.2695903201066,"total"
"244",2023-01-18,15,2023-01-13,-5,"fdom",14.2881744636803,"total"
"245",2023-01-19,15,2023-01-13,-6,"fdom",14.6654636076512,"total"
"246",2023-01-20,15,2023-01-13,-7,"fdom",13.8757687754696,"total"
"247",2023-01-21,15,2023-01-13,-8,"fdom",13.0758108038465,"total"
"248",2023-01-22,15,2023-01-13,-9,"fdom",13.1589728933837,"total"
"249",2023-01-23,15,2023-01-13,-10,"fdom",14.1853539684032,"total"
"250",2023-01-24,15,2023-01-13,-11,"fdom",14.0954559995126,"total"
"251",2023-01-25,15,2023-01-13,-12,"fdom",13.5585167724095,"total"
"252",2023-01-26,15,2023-01-13,-13,"fdom",13.1524019542488,"total"
"253",2023-01-27,15,2023-01-13,-14,"fdom",13.1117206458691,"total"
"254",2023-01-28,15,2023-01-13,-15,"fdom",13.4385357628202,"total"
"255",2023-01-29,15,2023-01-13,-16,"fdom",13.3610814839528,"total"
"256",2023-01-13,16,2023-01-13,0,"fdom",16.6342039066822,"total"
"257",2023-01-14,16,2023-01-13,-1,"fdom",16.5857433141605,"total"
"258",2023-01-15,16,2023-01-13,-2,"fdom",15.8283315108979,"total"
"259",2023-01-16,16,2023-01-13,-3,"fdom",15.3285401561669,"total"
"260",2023-01-17,16,2023-01-13,-4,"fdom",14.6641750978727,"total"
"261",2023-01-18,16,2023-01-13,-5,"fdom",14.7479942835324,"total"
"262",2023-01-19,16,2023-01-13,-6,"fdom",13.079273443039,"total"
"263",2023-01-20,16,2023-01-13,-7,"fdom",13.3078904426013,"total"
"264",2023-01-21,16,2023-01-13,-8,"fdom",13.2608182531976,"total"
"265",2023-01-22,16,2023-01-13,-9,"fdom",13.0938628472109,"total"
"266",2023-01-23,16,2023-01-13,-10,"fdom",13.0772748902607,"total"
"267",2023-01-24,16,2023-01-13,-11,"fdom",13.4185888076954,"total"
"268",2023-01-25,16,2023-01-13,-12,"fdom",13.1285287851812,"total"
"269",2023-01-26,16,2023-01-13,-13,"fdom",11.7524206173257,"total"
"270",2023-01-27,16,2023-01-13,-14,"fdom",11.5022618881665,"total"
"271",2023-01-28,16,2023-01-13,-15,"fdom",11.7962047307296,"total"
"272",2023-01-29,16,2023-01-13,-16,"fdom",12.061304692416,"total"
"273",2023-01-13,17,2023-01-13,0,"fdom",16.7854699216001,"total"
"274",2023-01-14,17,2023-01-13,-1,"fdom",16.9672634149552,"total"
"275",2023-01-15,17,2023-01-13,-2,"fdom",16.9663174596399,"total"
"276",2023-01-16,17,2023-01-13,-3,"fdom",17.0041899439758,"total"
"277",2023-01-17,17,2023-01-13,-4,"fdom",16.0877577016178,"total"
"278",2023-01-18,17,2023-01-13,-5,"fdom",15.317939565867,"total"
"279",2023-01-19,17,2023-01-13,-6,"fdom",14.9571449947125,"total"
"280",2023-01-20,17,2023-01-13,-7,"fdom",14.5640082340925,"total"
"281",2023-01-21,17,2023-01-13,-8,"fdom",14.0042021682716,"total"
"282",2023-01-22,17,2023-01-13,-9,"fdom",13.4779070731391,"total"
"283",2023-01-23,17,2023-01-13,-10,"fdom",13.8873856108564,"total"
"284",2023-01-24,17,2023-01-13,-11,"fdom",13.4904788621461,"total"
"285",2023-01-25,17,2023-01-13,-12,"fdom",12.7780023853457,"total"
"286",2023-01-26,17,2023-01-13,-13,"fdom",12.2435344964901,"total"
"287",2023-01-27,17,2023-01-13,-14,"fdom",12.0184572370455,"total"
"288",2023-01-28,17,2023-01-13,-15,"fdom",11.3528956621919,"total"
"289",2023-01-29,17,2023-01-13,-16,"fdom",11.2384633068254,"total"
"290",2023-01-13,18,2023-01-13,0,"fdom",16.7629559966508,"total"
"291",2023-01-14,18,2023-01-13,-1,"fdom",17.0460871363129,"total"
"292",2023-01-15,18,2023-01-13,-2,"fdom",17.512960773261,"total"
"293",2023-01-16,18,2023-01-13,-3,"fdom",17.4935470688317,"total"
"294",2023-01-17,18,2023-01-13,-4,"fdom",17.2108803240372,"total"
"295",2023-01-18,18,2023-01-13,-5,"fdom",16.7983730291564,"total"
"296",2023-01-19,18,2023-01-13,-6,"fdom",16.8695219445234,"total"
"297",2023-01-20,18,2023-01-13,-7,"fdom",16.6315116289602,"total"
"298",2023-01-21,18,2023-01-13,-8,"fdom",17.9421379809002,"total"
"299",2023-01-22,18,2023-01-13,-9,"fdom",18.034516802698,"total"
"300",2023-01-23,18,2023-01-13,-10,"fdom",18.1604814531803,"total"
"301",2023-01-24,18,2023-01-13,-11,"fdom",17.8434751620132,"total"
"302",2023-01-25,18,2023-01-13,-12,"fdom",18.0584394527802,"total"
"303",2023-01-26,18,2023-01-13,-13,"fdom",19.1987677674821,"total"
"304",2023-01-27,18,2023-01-13,-14,"fdom",18.7576473718705,"total"
"305",2023-01-28,18,2023-01-13,-15,"fdom",18.567475692868,"total"
"306",2023-01-29,18,2023-01-13,-16,"fdom",17.9450323743357,"total"
"307",2023-01-13,19,2023-01-13,0,"fdom",16.6321829324607,"total"
"308",2023-01-14,19,2023-01-13,-1,"fdom",16.3927991249344,"total"
"309",2023-01-15,19,2023-01-13,-2,"fdom",15.7930006665494,"total"
"310",2023-01-16,19,2023-01-13,-3,"fdom",15.0728188825174,"total"
"311",2023-01-17,19,2023-01-13,-4,"fdom",14.8345439599733,"total"
"312",2023-01-18,19,2023-01-13,-5,"fdom",14.547522306685,"total"
"313",2023-01-19,19,2023-01-13,-6,"fdom",15.6110523082678,"total"
"314",2023-01-20,19,2023-01-13,-7,"fdom",15.4135747244197,"total"
"315",2023-01-21,19,2023-01-13,-8,"fdom",16.03962213333,"total"
"316",2023-01-22,19,2023-01-13,-9,"fdom",15.6949738520526,"total"
"317",2023-01-23,19,2023-01-13,-10,"fdom",15.1575255673006,"total"
"318",2023-01-24,19,2023-01-13,-11,"fdom",14.4006323879654,"total"
"319",2023-01-25,19,2023-01-13,-12,"fdom",15.5361900694908,"total"
"320",2023-01-26,19,2023-01-13,-13,"fdom",16.2676730463,"total"
"321",2023-01-27,19,2023-01-13,-14,"fdom",16.7693080686712,"total"
"322",2023-01-28,19,2023-01-13,-15,"fdom",17.3117557402398,"total"
"323",2023-01-29,19,2023-01-13,-16,"fdom",16.756801395945,"total"
"324",2023-01-13,20,2023-01-13,0,"fdom",16.7218150622989,"total"
"325",2023-01-14,20,2023-01-13,-1,"fdom",16.9258806914095,"total"
"326",2023-01-15,20,2023-01-13,-2,"fdom",15.896401511726,"total"
"327",2023-01-16,20,2023-01-13,-3,"fdom",16.0721308629715,"total"
"328",2023-01-17,20,2023-01-13,-4,"fdom",16.8141466345282,"total"
"329",2023-01-18,20,2023-01-13,-5,"fdom",16.7205856141831,"total"
"330",2023-01-19,20,2023-01-13,-6,"fdom",17.1705119852749,"total"
"331",2023-01-20,20,2023-01-13,-7,"fdom",17.1575244765524,"total"
"332",2023-01-21,20,2023-01-13,-8,"fdom",17.7102592669979,"total"
"333",2023-01-22,20,2023-01-13,-9,"fdom",17.9604018577679,"total"
"334",2023-01-23,20,2023-01-13,-10,"fdom",19.0971890072991,"total"
"335",2023-01-24,20,2023-01-13,-11,"fdom",20.1906776231982,"total"
"336",2023-01-25,20,2023-01-13,-12,"fdom",20.6601104994194,"total"
"337",2023-01-26,20,2023-01-13,-13,"fdom",20.6735446132655,"total"
"338",2023-01-27,20,2023-01-13,-14,"fdom",20.8565378788066,"total"
"339",2023-01-28,20,2023-01-13,-15,"fdom",21.0629152744379,"total"
"340",2023-01-29,20,2023-01-13,-16,"fdom",20.7684682882119,"total"
"341",2023-01-13,21,2023-01-13,0,"fdom",16.531121206835,"total"
"342",2023-01-14,21,2023-01-13,-1,"fdom",16.9013493180395,"total"
"343",2023-01-15,21,2023-01-13,-2,"fdom",17.4208593361163,"total"
"344",2023-01-16,21,2023-01-13,-3,"fdom",18.2344859077184,"total"
"345",2023-01-17,21,2023-01-13,-4,"fdom",18.2868838669066,"total"
"346",2023-01-18,21,2023-01-13,-5,"fdom",18.5435118172852,"total"
"347",2023-01-19,21,2023-01-13,-6,"fdom",19.179603869744,"total"
"348",2023-01-20,21,2023-01-13,-7,"fdom",20.5000651274837,"total"
"349",2023-01-21,21,2023-01-13,-8,"fdom",20.410496311891,"total"
"350",2023-01-22,21,2023-01-13,-9,"fdom",21.1189001011432,"total"
"351",2023-01-23,21,2023-01-13,-10,"fdom",20.7532836162631,"total"
"352",2023-01-24,21,2023-01-13,-11,"fdom",22.2303555598472,"total"
"353",2023-01-25,21,2023-01-13,-12,"fdom",22.9735259258202,"total"
"354",2023-01-26,21,2023-01-13,-13,"fdom",23.350006280671,"total"
"355",2023-01-27,21,2023-01-13,-14,"fdom",23.6620515210321,"total"
"356",2023-01-28,21,2023-01-13,-15,"fdom",25.5203538704095,"total"
"357",2023-01-29,21,2023-01-13,-16,"fdom",25.8214904371565,"total"
"358",2023-01-13,22,2023-01-13,0,"fdom",16.5844594639045,"total"
