"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"71",2023-01-12,5,2023-01-10,-2,"fdom",16.7184269198734,"total"
"72",2023-01-13,5,2023-01-10,-3,"fdom",16.9027105589076,"total"
"73",2023-01-14,5,2023-01-10,-4,"fdom",16.5515481915211,"total"
"74",2023-01-15,5,2023-01-10,-5,"fdom",16.8180522309183,"total"
"75",2023-01-16,5,2023-01-10,-6,"fdom",17.5460130311062,"total"
"76",2023-01-17,5,2023-01-10,-7,"fdom",17.3972204502513,"total"
"77",2023-01-18,5,2023-01-10,-8,"fdom",17.1059494921248,"total"
"78",2023-01-19,5,2023-01-10,-9,"fdom",16.9559311466855,"total"
"79",2023-01-20,5,2023-01-10,-10,"fdom",17.416999821202,"total"
"80",2023-01-21,5,2023-01-10,-11,"fdom",17.1882379847516,"total"
"81",2023-01-22,5,2023-01-10,-12,"fdom",17.3117631366654,"total"
"82",2023-01-23,5,2023-01-10,-13,"fdom",16.7703725167556,"total"
"83",2023-01-24,5,2023-01-10,-14,"fdom",16.5004599770516,"total"
"84",2023-01-25,5,2023-01-10,-15,"fdom",16.1531849311153,"total"
"85",2023-01-26,5,2023-01-10,-16,"fdom",16.3385885608168,"total"
"86",2023-01-10,6,2023-01-10,0,"fdom",16.4946430648374,"total"
"87",2023-01-11,6,2023-01-10,-1,"fdom",16.3373893029726,"total"
"88",2023-01-12,6,2023-01-10,-2,"fdom",17.1225545323279,"total"
"89",2023-01-13,6,2023-01-10,-3,"fdom",16.8805619381477,"total"
"90",2023-01-14,6,2023-01-10,-4,"fdom",17.5109783430858,"total"
"91",2023-01-15,6,2023-01-10,-5,"fdom",16.6701756226419,"total"
"92",2023-01-16,6,2023-01-10,-6,"fdom",16.5081031979446,"total"
"93",2023-01-17,6,2023-01-10,-7,"fdom",17.2642176424141,"total"
"94",2023-01-18,6,2023-01-10,-8,"fdom",17.4165686563518,"total"
"95",2023-01-19,6,2023-01-10,-9,"fdom",17.938126564252,"total"
"96",2023-01-20,6,2023-01-10,-10,"fdom",19.141951831127,"total"
"97",2023-01-21,6,2023-01-10,-11,"fdom",19.4143330415027,"total"
"98",2023-01-22,6,2023-01-10,-12,"fdom",20.0660912458925,"total"
"99",2023-01-23,6,2023-01-10,-13,"fdom",19.9629342055469,"total"
"100",2023-01-24,6,2023-01-10,-14,"fdom",19.7341781161551,"total"
"101",2023-01-25,6,2023-01-10,-15,"fdom",19.7857672029364,"total"
"102",2023-01-26,6,2023-01-10,-16,"fdom",20.1831594430544,"total"
"103",2023-01-10,7,2023-01-10,0,"fdom",16.6109065752121,"total"
"104",2023-01-11,7,2023-01-10,-1,"fdom",17.1503745592474,"total"
"105",2023-01-12,7,2023-01-10,-2,"fdom",16.5995669490946,"total"
"106",2023-01-13,7,2023-01-10,-3,"fdom",17.5150120096487,"total"
"107",2023-01-14,7,2023-01-10,-4,"fdom",17.2677800982665,"total"
"108",2023-01-15,7,2023-01-10,-5,"fdom",17.0031180098197,"total"
"109",2023-01-16,7,2023-01-10,-6,"fdom",17.4725989046995,"total"
"110",2023-01-17,7,2023-01-10,-7,"fdom",17.19533485108,"total"
"111",2023-01-18,7,2023-01-10,-8,"fdom",17.1717394681454,"total"
"112",2023-01-19,7,2023-01-10,-9,"fdom",17.4661040678034,"total"
"113",2023-01-20,7,2023-01-10,-10,"fdom",17.6641472649692,"total"
"114",2023-01-21,7,2023-01-10,-11,"fdom",16.8783999412255,"total"
"115",2023-01-22,7,2023-01-10,-12,"fdom",17.8819006642243,"total"
"116",2023-01-23,7,2023-01-10,-13,"fdom",18.2457582313115,"total"
"117",2023-01-24,7,2023-01-10,-14,"fdom",18.363737198923,"total"
"118",2023-01-25,7,2023-01-10,-15,"fdom",18.4818484539016,"total"
"119",2023-01-26,7,2023-01-10,-16,"fdom",18.4122134880964,"total"
"120",2023-01-10,8,2023-01-10,0,"fdom",17.0015303968809,"total"
"121",2023-01-11,8,2023-01-10,-1,"fdom",16.6330492005913,"total"
"122",2023-01-12,8,2023-01-10,-2,"fdom",16.7631350748515,"total"
"123",2023-01-13,8,2023-01-10,-3,"fdom",16.5586379531601,"total"
"124",2023-01-14,8,2023-01-10,-4,"fdom",15.8630550022937,"total"
"125",2023-01-15,8,2023-01-10,-5,"fdom",15.5017747848761,"total"
"126",2023-01-16,8,2023-01-10,-6,"fdom",15.0691395294989,"total"
"127",2023-01-17,8,2023-01-10,-7,"fdom",14.295764326608,"total"
"128",2023-01-18,8,2023-01-10,-8,"fdom",14.8642413100411,"total"
"129",2023-01-19,8,2023-01-10,-9,"fdom",15.7377158607851,"total"
"130",2023-01-20,8,2023-01-10,-10,"fdom",15.646766525466,"total"
"131",2023-01-21,8,2023-01-10,-11,"fdom",16.4447273074827,"total"
