"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-03-23,1,2023-03-23,0,"fdom",10.5293012050354,"total"
"2",2023-03-24,1,2023-03-23,-1,"fdom",10.597522577979,"total"
"3",2023-03-25,1,2023-03-23,-2,"fdom",10.7874503358103,"total"
"4",2023-03-26,1,2023-03-23,-3,"fdom",9.85469477815265,"total"
"5",2023-03-27,1,2023-03-23,-4,"fdom",9.33437532617232,"total"
"6",2023-03-28,1,2023-03-23,-5,"fdom",8.79515360765587,"total"
"7",2023-03-29,1,2023-03-23,-6,"fdom",8.84844149962973,"total"
"8",2023-03-30,1,2023-03-23,-7,"fdom",9.19341269170932,"total"
"9",2023-03-31,1,2023-03-23,-8,"fdom",8.89207397856384,"total"
"10",2023-04-01,1,2023-03-23,-9,"fdom",9.05497549986173,"total"
"11",2023-04-02,1,2023-03-23,-10,"fdom",8.25906656381679,"total"
"12",2023-04-03,1,2023-03-23,-11,"fdom",7.73433958549267,"total"
"13",2023-04-04,1,2023-03-23,-12,"fdom",8.36545660877302,"total"
"14",2023-04-05,1,2023-03-23,-13,"fdom",7.79437724857839,"total"
"15",2023-04-06,1,2023-03-23,-14,"fdom",7.56283237792381,"total"
"16",2023-04-07,1,2023-03-23,-15,"fdom",7.34077932012634,"total"
"17",2023-04-08,1,2023-03-23,-16,"fdom",8.65022393951843,"total"
"18",2023-03-23,2,2023-03-23,0,"fdom",10.5531782567192,"total"
"19",2023-03-24,2,2023-03-23,-1,"fdom",10.3523558945643,"total"
"20",2023-03-25,2,2023-03-23,-2,"fdom",11.0931630416809,"total"
"21",2023-03-26,2,2023-03-23,-3,"fdom",11.7122499985368,"total"
"22",2023-03-27,2,2023-03-23,-4,"fdom",11.8596714906823,"total"
"23",2023-03-28,2,2023-03-23,-5,"fdom",12.3496376198399,"total"
"24",2023-03-29,2,2023-03-23,-6,"fdom",11.884615851618,"total"
"25",2023-03-30,2,2023-03-23,-7,"fdom",12.5419688135303,"total"
"26",2023-03-31,2,2023-03-23,-8,"fdom",12.8867133963712,"total"
"27",2023-04-01,2,2023-03-23,-9,"fdom",13.3246781818008,"total"
"28",2023-04-02,2,2023-03-23,-10,"fdom",13.4855056256201,"total"
"29",2023-04-03,2,2023-03-23,-11,"fdom",14.1071788412274,"total"
"30",2023-04-04,2,2023-03-23,-12,"fdom",14.6910395573432,"total"
"31",2023-04-05,2,2023-03-23,-13,"fdom",14.7239619945953,"total"
"32",2023-04-06,2,2023-03-23,-14,"fdom",15.1220439775449,"total"
"33",2023-04-07,2,2023-03-23,-15,"fdom",15.2337666089316,"total"
"34",2023-04-08,2,2023-03-23,-16,"fdom",16.2407076300828,"total"
"35",2023-03-23,3,2023-03-23,0,"fdom",10.5343382069493,"total"
"36",2023-03-24,3,2023-03-23,-1,"fdom",10.1759736878565,"total"
"37",2023-03-25,3,2023-03-23,-2,"fdom",10.0881451239748,"total"
"38",2023-03-26,3,2023-03-23,-3,"fdom",10.2702205688757,"total"
"39",2023-03-27,3,2023-03-23,-4,"fdom",11.0654181043044,"total"
"40",2023-03-28,3,2023-03-23,-5,"fdom",10.3624774691726,"total"
"41",2023-03-29,3,2023-03-23,-6,"fdom",10.4444411569346,"total"
"42",2023-03-30,3,2023-03-23,-7,"fdom",10.7281210994819,"total"
"43",2023-03-31,3,2023-03-23,-8,"fdom",9.81215644580345,"total"
"44",2023-04-01,3,2023-03-23,-9,"fdom",9.61375467320244,"total"
"45",2023-04-02,3,2023-03-23,-10,"fdom",10.0514390232244,"total"
"46",2023-04-03,3,2023-03-23,-11,"fdom",10.2918728707232,"total"
"47",2023-04-04,3,2023-03-23,-12,"fdom",10.8518461945285,"total"
"48",2023-04-05,3,2023-03-23,-13,"fdom",10.5280114223536,"total"
"49",2023-04-06,3,2023-03-23,-14,"fdom",10.0339251495285,"total"
"50",2023-04-07,3,2023-03-23,-15,"fdom",9.77066796608491,"total"
"51",2023-04-08,3,2023-03-23,-16,"fdom",8.81107721995509,"total"
"52",2023-03-23,4,2023-03-23,0,"fdom",10.6596745737549,"total"
"53",2023-03-24,4,2023-03-23,-1,"fdom",11.2215275532031,"total"
"54",2023-03-25,4,2023-03-23,-2,"fdom",11.8092613949847,"total"
"55",2023-03-26,4,2023-03-23,-3,"fdom",11.7618681634111,"total"
"56",2023-03-27,4,2023-03-23,-4,"fdom",11.6919066001029,"total"
"57",2023-03-28,4,2023-03-23,-5,"fdom",12.4222066981997,"total"
"58",2023-03-29,4,2023-03-23,-6,"fdom",12.7866821772842,"total"
"59",2023-03-30,4,2023-03-23,-7,"fdom",13.3201338716826,"total"
"60",2023-03-31,4,2023-03-23,-8,"fdom",14.0448221346179,"total"
"61",2023-04-01,4,2023-03-23,-9,"fdom",14.871323637377,"total"
"62",2023-04-02,4,2023-03-23,-10,"fdom",15.63953321116,"total"
"63",2023-04-03,4,2023-03-23,-11,"fdom",16.1984359330127,"total"
"64",2023-04-04,4,2023-03-23,-12,"fdom",16.3636693787998,"total"
"65",2023-04-05,4,2023-03-23,-13,"fdom",16.7614837020204,"total"
"66",2023-04-06,4,2023-03-23,-14,"fdom",17.8577394402558,"total"
"67",2023-04-07,4,2023-03-23,-15,"fdom",18.0487849269093,"total"
"68",2023-04-08,4,2023-03-23,-16,"fdom",18.6823566446668,"total"
"69",2023-03-23,5,2023-03-23,0,"fdom",10.6086053798658,"total"
"70",2023-03-24,5,2023-03-23,-1,"fdom",11.0126720603502,"total"
"71",2023-03-25,5,2023-03-23,-2,"fdom",11.3385574505724,"total"
"72",2023-03-26,5,2023-03-23,-3,"fdom",10.3380552287163,"total"
"73",2023-03-27,5,2023-03-23,-4,"fdom",9.54151523681682,"total"
"74",2023-03-28,5,2023-03-23,-5,"fdom",8.10957038125952,"total"
"75",2023-03-29,5,2023-03-23,-6,"fdom",8.12471549002948,"total"
"76",2023-03-30,5,2023-03-23,-7,"fdom",7.88406471843913,"total"
"77",2023-03-31,5,2023-03-23,-8,"fdom",6.85560594899618,"total"
"78",2023-04-01,5,2023-03-23,-9,"fdom",7.14839061303937,"total"
"79",2023-04-02,5,2023-03-23,-10,"fdom",7.53542510875522,"total"
"80",2023-04-03,5,2023-03-23,-11,"fdom",8.11217392600304,"total"
"81",2023-04-04,5,2023-03-23,-12,"fdom",8.07330440088985,"total"
"82",2023-04-05,5,2023-03-23,-13,"fdom",7.75662694754143,"total"
