"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"1",2023-11-12,1,2023-11-12,0,"fdom",14.9082474166778,"total"
"2",2023-11-13,1,2023-11-12,-1,"fdom",14.3376810893732,"total"
"3",2023-11-14,1,2023-11-12,-2,"fdom",14.4829050186205,"total"
"4",2023-11-15,1,2023-11-12,-3,"fdom",14.0181187041395,"total"
"5",2023-11-16,1,2023-11-12,-4,"fdom",13.4313853115694,"total"
"6",2023-11-17,1,2023-11-12,-5,"fdom",13.5726990263845,"total"
"7",2023-11-18,1,2023-11-12,-6,"fdom",13.5111386839425,"total"
"8",2023-11-19,1,2023-11-12,-7,"fdom",13.6072953915807,"total"
"9",2023-11-20,1,2023-11-12,-8,"fdom",12.5442733395849,"total"
"10",2023-11-21,1,2023-11-12,-9,"fdom",12.5972071224543,"total"
"11",2023-11-22,1,2023-11-12,-10,"fdom",12.7652399828984,"total"
"12",2023-11-23,1,2023-11-12,-11,"fdom",13.197357184797,"total"
"13",2023-11-24,1,2023-11-12,-12,"fdom",13.6948913392491,"total"
"14",2023-11-25,1,2023-11-12,-13,"fdom",13.2640777716707,"total"
"15",2023-11-26,1,2023-11-12,-14,"fdom",12.7749221091845,"total"
"16",2023-11-27,1,2023-11-12,-15,"fdom",12.6910180146431,"total"
"17",2023-11-28,1,2023-11-12,-16,"fdom",12.2867078541254,"total"
"18",2023-11-12,2,2023-11-12,0,"fdom",15.0292735726514,"total"
"19",2023-11-13,2,2023-11-12,-1,"fdom",15.3479151293132,"total"
"20",2023-11-14,2,2023-11-12,-2,"fdom",15.345367699605,"total"
"21",2023-11-15,2,2023-11-12,-3,"fdom",14.9586391733052,"total"
"22",2023-11-16,2,2023-11-12,-4,"fdom",16.0155632263174,"total"
"23",2023-11-17,2,2023-11-12,-5,"fdom",16.6177364157782,"total"
"24",2023-11-18,2,2023-11-12,-6,"fdom",15.9265870654161,"total"
"25",2023-11-19,2,2023-11-12,-7,"fdom",16.1982212865435,"total"
"26",2023-11-20,2,2023-11-12,-8,"fdom",15.4427291907358,"total"
"27",2023-11-21,2,2023-11-12,-9,"fdom",15.1125755503676,"total"
"28",2023-11-22,2,2023-11-12,-10,"fdom",16.1714850311659,"total"
"29",2023-11-23,2,2023-11-12,-11,"fdom",15.8764974317678,"total"
"30",2023-11-24,2,2023-11-12,-12,"fdom",16.576349714268,"total"
"31",2023-11-25,2,2023-11-12,-13,"fdom",16.9267162694255,"total"
"32",2023-11-26,2,2023-11-12,-14,"fdom",16.414148191772,"total"
"33",2023-11-27,2,2023-11-12,-15,"fdom",16.1751222396968,"total"
"34",2023-11-28,2,2023-11-12,-16,"fdom",16.4857565760147,"total"
"35",2023-11-12,3,2023-11-12,0,"fdom",15.0009023103466,"total"
"36",2023-11-13,3,2023-11-12,-1,"fdom",14.4096805302867,"total"
"37",2023-11-14,3,2023-11-12,-2,"fdom",14.6426281789816,"total"
"38",2023-11-15,3,2023-11-12,-3,"fdom",14.1226977311956,"total"
"39",2023-11-16,3,2023-11-12,-4,"fdom",13.7570861960296,"total"
"40",2023-11-17,3,2023-11-12,-5,"fdom",13.3425970272357,"total"
"41",2023-11-18,3,2023-11-12,-6,"fdom",13.6016474102639,"total"
"42",2023-11-19,3,2023-11-12,-7,"fdom",12.7477201870266,"total"
"43",2023-11-20,3,2023-11-12,-8,"fdom",12.1111897733776,"total"
"44",2023-11-21,3,2023-11-12,-9,"fdom",11.0434354261675,"total"
"45",2023-11-22,3,2023-11-12,-10,"fdom",9.96045789361124,"total"
"46",2023-11-23,3,2023-11-12,-11,"fdom",9.33065569624797,"total"
"47",2023-11-24,3,2023-11-12,-12,"fdom",9.1222516921498,"total"
"48",2023-11-25,3,2023-11-12,-13,"fdom",10.2479683149713,"total"
"49",2023-11-26,3,2023-11-12,-14,"fdom",10.4164169946077,"total"
"50",2023-11-27,3,2023-11-12,-15,"fdom",11.761165773872,"total"
"51",2023-11-28,3,2023-11-12,-16,"fdom",11.4634204999552,"total"
"52",2023-11-12,4,2023-11-12,0,"fdom",15.0152025551093,"total"
"53",2023-11-13,4,2023-11-12,-1,"fdom",15.0105692319922,"total"
"54",2023-11-14,4,2023-11-12,-2,"fdom",14.4011545832756,"total"
"55",2023-11-15,4,2023-11-12,-3,"fdom",14.6154965610387,"total"
"56",2023-11-16,4,2023-11-12,-4,"fdom",14.3316340288468,"total"
"57",2023-11-17,4,2023-11-12,-5,"fdom",14.1027957591017,"total"
"58",2023-11-18,4,2023-11-12,-6,"fdom",15.0553789987199,"total"
"59",2023-11-19,4,2023-11-12,-7,"fdom",16.0338218957528,"total"
"60",2023-11-20,4,2023-11-12,-8,"fdom",17.2528841175895,"total"
"61",2023-11-21,4,2023-11-12,-9,"fdom",16.6977459586742,"total"
"62",2023-11-22,4,2023-11-12,-10,"fdom",17.0357464186105,"total"
"63",2023-11-23,4,2023-11-12,-11,"fdom",16.6452945078654,"total"
"64",2023-11-24,4,2023-11-12,-12,"fdom",16.3074853148055,"total"
"65",2023-11-25,4,2023-11-12,-13,"fdom",16.4372492476678,"total"
"66",2023-11-26,4,2023-11-12,-14,"fdom",17.2828966526169,"total"
"67",2023-11-27,4,2023-11-12,-15,"fdom",17.8295551973726,"total"
"68",2023-11-28,4,2023-11-12,-16,"fdom",18.1884123527334,"total"
"69",2023-11-12,5,2023-11-12,0,"fdom",15.1473303048762,"total"
"70",2023-11-13,5,2023-11-12,-1,"fdom",14.7965040634273,"total"
"71",2023-11-14,5,2023-11-12,-2,"fdom",14.6136774244362,"total"
"72",2023-11-15,5,2023-11-12,-3,"fdom",14.4890581059849,"total"
"73",2023-11-16,5,2023-11-12,-4,"fdom",13.4850321758187,"total"
"74",2023-11-17,5,2023-11-12,-5,"fdom",12.3456989174928,"total"
"75",2023-11-18,5,2023-11-12,-6,"fdom",11.274641609522,"total"
"76",2023-11-19,5,2023-11-12,-7,"fdom",11.3607855432828,"total"
"77",2023-11-20,5,2023-11-12,-8,"fdom",10.6275488044939,"total"
"78",2023-11-21,5,2023-11-12,-9,"fdom",11.0803753463803,"total"
"79",2023-11-22,5,2023-11-12,-10,"fdom",11.3615234629738,"total"
"80",2023-11-23,5,2023-11-12,-11,"fdom",10.5793732320818,"total"
"81",2023-11-24,5,2023-11-12,-12,"fdom",11.0400785187127,"total"
"82",2023-11-25,5,2023-11-12,-13,"fdom",11.5206229091733,"total"
"83",2023-11-26,5,2023-11-12,-14,"fdom",10.9334428278304,"total"
"84",2023-11-27,5,2023-11-12,-15,"fdom",11.7082385633578,"total"
"85",2023-11-28,5,2023-11-12,-16,"fdom",11.1727205617482,"total"
"86",2023-11-12,6,2023-11-12,0,"fdom",15.0302981864646,"total"
"87",2023-11-13,6,2023-11-12,-1,"fdom",16.2031529767042,"total"
"88",2023-11-14,6,2023-11-12,-2,"fdom",16.2155087636992,"total"
