"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"28",2023-05-31,2,2023-05-21,-10,"fdom",15.8472738552908,"total"
"29",2023-06-01,2,2023-05-21,-11,"fdom",14.7801322816762,"total"
"30",2023-06-02,2,2023-05-21,-12,"fdom",16.1906578757226,"total"
"31",2023-06-03,2,2023-05-21,-13,"fdom",16.3025236177033,"total"
"32",2023-06-04,2,2023-05-21,-14,"fdom",16.8830631967593,"total"
"33",2023-06-05,2,2023-05-21,-15,"fdom",17.4356810056911,"total"
"34",2023-06-06,2,2023-05-21,-16,"fdom",17.7217148541672,"total"
"35",2023-05-21,3,2023-05-21,0,"fdom",13.2989457886998,"total"
"36",2023-05-22,3,2023-05-21,-1,"fdom",12.8669961037401,"total"
"37",2023-05-23,3,2023-05-21,-2,"fdom",12.698239359305,"total"
"38",2023-05-24,3,2023-05-21,-3,"fdom",13.6056876633758,"total"
"39",2023-05-25,3,2023-05-21,-4,"fdom",13.9211228350754,"total"
"40",2023-05-26,3,2023-05-21,-5,"fdom",13.6969625822219,"total"
"41",2023-05-27,3,2023-05-21,-6,"fdom",13.1004139833895,"total"
"42",2023-05-28,3,2023-05-21,-7,"fdom",12.9579407187328,"total"
"43",2023-05-29,3,2023-05-21,-8,"fdom",12.9912178531939,"total"
"44",2023-05-30,3,2023-05-21,-9,"fdom",12.1332174366757,"total"
"45",2023-05-31,3,2023-05-21,-10,"fdom",11.5250961106921,"total"
"46",2023-06-01,3,2023-05-21,-11,"fdom",11.0703839889085,"total"
"47",2023-06-02,3,2023-05-21,-12,"fdom",9.65423060354753,"total"
"48",2023-06-03,3,2023-05-21,-13,"fdom",9.90757093963702,"total"
"49",2023-06-04,3,2023-05-21,-14,"fdom",9.09308330547535,"total"
"50",2023-06-05,3,2023-05-21,-15,"fdom",8.54247981113773,"total"
"51",2023-06-06,3,2023-05-21,-16,"fdom",7.92740128415574,"total"
"52",2023-05-21,4,2023-05-21,0,"fdom",13.4629585608105,"total"
"53",2023-05-22,4,2023-05-21,-1,"fdom",14.1298451089844,"total"
"54",2023-05-23,4,2023-05-21,-2,"fdom",14.0631807919569,"total"
"55",2023-05-24,4,2023-05-21,-3,"fdom",13.9938555951649,"total"
"56",2023-05-25,4,2023-05-21,-4,"fdom",14.380627625845,"total"
"57",2023-05-26,4,2023-05-21,-5,"fdom",15.1327203818438,"total"
"58",2023-05-27,4,2023-05-21,-6,"fdom",15.6423078692538,"total"
"59",2023-05-28,4,2023-05-21,-7,"fdom",15.9283288654611,"total"
"60",2023-05-29,4,2023-05-21,-8,"fdom",16.2101984619648,"total"
"61",2023-05-30,4,2023-05-21,-9,"fdom",15.9771974613887,"total"
"62",2023-05-31,4,2023-05-21,-10,"fdom",16.7023407801209,"total"
"63",2023-06-01,4,2023-05-21,-11,"fdom",15.9591423801347,"total"
"64",2023-06-02,4,2023-05-21,-12,"fdom",17.1340632411106,"total"
"65",2023-06-03,4,2023-05-21,-13,"fdom",17.2358705572892,"total"
"66",2023-06-04,4,2023-05-21,-14,"fdom",17.3038718186077,"total"
"67",2023-06-05,4,2023-05-21,-15,"fdom",17.6724974060431,"total"
"68",2023-06-06,4,2023-05-21,-16,"fdom",18.0070525421716,"total"
"69",2023-05-21,5,2023-05-21,0,"fdom",13.6466707560748,"total"
"70",2023-05-22,5,2023-05-21,-1,"fdom",13.0006431764261,"total"
"71",2023-05-23,5,2023-05-21,-2,"fdom",12.5779648729204,"total"
"72",2023-05-24,5,2023-05-21,-3,"fdom",13.3616175983369,"total"
"73",2023-05-25,5,2023-05-21,-4,"fdom",13.0853644011817,"total"
"74",2023-05-26,5,2023-05-21,-5,"fdom",13.1769517656257,"total"
"75",2023-05-27,5,2023-05-21,-6,"fdom",12.0576580071983,"total"
"76",2023-05-28,5,2023-05-21,-7,"fdom",11.7905768846888,"total"
"77",2023-05-29,5,2023-05-21,-8,"fdom",12.0945368415386,"total"
"78",2023-05-30,5,2023-05-21,-9,"fdom",11.7469855603157,"total"
"79",2023-05-31,5,2023-05-21,-10,"fdom",11.5852676847103,"total"
"80",2023-06-01,5,2023-05-21,-11,"fdom",11.1073223014749,"total"
"81",2023-06-02,5,2023-05-21,-12,"fdom",11.4096552388586,"total"
"82",2023-06-03,5,2023-05-21,-13,"fdom",10.8599517782345,"total"
"83",2023-06-04,5,2023-05-21,-14,"fdom",10.886829619816,"total"
"84",2023-06-05,5,2023-05-21,-15,"fdom",10.5400412273955,"total"
"85",2023-06-06,5,2023-05-21,-16,"fdom",9.20985123268514,"total"
"86",2023-05-21,6,2023-05-21,0,"fdom",13.4974385211513,"total"
"87",2023-05-22,6,2023-05-21,-1,"fdom",14.1416370117311,"total"
"88",2023-05-23,6,2023-05-21,-2,"fdom",13.8672416041623,"total"
"89",2023-05-24,6,2023-05-21,-3,"fdom",13.2504155086448,"total"
"90",2023-05-25,6,2023-05-21,-4,"fdom",13.5881490093794,"total"
"91",2023-05-26,6,2023-05-21,-5,"fdom",13.2599907821265,"total"
"92",2023-05-27,6,2023-05-21,-6,"fdom",13.2287457748942,"total"
"93",2023-05-28,6,2023-05-21,-7,"fdom",13.0570182475034,"total"
"94",2023-05-29,6,2023-05-21,-8,"fdom",14.6277662259546,"total"
"95",2023-05-30,6,2023-05-21,-9,"fdom",14.8892067308413,"total"
"96",2023-05-31,6,2023-05-21,-10,"fdom",14.6813283194569,"total"
"97",2023-06-01,6,2023-05-21,-11,"fdom",14.5914259699245,"total"
"98",2023-06-02,6,2023-05-21,-12,"fdom",15.5577634785056,"total"
"99",2023-06-03,6,2023-05-21,-13,"fdom",15.9143584122586,"total"
"100",2023-06-04,6,2023-05-21,-14,"fdom",15.800864348698,"total"
"101",2023-06-05,6,2023-05-21,-15,"fdom",14.3370421939593,"total"
"102",2023-06-06,6,2023-05-21,-16,"fdom",14.6524281630518,"total"
"103",2023-05-21,7,2023-05-21,0,"fdom",13.4530745891838,"total"
"104",2023-05-22,7,2023-05-21,-1,"fdom",14.7522096520894,"total"
"105",2023-05-23,7,2023-05-21,-2,"fdom",15.3045499462272,"total"
"106",2023-05-24,7,2023-05-21,-3,"fdom",15.6832772182466,"total"
"107",2023-05-25,7,2023-05-21,-4,"fdom",14.7517175907813,"total"
"108",2023-05-26,7,2023-05-21,-5,"fdom",14.2305334448392,"total"
"109",2023-05-27,7,2023-05-21,-6,"fdom",15.4327489312367,"total"
"110",2023-05-28,7,2023-05-21,-7,"fdom",16.2507251921829,"total"
"111",2023-05-29,7,2023-05-21,-8,"fdom",16.2048540077268,"total"
"112",2023-05-30,7,2023-05-21,-9,"fdom",17.2254622597225,"total"
"113",2023-05-31,7,2023-05-21,-10,"fdom",18.1073299971399,"total"
"114",2023-06-01,7,2023-05-21,-11,"fdom",18.6517678147254,"total"
"115",2023-06-02,7,2023-05-21,-12,"fdom",19.399881898432,"total"
"116",2023-06-03,7,2023-05-21,-13,"fdom",20.6309672060327,"total"
"117",2023-06-04,7,2023-05-21,-14,"fdom",21.0963503570707,"total"
"118",2023-06-05,7,2023-05-21,-15,"fdom",20.9930175682769,"total"
"119",2023-06-06,7,2023-05-21,-16,"fdom",21.7259390793439,"total"
"120",2023-05-21,8,2023-05-21,0,"fdom",13.3452445009604,"total"
"121",2023-05-22,8,2023-05-21,-1,"fdom",12.8029760547268,"total"
"122",2023-05-23,8,2023-05-21,-2,"fdom",12.3435733423938,"total"
"123",2023-05-24,8,2023-05-21,-3,"fdom",11.6755896824466,"total"
"124",2023-05-25,8,2023-05-21,-4,"fdom",11.4458353583669,"total"
"125",2023-05-26,8,2023-05-21,-5,"fdom",11.6301857203444,"total"
"126",2023-05-27,8,2023-05-21,-6,"fdom",11.3374415880303,"total"
"127",2023-05-28,8,2023-05-21,-7,"fdom",12.6561816545437,"total"
"128",2023-05-29,8,2023-05-21,-8,"fdom",12.522978028373,"total"
"129",2023-05-30,8,2023-05-21,-9,"fdom",13.2920648951055,"total"
"130",2023-05-31,8,2023-05-21,-10,"fdom",13.4243988507674,"total"
"131",2023-06-01,8,2023-05-21,-11,"fdom",13.8269339959421,"total"
"132",2023-06-02,8,2023-05-21,-12,"fdom",15.8171283067805,"total"
"133",2023-06-03,8,2023-05-21,-13,"fdom",16.4333732980912,"total"
"134",2023-06-04,8,2023-05-21,-14,"fdom",16.9855551560504,"total"
"135",2023-06-05,8,2023-05-21,-15,"fdom",17.4228505183641,"total"
"136",2023-06-06,8,2023-05-21,-16,"fdom",17.4361556819503,"total"
"137",2023-05-21,9,2023-05-21,0,"fdom",13.6189463918902,"total"
"138",2023-05-22,9,2023-05-21,-1,"fdom",14.1657893051126,"total"
"139",2023-05-23,9,2023-05-21,-2,"fdom",14.4916657240404,"total"
"140",2023-05-24,9,2023-05-21,-3,"fdom",13.7821045839912,"total"
"141",2023-05-25,9,2023-05-21,-4,"fdom",14.2586894607267,"total"
"142",2023-05-26,9,2023-05-21,-5,"fdom",12.8671634928045,"total"
"143",2023-05-27,9,2023-05-21,-6,"fdom",12.4855653590386,"total"
"144",2023-05-28,9,2023-05-21,-7,"fdom",12.6891323440449,"total"
"145",2023-05-29,9,2023-05-21,-8,"fdom",12.3079836072839,"total"
"146",2023-05-30,9,2023-05-21,-9,"fdom",11.3813822375956,"total"
"147",2023-05-31,9,2023-05-21,-10,"fdom",10.6200818057319,"total"
"148",2023-06-01,9,2023-05-21,-11,"fdom",10.8147220209453,"total"
"149",2023-06-02,9,2023-05-21,-12,"fdom",10.0101536398171,"total"
"150",2023-06-03,9,2023-05-21,-13,"fdom",9.68202188546647,"total"
"151",2023-06-04,9,2023-05-21,-14,"fdom",9.81083860965424,"total"
"152",2023-06-05,9,2023-05-21,-15,"fdom",10.2095373131439,"total"
"153",2023-06-06,9,2023-05-21,-16,"fdom",9.3766776201896,"total"
"154",2023-05-21,10,2023-05-21,0,"fdom",13.7086231309541,"total"
"155",2023-05-22,10,2023-05-21,-1,"fdom",14.6957122017917,"total"
"156",2023-05-23,10,2023-05-21,-2,"fdom",15.4559600850822,"total"
"157",2023-05-24,10,2023-05-21,-3,"fdom",16.1560887457253,"total"
"158",2023-05-25,10,2023-05-21,-4,"fdom",16.7208190854378,"total"
"159",2023-05-26,10,2023-05-21,-5,"fdom",17.5606559326527,"total"
"160",2023-05-27,10,2023-05-21,-6,"fdom",17.9012816528437,"total"
"161",2023-05-28,10,2023-05-21,-7,"fdom",18.8197245219408,"total"
"162",2023-05-29,10,2023-05-21,-8,"fdom",19.6613388692736,"total"
"163",2023-05-30,10,2023-05-21,-9,"fdom",21.1729257981174,"total"
"164",2023-05-31,10,2023-05-21,-10,"fdom",21.5906154412528,"total"
"165",2023-06-01,10,2023-05-21,-11,"fdom",22.3323172813132,"total"
"166",2023-06-02,10,2023-05-21,-12,"fdom",23.5519471591632,"total"
"167",2023-06-03,10,2023-05-21,-13,"fdom",23.9008709928158,"total"
"168",2023-06-04,10,2023-05-21,-14,"fdom",25.0788526374728,"total"
"169",2023-06-05,10,2023-05-21,-15,"fdom",25.8573510608315,"total"
"170",2023-06-06,10,2023-05-21,-16,"fdom",26.8842517964049,"total"
"171",2023-05-21,11,2023-05-21,0,"fdom",13.6282806441396,"total"
"172",2023-05-22,11,2023-05-21,-1,"fdom",14.1323763773984,"total"
"173",2023-05-23,11,2023-05-21,-2,"fdom",13.9871374264831,"total"
"174",2023-05-24,11,2023-05-21,-3,"fdom",13.8015932990482,"total"
"175",2023-05-25,11,2023-05-21,-4,"fdom",13.9224245243627,"total"
"176",2023-05-26,11,2023-05-21,-5,"fdom",13.7421388423935,"total"
"177",2023-05-27,11,2023-05-21,-6,"fdom",14.2910219864154,"total"
"178",2023-05-28,11,2023-05-21,-7,"fdom",14.4462268056272,"total"
"179",2023-05-29,11,2023-05-21,-8,"fdom",15.4550668228674,"total"
"180",2023-05-30,11,2023-05-21,-9,"fdom",14.9624628357854,"total"
"181",2023-05-31,11,2023-05-21,-10,"fdom",15.2456125718803,"total"
"182",2023-06-01,11,2023-05-21,-11,"fdom",15.6482014107419,"total"
"183",2023-06-02,11,2023-05-21,-12,"fdom",15.5956428521961,"total"
"184",2023-06-03,11,2023-05-21,-13,"fdom",15.7063170712225,"total"
"185",2023-06-04,11,2023-05-21,-14,"fdom",16.7837712097936,"total"
"186",2023-06-05,11,2023-05-21,-15,"fdom",16.585517373291,"total"
"187",2023-06-06,11,2023-05-21,-16,"fdom",17.4677625724251,"total"
"188",2023-05-21,12,2023-05-21,0,"fdom",13.4696451454944,"total"
"189",2023-05-22,12,2023-05-21,-1,"fdom",13.0454134378929,"total"
"190",2023-05-23,12,2023-05-21,-2,"fdom",13.1723446682936,"total"
"191",2023-05-24,12,2023-05-21,-3,"fdom",13.4567071106303,"total"
"192",2023-05-25,12,2023-05-21,-4,"fdom",13.9718888918537,"total"
"193",2023-05-26,12,2023-05-21,-5,"fdom",14.1348912049135,"total"
"194",2023-05-27,12,2023-05-21,-6,"fdom",14.4811812693529,"total"
"195",2023-05-28,12,2023-05-21,-7,"fdom",15.0974467751027,"total"
"196",2023-05-29,12,2023-05-21,-8,"fdom",15.560963385848,"total"
"197",2023-05-30,12,2023-05-21,-9,"fdom",15.3834426660168,"total"
"198",2023-05-31,12,2023-05-21,-10,"fdom",14.4074624071997,"total"
"199",2023-06-01,12,2023-05-21,-11,"fdom",15.282083927759,"total"
"200",2023-06-02,12,2023-05-21,-12,"fdom",15.2821560694137,"total"
"201",2023-06-03,12,2023-05-21,-13,"fdom",15.7222928587583,"total"
"202",2023-06-04,12,2023-05-21,-14,"fdom",16.2912323010707,"total"
"203",2023-06-05,12,2023-05-21,-15,"fdom",16.1967078882361,"total"
"204",2023-06-06,12,2023-05-21,-16,"fdom",15.7348856936821,"total"
"205",2023-05-21,13,2023-05-21,0,"fdom",13.5616946544935,"total"
"206",2023-05-22,13,2023-05-21,-1,"fdom",13.1901638884454,"total"
"207",2023-05-23,13,2023-05-21,-2,"fdom",13.9293353176188,"total"
"208",2023-05-24,13,2023-05-21,-3,"fdom",13.1075835875086,"total"
"209",2023-05-25,13,2023-05-21,-4,"fdom",12.6980794072763,"total"
"210",2023-05-26,13,2023-05-21,-5,"fdom",11.4166313218032,"total"
"211",2023-05-27,13,2023-05-21,-6,"fdom",11.3059025028045,"total"
"212",2023-05-28,13,2023-05-21,-7,"fdom",11.6122921310817,"total"
"213",2023-05-29,13,2023-05-21,-8,"fdom",11.1647939311081,"total"
"214",2023-05-30,13,2023-05-21,-9,"fdom",11.0003001222032,"total"
"215",2023-05-31,13,2023-05-21,-10,"fdom",9.77429947157411,"total"
"216",2023-06-01,13,2023-05-21,-11,"fdom",9.67220304066752,"total"
"217",2023-06-02,13,2023-05-21,-12,"fdom",9.48859559596111,"total"
"218",2023-06-03,13,2023-05-21,-13,"fdom",9.59542905820897,"total"
"219",2023-06-04,13,2023-05-21,-14,"fdom",9.29347622619375,"total"
"220",2023-06-05,13,2023-05-21,-15,"fdom",8.7634257224637,"total"
"221",2023-06-06,13,2023-05-21,-16,"fdom",8.43720007113065,"total"
"222",2023-05-21,14,2023-05-21,0,"fdom",13.2014016830652,"total"
"223",2023-05-22,14,2023-05-21,-1,"fdom",12.7614077122987,"total"
"224",2023-05-23,14,2023-05-21,-2,"fdom",12.86690261706,"total"
"225",2023-05-24,14,2023-05-21,-3,"fdom",12.3273829529643,"total"
"226",2023-05-25,14,2023-05-21,-4,"fdom",12.0953154802701,"total"
"227",2023-05-26,14,2023-05-21,-5,"fdom",11.8007170635984,"total"
"228",2023-05-27,14,2023-05-21,-6,"fdom",12.5833365111161,"total"
"229",2023-05-28,14,2023-05-21,-7,"fdom",12.3213780938325,"total"
"230",2023-05-29,14,2023-05-21,-8,"fdom",11.0889255450417,"total"
"231",2023-05-30,14,2023-05-21,-9,"fdom",11.3593179839682,"total"
"232",2023-05-31,14,2023-05-21,-10,"fdom",9.95511717137726,"total"
"233",2023-06-01,14,2023-05-21,-11,"fdom",10.5122099962173,"total"
"234",2023-06-02,14,2023-05-21,-12,"fdom",11.1041722479689,"total"
"235",2023-06-03,14,2023-05-21,-13,"fdom",11.2394063889525,"total"
"236",2023-06-04,14,2023-05-21,-14,"fdom",11.328380039299,"total"
"237",2023-06-05,14,2023-05-21,-15,"fdom",10.5762109522919,"total"
"238",2023-06-06,14,2023-05-21,-16,"fdom",10.510454676553,"total"
"239",2023-05-21,15,2023-05-21,0,"fdom",13.4512770192765,"total"
"240",2023-05-22,15,2023-05-21,-1,"fdom",14.0624145713526,"total"
"241",2023-05-23,15,2023-05-21,-2,"fdom",14.031702769476,"total"
"242",2023-05-24,15,2023-05-21,-3,"fdom",15.4346021809729,"total"
"243",2023-05-25,15,2023-05-21,-4,"fdom",15.7783608275467,"total"
"244",2023-05-26,15,2023-05-21,-5,"fdom",16.1484672310786,"total"
"245",2023-05-27,15,2023-05-21,-6,"fdom",16.4575121514372,"total"
"246",2023-05-28,15,2023-05-21,-7,"fdom",17.4396211979438,"total"
"247",2023-05-29,15,2023-05-21,-8,"fdom",17.8235367130993,"total"
"248",2023-05-30,15,2023-05-21,-9,"fdom",18.6422122446986,"total"
"249",2023-05-31,15,2023-05-21,-10,"fdom",19.5473072793918,"total"
"250",2023-06-01,15,2023-05-21,-11,"fdom",19.6519880850439,"total"
"251",2023-06-02,15,2023-05-21,-12,"fdom",20.4173951608622,"total"
"252",2023-06-03,15,2023-05-21,-13,"fdom",21.0188244416041,"total"
"253",2023-06-04,15,2023-05-21,-14,"fdom",21.0614081328954,"total"
"254",2023-06-05,15,2023-05-21,-15,"fdom",20.9853691921773,"total"
"255",2023-06-06,15,2023-05-21,-16,"fdom",22.0949623581371,"total"
"256",2023-05-21,16,2023-05-21,0,"fdom",13.3967577106062,"total"
"257",2023-05-22,16,2023-05-21,-1,"fdom",13.2466815397167,"total"
"258",2023-05-23,16,2023-05-21,-2,"fdom",13.3266466812937,"total"
"259",2023-05-24,16,2023-05-21,-3,"fdom",13.8742446644338,"total"
"260",2023-05-25,16,2023-05-21,-4,"fdom",14.3998524450935,"total"
"261",2023-05-26,16,2023-05-21,-5,"fdom",14.0451438116591,"total"
"262",2023-05-27,16,2023-05-21,-6,"fdom",14.932026952067,"total"
"263",2023-05-28,16,2023-05-21,-7,"fdom",16.6152908422193,"total"
"264",2023-05-29,16,2023-05-21,-8,"fdom",16.6002122011735,"total"
"265",2023-05-30,16,2023-05-21,-9,"fdom",16.2024273906705,"total"
"266",2023-05-31,16,2023-05-21,-10,"fdom",16.1506523519477,"total"
"267",2023-06-01,16,2023-05-21,-11,"fdom",15.6188182635819,"total"
"268",2023-06-02,16,2023-05-21,-12,"fdom",15.7686718743344,"total"
"269",2023-06-03,16,2023-05-21,-13,"fdom",15.9442479958257,"total"
"270",2023-06-04,16,2023-05-21,-14,"fdom",16.1665419953521,"total"
"271",2023-06-05,16,2023-05-21,-15,"fdom",16.4044736814073,"total"
"272",2023-06-06,16,2023-05-21,-16,"fdom",16.4787906300108,"total"
"273",2023-05-21,17,2023-05-21,0,"fdom",13.2178552363834,"total"
"274",2023-05-22,17,2023-05-21,-1,"fdom",14.0461685312446,"total"
"275",2023-05-23,17,2023-05-21,-2,"fdom",13.764892209235,"total"
"276",2023-05-24,17,2023-05-21,-3,"fdom",12.787811892205,"total"
"277",2023-05-25,17,2023-05-21,-4,"fdom",12.8078953854092,"total"
"278",2023-05-26,17,2023-05-21,-5,"fdom",13.4482974323417,"total"
"279",2023-05-27,17,2023-05-21,-6,"fdom",14.0684210664231,"total"
"280",2023-05-28,17,2023-05-21,-7,"fdom",14.9861167855719,"total"
"281",2023-05-29,17,2023-05-21,-8,"fdom",14.7348999225295,"total"
"282",2023-05-30,17,2023-05-21,-9,"fdom",14.3804567795343,"total"
"283",2023-05-31,17,2023-05-21,-10,"fdom",14.457153701932,"total"
"284",2023-06-01,17,2023-05-21,-11,"fdom",13.3949838910557,"total"
"285",2023-06-02,17,2023-05-21,-12,"fdom",14.4471894497715,"total"
"286",2023-06-03,17,2023-05-21,-13,"fdom",14.8086214690248,"total"
"287",2023-06-04,17,2023-05-21,-14,"fdom",14.8447805881467,"total"
"288",2023-06-05,17,2023-05-21,-15,"fdom",14.4209633060474,"total"
"289",2023-06-06,17,2023-05-21,-16,"fdom",14.4581847823287,"total"
"290",2023-05-21,18,2023-05-21,0,"fdom",13.4127542892084,"total"
"291",2023-05-22,18,2023-05-21,-1,"fdom",13.5478224344985,"total"
"292",2023-05-23,18,2023-05-21,-2,"fdom",13.090991157768,"total"
"293",2023-05-24,18,2023-05-21,-3,"fdom",12.846829784249,"total"
"294",2023-05-25,18,2023-05-21,-4,"fdom",12.7922598035227,"total"
"295",2023-05-26,18,2023-05-21,-5,"fdom",12.8618529700418,"total"
"296",2023-05-27,18,2023-05-21,-6,"fdom",12.8699310214011,"total"
"297",2023-05-28,18,2023-05-21,-7,"fdom",12.815492328532,"total"
"298",2023-05-29,18,2023-05-21,-8,"fdom",14.3983064239444,"total"
"299",2023-05-30,18,2023-05-21,-9,"fdom",14.8992360130946,"total"
"300",2023-05-31,18,2023-05-21,-10,"fdom",14.7895175698729,"total"
"301",2023-06-01,18,2023-05-21,-11,"fdom",14.6831627046932,"total"
"302",2023-06-02,18,2023-05-21,-12,"fdom",14.8392909776559,"total"
"303",2023-06-03,18,2023-05-21,-13,"fdom",14.9545463411721,"total"
"304",2023-06-04,18,2023-05-21,-14,"fdom",15.9109864260125,"total"
"305",2023-06-05,18,2023-05-21,-15,"fdom",16.0488112092088,"total"
"306",2023-06-06,18,2023-05-21,-16,"fdom",16.3576768970253,"total"
"307",2023-05-21,19,2023-05-21,0,"fdom",13.3749576408984,"total"
"308",2023-05-22,19,2023-05-21,-1,"fdom",13.4691024414455,"total"
"309",2023-05-23,19,2023-05-21,-2,"fdom",12.7478740560447,"total"
"310",2023-05-24,19,2023-05-21,-3,"fdom",12.9719203955919,"total"
"311",2023-05-25,19,2023-05-21,-4,"fdom",14.6479534154135,"total"
"312",2023-05-26,19,2023-05-21,-5,"fdom",16.4167037595593,"total"
"313",2023-05-27,19,2023-05-21,-6,"fdom",15.4669416525919,"total"
"314",2023-05-28,19,2023-05-21,-7,"fdom",16.1323057146459,"total"
"315",2023-05-29,19,2023-05-21,-8,"fdom",15.6549314805079,"total"
"316",2023-05-30,19,2023-05-21,-9,"fdom",16.3423578934784,"total"
"317",2023-05-31,19,2023-05-21,-10,"fdom",16.9890038780057,"total"
"318",2023-06-01,19,2023-05-21,-11,"fdom",17.4994597799698,"total"
"319",2023-06-02,19,2023-05-21,-12,"fdom",17.4711577691333,"total"
"320",2023-06-03,19,2023-05-21,-13,"fdom",18.3919296830244,"total"
"321",2023-06-04,19,2023-05-21,-14,"fdom",19.3194315017519,"total"
"322",2023-06-05,19,2023-05-21,-15,"fdom",19.0275871371205,"total"
"323",2023-06-06,19,2023-05-21,-16,"fdom",19.4972416172245,"total"
"324",2023-05-21,20,2023-05-21,0,"fdom",13.2434286085848,"total"
"325",2023-05-22,20,2023-05-21,-1,"fdom",12.7181041202911,"total"
"326",2023-05-23,20,2023-05-21,-2,"fdom",12.2832112641033,"total"
"327",2023-05-24,20,2023-05-21,-3,"fdom",11.5831630769533,"total"
"328",2023-05-25,20,2023-05-21,-4,"fdom",10.860411612029,"total"
"329",2023-05-26,20,2023-05-21,-5,"fdom",12.4098956489905,"total"
"330",2023-05-27,20,2023-05-21,-6,"fdom",12.2309971783311,"total"
"331",2023-05-28,20,2023-05-21,-7,"fdom",11.5719142255994,"total"
"332",2023-05-29,20,2023-05-21,-8,"fdom",11.7299048513383,"total"
"333",2023-05-30,20,2023-05-21,-9,"fdom",12.4613697890644,"total"
"334",2023-05-31,20,2023-05-21,-10,"fdom",12.2329747983483,"total"
"335",2023-06-01,20,2023-05-21,-11,"fdom",11.5669186217792,"total"
"336",2023-06-02,20,2023-05-21,-12,"fdom",10.8096877071302,"total"
"337",2023-06-03,20,2023-05-21,-13,"fdom",10.0217909124203,"total"
"338",2023-06-04,20,2023-05-21,-14,"fdom",10.5210448024105,"total"
"339",2023-06-05,20,2023-05-21,-15,"fdom",10.855130104145,"total"
"340",2023-06-06,20,2023-05-21,-16,"fdom",10.2724913930423,"total"
"341",2023-05-21,21,2023-05-21,0,"fdom",13.5258353041031,"total"
"342",2023-05-22,21,2023-05-21,-1,"fdom",14.1678169300004,"total"
"343",2023-05-23,21,2023-05-21,-2,"fdom",13.4166429818222,"total"
"344",2023-05-24,21,2023-05-21,-3,"fdom",13.5800660867394,"total"
"345",2023-05-25,21,2023-05-21,-4,"fdom",12.8855441008298,"total"
"346",2023-05-26,21,2023-05-21,-5,"fdom",13.7988141824492,"total"
"347",2023-05-27,21,2023-05-21,-6,"fdom",13.0337305461607,"total"
"348",2023-05-28,21,2023-05-21,-7,"fdom",13.0141917507705,"total"
"349",2023-05-29,21,2023-05-21,-8,"fdom",13.4611047732739,"total"
"350",2023-05-30,21,2023-05-21,-9,"fdom",14.8996549435418,"total"
"351",2023-05-31,21,2023-05-21,-10,"fdom",14.8323593400431,"total"
"352",2023-06-01,21,2023-05-21,-11,"fdom",15.5824004824011,"total"
"353",2023-06-02,21,2023-05-21,-12,"fdom",15.7900644930829,"total"
"354",2023-06-03,21,2023-05-21,-13,"fdom",16.1797024058145,"total"
"355",2023-06-04,21,2023-05-21,-14,"fdom",16.3693622234807,"total"
"356",2023-06-05,21,2023-05-21,-15,"fdom",17.7060853450197,"total"
"357",2023-06-06,21,2023-05-21,-16,"fdom",17.7076560058391,"total"
"358",2023-05-21,22,2023-05-21,0,"fdom",13.5447551913414,"total"
