"","forecast_date","ensemble_member","reference_datetime","Horizon","forecast_variable","value","uc_type"
"38",2023-01-17,3,2023-01-14,-3,"fdom",15.4323968595848,"total"
"39",2023-01-18,3,2023-01-14,-4,"fdom",15.2810150456579,"total"
"40",2023-01-19,3,2023-01-14,-5,"fdom",15.1711348060743,"total"
"41",2023-01-20,3,2023-01-14,-6,"fdom",14.00767383877,"total"
"42",2023-01-21,3,2023-01-14,-7,"fdom",13.5887146303657,"total"
"43",2023-01-22,3,2023-01-14,-8,"fdom",13.7878422577638,"total"
"44",2023-01-23,3,2023-01-14,-9,"fdom",12.9983692522879,"total"
"45",2023-01-24,3,2023-01-14,-10,"fdom",11.4891281627193,"total"
"46",2023-01-25,3,2023-01-14,-11,"fdom",10.7655065561008,"total"
"47",2023-01-26,3,2023-01-14,-12,"fdom",10.4087984825499,"total"
"48",2023-01-27,3,2023-01-14,-13,"fdom",9.43219411654624,"total"
"49",2023-01-28,3,2023-01-14,-14,"fdom",8.86286965997971,"total"
"50",2023-01-29,3,2023-01-14,-15,"fdom",9.83071455920015,"total"
"51",2023-01-30,3,2023-01-14,-16,"fdom",9.65987347018669,"total"
"52",2023-01-14,4,2023-01-14,0,"fdom",16.2302780931075,"total"
"53",2023-01-15,4,2023-01-14,-1,"fdom",16.8118249141274,"total"
"54",2023-01-16,4,2023-01-14,-2,"fdom",16.6356337830554,"total"
"55",2023-01-17,4,2023-01-14,-3,"fdom",16.6477994328524,"total"
"56",2023-01-18,4,2023-01-14,-4,"fdom",17.2963041984388,"total"
"57",2023-01-19,4,2023-01-14,-5,"fdom",18.2345404985496,"total"
"58",2023-01-20,4,2023-01-14,-6,"fdom",17.7718679488213,"total"
"59",2023-01-21,4,2023-01-14,-7,"fdom",17.627957700642,"total"
"60",2023-01-22,4,2023-01-14,-8,"fdom",17.6926344107801,"total"
"61",2023-01-23,4,2023-01-14,-9,"fdom",17.0027468297747,"total"
"62",2023-01-24,4,2023-01-14,-10,"fdom",17.3744207063825,"total"
"63",2023-01-25,4,2023-01-14,-11,"fdom",17.8541569134676,"total"
"64",2023-01-26,4,2023-01-14,-12,"fdom",17.9957293962611,"total"
"65",2023-01-27,4,2023-01-14,-13,"fdom",18.271450200651,"total"
"66",2023-01-28,4,2023-01-14,-14,"fdom",18.4695304664925,"total"
"67",2023-01-29,4,2023-01-14,-15,"fdom",17.8895040557117,"total"
"68",2023-01-30,4,2023-01-14,-16,"fdom",16.9549966420589,"total"
"69",2023-01-14,5,2023-01-14,0,"fdom",16.4382816567126,"total"
"70",2023-01-15,5,2023-01-14,-1,"fdom",15.7675341706293,"total"
"71",2023-01-16,5,2023-01-14,-2,"fdom",14.6852848021882,"total"
"72",2023-01-17,5,2023-01-14,-3,"fdom",14.9328391587764,"total"
"73",2023-01-18,5,2023-01-14,-4,"fdom",14.9539395571338,"total"
"74",2023-01-19,5,2023-01-14,-5,"fdom",14.22802622295,"total"
"75",2023-01-20,5,2023-01-14,-6,"fdom",13.4940822197624,"total"
"76",2023-01-21,5,2023-01-14,-7,"fdom",13.4441933255721,"total"
"77",2023-01-22,5,2023-01-14,-8,"fdom",12.7871895258519,"total"
"78",2023-01-23,5,2023-01-14,-9,"fdom",12.940052808201,"total"
"79",2023-01-24,5,2023-01-14,-10,"fdom",12.1857417262571,"total"
"80",2023-01-25,5,2023-01-14,-11,"fdom",11.5395980978182,"total"
"81",2023-01-26,5,2023-01-14,-12,"fdom",11.8174293744205,"total"
"82",2023-01-27,5,2023-01-14,-13,"fdom",11.5771303558173,"total"
"83",2023-01-28,5,2023-01-14,-14,"fdom",11.5250728381316,"total"
"84",2023-01-29,5,2023-01-14,-15,"fdom",11.1181525653683,"total"
"85",2023-01-30,5,2023-01-14,-16,"fdom",10.644780478569,"total"
"86",2023-01-14,6,2023-01-14,0,"fdom",16.4706511040532,"total"
"87",2023-01-15,6,2023-01-14,-1,"fdom",15.8939770543905,"total"
"88",2023-01-16,6,2023-01-14,-2,"fdom",16.0954932279114,"total"
"89",2023-01-17,6,2023-01-14,-3,"fdom",16.4284527851477,"total"
"90",2023-01-18,6,2023-01-14,-4,"fdom",15.2933770818617,"total"
"91",2023-01-19,6,2023-01-14,-5,"fdom",14.6880100042886,"total"
"92",2023-01-20,6,2023-01-14,-6,"fdom",14.1618220631385,"total"
"93",2023-01-21,6,2023-01-14,-7,"fdom",13.6205887359563,"total"
"94",2023-01-22,6,2023-01-14,-8,"fdom",13.4119732315109,"total"
"95",2023-01-23,6,2023-01-14,-9,"fdom",13.5141892075114,"total"
"96",2023-01-24,6,2023-01-14,-10,"fdom",13.7837441284535,"total"
"97",2023-01-25,6,2023-01-14,-11,"fdom",13.4459918377907,"total"
"98",2023-01-26,6,2023-01-14,-12,"fdom",12.975438910306,"total"
"99",2023-01-27,6,2023-01-14,-13,"fdom",13.8377198027473,"total"
"100",2023-01-28,6,2023-01-14,-14,"fdom",13.3634300726499,"total"
"101",2023-01-29,6,2023-01-14,-15,"fdom",12.9758420108192,"total"
"102",2023-01-30,6,2023-01-14,-16,"fdom",13.1616284121607,"total"
"103",2023-01-14,7,2023-01-14,0,"fdom",16.2981095073408,"total"
"104",2023-01-15,7,2023-01-14,-1,"fdom",16.4584074917145,"total"
"105",2023-01-16,7,2023-01-14,-2,"fdom",17.5567549801608,"total"
"106",2023-01-17,7,2023-01-14,-3,"fdom",17.297370894622,"total"
"107",2023-01-18,7,2023-01-14,-4,"fdom",17.9284409024585,"total"
"108",2023-01-19,7,2023-01-14,-5,"fdom",17.8276515370607,"total"
"109",2023-01-20,7,2023-01-14,-6,"fdom",18.0103919253991,"total"
"110",2023-01-21,7,2023-01-14,-7,"fdom",17.3594316688592,"total"
"111",2023-01-22,7,2023-01-14,-8,"fdom",17.2682404221864,"total"
"112",2023-01-23,7,2023-01-14,-9,"fdom",17.0608251834211,"total"
"113",2023-01-24,7,2023-01-14,-10,"fdom",17.3506235964483,"total"
"114",2023-01-25,7,2023-01-14,-11,"fdom",17.3268205981939,"total"
"115",2023-01-26,7,2023-01-14,-12,"fdom",16.4045101192719,"total"
"116",2023-01-27,7,2023-01-14,-13,"fdom",16.5958735252365,"total"
"117",2023-01-28,7,2023-01-14,-14,"fdom",17.2687547066826,"total"
"118",2023-01-29,7,2023-01-14,-15,"fdom",17.3717190183879,"total"
"119",2023-01-30,7,2023-01-14,-16,"fdom",17.2041365406969,"total"
"120",2023-01-14,8,2023-01-14,0,"fdom",16.2515185503424,"total"
"121",2023-01-15,8,2023-01-14,-1,"fdom",15.9448957359129,"total"
"122",2023-01-16,8,2023-01-14,-2,"fdom",17.0646546317853,"total"
"123",2023-01-17,8,2023-01-14,-3,"fdom",17.5706565445328,"total"
"124",2023-01-18,8,2023-01-14,-4,"fdom",17.562805247224,"total"
"125",2023-01-19,8,2023-01-14,-5,"fdom",17.2206688229055,"total"
"126",2023-01-20,8,2023-01-14,-6,"fdom",17.3985045670573,"total"
"127",2023-01-21,8,2023-01-14,-7,"fdom",17.9838334926023,"total"
"128",2023-01-22,8,2023-01-14,-8,"fdom",17.7261436516721,"total"
"129",2023-01-23,8,2023-01-14,-9,"fdom",16.8614817558837,"total"
"130",2023-01-24,8,2023-01-14,-10,"fdom",17.0169160231998,"total"
"131",2023-01-25,8,2023-01-14,-11,"fdom",17.1809865342866,"total"
"132",2023-01-26,8,2023-01-14,-12,"fdom",17.0085877626514,"total"
"133",2023-01-27,8,2023-01-14,-13,"fdom",16.1114126386734,"total"
"134",2023-01-28,8,2023-01-14,-14,"fdom",16.8664835683084,"total"
"135",2023-01-29,8,2023-01-14,-15,"fdom",17.2484049833376,"total"
"136",2023-01-30,8,2023-01-14,-16,"fdom",17.0166816505345,"total"
"137",2023-01-14,9,2023-01-14,0,"fdom",16.4184234496134,"total"
"138",2023-01-15,9,2023-01-14,-1,"fdom",16.0996256238492,"total"
"139",2023-01-16,9,2023-01-14,-2,"fdom",15.5732693928969,"total"
"140",2023-01-17,9,2023-01-14,-3,"fdom",15.2616417326062,"total"
"141",2023-01-18,9,2023-01-14,-4,"fdom",15.0270434978128,"total"
"142",2023-01-19,9,2023-01-14,-5,"fdom",15.3067590105041,"total"
"143",2023-01-20,9,2023-01-14,-6,"fdom",14.8655803127923,"total"
"144",2023-01-21,9,2023-01-14,-7,"fdom",14.9603091420796,"total"
"145",2023-01-22,9,2023-01-14,-8,"fdom",14.1390314232172,"total"
"146",2023-01-23,9,2023-01-14,-9,"fdom",13.3598677767288,"total"
"147",2023-01-24,9,2023-01-14,-10,"fdom",12.1861314804866,"total"
"148",2023-01-25,9,2023-01-14,-11,"fdom",10.7749915066506,"total"
"149",2023-01-26,9,2023-01-14,-12,"fdom",10.5670732696317,"total"
"150",2023-01-27,9,2023-01-14,-13,"fdom",11.3273919525277,"total"
"151",2023-01-28,9,2023-01-14,-14,"fdom",11.4030992336767,"total"
"152",2023-01-29,9,2023-01-14,-15,"fdom",11.7578483882137,"total"
"153",2023-01-30,9,2023-01-14,-16,"fdom",11.636984377782,"total"
"154",2023-01-14,10,2023-01-14,0,"fdom",16.3270604964688,"total"
"155",2023-01-15,10,2023-01-14,-1,"fdom",17.6963486727208,"total"
"156",2023-01-16,10,2023-01-14,-2,"fdom",18.7871344820361,"total"
"157",2023-01-17,10,2023-01-14,-3,"fdom",18.860805873045,"total"
"158",2023-01-18,10,2023-01-14,-4,"fdom",19.7096179781915,"total"
"159",2023-01-19,10,2023-01-14,-5,"fdom",20.443397917656,"total"
"160",2023-01-20,10,2023-01-14,-6,"fdom",21.3483522850733,"total"
"161",2023-01-21,10,2023-01-14,-7,"fdom",22.7698034490619,"total"
"162",2023-01-22,10,2023-01-14,-8,"fdom",23.8471118937199,"total"
"163",2023-01-23,10,2023-01-14,-9,"fdom",24.158710330738,"total"
"164",2023-01-24,10,2023-01-14,-10,"fdom",23.6156015731275,"total"
"165",2023-01-25,10,2023-01-14,-11,"fdom",24.5431407332159,"total"
"166",2023-01-26,10,2023-01-14,-12,"fdom",25.6207098045678,"total"
"167",2023-01-27,10,2023-01-14,-13,"fdom",26.0901526163135,"total"
"168",2023-01-28,10,2023-01-14,-14,"fdom",27.2687485450753,"total"
"169",2023-01-29,10,2023-01-14,-15,"fdom",27.9741087162896,"total"
"170",2023-01-30,10,2023-01-14,-16,"fdom",28.1612074249752,"total"
"171",2023-01-14,11,2023-01-14,0,"fdom",16.4187335070802,"total"
"172",2023-01-15,11,2023-01-14,-1,"fdom",17.5706754108178,"total"
"173",2023-01-16,11,2023-01-14,-2,"fdom",18.3856756295252,"total"
"174",2023-01-17,11,2023-01-14,-3,"fdom",19.0369714132011,"total"
"175",2023-01-18,11,2023-01-14,-4,"fdom",18.6836015397989,"total"
"176",2023-01-19,11,2023-01-14,-5,"fdom",20.0093869640395,"total"
"177",2023-01-20,11,2023-01-14,-6,"fdom",20.3002596680148,"total"
"178",2023-01-21,11,2023-01-14,-7,"fdom",19.7870249204756,"total"
"179",2023-01-22,11,2023-01-14,-8,"fdom",20.4476941053506,"total"
"180",2023-01-23,11,2023-01-14,-9,"fdom",20.7637183101724,"total"
"181",2023-01-24,11,2023-01-14,-10,"fdom",21.003468219563,"total"
"182",2023-01-25,11,2023-01-14,-11,"fdom",20.6507065407858,"total"
"183",2023-01-26,11,2023-01-14,-12,"fdom",20.6094547809549,"total"
"184",2023-01-27,11,2023-01-14,-13,"fdom",21.4977651387368,"total"
"185",2023-01-28,11,2023-01-14,-14,"fdom",21.5582624936397,"total"
"186",2023-01-29,11,2023-01-14,-15,"fdom",21.8480191589406,"total"
"187",2023-01-30,11,2023-01-14,-16,"fdom",23.0414679684813,"total"
"188",2023-01-14,12,2023-01-14,0,"fdom",16.5167379416715,"total"
"189",2023-01-15,12,2023-01-14,-1,"fdom",16.3942124782699,"total"
"190",2023-01-16,12,2023-01-14,-2,"fdom",15.6264641421797,"total"
"191",2023-01-17,12,2023-01-14,-3,"fdom",15.4710755060363,"total"
"192",2023-01-18,12,2023-01-14,-4,"fdom",15.4331911503556,"total"
"193",2023-01-19,12,2023-01-14,-5,"fdom",15.3848071964415,"total"
"194",2023-01-20,12,2023-01-14,-6,"fdom",15.8815935076061,"total"
"195",2023-01-21,12,2023-01-14,-7,"fdom",15.6045943473103,"total"
"196",2023-01-22,12,2023-01-14,-8,"fdom",15.992617451597,"total"
"197",2023-01-23,12,2023-01-14,-9,"fdom",16.6574174347981,"total"
"198",2023-01-24,12,2023-01-14,-10,"fdom",17.4519717575568,"total"
"199",2023-01-25,12,2023-01-14,-11,"fdom",17.2266564896594,"total"
"200",2023-01-26,12,2023-01-14,-12,"fdom",17.4482392579515,"total"
"201",2023-01-27,12,2023-01-14,-13,"fdom",16.9899881683216,"total"
"202",2023-01-28,12,2023-01-14,-14,"fdom",17.0347011343368,"total"
"203",2023-01-29,12,2023-01-14,-15,"fdom",16.9739875966213,"total"
"204",2023-01-30,12,2023-01-14,-16,"fdom",16.0215996107359,"total"
"205",2023-01-14,13,2023-01-14,0,"fdom",16.5028602041093,"total"
"206",2023-01-15,13,2023-01-14,-1,"fdom",16.6547283982149,"total"
"207",2023-01-16,13,2023-01-14,-2,"fdom",16.2127324906572,"total"
"208",2023-01-17,13,2023-01-14,-3,"fdom",16.4549120616737,"total"
"209",2023-01-18,13,2023-01-14,-4,"fdom",16.5863106566835,"total"
"210",2023-01-19,13,2023-01-14,-5,"fdom",16.54325002076,"total"
"211",2023-01-20,13,2023-01-14,-6,"fdom",15.8835442454329,"total"
"212",2023-01-21,13,2023-01-14,-7,"fdom",15.191075859592,"total"
"213",2023-01-22,13,2023-01-14,-8,"fdom",14.9735350833907,"total"
"214",2023-01-23,13,2023-01-14,-9,"fdom",14.6894254231342,"total"
"215",2023-01-24,13,2023-01-14,-10,"fdom",14.1985740902144,"total"
"216",2023-01-25,13,2023-01-14,-11,"fdom",13.8526059337511,"total"
"217",2023-01-26,13,2023-01-14,-12,"fdom",13.619085358989,"total"
"218",2023-01-27,13,2023-01-14,-13,"fdom",13.3796111843649,"total"
"219",2023-01-28,13,2023-01-14,-14,"fdom",12.7589140120231,"total"
"220",2023-01-29,13,2023-01-14,-15,"fdom",12.2080855396938,"total"
"221",2023-01-30,13,2023-01-14,-16,"fdom",11.8516104213276,"total"
"222",2023-01-14,14,2023-01-14,0,"fdom",16.5599229577068,"total"
"223",2023-01-15,14,2023-01-14,-1,"fdom",16.2522028563544,"total"
"224",2023-01-16,14,2023-01-14,-2,"fdom",15.1585773623504,"total"
"225",2023-01-17,14,2023-01-14,-3,"fdom",15.3233332464769,"total"
"226",2023-01-18,14,2023-01-14,-4,"fdom",14.5566590631158,"total"
"227",2023-01-19,14,2023-01-14,-5,"fdom",13.6622392087619,"total"
"228",2023-01-20,14,2023-01-14,-6,"fdom",13.4369934042613,"total"
"229",2023-01-21,14,2023-01-14,-7,"fdom",13.9573204219751,"total"
"230",2023-01-22,14,2023-01-14,-8,"fdom",13.7484345967708,"total"
"231",2023-01-23,14,2023-01-14,-9,"fdom",13.0228747252696,"total"
"232",2023-01-24,14,2023-01-14,-10,"fdom",13.1059383848613,"total"
"233",2023-01-25,14,2023-01-14,-11,"fdom",12.9893389786553,"total"
"234",2023-01-26,14,2023-01-14,-12,"fdom",13.1477763395045,"total"
"235",2023-01-27,14,2023-01-14,-13,"fdom",12.8968541481059,"total"
"236",2023-01-28,14,2023-01-14,-14,"fdom",13.0470444194008,"total"
"237",2023-01-29,14,2023-01-14,-15,"fdom",12.578746960279,"total"
"238",2023-01-30,14,2023-01-14,-16,"fdom",12.2218870399249,"total"
"239",2023-01-14,15,2023-01-14,0,"fdom",16.2836898844813,"total"
"240",2023-01-15,15,2023-01-14,-1,"fdom",17.2684487585987,"total"
"241",2023-01-16,15,2023-01-14,-2,"fdom",17.6751887293865,"total"
"242",2023-01-17,15,2023-01-14,-3,"fdom",19.2452566309977,"total"
"243",2023-01-18,15,2023-01-14,-4,"fdom",21.0784273589949,"total"
"244",2023-01-19,15,2023-01-14,-5,"fdom",20.9296903712914,"total"
"245",2023-01-20,15,2023-01-14,-6,"fdom",21.5889684251651,"total"
"246",2023-01-21,15,2023-01-14,-7,"fdom",23.0212078598696,"total"
"247",2023-01-22,15,2023-01-14,-8,"fdom",22.7024607514414,"total"
"248",2023-01-23,15,2023-01-14,-9,"fdom",23.9515962700404,"total"
"249",2023-01-24,15,2023-01-14,-10,"fdom",25.0093480430383,"total"
"250",2023-01-25,15,2023-01-14,-11,"fdom",25.8331431988428,"total"
"251",2023-01-26,15,2023-01-14,-12,"fdom",25.7736324681225,"total"
"252",2023-01-27,15,2023-01-14,-13,"fdom",26.0947055185807,"total"
"253",2023-01-28,15,2023-01-14,-14,"fdom",26.6955200749184,"total"
"254",2023-01-29,15,2023-01-14,-15,"fdom",26.5762931084428,"total"
"255",2023-01-30,15,2023-01-14,-16,"fdom",27.2481632360952,"total"
"256",2023-01-14,16,2023-01-14,0,"fdom",16.4325177312644,"total"
"257",2023-01-15,16,2023-01-14,-1,"fdom",16.6520683713201,"total"
"258",2023-01-16,16,2023-01-14,-2,"fdom",16.8823455996125,"total"
"259",2023-01-17,16,2023-01-14,-3,"fdom",17.0644034502307,"total"
"260",2023-01-18,16,2023-01-14,-4,"fdom",17.6550275157443,"total"
"261",2023-01-19,16,2023-01-14,-5,"fdom",18.7518379319858,"total"
"262",2023-01-20,16,2023-01-14,-6,"fdom",19.7797074980225,"total"
"263",2023-01-21,16,2023-01-14,-7,"fdom",20.221682297568,"total"
"264",2023-01-22,16,2023-01-14,-8,"fdom",19.9763370592228,"total"
"265",2023-01-23,16,2023-01-14,-9,"fdom",19.8805353660664,"total"
"266",2023-01-24,16,2023-01-14,-10,"fdom",19.8563824523028,"total"
"267",2023-01-25,16,2023-01-14,-11,"fdom",20.7170610991157,"total"
"268",2023-01-26,16,2023-01-14,-12,"fdom",21.376831259983,"total"
"269",2023-01-27,16,2023-01-14,-13,"fdom",21.7576051263871,"total"
"270",2023-01-28,16,2023-01-14,-14,"fdom",21.6367530360348,"total"
"271",2023-01-29,16,2023-01-14,-15,"fdom",22.0618135644269,"total"
"272",2023-01-30,16,2023-01-14,-16,"fdom",22.3916890302294,"total"
"273",2023-01-14,17,2023-01-14,0,"fdom",16.309366502261,"total"
"274",2023-01-15,17,2023-01-14,-1,"fdom",17.2653647137588,"total"
"275",2023-01-16,17,2023-01-14,-2,"fdom",17.5355673303931,"total"
"276",2023-01-17,17,2023-01-14,-3,"fdom",17.2476165810227,"total"
"277",2023-01-18,17,2023-01-14,-4,"fdom",18.0599650381223,"total"
"278",2023-01-19,17,2023-01-14,-5,"fdom",17.8316057086397,"total"
"279",2023-01-20,17,2023-01-14,-6,"fdom",18.2276009432826,"total"
"280",2023-01-21,17,2023-01-14,-7,"fdom",18.4475756454258,"total"
"281",2023-01-22,17,2023-01-14,-8,"fdom",18.5589015689358,"total"
"282",2023-01-23,17,2023-01-14,-9,"fdom",17.7453100793784,"total"
"283",2023-01-24,17,2023-01-14,-10,"fdom",17.9966141336714,"total"
"284",2023-01-25,17,2023-01-14,-11,"fdom",18.0884008897082,"total"
"285",2023-01-26,17,2023-01-14,-12,"fdom",18.4764122278897,"total"
"286",2023-01-27,17,2023-01-14,-13,"fdom",18.140445690098,"total"
"287",2023-01-28,17,2023-01-14,-14,"fdom",18.8357564803188,"total"
"288",2023-01-29,17,2023-01-14,-15,"fdom",19.1335120763303,"total"
"289",2023-01-30,17,2023-01-14,-16,"fdom",18.9567696526245,"total"
"290",2023-01-14,18,2023-01-14,0,"fdom",16.4436926883297,"total"
"291",2023-01-15,18,2023-01-14,-1,"fdom",16.2718959539429,"total"
"292",2023-01-16,18,2023-01-14,-2,"fdom",16.3202408260216,"total"
"293",2023-01-17,18,2023-01-14,-3,"fdom",16.0063451331655,"total"
"294",2023-01-18,18,2023-01-14,-4,"fdom",16.6223433889861,"total"
"295",2023-01-19,18,2023-01-14,-5,"fdom",16.121601534484,"total"
"296",2023-01-20,18,2023-01-14,-6,"fdom",16.6901022186166,"total"
"297",2023-01-21,18,2023-01-14,-7,"fdom",16.6043318370527,"total"
"298",2023-01-22,18,2023-01-14,-8,"fdom",17.1268359261301,"total"
"299",2023-01-23,18,2023-01-14,-9,"fdom",17.2290240349287,"total"
"300",2023-01-24,18,2023-01-14,-10,"fdom",17.1193745482126,"total"
"301",2023-01-25,18,2023-01-14,-11,"fdom",17.5663101336243,"total"
"302",2023-01-26,18,2023-01-14,-12,"fdom",17.1400050353893,"total"
"303",2023-01-27,18,2023-01-14,-13,"fdom",16.8108988581108,"total"
"304",2023-01-28,18,2023-01-14,-14,"fdom",15.9283572474353,"total"
"305",2023-01-29,18,2023-01-14,-15,"fdom",15.9185471207614,"total"
"306",2023-01-30,18,2023-01-14,-16,"fdom",15.5429371353121,"total"
"307",2023-01-14,19,2023-01-14,0,"fdom",16.2533906353434,"total"
"308",2023-01-15,19,2023-01-14,-1,"fdom",16.2308292737567,"total"
"309",2023-01-16,19,2023-01-14,-2,"fdom",16.3622581457292,"total"
"310",2023-01-17,19,2023-01-14,-3,"fdom",16.6810386337672,"total"
"311",2023-01-18,19,2023-01-14,-4,"fdom",16.2329317273195,"total"
"312",2023-01-19,19,2023-01-14,-5,"fdom",15.8780060283706,"total"
"313",2023-01-20,19,2023-01-14,-6,"fdom",16.1898319636119,"total"
"314",2023-01-21,19,2023-01-14,-7,"fdom",17.3998195347384,"total"
"315",2023-01-22,19,2023-01-14,-8,"fdom",17.9079859217429,"total"
"316",2023-01-23,19,2023-01-14,-9,"fdom",17.8068426209543,"total"
"317",2023-01-24,19,2023-01-14,-10,"fdom",18.120881735208,"total"
"318",2023-01-25,19,2023-01-14,-11,"fdom",17.8356288858988,"total"
"319",2023-01-26,19,2023-01-14,-12,"fdom",18.4262470918526,"total"
"320",2023-01-27,19,2023-01-14,-13,"fdom",18.1741741587267,"total"
"321",2023-01-28,19,2023-01-14,-14,"fdom",18.3852746608756,"total"
"322",2023-01-29,19,2023-01-14,-15,"fdom",18.2998617148111,"total"
"323",2023-01-30,19,2023-01-14,-16,"fdom",18.6629146633928,"total"
"324",2023-01-14,20,2023-01-14,0,"fdom",16.4298288516964,"total"
"325",2023-01-15,20,2023-01-14,-1,"fdom",15.7025188378058,"total"
"326",2023-01-16,20,2023-01-14,-2,"fdom",15.5610657787204,"total"
"327",2023-01-17,20,2023-01-14,-3,"fdom",15.2339199632688,"total"
"328",2023-01-18,20,2023-01-14,-4,"fdom",15.4401459121419,"total"
"329",2023-01-19,20,2023-01-14,-5,"fdom",14.9069854705874,"total"
"330",2023-01-20,20,2023-01-14,-6,"fdom",14.6159956406218,"total"
"331",2023-01-21,20,2023-01-14,-7,"fdom",13.8048939535536,"total"
"332",2023-01-22,20,2023-01-14,-8,"fdom",14.7927097917099,"total"
"333",2023-01-23,20,2023-01-14,-9,"fdom",14.1469476483037,"total"
"334",2023-01-24,20,2023-01-14,-10,"fdom",13.5849850592247,"total"
"335",2023-01-25,20,2023-01-14,-11,"fdom",14.0324524677949,"total"
"336",2023-01-26,20,2023-01-14,-12,"fdom",13.6980232619479,"total"
"337",2023-01-27,20,2023-01-14,-13,"fdom",13.1502356824046,"total"
"338",2023-01-28,20,2023-01-14,-14,"fdom",13.0064664031042,"total"
"339",2023-01-29,20,2023-01-14,-15,"fdom",13.8287980318865,"total"
"340",2023-01-30,20,2023-01-14,-16,"fdom",13.7056707382833,"total"
"341",2023-01-14,21,2023-01-14,0,"fdom",16.4460998746789,"total"
"342",2023-01-15,21,2023-01-14,-1,"fdom",16.3698061719257,"total"
"343",2023-01-16,21,2023-01-14,-2,"fdom",16.3506730926483,"total"
"344",2023-01-17,21,2023-01-14,-3,"fdom",16.9546596892822,"total"
"345",2023-01-18,21,2023-01-14,-4,"fdom",17.8614638867861,"total"
"346",2023-01-19,21,2023-01-14,-5,"fdom",17.4665818714503,"total"
"347",2023-01-20,21,2023-01-14,-6,"fdom",18.2331367884961,"total"
"348",2023-01-21,21,2023-01-14,-7,"fdom",18.5583851866836,"total"
"349",2023-01-22,21,2023-01-14,-8,"fdom",18.7793284558789,"total"
"350",2023-01-23,21,2023-01-14,-9,"fdom",19.1082516720157,"total"
"351",2023-01-24,21,2023-01-14,-10,"fdom",19.4240353645368,"total"
"352",2023-01-25,21,2023-01-14,-11,"fdom",19.0030928683798,"total"
"353",2023-01-26,21,2023-01-14,-12,"fdom",19.3007189886444,"total"
"354",2023-01-27,21,2023-01-14,-13,"fdom",18.9318999968385,"total"
"355",2023-01-28,21,2023-01-14,-14,"fdom",19.2046487378125,"total"
"356",2023-01-29,21,2023-01-14,-15,"fdom",18.7614896498509,"total"
"357",2023-01-30,21,2023-01-14,-16,"fdom",18.0740603641314,"total"
"358",2023-01-14,22,2023-01-14,0,"fdom",16.4853768254341,"total"
